   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_25.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608964, 0, 3.84724e-06, 3.71952e-07, 1.41421, -3.84724e-06, 3.72948e-07, 3.71952e-07, 3.7196e-07, 3.71962e-07, 3.72032e-07, 3.72216e-07, 3.72033e-07, 3.72188e-07, 3.72513e-07, 3.71973e-07, 3.76585e-07, 3.76948e-07, 3.77104e-07, 1.3028e-06, 3.89718e-07, 3.72686e-07, 3.71982e-07, 3.72485e-07, 4.01472e-07, 3.71953e-07, 2.84091e-06, 3.71952e-07, 3.71952e-07, 3.81814e-07
0.616842, 0, 6.81899e-06, 9.17008e-07, 1.41421, -6.81899e-06, 9.19464e-07, 9.17008e-07, 9.17027e-07, 9.17033e-07, 9.17207e-07, 9.1766e-07, 9.17209e-07, 9.17589e-07, 9.18391e-07, 9.17061e-07, 9.29475e-07, 9.29327e-07, 9.29711e-07, 3.21223e-06, 9.42343e-07, 9.18818e-07, 9.17082e-07, 9.1789e-07, 9.66931e-07, 9.17011e-07, 4.37838e-06, 9.17008e-07, 9.17008e-07, 9.41326e-07
0.624719, 0, 1.27649e-05, 2.18073e-06, 1.41421, -1.27649e-05, 2.18657e-06, 2.18073e-06, 2.18078e-06, 2.18079e-06, 2.18121e-06, 2.18228e-06, 2.18121e-06, 2.18212e-06, 2.18402e-06, 2.18086e-06, 2.21211e-06, 2.21003e-06, 2.21095e-06, 7.63976e-06, 2.21659e-06, 2.18504e-06, 2.18091e-06, 2.18218e-06, 2.26407e-06, 2.18074e-06, 7.01875e-06, 2.18073e-06, 2.18073e-06, 2.23857e-06
0.632596, 0, 2.48774e-05, 5.00481e-06, 1.41421, -2.48774e-05, 5.01822e-06, 5.00481e-06, 5.00492e-06, 5.00495e-06, 5.00589e-06, 5.00837e-06, 5.00591e-06, 5.00798e-06, 5.01236e-06, 5.0051e-06, 5.08069e-06, 5.07207e-06, 5.07416e-06, 1.75352e-05, 5.05517e-06, 5.01469e-06, 5.00521e-06, 5.00715e-06, 5.14214e-06, 5.00482e-06, 1.1771e-05, 5.00481e-06, 5.00481e-06, 5.13757e-06
0.640473, 0, 4.95324e-05, 1.10889e-05, 1.41421, -4.95324e-05, 1.11187e-05, 1.10889e-05, 1.10892e-05, 1.10892e-05, 1.10913e-05, 1.10968e-05, 1.10914e-05, 1.1096e-05, 1.11057e-05, 1.10896e-05, 1.1267e-05, 1.1238e-05, 1.12426e-05, 3.88565e-05, 1.11592e-05, 1.11108e-05, 1.10898e-05, 1.10927e-05, 1.13124e-05, 1.1089e-05, 2.06023e-05, 1.10889e-05, 1.10889e-05, 1.13831e-05
0.648351, 0, 9.90185e-05, 2.37281e-05, 1.41421, -9.90185e-05, 2.37917e-05, 2.37281e-05, 2.37286e-05, 2.37287e-05, 2.37332e-05, 2.3745e-05, 2.37333e-05, 2.37431e-05, 2.37639e-05, 2.37295e-05, 2.41355e-05, 2.40471e-05, 2.4057e-05, 8.31553e-05, 2.38253e-05, 2.3775e-05, 2.373e-05, 2.3734e-05, 2.40872e-05, 2.37282e-05, 3.72511e-05, 2.37281e-05, 2.37281e-05, 2.43577e-05
0.656228, 0, 0.000196135, 4.90515e-05, 1.41421, -0.000196135, 4.9183e-05, 4.90515e-05, 4.90525e-05, 4.90528e-05, 4.90621e-05, 4.90864e-05, 4.90622e-05, 4.90826e-05, 4.91255e-05, 4.90543e-05, 4.99626e-05, 4.9711e-05, 4.97315e-05, 0.000171924, 4.91853e-05, 4.91484e-05, 4.90554e-05, 4.90609e-05, 4.96222e-05, 4.90516e-05, 6.85965e-05, 4.90515e-05, 4.90515e-05, 5.03533e-05
0.664105, 0, 0.000381539, 9.79961e-05, 1.41421, -0.000381539, 9.82588e-05, 9.79961e-05, 9.79981e-05, 9.79988e-05, 9.80173e-05, 9.80658e-05, 9.80176e-05, 9.80583e-05, 9.81441e-05, 9.80017e-05, 9.99908e-05, 9.93139e-05, 9.93549e-05, 0.000343523, 9.81791e-05, 9.81898e-05, 9.8004e-05, 9.80107e-05, 9.88941e-05, 9.79964e-05, 0.000126847, 9.79961e-05, 9.79961e-05, 0.000100597
0.671982, 0, 0.000724848, 0.000189272, 1.41421, -0.000724848, 0.00018978, 0.000189272, 0.000189276, 0.000189277, 0.000189313, 0.000189407, 0.000189314, 0.000189392, 0.000189558, 0.000189283, 0.000193549, 0.000191818, 0.000191897, 0.000663592, 0.000189521, 0.000189646, 0.000189288, 0.000189295, 0.000190673, 0.000189273, 0.000232843, 0.000189272, 0.000189272, 0.000194298
0.67986, 0, 0.00134039, 0.000353545, 1.41421, -0.00134039, 0.000354493, 0.000353545, 0.000353552, 0.000353554, 0.000353621, 0.000353796, 0.000353622, 0.000353769, 0.000354079, 0.000353565, 0.00036252, 0.000358301, 0.000358449, 0.00123974, 0.000353882, 0.000354244, 0.000353573, 0.00035358, 0.000355714, 0.000353546, 0.000420747, 0.000353545, 0.000353545, 0.000362934
0.687737, 0, 0.00240809, 0.000638922, 1.41421, -0.00240809, 0.000640636, 0.000638922, 0.000638935, 0.000638939, 0.00063906, 0.000639377, 0.000639062, 0.000639328, 0.000639887, 0.000638959, 0.000657354, 0.00064752, 0.000647788, 0.00224086, 0.000639377, 0.000640185, 0.000638974, 0.000638975, 0.000642261, 0.000638924, 0.000744236, 0.000638922, 0.000638922, 0.000655894
0.695614, 0, 0.00419898, 0.00111756, 1.41421, -0.00419898, 0.00112056, 0.00111756, 0.00111758, 0.00111759, 0.0011178, 0.00111836, 0.00111781, 0.00111827, 0.00111925, 0.00111762, 0.00115457, 0.0011326, 0.00113307, 0.00392033, 0.00111817, 0.00111977, 0.00111765, 0.00111764, 0.00112268, 0.00111756, 0.00128404, 0.00111756, 0.00111756, 0.00114726
0.703491, 0, 0.00710337, 0.00189277, 1.41421, -0.00710337, 0.00189785, 0.00189277, 0.00189281, 0.00189282, 0.00189318, 0.00189412, 0.00189319, 0.00189397, 0.00189563, 0.00189288, 0.00196536, 0.00191826, 0.00191905, 0.00664114, 0.00189359, 0.00189651, 0.00189292, 0.00189289, 0.00190057, 0.00189277, 0.00215617, 0.00189277, 0.00189277, 0.00194308
0.711369, 0, 0.0116575, 0.0031054, 1.41421, -0.0116575, 0.00311374, 0.0031054, 0.00310547, 0.00310549, 0.00310608, 0.00310762, 0.00310608, 0.00310738, 0.0031101, 0.00310558, 0.00324437, 0.00314723, 0.00314853, 0.0108984, 0.0031065, 0.00311155, 0.00310565, 0.00310559, 0.00311724, 0.00310541, 0.00351956, 0.0031054, 0.0031054, 0.00318797
0.719246, 0, 0.0185628, 0.00493785, 1.41421, -0.0185628, 0.00495112, 0.00493785, 0.00493796, 0.00493799, 0.00493893, 0.00494137, 0.00493894, 0.00494099, 0.00494532, 0.00493814, 0.0051972, 0.00500439, 0.00500646, 0.0173338, 0.0049393, 0.00494763, 0.00493825, 0.00493813, 0.00495569, 0.00493787, 0.00558121, 0.00493785, 0.00493785, 0.00506919
0.727123, 0, 0.02869, 0.00761337, 1.41421, -0.02869, 0.00763383, 0.00761337, 0.00761353, 0.00761358, 0.00761502, 0.0076188, 0.00761504, 0.00761821, 0.00762489, 0.00761381, 0.00808483, 0.00771599, 0.00771919, 0.0267334, 0.00761528, 0.00762845, 0.00761398, 0.00761377, 0.00764003, 0.00761339, 0.0085964, 0.00761337, 0.00761337, 0.00781594
0.735, 0, 0.0430591, 0.0113886, 1.41421, -0.0430591, 0.0114192, 0.0113886, 0.0113888, 0.0113889, 0.011391, 0.0113967, 0.0113911, 0.0113958, 0.0114058, 0.0113892, 0.0122227, 0.0115421, 0.0115469, 0.0400016, 0.0113911, 0.0114111, 0.0113895, 0.0113892, 0.011428, 0.0113886, 0.0128615, 0.0113886, 0.0113886, 0.0116917
0.742878, 0, 0.0627908, 0.0165374, 1.41421, -0.0627908, 0.0165818, 0.0165374, 0.0165377, 0.0165378, 0.016541, 0.0165492, 0.016541, 0.0165479, 0.0165624, 0.0165383, 0.0179724, 0.0167605, 0.0167674, 0.0581056, 0.0165406, 0.0165702, 0.0165387, 0.0165382, 0.0165949, 0.0165374, 0.0186973, 0.0165374, 0.0165374, 0.0169778
0.750755, 1, 0.0890239, 0.0233261, 1.73205, 0.910976, 0.0233889, 0.0233261, 0.0233266, 0.0233267, 0.0233312, 0.0233428, 0.0233312, 0.023341, 0.0233615, 0.0233275, 0.0257256, 0.023641, 0.0236508, 0.081988, 0.0233303, 0.0233724, 0.023328, 0.0233274, 0.0234086, 0.0233262, 0.026423, 0.0233261, 0.0233261, 0.0239476
0.758632, 0, 0.122805, 0.0319811, 1.41421, -0.122805, 0.0320672, 0.0319811, 0.0319817, 0.0319819, 0.031988, 0.0320039, 0.0319881, 0.0320014, 0.0320296, 0.0319829, 0.0358783, 0.032413, 0.0324264, 0.112453, 0.0319863, 0.0320445, 0.0319837, 0.0319828, 0.0320972, 0.0319812, 0.0363216, 0.0319811, 0.0319811, 0.0328337
0.76651, 0, 0.164962, 0.0426522, 1.41421, -0.164962, 0.0427671, 0.0426522, 0.0426531, 0.0426533, 0.0426615, 0.0426827, 0.0426616, 0.0426794, 0.0427169, 0.0426546, 0.048798, 0.0432286, 0.0432465, 0.15004, 0.0426587, 0.0427369, 0.0426556, 0.0426547, 0.0428123, 0.0426523, 0.0486022, 0.0426522, 0.0426522, 0.04379
0.774387, 0, 0.215973, 0.0553783, 1.41421, -0.215973, 0.0555276, 0.0553783, 0.0553794, 0.0553798, 0.0553903, 0.0554179, 0.0553905, 0.0554136, 0.0554624, 0.0553815, 0.0647857, 0.0561271, 0.0561504, 0.194899, 0.0553863, 0.0554883, 0.0553828, 0.0553818, 0.055594, 0.0553784, 0.0633657, 0.0553783, 0.0553783, 0.0568567
0.782264, 0, 0.275862, 0.0700606, 1.41421, -0.275862, 0.0702496, 0.0700606, 0.0700621, 0.0700625, 0.0700759, 0.0701108, 0.070076, 0.0701053, 0.070167, 0.0700646, 0.0840344, 0.0710086, 0.0710382, 0.246698, 0.0700703, 0.0701999, 0.0700663, 0.0700654, 0.0703441, 0.0700608, 0.080582, 0.0700606, 0.0700606, 0.0719325
0.790141, 0, 0.344136, 0.0864505, 1.41421, -0.344136, 0.0866839, 0.0864505, 0.0864523, 0.0864529, 0.0864694, 0.0865124, 0.0864696, 0.0865057, 0.086582, 0.0864555, 0.10659, 0.0876212, 0.0876577, 0.30458, 0.0864621, 0.0866225, 0.0864576, 0.0864571, 0.0868134, 0.0864507, 0.100088, 0.0864505, 0.0864505, 0.0887626
0.798019, 0, 0.419779, 0.104155, 1.41421, -0.419779, 0.104437, 0.104155, 0.104158, 0.104158, 0.104178, 0.10423, 0.104178, 0.104222, 0.104314, 0.104161, 0.132316, 0.105567, 0.105611, 0.367179, 0.104169, 0.104363, 0.104164, 0.104164, 0.104608, 0.104156, 0.121611, 0.104155, 0.104155, 0.106944
0.805896, 0, 0.501322, 0.122666, 1.41421, -0.501322, 0.122998, 0.122666, 0.122668, 0.122669, 0.122693, 0.122754, 0.122693, 0.122744, 0.122853, 0.122673, 0.160865, 0.12433, 0.124382, 0.432716, 0.122681, 0.12291, 0.122676, 0.122677, 0.123214, 0.122666, 0.144821, 0.122666, 0.122666, 0.125955
0.813773, 0, 0.586967, 0.141398, 1.41421, -0.586967, 0.141781, 0.141398, 0.141401, 0.141402, 0.141429, 0.1415, 0.141429, 0.141489, 0.141614, 0.141406, 0.191666, 0.143318, 0.143378, 0.499146, 0.141416, 0.14168, 0.14141, 0.141413, 0.142044, 0.141398, 0.169412, 0.141398, 0.141398, 0.145197
0.82165, 0.935356, 0.674769, 0.159749, 1.71329, 0.260587, 0.160182, 0.159749, 0.159752, 0.159753, 0.159784, 0.159864, 0.159784, 0.159851, 0.159993, 0.159758, 0.223926, 0.16192, 0.161988, 0.56435, 0.159768, 0.160067, 0.159762, 0.159768, 0.160488, 0.159749, 0.195185, 0.159749, 0.159749, 0.164052
0.829528, 0.997583, 0.76283, 0.177152, 1.73135, 0.234753, 0.177633, 0.177152, 0.177156, 0.177157, 0.177191, 0.17728, 0.177192, 0.177266, 0.177423, 0.177163, 0.256647, 0.179563, 0.179638, 0.626334, 0.177174, 0.177505, 0.177168, 0.177176, 0.177975, 0.177153, 0.222142, 0.177152, 0.177152, 0.181942
0.837405, 0.0670606, 0.849499, 0.193132, 1.43773, -0.782439, 0.193657, 0.193132, 0.193136, 0.193137, 0.193174, 0.193271, 0.193175, 0.193256, 0.193427, 0.193143, 0.288676, 0.195762, 0.195845, 0.683407, 0.193155, 0.193516, 0.193149, 0.193162, 0.194022, 0.193133, 0.250554, 0.193132, 0.193132, 0.198381
0.845282, 1.85623, 0.933522, 0.207336, 1.96373, 0.922708, 0.2079, 0.207336, 0.20734, 0.207341, 0.207381, 0.207485, 0.207382, 0.207469, 0.207653, 0.207348, 0.318771, 0.210163, 0.210252, 0.734315, 0.207361, 0.207747, 0.207355, 0.207372, 0.208271, 0.207336, 0.280981, 0.207336, 0.207336, 0.213012
0.853159, 0.14377, 1.01414, 0.219557, 1.46416, -0.870368, 0.220155, 0.219557, 0.219562, 0.219563, 0.219605, 0.219716, 0.219606, 0.219698, 0.219894, 0.21957, 0.345697, 0.222554, 0.222649, 0.77831, 0.219583, 0.219991, 0.219578, 0.219601, 0.220513, 0.219558, 0.314243, 0.219557, 0.219557, 0.225632
0.861037, 0.923297, 1.09109, 0.229733, 1.70977, -0.167792, 0.23036, 0.229733, 0.229738, 0.22974, 0.229784, 0.2299, 0.229785, 0.229882, 0.230086, 0.229747, 0.36833, 0.232872, 0.232973, 0.815147, 0.229761, 0.230185, 0.229757, 0.229787, 0.230683, 0.229734, 0.351318, 0.229733, 0.229733, 0.236187
0.868914, 2.0767, 1.16454, 0.23793, 2.01908, 0.91216, 0.23858, 0.23793, 0.237935, 0.237937, 0.237982, 0.238102, 0.237983, 0.238084, 0.238296, 0.237944, 0.38577, 0.241184, 0.24129, 0.845032, 0.237958, 0.238394, 0.237958, 0.237996, 0.238849, 0.237931, 0.39318, 0.23793, 0.23793, 0.244758
0.876791, 1, 1.23494, 0.244311, 1.73205, -0.234936, 0.244979, 0.244311, 0.244317, 0.244318, 0.244365, 0.244489, 0.244366, 0.244469, 0.244688, 0.244326, 0.397437, 0.247656, 0.247766, 0.868521, 0.24434, 0.244781, 0.244345, 0.244393, 0.245178, 0.244312, 0.440589, 0.244311, 0.244311, 0.25153
0.884669, 3.66429, 1.30276, 0.249107, 2.37998, 2.36153, 0.249789, 0.249107, 0.249112, 0.249114, 0.249162, 0.249288, 0.249163, 0.249268, 0.249491, 0.249121, 0.403136, 0.25252, 0.252634, 0.886404, 0.249135, 0.249577, 0.249147, 0.24921, 0.249903, 0.249108, 0.493857, 0.249107, 0.249107, 0.25676
0.892546, 2.16301, 1.36832, 0.252577, 2.04035, 0.794689, 0.25327, 0.252577, 0.252583, 0.252584, 0.252633, 0.252761, 0.252634, 0.252741, 0.252967, 0.252592, 0.403084, 0.25604, 0.256158, 0.899586, 0.252606, 0.253042, 0.252628, 0.252709, 0.253292, 0.252578, 0.552638, 0.252577, 0.252577, 0.260742
0.900423, 0.172704, 1.43151, 0.254986, 1.47401, -1.25881, 0.255686, 0.254986, 0.254991, 0.254993, 0.255042, 0.255171, 0.255043, 0.255151, 0.25538, 0.255001, 0.397881, 0.258484, 0.258605, 0.908985, 0.255014, 0.25544, 0.25505, 0.255156, 0.255613, 0.254986, 0.615779, 0.254986, 0.254986, 0.263775
0.9083, 0, 1.49166, 0.256576, 1.41421, -1.49166, 0.257281, 0.256576, 0.256581, 0.256583, 0.256633, 0.256763, 0.256634, 0.256743, 0.256973, 0.256591, 0.388442, 0.260098, 0.260222, 0.915459, 0.256603, 0.257014, 0.256659, 0.256799, 0.257116, 0.256577, 0.681264, 0.256576, 0.256576, 0.266146
0.916178, 1.81286, 1.54748, 0.257558, 1.95265, 0.265383, 0.258267, 0.257558, 0.257564, 0.257566, 0.257616, 0.257746, 0.257616, 0.257726, 0.257958, 0.257574, 0.375883, 0.261096, 0.261223, 0.919751, 0.257585, 0.257976, 0.257666, 0.257851, 0.258015, 0.257559, 0.746289, 0.257558, 0.257558, 0.268119
0.924055, 1.09115, 1.59711, 0.258105, 1.75817, -0.505959, 0.258816, 0.258105, 0.25811, 0.258112, 0.258162, 0.258294, 0.258163, 0.258273, 0.258505, 0.25812, 0.361399, 0.261651, 0.261782, 0.922476, 0.25813, 0.258497, 0.258244, 0.258487, 0.258486, 0.258106, 0.807465, 0.258105, 0.258105, 0.269933
0.931932, 2.8992, 1.63839, 0.258348, 2.21341, 1.26081, 0.25906, 0.258348, 0.258353, 0.258355, 0.258405, 0.258537, 0.258406, 0.258516, 0.258749, 0.258363, 0.346143, 0.261899, 0.262032, 0.92411, 0.258372, 0.25871, 0.258527, 0.258842, 0.258662, 0.258348, 0.861135, 0.258348, 0.258348, 0.271816
0.939809, 1.09598, 1.66908, 0.258384, 1.75954, -0.573098, 0.259098, 0.258384, 0.25839, 0.258391, 0.258442, 0.258573, 0.258442, 0.258553, 0.258786, 0.258399, 0.331118, 0.261938, 0.262073, 0.925009, 0.258406, 0.258715, 0.258613, 0.259014, 0.258641, 0.258385, 0.903771, 0.258384, 0.258384, 0.273999
0.947687, 3.10081, 1.68728, 0.258281, 2.2585, 1.41353, 0.258996, 0.258281, 0.258286, 0.258288, 0.258338, 0.25847, 0.258339, 0.25845, 0.258683, 0.258296, 0.317112, 0.261835, 0.261973, 0.925425, 0.258302, 0.258577, 0.25857, 0.259069, 0.25849, 0.258281, 0.932379, 0.258281, 0.258281, 0.276738
0.955564, 1.78873, 1.69182, 0.258081, 1.94647, 0.0969075, 0.258798, 0.258081, 0.258087, 0.258089, 0.258139, 0.258271, 0.25814, 0.25825, 0.258484, 0.258097, 0.304666, 0.261635, 0.261775, 0.92553, 0.258101, 0.258344, 0.258442, 0.259048, 0.258252, 0.258082, 0.944875, 0.258081, 0.258081, 0.280344
0.963441, 1.21127, 1.68247, 0.257813, 1.792, -0.471195, 0.258531, 0.257813, 0.257818, 0.25782, 0.25787, 0.258002, 0.257871, 0.257982, 0.258215, 0.257828, 0.294077, 0.261366, 0.261507, 0.925434, 0.257831, 0.258041, 0.258257, 0.258969, 0.257952, 0.257813, 0.94034, 0.257813, 0.257813, 0.285196
0.971318, 0, 1.66017, 0.257489, 1.41421, -1.66017, 0.25821, 0.257489, 0.257495, 0.257496, 0.257547, 0.257679, 0.257547, 0.257658, 0.257891, 0.257504, 0.285436, 0.261041, 0.261184, 0.925206, 0.257506, 0.257685, 0.25803, 0.258839, 0.257603, 0.25749, 0.919145, 0.257489, 0.257489, 0.291757
0.979196, 0, 1.62701, 0.257117, 1.41421, -1.62701, 0.257843, 0.257117, 0.257123, 0.257124, 0.257175, 0.257307, 0.257176, 0.257286, 0.25752, 0.257132, 0.278668, 0.260668, 0.260813, 0.924885, 0.257133, 0.257284, 0.257767, 0.258654, 0.257212, 0.257118, 0.882902, 0.257117, 0.257117, 0.300568
0.987073, 2.88472, 1.58608, 0.256699, 2.21014, 1.29864, 0.257433, 0.256699, 0.256705, 0.256706, 0.256757, 0.256889, 0.256758, 0.256868, 0.257102, 0.256714, 0.273596, 0.26025, 0.260395, 0.924494, 0.256714, 0.256839, 0.257472, 0.258403, 0.256778, 0.2567, 0.834269, 0.256699, 0.256699, 0.31222
0.99495, 0.997591, 1.5411, 0.256235, 1.73136, -0.543509, 0.256981, 0.256235, 0.25624, 0.256242, 0.256293, 0.256424, 0.256293, 0.256404, 0.256637, 0.25625, 0.269981, 0.259785, 0.259931, 0.924043, 0.256249, 0.256352, 0.257143, 0.258076, 0.256301, 0.256236, 0.776634, 0.256235, 0.256235, 0.327303
1.00283, 1.9976, 1.49607, 0.255723, 1.9994, 0.501526, 0.256487, 0.255723, 0.255729, 0.255731, 0.255781, 0.255913, 0.255782, 0.255892, 0.256126, 0.255739, 0.267566, 0.259273, 0.259419, 0.923538, 0.255738, 0.255822, 0.25678, 0.25766, 0.255779, 0.255724, 0.713731, 0.255723, 0.255723, 0.34633
1.0107, 1.12009, 1.45477, 0.255165, 1.76638, -0.334684, 0.255955, 0.255164, 0.25517, 0.255172, 0.255222, 0.255354, 0.255223, 0.255334, 0.255567, 0.25518, 0.266101, 0.258713, 0.25886, 0.922981, 0.255179, 0.25525, 0.256382, 0.257151, 0.255211, 0.255165, 0.649259, 0.255165, 0.255165, 0.369635
1.01858, 1.87507, 1.42036, 0.254559, 1.96852, 0.454709, 0.255387, 0.254559, 0.254564, 0.254566, 0.254616, 0.254748, 0.254617, 0.254728, 0.254961, 0.254574, 0.265357, 0.258107, 0.258255, 0.922375, 0.254573, 0.254635, 0.255949, 0.256544, 0.254598, 0.254559, 0.58654, 0.254559, 0.254559, 0.397275
1.02646, 1.87029, 1.395, 0.253908, 1.9673, 0.475288, 0.254788, 0.253907, 0.253913, 0.253915, 0.253965, 0.254097, 0.253966, 0.254077, 0.25431, 0.253923, 0.26513, 0.257456, 0.257604, 0.921722, 0.253923, 0.25398, 0.255484, 0.255844, 0.253941, 0.253908, 0.52828, 0.253908, 0.253908, 0.428925
1.03434, 1.25465, 1.3797, 0.253214, 1.80406, -0.125052, 0.254166, 0.253214, 0.25322, 0.253222, 0.253272, 0.253404, 0.253273, 0.253383, 0.253617, 0.25323, 0.265238, 0.256763, 0.25691, 0.921023, 0.253231, 0.253289, 0.254992, 0.255059, 0.253243, 0.253215, 0.476419, 0.253214, 0.253214, 0.463818
1.04221, 1.86786, 1.37423, 0.252483, 1.96669, 0.493634, 0.253529, 0.252482, 0.252488, 0.25249, 0.25254, 0.252672, 0.252541, 0.252652, 0.252885, 0.252498, 0.265522, 0.256031, 0.256178, 0.920279, 0.252501, 0.252566, 0.254481, 0.254199, 0.252507, 0.252483, 0.432118, 0.252483, 0.252483, 0.500716
1.05009, 0.132141, 1.37722, 0.251717, 1.46019, -1.24508, 0.252889, 0.251716, 0.251722, 0.251724, 0.251774, 0.251906, 0.251775, 0.251886, 0.252119, 0.251732, 0.265838, 0.255265, 0.255413, 0.919491, 0.251737, 0.251819, 0.253965, 0.253281, 0.251737, 0.251717, 0.395811, 0.251717, 0.251717, 0.537954
1.05797, 4.58913, 1.38644, 0.250921, 2.56693, 3.20269, 0.252258, 0.25092, 0.250926, 0.250928, 0.250978, 0.25111, 0.250979, 0.25109, 0.251323, 0.250936, 0.266058, 0.254469, 0.254616, 0.918653, 0.250944, 0.251052, 0.253469, 0.252318, 0.250938, 0.250921, 0.367342, 0.250921, 0.250921, 0.573541
1.06585, 3.2715, 1.39907, 0.250097, 2.29598, 1.87243, 0.251654, 0.250096, 0.250103, 0.250104, 0.250155, 0.250287, 0.250156, 0.250266, 0.2505, 0.250113, 0.266073, 0.253645, 0.253793, 0.917757, 0.250125, 0.250272, 0.253038, 0.251323, 0.250111, 0.250098, 0.346119, 0.250097, 0.250097, 0.605326
1.07372, 2.85577, 1.41216, 0.249248, 2.20358, 1.44361, 0.251096, 0.249247, 0.249254, 0.249256, 0.249306, 0.249438, 0.249307, 0.249417, 0.249651, 0.249264, 0.265795, 0.252797, 0.252944, 0.916785, 0.249282, 0.249485, 0.252748, 0.250307, 0.24926, 0.249249, 0.331279, 0.249248, 0.249248, 0.631204
1.0816, 0.283603, 1.42294, 0.248374, 1.51116, -1.13934, 0.250612, 0.248371, 0.248379, 0.248381, 0.248431, 0.248563, 0.248432, 0.248543, 0.248776, 0.248389, 0.265163, 0.251922, 0.252069, 0.915705, 0.248414, 0.248695, 0.252736, 0.249275, 0.248383, 0.248374, 0.321829, 0.248374, 0.248374, 0.649341
1.08948, 1.70676, 1.42926, 0.247469, 1.9253, 0.2775, 0.250236, 0.247466, 0.247475, 0.247476, 0.247527, 0.247659, 0.247528, 0.247638, 0.247872, 0.247485, 0.264145, 0.251017, 0.251165, 0.914473, 0.247519, 0.247903, 0.25323, 0.248229, 0.247477, 0.24747, 0.316752, 0.247469, 0.247469, 0.658371
1.09735, 0.293238, 1.42981, 0.246528, 1.51434, -1.13657, 0.250009, 0.246524, 0.246534, 0.246536, 0.246586, 0.246718, 0.246587, 0.246698, 0.246931, 0.246544, 0.262735, 0.250077, 0.250224, 0.913023, 0.24659, 0.247108, 0.254604, 0.247164, 0.246535, 0.246529, 0.315088, 0.246528, 0.246528, 0.657557
1.10523, 0.848564, 1.42432, 0.245541, 1.68777, -0.575754, 0.24998, 0.245535, 0.245546, 0.245548, 0.245599, 0.24573, 0.245599, 0.24571, 0.245943, 0.245556, 0.260957, 0.249089, 0.249237, 0.911271, 0.245616, 0.246305, 0.257446, 0.246068, 0.245546, 0.245542, 0.31597, 0.245541, 0.245541, 0.646876
1.11311, 0.997581, 1.41368, 0.244491, 1.73135, -0.4161, 0.250202, 0.244484, 0.244497, 0.244498, 0.244549, 0.244681, 0.24455, 0.24466, 0.244894, 0.244506, 0.258854, 0.248039, 0.248187, 0.909107, 0.244585, 0.245484, 0.262639, 0.244927, 0.244495, 0.244492, 0.318647, 0.244491, 0.244491, 0.627011
1.12099, 3.68509, 1.39991, 0.24336, 2.38434, 2.28518, 0.250722, 0.243351, 0.243366, 0.243367, 0.243418, 0.24355, 0.243418, 0.243529, 0.243763, 0.243375, 0.256481, 0.246908, 0.247056, 0.906403, 0.243477, 0.244632, 0.271452, 0.24372, 0.243364, 0.243361, 0.322482, 0.24336, 0.24336, 0.59927
1.12886, 1.46877, 1.38606, 0.242123, 1.86246, 0.0827057, 0.251578, 0.242111, 0.242129, 0.24213, 0.242181, 0.242313, 0.242181, 0.242292, 0.242526, 0.242138, 0.253895, 0.245671, 0.245819, 0.903012, 0.242269, 0.243728, 0.285611, 0.24242, 0.242126, 0.242124, 0.32695, 0.242123, 0.242123, 0.565429
1.13674, 3.67785, 1.37603, 0.240751, 2.38282, 2.30182, 0.25278, 0.240735, 0.240756, 0.240758, 0.240809, 0.24094, 0.240809, 0.24092, 0.241153, 0.240766, 0.251147, 0.244299, 0.244447, 0.898783, 0.240934, 0.242746, 0.307344, 0.240996, 0.240753, 0.240752, 0.331622, 0.240751, 0.240751, 0.527529
1.14462, 1.99515, 1.3743, 0.239209, 1.99879, 0.620844, 0.254299, 0.239188, 0.239214, 0.239216, 0.239267, 0.239398, 0.239267, 0.239378, 0.239611, 0.239224, 0.248275, 0.242757, 0.242905, 0.893565, 0.239441, 0.241656, 0.339351, 0.239411, 0.239211, 0.23921, 0.336162, 0.239209, 0.239209, 0.487661
1.1525, 0.327004, 1.38561, 0.237457, 1.52545, -1.0586, 0.256054, 0.237431, 0.237463, 0.237465, 0.237515, 0.237647, 0.237516, 0.237626, 0.23786, 0.237473, 0.245293, 0.241005, 0.241153, 0.887233, 0.237754, 0.240419, 0.38466, 0.237624, 0.237459, 0.237458, 0.340306, 0.237457, 0.237457, 0.447769
1.16037, 1.8317, 1.41446, 0.235452, 1.95747, 0.417237, 0.257905, 0.235419, 0.235457, 0.235459, 0.23551, 0.235641, 0.23551, 0.235621, 0.235854, 0.235467, 0.242196, 0.239, 0.239148, 0.879694, 0.235834, 0.23899, 0.446368, 0.23559, 0.235453, 0.235453, 0.343857, 0.235452, 0.235452, 0.409489
