   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_148.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.083, 0.870756, 1.32413, 1.32413, 1.69433, -0.453377, 1.32413, 0, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413, 1.32413
14.0908, 2.8658, 1.32109, 1.32109, 2.20586, 1.54471, 1.32109, 0, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109, 1.32109
14.0987, 2.12926, 1.31672, 1.31672, 2.03206, 0.812537, 1.31672, 0, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672, 1.31672
14.1066, 0.134184, 1.3117, 1.3117, 1.46088, -1.17752, 1.3117, 0, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117, 1.3117
14.1144, 0.860967, 1.30669, 1.30669, 1.69144, -0.445725, 1.30669, 0, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669, 1.30669
14.1223, 0.139033, 1.30634, 1.30634, 1.46254, -1.16731, 1.30634, 0, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634, 1.30634
14.1302, 1, 1.30444, 1.30444, 1.73205, -0.304437, 1.30444, 0, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444, 1.30444
14.138, 1.85378, 1.30115, 1.30115, 1.9631, 0.552627, 1.30115, 0, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115, 1.30115
14.1459, 0.146221, 1.29718, 1.29718, 1.465, -1.15096, 1.29718, 0, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718, 1.29718
14.1537, 2, 1.29322, 1.29322, 2, 0.706784, 1.29322, 0, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322, 1.29322
14.1616, 2.84649, 1.29258, 1.29258, 2.20147, 1.5539, 1.29258, 0, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258, 1.29258
14.1695, 1.15351, 1.29058, 1.29058, 1.77581, -0.137065, 1.29058, 0, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058, 1.29058
14.1773, 2.52528, 1.28738, 1.28738, 2.12727, 1.2379, 1.28738, 0, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738, 1.28738
14.1852, 2.47472, 1.28359, 1.28359, 2.11535, 1.19113, 1.28359, 0, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359, 1.28359
14.1931, 3.83705, 1.27981, 1.27981, 2.416, 2.55724, 1.27981, 0, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981, 1.27981
14.2009, 1.99752, 1.27902, 1.27902, 1.99938, 0.718503, 1.27902, 0, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902, 1.27902
14.2088, 1.16543, 1.27694, 1.27693, 1.77916, -0.111508, 1.27693, 0, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27694, 1.27693, 1.27693, 1.27693
14.2167, 1.82974, 1.27373, 1.27373, 1.95697, 0.556013, 1.27373, 0, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373, 1.27373
14.2245, 0.997522, 1.26996, 1.26996, 1.73134, -0.272438, 1.26996, 0, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996, 1.26996
14.2324, 0.997522, 1.2662, 1.2662, 1.73134, -0.268677, 1.2662, 0, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662, 1.2662
14.2403, 3.17522, 1.2653, 1.2653, 2.27491, 1.90992, 1.2653, 0, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653, 1.2653
14.2481, 2.64015, 1.26319, 1.26319, 2.1541, 1.37696, 1.26319, 0, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319, 1.26319
14.256, 1.99504, 1.26003, 1.26003, 1.99876, 0.735013, 1.26003, 0, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003, 1.26003
14.2638, 2.18017, 1.25634, 1.25634, 2.04455, 0.923832, 1.25634, 0, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634, 1.25634
14.2717, 0.184634, 1.25266, 1.25266, 1.47805, -1.06802, 1.25266, 0, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266, 1.25266
14.2796, 1.62057, 1.25159, 1.25159, 1.90278, 0.368978, 1.25159, 0, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159, 1.25159
14.2874, 1.18748, 1.24939, 1.24939, 1.78535, -0.0619019, 1.24939, 0, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939, 1.24939
14.2953, 1.19195, 1.24619, 1.24619, 1.7866, -0.0542432, 1.24619, 0, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619, 1.24619
14.3032, 3.6062, 1.2425, 1.2425, 2.36774, 2.3637, 1.2425, 0, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425, 1.2425
14.311, 1.3938, 1.23881, 1.23881, 1.84223, 0.15499, 1.23881, 0, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881, 1.23881
14.3189, 2.79829, 1.23768, 1.23768, 2.1905, 1.56061, 1.23768, 0, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768, 1.23768
14.3268, 1.20171, 1.23547, 1.23547, 1.78933, -0.0337571, 1.23547, 0, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547, 1.23547
14.3346, 1.58711, 1.2323, 1.2323, 1.89397, 0.354809, 1.2323, 0, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323, 1.2323
14.3425, 1.20397, 1.22867, 1.22867, 1.78996, -0.0247072, 1.22867, 0, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867, 1.22867
14.3504, 1.78637, 1.22505, 1.22505, 1.94586, 0.561323, 1.22505, 0, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505, 1.22505
14.3582, 2.20892, 1.22374, 1.22374, 2.05157, 0.985177, 1.22374, 0, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374, 1.22374
14.3661, 2.78141, 1.22142, 1.22142, 2.18664, 1.55999, 1.22142, 0, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142, 1.22142
14.374, 4.77683, 1.21821, 1.21821, 2.60323, 3.55862, 1.21821, 0, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821, 1.21821
14.3818, 1.65539, 1.21455, 1.21455, 1.91191, 0.440838, 1.21455, 0, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455, 1.21455
14.3897, 2, 1.2109, 1.2109, 2, 0.789096, 1.2109, 0, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109, 1.2109
14.3975, 2.54845, 1.20946, 1.20946, 2.13271, 1.33899, 1.20946, 0, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946, 1.20946
14.4054, 3.22342, 1.20711, 1.20711, 2.28548, 2.01631, 1.20711, 0, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711, 1.20711
14.4133, 2.76691, 1.20395, 1.20395, 2.18333, 1.56296, 1.20395, 0, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395, 1.20395
14.4211, 1.46121, 1.2004, 1.20039, 1.86043, 0.260819, 1.20039, 0, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.20039, 1.2004, 1.20039, 1.20039, 1.20039
14.429, 0.764589, 1.19684, 1.19684, 1.66271, -0.432255, 1.19684, 0, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684, 1.19684
14.4369, 2.75957, 1.19511, 1.19511, 2.18164, 1.56447, 1.19511, 0, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511, 1.19511
14.4447, 2.47584, 1.19261, 1.19261, 2.11562, 1.28323, 1.19261, 0, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261, 1.19261
14.4526, 0, 1.18942, 1.18942, 1.41421, -1.18942, 1.18942, 0, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942, 1.18942
14.4605, 0, 1.18589, 1.18589, 1.41421, -1.18589, 1.18589, 0, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589, 1.18589
14.4683, 0.752664, 1.18237, 1.18237, 1.65912, -0.429708, 1.18237, 0, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237, 1.18237
14.4762, 5.74771, 1.18041, 1.18041, 2.78347, 4.56729, 1.18041, 0, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041, 1.18041
14.4841, 2.24734, 1.17785, 1.17785, 2.06091, 1.06948, 1.17785, 0, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785, 1.17785
14.4919, 3.74306, 1.17475, 1.17474, 2.39647, 2.56832, 1.17474, 0, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17474, 1.17475, 1.17474, 1.17474, 1.17474
14.4998, 1.50923, 1.17136, 1.17136, 1.87329, 0.337867, 1.17136, 0, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136, 1.17136
14.5076, 1, 1.16799, 1.16799, 1.73205, -0.167988, 1.16799, 0, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799, 1.16799
14.5155, 0.738166, 1.16568, 1.16568, 1.65474, -0.427512, 1.16568, 0, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568, 1.16568
14.5234, 1.26183, 1.16295, 1.16295, 1.80605, 0.0988882, 1.16295, 0, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295, 1.16295
14.5312, 1, 1.15982, 1.15982, 1.73205, -0.159819, 1.15982, 0, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982, 1.15982
14.5391, 1.73089, 1.1565, 1.1565, 1.93155, 0.57439, 1.1565, 0, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565, 1.1565
14.547, 3.45424, 1.15318, 1.15318, 2.33543, 2.30106, 1.15318, 0, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318, 1.15318
14.5548, 2.54077, 1.15049, 1.15049, 2.13091, 1.39028, 1.15049, 0, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049, 1.15049
14.5627, 0.99777, 1.14763, 1.14763, 1.73141, -0.149859, 1.14763, 0, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763, 1.14763
14.5706, 3.99752, 1.14462, 1.14462, 2.44898, 2.8529, 1.14462, 0, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462, 1.14462
14.5784, 2.43532, 1.1415, 1.1415, 2.10602, 1.29381, 1.1415, 0, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415, 1.1415
14.5863, 2.55998, 1.13831, 1.13831, 2.13541, 1.42166, 1.13831, 0, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831, 1.13831
14.5942, 2.28352, 1.13505, 1.13505, 2.06967, 1.14847, 1.13505, 0, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505, 1.13505
14.602, 1.71156, 1.13174, 1.13174, 1.92654, 0.579818, 1.13174, 0, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174, 1.13174
14.6099, 3.70678, 1.1284, 1.1284, 2.38889, 2.57838, 1.1284, 0, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284, 1.1284
14.6178, 1.28835, 1.12504, 1.12504, 1.81338, 0.163313, 1.12504, 0, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504, 1.12504
14.6256, 2.70198, 1.1216, 1.1216, 2.16841, 1.58038, 1.1216, 0, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216, 1.1216
14.6335, 0.591326, 1.11809, 1.11809, 1.60976, -0.526766, 1.11809, 0, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809
14.6413, 1.6995, 1.11452, 1.11452, 1.92341, 0.58498, 1.11452, 0, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452, 1.11452
14.6492, 1.99756, 1.11084, 1.11084, 1.99939, 0.886717, 1.11084, 0, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084, 1.11084
14.6571, 0.302936, 1.10706, 1.10706, 1.51754, -0.804124, 1.10706, 0, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706, 1.10706
14.6649, 0, 1.10321, 1.10321, 1.41421, -1.10321, 1.10321, 0, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321, 1.10321
14.6728, 1, 1.09932, 1.09932, 1.73205, -0.0993164, 1.09932, 0, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932, 1.09932
14.6807, 1.68748, 1.09541, 1.0954, 1.92028, 0.592079, 1.0954, 0, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.0954, 1.09541, 1.0954, 1.0954, 1.0954
14.6885, 1.99752, 1.09147, 1.09147, 1.99938, 0.906052, 1.09147, 0, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147, 1.09147
14.6964, 2.31499, 1.08751, 1.08751, 2.07726, 1.22748, 1.08751, 0, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751, 1.08751
14.7043, 2, 1.08346, 1.08346, 2, 0.916537, 1.08346, 0, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346, 1.08346
14.7121, 0.677695, 1.07933, 1.07933, 1.63637, -0.40164, 1.07933, 0, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933, 1.07933
14.72, 1.3223, 1.07517, 1.07517, 1.82272, 0.247135, 1.07517, 0, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517, 1.07517
14.7279, 2, 1.07101, 1.07101, 2, 0.928986, 1.07101, 0, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101, 1.07101
14.7357, 1, 1.06714, 1.06714, 1.73205, -0.0671428, 1.06714, 0, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714, 1.06714
14.7436, 2.33656, 1.06315, 1.06315, 2.08244, 1.2734, 1.06315, 0, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315, 1.06315
14.7514, 1.32916, 1.05904, 1.05904, 1.8246, 0.27012, 1.05904, 0, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904, 1.05904
14.7593, 0.99748, 1.05488, 1.05488, 1.73132, -0.0573961, 1.05488, 0, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488, 1.05488
14.7672, 0.336803, 1.05072, 1.05072, 1.52866, -0.713916, 1.05072, 0, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072, 1.05072
14.775, 3, 1.04684, 1.04684, 2.23607, 1.95316, 1.04684, 0, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684, 1.04684
14.7829, 1.65601, 1.04287, 1.04287, 1.91207, 0.613139, 1.04287, 0, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287, 1.04287
14.7908, 1.99777, 1.03881, 1.03881, 1.99944, 0.958959, 1.03881, 0, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881, 1.03881
14.7986, 1.34622, 1.03471, 1.03471, 1.82927, 0.311509, 1.03471, 0, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471, 1.03471
14.8065, 0, 1.03062, 1.03062, 1.41421, -1.03062, 1.03062, 0, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062, 1.03062
14.8144, 1, 1.02664, 1.02664, 1.73205, -0.0266398, 1.02664, 0, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664
14.8222, 0, 1.02267, 1.02267, 1.41421, -1.02267, 1.02267, 0, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267, 1.02267
