   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_615.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.1997, 6.51537, 0.560808, 0.555823, 2.91811, 5.95456, 0, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.555823, 0.560807, 0.555823
14.2076, 6.15403, 0.553825, 0.549526, 2.85553, 5.6002, 0, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549526, 0.549527, 0.549526, 0.549526, 0.553824, 0.549526
14.2155, 6.82714, 0.551571, 0.547888, 2.97105, 6.27557, 0, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547888, 0.547889, 0.547888, 0.547888, 0.55157, 0.547888
14.2233, 3.32569, 0.547418, 0.544285, 2.30775, 2.77827, 0, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.544285, 0.547417, 0.544285
14.2312, 5.9955, 0.541546, 0.538898, 2.82763, 5.45395, 0, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538898, 0.538899, 0.538898, 0.538898, 0.541546, 0.538898
14.2391, 5.34052, 0.53487, 0.532646, 2.70934, 4.80565, 0, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532646, 0.532647, 0.532646, 0.532646, 0.534869, 0.532646
14.247, 4.82478, 0.528286, 0.526431, 2.61243, 4.2965, 0, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.526431, 0.528285, 0.526431
14.2548, 8.28798, 0.526062, 0.524525, 3.20749, 7.76192, 0, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524525, 0.524526, 0.524525, 0.524525, 0.526061, 0.524525
14.2627, 2.88724, 0.521957, 0.520692, 2.21071, 2.36528, 0, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520692, 0.520693, 0.520692, 0.520692, 0.521956, 0.520692
14.2706, 4.45279, 0.516149, 0.515114, 2.54023, 3.93664, 0, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515114, 0.515115, 0.515114, 0.515114, 0.516148, 0.515114
14.2785, 9.36258, 0.509534, 0.508694, 3.37084, 8.85304, 0, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508694, 0.508695, 0.508694, 0.508694, 0.509533, 0.508694
14.2864, 8.62299, 0.502991, 0.502313, 3.25929, 8.12, 0, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502313, 0.502314, 0.502313, 0.502313, 0.50299, 0.502313
14.2942, 4.9925, 0.50105, 0.500507, 2.64433, 4.49145, 0, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500507, 0.500508, 0.500507, 0.500507, 0.50105, 0.500507
14.3021, 3.80136, 0.497209, 0.496776, 2.4086, 3.30415, 0, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496776, 0.496777, 0.496776, 0.496776, 0.497208, 0.496776
14.31, 5.37893, 0.491657, 0.491315, 2.71642, 4.88728, 0, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491315, 0.491316, 0.491315, 0.491315, 0.491656, 0.491315
14.3179, 1.19195, 0.485287, 0.485018, 1.7866, 0.706659, 0, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485018, 0.485019, 0.485018, 0.485018, 0.485286, 0.485018
14.3258, 4.99777, 0.478971, 0.478762, 2.64533, 4.5188, 0, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.478762, 0.47897, 0.478762
14.3336, 1.99742, 0.476935, 0.476772, 1.99936, 1.52049, 0, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476772, 0.476773, 0.476772, 0.476772, 0.476934, 0.476772
14.3415, 2.99762, 0.473026, 0.472901, 2.23554, 2.5246, 0, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.472901, 0.473025, 0.472901
14.3494, 2.99765, 0.467438, 0.467343, 2.23554, 2.53021, 0, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467343, 0.467437, 0.467343
14.3573, 2.20644, 0.461045, 0.460972, 2.05096, 1.7454, 0, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460972, 0.460973, 0.460972, 0.460972, 0.461044, 0.460972
14.3651, 3.78872, 0.454701, 0.454646, 2.40598, 3.33402, 0, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454646, 0.454647, 0.454646, 0.454646, 0.4547, 0.454646
14.373, 0.211276, 0.452795, 0.452754, 1.48704, -0.241519, 0, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452754, 0.452794, 0.452754
14.3809, 2.78389, 0.449023, 0.448992, 2.18721, 2.33487, 0, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448992, 0.448993, 0.448992, 0.448992, 0.449022, 0.448992
14.3888, 0.216109, 0.443588, 0.443566, 1.48866, -0.227479, 0, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443566, 0.443588, 0.443566
14.3967, 1.77909, 0.437354, 0.437337, 1.94399, 1.34173, 0, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437337, 0.437338, 0.437337, 0.437337, 0.437354, 0.437337
14.4045, 2.99749, 0.431166, 0.431153, 2.23551, 2.56633, 0, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431153, 0.431154, 0.431153, 0.431153, 0.431165, 0.431153
14.4124, 1.99765, 0.429179, 0.42917, 1.99941, 1.56847, 0, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.42917, 0.429178, 0.42917
14.4203, 0.225774, 0.425366, 0.42536, 1.4919, -0.199592, 0, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.42536, 0.425366, 0.42536
14.4282, 1.76939, 0.419933, 0.419928, 1.94149, 1.34946, 0, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419928, 0.419929, 0.419928, 0.419928, 0.419933, 0.419928
14.436, 2.23061, 0.413723, 0.413719, 2.05684, 1.81688, 0, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.413719, 0.41372, 0.413719, 0.413719, 0.413722, 0.413719
14.4439, 0.764589, 0.407559, 0.407557, 1.66271, 0.35703, 0, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407557, 0.407559, 0.407557
14.4518, 1.23541, 0.405662, 0.40566, 1.79872, 0.829748, 0, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.40566, 0.405661, 0.40566, 0.40566, 0.405662, 0.40566
14.4597, 0, 0.401965, 0.401964, 1.41421, -0.401965, 0, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401964, 0.401965, 0.401964
14.4676, 2.51475, 0.396678, 0.396676, 2.12479, 2.11807, 0, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396676, 0.396677, 0.396676, 0.396676, 0.396677, 0.396676
14.4754, 0.485254, 0.390628, 0.390627, 1.57647, 0.0946259, 0, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390627, 0.390628, 0.390627, 0.390627, 0.390627, 0.390627
14.4833, 0, 0.384625, 0.384624, 1.41421, -0.384625, 0, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384624, 0.384625, 0.384624, 0.384624, 0.384624, 0.384624
14.4912, 0, 0.382721, 0.38272, 1.41421, -0.382721, 0, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.38272, 0.382721, 0.38272, 0.38272, 0.38272, 0.38272
14.4991, 1, 0.379061, 0.37906, 1.73205, 0.620939, 0, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.37906, 0.379061, 0.37906, 0.37906, 0.37906, 0.37906
14.507, 0, 0.373855, 0.373854, 1.41421, -0.373855, 0, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373854, 0.373855, 0.373854, 0.373854, 0.373854, 0.373854
14.5148, 0, 0.36791, 0.36791, 1.41421, -0.36791, 0, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791, 0.36791
14.5227, 0, 0.362013, 0.362012, 1.41421, -0.362013, 0, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362012, 0.362013, 0.362012, 0.362012, 0.362012, 0.362012
14.5306, 1, 0.360184, 0.360183, 1.73205, 0.639816, 0, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360183, 0.360184, 0.360183, 0.360183, 0.360183, 0.360183
14.5385, 0, 0.356637, 0.356636, 1.41421, -0.356637, 0, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356636, 0.356637, 0.356636, 0.356636, 0.356636, 0.356636
14.5463, 1.73321, 0.351583, 0.351583, 1.93215, 1.38163, 0, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583, 0.351583
14.5542, 2.26679, 0.345811, 0.34581, 2.06562, 1.92098, 0, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.34581, 0.345811, 0.34581, 0.34581, 0.34581, 0.34581
14.5621, 1, 0.340087, 0.340086, 1.73205, 0.659913, 0, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340086, 0.340087, 0.340086, 0.340086, 0.340086, 0.340086
14.57, 0, 0.338414, 0.338413, 1.41421, -0.338414, 0, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338413, 0.338414, 0.338413, 0.338413, 0.338413, 0.338413
14.5779, 0, 0.335013, 0.335012, 1.41421, -0.335013, 0, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335012, 0.335013, 0.335012, 0.335012, 0.335012, 0.335012
14.5857, 1, 0.330091, 0.33009, 1.73205, 0.669909, 0, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.33009, 0.330091, 0.33009, 0.33009, 0.33009, 0.33009
14.5936, 0.718835, 0.324444, 0.324443, 1.64889, 0.394391, 0, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324443, 0.324444, 0.324443, 0.324443, 0.324443, 0.324443
14.6015, 1.28116, 0.318845, 0.318844, 1.8114, 0.962319, 0, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318844, 0.318845, 0.318844, 0.318844, 0.318844, 0.318844
14.6094, 0, 0.317767, 0.317766, 1.41421, -0.317767, 0, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317766, 0.317767, 0.317766, 0.317766, 0.317766, 0.317766
14.6173, 0, 0.314655, 0.314654, 1.41421, -0.314655, 0, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654, 0.314654
14.6251, 0, 0.309752, 0.309751, 1.41421, -0.309752, 0, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751, 0.309751
14.633, 0.706691, 0.303994, 0.303992, 1.6452, 0.402698, 0, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303992, 0.303993, 0.303992, 0.303992, 0.303993, 0.303992
14.6409, 0.293309, 0.29829, 0.298288, 1.51437, -0.00498113, 0, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298288, 0.298289, 0.298288
14.6488, 1, 0.301208, 0.301205, 1.73205, 0.698792, 0, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301205, 0.301206, 0.301205, 0.301205, 0.301207, 0.301205
14.6566, 0, 0.302045, 0.302042, 1.41421, -0.302045, 0, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302042, 0.302045, 0.302042
14.6645, 0, 0.30093, 0.300924, 1.41421, -0.30093, 0, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300924, 0.300925, 0.300924, 0.300924, 0.300929, 0.300924
14.6724, 0, 0.298843, 0.298836, 1.41421, -0.298843, 0, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298836, 0.298837, 0.298836, 0.298836, 0.298842, 0.298836
14.6803, 0, 0.296765, 0.296755, 1.41421, -0.296765, 0, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296755, 0.296764, 0.296755
14.6882, 1.68984, 0.298599, 0.298584, 1.9209, 1.39124, 0, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298584, 0.298585, 0.298584, 0.298584, 0.298598, 0.298584
14.696, 2.31016, 0.299034, 0.299013, 2.07609, 2.01113, 0, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299013, 0.299014, 0.299013, 0.299013, 0.299033, 0.299013
14.7039, 0.685006, 0.2982, 0.298171, 1.6386, 0.386806, 0, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298171, 0.298172, 0.298171, 0.298171, 0.298199, 0.298171
14.7118, 0.314994, 0.296737, 0.296697, 1.52151, 0.0182568, 0, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296697, 0.296736, 0.296697
14.7197, 0.680213, 0.295282, 0.295225, 1.63714, 0.384931, 0, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295225, 0.295226, 0.295225, 0.295225, 0.295281, 0.295225
14.7276, 1.99748, 0.296696, 0.296617, 1.99937, 1.70079, 0, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296617, 0.296618, 0.296617, 0.296617, 0.296695, 0.296617
14.7354, 0.322305, 0.296961, 0.296853, 1.52391, 0.0253439, 0, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.296853, 0.29696, 0.296853
14.7433, 0, 0.296199, 0.296051, 1.41421, -0.296199, 0, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296051, 0.296052, 0.296051, 0.296051, 0.296198, 0.296051
14.7512, 1.67051, 0.294934, 0.294734, 1.91586, 1.37557, 0, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294734, 0.294933, 0.294734
14.7591, 0.997769, 0.293689, 0.293419, 1.73141, 0.704081, 0, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.293419, 0.29342, 0.293419, 0.293419, 0.293688, 0.293419
14.7669, 0.997439, 0.294812, 0.294451, 1.73131, 0.702628, 0, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294451, 0.294452, 0.294451, 0.294451, 0.294811, 0.294451
14.7748, 3.33428, 0.29506, 0.294583, 2.30961, 3.03922, 0, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294583, 0.294584, 0.294583, 0.294583, 0.295059, 0.294583
14.7827, 2, 0.294499, 0.293873, 2, 1.7055, 0, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293873, 0.293874, 0.293873, 0.293873, 0.294498, 0.293873
14.7906, 0, 0.293558, 0.292745, 1.41421, -0.293558, 0, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.292745, 0.293557, 0.292745
14.7985, 0, 0.292667, 0.291618, 1.41421, -0.292667, 0, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291619, 0.291618, 0.291618, 0.292666, 0.291618
14.8063, 1, 0.293001, 0.29166, 1.73205, 0.706999, 0, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.29166, 0.291661, 0.29166, 0.29166, 0.293001, 0.29166
