   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.6804, 8.1941, 10.8908, 10.8904, 3.19282, -2.69674, 10.8904, 0, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8904, 10.8908, 10.8904
15.6883, 13.7772, 10.8496, 10.8491, 3.97205, 2.92764, 10.8491, 0, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8496, 10.8491
15.6962, 15.9851, 10.807, 10.8064, 4.24089, 5.17811, 10.8064, 0, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.8064, 10.807, 10.8064
15.7041, 8.5974, 10.7634, 10.7627, 3.25536, -2.16599, 10.7627, 0, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7627, 10.7634, 10.7627
15.712, 8.82986, 10.7193, 10.7185, 3.29088, -1.88941, 10.7185, 0, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7185, 10.7193, 10.7185
15.7198, 10.3787, 10.6753, 10.6744, 3.51834, -0.296563, 10.6744, 0, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6744, 10.6752, 10.6744
15.7277, 12.3747, 10.6352, 10.6342, 3.7914, 1.73953, 10.6342, 0, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6342, 10.6352, 10.6342
15.7356, 11.5054, 10.5934, 10.5923, 3.67498, 0.912049, 10.5923, 0, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5923, 10.5934, 10.5923
15.7435, 15.3452, 10.5501, 10.5488, 4.16476, 4.79517, 10.5488, 0, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5501, 10.5488
15.7514, 7.86828, 10.506, 10.5046, 3.14138, -2.63775, 10.5046, 0, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.506, 10.5046
15.7593, 13.1, 10.4621, 10.4605, 3.88587, 2.63791, 10.4605, 0, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4621, 10.4605
15.7672, 16.9777, 10.4223, 10.4206, 4.35634, 6.55539, 10.4206, 0, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4206, 10.4223, 10.4206
15.7751, 19.2461, 10.381, 10.379, 4.60935, 8.86514, 10.379, 0, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.3809, 10.379
15.783, 9.25355, 10.3382, 10.3361, 3.35463, -1.08461, 10.3361, 0, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3361, 10.3382, 10.3361
15.7909, 12.4346, 10.2947, 10.2924, 3.79928, 2.13983, 10.2924, 0, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2947, 10.2924
15.7988, 14.1819, 10.2514, 10.2488, 4.02267, 3.93054, 10.2488, 0, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2514, 10.2488
15.8067, 8.34721, 10.2092, 10.2064, 3.21671, -1.86198, 10.2064, 0, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2064, 10.2092, 10.2064
15.8146, 14.2783, 10.1671, 10.1641, 4.03464, 4.1112, 10.1641, 0, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1641, 10.1671, 10.1641
15.8224, 9.69814, 10.1251, 10.1219, 3.42025, -0.426988, 10.1219, 0, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1251, 10.1219
15.8303, 10.0374, 10.0824, 10.0789, 3.4695, -0.0450115, 10.0789, 0, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0789, 10.0824, 10.0789
15.8382, 20.2853, 10.0388, 10.0351, 4.72073, 10.2464, 10.0351, 0, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0351, 10.0388, 10.0351
15.8461, 12.3315, 9.99441, 9.99039, 3.7857, 2.33713, 9.99039, 0, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.99039, 9.9904, 9.99039, 9.99441, 9.99039
15.854, 13.6395, 9.94946, 9.94516, 3.95468, 3.69, 9.94516, 0, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94516, 9.94517, 9.94516, 9.94945, 9.94516
15.8619, 9.62478, 9.90428, 9.89971, 3.40951, -0.279495, 9.89971, 0, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89971, 9.89972, 9.89971, 9.90427, 9.89971
15.8698, 10.6711, 9.85921, 9.85437, 3.55965, 0.811921, 9.85437, 0, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.8592, 9.85437
15.8777, 7.32553, 9.81797, 9.81286, 3.05377, -2.49245, 9.81286, 0, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81286, 9.81796, 9.81286
15.8856, 10.989, 9.77467, 9.76928, 3.60402, 1.2143, 9.76928, 0, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.76928, 9.77466, 9.76928
15.8935, 14.6566, 9.72955, 9.72389, 4.08125, 4.92704, 9.72389, 0, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.7239, 9.72389, 9.72955, 9.72389
15.9014, 10.6772, 9.6836, 9.67766, 3.56051, 0.993644, 9.67766, 0, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67766, 9.67767, 9.67766, 9.68359, 9.67766
15.9093, 8.3031, 9.63774, 9.63154, 3.20984, -1.33465, 9.63154, 0, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63154, 9.63155, 9.63154, 9.63774, 9.63154
15.9172, 11.6672, 9.60706, 9.60059, 3.69691, 2.0601, 9.60059, 0, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.60059, 9.6006, 9.60059, 9.60705, 9.60059
15.925, 7.63445, 9.57522, 9.5685, 3.10394, -1.94078, 9.5685, 0, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.5685, 9.56851, 9.5685, 9.57522, 9.5685
15.9329, 7.71388, 9.54255, 9.53557, 3.11671, -1.82867, 9.53557, 0, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53557, 9.53558, 9.53557, 9.54254, 9.53557
15.9408, 8.94634, 9.50949, 9.50226, 3.30853, -0.563146, 9.50226, 0, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50226, 9.50227, 9.50226, 9.50948, 9.50226
15.9487, 7.36258, 9.47643, 9.46896, 3.05983, -2.11385, 9.46896, 0, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46897, 9.46896, 9.47642, 9.46896
15.9566, 10.6179, 9.44252, 9.43483, 3.55217, 1.17541, 9.43483, 0, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.43483, 9.44252, 9.43483
15.9645, 8.91701, 9.40823, 9.4003, 3.30409, -0.491222, 9.4003, 0, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.4003, 9.40031, 9.4003, 9.40822, 9.4003
15.9724, 11.0633, 9.37399, 9.36585, 3.61432, 1.68933, 9.36585, 0, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.36585, 9.37398, 9.36585
15.9803, 17.9037, 9.34017, 9.33181, 4.46136, 8.56355, 9.33181, 0, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33181, 9.33182, 9.33181, 9.34016, 9.33181
15.9882, 9.37918, 9.30606, 9.2975, 3.3733, 0.0731268, 9.2975, 0, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.2975, 9.30605, 9.2975
15.9961, 11.6884, 9.2719, 9.26314, 3.69978, 2.41645, 9.26314, 0, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26315, 9.26314, 9.27189, 9.26314
16.004, 7.69394, 9.23771, 9.22876, 3.11351, -1.54377, 9.22876, 0, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.22876, 9.2377, 9.22876
16.0119, 8.69788, 9.20239, 9.19326, 3.27076, -0.504513, 9.19326, 0, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.19326, 9.20238, 9.19326
16.0197, 9.57893, 9.16599, 9.15667, 3.40278, 0.412946, 9.15667, 0, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15667, 9.15668, 9.15667, 9.16598, 9.15667
16.0276, 11.7294, 9.12908, 9.11959, 3.70532, 2.60029, 9.11959, 0, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.11959, 9.1196, 9.11959, 9.12907, 9.11959
16.0355, 15.2518, 9.09224, 9.08258, 4.15353, 6.15956, 9.08258, 0, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08258, 9.08259, 9.08258, 9.09223, 9.08258
16.0434, 7.70533, 9.05906, 9.04923, 3.11534, -1.35373, 9.04923, 0, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04923, 9.04924, 9.04923, 9.05905, 9.04923
16.0513, 12.5584, 9.02427, 9.01429, 3.81554, 3.53409, 9.01429, 0, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.01429, 9.0143, 9.01429, 9.02427, 9.01429
16.0592, 8.70756, 8.98801, 8.97786, 3.27224, -0.280448, 8.97786, 0, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97786, 8.97787, 8.97786, 8.988, 8.97786
16.0671, 9.26749, 8.95104, 8.94074, 3.35671, 0.316449, 8.94074, 0, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94074, 8.94075, 8.94074, 8.95103, 8.94074
16.075, 10.438, 8.91414, 8.90369, 3.52675, 1.52382, 8.90369, 0, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.90369, 8.9037, 8.90369, 8.91414, 8.90369
16.0829, 6.71983, 8.88132, 8.87071, 2.95294, -2.16149, 8.87071, 0, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87071, 8.87072, 8.87071, 8.88131, 8.87071
16.0908, 8.2653, 8.84662, 8.83586, 3.20395, -0.581315, 8.83586, 0, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83586, 8.83587, 8.83586, 8.84661, 8.83586
16.0987, 8.99331, 8.81017, 8.79926, 3.31562, 0.183143, 8.79926, 0, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79926, 8.79927, 8.79926, 8.81016, 8.79926
16.1066, 10.5237, 8.77288, 8.76182, 3.53888, 1.75079, 8.76182, 0, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76182, 8.76183, 8.76182, 8.77287, 8.76182
16.1145, 9.7249, 8.73567, 8.72447, 3.42416, 0.989228, 8.72447, 0, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72447, 8.72448, 8.72447, 8.73566, 8.72447
16.1223, 6.77237, 8.7036, 8.69224, 2.96182, -1.93122, 8.69224, 0, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69224, 8.69225, 8.69224, 8.70359, 8.69224
16.1302, 10.9497, 8.66938, 8.65788, 3.59857, 2.28031, 8.65788, 0, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.65788, 8.66937, 8.65788
16.1381, 8.24882, 8.63319, 8.62154, 3.20138, -0.384368, 8.62154, 0, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.62154, 8.63318, 8.62154
16.146, 9.24411, 8.59607, 8.58426, 3.35322, 0.648046, 8.58426, 0, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58426, 8.58427, 8.58426, 8.59606, 8.58426
16.1539, 10.2387, 8.55902, 8.54707, 3.49838, 1.67964, 8.54707, 0, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.54707, 8.55902, 8.54707
16.1618, 12.4885, 8.52716, 8.51505, 3.80637, 3.96131, 8.51505, 0, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51505, 8.51506, 8.51505, 8.52715, 8.51505
16.1697, 8.99058, 8.49293, 8.48066, 3.3152, 0.497656, 8.48066, 0, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48066, 8.48067, 8.48066, 8.49292, 8.48066
16.1776, 11.2338, 8.45652, 8.4441, 3.63783, 2.77728, 8.4441, 0, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.4441, 8.44411, 8.4441, 8.45652, 8.4441
16.1855, 13.2291, 8.41909, 8.4065, 3.90245, 4.81006, 8.4065, 0, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.4065, 8.40651, 8.4065, 8.41908, 8.4065
16.1934, 18.0297, 8.38173, 8.36899, 4.47546, 9.648, 8.36899, 0, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.36899, 8.369, 8.36899, 8.38173, 8.36899
16.2013, 7.94126, 8.35068, 8.33777, 3.15298, -0.409415, 8.33777, 0, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33777, 8.33778, 8.33777, 8.35067, 8.33777
16.2092, 9.51797, 8.31696, 8.30388, 3.39381, 1.20101, 8.30388, 0, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30388, 8.30389, 8.30388, 8.31695, 8.30388
16.2171, 10.6856, 8.28083, 8.26759, 3.56169, 2.40479, 8.26759, 0, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.26759, 8.2676, 8.26759, 8.28082, 8.26759
16.2249, 13.6064, 8.24356, 8.23015, 3.9505, 5.36286, 8.23015, 0, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.23015, 8.24355, 8.23015
16.2328, 9.35976, 8.20637, 8.19279, 3.37042, 1.15338, 8.19279, 0, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.19279, 8.1928, 8.19279, 8.20636, 8.19279
16.2407, 12.86, 8.17551, 8.16175, 3.85486, 4.68446, 8.16175, 0, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16175, 8.16176, 8.16175, 8.1755, 8.16175
16.2486, 6.2171, 8.14174, 8.12781, 2.86655, -1.92464, 8.12781, 0, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12781, 8.12782, 8.12781, 8.14174, 8.12781
16.2565, 8.21313, 8.10538, 8.09126, 3.1958, 0.107755, 8.09126, 0, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09126, 8.09127, 8.09126, 8.10537, 8.09126
16.2644, 8.77274, 8.06777, 8.05347, 3.28219, 0.70497, 8.05347, 0, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05347, 8.05348, 8.05347, 8.06776, 8.05347
16.2723, 6.85204, 8.03025, 8.01576, 2.97524, -1.1782, 8.01576, 0, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01576, 8.01577, 8.01576, 8.03024, 8.01576
16.2802, 12.4959, 8.00023, 7.98556, 3.80735, 4.49568, 7.98556, 0, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98556, 7.98557, 7.98556, 8.00022, 7.98556
16.2881, 10.6304, 7.967, 7.95214, 3.55393, 2.66341, 7.95214, 0, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95214, 7.95215, 7.95214, 7.96699, 7.95214
16.296, 5.78471, 7.93092, 7.91587, 2.79011, -2.14621, 7.91587, 0, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91587, 7.91588, 7.91587, 7.93091, 7.91587
16.3039, 7.79021, 7.89347, 7.87823, 3.12893, -0.103264, 7.87823, 0, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87823, 7.87824, 7.87823, 7.89347, 7.87823
16.3118, 8.21462, 7.85612, 7.84068, 3.19603, 0.358502, 7.84068, 0, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.84068, 7.85611, 7.84068
