   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.7855, 6.2064, 16.1074, 16.1028, 2.86468, -9.90104, 16.1028, 0, 16.1028, 16.1044, 16.1059, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028, 16.1028
6.79336, 7.98554, 16.1098, 16.1049, 3.15999, -8.12424, 16.1049, 0, 16.105, 16.1067, 16.108, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049, 16.1049
6.80123, 13.6762, 16.1119, 16.1068, 3.95932, -2.4357, 16.1068, 0, 16.1068, 16.1088, 16.1099, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068, 16.1068
6.80909, 14.3951, 16.1138, 16.1085, 4.04908, -1.71871, 16.1085, 0, 16.1085, 16.1106, 16.1116, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085, 16.1085
6.81696, 9.88525, 16.1154, 16.1099, 3.4475, -6.23017, 16.1099, 0, 16.1099, 16.1123, 16.113, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099, 16.1099
6.82482, 12.3689, 16.1168, 16.1111, 3.79063, -3.74795, 16.1111, 0, 16.1111, 16.1137, 16.1143, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111, 16.1111
6.83269, 16.4152, 16.118, 16.1121, 4.2913, 0.297211, 16.1121, 0, 16.1121, 16.1148, 16.1152, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121, 16.1121
6.84055, 13.2638, 16.119, 16.1128, 3.90689, -2.85521, 16.1128, 0, 16.1128, 16.1158, 16.116, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128, 16.1128
6.84842, 14.8941, 16.1197, 16.1133, 4.11024, -1.22559, 16.1133, 0, 16.1133, 16.1164, 16.1166, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133, 16.1133
6.85629, 10.9855, 16.1201, 16.1136, 3.60354, -5.13467, 16.1136, 0, 16.1136, 16.1169, 16.1169, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136, 16.1136
6.86415, 13.2368, 16.1204, 16.1137, 3.90344, -2.88353, 16.1137, 0, 16.1137, 16.1171, 16.117, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137, 16.1137
6.87202, 14.7346, 16.1203, 16.1135, 4.09079, -1.38576, 16.1135, 0, 16.1136, 16.117, 16.1169, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1135, 16.1136, 16.1135, 16.1135, 16.1135
6.87988, 12.7483, 16.1201, 16.1132, 3.84036, -3.37173, 16.1132, 0, 16.1132, 16.1167, 16.1165, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132, 16.1132
6.88775, 9.91635, 16.1195, 16.1126, 3.45201, -6.20318, 16.1126, 0, 16.1126, 16.1161, 16.116, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126, 16.1126
6.89561, 4.21767, 16.1187, 16.1118, 2.49353, -11.9011, 16.1118, 0, 16.1118, 16.1153, 16.1152, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118, 16.1118
6.90348, 8.91592, 16.1177, 16.1108, 3.30393, -7.20179, 16.1108, 0, 16.1108, 16.1143, 16.1142, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108, 16.1108
6.91134, 8.92124, 16.1164, 16.1096, 3.30473, -7.19521, 16.1096, 0, 16.1096, 16.113, 16.1131, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096, 16.1096
6.91921, 9.12659, 16.1149, 16.1082, 3.33565, -6.98835, 16.1082, 0, 16.1082, 16.1115, 16.1117, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082, 16.1082
6.92708, 14.9234, 16.1132, 16.1066, 4.11381, -1.18977, 16.1066, 0, 16.1066, 16.1097, 16.1101, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066, 16.1066
6.93494, 9.42491, 16.1112, 16.1047, 3.38008, -6.68631, 16.1047, 0, 16.1047, 16.1077, 16.1082, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047, 16.1047
6.94281, 12.556, 16.109, 16.1027, 3.81523, -3.55302, 16.1027, 0, 16.1027, 16.1055, 16.1062, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027, 16.1027
6.95067, 11.1046, 16.1066, 16.1004, 3.62003, -5.00199, 16.1004, 0, 16.1005, 16.103, 16.104, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004
6.95854, 14.9307, 16.104, 16.098, 4.11469, -1.1733, 16.098, 0, 16.098, 16.1004, 16.1016, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098, 16.098
6.9664, 12.408, 16.1011, 16.0953, 3.79579, -3.69312, 16.0953, 0, 16.0954, 16.0975, 16.099, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953, 16.0953
6.97427, 20.6678, 16.0981, 16.0925, 4.76107, 4.56973, 16.0925, 0, 16.0925, 16.0944, 16.0961, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925, 16.0925
6.98214, 11.7928, 16.0949, 16.0894, 3.71386, -4.30212, 16.0894, 0, 16.0895, 16.0912, 16.0931, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894, 16.0894
6.99, 9.21908, 16.3528, 16.3475, 3.34949, -7.13368, 16.3475, 0, 16.3475, 16.349, 16.3512, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475, 16.3475
6.99787, 13.024, 16.6122, 16.6072, 3.87608, -3.58823, 16.6072, 0, 16.6072, 16.6085, 16.6109, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072, 16.6072
7.00573, 18.6545, 16.5645, 16.5596, 4.54472, 2.08996, 16.5596, 0, 16.5596, 16.5608, 16.5633, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596, 16.5596
7.0136, 5.30149, 16.4025, 16.3977, 2.70213, -11.1011, 16.3977, 0, 16.3978, 16.3987, 16.4015, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977, 16.3977
7.02146, 17.8007, 16.2405, 16.2358, 4.44979, 1.56017, 16.2358, 0, 16.2358, 16.2367, 16.2396, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358, 16.2358
7.02933, 12.9568, 16.0783, 16.0737, 3.8674, -3.12153, 16.0737, 0, 16.0737, 16.0744, 16.0775, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737, 16.0737
7.03719, 9.20805, 15.9158, 15.9113, 3.34784, -6.70778, 15.9113, 0, 15.9113, 15.9119, 15.9152, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113, 15.9113
7.04506, 16.9481, 15.7532, 15.7487, 4.35294, 1.19493, 15.7487, 0, 15.7487, 15.7492, 15.7526, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487, 15.7487
7.05293, 15.9523, 15.5903, 15.5859, 4.23701, 0.362005, 15.5859, 0, 15.5859, 15.5863, 15.5898, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859, 15.5859
7.06079, 15.9802, 15.4272, 15.4228, 4.2403, 0.553007, 15.4228, 0, 15.4228, 15.4232, 15.4268, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228, 15.4228
7.06866, 16.8755, 15.264, 15.2596, 4.3446, 1.61154, 15.2596, 0, 15.2597, 15.2599, 15.2637, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596, 15.2596
7.07652, 7.01146, 15.1007, 15.0963, 3.00191, -8.08924, 15.0963, 0, 15.0964, 15.0966, 15.1004, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0963, 15.0964, 15.0963, 15.0963, 15.0963
7.08439, 8.95763, 14.9371, 14.9327, 3.31023, -5.97948, 14.9327, 0, 14.9327, 14.9329, 14.9369, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327, 14.9327
7.09225, 9.05081, 14.7727, 14.7683, 3.32428, -5.72188, 14.7683, 0, 14.7683, 14.7684, 14.7725, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683
7.10012, 13.9743, 14.6073, 14.6027, 3.99679, -0.632917, 14.6027, 0, 14.6028, 14.6029, 14.6071, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027, 14.6027
7.10799, 8.99665, 14.4412, 14.4365, 3.31612, -5.44457, 14.4365, 0, 14.4366, 14.4367, 14.4411, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365, 14.4365
7.11585, 13.9855, 14.2749, 14.27, 3.99819, -0.289428, 14.27, 0, 14.27, 14.2701, 14.2748, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27, 14.27
7.12372, 10.9944, 14.1165, 14.1112, 3.60478, -3.12203, 14.1112, 0, 14.1112, 14.1113, 14.1163, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112
7.13158, 13.9784, 13.9576, 13.9518, 3.9973, 0.0207825, 13.9518, 0, 13.9518, 13.9519, 13.9575, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518, 13.9518
7.13945, 12.9831, 13.7984, 13.7918, 3.8708, -0.815295, 13.7918, 0, 13.7918, 13.7919, 13.7983, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918, 13.7918
7.14731, 11.9835, 13.6375, 13.6297, 3.73945, -1.65398, 13.6297, 0, 13.6298, 13.6298, 13.6374, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297, 13.6297
7.15518, 5.99387, 13.4743, 13.4648, 2.82734, -7.48048, 13.4648, 0, 13.4648, 13.4649, 13.4743, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648, 13.4648
7.16304, 10.9567, 13.309, 13.2969, 3.59954, -2.35226, 13.2969, 0, 13.2969, 13.2969, 13.3089, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969, 13.2969
7.17091, 9.02937, 13.1419, 13.1261, 3.32105, -4.11255, 13.1261, 0, 13.1261, 13.1261, 13.1418, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261, 13.1261
7.17877, 6.99033, 12.9743, 12.953, 2.99839, -5.98399, 12.953, 0, 12.953, 12.953, 12.9742, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953, 12.953
7.18664, 7.99033, 12.8076, 12.7783, 3.16075, -4.81723, 12.7783, 0, 12.7783, 12.7784, 12.8075, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783, 12.7783
7.19451, 17.9205, 12.6435, 12.6029, 4.46323, 5.27697, 12.6029, 0, 12.6029, 12.603, 12.6434, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029, 12.6029
7.20237, 6.09999, 12.5209, 12.4643, 2.84605, -6.42091, 12.4643, 0, 12.4643, 12.4644, 12.5208, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643, 12.4643
7.21024, 17.9059, 12.4067, 12.3277, 4.46161, 5.49929, 12.3277, 0, 12.3277, 12.3278, 12.4066, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277, 12.3277
7.2181, 11.9859, 12.303, 12.1931, 3.73977, -0.317174, 12.1931, 0, 12.1931, 12.1931, 12.303, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931, 12.1931
7.22597, 4.14796, 12.213, 12.0606, 2.47951, -8.06509, 12.0606, 0, 12.0606, 12.0606, 12.213, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606, 12.0606
7.23383, 9.79312, 12.1397, 11.9297, 3.43411, -2.34662, 11.9297, 0, 11.9297, 11.9298, 12.1397, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297, 11.9297
7.2417, 10.0473, 12.0875, 11.8003, 3.47093, -2.04015, 11.8003, 0, 11.8003, 11.8004, 12.0874, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003, 11.8003
7.24957, 9.05657, 12.0618, 11.6725, 3.32514, -3.00521, 11.6725, 0, 11.6725, 11.6725, 12.0617, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725, 11.6725
7.25743, 8.91895, 12.0693, 11.5464, 3.30438, -3.15039, 11.5464, 0, 11.5464, 11.5464, 12.0693, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464, 11.5464
7.2653, 10.9882, 12.1179, 11.4221, 3.60392, -1.12966, 11.4221, 0, 11.4221, 11.4222, 12.1178, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221, 11.4221
7.27316, 14.7807, 12.216, 11.2994, 4.09642, 2.56466, 11.2994, 0, 11.2994, 11.2995, 12.2159, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994, 11.2994
7.28103, 14.0632, 12.3733, 11.178, 4.00789, 1.68989, 11.178, 0, 11.178, 11.1781, 12.3732, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178, 11.178
7.28889, 13.9806, 12.3761, 10.8333, 3.99758, 1.60454, 10.8333, 0, 10.8333, 10.8334, 12.376, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333, 10.8333
7.29676, 9.88364, 12.4153, 10.4447, 3.44727, -2.53163, 10.4447, 0, 10.4448, 10.4448, 12.4152, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4447, 10.4448, 10.4447, 10.4447, 10.4447
7.30462, 16.924, 12.7907, 10.3002, 4.35017, 4.13329, 10.3002, 0, 10.3002, 10.3003, 12.7906, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002, 10.3002
7.31249, 20.9734, 13.4407, 10.3262, 4.79306, 7.5327, 10.3262, 0, 10.3262, 10.3263, 13.4406, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262, 10.3262
7.32036, 16.0301, 14.2051, 10.3516, 4.24619, 1.82503, 10.3516, 0, 10.3516, 10.3517, 14.205, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516, 10.3516
7.32822, 21.0343, 15.0935, 10.3762, 4.7994, 5.94078, 10.3762, 0, 10.3762, 10.3762, 15.0934, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762, 10.3762
7.33609, 11.1604, 16.1133, 10.4, 3.62773, -4.95284, 10.4, 0, 10.4, 10.4001, 16.1132, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4
7.34395, 14.9859, 17.269, 10.4232, 4.12139, -2.28317, 10.4232, 0, 10.4232, 10.4233, 17.2689, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232
7.35182, 32.0661, 18.5614, 10.4461, 5.83662, 13.5047, 10.4461, 0, 10.4461, 10.4462, 18.5613, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461
7.35968, 19.6319, 19.9859, 10.4683, 4.65101, -0.354046, 10.4683, 0, 10.4683, 10.4684, 19.9858, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683, 10.4683
7.36755, 28.6239, 21.533, 10.4898, 5.53389, 7.09091, 10.4898, 0, 10.4899, 10.4899, 21.5329, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898, 10.4898
7.37541, 26.9647, 23.187, 10.5104, 5.38188, 3.77768, 10.5104, 0, 10.5105, 10.5105, 23.1869, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104, 10.5104
7.38328, 26.0382, 24.9264, 10.5302, 5.29511, 1.11173, 10.5302, 0, 10.5302, 10.5302, 24.9263, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302, 10.5302
7.39115, 27.5775, 26.7244, 10.5492, 5.43852, 0.853075, 10.5492, 0, 10.5492, 10.5493, 26.7243, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492, 10.5492
7.39901, 28.8751, 28.5483, 10.5679, 5.55653, 0.326799, 10.5679, 0, 10.5679, 10.568, 28.5482, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679, 10.5679
7.40688, 32.1983, 30.3601, 10.5859, 5.84793, 1.83815, 10.5859, 0, 10.5859, 10.586, 30.36, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859, 10.5859
7.41474, 23.5539, 32.1192, 10.6031, 5.05508, -8.56537, 10.6031, 0, 10.6032, 10.6032, 32.1191, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031, 10.6031
7.42261, 44.666, 33.7819, 10.6194, 6.83125, 10.8842, 10.6194, 0, 10.6194, 10.6195, 33.7818, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194, 10.6194
7.43047, 34.568, 35.3049, 10.6346, 6.04715, -0.736893, 10.6346, 0, 10.6346, 10.6347, 35.3048, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346, 10.6346
7.43834, 37.7721, 36.647, 10.6491, 6.30651, 1.12514, 10.6491, 0, 10.6491, 10.6492, 36.6469, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491, 10.6491
7.44621, 35.8572, 37.7698, 10.6633, 6.15282, -1.91262, 10.6633, 0, 10.6633, 10.6633, 37.7697, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633, 10.6633
7.45407, 26.1134, 38.6404, 10.6768, 5.30221, -12.5269, 10.6768, 0, 10.6768, 10.6769, 38.6403, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768, 10.6768
7.46194, 30.4803, 39.2326, 10.6897, 5.69915, -8.75232, 10.6897, 0, 10.6897, 10.6898, 39.2325, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897, 10.6897
7.4698, 36.8651, 39.5281, 10.7015, 6.23419, -2.66304, 10.7015, 0, 10.7015, 10.7016, 39.528, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015, 10.7015
7.47767, 42.8183, 39.5184, 10.7122, 6.69465, 3.29992, 10.7122, 0, 10.7122, 10.7123, 39.5183, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122, 10.7122
7.48553, 35.5757, 39.2047, 10.722, 6.1299, -3.62898, 10.722, 0, 10.722, 10.7221, 39.2046, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722, 10.722
7.4934, 39.7348, 38.5979, 10.7314, 6.46025, 1.13691, 10.7314, 0, 10.7315, 10.7315, 38.5978, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314
7.50126, 44.7241, 37.7175, 10.7405, 6.8355, 7.00663, 10.7405, 0, 10.7405, 10.7406, 37.7173, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405, 10.7405
7.50913, 32.9658, 36.5909, 10.7491, 5.91319, -3.62507, 10.7491, 0, 10.7491, 10.7492, 36.5908, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491, 10.7491
7.51699, 37.4985, 35.2516, 10.7566, 6.28478, 2.2469, 10.7566, 0, 10.7567, 10.7567, 35.2514, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566
7.52486, 41.1926, 33.7379, 10.763, 6.5721, 7.45466, 10.763, 0, 10.763, 10.7631, 33.7378, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763, 10.763
