   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_524.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2692, 5.99226, 0.498332, 0.485212, 2.82706, 5.49393, 0.485212, 0, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.485212, 0.498331, 0.485212
14.2771, 7.18221, 0.495127, 0.483454, 3.03022, 6.68708, 0.483454, 0, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483454, 0.483455, 0.483454, 0.483454, 0.495127, 0.483454
14.2849, 3.37943, 0.491467, 0.480891, 2.31936, 2.88796, 0.480891, 0, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480891, 0.480892, 0.480891, 0.480891, 0.491466, 0.480891
14.2928, 4.80558, 0.487756, 0.477932, 2.60875, 4.31782, 0.477932, 0, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.477932, 0.487756, 0.477932
14.3007, 3.80062, 0.484401, 0.474981, 2.40845, 3.31622, 0.474981, 0, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474981, 0.474982, 0.474981, 0.474981, 0.484401, 0.474981
14.3085, 2.99554, 0.483361, 0.473999, 2.23507, 2.51218, 0.473999, 0, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.473999, 0.48336, 0.473999
14.3164, 0.398265, 0.481885, 0.472229, 1.54863, -0.0836196, 0.472229, 0, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.472229, 0.481884, 0.472229
14.3242, 3.59182, 0.480031, 0.469722, 2.3647, 3.11179, 0.469722, 0, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469722, 0.469723, 0.469722, 0.469722, 0.48003, 0.469722
14.3321, 1.40818, 0.478181, 0.466854, 1.84613, 0.929997, 0.466854, 0, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466854, 0.466855, 0.466854, 0.466854, 0.478181, 0.466854
14.34, 2, 0.476717, 0.463995, 2, 1.52328, 0.463995, 0, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.463995, 0.476716, 0.463995
14.3478, 3, 0.477016, 0.462513, 2.23607, 2.52298, 0.462513, 0, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462513, 0.462514, 0.462513, 0.462513, 0.477016, 0.462513
14.3557, 3.57274, 0.477056, 0.460376, 2.36066, 3.09568, 0.460376, 0, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460376, 0.460377, 0.460376, 0.460376, 0.477056, 0.460376
14.3636, 1.42726, 0.476887, 0.457626, 1.85129, 0.950374, 0.457626, 0, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.457626, 0.476887, 0.457626
14.3714, 1.56307, 0.476827, 0.454575, 1.88761, 1.08625, 0.454575, 0, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.454575, 0.476827, 0.454575
14.3793, 0.436927, 0.477187, 0.451534, 1.56107, -0.0402602, 0.451534, 0, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.451534, 0.477187, 0.451534
14.3872, 1.55316, 0.479435, 0.449976, 1.88498, 1.07372, 0.449976, 0, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449976, 0.449977, 0.449976, 0.449976, 0.479435, 0.449976
14.395, 2.22107, 0.481494, 0.447838, 2.05452, 1.73957, 0.447838, 0, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.447838, 0.481494, 0.447838
14.4029, 1.22577, 0.483373, 0.445149, 1.79604, 0.742401, 0.445149, 0, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.445149, 0.483373, 0.445149
14.4107, 0, 0.485324, 0.442191, 1.41421, -0.485324, 0.442191, 0, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.442191, 0.485324, 0.442191
14.4186, 0, 0.487585, 0.439242, 1.41421, -0.487585, 0.439242, 0, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439242, 0.439243, 0.439242, 0.439242, 0.487584, 0.439242
14.4265, 2.76459, 0.491137, 0.437339, 2.18279, 2.27345, 0.437339, 0, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.437339, 0.491137, 0.437339
14.4343, 2.75957, 0.494405, 0.434963, 2.18164, 2.26517, 0.434963, 0, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434963, 0.434964, 0.434963, 0.434963, 0.494405, 0.434963
14.4422, 0.475836, 0.497339, 0.432139, 1.57348, -0.0215025, 0.432139, 0, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.432139, 0.497339, 0.432139
14.4501, 0.757373, 0.500089, 0.429096, 1.66053, 0.257284, 0.429096, 0, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.429096, 0.500088, 0.429096
14.4579, 1.99752, 0.502794, 0.426064, 1.99938, 1.49473, 0.426064, 0, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.426064, 0.502793, 0.426064
14.4658, 0.245105, 0.506419, 0.424099, 1.49837, -0.261314, 0.424099, 0, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.424099, 0.4241, 0.424099, 0.424099, 0.506419, 0.424099
14.4736, 1, 0.509395, 0.42173, 1.73205, 0.490605, 0.42173, 0, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.42173, 0.509395, 0.42173
14.4815, 1.74771, 0.511639, 0.418971, 1.9359, 1.23607, 0.418971, 0, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.418971, 0.511639, 0.418971
14.4894, 0.252292, 0.513259, 0.416024, 1.50076, -0.260966, 0.416024, 0, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.416024, 0.513258, 0.416024
14.4972, 0, 0.514362, 0.413087, 1.41421, -0.514362, 0.413087, 0, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.413087, 0.514361, 0.413087
14.5051, 0, 0.515625, 0.410918, 1.41421, -0.515625, 0.410918, 0, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.410918, 0.515625, 0.410918
14.513, 0.738166, 0.515897, 0.408437, 1.65474, 0.222269, 0.408437, 0, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.408437, 0.515897, 0.408437
14.5208, 1.99752, 0.515129, 0.405651, 1.99938, 1.48239, 0.405651, 0, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.405651, 0.515129, 0.405651
14.5287, 0.264312, 0.513438, 0.402719, 1.50476, -0.249125, 0.402719, 0, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.402719, 0.40272, 0.402719, 0.402719, 0.513437, 0.402719
14.5366, 0, 0.510953, 0.399798, 1.41421, -0.510953, 0.399798, 0, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399798, 0.399799, 0.399798, 0.399798, 0.510953, 0.399798
14.5444, 1.72838, 0.508309, 0.397529, 1.9309, 1.22007, 0.397529, 0, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.397529, 0.508309, 0.397529
14.5523, 1.27162, 0.504641, 0.395036, 1.80876, 0.766982, 0.395036, 0, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.395036, 0.504641, 0.395036
14.5601, 1, 0.499987, 0.39233, 1.73205, 0.500013, 0.39233, 0, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.39233, 0.392331, 0.39233, 0.39233, 0.499987, 0.39233
14.568, 0.72119, 0.494502, 0.389524, 1.6496, 0.226687, 0.389524, 0, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.389524, 0.494502, 0.389524
14.5759, 1.99765, 0.488357, 0.386727, 1.99941, 1.50929, 0.386727, 0, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386727, 0.386728, 0.386727, 0.386727, 0.488356, 0.386727
14.5837, 2.28116, 0.481996, 0.384315, 2.0691, 1.79917, 0.384315, 0, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.384315, 0.481995, 0.384315
14.5916, 0, 0.475014, 0.3818, 1.41421, -0.475014, 0.3818, 0, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.3818, 0.381801, 0.3818, 0.3818, 0.475013, 0.3818
14.5995, 1, 0.467502, 0.379185, 1.73205, 0.532498, 0.379185, 0, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379185, 0.379186, 0.379185, 0.379185, 0.467501, 0.379185
14.6073, 0.70917, 0.459609, 0.376525, 1.64596, 0.24956, 0.376525, 0, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.376525, 0.459609, 0.376525
14.6152, 0.29083, 0.451486, 0.373873, 1.51355, -0.160656, 0.373873, 0, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373873, 0.373874, 0.373873, 0.373873, 0.451486, 0.373873
14.623, 0, 0.443297, 0.371301, 1.41421, -0.443297, 0.371301, 0, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.371301, 0.443296, 0.371301
14.6309, 0.701983, 0.435064, 0.368737, 1.64377, 0.266919, 0.368737, 0, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368737, 0.368738, 0.368737, 0.368737, 0.435064, 0.368737
14.6388, 1.29802, 0.426874, 0.366182, 1.81604, 0.871144, 0.366182, 0, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366182, 0.366183, 0.366182, 0.366182, 0.426873, 0.366182
14.6466, 0, 0.418807, 0.363636, 1.41421, -0.418807, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.418806, 0.363636
14.6545, 0, 0.411073, 0.361237, 1.41421, -0.411073, 0.361237, 0, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.361237, 0.411072, 0.361237
14.6624, 1, 0.403658, 0.358908, 1.73205, 0.596342, 0.358908, 0, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.358908, 0.403658, 0.358908
14.6702, 0, 0.396554, 0.356587, 1.41421, -0.396554, 0.356587, 0, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.356587, 0.396553, 0.356587
14.6781, 0, 0.389805, 0.354273, 1.41421, -0.389805, 0.354273, 0, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.354273, 0.389805, 0.354273
14.6859, 0, 0.383447, 0.351966, 1.41421, -0.383447, 0.351966, 0, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351966, 0.351967, 0.351966, 0.351966, 0.383447, 0.351966
14.6938, 0.682776, 0.377831, 0.349988, 1.63792, 0.304945, 0.349988, 0, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349988, 0.349989, 0.349988, 0.349988, 0.37783, 0.349988
14.7017, 0.317224, 0.37243, 0.347793, 1.52224, -0.0552057, 0.347793, 0, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.347793, 0.37243, 0.347793
14.7095, 1, 0.367296, 0.345412, 1.73205, 0.632704, 0.345412, 0, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345412, 0.345413, 0.345412, 0.345412, 0.367295, 0.345412
14.7174, 0, 0.362536, 0.342945, 1.41421, -0.362536, 0.342945, 0, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342945, 0.342946, 0.342945, 0.342945, 0.362536, 0.342945
14.7253, 1, 0.358258, 0.340487, 1.73205, 0.641742, 0.340487, 0, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.340487, 0.358257, 0.340487
14.7331, 1, 0.355125, 0.338694, 1.73205, 0.644875, 0.338694, 0, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.338694, 0.355125, 0.338694
14.741, 0, 0.352161, 0.336582, 1.41421, -0.352161, 0.336582, 0, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336582, 0.336583, 0.336582, 0.336582, 0.352161, 0.336582
14.7489, 0, 0.349422, 0.334199, 1.41421, -0.349422, 0.334199, 0, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.334199, 0.3342, 0.334199, 0.334199, 0.349421, 0.334199
14.7567, 0, 0.347058, 0.331686, 1.41421, -0.347058, 0.331686, 0, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.331686, 0.347057, 0.331686
14.7646, 1, 0.345222, 0.329182, 1.73205, 0.654778, 0.329182, 0, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.329182, 0.345221, 0.329182
14.7724, 0.658488, 0.344756, 0.327515, 1.63049, 0.313732, 0.327515, 0, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327515, 0.327516, 0.327515, 0.327515, 0.344756, 0.327515
14.7803, 0.997522, 0.344462, 0.325471, 1.73134, 0.653059, 0.325471, 0, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.325471, 0.344462, 0.325471
14.7882, 1.34399, 0.344414, 0.323104, 1.82866, 0.999576, 0.323104, 0, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.323104, 0.344414, 0.323104
14.796, 1, 0.3448, 0.320581, 1.73205, 0.6552, 0.320581, 0, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.320581, 0.344799, 0.320581
14.8039, 0.648823, 0.345804, 0.318068, 1.62752, 0.303019, 0.318068, 0, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.318068, 0.345803, 0.318068
14.8118, 1.35118, 0.348306, 0.316424, 1.83062, 1.00287, 0.316424, 0, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316424, 0.316425, 0.316424, 0.316424, 0.348306, 0.316424
14.8196, 0, 0.35109, 0.314414, 1.41421, -0.35109, 0.314414, 0, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314414, 0.314415, 0.314414, 0.314414, 0.351089, 0.314414
14.8275, 1, 0.354213, 0.312084, 1.73205, 0.645787, 0.312084, 0, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312084, 0.312085, 0.312084, 0.312084, 0.354212, 0.312084
14.8353, 0, 0.357849, 0.3096, 1.41421, -0.357849, 0.3096, 0, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.3096, 0.309601, 0.3096, 0.3096, 0.357849, 0.3096
14.8432, 1, 0.362164, 0.307126, 1.73205, 0.637836, 0.307126, 0, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307126, 0.307127, 0.307126, 0.307126, 0.362164, 0.307126
14.8511, 1.2689, 0.3679, 0.305414, 1.80801, 0.900997, 0.305414, 0, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305414, 0.305415, 0.305414, 0.305414, 0.3679, 0.305414
14.8589, 0.731103, 0.373981, 0.303409, 1.6526, 0.357121, 0.303409, 0, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.303409, 0.373981, 0.303409
