   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_271.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.580971, 0, 0.000140782, 4.20781e-07, 1.41421, -0.000140782, 7.19961e-07, 4.20781e-07, 4.20862e-07, 8.35093e-07, 4.26506e-06, 5.67729e-07, 3.0632e-06, 8.2909e-07, 7.4624e-07, 1.69699e-06, 3.2948e-06, 7.65228e-07, 4.70518e-06, 5.76138e-07, 4.27055e-07, 4.24646e-07, 4.62749e-07, 0.000117123, 4.20794e-07, 6.97121e-06, 4.20781e-07, 4.20781e-07, 4.61831e-07
0.588832, 0, 0.000205277, 7.67051e-07, 1.41421, -0.000205277, 1.30212e-06, 7.67051e-07, 7.67197e-07, 1.50803e-06, 7.64232e-06, 1.02986e-06, 5.49286e-06, 1.49729e-06, 1.34912e-06, 3.24304e-06, 5.90706e-06, 1.38308e-06, 8.42944e-06, 1.0449e-06, 7.78272e-07, 7.72623e-07, 8.4452e-07, 0.000165972, 7.67076e-07, 9.27946e-06, 7.67051e-07, 7.67051e-07, 8.40467e-07
0.596693, 0, 0.000299444, 1.37121e-06, 1.41421, -0.000299444, 2.30968e-06, 1.37121e-06, 1.37147e-06, 2.67083e-06, 1.343e-05, 1.83216e-06, 9.65998e-06, 2.652e-06, 2.39211e-06, 6.10169e-06, 1.03864e-05, 2.45168e-06, 1.48105e-05, 1.85854e-06, 1.39089e-06, 1.37919e-06, 1.51153e-06, 0.000233897, 1.37125e-06, 1.25199e-05, 1.37121e-06, 1.37121e-06, 1.49998e-06
0.604554, 0, 0.000437075, 2.40407e-06, 1.41421, -0.000437075, 4.01851e-06, 2.40407e-06, 2.40451e-06, 4.63979e-06, 2.31486e-05, 3.19703e-06, 1.66631e-05, 4.60739e-06, 4.16031e-06, 1.13024e-05, 1.79129e-05, 4.26278e-06, 2.55236e-05, 3.24241e-06, 2.43792e-06, 2.41543e-06, 2.65349e-06, 0.00032798, 2.40414e-06, 1.71524e-05, 2.40407e-06, 2.40407e-06, 2.62558e-06
0.612415, 0, 0.000638316, 4.13437e-06, 1.41421, -0.000638316, 6.85875e-06, 4.13437e-06, 4.13512e-06, 7.90717e-06, 3.91409e-05, 5.47251e-06, 2.81966e-05, 7.8525e-06, 7.09805e-06, 2.06111e-05, 3.03056e-05, 7.27096e-06, 4.31487e-05, 5.54909e-06, 4.19151e-06, 4.15047e-06, 4.56958e-06, 0.000457891, 4.1345e-06, 2.3877e-05, 4.13437e-06, 4.13437e-06, 4.50818e-06
0.620275, 0, 0.000932411, 6.97511e-06, 1.41421, -0.000932411, 1.14855e-05, 6.97511e-06, 6.97634e-06, 1.32212e-05, 6.49304e-05, 9.19046e-06, 4.68115e-05, 1.31307e-05, 1.18816e-05, 3.70013e-05, 5.0303e-05, 1.21679e-05, 7.15656e-05, 9.31723e-06, 7.0697e-06, 6.99777e-06, 7.72063e-06, 0.000636852, 6.97531e-06, 3.37451e-05, 6.97511e-06, 6.97511e-06, 7.59397e-06
0.628136, 0, 0.00136143, 1.15459e-05, 1.41421, -0.00136143, 1.88727e-05, 1.15459e-05, 1.15479e-05, 2.16922e-05, 0.00010569, 1.51446e-05, 7.62574e-05, 2.15452e-05, 1.95162e-05, 6.53848e-05, 8.19289e-05, 1.99813e-05, 0.000116469, 1.53505e-05, 1.16996e-05, 1.15777e-05, 1.28e-05, 0.000882939, 1.15463e-05, 4.83118e-05, 1.15459e-05, 1.15459e-05, 1.25512e-05
0.635997, 0, 0.00198527, 1.87545e-05, 1.41421, -0.00198527, 3.04341e-05, 1.87545e-05, 1.87577e-05, 3.49288e-05, 0.000168831, 2.44912e-05, 0.000121912, 3.46944e-05, 3.146e-05, 0.000113719, 0.000130953, 3.22013e-05, 0.000186013, 2.48194e-05, 1.89994e-05, 1.87987e-05, 2.08262e-05, 0.00122082, 1.8755e-05, 6.98365e-05, 1.87545e-05, 1.87545e-05, 2.0357e-05
0.643858, 0, 0.00288806, 2.98982e-05, 1.41421, -0.00288806, 4.8172e-05, 2.98982e-05, 2.99032e-05, 5.52042e-05, 0.000264705, 3.88737e-05, 0.000191296, 5.48375e-05, 4.97771e-05, 0.000194638, 0.000205441, 5.09369e-05, 0.000291587, 3.93872e-05, 3.02815e-05, 2.99596e-05, 3.32602e-05, 0.00168402, 2.9899e-05, 0.00010154, 2.98982e-05, 2.98982e-05, 3.24055e-05
0.651719, 0.988399, 0.00418624, 4.67857e-05, 1.7287, 0.984212, 7.48509e-05, 4.67857e-05, 4.67933e-05, 8.56512e-05, 0.000407407, 6.05705e-05, 0.000294664, 8.5088e-05, 7.73161e-05, 0.000327789, 0.000316388, 7.90973e-05, 0.000448693, 6.13589e-05, 4.73743e-05, 4.68706e-05, 5.2146e-05, 0.00231776, 4.6787e-05, 0.000147922, 4.67857e-05, 4.67857e-05, 5.06365e-05
0.65958, 0.0116014, 0.00603836, 7.18752e-05, 1.41831, 0.00556307, 0.000114193, 7.18752e-05, 7.18867e-05, 0.000130478, 0.00061563, 9.26603e-05, 0.000445633, 0.000129629, 0.00011791, 0.000543085, 0.000478388, 0.000120596, 0.000677883, 9.38489e-05, 7.27628e-05, 7.19922e-05, 8.0274e-05, 0.00318244, 7.18771e-05, 0.000215136, 7.18752e-05, 7.18752e-05, 7.76817e-05
0.667441, 0, 0.00865642, 0.000108422, 1.41421, -0.00865642, 0.000171078, 0.000108422, 0.000108439, 0.000195189, 0.000913503, 0.000139197, 0.000661806, 0.000193932, 0.000176581, 0.000885071, 0.000710303, 0.000180558, 0.00100567, 0.000140956, 0.000109737, 0.000108583, 0.000121357, 0.00435761, 0.000108425, 0.000311429, 0.000108422, 0.000108422, 0.000117019
0.675302, 0, 0.0123184, 0.000160624, 1.41421, -0.0123184, 0.000251731, 0.000160624, 0.000160649, 0.000286792, 0.0013313, 0.000205373, 0.000965303, 0.000284964, 0.000259734, 0.00141859, 0.00103582, 0.000265516, 0.00146532, 0.00020793, 0.000162535, 0.000160843, 0.000180209, 0.00594624, 0.000160628, 0.000447611, 0.000160624, 0.000160624, 0.000173125
0.683163, 0, 0.0173809, 0.000233741, 1.41421, -0.0173809, 0.000363875, 0.000233741, 0.000233777, 0.000413954, 0.00190588, 0.000297659, 0.00138311, 0.000411343, 0.000375305, 0.00223581, 0.00148383, 0.000383565, 0.00209732, 0.00030131, 0.000236472, 0.00023404, 0.000262903, 0.00807894, 0.000233747, 0.000637576, 0.000233741, 0.000233741, 0.000251598
0.691024, 0, 0.0242918, 0.000334183, 1.41421, -0.0242918, 0.000516804, 0.000334183, 0.000334233, 0.000587082, 0.00268075, 0.000423881, 0.00194713, 0.000583417, 0.000532845, 0.00346457, 0.00208847, 0.000544436, 0.0029494, 0.000429, 0.000338016, 0.000334589, 0.000376894, 0.0109175, 0.000334191, 0.000898817, 0.000334183, 0.000334183, 0.000359243
0.698885, 0, 0.0335987, 0.000469513, 1.41421, -0.0335987, 0.000721353, 0.000469513, 0.000469582, 0.000818269, 0.00370551, 0.000593209, 0.00269382, 0.000813215, 0.000743474, 0.00527759, 0.00288872, 0.000759458, 0.00407599, 0.000600261, 0.000474801, 0.000470063, 0.000531068, 0.0146565, 0.000469524, 0.00125296, 0.000469513, 0.000469513, 0.000504073
0.706746, 0, 0.0459546, 0.000648376, 1.41421, -0.0459546, 0.000989734, 0.000648376, 0.000648469, 0.0011211, 0.00503462, 0.000816041, 0.00366333, 0.00111425, 0.00101972, 0.00790202, 0.00392747, 0.00104138, 0.00553679, 0.000825585, 0.000655548, 0.000649117, 0.000735751, 0.0195229, 0.000648391, 0.00172632, 0.000648376, 0.000648376, 0.000695224
0.714606, 0, 0.0621149, 0.000880297, 1.41421, -0.0621149, 0.00133519, 0.000880297, 0.000880421, 0.00151024, 0.00672539, 0.00110373, 0.004898, 0.00150112, 0.00137515, 0.011628, 0.00524997, 0.00140402, 0.00739457, 0.00111642, 0.000889862, 0.00088129, 0.00100239, 0.0257712, 0.000880317, 0.00235048, 0.000880297, 0.000880297, 0.000942733
0.722467, 0, 0.0829246, 0.00117535, 1.41421, -0.0829246, 0.00177147, 0.00117535, 0.00117552, 0.00200087, 0.00883505, 0.00146815, 0.00644036, 0.00198891, 0.00182383, 0.0168146, 0.00690153, 0.00186166, 0.00971199, 0.00148473, 0.0011879, 0.00117668, 0.00134342, 0.0336741, 0.00117538, 0.003163, 0.00117535, 0.00117535, 0.00125719
0.730328, 0, 0.109294, 0.00154373, 1.41421, -0.109294, 0.00231213, 0.00154373, 0.00154394, 0.00260784, 0.0114173, 0.00192114, 0.00833045, 0.00259242, 0.00237963, 0.0238916, 0.00892481, 0.0024284, 0.0125477, 0.00194244, 0.00155993, 0.00154549, 0.00177175, 0.043507, 0.00154376, 0.0042083, 0.00154373, 0.00154373, 0.00164923
0.738189, 0, 0.14216, 0.0019951, 1.41421, -0.14216, 0.00296967, 0.0019951, 0.00199536, 0.00334472, 0.0145178, 0.00247378, 0.0106028, 0.00332516, 0.00305528, 0.0333535, 0.0113565, 0.00311713, 0.0159515, 0.00250065, 0.00201569, 0.00199741, 0.00230026, 0.0555264, 0.00199514, 0.00553891, 0.0019951, 0.0019951, 0.00212895
0.74605, 0, 0.182429, 0.00253801, 1.41421, -0.182429, 0.0037546, 0.00253801, 0.00253834, 0.00422278, 0.0181705, 0.00313556, 0.0132832, 0.00419837, 0.00386147, 0.0457453, 0.0142238, 0.00393868, 0.0199602, 0.00316887, 0.00256381, 0.00254105, 0.00294116, 0.0699432, 0.00253807, 0.0072172, 0.00253801, 0.00253801, 0.00270517
0.753911, 0, 0.230914, 0.00317916, 1.41421, -0.230914, 0.00467444, 0.00317916, 0.00317956, 0.00524986, 0.0223926, 0.00391359, 0.0163858, 0.00521986, 0.00480578, 0.0616358, 0.0175414, 0.00490068, 0.0245923, 0.00395414, 0.00321101, 0.00318311, 0.0037055, 0.0868909, 0.00317922, 0.00931768, 0.00317916, 0.00317916, 0.00338473
0.761772, 0.954648, 0.288251, 0.0039227, 1.71891, 0.666396, 0.00573281, 0.0039227, 0.00392319, 0.00642939, 0.0271815, 0.00481177, 0.01991, 0.00639307, 0.00589181, 0.0815797, 0.0213084, 0.00600669, 0.0298443, 0.00486021, 0.00396151, 0.0039278, 0.00460275, 0.106393, 0.00392278, 0.0119301, 0.0039227, 0.0039227, 0.00417176
0.769633, 0.0453525, 0.354819, 0.0047697, 1.43016, -0.309466, 0.00692876, 0.0047697, 0.00477029, 0.00775962, 0.0325122, 0.00583017, 0.0238389, 0.0077163, 0.0071184, 0.106066, 0.025506, 0.00725543, 0.0356883, 0.00588692, 0.00481641, 0.00477624, 0.00564081, 0.128333, 0.0047698, 0.0151627, 0.0047697, 0.0047697, 0.00506711
0.777494, 1.94982, 0.430653, 0.00571773, 1.98742, 1.51917, 0.00825624, 0.00571773, 0.00571842, 0.00923313, 0.0383361, 0.00696457, 0.0281384, 0.00918219, 0.00847922, 0.135459, 0.0300972, 0.00864033, 0.0420704, 0.0070297, 0.00577332, 0.00572604, 0.00682662, 0.152426, 0.00571784, 0.0191468, 0.00571773, 0.00571773, 0.00606796
0.785355, 0.997583, 0.515375, 0.00676062, 1.73135, 0.482208, 0.00970403, 0.00676062, 0.00676142, 0.0108367, 0.0445817, 0.00820634, 0.0327575, 0.0107777, 0.00996257, 0.169928, 0.0350269, 0.0101494, 0.0489117, 0.00827942, 0.00682619, 0.00677112, 0.00816766, 0.178211, 0.00676075, 0.0240397, 0.00676062, 0.00676062, 0.00716759
0.793216, 0.0525937, 0.608146, 0.00788864, 1.43269, -0.555552, 0.011256, 0.00788864, 0.00788956, 0.0125519, 0.0511573, 0.0095426, 0.03763, 0.0124843, 0.0115518, 0.209385, 0.0402238, 0.0117655, 0.056111, 0.00962253, 0.0079654, 0.00790182, 0.00967477, 0.205044, 0.0078888, 0.0300276, 0.00788864, 0.00788864, 0.00835562
0.801076, 1, 0.70764, 0.00908884, 1.73205, 0.29236, 0.0128918, 0.00908884, 0.00908988, 0.0143553, 0.0579549, 0.0109568, 0.0426776, 0.014279, 0.0132259, 0.253428, 0.0456035, 0.0134672, 0.0635494, 0.0110416, 0.00917825, 0.00910528, 0.0113668, 0.232123, 0.00908901, 0.0373265, 0.00908884, 0.00908884, 0.00961837
0.808937, 0.940181, 0.812072, 0.0103456, 1.7147, 0.128108, 0.0145879, 0.0103456, 0.0103468, 0.0162204, 0.0648561, 0.0124293, 0.0478142, 0.0161353, 0.0149605, 0.301296, 0.0510734, 0.0152298, 0.0710969, 0.0125161, 0.0104495, 0.0103661, 0.0132775, 0.258519, 0.0103458, 0.0461788, 0.0103456, 0.0103456, 0.0109396
0.816798, 2.93535, 0.919257, 0.0116417, 2.22156, 2.01609, 0.0163188, 0.0116417, 0.011643, 0.0181186, 0.0717384, 0.0139389, 0.05295, 0.0180247, 0.0167296, 0.351864, 0.0565371, 0.0170264, 0.0786187, 0.0140236, 0.0117626, 0.011667, 0.0154656, 0.283233, 0.0116419, 0.0568464, 0.0116417, 0.0116417, 0.0123014
0.824659, 0.124471, 1.02671, 0.012959, 1.45756, -0.90224, 0.0180583, 0.012959, 0.0129604, 0.0200206, 0.0784819, 0.0154636, 0.0579971, 0.0199183, 0.0185062, 0.403653, 0.0619, 0.0188298, 0.0859834, 0.0155404, 0.0131, 0.0129902, 0.0180283, 0.305259, 0.0129592, 0.0695965, 0.012959, 0.012959, 0.0136854
0.83252, 1.93294, 1.13181, 0.0142796, 1.98316, 0.801125, 0.0197816, 0.0142796, 0.0142811, 0.0218988, 0.0849761, 0.0169819, 0.0628738, 0.0217884, 0.0202648, 0.454896, 0.0670749, 0.020614, 0.0930699, 0.0170438, 0.0144452, 0.014318, 0.021119, 0.323662, 0.0142798, 0.084683, 0.0142796, 0.0142796, 0.0150738
0.840381, 1.92814, 1.23198, 0.0155868, 1.98195, 0.69616, 0.0214657, 0.0155868, 0.0155884, 0.0237279, 0.0911254, 0.0184743, 0.0675094, 0.0236099, 0.0219819, 0.503627, 0.0719856, 0.0223551, 0.0997736, 0.0185122, 0.0157831, 0.0156341, 0.0249698, 0.337645, 0.0155871, 0.10232, 0.0155868, 0.0155868, 0.0164504
0.848242, 1.06704, 1.32484, 0.0168661, 1.7513, -0.257803, 0.0230913, 0.0168661, 0.0168678, 0.0254866, 0.0968536, 0.0199236, 0.0718466, 0.0253617, 0.0236379, 0.547805, 0.076571, 0.024033, 0.106011, 0.0199268, 0.0171011, 0.0169244, 0.0299184, 0.346616, 0.0168664, 0.122653, 0.0168661, 0.0168661, 0.0178017
0.856103, 2.07188, 1.40847, 0.0181055, 2.01789, 0.663415, 0.0246433, 0.0181055, 0.0181073, 0.0271585, 0.102106, 0.0213165, 0.0758442, 0.0270274, 0.025217, 0.585459, 0.0807873, 0.0256319, 0.111723, 0.0212723, 0.0183899, 0.0181774, 0.036438, 0.350234, 0.0181058, 0.145719, 0.0181055, 0.0181055, 0.0191178
0.863964, 1.9233, 1.48153, 0.0192963, 1.98073, 0.441764, 0.026111, 0.0192963, 0.0192981, 0.0287323, 0.10685, 0.022643, 0.0794775, 0.0285955, 0.0267086, 0.614838, 0.084608, 0.0271411, 0.116874, 0.0225372, 0.0196438, 0.019385, 0.0451695, 0.348438, 0.0192966, 0.171423, 0.0192963, 0.0192963, 0.0203926
0.871825, 3.9976, 1.54344, 0.0204327, 2.449, 2.45416, 0.0274885, 0.0204327, 0.0204346, 0.0302016, 0.111076, 0.0238975, 0.0827375, 0.0300601, 0.0281066, 0.634554, 0.0880241, 0.0285543, 0.121453, 0.0237139, 0.0208608, 0.0205422, 0.0569512, 0.341445, 0.020433, 0.199501, 0.0204327, 0.0204327, 0.0216244
0.879686, 0.997577, 1.59443, 0.0215121, 1.73135, -0.596851, 0.0287744, 0.0215121, 0.0215141, 0.0315653, 0.114793, 0.0250778, 0.0856299, 0.0314197, 0.0294093, 0.6437, 0.0910422, 0.0298701, 0.125472, 0.0247992, 0.0220429, 0.0216471, 0.0728421, 0.32973, 0.0215125, 0.229501, 0.0215121, 0.0215121, 0.022816
0.887546, 0.0815269, 1.6356, 0.0225349, 1.44275, -1.55407, 0.0299711, 0.0225349, 0.0225369, 0.0328264, 0.118026, 0.026185, 0.0881724, 0.0326772, 0.0306192, 0.64192, 0.0936818, 0.0310909, 0.128959, 0.0257934, 0.0231951, 0.0227008, 0.0941319, 0.313979, 0.0225352, 0.260784, 0.0225349, 0.0225349, 0.0239747
0.895407, 1.8273, 1.66886, 0.0235034, 1.95635, 0.158438, 0.0310845, 0.0235034, 0.0235054, 0.033991, 0.120815, 0.0272231, 0.0903919, 0.0338391, 0.0317418, 0.629449, 0.0959726, 0.0322225, 0.131956, 0.0267001, 0.0243255, 0.0237065, 0.12233, 0.29503, 0.0235037, 0.292523, 0.0235034, 0.0235034, 0.0251123
0.903268, 1.1727, 1.69682, 0.0244219, 1.78121, -0.524118, 0.0321227, 0.0244219, 0.024424, 0.0350681, 0.123205, 0.0281979, 0.0923219, 0.0349139, 0.0327849, 0.607082, 0.097951, 0.0332729, 0.134514, 0.0275256, 0.0254442, 0.0246691, 0.159124, 0.273805, 0.0244222, 0.323744, 0.0244219, 0.0244219, 0.0262448
0.911129, 0, 1.72262, 0.0252958, 1.41421, -1.72262, 0.0330958, 0.0252958, 0.0252979, 0.036068, 0.125247, 0.0291165, 0.0939988, 0.0359119, 0.0337578, 0.576111, 0.0996569, 0.0342515, 0.13669, 0.0282781, 0.0265631, 0.0255945, 0.206308, 0.251241, 0.0252962, 0.353361, 0.0252958, 0.0252958, 0.0273927
0.91899, 1.90643, 1.74966, 0.0261312, 1.97647, 0.156768, 0.034015, 0.0261312, 0.0261333, 0.0370015, 0.126993, 0.0299867, 0.0954603, 0.036844, 0.0346703, 0.53821, 0.101132, 0.0351685, 0.138541, 0.0289675, 0.0276946, 0.0264889, 0.265661, 0.228225, 0.0261316, 0.380249, 0.0261312, 0.0261312, 0.0285806
0.926851, 1.99758, 1.78138, 0.0269342, 1.9994, 0.216205, 0.0348921, 0.0269342, 0.0269364, 0.0378797, 0.128494, 0.0308163, 0.0967429, 0.0377211, 0.0355323, 0.495303, 0.102415, 0.036034, 0.140121, 0.0296042, 0.0288514, 0.0273582, 0.338796, 0.205543, 0.0269346, 0.403315, 0.0269342, 0.0269342, 0.0298373
0.934712, 0.997592, 1.8209, 0.0277107, 1.73136, -0.823305, 0.0357393, 0.0277107, 0.0277129, 0.0387128, 0.129796, 0.0316129, 0.0978802, 0.0385534, 0.0363533, 0.449415, 0.103544, 0.0368575, 0.141483, 0.030199, 0.0300463, 0.0282077, 0.426962, 0.183847, 0.0277111, 0.421572, 0.0277107, 0.0277107, 0.0311957
0.942573, 2.99758, 1.87075, 0.0284661, 2.23553, 1.12684, 0.0365693, 0.0284661, 0.0284683, 0.03951, 0.130939, 0.0323832, 0.0989023, 0.03935, 0.0371415, 0.402529, 0.104551, 0.0376477, 0.142671, 0.0307628, 0.0312912, 0.0290414, 0.530838, 0.16363, 0.0284665, 0.43422, 0.0284661, 0.0284661, 0.0326922
0.950434, 2.89437, 1.93257, 0.0292052, 2.21232, 0.961799, 0.0373949, 0.0292051, 0.0292073, 0.0402794, 0.13196, 0.033133, 0.0998349, 0.0401189, 0.0379044, 0.35646, 0.105465, 0.038412, 0.143723, 0.0313058, 0.032598, 0.0298622, 0.650308, 0.145227, 0.0292055, 0.440706, 0.0292052, 0.0292052, 0.0343661
0.958295, 1.1008, 2.00691, 0.0299316, 1.76091, -0.906104, 0.0382299, 0.0299315, 0.0299338, 0.0410275, 0.132887, 0.0338671, 0.100699, 0.0408667, 0.0386479, 0.312761, 0.106309, 0.0391564, 0.144674, 0.0318376, 0.0339783, 0.0306718, 0.784272, 0.128827, 0.029932, 0.440772, 0.0299316, 0.0299316, 0.036258
0.966156, 0.997599, 2.09299, 0.0306486, 1.73136, -1.09539, 0.0390897, 0.0306485, 0.0306508, 0.0417597, 0.133745, 0.0345895, 0.101513, 0.0415987, 0.0393768, 0.272651, 0.107101, 0.0398861, 0.145547, 0.0323673, 0.0354454, 0.0314706, 0.93051, 0.114483, 0.030649, 0.434473, 0.0306486, 0.0306486, 0.0384082
0.974016, 2.88713, 2.18873, 0.0313586, 2.21069, 0.698398, 0.0399917, 0.0313584, 0.0313608, 0.0424801, 0.134551, 0.0353031, 0.10229, 0.0423189, 0.0400949, 0.236995, 0.107857, 0.0406047, 0.146365, 0.032903, 0.0370156, 0.0322578, 1.08562, 0.102149, 0.0313589, 0.422179, 0.0313586, 0.0313586, 0.0408534
0.981877, 1.99518, 2.29073, 0.032063, 1.9988, -0.29555, 0.0409565, 0.0320628, 0.0320652, 0.0431916, 0.135322, 0.0360101, 0.103039, 0.0430304, 0.040805, 0.206295, 0.108588, 0.041315, 0.147142, 0.0334524, 0.0387127, 0.0330323, 1.24505, 0.091699, 0.0320634, 0.404541, 0.032063, 0.032063, 0.0436241
0.989738, 2.99517, 2.39449, 0.0327633, 2.23499, 0.600676, 0.0420096, 0.0327629, 0.0327654, 0.0438965, 0.136065, 0.036712, 0.103769, 0.0437352, 0.0415089, 0.180724, 0.109301, 0.0420191, 0.14789, 0.0340228, 0.0405739, 0.033792, 1.4033, 0.0829599, 0.0327636, 0.382444, 0.0327633, 0.0327633, 0.0467399
0.997599, 3.11287, 2.49466, 0.0334598, 2.26117, 0.618208, 0.043183, 0.0334593, 0.033462, 0.0445962, 0.13679, 0.0374097, 0.104486, 0.0444348, 0.0422079, 0.160172, 0.110002, 0.0427183, 0.148616, 0.0346214, 0.04266, 0.0345353, 1.55417, 0.0757312, 0.0334602, 0.356941, 0.0334598, 0.0334598, 0.0502058
1.00546, 1.9976, 2.5855, 0.0341532, 1.9994, -0.587902, 0.0445173, 0.0341525, 0.0341554, 0.0452915, 0.137502, 0.0381037, 0.105192, 0.0451301, 0.0429028, 0.144298, 0.110695, 0.0434133, 0.149327, 0.0352557, 0.0450703, 0.0352603, 1.69115, 0.0698056, 0.0341536, 0.329175, 0.0341532, 0.0341532, 0.0540083
1.01332, 1.99759, 2.66132, 0.0348434, 1.9994, -0.663733, 0.046065, 0.0348425, 0.0348456, 0.045983, 0.138204, 0.0387944, 0.10589, 0.0458216, 0.043594, 0.132597, 0.111383, 0.0441045, 0.150026, 0.0359342, 0.0479662, 0.0359659, 1.80793, 0.0649834, 0.0348438, 0.300301, 0.0348434, 0.0348434, 0.0581119
1.02118, 1.99757, 2.71702, 0.0355305, 1.99939, -0.719448, 0.0478933, 0.0355292, 0.0355327, 0.0466708, 0.138898, 0.0394817, 0.106582, 0.0465094, 0.0442817, 0.124456, 0.112067, 0.0447922, 0.150714, 0.0366663, 0.0516042, 0.0366514, 1.89881, 0.0610814, 0.0355309, 0.271418, 0.0355305, 0.0355305, 0.0624567
1.02904, 4.87029, 2.74859, 0.0362141, 2.62112, 2.1217, 0.0500887, 0.0362123, 0.0362163, 0.0473549, 0.139586, 0.0401655, 0.107268, 0.0471934, 0.0449656, 0.119208, 0.112747, 0.0454762, 0.151392, 0.0374631, 0.0563834, 0.0373169, 1.95921, 0.0579382, 0.0362144, 0.243506, 0.0362141, 0.0362141, 0.0669587
1.0369, 2.12491, 2.75359, 0.0368938, 2.03099, -0.62868, 0.052761, 0.0368915, 0.036896, 0.0480349, 0.140268, 0.0408453, 0.10795, 0.0478735, 0.0456456, 0.11618, 0.113423, 0.0461562, 0.152059, 0.038338, 0.0629107, 0.0379632, 1.98606, 0.0554158, 0.0368942, 0.217385, 0.0368938, 0.0368938, 0.071511
1.04476, 1.12974, 2.73151, 0.0375692, 1.76911, -1.60177, 0.0560475, 0.0375661, 0.0375714, 0.0487104, 0.140945, 0.0415207, 0.108626, 0.048549, 0.046321, 0.114729, 0.114096, 0.0468317, 0.152713, 0.0393063, 0.0720846, 0.0385914, 1.97804, 0.0533993, 0.0375695, 0.193684, 0.0375692, 0.0375692, 0.0759877
1.05263, 6.46173, 2.68398, 0.0382393, 2.9089, 3.77774, 0.0601169, 0.0382353, 0.0382415, 0.0493807, 0.141616, 0.0421909, 0.109297, 0.0492192, 0.0469913, 0.11427, 0.114763, 0.0475019, 0.15335, 0.0403861, 0.0852038, 0.0392031, 1.93568, 0.0517948, 0.0382397, 0.172835, 0.0382393, 0.0382393, 0.0802504
1.06049, 3.53827, 2.61495, 0.0389033, 2.35335, 0.923321, 0.0651705, 0.038898, 0.0389055, 0.0500447, 0.142281, 0.0428549, 0.109961, 0.0498833, 0.0476553, 0.114296, 0.115426, 0.0481659, 0.153966, 0.0415978, 0.104094, 0.0398001, 1.86135, 0.0505263, 0.0389037, 0.155082, 0.0389033, 0.0389033, 0.0841555
1.06835, 1.86063, 2.53058, 0.0395598, 1.96485, -0.669947, 0.0714421, 0.0395528, 0.039562, 0.0507012, 0.142938, 0.0435115, 0.110618, 0.0505398, 0.0483118, 0.114392, 0.116081, 0.0488225, 0.154554, 0.0429642, 0.131258, 0.0403837, 1.75898, 0.0495328, 0.0395602, 0.140493, 0.0395598, 0.0395598, 0.0875642
1.07621, 4.85577, 2.43912, 0.0402071, 2.61835, 2.41665, 0.0791919, 0.040198, 0.0402093, 0.0513485, 0.143585, 0.0441587, 0.111265, 0.0511871, 0.0489591, 0.114239, 0.116727, 0.0494697, 0.155108, 0.04451, 0.170024, 0.040955, 1.6338, 0.0487653, 0.0402074, 0.128991, 0.0402071, 0.0402071, 0.0903514
1.08407, 2.1394, 2.35064, 0.040843, 2.03455, -0.211248, 0.0886978, 0.0408312, 0.0408452, 0.0519845, 0.144221, 0.0447947, 0.111901, 0.051823, 0.0495951, 0.113613, 0.117362, 0.0501057, 0.155618, 0.0462612, 0.224697, 0.0415145, 1.4918, 0.0481838, 0.0408434, 0.120384, 0.040843, 0.040843, 0.0924152
1.09193, 1.85097, 2.27673, 0.0414649, 1.96239, -0.425757, 0.100237, 0.0414497, 0.0414671, 0.0526064, 0.144843, 0.0454166, 0.112523, 0.0524449, 0.050217, 0.112383, 0.117984, 0.0507276, 0.156074, 0.0482447, 0.300663, 0.0420616, 1.33936, 0.0477555, 0.0414653, 0.114401, 0.0414649, 0.0414649, 0.0936841
1.09979, 2.99522, 2.22999, 0.0420696, 2.235, 0.76523, 0.114066, 0.0420501, 0.0420718, 0.0532111, 0.145448, 0.0460213, 0.113128, 0.0530496, 0.0508217, 0.110499, 0.118588, 0.0513323, 0.156462, 0.0504873, 0.40445, 0.042595, 1.18272, 0.0474527, 0.04207, 0.110717, 0.0420696, 0.0420696, 0.0941229
1.10765, 4.84371, 2.22366, 0.0426532, 2.61605, 2.62005, 0.130388, 0.0426283, 0.0426554, 0.0537947, 0.146031, 0.0466049, 0.113712, 0.0536332, 0.0514053, 0.107981, 0.119172, 0.0519159, 0.156771, 0.0530145, 0.543656, 0.043112, 1.0276, 0.0472516, 0.0426536, 0.108983, 0.0426532, 0.0426532, 0.0937347
1.11551, 1.45431, 2.27104, 0.0432113, 1.85858, -0.816735, 0.149325, 0.0431796, 0.0432135, 0.0543527, 0.146589, 0.0471629, 0.11427, 0.0541913, 0.0519633, 0.104904, 0.119729, 0.052474, 0.156987, 0.0558502, 0.726779, 0.0436091, 0.878904, 0.0471311, 0.0432117, 0.108849, 0.0432113, 0.0432113, 0.0925603
