   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_575.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.8111, 0.725471, 0.0224951, 0.0014658, 1.6509, 0.702976, 0.0014658, 0, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014658, 0.0014666, 0.0014658, 0.0224943, 0.0014658, 0.0014658
17.8189, 0.274529, 0.0228357, 0.00144055, 1.50815, 0.251694, 0.00144055, 0, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144055, 0.00144135, 0.00144055, 0.0228349, 0.00144055, 0.00144055
17.8268, 0, 0.0231844, 0.0014152, 1.41421, -0.0231844, 0.0014152, 0, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.0014152, 0.00141601, 0.0014152, 0.0231836, 0.0014152, 0.0014152
17.8347, 0, 0.0235396, 0.00138781, 1.41421, -0.0235396, 0.00138781, 0, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138781, 0.00138861, 0.00138781, 0.0235388, 0.00138781, 0.00138781
17.8425, 0, 0.0239017, 0.00135851, 1.41421, -0.0239017, 0.00135851, 0, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135851, 0.00135931, 0.00135851, 0.0239009, 0.00135851, 0.00135851
17.8504, 1, 0.0242713, 0.00132792, 1.73205, 0.975729, 0.00132792, 0, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132792, 0.00132872, 0.00132792, 0.0242705, 0.00132792, 0.00132792
17.8582, 0, 0.0246496, 0.00129663, 1.41421, -0.0246496, 0.00129663, 0, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129663, 0.00129744, 0.00129663, 0.0246488, 0.00129663, 0.00129663
17.8661, 0, 0.025037, 0.00126507, 1.41421, -0.025037, 0.00126507, 0, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126507, 0.00126588, 0.00126507, 0.0250362, 0.00126507, 0.00126507
17.874, 1, 0.0254337, 0.00123314, 1.73205, 0.974566, 0.00123314, 0, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123314, 0.00123395, 0.00123314, 0.0254328, 0.00123314, 0.00123314
17.8818, 0, 0.0258397, 0.00120039, 1.41421, -0.0258397, 0.00120039, 0, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.00120039, 0.0012012, 0.00120039, 0.0258388, 0.00120039, 0.00120039
17.8897, 0, 0.0262547, 0.0011667, 1.41421, -0.0262547, 0.0011667, 0, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.0011667, 0.00116752, 0.0011667, 0.0262539, 0.0011667, 0.0011667
17.8976, 0, 0.0266797, 0.00113244, 1.41421, -0.0266797, 0.00113244, 0, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113244, 0.00113325, 0.00113244, 0.0266789, 0.00113244, 0.00113244
17.9054, 1, 0.0271151, 0.00109767, 1.73205, 0.972885, 0.00109767, 0, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109767, 0.00109849, 0.00109767, 0.0271143, 0.00109767, 0.00109767
17.9133, 0, 0.0275608, 0.00106237, 1.41421, -0.0275608, 0.00106237, 0, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106237, 0.00106319, 0.00106237, 0.02756, 0.00106237, 0.00106237
17.9211, 0, 0.0280175, 0.00102672, 1.41421, -0.0280175, 0.00102672, 0, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102672, 0.00102755, 0.00102672, 0.0280167, 0.00102672, 0.00102672
17.929, 0, 0.0284857, 0.000990747, 1.41421, -0.0284857, 0.000990747, 0, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000990747, 0.000991579, 0.000990747, 0.0284848, 0.000990747, 0.000990747
17.9369, 0, 0.0289654, 0.00095471, 1.41421, -0.0289654, 0.00095471, 0, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.00095471, 0.000955547, 0.00095471, 0.0289646, 0.00095471, 0.00095471
17.9447, 0, 0.029457, 0.000918102, 1.41421, -0.029457, 0.000918102, 0, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918102, 0.000918946, 0.000918102, 0.0294561, 0.000918102, 0.000918102
17.9526, 1, 0.0299607, 0.000881167, 1.73205, 0.970039, 0.000881167, 0, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000881167, 0.000882018, 0.000881167, 0.0299598, 0.000881167, 0.000881167
17.9605, 0, 0.0304772, 0.000844266, 1.41421, -0.0304772, 0.000844266, 0, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000844266, 0.000845126, 0.000844266, 0.0304763, 0.000844266, 0.000844266
17.9683, 0, 0.0310072, 0.000807695, 1.41421, -0.0310072, 0.000807695, 0, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000807695, 0.000808565, 0.000807695, 0.0310064, 0.000807695, 0.000807695
17.9762, 0, 0.0315514, 0.000771709, 1.41421, -0.0315514, 0.000771709, 0, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000771709, 0.000772592, 0.000771709, 0.0315505, 0.000771709, 0.000771709
17.984, 1, 0.0321096, 0.000736062, 1.73205, 0.96789, 0.000736062, 0, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736062, 0.000736959, 0.000736062, 0.0321087, 0.000736062, 0.000736062
17.9919, 0, 0.0326823, 0.000700605, 1.41421, -0.0326823, 0.000700605, 0, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000700605, 0.000701518, 0.000700605, 0.0326814, 0.000700605, 0.000700605
17.9998, 0, 0.0332699, 0.00066542, 1.41421, -0.0332699, 0.00066542, 0, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.00066542, 0.000666353, 0.00066542, 0.0332689, 0.00066542, 0.00066542
18.0076, 0, 0.0338728, 0.00063071, 1.41421, -0.0338728, 0.00063071, 0, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.00063071, 0.000631666, 0.00063071, 0.0338718, 0.00063071, 0.00063071
18.0155, 0, 0.0344916, 0.00059672, 1.41421, -0.0344916, 0.00059672, 0, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.00059672, 0.000597703, 0.00059672, 0.0344906, 0.00059672, 0.00059672
18.0234, 0, 0.0351261, 0.000562668, 1.41421, -0.0351261, 0.000562668, 0, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000562668, 0.000563683, 0.000562668, 0.0351251, 0.000562668, 0.000562668
18.0312, 0, 0.0357766, 0.000528515, 1.41421, -0.0357766, 0.000528515, 0, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000528515, 0.000529566, 0.000528515, 0.0357755, 0.000528515, 0.000528515
18.0391, 0, 0.0364435, 0.000494519, 1.41421, -0.0364435, 0.000494519, 0, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000494519, 0.000495612, 0.000494519, 0.0364424, 0.000494519, 0.000494519
18.0469, 0, 0.0371281, 0.000461028, 1.41421, -0.0371281, 0.000461028, 0, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.000461028, 0.00046217, 0.000461028, 0.037127, 0.000461028, 0.000461028
18.0548, 0, 0.0378305, 0.000428411, 1.41421, -0.0378305, 0.000428411, 0, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000428411, 0.000429608, 0.000428411, 0.0378293, 0.000428411, 0.000428411
18.0627, 0, 0.0385518, 0.000396991, 1.41421, -0.0385518, 0.000396991, 0, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000396991, 0.000398251, 0.000396991, 0.0385505, 0.000396991, 0.000396991
18.0705, 0.645689, 0.0392949, 0.000368898, 1.62656, 0.606394, 0.000368898, 0, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.000368898, 0.00037023, 0.000368898, 0.0392936, 0.000368898, 0.000368898
18.0784, 0.354311, 0.0400561, 0.000340702, 1.53438, 0.314255, 0.000340702, 0, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000340702, 0.000342115, 0.000340702, 0.0400547, 0.000340702, 0.000340702
18.0863, 0, 0.0408368, 0.0003127, 1.41421, -0.0408368, 0.0003127, 0, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.0003127, 0.000314204, 0.0003127, 0.0408353, 0.0003127, 0.0003127
18.0941, 0, 0.0416377, 0.000285455, 1.41421, -0.0416377, 0.000285455, 0, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000285455, 0.000287061, 0.000285455, 0.0416361, 0.000285455, 0.000285455
18.102, 0, 0.0424596, 0.000259452, 1.41421, -0.0424596, 0.000259452, 0, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000259452, 0.000261172, 0.000259452, 0.0424579, 0.000259452, 0.000259452
18.1098, 0, 0.0433048, 0.000235818, 1.41421, -0.0433048, 0.000235818, 0, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000235818, 0.000237666, 0.000235818, 0.0433029, 0.000235818, 0.000235818
18.1177, 0, 0.0441706, 0.000212239, 1.41421, -0.0441706, 0.000212239, 0, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000212239, 0.000214226, 0.000212239, 0.0441686, 0.000212239, 0.000212239
18.1256, 0, 0.0450583, 0.000189048, 1.41421, -0.0450583, 0.000189048, 0, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.000189048, 0.00019119, 0.000189048, 0.0450561, 0.000189048, 0.000189048
18.1334, 1, 0.0459694, 0.000166799, 1.73205, 0.954031, 0.000166799, 0, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.000166799, 0.00016911, 0.000166799, 0.0459671, 0.000166799, 0.000166799
18.1413, 0, 0.046904, 0.000145942, 1.41421, -0.046904, 0.000145942, 0, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000145942, 0.000148438, 0.000145942, 0.0469015, 0.000145942, 0.000145942
18.1492, 0, 0.0478654, 0.00012878, 1.41421, -0.0478654, 0.00012878, 0, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.00012878, 0.000131477, 0.00012878, 0.0478627, 0.00012878, 0.00012878
18.157, 0, 0.0488511, 0.000111655, 1.41421, -0.0488511, 0.000111655, 0, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000111655, 0.000114571, 0.000111655, 0.0488482, 0.000111655, 0.000111655
18.1649, 0, 0.049861, 9.49283e-05, 1.41421, -0.049861, 9.49283e-05, 0, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.49283e-05, 9.80783e-05, 9.49283e-05, 0.0498579, 9.49283e-05, 9.49283e-05
18.1728, 1, 0.0508971, 7.91822e-05, 1.73205, 0.949103, 7.91822e-05, 0, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 7.91822e-05, 8.25837e-05, 7.91822e-05, 0.0508937, 7.91822e-05, 7.91822e-05
18.1806, 0, 0.0519601, 6.4863e-05, 1.41421, -0.0519601, 6.4863e-05, 0, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.4863e-05, 6.8533e-05, 6.4863e-05, 0.0519564, 6.4863e-05, 6.4863e-05
18.1885, 0, 0.0530523, 5.37417e-05, 1.41421, -0.0530523, 5.37417e-05, 0, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.37417e-05, 5.7697e-05, 5.37417e-05, 0.0530484, 5.37417e-05, 5.37417e-05
18.1963, 0, 0.0541719, 4.29345e-05, 1.41421, -0.0541719, 4.29345e-05, 0, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.29345e-05, 4.71919e-05, 4.29345e-05, 0.0541677, 4.29345e-05, 4.29345e-05
18.2042, 1, 0.0553198, 3.27921e-05, 1.73205, 0.94468, 3.27921e-05, 0, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.27921e-05, 3.7368e-05, 3.27921e-05, 0.0553153, 3.27921e-05, 3.27921e-05
18.2121, 1, 0.0564971, 2.37818e-05, 1.73205, 0.943503, 2.37818e-05, 0, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.37818e-05, 2.86916e-05, 2.37818e-05, 0.0564922, 2.37818e-05, 2.37818e-05
18.2199, 0, 0.0577046, 1.62158e-05, 1.41421, -0.0577046, 1.62158e-05, 0, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 1.62158e-05, 2.14743e-05, 1.62158e-05, 0.0576993, 1.62158e-05, 1.62158e-05
18.2278, 0, 0.0589444, 1.09854e-05, 1.41421, -0.0589444, 1.09854e-05, 0, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.09854e-05, 1.66067e-05, 1.09854e-05, 0.0589388, 1.09854e-05, 1.09854e-05
18.2357, 0, 0.0602156, 6.45108e-06, 1.41421, -0.0602156, 6.45108e-06, 0, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 6.45108e-06, 1.24479e-05, 6.45108e-06, 0.0602096, 6.45108e-06, 6.45108e-06
18.2435, 0, 0.0615188, 2.92852e-06, 1.41421, -0.0615188, 2.92852e-06, 0, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 2.92852e-06, 9.31235e-06, 2.92852e-06, 0.0615124, 2.92852e-06, 2.92852e-06
18.2514, 0, 0.0628558, 7.32131e-07, 1.41421, -0.0628558, 7.32131e-07, 0, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.32131e-07, 7.51308e-06, 7.32131e-07, 0.062849, 7.32131e-07, 7.32131e-07
18.2592, 0, 0.0642274, 0, 1.41421, -0.0642274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18654e-06, 0, 0.0642202, 0, 0
18.2671, 0, 0.0656333, 0, 1.41421, -0.0656333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59873e-06, 0, 0.0656257, 0, 0
18.275, 0, 0.0670748, 0, 1.41421, -0.0670748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01593e-06, 0, 0.0670668, 0, 0
18.2828, 0, 0.0685513, 0, 1.41421, -0.0685513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43569e-06, 0, 0.0685429, 0, 0
18.2907, 0, 0.0700646, 0, 1.41421, -0.0700646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85608e-06, 0, 0.0700557, 0, 0
18.2986, 0, 0.0716163, 0, 1.41421, -0.0716163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.27503e-06, 0, 0.071607, 0, 0
18.3064, 0, 0.073206, 0, 1.41421, -0.073206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68978e-06, 0, 0.0731963, 0, 0
18.3143, 0, 0.0748361, 0, 1.41421, -0.0748361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00983e-05, 0, 0.074826, 0, 0
18.3221, 0, 0.0765061, 0, 1.41421, -0.0765061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04977e-05, 0, 0.0764956, 0, 0
18.33, 0, 0.0782178, 0, 1.41421, -0.0782178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08856e-05, 0, 0.0782069, 0, 0
18.3379, 0, 0.0799731, 0, 1.41421, -0.0799731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12595e-05, 0, 0.0799618, 0, 0
18.3457, 0, 0.0817711, 0, 1.41421, -0.0817711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16167e-05, 0, 0.0817595, 0, 0
18.3536, 0, 0.0836136, 0, 1.41421, -0.0836136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19545e-05, 0, 0.0836017, 0, 0
18.3615, 0, 0.0855025, 0, 1.41421, -0.0855025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22707e-05, 0, 0.0854903, 0, 0
18.3693, 0, 0.0874368, 0, 1.41421, -0.0874368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25623e-05, 0, 0.0874242, 0, 0
18.3772, 1, 0.0894186, 0, 1.73205, 0.910581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28273e-05, 0, 0.0894058, 0, 0
18.385, 0, 0.0914479, 0, 1.41421, -0.0914479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30632e-05, 0, 0.0914349, 0, 0
18.3929, 0, 0.0935249, 0, 1.41421, -0.0935249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32678e-05, 0, 0.0935116, 0, 0
18.4008, 0, 0.095651, 0, 1.41421, -0.095651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34391e-05, 0, 0.0956375, 0, 0
18.4086, 0, 0.0978257, 0, 1.41421, -0.0978257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35754e-05, 0, 0.0978122, 0, 0
