   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_423.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.97207, 112.592, 58.9361, 42.4342, 10.7048, 53.6561, 42.4342, 0, 42.4342, 42.4469, 42.5675, 42.4462, 42.9152, 58.2973, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342, 42.4342
4.97993, 82.9749, 57.9982, 42.5176, 9.21818, 24.9767, 42.5176, 0, 42.5176, 42.5302, 42.6525, 42.5295, 43.0041, 57.352, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176, 42.5176
4.9878, 100.595, 56.962, 42.6015, 10.1289, 43.6328, 42.6015, 0, 42.6015, 42.6142, 42.7384, 42.6136, 43.0938, 56.3081, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015, 42.6015
4.99566, 88.0043, 55.862, 42.6869, 9.48706, 32.1423, 42.6869, 0, 42.6869, 42.6995, 42.8259, 42.6991, 43.1848, 55.2002, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869, 42.6869
5.00352, 81.8652, 54.7321, 42.7742, 9.15779, 27.1331, 42.7742, 0, 42.7742, 42.7869, 42.9156, 42.7866, 43.278, 54.0619, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742, 42.7742
5.01139, 76.4317, 53.604, 42.8642, 8.85616, 22.8276, 42.8642, 0, 42.8642, 42.8769, 43.0081, 42.8767, 43.3739, 52.9252, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642
5.01925, 70.6079, 52.5064, 42.9572, 8.52103, 18.1016, 42.9572, 0, 42.9572, 42.9699, 43.1039, 42.9699, 43.473, 51.8186, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572, 42.9572
5.02711, 64.1847, 51.4632, 43.0537, 8.1354, 12.7215, 43.0537, 0, 43.0537, 43.0664, 43.2034, 43.0665, 43.5758, 50.7661, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537, 43.0537
5.03498, 57.8688, 50.4942, 43.1539, 7.73749, 7.37466, 43.1539, 0, 43.1539, 43.1666, 43.3067, 43.1669, 43.6826, 49.7869, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539, 43.1539
5.04284, 60.0974, 49.6137, 43.2578, 7.88019, 10.4837, 43.2578, 0, 43.2578, 43.2705, 43.4142, 43.271, 43.7939, 48.8954, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578, 43.2578
5.0507, 50.8456, 48.8315, 43.3656, 7.2695, 2.01414, 43.3656, 0, 43.3656, 43.3783, 43.5259, 43.379, 43.9101, 48.1008, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656, 43.3656
5.05857, 62.1501, 48.153, 43.4772, 8.00938, 13.9971, 43.4772, 0, 43.4772, 43.4898, 43.6417, 43.4907, 44.0316, 47.4077, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772, 43.4772
5.06643, 40.7916, 47.5798, 43.5923, 6.54153, -6.78813, 43.5923, 0, 43.5923, 43.605, 43.7618, 43.6061, 44.1595, 46.8167, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923, 43.5923
5.0743, 47.6029, 47.1109, 43.7108, 7.04293, 0.491905, 43.7108, 0, 43.7108, 43.7235, 43.8858, 43.7248, 44.295, 46.3251, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108, 43.7108
5.08216, 49.7108, 46.7436, 43.8324, 7.19102, 2.96716, 43.8324, 0, 43.8324, 43.8451, 44.0139, 43.8465, 44.4404, 45.9273, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324, 43.8324
5.09002, 35.8518, 46.4745, 43.9567, 6.15238, -10.6227, 43.9567, 0, 43.9567, 43.9694, 44.1459, 43.9711, 44.5991, 45.6159, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567, 43.9567
5.09789, 29.9762, 46.3009, 44.0835, 5.65475, -16.3247, 44.0835, 0, 44.0835, 44.0962, 44.2816, 44.0981, 44.7767, 45.3824, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835, 44.0835
5.10575, 31.4709, 46.2227, 44.2124, 5.7854, -14.7519, 44.2124, 0, 44.2124, 44.2251, 44.4212, 44.2271, 44.9815, 45.2174, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124, 44.2124
5.11361, 24.4998, 46.2438, 44.343, 5.14779, -21.744, 44.343, 0, 44.343, 44.3557, 44.5645, 44.358, 45.226, 45.1117, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343, 44.343
5.12148, 18.1361, 46.374, 44.4751, 4.48732, -28.238, 44.4751, 0, 44.4751, 44.4878, 44.7118, 44.4903, 45.5284, 45.0562, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751, 44.4751
5.12934, 27.0642, 46.6322, 44.6084, 5.39112, -19.568, 44.6084, 0, 44.6084, 44.621, 44.8632, 44.6237, 45.9151, 45.0427, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084, 44.6084
5.1372, 24.3681, 47.0486, 44.7425, 5.13499, -22.6805, 44.7425, 0, 44.7425, 44.7552, 45.0189, 44.7581, 46.4232, 45.0633, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425, 44.7425
5.14507, 19.5927, 47.6691, 44.8773, 4.6468, -28.0764, 44.8773, 0, 44.8773, 44.89, 45.1792, 44.8931, 47.1044, 45.1116, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773, 44.8773
5.15293, 24.8022, 48.5596, 45.0125, 5.17708, -23.7574, 45.0125, 0, 45.0125, 45.0252, 45.3446, 45.0285, 48.0297, 45.1817, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125, 45.0125
5.16079, 30.9948, 49.8108, 45.148, 5.74411, -18.816, 45.148, 0, 45.148, 45.1607, 45.5153, 45.1642, 49.2939, 45.2687, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148, 45.148
5.16866, 30.564, 51.545, 45.2836, 5.70649, -20.9809, 45.2836, 0, 45.2836, 45.2963, 45.6918, 45.3, 51.0225, 45.3688, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836, 45.2836
5.17652, 27.5622, 53.9227, 45.4192, 5.43711, -26.3605, 45.4192, 0, 45.4192, 45.4319, 45.8743, 45.4358, 53.3789, 45.4786, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192, 45.4192
5.18439, 22.9673, 57.1494, 45.5547, 4.99673, -34.182, 45.5547, 0, 45.5547, 45.5674, 46.0631, 45.5715, 56.5705, 45.5957, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547, 45.5547
5.19225, 34.9169, 61.483, 45.69, 6.07593, -26.5661, 45.69, 0, 45.69, 45.7027, 46.2582, 45.707, 60.8571, 45.7179, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69, 45.69
5.20011, 36.9453, 67.2401, 45.825, 6.24061, -30.2948, 45.825, 0, 45.825, 45.8377, 46.4595, 45.8423, 66.5568, 45.8438, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825, 45.825
5.20798, 59.8272, 74.8018, 45.9597, 7.86303, -14.9746, 45.9597, 0, 45.9597, 45.9724, 46.6668, 45.9772, 74.052, 45.9723, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597, 45.9597
5.21584, 69.2877, 84.6171, 46.094, 8.4432, -15.3294, 46.094, 0, 46.0941, 46.1067, 46.8794, 46.1118, 83.7931, 46.1023, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094, 46.094
5.2237, 82.5202, 97.1969, 46.228, 9.19349, -14.6766, 46.228, 0, 46.228, 46.2407, 47.0965, 46.2459, 96.2924, 46.2334, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228, 46.228
5.23157, 92.6217, 113.116, 46.3615, 9.72737, -20.4938, 46.3615, 0, 46.3615, 46.3742, 47.3168, 46.3797, 112.126, 46.365, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615, 46.3615
5.23943, 119.836, 132.996, 46.4946, 11.0379, -13.16, 46.4946, 0, 46.4946, 46.5073, 47.5389, 46.513, 131.918, 46.4968, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946, 46.4946
5.24729, 165.441, 157.489, 46.6272, 12.9399, 7.95232, 46.6272, 0, 46.6272, 46.6399, 47.7611, 46.6458, 156.322, 46.6286, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272, 46.6272
5.25516, 167.131, 187.248, 46.7593, 13.005, -20.1177, 46.7593, 0, 46.7593, 46.772, 47.9815, 46.7781, 185.994, 46.7602, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593, 46.7593
5.26302, 199.537, 222.896, 46.8909, 14.1964, -23.3584, 46.8909, 0, 46.8909, 46.9036, 48.1979, 46.91, 221.557, 46.8915, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909, 46.8909
5.27088, 250.628, 264.985, 47.022, 15.8943, -14.3564, 47.022, 0, 47.0221, 47.0347, 48.4081, 47.0413, 263.566, 47.0224, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022, 47.022
5.27875, 315.591, 313.954, 47.1527, 17.8211, 1.63708, 47.1527, 0, 47.1527, 47.1653, 48.6101, 47.1722, 312.464, 47.1529, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527, 47.1527
5.28661, 388.246, 370.053, 47.2827, 19.7546, 18.193, 47.2827, 0, 47.2828, 47.2954, 48.8018, 47.3025, 368.501, 47.2829, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827, 47.2827
5.29448, 418.361, 433.33, 47.4123, 20.5027, -14.9695, 47.4123, 0, 47.4123, 47.425, 48.9814, 47.4322, 431.729, 47.4124, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123, 47.4123
5.30234, 475.015, 503.564, 47.5412, 21.8407, -28.5484, 47.5412, 0, 47.5412, 47.5539, 49.1474, 47.5614, 501.925, 47.5413, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412, 47.5412
5.3102, 571.856, 580.215, 47.6696, 23.9553, -8.35913, 47.6696, 0, 47.6696, 47.6823, 49.2987, 47.69, 578.553, 47.6697, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696, 47.6696
5.31807, 643.889, 662.413, 47.7975, 25.4144, -18.524, 47.7975, 0, 47.7975, 47.8101, 49.4347, 47.8181, 660.743, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975, 47.7975
5.32593, 755.099, 748.937, 47.9246, 27.5154, 6.16187, 47.9246, 0, 47.9247, 47.9373, 49.5551, 47.9455, 747.273, 47.9247, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246, 47.9246
5.33379, 817.413, 838.242, 48.0513, 28.6254, -20.8289, 48.0513, 0, 48.0513, 48.0639, 49.6604, 48.0723, 836.599, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513, 48.0513
5.34166, 874.256, 928.462, 48.1772, 29.6016, -54.206, 48.1772, 0, 48.1772, 48.1899, 49.7513, 48.1986, 926.854, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772, 48.1772
5.34952, 973.74, 1017.48, 48.3026, 31.2368, -43.7402, 48.3026, 0, 48.3026, 48.3153, 49.8291, 48.3242, 1015.92, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026, 48.3026
5.35738, 1102.75, 1103.01, 48.4273, 33.2378, -0.261475, 48.4273, 0, 48.4273, 48.44, 49.8953, 48.4491, 1101.51, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273, 48.4273
5.36525, 1156.33, 1182.7, 48.5513, 34.0343, -26.3701, 48.5513, 0, 48.5513, 48.5641, 49.9518, 48.5733, 1181.27, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513, 48.5513
5.37311, 1253.92, 1254.18, 48.6747, 35.439, -0.255859, 48.6747, 0, 48.6747, 48.6875, 50.0008, 48.697, 1252.82, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747, 48.6747
5.38098, 1343.52, 1315.26, 48.7973, 36.6814, 28.2626, 48.7973, 0, 48.7973, 48.8102, 50.0442, 48.8198, 1313.98, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973, 48.7973
5.38884, 1347.5, 1363.98, 48.9193, 36.7355, -16.4823, 48.9193, 0, 48.9193, 48.9322, 50.0844, 48.9421, 1362.78, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193, 48.9193
5.3967, 1429.1, 1398.76, 49.0406, 37.8299, 30.3464, 49.0406, 0, 49.0406, 49.0536, 50.1232, 49.0635, 1397.64, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406, 49.0406
5.40457, 1428.24, 1418.43, 49.1611, 37.8185, 9.80518, 49.1611, 0, 49.1611, 49.1743, 50.1626, 49.1843, 1417.4, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611, 49.1611
5.41243, 1435.23, 1422.37, 49.2809, 37.9108, 12.8619, 49.2809, 0, 49.2809, 49.2943, 50.2041, 49.3043, 1421.41, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809, 49.2809
5.42029, 1446.79, 1410.46, 49.3999, 38.0629, 36.3235, 49.3999, 0, 49.3999, 49.4136, 50.2491, 49.4236, 1409.58, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999, 49.3999
5.42816, 1386.8, 1383.16, 49.5182, 37.2667, 3.64563, 49.5182, 0, 49.5182, 49.5322, 50.2986, 49.5422, 1382.34, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182, 49.5182
5.43602, 1358.52, 1341.43, 49.6357, 36.8852, 17.0927, 49.6357, 0, 49.6357, 49.6502, 50.3533, 49.6599, 1340.67, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357, 49.6357
5.44388, 1329.48, 1286.69, 49.7524, 36.4895, 42.79, 49.7524, 0, 49.7524, 49.7676, 50.4137, 49.7768, 1285.99, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524, 49.7524
5.45175, 1264.42, 1220.77, 49.8682, 35.5868, 43.6523, 49.8682, 0, 49.8682, 49.8844, 50.48, 49.893, 1220.12, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682, 49.8682
5.45961, 1199.82, 1145.74, 49.9834, 34.6672, 54.0747, 49.9834, 0, 49.9834, 50.0007, 50.5522, 50.0083, 1145.13, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834, 49.9834
5.46747, 1078.1, 1063.88, 50.0976, 32.8649, 14.2214, 50.0976, 0, 50.0976, 50.1166, 50.6298, 50.1228, 1063.31, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976, 50.0976
5.47534, 1037.68, 977.522, 50.211, 32.2441, 60.1571, 50.211, 0, 50.211, 50.2321, 50.7127, 50.2365, 976.974, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211, 50.211
5.4832, 958.853, 888.937, 50.3235, 30.9976, 69.9158, 50.3235, 0, 50.3235, 50.3473, 50.8002, 50.3493, 888.411, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235, 50.3235
5.49107, 804.189, 800.276, 50.4351, 28.3935, 3.9129, 50.4351, 0, 50.4351, 50.4625, 50.8919, 50.4612, 799.766, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351, 50.4351
5.49893, 729.512, 713.469, 50.5459, 27.0465, 16.0425, 50.5459, 0, 50.5459, 50.5778, 50.9871, 50.5722, 712.97, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459, 50.5459
5.50679, 701.058, 630.153, 50.6557, 26.5152, 70.9057, 50.6557, 0, 50.6557, 50.6934, 51.0852, 50.6823, 629.659, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557, 50.6557
5.51466, 612.687, 551.664, 50.7646, 24.7929, 61.0232, 50.7646, 0, 50.7646, 50.8096, 51.1857, 50.7916, 551.17, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646, 50.7646
5.52252, 548.801, 479.007, 50.8726, 23.4692, 69.7938, 50.8726, 0, 50.8726, 50.9267, 51.288, 50.8999, 478.51, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726, 50.8726
5.53038, 428.45, 412.848, 50.9796, 20.7473, 15.6011, 50.9796, 0, 50.9796, 51.0452, 51.3917, 51.0074, 412.343, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796, 50.9796
5.53825, 395.39, 353.563, 51.0856, 19.9347, 41.8271, 51.0856, 0, 51.0856, 51.1653, 51.4963, 51.114, 353.044, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856, 51.0856
5.54611, 306.859, 301.238, 51.1907, 17.5744, 5.62125, 51.1907, 0, 51.1907, 51.2876, 51.6014, 51.2199, 300.701, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907, 51.1907
5.55397, 259.328, 255.739, 51.2948, 16.1656, 3.58923, 51.2948, 0, 51.2948, 51.4126, 51.7068, 51.325, 255.179, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948, 51.2948
5.56184, 246.926, 216.746, 51.3978, 15.7774, 30.1798, 51.3978, 0, 51.3978, 51.5407, 51.812, 51.4296, 216.157, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978, 51.3978
5.5697, 187.623, 183.795, 51.4999, 13.7704, 3.82787, 51.4999, 0, 51.4999, 51.6725, 51.917, 51.534, 183.171, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999, 51.4999
5.57756, 148.537, 156.337, 51.6009, 12.2694, -7.79935, 51.6009, 0, 51.6009, 51.8085, 52.0216, 51.6384, 155.671, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009, 51.6009
5.58543, 112.085, 133.77, 51.7009, 10.6811, -21.6848, 51.7009, 0, 51.7009, 51.9492, 52.1255, 51.7435, 133.055, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009, 51.7009
5.59329, 104.53, 115.474, 51.7998, 10.3214, -10.9438, 51.7998, 0, 51.7998, 52.0948, 52.2287, 51.8499, 114.7, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998, 51.7998
5.60116, 81.3022, 100.846, 51.8977, 9.12701, -19.5436, 51.8977, 0, 51.8977, 52.2456, 52.3311, 51.9591, 100.003, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977, 51.8977
5.60902, 78.6065, 89.3109, 51.9945, 8.97811, -10.7044, 51.9945, 0, 51.9945, 52.4017, 52.4327, 52.0725, 88.3876, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945, 51.9945
5.61688, 72.8835, 80.3471, 52.0902, 8.65352, -7.46364, 52.0902, 0, 52.0902, 52.5629, 52.5333, 52.1925, 79.3291, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902, 52.0902
5.62475, 51.3273, 73.489, 52.1849, 7.30255, -22.1618, 52.1849, 0, 52.1849, 52.729, 52.6329, 52.3223, 72.3594, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849, 52.1849
5.63261, 37.5939, 68.3314, 52.2784, 6.29237, -30.7374, 52.2784, 0, 52.2784, 52.8992, 52.7314, 52.4663, 67.0696, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784, 52.2784
