   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.81938, 10.2947, 13.9778, 13.972, 3.50639, -3.68306, 0, 13.9721, 13.9755, 13.9723, 13.9741, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972, 13.972
6.82727, 19.6759, 13.9804, 13.9733, 4.65574, 5.69552, 0, 13.9733, 13.9771, 13.9735, 13.9763, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733, 13.9733
6.83516, 12.8876, 13.9832, 13.9743, 3.85845, -1.09557, 0, 13.9743, 13.9785, 13.9745, 13.9788, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743, 13.9743
6.84304, 7.98792, 13.9863, 13.9751, 3.16037, -5.99843, 0, 13.9751, 13.9796, 13.9753, 13.9816, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751, 13.9751
6.85093, 7.98792, 13.9901, 13.9757, 3.16037, -6.0022, 0, 13.9757, 13.9804, 13.9759, 13.9851, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757, 13.9757
6.85882, 13.2614, 13.9948, 13.976, 3.90659, -0.733351, 0, 13.976, 13.981, 13.9762, 13.9895, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976, 13.976
6.86671, 14.9802, 14.0007, 13.9761, 4.12071, 0.979561, 0, 13.9762, 13.9814, 13.9764, 13.9952, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9762, 13.9761, 13.9761, 13.9761
6.87459, 13.9806, 14.0082, 13.9761, 3.99758, -0.0275812, 0, 13.9761, 13.9815, 13.9763, 14.0026, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761
6.88248, 13.8132, 14.0179, 13.9758, 3.97658, -0.204758, 0, 13.9758, 13.9812, 13.976, 14.0122, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758, 13.9758
6.89037, 10.1487, 14.0304, 13.9753, 3.4855, -3.88173, 0, 13.9753, 13.9808, 13.9755, 14.0247, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753
6.89826, 12.9802, 14.0464, 13.9746, 3.87042, -1.06618, 0, 13.9746, 13.98, 13.9748, 14.0407, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746, 13.9746
6.90615, 12.6748, 14.0664, 13.9737, 3.83077, -1.39159, 0, 13.9737, 13.979, 13.9739, 14.0609, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737, 13.9737
6.91403, 8.99035, 14.0914, 13.9725, 3.31517, -5.101, 0, 13.9726, 13.9777, 13.9728, 14.086, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725, 13.9725
6.92192, 11.9901, 14.1219, 13.9712, 3.74033, -2.1318, 0, 13.9712, 13.9761, 13.9714, 14.1168, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712, 13.9712
6.92981, 9.99057, 14.1586, 13.9697, 3.46274, -4.16807, 0, 13.9697, 13.9743, 13.9699, 14.1538, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697, 13.9697
6.9377, 7.05727, 14.2021, 13.9679, 3.00953, -7.14487, 0, 13.9679, 13.9722, 13.9682, 14.1976, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679
6.94559, 11.0524, 14.2527, 13.966, 3.61281, -3.20026, 0, 13.966, 13.9699, 13.9662, 14.2485, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966, 13.966
6.95347, 13.7993, 14.3103, 13.9638, 3.97483, -0.511035, 0, 13.9638, 13.9673, 13.964, 14.3065, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638, 13.9638
6.96136, 9.99293, 14.3747, 13.9614, 3.46308, -4.38178, 0, 13.9614, 13.9646, 13.9616, 14.3713, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614, 13.9614
6.96925, 10.1643, 14.4452, 13.9588, 3.48774, -4.28092, 0, 13.9588, 13.9616, 13.959, 14.4422, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588, 13.9588
6.97714, 10.9855, 14.5208, 13.9559, 3.60354, -3.5353, 0, 13.956, 13.9584, 13.9562, 14.5181, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559, 13.9559
6.98503, 11.0908, 14.5999, 13.9529, 3.61812, -3.50907, 0, 13.9529, 13.955, 13.9531, 14.5975, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529, 13.9529
6.99291, 9.9802, 14.6805, 13.9496, 3.46124, -4.70033, 0, 13.9496, 13.9514, 13.9498, 14.6785, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496, 13.9496
7.0008, 12.9807, 14.7072, 13.8927, 3.87049, -1.72652, 0, 13.8927, 13.8942, 13.8929, 14.7054, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927, 13.8927
7.00869, 10.9812, 14.6834, 13.7883, 3.60294, -3.70225, 0, 13.7883, 13.7896, 13.7885, 14.6819, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883, 13.7883
7.01658, 19.7668, 14.656, 13.6859, 4.66549, 5.11075, 0, 13.6859, 13.6869, 13.6861, 14.6547, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859
7.02446, 8.19406, 14.6207, 13.5838, 3.19281, -6.42668, 0, 13.5838, 13.5847, 13.5841, 14.6196, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838, 13.5838
7.03235, 10.9812, 14.5749, 13.4819, 3.60294, -3.59375, 0, 13.4819, 13.4826, 13.4821, 14.5739, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819, 13.4819
7.04024, 13.9099, 14.5164, 13.3802, 3.98872, -0.606487, 0, 13.3802, 13.3808, 13.3804, 14.5155, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802, 13.3802
7.04813, 15.8193, 14.4435, 13.2788, 4.2213, 1.37582, 0, 13.2788, 13.2792, 13.279, 14.4428, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788, 13.2788
7.05602, 9.12057, 14.3558, 13.1782, 3.33475, -5.2352, 0, 13.1783, 13.1786, 13.1785, 14.3551, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1782, 13.1783, 13.1782, 13.1782, 13.1782
7.0639, 9.10173, 14.2519, 13.0779, 3.33193, -5.15017, 0, 13.0779, 13.0782, 13.0782, 14.2513, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779, 13.0779
7.07179, 12.9004, 14.132, 12.9777, 3.8601, -1.23163, 0, 12.9777, 12.978, 12.978, 14.1315, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777, 12.9777
7.07968, 10.1026, 13.9969, 12.8777, 3.47887, -3.89438, 0, 12.8777, 12.8779, 12.878, 13.9964, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777, 12.8777
7.08757, 19.8262, 13.8483, 12.7781, 4.67185, 5.97786, 0, 12.7781, 12.7783, 12.7784, 13.8479, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781, 12.7781
7.09546, 13.0465, 13.6891, 12.6798, 3.87898, -0.642684, 0, 12.6799, 12.68, 12.6801, 13.6887, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798, 12.6798
7.10334, 9.98266, 13.5206, 12.5818, 3.4616, -3.53791, 0, 12.5819, 12.582, 12.5821, 13.5201, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818, 12.5818
7.11123, 18.9419, 13.3451, 12.4841, 4.57623, 5.59675, 0, 12.4841, 12.4842, 12.4843, 13.3447, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841, 12.4841
7.11912, 11.0021, 13.1655, 12.3865, 3.60584, -2.16338, 0, 12.3865, 12.3866, 12.3868, 13.1651, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865, 12.3865
7.12701, 9.0057, 12.9843, 12.2892, 3.31748, -3.97859, 0, 12.2893, 12.2893, 12.2895, 12.9839, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892, 12.2892
7.1349, 8.98309, 12.804, 12.1923, 3.31407, -3.82088, 0, 12.1923, 12.1924, 12.1926, 12.8035, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923, 12.1923
7.14278, 13.975, 12.6264, 12.0955, 3.99687, 1.34859, 0, 12.0955, 12.0956, 12.0958, 12.626, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955, 12.0955
7.15067, 11.9894, 12.4533, 11.9988, 3.74024, -0.463916, 0, 11.9988, 11.9989, 11.9991, 12.4529, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988, 11.9988
7.15856, 11.9855, 12.2861, 11.9023, 3.73972, -0.300621, 0, 11.9023, 11.9024, 11.9026, 12.2857, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023, 11.9023
7.16645, 10.0007, 12.1255, 11.8057, 3.46421, -2.12474, 0, 11.8057, 11.8058, 11.8061, 12.125, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057
7.17434, 17.9545, 11.9719, 11.7091, 4.46704, 5.98257, 0, 11.7091, 11.7092, 11.7096, 11.9713, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091, 11.7091
7.18222, 9.02509, 11.8252, 11.6121, 3.32041, -2.8001, 0, 11.6121, 11.6122, 11.6126, 11.8245, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121, 11.6121
7.19011, 10.9825, 11.6851, 11.5145, 3.60313, -0.702548, 0, 11.5145, 11.5146, 11.5152, 11.6843, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145, 11.5145
7.198, 10.9903, 11.5511, 11.4163, 3.60421, -0.560776, 0, 11.4163, 11.4164, 11.4172, 11.5501, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163
7.20589, 14.9602, 11.4223, 11.3169, 4.11828, 3.53791, 0, 11.3169, 11.317, 11.3181, 11.421, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169, 11.3169
7.21377, 15.9506, 11.2978, 11.2162, 4.23681, 4.65273, 0, 11.2162, 11.2163, 11.2179, 11.2961, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162, 11.2162
7.22166, 13.9807, 11.177, 11.1141, 3.99758, 2.80364, 0, 11.1141, 11.1142, 11.1165, 11.1745, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141, 11.1141
7.22955, 14.003, 11.0591, 11.0104, 4.00037, 2.9439, 0, 11.0104, 11.0105, 11.0138, 11.0555, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104
7.23744, 12.0328, 10.9434, 10.9051, 3.74604, 1.08946, 0, 10.9051, 10.9052, 10.91, 10.9383, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051
7.24533, 11.9338, 10.8295, 10.798, 3.7328, 1.1043, 0, 10.798, 10.7981, 10.8052, 10.8222, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798, 10.798
7.25321, 18.0122, 10.7172, 10.6894, 4.4735, 7.295, 0, 10.6894, 10.6895, 10.6998, 10.7067, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894, 10.6894
7.2611, 9.95397, 10.6067, 10.5795, 3.45745, -0.652749, 0, 10.5795, 10.5796, 10.5944, 10.5917, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795, 10.5795
7.26899, 15.9488, 10.4982, 10.4684, 4.2366, 5.45057, 0, 10.4684, 10.4685, 10.4895, 10.4769, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684, 10.4684
7.27688, 7.12737, 10.3916, 10.3559, 3.02115, -3.26427, 0, 10.3559, 10.356, 10.3856, 10.3618, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559, 10.3559
7.28477, 5.0689, 10.2876, 10.2421, 2.65874, -5.21871, 0, 10.2421, 10.2422, 10.2835, 10.2461, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421, 10.2421
7.29265, 13.7877, 10.187, 10.1274, 3.97338, 3.60071, 0, 10.1274, 10.1275, 10.1842, 10.13, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274, 10.1274
7.30054, 12.1146, 10.1326, 10.0535, 3.75694, 1.98206, 0, 10.0535, 10.0536, 10.1307, 10.0553, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535, 10.0535
7.30843, 7.99032, 10.1961, 10.0914, 3.16075, -2.20578, 0, 10.0914, 10.0915, 10.1948, 10.0925, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914, 10.0914
7.31632, 11.7468, 10.2234, 10.0857, 3.70766, 1.52334, 0, 10.0857, 10.0858, 10.2226, 10.0864, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857, 10.0857
7.3242, 10.2339, 10.2594, 10.08, 3.4977, -0.0254526, 0, 10.08, 10.0801, 10.2588, 10.0804, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08, 10.08
7.33209, 12.722, 10.3053, 10.0745, 3.83693, 2.41673, 0, 10.0745, 10.0746, 10.3049, 10.0748, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745, 10.0745
7.33998, 4.37088, 10.3621, 10.0688, 2.52406, -5.9912, 0, 10.0688, 10.0689, 10.3618, 10.069, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688, 10.0688
7.34787, 15.703, 10.4309, 10.0631, 4.2075, 5.27214, 0, 10.0631, 10.0632, 10.4307, 10.0632, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631, 10.0631
7.35576, 17.9218, 10.5127, 10.0576, 4.46338, 7.40905, 0, 10.0576, 10.0577, 10.5125, 10.0577, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576, 10.0576
7.36364, 7.29743, 10.6076, 10.0519, 3.04917, -3.31012, 0, 10.0519, 10.052, 10.6074, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519, 10.0519
7.37153, 11.7301, 10.7155, 10.0462, 3.70541, 1.01461, 0, 10.0462, 10.0463, 10.7153, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462, 10.0462
7.37942, 11.1871, 10.8359, 10.0407, 3.6314, 0.351154, 0, 10.0407, 10.0408, 10.8358, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407, 10.0407
7.38731, 9.99058, 10.9671, 10.035, 3.46274, -0.976544, 0, 10.035, 10.0351, 10.967, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035, 10.035
7.3952, 6.06345, 11.1071, 10.0293, 2.83962, -5.04365, 0, 10.0293, 10.0295, 11.107, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293, 10.0293
7.40308, 13.6159, 11.2531, 10.0238, 3.95169, 2.36274, 0, 10.0238, 10.024, 11.253, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238, 10.0238
7.41097, 14.8252, 11.4012, 10.0181, 4.10185, 3.42397, 0, 10.0181, 10.0182, 11.4011, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181, 10.0181
7.41886, 9.37697, 11.5475, 10.0124, 3.37298, -2.17054, 0, 10.0124, 10.0125, 11.5474, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124, 10.0124
7.42675, 9.98763, 11.6876, 10.0069, 3.46232, -1.69992, 0, 10.0069, 10.0071, 11.6874, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069, 10.0069
7.43464, 7.24291, 11.8162, 10.0012, 3.04022, -4.5733, 0, 10.0012, 10.0013, 11.8161, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012, 10.0012
7.44252, 12.5585, 11.929, 9.99551, 3.81556, 0.629469, 0, 9.99552, 9.99564, 11.9289, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551, 9.99551
7.45041, 13.7138, 12.0218, 9.99001, 3.96406, 1.69195, 0, 9.99003, 9.99014, 12.0217, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99001, 9.99002, 9.99001, 9.99001, 9.99001
7.4583, 10.4368, 12.0904, 9.98429, 3.52659, -1.65359, 0, 9.98431, 9.98443, 12.0902, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429, 9.98429
7.46619, 10.9879, 12.1321, 9.97858, 3.60388, -1.14411, 0, 9.97859, 9.97871, 12.1319, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858, 9.97858
7.47408, 14.8909, 12.1451, 9.97309, 4.10985, 2.74572, 0, 9.9731, 9.97322, 12.145, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309, 9.97309
7.48196, 16.0847, 12.1284, 9.96737, 4.25261, 3.95623, 0, 9.96738, 9.9675, 12.1283, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737, 9.96737
7.48985, 17.5808, 12.0826, 9.96165, 4.42502, 5.49816, 0, 9.96167, 9.96179, 12.0825, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165, 9.96165
7.49774, 9.60409, 12.0095, 9.95616, 3.40648, -2.4054, 0, 9.95617, 9.95629, 12.0093, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616, 9.95616
7.50563, 12.8859, 11.9113, 9.95043, 3.85822, 0.974538, 0, 9.95044, 9.95057, 11.9112, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043, 9.95043
