   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_706.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.14391, 99.9198, 111.128, 16.6987, 10.0955, -11.2084, 0, 16.6987, 16.7002, 16.699, 111.021, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.6987, 16.804, 16.6987
7.15178, 95.8597, 100.522, 16.2548, 9.8924, -4.66281, 0, 16.2548, 16.2562, 16.2552, 100.414, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.2548, 16.3619, 16.2548
7.15964, 77.0269, 90.2874, 15.8276, 8.88971, -13.2605, 0, 15.8276, 15.829, 15.8282, 90.1774, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.8276, 15.9357, 15.8276
7.1675, 61.9402, 80.5667, 15.4167, 7.99626, -18.6265, 0, 15.4167, 15.418, 15.4174, 80.4564, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.4167, 15.5249, 15.4167
7.17536, 66.9197, 71.4678, 15.0211, 8.30179, -4.5481, 0, 15.0211, 15.0224, 15.0221, 71.3578, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.0211, 15.1288, 15.0211
7.18323, 56.9751, 63.0694, 14.64, 7.67952, -6.09435, 0, 14.64, 14.6413, 14.6413, 62.9603, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.64, 14.7465, 14.64
7.19109, 49.2517, 55.4194, 14.2721, 7.15903, -6.16776, 0, 14.2721, 14.2733, 14.2739, 55.3115, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.2721, 14.3769, 14.2721
7.19895, 35.9011, 48.5385, 13.916, 6.15639, -12.6374, 0, 13.916, 13.9172, 13.9185, 48.4318, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 13.916, 14.0189, 13.916
7.20682, 48.0602, 42.4215, 13.5702, 7.07533, 5.63873, 0, 13.5702, 13.5714, 13.5737, 42.3159, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.5702, 13.6711, 13.5702
7.21468, 37.8579, 37.0462, 13.2333, 6.31331, 0.811668, 0, 13.2333, 13.2345, 13.238, 36.9412, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.2333, 13.3323, 13.2333
7.22254, 24.1311, 32.3716, 12.9036, 5.11185, -8.24057, 0, 12.9036, 12.9049, 12.9101, 32.2664, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 12.9036, 13.0011, 12.9036
7.2304, 35.628, 28.3477, 12.58, 6.13417, 7.28025, 0, 12.58, 12.5812, 12.5888, 28.2412, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.58, 12.6765, 12.58
7.23827, 18.2743, 24.9148, 12.2609, 4.5027, -6.64049, 0, 12.2609, 12.2621, 12.2727, 24.8055, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.2609, 12.3572, 12.2609
7.24613, 18.0126, 22.0103, 11.9451, 4.47354, -3.99771, 0, 11.9451, 11.9463, 11.9608, 21.8963, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 11.9451, 12.042, 11.9451
7.25399, 21.0538, 19.5703, 11.6314, 4.80143, 1.48343, 0, 11.6314, 11.6327, 11.6523, 19.4495, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.6314, 11.7301, 11.6314
7.26185, 14.9467, 17.5321, 11.3188, 4.11664, -2.5854, 0, 11.3188, 11.3201, 11.3461, 17.4019, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.4205, 11.3188
7.26972, 14.859, 15.8367, 11.0066, 4.10597, -0.977699, 0, 11.0066, 11.0079, 11.042, 15.6943, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.0066, 11.1122, 11.0066
7.27758, 13.1512, 14.4295, 10.6938, 3.89245, -1.27827, 0, 10.6938, 10.6951, 10.7394, 14.2716, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.6938, 10.8048, 10.6938
7.28544, 9.03189, 13.0579, 10.1766, 3.32143, -4.02604, 0, 10.1766, 10.1779, 10.2346, 12.8813, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.1766, 10.2939, 10.1766
7.29331, 13.8907, 11.8459, 9.62156, 3.98632, 2.04485, 0, 9.62156, 9.62289, 9.69472, 11.6467, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.62156, 9.74624, 9.62156
7.30117, 10.1876, 10.8673, 9.13982, 3.49108, -0.679715, 0, 9.13982, 9.14116, 9.23121, 10.6417, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.13982, 9.27269, 9.13982
7.30903, 7.88543, 10.427, 9.0677, 3.14411, -2.54162, 0, 9.06771, 9.06906, 9.18075, 10.171, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.0677, 9.06771, 9.0677, 9.0677, 9.20937, 9.0677
7.31689, 10.8762, 10.0891, 8.99566, 3.58834, 0.787092, 0, 8.99567, 8.99703, 9.13413, 9.79846, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 8.99566, 9.14647, 8.99566
7.32476, 7.15836, 9.83168, 8.92369, 3.02628, -2.67332, 0, 8.9237, 8.92507, 9.09164, 9.50233, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 9.0837, 8.92369
7.33262, 15.7465, 9.63704, 8.8518, 4.21266, 6.10946, 0, 8.85181, 8.8532, 9.05353, 9.26494, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.8518, 8.85181, 8.8518, 8.8518, 9.02078, 8.8518
7.34048, 10.1709, 9.49095, 8.78005, 3.48868, 0.679958, 0, 8.78005, 8.78145, 9.01995, 9.07225, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.78005, 8.95743, 8.78005
7.34834, 8.11928, 9.38208, 8.70847, 3.18108, -1.2628, 0, 8.70848, 8.70988, 8.99098, 8.91321, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.70847, 8.89341, 8.70847
7.35621, 7.06071, 9.30146, 8.63713, 3.0101, -2.24076, 0, 8.63713, 8.63856, 8.96656, 8.77924, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.63713, 8.82849, 8.63713
7.36407, 9.78377, 9.24201, 8.56608, 3.43275, 0.541758, 0, 8.56609, 8.56752, 8.94645, 8.66381, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.56608, 8.76248, 8.56608
7.37193, 8.13395, 9.20331, 8.50057, 3.18339, -1.06935, 0, 8.50057, 8.50202, 8.93544, 8.56714, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.50057, 8.70041, 8.50057
7.3798, 9.76654, 9.17555, 8.4353, 3.43024, 0.590993, 0, 8.43531, 8.43677, 8.9276, 8.48024, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.4353, 8.63684, 8.4353
7.38766, 6.21879, 9.17474, 8.38994, 2.86684, -2.95595, 0, 8.38994, 8.39141, 8.9418, 8.41998, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.38994, 8.59135, 8.38994
7.39552, 4.07303, 9.17805, 8.34467, 2.46435, -5.10501, 0, 8.34468, 8.34616, 8.95724, 8.36458, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.34467, 8.54408, 8.34467
7.40338, 7.99505, 9.18289, 8.29946, 3.1615, -1.18784, 0, 8.29947, 8.30096, 8.97274, 8.31253, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.29946, 8.49503, 8.29946
7.41125, 11.4851, 9.18704, 8.25425, 3.67221, 2.29808, 0, 8.25426, 8.25576, 8.98704, 8.26275, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.25425, 8.44424, 8.25425
7.41911, 9.98116, 9.18861, 8.20904, 3.46138, 0.79256, 0, 8.20905, 8.21057, 8.99879, 8.21452, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.20904, 8.39184, 8.20904
7.42697, 10.25, 9.18593, 8.16386, 3.5, 1.06407, 0, 8.16386, 8.16539, 9.00668, 8.16736, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.16386, 8.33806, 8.16386
7.43483, 7.08011, 9.1775, 8.1186, 3.01332, -2.09739, 0, 8.11861, 8.12016, 9.00931, 8.12082, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.1186, 8.11861, 8.1186, 8.1186, 8.28302, 8.1186
7.4427, 16.8012, 9.16205, 8.07327, 4.33603, 7.6391, 0, 8.07327, 8.07483, 9.00538, 8.07466, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.07327, 8.22697, 8.07327
7.45056, 9.17952, 9.13827, 8.02754, 3.34358, 0.0412464, 0, 8.02755, 8.02912, 8.99349, 8.0284, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.02754, 8.16987, 8.02754
7.45842, 7.79112, 9.10529, 7.98132, 3.12908, -1.31418, 0, 7.98132, 7.98291, 8.9726, 7.98185, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 7.98132, 8.11188, 7.98132
7.46628, 19.7821, 9.06272, 7.93472, 4.66713, 10.7194, 0, 7.93473, 7.93633, 8.94211, 7.93505, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93472, 7.93473, 7.93472, 7.93472, 8.0534, 7.93472
7.47415, 7.60644, 9.01043, 7.88789, 3.09943, -1.40398, 0, 7.88789, 7.8895, 8.90171, 7.88808, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.88789, 7.99479, 7.88789
7.48201, 12.675, 8.94827, 7.84064, 3.83079, 3.7267, 0, 7.84064, 7.84227, 8.85103, 7.84075, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.84064, 7.93611, 7.84064
7.48987, 8.09727, 8.87633, 7.79278, 3.17762, -0.779052, 0, 7.79278, 7.79442, 8.79, 7.79285, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.79278, 7.87738, 7.79278
7.49774, 10.656, 8.79494, 7.74409, 3.55753, 1.86105, 0, 7.7441, 7.74575, 8.7188, 7.74414, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.74409, 7.81853, 7.74409
7.5056, 14.9826, 8.70492, 7.69462, 4.121, 6.27768, 0, 7.69462, 7.69629, 8.6381, 7.69464, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.69462, 7.75973, 7.69462
7.51346, 7.21584, 8.60637, 7.64348, 3.03576, -1.39053, 0, 7.64348, 7.64517, 8.54792, 7.64349, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.64348, 7.70022, 7.64348
7.52132, 11.6321, 8.50012, 7.59038, 3.69216, 3.13194, 0, 7.59038, 7.59209, 8.44902, 7.59039, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.59038, 7.63975, 7.59038
7.52919, 6.34405, 8.38762, 7.53551, 2.88861, -2.04357, 0, 7.53552, 7.53724, 8.34283, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.53551, 7.57857, 7.53551
7.53705, 9.61729, 8.2706, 7.47929, 3.40841, 1.34669, 0, 7.4793, 7.48104, 8.23104, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.47929, 7.51709, 7.47929
7.54491, 12.9812, 8.15081, 7.42215, 3.87055, 4.83036, 0, 7.42216, 7.42392, 8.11544, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42215, 7.42216, 7.42215, 7.42215, 7.45575, 7.42215
7.55277, 10.7505, 8.0291, 7.36367, 3.57078, 2.72135, 0, 7.36367, 7.36546, 7.99688, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.36367, 7.39408, 7.36367
7.56064, 12.3412, 7.90656, 7.30372, 3.78698, 4.43462, 0, 7.30372, 7.30554, 7.87653, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.30372, 7.33193, 7.30372
7.5685, 4.64915, 7.7847, 7.24272, 2.57859, -3.13555, 0, 7.24272, 7.24457, 7.75591, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.24272, 7.26965, 7.24272
7.57636, 4.85952, 7.66511, 7.18133, 2.61907, -2.80559, 0, 7.18133, 7.18321, 7.63672, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.18133, 7.20783, 7.18133
7.58423, 5.99275, 7.54893, 7.11991, 2.82715, -1.55618, 0, 7.11992, 7.12184, 7.52014, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11991, 7.11992, 7.11991, 7.11991, 7.14677, 7.11991
7.59209, 6.85254, 7.43652, 7.05823, 2.97532, -0.583975, 0, 7.05824, 7.06021, 7.40662, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.05823, 7.08614, 7.05823
7.59995, 4.13333, 7.32854, 6.99655, 2.47656, -3.1952, 0, 6.99656, 6.99858, 7.29692, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 6.99655, 7.02613, 6.99655
7.60781, 10.5566, 7.22551, 6.93514, 3.54352, 3.33105, 0, 6.93515, 6.93724, 7.19165, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.93514, 6.9669, 6.93514
7.61568, 9.5764, 7.2041, 6.9506, 3.40241, 2.3723, 0, 6.9506, 6.95277, 7.16755, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.9506, 6.98496, 6.9506
7.62354, 3.99519, 7.18701, 6.96569, 2.44851, -3.19183, 0, 6.96569, 6.96795, 7.14746, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 6.96569, 7.00298, 6.96569
7.6314, 6.30011, 7.17443, 6.9808, 2.88099, -0.874328, 0, 6.98081, 6.98317, 7.13164, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 6.9808, 7.02122, 6.9808
7.63926, 9.38042, 7.1664, 6.99625, 3.37349, 2.21403, 0, 6.99626, 6.99874, 7.12024, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 6.99625, 7.03991, 6.99625
7.64713, 9.99058, 7.16191, 7.01142, 3.46274, 2.82867, 0, 7.01143, 7.01406, 7.11237, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.01142, 7.05833, 7.01142
7.65499, 9.671, 7.16086, 7.02661, 3.41629, 2.51015, 0, 7.02661, 7.02941, 7.10802, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.02661, 7.07664, 7.02661
7.66285, 8.98519, 7.16304, 7.04206, 3.31439, 1.82215, 0, 7.04206, 7.04504, 7.10709, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.04206, 7.09502, 7.04206
7.67072, 13.8213, 7.16755, 7.05731, 3.9776, 6.65376, 0, 7.05731, 7.0605, 7.10877, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.05731, 7.11289, 7.05731
7.67858, 4.15149, 7.17417, 7.07257, 2.48022, -3.02268, 0, 7.07257, 7.076, 7.11291, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.07257, 7.13039, 7.07257
7.68644, 11.8142, 7.18264, 7.08801, 3.71675, 4.63161, 0, 7.08802, 7.09171, 7.11934, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08801, 7.08802, 7.08801, 7.08801, 7.14761, 7.08801
7.6943, 10.6705, 7.19227, 7.10334, 3.55957, 3.47823, 0, 7.10334, 7.10732, 7.12743, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.10334, 7.16419, 7.10334
7.70217, 7.81859, 7.20289, 7.11868, 3.13346, 0.615698, 0, 7.11868, 7.12297, 7.13704, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.11868, 7.18022, 7.11868
7.71003, 8.81376, 7.21352, 7.13335, 3.28843, 1.60024, 0, 7.13336, 7.13799, 7.14722, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13335, 7.13336, 7.13335, 7.13335, 7.19501, 7.13335
7.71789, 10.167, 7.22349, 7.14694, 3.48812, 2.94347, 0, 7.14695, 7.15194, 7.15731, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14694, 7.14695, 7.14694, 7.14694, 7.20812, 7.14694
7.72575, 6.80919, 7.2325, 7.15932, 2.96803, -0.423314, 0, 7.15933, 7.1647, 7.167, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.15932, 7.21943, 7.15932
7.73362, 7.98736, 7.23992, 7.17, 3.16028, 0.747437, 0, 7.17, 7.17577, 7.17564, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.17, 7.2285, 7.17
7.74148, 8.17442, 7.24557, 7.17889, 3.18974, 0.928848, 0, 7.1789, 7.18507, 7.183, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.17889, 7.23528, 7.17889
7.74934, 4.17918, 7.24945, 7.18607, 2.4858, -3.07027, 0, 7.18608, 7.19266, 7.18903, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18607, 7.18608, 7.18607, 7.18607, 7.2399, 7.18607
