   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_249.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.712044, 0.971515, 0.0443653, 0.0332324, 1.72381, 0.92715, 0.0338949, 0.0332324, 0.0332328, 0.0332334, 0.0332351, 0.0332429, 0.033245, 0.0342601, 0.0334209, 0.0332578, 0.0338975, 0.0332422, 0.033256, 0.0332334, 0.0332339, 0.0332644, 0.0332324, 0.0393333, 0.0332324, 0.0356
0.719911, 0.0284847, 0.0780226, 0.0590593, 1.42425, -0.0495379, 0.0601928, 0.0590593, 0.05906, 0.0590609, 0.059064, 0.0590772, 0.0590808, 0.0611027, 0.0593817, 0.0591027, 0.0601973, 0.0590729, 0.0590996, 0.059061, 0.0590616, 0.0591114, 0.0590593, 0.0691336, 0.0590593, 0.0631104
0.727778, 0, 0.132498, 0.100886, 1.41421, -0.132498, 0.102752, 0.100886, 0.100887, 0.100889, 0.100894, 0.100915, 0.100921, 0.104877, 0.101417, 0.100957, 0.102759, 0.100905, 0.100952, 0.100889, 0.10089, 0.10097, 0.100886, 0.117247, 0.100886, 0.107553
0.735645, 0, 0.217225, 0.165751, 1.41421, -0.217225, 0.168706, 0.165751, 0.165753, 0.165755, 0.165763, 0.165798, 0.165807, 0.173395, 0.166592, 0.165864, 0.168718, 0.165776, 0.165856, 0.165755, 0.165757, 0.165886, 0.165751, 0.191746, 0.165751, 0.176312
0.743511, 0, 0.343902, 0.262092, 1.41421, -0.343902, 0.266601, 0.262092, 0.262095, 0.262099, 0.262111, 0.262164, 0.262178, 0.276422, 0.263375, 0.262265, 0.266619, 0.262126, 0.262253, 0.262099, 0.262101, 0.262306, 0.262093, 0.302357, 0.262092, 0.278207
0.751378, 0, 0.526089, 0.399158, 1.41421, -0.526089, 0.40579, 0.399158, 0.399162, 0.399167, 0.399185, 0.399262, 0.399284, 0.425375, 0.401044, 0.399412, 0.405816, 0.399203, 0.399394, 0.399167, 0.399171, 0.399491, 0.399158, 0.459826, 0.399158, 0.42286
0.759245, 0, 0.778349, 0.585973, 1.41421, -0.778349, 0.595386, 0.585973, 0.58598, 0.585987, 0.586012, 0.586122, 0.586152, 0.632669, 0.588651, 0.586334, 0.595424, 0.586032, 0.586309, 0.585987, 0.585993, 0.586484, 0.585974, 0.674785, 0.585973, 0.619614
0.767112, 0.954648, 1.11498, 0.829937, 1.71891, -0.160333, 0.842841, 0.829937, 0.829946, 0.829956, 0.829991, 0.830141, 0.830183, 0.910696, 0.833608, 0.830432, 0.842893, 0.830012, 0.830397, 0.829957, 0.829967, 0.8307, 0.829938, 0.956202, 0.829937, 0.876054
0.774979, 3.94981, 1.54846, 1.13522, 2.43922, 2.40135, 1.15233, 1.13522, 1.13523, 1.13525, 1.13529, 1.13549, 1.13555, 1.27055, 1.14009, 1.13588, 1.1524, 1.13532, 1.13583, 1.13525, 1.13526, 1.13633, 1.13522, 1.30961, 1.13522, 1.19636
0.782845, 0.0955376, 2.08786, 1.5013, 1.4476, -1.99232, 1.52326, 1.5013, 1.50131, 1.50133, 1.50139, 1.50165, 1.50172, 1.72062, 1.50754, 1.50214, 1.52334, 1.50141, 1.50208, 1.50133, 1.50136, 1.50287, 1.5013, 1.73551, 1.5013, 1.57977
0.790712, 0.947406, 2.73743, 1.92196, 1.7168, -1.79003, 1.94929, 1.92196, 1.92198, 1.922, 1.92208, 1.9224, 1.92248, 2.26524, 1.92974, 1.92301, 1.9494, 1.9221, 1.92294, 1.922, 1.92206, 1.92411, 1.92196, 2.22838, 1.92196, 2.01964
0.798579, 0.997592, 3.49576, 2.38517, 1.73136, -2.49817, 2.4182, 2.38517, 2.38519, 2.38522, 2.3853, 2.38569, 2.3858, 2.90351, 2.39456, 2.38643, 2.41833, 2.38533, 2.38634, 2.38522, 2.3853, 2.38801, 2.38517, 2.77676, 2.38517, 2.50324
0.806446, 2.94016, 4.35544, 2.87382, 2.22265, -1.41527, 2.91268, 2.87382, 2.87385, 2.87388, 2.87399, 2.87444, 2.87456, 3.62829, 2.88488, 2.87531, 2.91283, 2.87401, 2.87521, 2.87388, 2.874, 2.87745, 2.87383, 3.36467, 2.87382, 3.0127
0.814313, 2.05502, 5.30355, 3.36756, 2.01371, -3.24853, 3.4121, 3.36756, 3.36759, 3.36763, 3.36775, 3.36827, 3.36841, 4.42548, 3.38023, 3.36927, 3.41228, 3.36778, 3.36915, 3.36763, 3.3678, 3.37204, 3.36757, 3.97435, 3.36756, 3.5268
0.82218, 4.87311, 6.32288, 3.84509, 2.62166, -1.44977, 3.89498, 3.84509, 3.84513, 3.84517, 3.8453, 3.84588, 3.84604, 5.2736, 3.85928, 3.84701, 3.89518, 3.84533, 3.84687, 3.84517, 3.84541, 3.85041, 3.8451, 4.59013, 3.84509, 4.0235
0.830046, 1.12206, 7.3939, 4.28678, 1.76694, -6.27184, 4.34148, 4.28678, 4.28682, 4.28686, 4.28701, 4.28765, 4.28782, 6.14383, 4.30234, 4.28888, 4.3417, 4.28704, 4.28873, 4.28686, 4.28718, 4.29288, 4.28678, 5.20278, 4.28678, 4.48255
0.837913, 5.93052, 8.49741, 4.67687, 2.81612, -2.56689, 4.73573, 4.67687, 4.67691, 4.67695, 4.67711, 4.6778, 4.67799, 7.00072, 4.69361, 4.67913, 4.73597, 4.67715, 4.67896, 4.67696, 4.67737, 4.68361, 4.67687, 5.81351, 4.67687, 4.88784
0.84578, 3.92574, 9.61771, 5.00498, 2.43428, -5.69198, 5.06731, 5.00498, 5.00502, 5.00507, 5.00524, 5.00596, 5.00616, 7.80403, 5.0227, 5.00737, 5.06756, 5.00527, 5.00719, 5.00507, 5.00559, 5.01215, 5.00498, 6.43675, 5.00498, 5.22891
0.853647, 7.77707, 10.7458, 5.26663, 3.12683, -2.96875, 5.33173, 5.26663, 5.26667, 5.26672, 5.2669, 5.26766, 5.26787, 8.51173, 5.28514, 5.26912, 5.33199, 5.26693, 5.26894, 5.26673, 5.26737, 5.274, 5.26663, 7.10089, 5.26663, 5.50151
0.861514, 9.20845, 11.8821, 5.46285, 3.3479, -2.67366, 5.53008, 5.46285, 5.4629, 5.46295, 5.46313, 5.46392, 5.46413, 9.08432, 5.48196, 5.46543, 5.53034, 5.46317, 5.46522, 5.46297, 5.46372, 5.47016, 5.46286, 7.84622, 5.46285, 5.70715
0.869381, 5.91605, 13.0372, 5.59906, 2.81355, -7.12118, 5.66785, 5.59906, 5.59911, 5.59916, 5.59935, 5.60015, 5.60037, 9.48969, 5.6186, 5.6017, 5.66812, 5.59938, 5.60147, 5.59918, 5.60008, 5.60606, 5.59906, 8.71993, 5.59906, 5.852
0.877247, 5.9904, 14.2304, 5.68353, 2.82673, -8.23999, 5.75343, 5.68353, 5.68358, 5.68363, 5.68382, 5.68464, 5.68486, 9.70785, 5.70338, 5.68621, 5.75371, 5.68385, 5.68595, 5.68367, 5.68473, 5.69002, 5.68353, 9.76823, 5.68353, 5.94532
0.885114, 17.5827, 15.4844, 5.72586, 4.42523, 2.09827, 5.79651, 5.72586, 5.72591, 5.72596, 5.72615, 5.72698, 5.72721, 9.73433, 5.74591, 5.72857, 5.7968, 5.72618, 5.72827, 5.72602, 5.72729, 5.73168, 5.72586, 11.0265, 5.72586, 5.99786
0.892981, 10.9784, 16.8178, 5.73565, 3.60255, -5.83937, 5.8068, 5.73565, 5.7357, 5.73575, 5.73595, 5.73678, 5.737, 9.58134, 5.75583, 5.73838, 5.80708, 5.73597, 5.73803, 5.73585, 5.73739, 5.74073, 5.73565, 12.5091, 5.73565, 6.02051
0.900848, 9.97819, 18.2349, 5.72156, 3.46095, -8.25673, 5.79302, 5.72156, 5.72161, 5.72166, 5.72186, 5.72269, 5.72292, 9.27629, 5.74181, 5.7243, 5.79331, 5.72187, 5.72388, 5.72181, 5.72376, 5.72587, 5.72156, 14.1999, 5.72156, 6.02328
0.908715, 10.0671, 19.7172, 5.69079, 3.47378, -9.65006, 5.76244, 5.69079, 5.69084, 5.6909, 5.69109, 5.69193, 5.69216, 8.85776, 5.71108, 5.69354, 5.76273, 5.69109, 5.69302, 5.69111, 5.69368, 5.69437, 5.6908, 16.0474, 5.69079, 6.01476
0.916582, 17.8895, 21.2169, 5.64895, 4.45976, -3.32744, 5.72071, 5.64895, 5.649, 5.64905, 5.64925, 5.65008, 5.65031, 8.36989, 5.66925, 5.6517, 5.72099, 5.64924, 5.65107, 5.64937, 5.65284, 5.65186, 5.64895, 17.9636, 5.64895, 6.00193
0.924448, 16.6041, 22.6572, 5.60011, 4.31325, -6.05312, 5.67194, 5.60011, 5.60016, 5.60022, 5.60041, 5.60125, 5.60148, 7.85626, 5.62042, 5.60287, 5.67222, 5.60039, 5.60209, 5.60067, 5.60543, 5.60245, 5.60012, 19.8305, 5.60011, 5.99029
0.932315, 19.3525, 23.9386, 5.54712, 4.62088, -4.58603, 5.61898, 5.54712, 5.54717, 5.54722, 5.54742, 5.54826, 5.54849, 7.35467, 5.56742, 5.54987, 5.61926, 5.54738, 5.54894, 5.54785, 5.5544, 5.54898, 5.54712, 21.5118, 5.54712, 5.98433
0.940182, 20.1751, 24.952, 5.49182, 4.70905, -4.77686, 5.5637, 5.49182, 5.49187, 5.49193, 5.49212, 5.49296, 5.49319, 6.89358, 5.51212, 5.49458, 5.56398, 5.49206, 5.49347, 5.49279, 5.50169, 5.49331, 5.49183, 22.8695, 5.49182, 5.9883
0.948049, 15.5798, 25.5966, 5.43539, 4.19283, -10.0168, 5.50729, 5.43539, 5.43544, 5.43549, 5.43569, 5.43653, 5.43676, 6.49066, 5.45568, 5.43814, 5.50756, 5.43561, 5.43685, 5.43664, 5.44852, 5.43657, 5.43539, 23.7822, 5.43539, 6.00721
0.955916, 23.0767, 25.7985, 5.37852, 5.00767, -2.72177, 5.45045, 5.37852, 5.37857, 5.37863, 5.37882, 5.37966, 5.37989, 6.1534, 5.3988, 5.38128, 5.45069, 5.37873, 5.37979, 5.38011, 5.39556, 5.37947, 5.37852, 24.1628, 5.37852, 6.04818
0.963782, 18.1871, 25.5263, 5.32162, 4.49301, -7.33923, 5.3936, 5.32162, 5.32167, 5.32172, 5.32192, 5.32276, 5.32299, 5.88101, 5.34189, 5.32437, 5.39379, 5.32181, 5.3227, 5.32362, 5.3431, 5.32239, 5.32162, 23.9709, 5.32162, 6.12196
0.971649, 18.0888, 24.8015, 5.2649, 4.48206, -6.71271, 5.33698, 5.2649, 5.26495, 5.26501, 5.2652, 5.26604, 5.26627, 5.66715, 5.28517, 5.26766, 5.33708, 5.26507, 5.2658, 5.26739, 5.29116, 5.26553, 5.2649, 23.2191, 5.2649, 6.2444
0.979516, 25.0995, 23.6999, 5.20849, 5.20571, 1.39952, 5.28075, 5.20849, 5.20854, 5.20859, 5.20879, 5.20963, 5.20986, 5.50257, 5.22875, 5.21124, 5.28066, 5.20865, 5.20923, 5.21152, 5.23955, 5.20901, 5.20849, 21.9709, 5.20849, 6.43751
0.987383, 27.5282, 22.3446, 5.15243, 5.43398, 5.18359, 5.22503, 5.15243, 5.15248, 5.15254, 5.15273, 5.15357, 5.1538, 5.37735, 5.17269, 5.15519, 5.22461, 5.15258, 5.15304, 5.15608, 5.18794, 5.15287, 5.15243, 20.3314, 5.15243, 6.72966
0.99525, 17.2064, 20.8912, 5.09676, 4.38251, -3.68477, 5.16995, 5.09676, 5.09681, 5.09687, 5.09706, 5.0979, 5.09813, 5.28241, 5.11702, 5.09952, 5.16894, 5.09691, 5.09725, 5.1011, 5.13601, 5.09713, 5.09677, 18.4321, 5.09676, 7.15422
1.00312, 22.7454, 19.5077, 5.04149, 4.97447, 3.23763, 5.11568, 5.04149, 5.04154, 5.0416, 5.04179, 5.04263, 5.04286, 5.21022, 5.06175, 5.04425, 5.11367, 5.04163, 5.04189, 5.04659, 5.08341, 5.0418, 5.0415, 16.4138, 5.04149, 7.74646
1.01098, 19.0961, 18.353, 4.98664, 4.59305, 0.743067, 5.06246, 4.98664, 4.98669, 4.98675, 4.98694, 4.98778, 4.98801, 5.15503, 5.0069, 4.9894, 5.05882, 4.98678, 4.98697, 4.99255, 5.02994, 4.9869, 4.98665, 14.409, 4.98664, 8.53834
1.01885, 18.1008, 17.5553, 4.93223, 4.48339, 0.545464, 5.0106, 4.93223, 4.93228, 4.93234, 4.93253, 4.93337, 4.9336, 5.11252, 4.95248, 4.93499, 5.00441, 4.93237, 4.93252, 4.93901, 4.9755, 4.93245, 4.93224, 12.5283, 4.93223, 9.55174
1.02672, 25.7307, 17.1962, 4.8783, 5.26599, 8.53446, 4.96047, 4.8783, 4.87835, 4.8784, 4.8786, 4.87944, 4.87967, 5.07942, 4.89855, 4.88105, 4.95048, 4.87845, 4.87856, 4.88601, 4.92018, 4.87848, 4.8783, 10.8521, 4.8783, 10.7908
1.03458, 25.7215, 17.3002, 4.8249, 5.26512, 8.42122, 4.91253, 4.8249, 4.82495, 4.82501, 4.8252, 4.82604, 4.82627, 5.05297, 4.84515, 4.82766, 4.89708, 4.82506, 4.82516, 4.8336, 4.86422, 4.82506, 4.82491, 9.42745, 4.8249, 12.2353
1.04245, 25.5818, 17.8323, 4.7721, 5.25184, 7.74955, 4.86729, 4.7721, 4.77215, 4.77221, 4.7724, 4.77324, 4.77347, 5.03054, 4.79235, 4.77486, 4.84428, 4.77227, 4.77238, 4.78183, 4.80797, 4.77223, 4.77211, 8.2706, 4.7721, 13.8359
1.05032, 24.0961, 18.7028, 4.71997, 5.10843, 5.39324, 4.82525, 4.71996, 4.72001, 4.72007, 4.72026, 4.7211, 4.72133, 5.00944, 4.74022, 4.72272, 4.79214, 4.72016, 4.72029, 4.73078, 4.75184, 4.72007, 4.71997, 7.37297, 4.71997, 15.5136
1.05818, 22.6969, 19.7801, 4.66856, 4.9696, 2.9168, 4.78697, 4.66854, 4.6686, 4.66866, 4.66886, 4.66969, 4.66993, 4.98689, 4.68881, 4.67131, 4.74073, 4.66877, 4.66897, 4.68053, 4.69621, 4.66864, 4.66856, 6.7088, 4.66856, 17.1646
1.06605, 20.5096, 20.9073, 4.61793, 4.74443, -0.39772, 4.75308, 4.61791, 4.61798, 4.61803, 4.61823, 4.61907, 4.6193, 4.96016, 4.63818, 4.62068, 4.6901, 4.61818, 4.61848, 4.63115, 4.64143, 4.618, 4.61793, 6.24314, 4.61793, 18.669
1.07392, 15.6679, 21.9236, 4.5681, 4.20332, -6.25566, 4.72448, 4.56807, 4.56814, 4.5682, 4.56839, 4.56923, 4.56946, 4.92688, 4.58835, 4.57085, 4.64026, 4.56839, 4.56887, 4.58273, 4.58774, 4.56815, 4.5681, 5.9383, 4.5681, 19.9047
1.08178, 8.26658, 22.6841, 4.51905, 3.20415, -14.4175, 4.70263, 4.51902, 4.5191, 4.51915, 4.51935, 4.52019, 4.52042, 4.88528, 4.5393, 4.5218, 4.59121, 4.5194, 4.52013, 4.53542, 4.53525, 4.51909, 4.51905, 5.75855, 4.51905, 20.7626
1.08965, 24.2669, 23.0786, 4.47071, 5.12513, 1.1883, 4.68996, 4.47067, 4.47076, 4.47082, 4.47101, 4.47185, 4.47208, 4.83445, 4.49096, 4.47347, 4.54286, 4.47114, 4.47223, 4.48948, 4.48396, 4.47075, 4.47072, 5.67266, 4.47071, 21.1616
1.09752, 19.8293, 23.0448, 4.42298, 4.67218, -3.21552, 4.69041, 4.42292, 4.42303, 4.42309, 4.42328, 4.42412, 4.42435, 4.77445, 4.44323, 4.42574, 4.4951, 4.42351, 4.4251, 4.44547, 4.43374, 4.42301, 4.42299, 5.65483, 4.42298, 21.06
1.10539, 20.2717, 22.5741, 4.37567, 4.71929, -2.30238, 4.70989, 4.37559, 4.37572, 4.37577, 4.37597, 4.37681, 4.37704, 4.70625, 4.39592, 4.37842, 4.44774, 4.37632, 4.37857, 4.40449, 4.38438, 4.37569, 4.37567, 5.6844, 4.37567, 20.4614
1.11325, 18.6753, 21.7115, 4.32854, 4.54701, -3.03618, 4.75655, 4.32844, 4.32859, 4.32865, 4.32884, 4.32968, 4.32991, 4.63158, 4.34879, 4.3313, 4.40055, 4.32935, 4.33245, 4.36862, 4.3356, 4.32856, 4.32855, 5.74502, 4.32854, 19.4141
1.12112, 25.5118, 20.5469, 4.28133, 5.24517, 4.9649, 4.84062, 4.28119, 4.28137, 4.28143, 4.28163, 4.28246, 4.2827, 4.55255, 4.30158, 4.28408, 4.35322, 4.28232, 4.28649, 4.34154, 4.28705, 4.28134, 4.28133, 5.82374, 4.28133, 18.0041
1.12899, 17.9039, 19.2025, 4.23369, 4.46138, -1.29858, 4.97352, 4.2335, 4.23373, 4.23379, 4.23398, 4.23482, 4.23505, 4.47139, 4.25393, 4.23644, 4.3054, 4.23491, 4.24039, 4.32935, 4.23833, 4.23369, 4.23369, 5.91026, 4.23369, 16.3425
1.13685, 18.87, 17.8156, 4.18525, 4.56837, 1.05441, 5.16623, 4.18502, 4.1853, 4.18536, 4.18555, 4.18639, 4.18662, 4.39003, 4.2055, 4.18801, 4.25673, 4.18676, 4.1938, 4.34151, 4.18902, 4.18526, 4.18526, 5.99643, 4.18525, 14.5511
1.14472, 13.8968, 16.5221, 4.13562, 3.98708, -2.62533, 5.42693, 4.13532, 4.13567, 4.13572, 4.13592, 4.13676, 4.13699, 4.30995, 4.15587, 4.13837, 4.20675, 4.13749, 4.14633, 4.39172, 4.13869, 4.13562, 4.13562, 6.07603, 4.13562, 12.7472
1.15259, 19.1942, 15.4414, 4.08437, 4.60372, 3.75283, 5.75808, 4.08398, 4.08442, 4.08447, 4.08467, 4.08551, 4.08574, 4.232, 4.10462, 4.08712, 4.15505, 4.0867, 4.09756, 4.49845, 4.08686, 4.08437, 4.08437, 6.14471, 4.08437, 11.0309
1.16045, 28.1324, 14.6643, 4.03105, 5.4893, 13.4682, 6.15371, 4.03055, 4.03109, 4.03115, 4.03134, 4.03218, 4.03241, 4.15637, 4.0513, 4.0338, 4.10114, 4.03399, 4.04705, 4.68458, 4.03308, 4.03105, 4.03105, 6.19981, 4.03105, 9.47693
1.16832, 20.6419, 14.2464, 3.9752, 4.75835, 6.39552, 6.59744, 3.97457, 3.97525, 3.97531, 3.9755, 3.97634, 3.97657, 4.08273, 3.99545, 3.97796, 4.04457, 3.97896, 3.99434, 4.97584, 3.97686, 3.9752, 3.9752, 6.24019, 3.9752, 8.13107
1.17619, 20.2953, 14.2047, 3.91637, 4.72179, 6.09059, 7.06201, 3.91557, 3.91642, 3.91647, 3.91667, 3.91751, 3.91774, 4.0103, 3.93662, 3.91912, 3.98489, 3.92125, 3.93896, 5.3974, 3.91772, 3.91637, 3.91637, 6.26579, 3.91637, 7.01144
1.18405, 16.8343, 14.519, 3.8541, 4.33985, 2.31529, 7.51093, 3.85308, 3.85414, 3.8542, 3.85439, 3.85523, 3.85546, 3.93806, 3.87435, 3.85685, 3.92164, 3.86054, 3.88043, 5.96888, 3.85519, 3.8541, 3.8541, 6.27718, 3.8541, 6.11295
1.19192, 19.9807, 15.1345, 3.78794, 4.68836, 4.84618, 7.9022, 3.78667, 3.78799, 3.78804, 3.78824, 3.78908, 3.78931, 3.86489, 3.80819, 3.79069, 3.85442, 3.79656, 3.81831, 6.69799, 3.78883, 3.78794, 3.78794, 6.27494, 3.78794, 5.41392
1.19979, 18.625, 15.9682, 3.7175, 4.54147, 2.65682, 8.1938, 3.71592, 3.71755, 3.7176, 3.7178, 3.71864, 3.71887, 3.7897, 3.73775, 3.72025, 3.78286, 3.72912, 3.75217, 7.57415, 3.71822, 3.7175, 3.7175, 6.25914, 3.7175, 4.88302
1.20765, 22.9757, 16.9153, 3.64242, 4.99757, 6.06042, 8.34983, 3.64047, 3.64247, 3.64252, 3.64272, 3.64356, 3.64379, 3.71152, 3.66267, 3.64517, 3.70668, 3.6581, 3.68165, 8.56351, 3.643, 3.64242, 3.64242, 6.2289, 3.64242, 4.48551
1.21552, 16.4276, 17.8584, 3.56243, 4.29274, -1.43083, 8.34623, 3.56003, 3.56248, 3.56254, 3.56273, 3.56357, 3.5638, 3.62958, 3.58268, 3.56519, 3.62565, 3.58345, 3.60646, 9.60748, 3.56291, 3.56243, 3.56243, 6.18225, 3.56243, 4.18793
1.22339, 13.265, 18.6772, 3.47738, 3.90704, -5.41222, 8.17474, 3.47444, 3.47743, 3.47748, 3.47768, 3.47851, 3.47875, 3.54333, 3.49763, 3.48013, 3.53968, 3.5052, 3.52642, 10.6258, 3.47776, 3.47738, 3.47738, 6.1162, 3.47738, 3.96107
1.23125, 23.2351, 19.2598, 3.38723, 5.02345, 3.97534, 7.84421, 3.38366, 3.38728, 3.38734, 3.38753, 3.38837, 3.3886, 3.45247, 3.40748, 3.38999, 3.44884, 3.42338, 3.44152, 11.5252, 3.38754, 3.38723, 3.38724, 6.02709, 3.38723, 3.78138
1.23912, 20.1659, 19.5146, 3.29215, 4.70807, 0.651331, 7.37903, 3.28783, 3.2922, 3.29226, 3.29245, 3.29329, 3.29352, 3.35696, 3.3124, 3.29491, 3.35335, 3.33808, 3.35188, 12.2118, 3.2924, 3.29215, 3.29215, 5.9112, 3.29215, 3.63117
1.24699, 18.5933, 19.3811, 3.19247, 4.53798, -0.787766, 6.81501, 3.18727, 3.19251, 3.19257, 3.19276, 3.1936, 3.19383, 3.25702, 3.21272, 3.19522, 3.25366, 3.24935, 3.25783, 12.6059, 3.19266, 3.19247, 3.19247, 5.76539, 3.19247, 3.49803
1.25486, 13.753, 18.8369, 3.08872, 3.96901, -5.08387, 6.19382, 3.08251, 3.08877, 3.08883, 3.08902, 3.08986, 3.09009, 3.1531, 3.10897, 3.09148, 3.15041, 3.15725, 3.15991, 12.6556, 3.08887, 3.08872, 3.08872, 5.58787, 3.08872, 3.37389
1.26272, 15.9831, 17.9011, 2.98166, 4.24065, -1.91793, 5.55697, 2.97426, 2.9817, 2.98176, 2.98195, 2.98279, 2.98302, 3.04592, 3.00191, 2.98441, 3.0445, 3.06186, 3.05885, 12.3458, 2.98177, 2.98166, 2.98166, 5.37874, 2.98166, 3.25397
1.27059, 14.1846, 16.631, 2.87219, 4.02301, -2.44643, 4.94077, 2.86342, 2.87224, 2.8723, 2.87249, 2.87333, 2.87356, 2.93636, 2.89244, 2.87495, 2.937, 2.96333, 2.95558, 11.7009, 2.87228, 2.87219, 2.8722, 5.14045, 2.87219, 3.13586
1.27846, 9.58987, 15.1138, 2.76139, 3.40439, -5.52398, 4.37279, 2.75103, 2.76143, 2.76149, 2.76169, 2.76252, 2.76276, 2.82548, 2.78164, 2.76414, 2.82918, 2.86192, 2.85115, 10.7805, 2.76146, 2.76139, 2.76139, 4.87776, 2.76139, 3.01872
1.28632, 17.9703, 13.4542, 2.6504, 4.46882, 4.51615, 3.87052, 2.6382, 2.65045, 2.6505, 2.6507, 2.65154, 2.65177, 2.71442, 2.67065, 2.65315, 2.7224, 2.7581, 2.74678, 9.66844, 2.65045, 2.6504, 2.6504, 4.59757, 2.6504, 2.90272
1.29419, 10.9809, 11.7594, 2.5404, 3.6029, -0.778577, 3.44162, 2.52608, 2.54045, 2.5405, 2.5407, 2.54154, 2.54177, 2.60436, 2.56065, 2.54315, 2.61808, 2.65258, 2.64371, 8.45905, 2.54044, 2.5404, 2.5404, 4.30829, 2.5404, 2.78855
1.30206, 15.3992, 10.1272, 2.43255, 4.17124, 5.27197, 3.08576, 2.41577, 2.43259, 2.43265, 2.43284, 2.43368, 2.43391, 2.49646, 2.4528, 2.4353, 2.51761, 2.54635, 2.54333, 7.24333, 2.43257, 2.43255, 2.43255, 4.01907, 2.43255, 2.67715
1.30992, 12.9856, 8.63504, 2.32788, 3.87112, 4.35052, 2.79692, 2.30826, 2.32792, 2.32798, 2.32818, 2.32901, 2.32924, 2.39175, 2.34813, 2.33063, 2.42226, 2.44067, 2.44713, 6.09712, 2.3279, 2.32788, 2.32788, 3.73885, 2.32788, 2.56949
1.31779, 14.7714, 7.33563, 2.22731, 4.09529, 7.43579, 2.56602, 2.20442, 2.22736, 2.22741, 2.22761, 2.22845, 2.22868, 2.29114, 2.24756, 2.23006, 2.33317, 2.33702, 2.35702, 5.07443, 2.22732, 2.22731, 2.22731, 3.47559, 2.22731, 2.46643
1.32566, 12.6327, 6.25653, 2.13157, 3.82528, 6.37622, 2.38296, 2.1049, 2.13161, 2.13167, 2.13187, 2.1327, 2.13294, 2.19537, 2.15182, 2.13432, 2.25122, 2.23704, 2.27562, 4.20518, 2.13158, 2.13157, 2.13157, 3.23545, 2.13157, 2.36869
1.33352, 9.77139, 5.40441, 2.0412, 3.43095, 4.36698, 2.23833, 2.01018, 2.04125, 2.0413, 2.0415, 2.04234, 2.04257, 2.10498, 2.06145, 2.04395, 2.17709, 2.14253, 2.20705, 3.49765, 2.04121, 2.0412, 2.0412, 3.02246, 2.0412, 2.27675
1.34139, 11.9879, 4.77181, 1.95655, 3.74003, 7.21605, 2.12419, 1.92054, 1.9566, 1.95665, 1.95685, 1.95769, 1.95792, 2.02031, 1.9768, 1.9593, 2.11119, 2.05548, 2.15804, 2.94319, 1.95655, 1.95655, 1.95655, 2.83836, 1.95655, 2.19091
1.34926, 4.43556, 4.34555, 1.87779, 2.53684, 0.0900078, 2.03455, 1.83607, 1.87784, 1.8779, 1.87809, 1.87893, 1.87916, 1.94154, 1.89804, 1.88055, 2.05373, 1.97816, 2.13957, 2.52254, 1.8778, 1.87779, 1.87779, 2.68277, 1.87779, 2.11127
1.35712, 10.3143, 4.11498, 1.80494, 3.50917, 6.19928, 1.96519, 1.75671, 1.80499, 1.80505, 1.80524, 1.80608, 1.80631, 1.86868, 1.82519, 1.8077, 2.00469, 1.9133, 2.169, 2.21143, 1.80495, 1.80494, 1.80495, 2.55357, 1.80494, 2.03779
1.36499, 9.98555, 4.07932, 1.7379, 3.46202, 5.90623, 1.91334, 1.68226, 1.73795, 1.73801, 1.7382, 1.73904, 1.73927, 1.80161, 1.75814, 1.74065, 1.96389, 1.86432, 2.27262, 1.98519, 1.7379, 1.7379, 1.7379, 2.44744, 1.7379, 1.97027
1.37286, 11.9855, 4.25316, 1.67646, 3.73971, 7.73229, 1.87718, 1.61243, 1.67651, 1.67657, 1.67676, 1.6776, 1.67783, 1.74014, 1.69669, 1.67921, 1.93103, 1.83557, 2.48805, 1.82164, 1.67646, 1.67646, 1.67646, 2.3604, 1.67646, 1.90845
1.38072, 7.15261, 4.66942, 1.62035, 3.02533, 2.48319, 1.85523, 1.54683, 1.6204, 1.62045, 1.62065, 1.62148, 1.62171, 1.68397, 1.64056, 1.62309, 1.9057, 1.83242, 2.86576, 1.70262, 1.62035, 1.62035, 1.62035, 2.28827, 1.62035, 1.85199
1.38859, 11.8753, 5.37891, 1.56924, 3.72496, 6.49641, 1.8459, 1.48503, 1.56929, 1.56934, 1.56954, 1.57037, 1.5706, 1.63278, 1.58942, 1.57198, 1.88742, 1.86108, 3.46868, 1.61424, 1.56924, 1.56924, 1.56924, 2.22711, 1.56924, 1.80048
1.39646, 18.214, 6.44565, 1.52279, 4.49599, 11.7683, 1.84709, 1.42659, 1.52284, 1.52289, 1.52308, 1.52392, 1.52415, 1.58621, 1.54293, 1.52552, 1.8757, 1.92821, 4.36861, 1.54656, 1.52279, 1.52279, 1.52279, 2.17345, 1.52279, 1.75352
1.40432, 12.9409, 7.93719, 1.48064, 3.86535, 5.00371, 1.85593, 1.37101, 1.48069, 1.48074, 1.48093, 1.48177, 1.482, 1.54388, 1.50073, 1.48336, 1.86999, 2.0399, 5.6383, 1.49276, 1.48064, 1.48064, 1.48064, 2.12447, 1.48064, 1.71068
