   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_616.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.7, 4.90508, 2.89137, 2.83212, 2.62775, 2.01371, 0, 2.83214, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.83212, 2.89135, 2.83212
10.7079, 5.99294, 2.89346, 2.82266, 2.82718, 3.09948, 0, 2.82268, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.82266, 2.89344, 2.82266
10.7158, 4.99223, 2.89675, 2.81241, 2.64428, 2.09548, 0, 2.81243, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81241, 2.81242, 2.81241, 2.81241, 2.89673, 2.81241
10.7236, 2.09042, 2.90231, 2.80218, 2.02248, -0.811883, 0, 2.8022, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.80218, 2.90229, 2.80218
10.7315, 5.99529, 2.91449, 2.79606, 2.82759, 3.0808, 0, 2.79608, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.79606, 2.91447, 2.79606
10.7394, 3.89269, 2.92747, 2.78794, 2.42749, 0.965217, 0, 2.78796, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.78794, 2.92745, 2.78794
10.7473, 0.307063, 2.94177, 2.77809, 1.5189, -2.63471, 0, 2.77811, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.77809, 2.94175, 2.77809
10.7552, 6.46468, 2.95848, 2.76738, 2.90941, 3.5062, 0, 2.7674, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76738, 2.76739, 2.76738, 2.76738, 2.95846, 2.76738
10.763, 6.31623, 2.97867, 2.7567, 2.88379, 3.33757, 0, 2.75672, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.7567, 2.97865, 2.7567
10.7709, 4.10731, 3.00723, 2.75084, 2.4713, 1.10008, 0, 2.75086, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 2.75084, 3.00721, 2.75084
10.7788, 2.99741, 3.03726, 2.74288, 2.23549, -0.0398481, 0, 2.74289, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 2.74288, 3.03724, 2.74288
10.7867, 4.88066, 3.06889, 2.73305, 2.6231, 1.81176, 0, 2.73307, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 2.73305, 3.06887, 2.73305
10.7945, 2.99554, 3.10286, 2.72231, 2.23507, -0.107317, 0, 2.72233, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 2.72231, 3.10284, 2.72231
10.8024, 4.23817, 3.13971, 2.71159, 2.49763, 1.09846, 0, 2.7116, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 2.71159, 3.13969, 2.71159
10.8103, 1.75192, 3.18349, 2.70544, 1.93699, -1.43156, 0, 2.70546, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 2.70544, 3.18347, 2.70544
10.8182, 2.86927, 3.22677, 2.69715, 2.20664, -0.357498, 0, 2.69717, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 2.69715, 3.22675, 2.69715
10.8261, 5.1211, 3.26895, 2.68696, 2.66854, 1.85214, 0, 2.68697, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 2.68696, 3.26893, 2.68696
10.8339, 4.86366, 3.31003, 2.67582, 2.61986, 1.55363, 0, 2.67584, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 2.67582, 3.31001, 2.67582
10.8418, 3.99331, 3.34989, 2.6647, 2.44812, 0.643414, 0, 2.66472, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 2.6647, 3.34987, 2.6647
10.8497, 0.400743, 3.39248, 2.65873, 1.54943, -2.99174, 0, 2.65875, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 2.65873, 3.39246, 2.65873
10.8576, 3.58439, 3.42925, 2.65056, 2.36313, 0.155134, 0, 2.65058, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 2.65056, 3.42923, 2.65056
10.8654, 7.71177, 3.45926, 2.64042, 3.11637, 4.25252, 0, 2.64044, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 2.64042, 3.45924, 2.64042
10.8733, 5.13086, 3.48235, 2.62932, 2.67037, 1.6485, 0, 2.62933, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 2.62932, 3.48233, 2.62932
10.8812, 5.28154, 3.49852, 2.61823, 2.69843, 1.78301, 0, 2.61825, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 2.61823, 3.4985, 2.61823
10.8891, 2.84727, 3.51167, 2.61191, 2.20165, -0.664406, 0, 2.61193, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 2.61191, 3.51165, 2.61191
10.897, 5.14307, 3.5142, 2.60339, 2.67265, 1.62887, 0, 2.60341, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 2.60339, 3.51418, 2.60339
10.9048, 3.1482, 3.5059, 2.59289, 2.26897, -0.3577, 0, 2.5929, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 3.50588, 2.59289
10.9127, 1.84238, 3.48767, 2.5814, 1.9602, -1.64529, 0, 2.58142, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 2.5814, 3.48765, 2.5814
10.9206, 6.36406, 3.46064, 2.56994, 2.89207, 2.90342, 0, 2.56996, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 2.56994, 3.46062, 2.56994
10.9285, 7.46586, 3.43046, 2.56375, 3.07666, 4.03539, 0, 2.56377, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 2.56375, 3.43044, 2.56375
10.9363, 3.31803, 3.39032, 2.55534, 2.30609, -0.0722868, 0, 2.55536, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 2.55534, 3.3903, 2.55534
10.9442, 6.66741, 3.34125, 2.54492, 2.94405, 3.32616, 0, 2.54494, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 2.54492, 3.34123, 2.54492
10.9521, 5.82553, 3.28534, 2.53349, 2.79741, 2.54018, 0, 2.53351, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 2.53349, 3.28532, 2.53349
10.96, 5.33011, 3.22479, 2.5221, 2.70742, 2.10532, 0, 2.52212, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 2.5221, 3.22477, 2.5221
10.9679, 6.8228, 3.16553, 2.51542, 2.97032, 3.65727, 0, 2.51544, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 2.51542, 3.16551, 2.51542
10.9757, 2.34213, 3.10198, 2.50662, 2.08378, -0.759846, 0, 2.50664, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 2.50662, 3.10196, 2.50662
10.9836, 5.46679, 3.03554, 2.49586, 2.73254, 2.43125, 0, 2.49588, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 2.49586, 3.03551, 2.49586
10.9915, 4.70781, 2.96836, 2.48413, 2.58994, 1.73944, 0, 2.48415, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.48413, 2.96834, 2.48413
10.9994, 6.27237, 2.90249, 2.47243, 2.87617, 3.36988, 0, 2.47245, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.47243, 2.90246, 2.47243
11.0072, 3.72763, 2.84377, 2.46572, 2.39325, 0.883862, 0, 2.46575, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46572, 2.46573, 2.46572, 2.46572, 2.84375, 2.46572
11.0151, 1.62652, 2.78591, 2.45698, 1.90434, -1.15939, 0, 2.457, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.45698, 2.78589, 2.45698
11.023, 3.18451, 2.72963, 2.44635, 2.27695, 0.454883, 0, 2.44637, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.72961, 2.44635
11.0309, 2.99752, 2.67627, 2.43479, 2.23551, 0.321249, 0, 2.43481, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.43479, 2.67625, 2.43479
11.0388, 4.41534, 2.62702, 2.42327, 2.53285, 1.78832, 0, 2.42329, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.42327, 2.627, 2.42327
11.0466, 3.57983, 2.58614, 2.41595, 2.36217, 0.993694, 0, 2.41597, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.41595, 2.58611, 2.41595
11.0545, 6.20248, 2.54748, 2.40675, 2.864, 3.655, 0, 2.40677, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.40675, 2.54746, 2.40675
11.0624, 3.9938, 2.51107, 2.39583, 2.44822, 1.48274, 0, 2.39585, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.39583, 2.51104, 2.39583
11.0703, 1.79653, 2.47753, 2.38407, 1.94847, -0.680997, 0, 2.38409, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.38407, 2.4775, 2.38407
11.0781, 3.79157, 2.44746, 2.37233, 2.40657, 1.34411, 0, 2.37235, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.37233, 2.44744, 2.37233
11.086, 5.20347, 2.42484, 2.36492, 2.68393, 2.77863, 0, 2.36494, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.36492, 2.42482, 2.36492
11.0939, 2.78711, 2.40327, 2.35577, 2.18795, 0.383844, 0, 2.35579, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.35577, 2.40325, 2.35577
11.1018, 1.99485, 2.38255, 2.345, 1.99871, -0.3877, 0, 2.34503, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.345, 2.34501, 2.345, 2.345, 2.38253, 2.345
11.1097, 4.42647, 2.36319, 2.33346, 2.53505, 2.06327, 0, 2.33348, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.33346, 2.36317, 2.33346
11.1175, 4.78203, 2.34573, 2.32194, 2.60423, 2.4363, 0, 2.32196, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.32194, 2.34571, 2.32194
11.1254, 2.21797, 2.33336, 2.31391, 2.05377, -0.115397, 0, 2.31393, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.31391, 2.33334, 2.31391
11.1333, 0, 2.32084, 2.30432, 1.41421, -2.32084, 0, 2.30434, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.30432, 2.32082, 2.30432
11.1412, 4.54969, 2.3081, 2.29329, 2.55924, 2.24159, 0, 2.29332, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.29329, 2.30807, 2.29329
11.149, 4.22258, 2.29574, 2.28157, 2.49451, 1.92685, 0, 2.28159, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.28157, 2.29571, 2.28157
11.1569, 1.76751, 2.28438, 2.26988, 1.94101, -0.516871, 0, 2.2699, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.26988, 2.28435, 2.26988
11.1648, 1.99529, 2.27747, 2.26174, 1.99882, -0.28218, 0, 2.26177, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.26174, 2.27745, 2.26174
11.1727, 2.46493, 2.26999, 2.2522, 2.11304, 0.194937, 0, 2.25222, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.2522, 2.26997, 2.2522
11.1806, 0.762701, 2.26202, 2.24135, 1.66214, -1.49932, 0, 2.24137, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.24135, 2.262, 2.24135
11.1884, 4.75799, 2.25419, 2.22986, 2.59961, 2.5038, 0, 2.22989, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.22986, 2.25417, 2.22986
11.1963, 4.99504, 2.24715, 2.21841, 2.64481, 2.74789, 0, 2.21843, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.21841, 2.24713, 2.21841
11.2042, 4.23978, 2.24357, 2.20967, 2.49795, 1.99621, 0, 2.20969, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.20967, 2.24355, 2.20967
11.2121, 0.244486, 2.23948, 2.19971, 1.49816, -1.99499, 0, 2.19973, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.19971, 2.23945, 2.19971
11.2199, 0, 2.23493, 2.18863, 1.41421, -2.23493, 0, 2.18865, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.18863, 2.23491, 2.18863
11.2278, 1.7482, 2.23045, 2.17701, 1.93603, -0.482245, 0, 2.17704, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.17701, 2.23042, 2.17701
11.2357, 3.23519, 2.22651, 2.16543, 2.28805, 1.00868, 0, 2.16545, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.16543, 2.22649, 2.16543
11.2436, 4.50335, 2.22572, 2.15657, 2.55017, 2.27762, 0, 2.15659, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.15657, 2.2257, 2.15657
11.2515, 3.73668, 2.22416, 2.14666, 2.39514, 1.51252, 0, 2.14668, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.14666, 2.22413, 2.14666
11.2593, 1.51515, 2.22174, 2.13577, 1.87487, -0.706592, 0, 2.13579, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.13577, 2.22172, 2.13577
11.2672, 1.99749, 2.21881, 2.12441, 1.99937, -0.221319, 0, 2.12444, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.12441, 2.21878, 2.12441
11.2751, 1.7316, 2.21567, 2.11308, 1.93173, -0.484073, 0, 2.11311, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.11308, 2.21565, 2.11308
11.283, 3.26369, 2.214, 2.10365, 2.29427, 1.0497, 0, 2.10367, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.10365, 2.21397, 2.10365
11.2908, 3.91301, 2.21085, 2.09336, 2.43167, 1.70217, 0, 2.09338, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.09336, 2.21082, 2.09336
11.2987, 2.35564, 2.2061, 2.08229, 2.08702, 0.149534, 0, 2.08231, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.08229, 2.20608, 2.08229
11.3066, 4.44833, 2.20001, 2.07084, 2.53936, 2.24831, 0, 2.07087, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.07084, 2.19999, 2.07084
