   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.66483, 80.7364, 116.741, 116.585, 9.09596, -36.005, 116.585, 0, 116.585, 116.586, 116.59, 116.736, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585, 116.585
6.67269, 65.9054, 116.729, 116.623, 8.24047, -50.8233, 116.623, 0, 116.623, 116.623, 116.628, 116.724, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623, 116.623
6.68055, 89.2959, 116.73, 116.658, 9.55489, -27.4345, 116.658, 0, 116.659, 116.659, 116.663, 116.725, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658, 116.658
6.68841, 89.3368, 116.741, 116.692, 9.55703, -27.4044, 116.692, 0, 116.692, 116.693, 116.696, 116.736, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692, 116.692
6.69627, 84.8138, 116.758, 116.723, 9.31739, -31.9441, 116.723, 0, 116.723, 116.724, 116.727, 116.753, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723, 116.723
6.70413, 73.2303, 116.778, 116.753, 8.67354, -43.5475, 116.753, 0, 116.753, 116.754, 116.756, 116.773, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753, 116.753
6.71199, 83.982, 116.799, 116.78, 9.27265, -32.8173, 116.78, 0, 116.78, 116.781, 116.784, 116.794, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78, 116.78
6.71985, 82.3025, 116.821, 116.805, 9.18164, -34.5186, 116.805, 0, 116.805, 116.807, 116.809, 116.816, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805, 116.805
6.72771, 91.502, 116.843, 116.829, 9.66965, -25.3406, 116.829, 0, 116.829, 116.831, 116.832, 116.837, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829, 116.829
6.73557, 98.8844, 116.863, 116.85, 10.0441, -17.9789, 116.85, 0, 116.85, 116.853, 116.854, 116.857, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85, 116.85
6.74343, 82.8465, 116.883, 116.869, 9.21122, -34.0362, 116.869, 0, 116.87, 116.872, 116.873, 116.876, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869, 116.869
6.75129, 83.3282, 116.901, 116.887, 9.23732, -33.5729, 116.887, 0, 116.887, 116.89, 116.89, 116.894, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887, 116.887
6.75914, 105.671, 116.918, 116.902, 10.3765, -11.2468, 116.902, 0, 116.902, 116.907, 116.906, 116.91, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902, 116.902
6.767, 90.0993, 116.934, 116.916, 9.59684, -26.8352, 116.916, 0, 116.916, 116.921, 116.919, 116.926, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916, 116.916
6.77486, 63.8129, 116.95, 116.928, 8.11251, -53.1371, 116.928, 0, 116.928, 116.933, 116.931, 116.941, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928, 116.928
6.78272, 82.6057, 116.965, 116.937, 9.19814, -34.3596, 116.937, 0, 116.937, 116.944, 116.941, 116.955, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937, 116.937
6.79058, 82.2442, 116.981, 116.945, 9.17847, -34.737, 116.945, 0, 116.945, 116.953, 116.949, 116.97, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945, 116.945
6.79844, 78.6726, 116.999, 116.951, 8.98179, -38.3261, 116.951, 0, 116.951, 116.96, 116.955, 116.986, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951, 116.951
6.8063, 101.669, 117.019, 116.955, 10.1818, -15.3504, 116.955, 0, 116.955, 116.965, 116.959, 117.006, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955, 116.955
6.81416, 79.5175, 117.045, 116.957, 9.0287, -37.5274, 116.957, 0, 116.958, 116.968, 116.961, 117.03, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957, 116.957
6.82202, 82.3556, 117.078, 116.958, 9.18453, -34.7223, 116.958, 0, 116.958, 116.97, 116.962, 117.062, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958, 116.958
6.82988, 93.6013, 117.122, 116.956, 9.77759, -23.5203, 116.956, 0, 116.957, 116.969, 116.96, 117.105, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956, 116.956
6.83774, 99.8004, 117.18, 116.953, 10.0896, -17.38, 116.953, 0, 116.953, 116.967, 116.957, 117.163, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953, 116.953
6.8456, 103.155, 117.259, 116.948, 10.2545, -14.1048, 116.948, 0, 116.948, 116.963, 116.952, 117.241, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948, 116.948
6.85346, 96.2805, 117.365, 116.941, 9.91365, -21.0845, 116.941, 0, 116.941, 116.956, 116.945, 117.346, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941, 116.941
6.86132, 99.9849, 117.505, 116.933, 10.0988, -17.5204, 116.933, 0, 116.933, 116.948, 116.936, 117.485, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933, 116.933
6.86918, 100.064, 117.689, 116.922, 10.1027, -17.6252, 116.922, 0, 116.922, 116.939, 116.926, 117.669, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922, 116.922
6.87704, 114.391, 117.927, 116.91, 10.7885, -3.53628, 116.91, 0, 116.91, 116.927, 116.914, 117.906, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91, 116.91
6.8849, 126.622, 118.231, 116.896, 11.3411, 8.39112, 116.896, 0, 116.896, 116.913, 116.9, 118.21, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896, 116.896
6.89276, 120.484, 118.612, 116.88, 11.0673, 1.87238, 116.88, 0, 116.88, 116.897, 116.884, 118.591, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88, 116.88
6.90062, 120.434, 119.085, 116.863, 11.065, 1.34866, 116.863, 0, 116.863, 116.879, 116.867, 119.064, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863, 116.863
6.90848, 127.3, 119.662, 116.843, 11.371, 7.63855, 116.843, 0, 116.843, 116.859, 116.847, 119.642, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843, 116.843
6.91634, 112.332, 120.355, 116.822, 10.6926, -8.0228, 116.822, 0, 116.822, 116.837, 116.826, 120.335, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822, 116.822
6.9242, 117.177, 121.174, 116.799, 10.9168, -3.99742, 116.799, 0, 116.799, 116.814, 116.803, 121.155, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799, 116.799
6.93206, 109.086, 122.128, 116.773, 10.5397, -13.0423, 116.773, 0, 116.773, 116.787, 116.777, 122.11, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773, 116.773
6.93992, 138.638, 123.22, 116.746, 11.8591, 15.4181, 116.746, 0, 116.746, 116.759, 116.75, 123.203, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746, 116.746
6.94778, 138.988, 124.449, 116.716, 11.8738, 14.5395, 116.716, 0, 116.717, 116.729, 116.721, 124.432, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716, 116.716
6.95564, 133.036, 125.808, 116.684, 11.6205, 7.22836, 116.684, 0, 116.685, 116.696, 116.689, 125.793, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684, 116.684
6.9635, 136.235, 127.284, 116.65, 11.7574, 8.95092, 116.65, 0, 116.65, 116.66, 116.654, 127.27, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65, 116.65
6.97136, 147.144, 128.858, 116.613, 12.2125, 18.2864, 116.613, 0, 116.613, 116.622, 116.617, 128.844, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613, 116.613
6.97922, 127.405, 130.501, 116.573, 11.3756, -3.09552, 116.573, 0, 116.573, 116.581, 116.577, 130.488, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573, 116.573
6.98708, 143.949, 134.527, 118.878, 12.0809, 9.42235, 118.878, 0, 118.878, 118.885, 118.882, 134.515, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878, 118.878
6.99494, 136.597, 138.573, 121.203, 11.7727, -1.97629, 121.203, 0, 121.203, 121.209, 121.208, 138.562, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203, 121.203
7.0028, 142.14, 141.494, 122.449, 12.0058, 0.646225, 122.449, 0, 122.449, 122.454, 122.453, 141.484, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449, 122.449
7.01066, 136.358, 142.367, 121.739, 11.7626, -6.00938, 121.739, 0, 121.739, 121.744, 121.743, 142.358, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739, 121.739
7.01852, 137.132, 143.111, 121.039, 11.7954, -5.97917, 121.039, 0, 121.039, 121.042, 121.043, 143.102, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039, 121.039
7.02638, 143.285, 143.679, 120.349, 12.0534, -0.393677, 120.349, 0, 120.349, 120.352, 120.353, 143.671, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349, 120.349
7.03424, 151.497, 144.03, 119.668, 12.3894, 7.4669, 119.668, 0, 119.668, 119.671, 119.673, 144.023, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668, 119.668
7.0421, 142.691, 144.129, 118.997, 12.0288, -1.43773, 118.997, 0, 118.997, 118.999, 119.002, 144.122, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997, 118.997
7.04996, 148.898, 143.948, 118.336, 12.284, 4.94994, 118.336, 0, 118.336, 118.338, 118.341, 143.941, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336, 118.336
7.05782, 133.561, 143.471, 117.686, 11.6431, -9.91046, 117.686, 0, 117.686, 117.687, 117.69, 143.465, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686, 117.686
7.06568, 125.03, 142.694, 117.046, 11.2708, -17.6637, 117.046, 0, 117.046, 117.047, 117.05, 142.688, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046, 117.046
7.07354, 135.036, 141.621, 116.417, 11.7062, -6.58464, 116.417, 0, 116.417, 116.418, 116.421, 141.615, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417, 116.417
7.0814, 134.636, 140.268, 115.799, 11.6892, -5.63196, 115.799, 0, 115.799, 115.8, 115.804, 140.263, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799, 115.799
7.08926, 116.973, 138.664, 115.192, 10.9075, -21.6907, 115.192, 0, 115.193, 115.193, 115.197, 138.658, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192, 115.192
7.09712, 119.88, 136.841, 114.598, 11.0399, -16.961, 114.598, 0, 114.598, 114.598, 114.603, 136.836, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598, 114.598
7.10498, 128.879, 134.843, 114.016, 11.4403, -5.96378, 114.016, 0, 114.016, 114.016, 114.021, 134.838, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016, 114.016
7.11284, 110.867, 132.715, 113.447, 10.6239, -21.8476, 113.447, 0, 113.447, 113.447, 113.452, 132.709, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447, 113.447
7.1207, 109.94, 130.503, 112.891, 10.5802, -20.5633, 112.891, 0, 112.891, 112.891, 112.896, 130.498, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891, 112.891
7.12856, 106.877, 128.255, 112.347, 10.4344, -21.3779, 112.347, 0, 112.348, 112.348, 112.353, 128.249, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347, 112.347
7.13642, 98.8889, 126.015, 111.818, 10.0443, -27.1264, 111.818, 0, 111.818, 111.819, 111.824, 126.009, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818, 111.818
7.14428, 106.907, 123.822, 111.302, 10.4358, -16.9151, 111.302, 0, 111.302, 111.302, 111.308, 123.815, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302, 111.302
7.15214, 110.917, 121.709, 110.799, 10.6262, -10.7923, 110.799, 0, 110.799, 110.799, 110.806, 121.702, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799, 110.799
7.16, 98.916, 119.704, 110.309, 10.0457, -20.788, 110.309, 0, 110.309, 110.309, 110.317, 119.695, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309, 110.309
7.16786, 112.808, 117.827, 109.83, 10.7149, -5.0183, 109.83, 0, 109.83, 109.83, 109.84, 117.816, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83, 109.83
7.17572, 109.912, 116.09, 109.363, 10.5788, -6.17853, 109.363, 0, 109.363, 109.363, 109.376, 116.077, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363, 109.363
7.18358, 122.846, 114.503, 108.907, 11.1735, 8.34354, 108.907, 0, 108.907, 108.908, 108.924, 114.485, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907
7.19143, 87.1112, 113.065, 108.463, 9.43987, -25.9541, 108.463, 0, 108.463, 108.463, 108.485, 113.042, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463, 108.463
7.1993, 83.8557, 111.776, 108.029, 9.26584, -27.9206, 108.029, 0, 108.029, 108.029, 108.06, 111.745, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029, 108.029
7.20715, 100.93, 110.629, 107.606, 10.1455, -9.69894, 107.606, 0, 107.606, 107.606, 107.65, 110.585, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606, 107.606
7.21501, 87.8882, 109.616, 107.192, 9.48094, -21.7277, 107.192, 0, 107.192, 107.193, 107.254, 109.553, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192
7.22287, 119.637, 108.726, 106.789, 11.0289, 10.9111, 106.789, 0, 106.789, 106.789, 106.877, 108.638, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789, 106.789
7.23073, 83.1765, 107.951, 106.395, 9.22911, -24.7747, 106.395, 0, 106.395, 106.395, 106.519, 107.826, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395, 106.395
7.23859, 106.974, 107.281, 106.01, 10.4391, -0.306824, 106.01, 0, 106.011, 106.011, 106.186, 107.106, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01, 106.01
7.24645, 105.016, 106.709, 105.635, 10.3449, -1.69252, 105.635, 0, 105.635, 105.635, 105.88, 106.463, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635, 105.635
7.25431, 118.513, 106.228, 105.268, 10.9779, 12.2855, 105.268, 0, 105.268, 105.268, 105.608, 105.887, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268, 105.268
7.26217, 93.053, 105.836, 104.909, 9.74951, -12.7825, 104.909, 0, 104.91, 104.91, 105.378, 105.367, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909
7.27003, 107.615, 105.532, 104.559, 10.4697, 2.08332, 104.559, 0, 104.559, 104.56, 105.198, 104.893, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559, 104.559
7.27789, 125.972, 105.319, 104.217, 11.3125, 20.6528, 104.217, 0, 104.217, 104.217, 105.077, 104.458, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217, 104.217
7.28575, 92.4016, 103.09, 101.77, 9.71605, -10.6883, 101.77, 0, 101.77, 101.77, 102.917, 101.942, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77, 101.77
7.29361, 104.774, 100.547, 98.9109, 10.3331, 4.22696, 98.9109, 0, 98.911, 98.9113, 100.425, 99.0322, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109, 98.9109
7.30147, 113.55, 98.6693, 96.6095, 10.7494, 14.8805, 96.6095, 0, 96.6096, 96.6098, 98.5842, 96.6941, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095, 96.6095
7.30933, 118.84, 99.3229, 96.7177, 10.9927, 19.517, 96.7177, 0, 96.7178, 96.718, 99.264, 96.776, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177, 96.7177
7.31719, 122.782, 100.109, 96.8228, 11.1706, 22.6732, 96.8228, 0, 96.8229, 96.8231, 100.069, 96.8625, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228, 96.8228
7.32505, 109.945, 101.041, 96.9246, 10.5804, 8.9035, 96.9246, 0, 96.9247, 96.9249, 101.014, 96.9514, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246, 96.9246
