   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_732.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.4929, 0, 0.0288007, 7.63487e-21, 1.41421, -0.0288007, 7.63487e-21, 0, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 7.63487e-21, 2.22942e-06, 7.63487e-21, 0.0287985, 7.63487e-21, 7.63487e-21
19.5008, 0, 0.0280696, 8.92619e-21, 1.41421, -0.0280696, 8.92619e-21, 0, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 8.92619e-21, 2.47585e-06, 8.92619e-21, 0.0280671, 8.92619e-21, 8.92619e-21
19.5087, 1, 0.0273513, 1.0204e-20, 1.73205, 0.972649, 1.0204e-20, 0, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 1.0204e-20, 2.77384e-06, 1.0204e-20, 0.0273485, 1.0204e-20, 1.0204e-20
19.5165, 0, 0.0266463, 1.14843e-20, 1.41421, -0.0266463, 1.14843e-20, 0, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 1.14843e-20, 3.13256e-06, 1.14843e-20, 0.0266431, 1.14843e-20, 1.14843e-20
19.5244, 0, 0.0259542, 1.23752e-20, 1.41421, -0.0259542, 1.23752e-20, 0, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 1.23752e-20, 3.56285e-06, 1.23752e-20, 0.0259506, 1.23752e-20, 1.23752e-20
19.5322, 0, 0.0252749, 1.28479e-20, 1.41421, -0.0252749, 1.28479e-20, 0, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 1.28479e-20, 4.07736e-06, 1.28479e-20, 0.0252709, 1.28479e-20, 1.28479e-20
19.5401, 0, 0.0246088, 1.29864e-20, 1.41421, -0.0246088, 1.29864e-20, 0, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 1.29864e-20, 4.69043e-06, 1.29864e-20, 0.0246041, 1.29864e-20, 1.29864e-20
19.548, 0, 0.0239555, 1.28971e-20, 1.41421, -0.0239555, 1.28971e-20, 0, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 1.28971e-20, 5.41945e-06, 1.28971e-20, 0.02395, 1.28971e-20, 1.28971e-20
19.5558, 1, 0.0233153, 1.26662e-20, 1.73205, 0.976685, 1.26662e-20, 0, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 1.26662e-20, 6.28427e-06, 1.26662e-20, 0.023309, 1.26662e-20, 1.26662e-20
19.5637, 0.187903, 0.0226881, 1.20677e-20, 1.47916, 0.165215, 1.20677e-20, 0, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 1.20677e-20, 7.30907e-06, 1.20677e-20, 0.0226808, 1.20677e-20, 1.20677e-20
19.5716, 0.812097, 0.022074, 1.11617e-20, 1.67693, 0.790023, 1.11617e-20, 0, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 1.11617e-20, 8.52271e-06, 1.11617e-20, 0.0220655, 1.11617e-20, 1.11617e-20
19.5794, 1, 0.0214731, 9.89878e-21, 1.73205, 0.978527, 9.89878e-21, 0, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.89878e-21, 9.96022e-06, 9.89878e-21, 0.0214632, 9.89878e-21, 9.89878e-21
19.5873, 0, 0.0208854, 8.42032e-21, 1.41421, -0.0208854, 8.42032e-21, 0, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 8.42032e-21, 1.16647e-05, 8.42032e-21, 0.0208738, 8.42032e-21, 8.42032e-21
19.5951, 0, 0.020311, 6.92973e-21, 1.41421, -0.020311, 6.92973e-21, 0, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 6.92973e-21, 1.36922e-05, 6.92973e-21, 0.0202973, 6.92973e-21, 6.92973e-21
19.603, 0, 0.0197501, 5.58423e-21, 1.41421, -0.0197501, 5.58423e-21, 0, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 5.58423e-21, 1.61035e-05, 5.58423e-21, 0.019734, 5.58423e-21, 5.58423e-21
19.6109, 0, 0.0192029, 5.48627e-21, 1.41421, -0.0192029, 5.48627e-21, 0, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 5.48627e-21, 1.89831e-05, 5.48627e-21, 0.0191839, 5.48627e-21, 5.48627e-21
19.6187, 0.171046, 0.0186694, 4.76628e-21, 1.47345, 0.152377, 4.76628e-21, 0, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 4.76628e-21, 2.24359e-05, 4.76628e-21, 0.0186469, 4.76628e-21, 4.76628e-21
19.6266, 0.828954, 0.0181499, 3.58345e-21, 1.68195, 0.810804, 3.58345e-21, 0, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 3.58345e-21, 2.65906e-05, 3.58345e-21, 0.0181234, 3.58345e-21, 3.58345e-21
19.6345, 0, 0.0176448, 2.36321e-21, 1.41421, -0.0176448, 2.36321e-21, 0, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 2.36321e-21, 3.16124e-05, 2.36321e-21, 0.0176132, 2.36321e-21, 2.36321e-21
19.6423, 0, 0.017154, 1.39606e-21, 1.41421, -0.017154, 1.39606e-21, 0, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 1.39606e-21, 3.77096e-05, 1.39606e-21, 0.0171163, 1.39606e-21, 1.39606e-21
19.6502, 0, 0.0166782, 7.85283e-22, 1.41421, -0.0166782, 7.85283e-22, 0, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 7.85283e-22, 4.51386e-05, 7.85283e-22, 0.0166331, 7.85283e-22, 7.85283e-22
19.658, 0, 0.0162176, 3.49015e-22, 1.41421, -0.0162176, 3.49015e-22, 0, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 3.49015e-22, 5.42256e-05, 3.49015e-22, 0.0161634, 3.49015e-22, 3.49015e-22
19.6659, 0, 0.0157727, 8.72536e-23, 1.41421, -0.0157727, 8.72536e-23, 0, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 8.72536e-23, 6.53776e-05, 8.72536e-23, 0.0157073, 8.72536e-23, 8.72536e-23
19.6738, 0, 0.015344, 0, 1.41421, -0.015344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90904e-05, 0, 0.0152649, 0, 0
19.6816, 0, 0.0149323, 0, 1.41421, -0.0149323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59835e-05, 0, 0.0148363, 0, 0
19.6895, 0, 0.0145381, 0, 1.41421, -0.0145381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116819, 0, 0.0144213, 0, 0
19.6973, 0, 0.0141625, 0, 1.41421, -0.0141625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142506, 0, 0.01402, 0, 0
19.7052, 0, 0.0138066, 0, 1.41421, -0.0138066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174151, 0, 0.0136325, 0, 0
19.7131, 0, 0.0134714, 0, 1.41421, -0.0134714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000213115, 0, 0.0132583, 0, 0
19.7209, 0, 0.0131587, 0, 1.41421, -0.0131587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000260958, 0, 0.0128977, 0, 0
19.7288, 0.137265, 0.01287, 0, 1.46194, 0.124395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000319566, 0, 0.0125504, 0, 0
19.7367, 3.86274, 0.0126073, 0, 2.42131, 3.85013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000391156, 0, 0.0122162, 0, 0
19.7445, 0.132309, 0.0123732, 0, 1.46024, 0.119936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000478254, 0, 0.0118949, 0, 0
19.7524, 0.867691, 0.0121702, 0, 1.69343, 0.855521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000583828, 0, 0.0115864, 0, 0
19.7602, 0, 0.0120015, 0, 1.41421, -0.0120015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000711291, 0, 0.0112902, 0, 0
19.7681, 0, 0.0118706, 0, 1.41421, -0.0118706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000864411, 0, 0.0110062, 0, 0
19.776, 1, 0.0117814, 0, 1.73205, 0.988219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104753, 0, 0.0107339, 0, 0
19.7838, 0, 0.0117384, 0, 1.41421, -0.0117384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012655, 0, 0.0104729, 0, 0
19.7917, 0, 0.0117465, 0, 1.41421, -0.0117465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152353, 0, 0.010223, 0, 0
19.7996, 0, 0.0118111, 0, 1.41421, -0.0118111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182754, 0, 0.00998353, 0, 0
19.8074, 0, 0.0119379, 0, 1.41421, -0.0119379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218365, 0, 0.00975427, 0, 0
19.8153, 0, 0.0121333, 0, 1.41421, -0.0121333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259866, 0, 0.00953468, 0, 0
19.8231, 0, 0.012404, 0, 1.41421, -0.012404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030798, 0, 0.00932423, 0, 0
19.831, 0, 0.0127569, 0, 1.41421, -0.0127569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00363431, 0, 0.00912258, 0, 0
19.8389, 0, 0.0131991, 0, 1.41421, -0.0131991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00426981, 0, 0.00892925, 0, 0
19.8467, 0, 0.0137383, 0, 1.41421, -0.0137383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00499467, 0, 0.00874364, 0, 0
19.8546, 0, 0.0143817, 1.68283e-22, 1.41421, -0.0143817, 1.68283e-22, 0, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 1.68283e-22, 0.00581628, 1.68283e-22, 0.00856542, 1.68283e-22, 1.68283e-22
19.8624, 0, 0.0151367, 6.73132e-22, 1.41421, -0.0151367, 6.73132e-22, 0, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 6.73132e-22, 0.00674259, 6.73132e-22, 0.00839411, 6.73132e-22, 6.73132e-22
19.8703, 0, 0.0160107, 1.42859e-21, 1.41421, -0.0160107, 1.42859e-21, 0, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 1.42859e-21, 0.00778145, 1.42859e-21, 0.00822924, 1.42859e-21, 1.42859e-21
19.8782, 0, 0.01701, 2.35498e-21, 1.41421, -0.01701, 2.35498e-21, 0, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 2.35498e-21, 0.00893949, 2.35498e-21, 0.00807048, 2.35498e-21, 2.35498e-21
19.886, 0, 0.018141, 3.41282e-21, 1.41421, -0.018141, 3.41282e-21, 0, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 3.41282e-21, 0.0102236, 3.41282e-21, 0.00791741, 3.41282e-21, 3.41282e-21
19.8939, 1, 0.0194095, 4.57313e-21, 1.73205, 0.98059, 4.57313e-21, 0, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 4.57313e-21, 0.0116399, 4.57313e-21, 0.0077696, 4.57313e-21, 4.57313e-21
19.9018, 0, 0.0208197, 5.83011e-21, 1.41421, -0.0208197, 5.83011e-21, 0, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 5.83011e-21, 0.0131929, 5.83011e-21, 0.0076268, 5.83011e-21, 5.83011e-21
19.9096, 0, 0.0223754, 7.05105e-21, 1.41421, -0.0223754, 7.05105e-21, 0, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 7.05105e-21, 0.0148868, 7.05105e-21, 0.00748864, 7.05105e-21, 7.05105e-21
19.9175, 1, 0.0240797, 8.20654e-21, 1.73205, 0.97592, 8.20654e-21, 0, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 8.20654e-21, 0.0167249, 8.20654e-21, 0.00735481, 8.20654e-21, 8.20654e-21
19.9253, 0, 0.0259328, 9.29579e-21, 1.41421, -0.0259328, 9.29579e-21, 0, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 9.29579e-21, 0.0187077, 9.29579e-21, 0.00722509, 9.29579e-21, 9.29579e-21
19.9332, 0, 0.027935, 1.03416e-20, 1.41421, -0.027935, 1.03416e-20, 0, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 1.03416e-20, 0.0208358, 1.03416e-20, 0.00709922, 1.03416e-20, 1.03416e-20
19.9411, 0, 0.0300854, 1.13691e-20, 1.41421, -0.0300854, 1.13691e-20, 0, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 1.13691e-20, 0.0231085, 1.13691e-20, 0.00697695, 1.13691e-20, 1.13691e-20
19.9489, 0, 0.0323796, 1.22685e-20, 1.41421, -0.0323796, 1.22685e-20, 0, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 1.22685e-20, 0.0255215, 1.22685e-20, 0.00685816, 1.22685e-20, 1.22685e-20
19.9568, 0, 0.0348136, 1.30399e-20, 1.41421, -0.0348136, 1.30399e-20, 0, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 1.30399e-20, 0.028071, 1.30399e-20, 0.00674266, 1.30399e-20, 1.30399e-20
19.9647, 0, 0.0373818, 1.36218e-20, 1.41421, -0.0373818, 1.36218e-20, 0, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 1.36218e-20, 0.0307515, 1.36218e-20, 0.00663029, 1.36218e-20, 1.36218e-20
19.9725, 0, 0.040075, 1.40424e-20, 1.41421, -0.040075, 1.40424e-20, 0, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 1.40424e-20, 0.033554, 1.40424e-20, 0.00652099, 1.40424e-20, 1.40424e-20
19.9804, 0, 0.0428841, 1.43412e-20, 1.41421, -0.0428841, 1.43412e-20, 0, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 1.43412e-20, 0.0364694, 1.43412e-20, 0.00641469, 1.43412e-20, 1.43412e-20
19.9882, 0, 0.0458005, 1.45466e-20, 1.41421, -0.0458005, 1.45466e-20, 0, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 1.45466e-20, 0.0394892, 1.45466e-20, 0.00631121, 1.45466e-20, 1.45466e-20
19.9961, 0.0555005, 0.04881, 1.45909e-20, 1.4337, 0.00669047, 1.45909e-20, 0, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 1.45909e-20, 0.0425994, 1.45909e-20, 0.00621063, 1.45909e-20, 1.45909e-20
20.004, 0.944499, 0.0519003, 1.44917e-20, 1.71595, 0.892599, 1.44917e-20, 0, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 1.44917e-20, 0.0457874, 1.44917e-20, 0.00611287, 1.44917e-20, 1.44917e-20
20.0118, 0, 0.0550578, 1.42904e-20, 1.41421, -0.0550578, 1.42904e-20, 0, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 1.42904e-20, 0.0490399, 1.42904e-20, 0.00601793, 1.42904e-20, 1.42904e-20
20.0197, 0, 0.0582655, 1.39765e-20, 1.41421, -0.0582655, 1.39765e-20, 0, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 1.39765e-20, 0.0523397, 1.39765e-20, 0.00592586, 1.39765e-20, 1.39765e-20
20.0275, 0, 0.061508, 1.35468e-20, 1.41421, -0.061508, 1.35468e-20, 0, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 1.35468e-20, 0.0556713, 1.35468e-20, 0.00583667, 1.35468e-20, 1.35468e-20
20.0354, 0, 0.0647689, 1.3024e-20, 1.41421, -0.0647689, 1.3024e-20, 0, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 1.3024e-20, 0.0590185, 1.3024e-20, 0.0057504, 1.3024e-20, 1.3024e-20
20.0433, 0, 0.0680287, 1.24323e-20, 1.41421, -0.0680287, 1.24323e-20, 0, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 1.24323e-20, 0.0623616, 1.24323e-20, 0.00566716, 1.24323e-20, 1.24323e-20
