   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_158.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.91025, 12.1051, 10.9022, 10.902, 3.75567, 1.20291, 10.902, 0, 10.902, 10.9022, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902, 10.902
7.91817, 9.53842, 10.9156, 10.9154, 3.39683, -1.37716, 10.9154, 0, 10.9154, 10.9156, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154, 10.9154
7.92608, 10.7579, 10.9283, 10.9281, 3.57181, -0.170452, 10.9281, 0, 10.9281, 10.9283, 10.9282, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9281, 10.9282, 10.9281, 10.9281, 10.9282, 10.9281
7.934, 8.75384, 10.9405, 10.9404, 3.2793, -2.18669, 10.9404, 0, 10.9404, 10.9405, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404, 10.9404
7.94192, 16.811, 10.9525, 10.9524, 4.33717, 5.85851, 10.9524, 0, 10.9524, 10.9525, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524, 10.9524
7.94983, 15.9183, 10.9643, 10.9642, 4.233, 4.95395, 10.9642, 0, 10.9642, 10.9643, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642, 10.9642
7.95775, 7.93779, 10.9759, 10.9758, 3.15243, -3.03814, 10.9758, 0, 10.9758, 10.9759, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758, 10.9758
7.96566, 12.7489, 10.9871, 10.9869, 3.84044, 1.76187, 10.9869, 0, 10.9869, 10.987, 10.987, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.9869, 10.987, 10.9869
7.97358, 9.74359, 10.9976, 10.9974, 3.42689, -1.25399, 10.9974, 0, 10.9974, 10.9975, 10.9975, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9974, 10.9975, 10.9974
7.98149, 14.7389, 11.0075, 11.0074, 4.09132, 3.73134, 11.0074, 0, 11.0074, 11.0075, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074, 11.0074
7.98941, 12.9791, 11.0172, 11.0171, 3.87028, 1.96182, 11.0171, 0, 11.0171, 11.0172, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171
7.99733, 9.74126, 11.0269, 11.0267, 3.42655, -1.28566, 11.0267, 0, 11.0267, 11.0268, 11.0268, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0267, 11.0268, 11.0267
8.00524, 14.9752, 11.0364, 11.0362, 4.12009, 3.93876, 11.0362, 0, 11.0362, 11.0363, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0362, 11.0363, 11.0362
8.01316, 7.0057, 11.0455, 11.0453, 3.00095, -4.03982, 11.0453, 0, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0453, 11.0454, 11.0453
8.02107, 11.4736, 11.054, 11.0537, 3.67064, 0.419579, 11.0537, 0, 11.0537, 11.0538, 11.0538, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0539, 11.0537
8.02899, 10.9849, 11.062, 11.0616, 3.60345, -0.0771484, 11.0616, 0, 11.0616, 11.0617, 11.0617, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0616, 11.0618, 11.0616
8.03691, 16.6689, 11.0697, 11.0692, 4.32075, 5.59912, 11.0692, 0, 11.0692, 11.0693, 11.0693, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0695, 11.0692
8.04482, 10.3028, 11.0775, 11.0768, 3.50753, -0.774738, 11.0768, 0, 11.0768, 11.0769, 11.077, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0768, 11.0772, 11.0768
8.05274, 9.52138, 11.0852, 11.0842, 3.39432, -1.56381, 11.0842, 0, 11.0842, 11.0843, 11.0846, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0842, 11.0848, 11.0842
8.06065, 13.1786, 11.0927, 11.0914, 3.89597, 2.08595, 11.0914, 0, 11.0914, 11.0914, 11.0919, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.0914, 11.092, 11.0914
8.06857, 16.4375, 11.0996, 11.0979, 4.2939, 5.3379, 11.0979, 0, 11.0979, 11.098, 11.0988, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0979, 11.0987, 11.0979
8.07648, 14.5291, 11.1062, 11.1038, 4.06559, 3.42284, 11.1038, 0, 11.1038, 11.1039, 11.1052, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1039, 11.1038, 11.1038, 11.1048, 11.1038
8.0844, 14.427, 11.1127, 11.1095, 4.05303, 3.3143, 11.1095, 0, 11.1095, 11.1096, 11.1115, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1106, 11.1095
8.09232, 14.6601, 11.1196, 11.1152, 4.08167, 3.54049, 11.1152, 0, 11.1152, 11.1153, 11.1182, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1152, 11.1165, 11.1152
8.10023, 11.1448, 11.1267, 11.1208, 3.62558, 0.0180645, 11.1208, 0, 11.1208, 11.1208, 11.1252, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1208, 11.1222, 11.1208
8.10815, 15.415, 11.1343, 11.1262, 4.17313, 4.28074, 11.1262, 0, 11.1262, 11.1262, 11.1326, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1262, 11.1278, 11.1262
8.11606, 9.99341, 11.1419, 11.1309, 3.46315, -1.14847, 11.1309, 0, 11.1309, 11.131, 11.1401, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1309, 11.1327, 11.1309
8.12398, 11.2586, 11.1498, 11.1352, 3.64124, 0.108823, 11.1352, 0, 11.1352, 11.1352, 11.1479, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.1352, 11.137, 11.1352
8.1319, 14.275, 11.1585, 11.1391, 4.03422, 3.1165, 11.1391, 0, 11.1391, 11.1391, 11.1565, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.1391, 11.141, 11.1391
8.13981, 8.98561, 11.1684, 11.143, 3.31445, -2.18281, 11.143, 0, 11.143, 11.1431, 11.1664, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.143, 11.1449, 11.143
8.14773, 18.7974, 11.1798, 11.1469, 4.56042, 7.61758, 11.1469, 0, 11.1469, 11.147, 11.1778, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1469, 11.1489, 11.1469
8.15564, 16.2748, 11.1927, 11.1506, 4.2749, 5.08209, 11.1506, 0, 11.1506, 11.1507, 11.1906, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1506, 11.1526, 11.1506
8.16356, 12.8843, 11.2068, 11.1539, 3.85802, 1.6775, 11.1539, 0, 11.1539, 11.154, 11.2048, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1539, 11.1558, 11.1539
8.17148, 12.2901, 11.2222, 11.1566, 3.78022, 1.06794, 11.1566, 0, 11.1566, 11.1567, 11.2202, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1566, 11.1584, 11.1566
8.17939, 12.4542, 11.2389, 11.159, 3.80186, 1.2152, 11.159, 0, 11.159, 11.1591, 11.2371, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.1607, 11.159
8.18731, 14.9033, 11.2573, 11.1614, 4.11137, 3.64604, 11.1614, 0, 11.1614, 11.1615, 11.2556, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.1614, 11.163, 11.1614
8.19522, 13.9832, 11.277, 11.1639, 3.9979, 2.70623, 11.1639, 0, 11.1639, 11.164, 11.2754, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1639, 11.1654, 11.1639
8.20314, 10.553, 11.2973, 11.1662, 3.54302, -0.744342, 11.1662, 0, 11.1662, 11.1663, 11.2959, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1662, 11.1675, 11.1662
8.21105, 6.04643, 11.3176, 11.1681, 2.83662, -5.27114, 11.1681, 0, 11.1681, 11.1682, 11.3163, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1693, 11.1681
8.21897, 15.3067, 11.3369, 11.1696, 4.16014, 3.96978, 11.1696, 0, 11.1696, 11.1697, 11.3358, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1696, 11.1706, 11.1696
8.22689, 11.6691, 11.355, 11.1707, 3.69717, 0.314131, 11.1707, 0, 11.1707, 11.1708, 11.354, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1707, 11.1716, 11.1707
8.2348, 16.3401, 11.3712, 11.1719, 4.28253, 4.9689, 11.1719, 0, 11.1719, 11.172, 11.3704, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1719, 11.1726, 11.1719
8.24272, 16.6794, 11.385, 11.1732, 4.32197, 5.29445, 11.1732, 0, 11.1732, 11.1733, 11.3843, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1732, 11.1738, 11.1732
8.25063, 12.9444, 11.3954, 11.1742, 3.86579, 1.54892, 11.1742, 0, 11.1742, 11.1743, 11.3949, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1742, 11.1747, 11.1742
8.25855, 9.65675, 11.4021, 11.1751, 3.4142, -1.74535, 11.1751, 0, 11.1751, 11.1752, 11.4016, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1751, 11.1755, 11.1751
8.26647, 14.3191, 11.4044, 11.1754, 4.03969, 2.91472, 11.1754, 0, 11.1754, 11.1755, 11.4039, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1754, 11.1758, 11.1754
8.27438, 9.65936, 11.4024, 11.1755, 3.41458, -1.74302, 11.1755, 0, 11.1755, 11.1756, 11.402, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1755, 11.1756, 11.1755, 11.1755, 11.1758, 11.1755
8.2823, 12.3165, 11.3965, 11.1757, 3.78371, 0.919974, 11.1757, 0, 11.1757, 11.1757, 11.3962, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1757, 11.1759, 11.1757
8.29021, 8.66878, 11.3872, 11.1759, 3.26631, -2.71846, 11.1759, 0, 11.1759, 11.176, 11.387, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1761, 11.1759
8.29813, 11.2784, 11.3747, 11.176, 3.64396, -0.0962372, 11.176, 0, 11.176, 11.1761, 11.3745, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.176, 11.1761, 11.176
8.30604, 13.3616, 11.3595, 11.1759, 3.91939, 2.00207, 11.1759, 0, 11.1759, 11.176, 11.3593, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.1759, 11.176, 11.1759
8.31396, 11.6429, 11.3421, 11.1753, 3.69363, 0.300783, 11.1753, 0, 11.1753, 11.1754, 11.3419, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1753, 11.1754, 11.1753
8.32187, 11.3383, 11.3234, 11.1745, 3.65216, 0.014904, 11.1745, 0, 11.1745, 11.1746, 11.3232, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745
8.32979, 12.5799, 11.3043, 11.1737, 3.81837, 1.27559, 11.1737, 0, 11.1737, 11.1738, 11.3042, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737, 11.1737
8.33771, 13.9815, 11.2858, 11.173, 3.99769, 2.69575, 11.173, 0, 11.173, 11.1732, 11.2856, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.173, 11.1731, 11.173
8.34562, 15.3372, 11.2678, 11.1722, 4.1638, 4.0694, 11.1722, 0, 11.1722, 11.1723, 11.2676, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722, 11.1722
8.35354, 9.98265, 11.251, 11.1712, 3.4616, -1.26833, 11.1712, 0, 11.1712, 11.1714, 11.2508, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712, 11.1712
8.36145, 15.3465, 11.2352, 11.1698, 4.16491, 4.11124, 11.1698, 0, 11.1698, 11.17, 11.2349, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698, 11.1698
8.36937, 8.98513, 11.221, 11.1681, 3.31438, -2.23582, 11.1681, 0, 11.1681, 11.1684, 11.2206, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681, 11.1681
8.37729, 11.9851, 11.2085, 11.1664, 3.73967, 0.776656, 11.1664, 0, 11.1664, 11.1668, 11.208, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664, 11.1664
8.3852, 11.6173, 11.198, 11.1649, 3.69017, 0.419373, 11.1649, 0, 11.1649, 11.1655, 11.1973, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649
8.39312, 12.3544, 11.189, 11.1632, 3.78872, 1.16543, 11.1632, 0, 11.1632, 11.1641, 11.188, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632, 11.1632
8.40103, 11.9847, 11.1814, 11.1613, 3.73961, 0.803226, 11.1613, 0, 11.1613, 11.1627, 11.1801, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613, 11.1613
8.40895, 8.11608, 11.1749, 11.159, 3.18058, -3.05885, 11.159, 0, 11.159, 11.161, 11.1729, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159, 11.159
8.41687, 13.0973, 11.1696, 11.1564, 3.88552, 1.92766, 11.1564, 0, 11.1564, 11.1595, 11.1665, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564, 11.1564
8.42478, 12.3617, 11.1657, 11.1538, 3.78968, 1.196, 11.1538, 0, 11.1538, 11.1584, 11.1611, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538, 11.1538
8.4327, 14.1357, 11.1634, 11.1514, 4.01693, 2.97225, 11.1514, 0, 11.1514, 11.1583, 11.1565, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514
8.44061, 10.6726, 11.1626, 11.1487, 3.55986, -0.489962, 11.1487, 0, 11.1487, 11.159, 11.1523, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487
8.44853, 14.0849, 11.1634, 11.1459, 4.01059, 2.92149, 11.1459, 0, 11.1459, 11.1609, 11.1483, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459, 11.1459
8.45644, 12.8222, 11.1659, 11.1425, 3.84996, 1.6563, 11.1425, 0, 11.1425, 11.1642, 11.1442, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425, 11.1425
8.46436, 6.77472, 11.171, 11.1389, 2.96222, -4.39627, 11.1389, 0, 11.1389, 11.1699, 11.14, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389, 11.1389
8.47228, 12.4093, 11.1795, 11.1353, 3.79596, 1.22977, 11.1353, 0, 11.1353, 11.1788, 11.136, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353, 11.1353
8.48019, 11.3818, 11.1924, 11.1318, 3.65811, 0.189353, 11.1318, 0, 11.1318, 11.192, 11.1323, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318, 11.1318
8.48811, 6.98513, 11.2103, 11.1282, 2.99752, -4.22514, 11.1282, 0, 11.1282, 11.21, 11.1285, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282
8.49602, 15.3735, 11.2338, 11.1242, 4.16815, 4.13964, 11.1242, 0, 11.1242, 11.2337, 11.1244, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242, 11.1242
8.50394, 14.3819, 11.2639, 11.1196, 4.04746, 3.11802, 11.1196, 0, 11.1196, 11.2638, 11.1198, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196, 11.1196
8.51186, 16.6091, 11.3015, 11.1148, 4.31382, 5.30751, 11.1148, 0, 11.1148, 11.3015, 11.1149, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148
8.51977, 10.8088, 11.3477, 11.1101, 3.57894, -0.53893, 11.1101, 0, 11.1101, 11.3477, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101
8.52769, 9.16741, 11.4029, 11.1053, 3.34177, -2.23551, 11.1053, 0, 11.1053, 11.4029, 11.1054, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1054, 11.1053, 11.1053, 11.1053, 11.1053
