   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_392.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.637465, 0, 0.000518046, 2.8798e-05, 1.41421, -0.000518046, 2.8798e-05, 2.88023e-05, 3.02023e-05, 3.02228e-05, 4.88465e-05, 0.000271842, 6.89824e-05, 3.51889e-05, 3.81058e-05, 0.000104793, 2.91541e-05, 3.01982e-05, 2.88789e-05, 4.51923e-05, 3.08415e-05, 2.87986e-05, 8.67669e-05, 2.8798e-05, 4.19983e-05
0.645317, 0, 0.000790336, 4.41295e-05, 1.41421, -0.000790336, 4.41295e-05, 4.41362e-05, 4.62833e-05, 4.63148e-05, 7.48779e-05, 0.000416885, 0.000112162, 5.39312e-05, 5.84049e-05, 0.000160683, 4.4573e-05, 4.6277e-05, 4.42536e-05, 6.6676e-05, 4.73712e-05, 4.41304e-05, 0.000125074, 4.41295e-05, 6.43749e-05
0.653168, 0, 0.00119074, 6.64662e-05, 1.41421, -0.00119074, 6.64662e-05, 6.64762e-05, 6.9713e-05, 6.97605e-05, 0.000112821, 0.000628409, 0.000179836, 8.12426e-05, 8.79868e-05, 0.000242175, 6.70173e-05, 6.97035e-05, 6.66532e-05, 9.73631e-05, 7.15254e-05, 6.64675e-05, 0.00018006, 6.64662e-05, 9.69872e-05
0.66102, 0, 0.00177043, 9.84063e-05, 1.41421, -0.00177043, 9.84063e-05, 9.84211e-05, 0.000103218, 0.000103288, 0.000167103, 0.000931196, 0.000284327, 0.000120305, 0.0001303, 0.000358804, 9.90898e-05, 0.000103204, 9.86834e-05, 0.000140605, 0.000106176, 9.84083e-05, 0.000258166, 9.84063e-05, 0.000143639
0.668872, 0, 0.00259659, 0.000143234, 1.41421, -0.00259659, 0.000143234, 0.000143256, 0.000150245, 0.000150348, 0.000243328, 0.00135664, 0.000443234, 0.000175141, 0.000189704, 0.000522644, 0.00014408, 0.000150224, 0.000143638, 0.000200685, 0.000154976, 0.000143237, 0.00036781, 0.000143234, 0.000209141
0.676723, 0, 0.0037555, 0.000204987, 1.41421, -0.0037555, 0.000204987, 0.000205018, 0.000215031, 0.000215178, 0.000348391, 0.00194344, 0.000681205, 0.000250699, 0.000271564, 0.000748567, 0.000206031, 0.000215001, 0.000205566, 0.000282961, 0.000222455, 0.000204991, 0.000519777, 0.000204987, 0.000299414
0.684575, 0, 0.00535564, 0.000288482, 1.41421, -0.00535564, 0.000288482, 0.000288525, 0.000302634, 0.000302841, 0.000490532, 0.00273789, 0.00103205, 0.000352889, 0.000382286, 0.00105436, 0.000289768, 0.000302591, 0.000289297, 0.000393966, 0.000314066, 0.000288488, 0.00072763, 0.000288482, 0.00042153
0.692427, 0, 0.00753039, 0.00039929, 1.41421, -0.00753039, 0.00039929, 0.00039935, 0.000418902, 0.000419189, 0.000679296, 0.00379374, 0.00154111, 0.000488546, 0.000529287, 0.00146067, 0.000400868, 0.000418842, 0.000400421, 0.000541509, 0.000436191, 0.000399298, 0.00100813, 0.00039929, 0.000583682
0.700278, 0, 0.01044, 0.000543627, 1.41421, -0.01044, 0.000543627, 0.000543709, 0.000570364, 0.000570755, 0.000925354, 0.00517121, 0.00226783, 0.000665307, 0.000720849, 0.00199058, 0.000545557, 0.000570279, 0.000545169, 0.000734672, 0.000596101, 0.000543638, 0.00138165, 0.000543627, 0.000795024
0.70813, 0, 0.0142726, 0.000728169, 1.41421, -0.0142726, 0.000728169, 0.000728279, 0.000764033, 0.000764557, 0.0012402, 0.00693535, 0.00328817, 0.000891383, 0.000965884, 0.00266904, 0.000730518, 0.000763915, 0.000730239, 0.00098377, 0.000801661, 0.000728184, 0.00187266, 0.000728169, 0.00106541
0.715982, 0, 0.0192432, 0.000959758, 1.41421, -0.0192432, 0.000959758, 0.000959903, 0.0010071, 0.00100779, 0.00163564, 0.00915329, 0.00469666, 0.0011752, 0.00127354, 0.00352172, 0.000962603, 0.00100694, 0.000962494, 0.0013002, 0.00106122, 0.000959777, 0.00251023, 0.000959758, 0.00140499
0.723833, 0, 0.0255917, 0.00124502, 1.41421, -0.0255917, 0.00124502, 0.00124521, 0.00130653, 0.00130743, 0.00212318, 0.0118907, 0.0066075, 0.00152494, 0.00165272, 0.00457373, 0.00124845, 0.00130631, 0.00124859, 0.00169622, 0.00138317, 0.00124505, 0.00332872, 0.00124502, 0.00182363
0.731685, 0, 0.033578, 0.00158993, 1.41421, -0.033578, 0.00158993, 0.00159017, 0.00166861, 0.00166976, 0.00271324, 0.0152076, 0.00915421, 0.00194798, 0.00211144, 0.0058479, 0.00159402, 0.0016683, 0.00159449, 0.00218464, 0.00177554, 0.00158996, 0.00436874, 0.00158993, 0.00233027
0.739537, 0, 0.0434745, 0.00199923, 1.41421, -0.0434745, 0.00199923, 0.00199953, 0.00209834, 0.00209979, 0.00341423, 0.019153, 0.0124871, 0.00245025, 0.00265616, 0.00736287, 0.00200409, 0.00209793, 0.002005, 0.00277848, 0.0022455, 0.00199927, 0.00567841, 0.00199923, 0.0029322
0.747388, 0, 0.0555571, 0.002476, 1.41421, -0.0555571, 0.002476, 0.00247637, 0.00259897, 0.00260077, 0.00423173, 0.0237604, 0.0167684, 0.00303561, 0.00329112, 0.00913122, 0.00248173, 0.00259841, 0.00248318, 0.00349058, 0.00279898, 0.00247605, 0.00731522, 0.002476, 0.00363427
0.75524, 0, 0.0700932, 0.0030211, 1.41421, -0.0700932, 0.0030211, 0.00302156, 0.00317145, 0.00317365, 0.00516761, 0.0290428, 0.0221634, 0.00370525, 0.00401765, 0.0111576, 0.0030278, 0.00317068, 0.00302994, 0.00433332, 0.00344028, 0.00302116, 0.00934841, 0.0030211, 0.00443827
0.763092, 0, 0.0873288, 0.00363284, 1.41421, -0.0873288, 0.00363284, 0.00363339, 0.00381401, 0.00381665, 0.00621936, 0.0349886, 0.0288292, 0.0044572, 0.00483367, 0.0134372, 0.00364059, 0.00381293, 0.00364357, 0.00531844, 0.00417206, 0.00363291, 0.011862, 0.00363284, 0.00534234
0.770944, 0, 0.107474, 0.00430669, 1.41421, -0.107474, 0.00430669, 0.00430735, 0.00452193, 0.00452508, 0.00737964, 0.0415593, 0.0368996, 0.00528604, 0.00573335, 0.0159549, 0.00431559, 0.00452044, 0.00431958, 0.00645714, 0.00499558, 0.00430678, 0.0149584, 0.00430669, 0.00634067
0.778795, 0, 0.130691, 0.00503528, 1.41421, -0.130691, 0.00503528, 0.00503606, 0.0052875, 0.00529119, 0.00863622, 0.0486886, 0.0464673, 0.00618284, 0.00670707, 0.0186848, 0.0050454, 0.00528543, 0.00505061, 0.00776051, 0.00591162, 0.00503539, 0.0187619, 0.00503528, 0.00742354
0.786647, 1, 0.157081, 0.00580857, 1.73205, 0.842919, 0.00580857, 0.00580947, 0.00610021, 0.00610447, 0.00997219, 0.0562832, 0.0575653, 0.00713535, 0.00774159, 0.021591, 0.00581997, 0.0060973, 0.00582665, 0.00924042, 0.00692214, 0.00580869, 0.0234224, 0.00580857, 0.00857762
0.794499, 0, 0.186674, 0.00661423, 1.41421, -0.186674, 0.00661423, 0.00661526, 0.00694711, 0.00695198, 0.0113666, 0.0642266, 0.0701487, 0.00812851, 0.00882061, 0.0246285, 0.00662695, 0.00694304, 0.00663542, 0.0109111, 0.00803297, 0.00661437, 0.0291172, 0.00661423, 0.00978668
0.80235, 0, 0.21943, 0.00743827, 1.41421, -0.21943, 0.00743827, 0.00743943, 0.00781352, 0.00781901, 0.0127956, 0.0723844, 0.0840788, 0.00914514, 0.00992551, 0.0277457, 0.00745231, 0.00780784, 0.00746301, 0.0127913, 0.00925799, 0.00743843, 0.0360518, 0.00743827, 0.0110327
0.810202, 1, 0.255238, 0.00826581, 1.73205, 0.744762, 0.00826581, 0.00826709, 0.0086838, 0.00868991, 0.0142335, 0.0806105, 0.0991128, 0.0101669, 0.0110364, 0.0308866, 0.00828116, 0.00867592, 0.00829465, 0.0149074, 0.010625, 0.00826598, 0.0444559, 0.00826581, 0.012297
0.818054, 1, 0.293926, 0.00908192, 1.73205, 0.706074, 0.00908192, 0.00908333, 0.00954226, 0.00954899, 0.0156542, 0.0887557, 0.114901, 0.0111753, 0.0121332, 0.0339944, 0.00909855, 0.00953138, 0.0091156, 0.0172967, 0.0121838, 0.00908211, 0.0545771, 0.00908192, 0.0135622
0.825905, 0, 0.33528, 0.00987252, 1.41421, -0.33528, 0.00987252, 0.00987406, 0.010374, 0.0103814, 0.0170328, 0.0966755, 0.130995, 0.0121528, 0.0131968, 0.0370141, 0.00989036, 0.0103592, 0.00991202, 0.0200125, 0.0140169, 0.00987273, 0.0666665, 0.00987252, 0.0148134
0.833757, 1, 0.379069, 0.0106252, 1.73205, 0.620932, 0.0106252, 0.0106269, 0.0111661, 0.011174, 0.0183472, 0.104238, 0.146859, 0.0130839, 0.0142103, 0.039896, 0.0106442, 0.0111459, 0.0106718, 0.0231279, 0.016253, 0.0106254, 0.0809618, 0.0106252, 0.0160403
0.841609, 0, 0.425076, 0.0113299, 1.41421, -0.425076, 0.0113299, 0.0113317, 0.0119077, 0.0119161, 0.0195788, 0.111329, 0.161908, 0.0139558, 0.0151596, 0.0425977, 0.0113499, 0.0118808, 0.0113854, 0.0267409, 0.0190835, 0.0113302, 0.0976616, 0.0113299, 0.0172384
0.84946, 0, 0.473138, 0.0119794, 1.41421, -0.473138, 0.0119794, 0.0119813, 0.0125912, 0.0126001, 0.0207135, 0.117861, 0.175531, 0.0147591, 0.0160344, 0.0450866, 0.0120002, 0.0125556, 0.0120462, 0.0309783, 0.0227824, 0.0119797, 0.116898, 0.0119794, 0.0184109
0.857312, 0, 0.52318, 0.0125696, 1.41421, -0.52318, 0.0125696, 0.0125716, 0.0132121, 0.0132215, 0.0217426, 0.123772, 0.187142, 0.015488, 0.0168283, 0.0473404, 0.0125911, 0.0131656, 0.0126506, 0.0359975, 0.027727, 0.0125699, 0.138703, 0.0125696, 0.0195701
0.865164, 0, 0.575256, 0.0130994, 1.41421, -0.575256, 0.0130994, 0.0131015, 0.0137692, 0.013779, 0.0226622, 0.129027, 0.196222, 0.0161408, 0.0175391, 0.0493478, 0.0131214, 0.0137094, 0.0131986, 0.0419869, 0.03442, 0.0130997, 0.162983, 0.0130994, 0.0207387
0.873016, 0, 0.629578, 0.0135707, 1.41421, -0.629578, 0.0135707, 0.0135728, 0.0142643, 0.0142745, 0.0234735, 0.133621, 0.202357, 0.0167191, 0.0181682, 0.051108, 0.0135931, 0.0141884, 0.013693, 0.0491622, 0.0435088, 0.013571, 0.189484, 0.0135707, 0.0219514
0.880867, 1, 0.68654, 0.0139879, 1.73205, 0.31346, 0.0139879, 0.0139901, 0.0147019, 0.0147124, 0.024182, 0.137569, 0.205275, 0.0172276, 0.0187206, 0.0526292, 0.0140105, 0.0146068, 0.0141395, 0.0577577, 0.0557992, 0.0139882, 0.217781, 0.0139879, 0.0232563
0.888719, 0, 0.746721, 0.0143573, 1.41421, -0.746721, 0.0143573, 0.0143595, 0.0150885, 0.0150992, 0.0247964, 0.140908, 0.204868, 0.0176734, 0.0192038, 0.0539274, 0.0143799, 0.014971, 0.0145456, 0.0680136, 0.0722589, 0.0143576, 0.247269, 0.0143573, 0.0247172
0.896571, 1, 0.810872, 0.0146867, 1.73205, 0.189128, 0.0146867, 0.014689, 0.015432, 0.0154429, 0.0253282, 0.143692, 0.201204, 0.0180655, 0.0196272, 0.0550241, 0.0147091, 0.015289, 0.0149207, 0.080157, 0.094004, 0.014687, 0.277172, 0.0146867, 0.0264151
0.904422, 2, 0.879878, 0.0149845, 2, 1.12012, 0.0149845, 0.0149869, 0.0157414, 0.0157525, 0.0257903, 0.145981, 0.194518, 0.0184138, 0.0200013, 0.0559445, 0.0150066, 0.0155696, 0.0152748, 0.094378, 0.122266, 0.0149848, 0.30657, 0.0149845, 0.0284512
0.912274, 1, 0.954691, 0.0152595, 1.73205, 0.0453087, 0.0152595, 0.0152619, 0.0160255, 0.0160367, 0.0261962, 0.147842, 0.185193, 0.0187286, 0.020337, 0.0567156, 0.0152811, 0.015822, 0.0156183, 0.110803, 0.158332, 0.0152598, 0.334442, 0.0152595, 0.0309488
0.920126, 1, 1.03624, 0.0155199, 1.73205, -0.036243, 0.0155199, 0.0155223, 0.0162932, 0.0163045, 0.0265591, 0.149345, 0.173731, 0.0190197, 0.020645, 0.0573643, 0.015541, 0.0160552, 0.0159613, 0.129463, 0.203457, 0.0155203, 0.359725, 0.0155199, 0.0340554
0.927977, 0, 1.12532, 0.0157735, 1.41421, -1.12532, 0.0157735, 0.0157759, 0.0165522, 0.0165636, 0.0268913, 0.150553, 0.160712, 0.0192964, 0.0209351, 0.0579163, 0.0157939, 0.0162777, 0.0163132, 0.150271, 0.258747, 0.0157738, 0.381382, 0.0157735, 0.0379439
0.935829, 0, 1.22244, 0.0160267, 1.41421, -1.22244, 0.0160267, 0.0160291, 0.0168096, 0.016821, 0.027204, 0.151526, 0.146749, 0.0195666, 0.0212159, 0.0583948, 0.0160464, 0.016497, 0.0166823, 0.172992, 0.325021, 0.016027, 0.398477, 0.0160267, 0.0428119
0.943681, 0, 1.32771, 0.016285, 1.41421, -1.32771, 0.016285, 0.0162874, 0.017071, 0.0170825, 0.0275064, 0.152319, 0.132447, 0.0198372, 0.0214947, 0.0588202, 0.016304, 0.0167195, 0.017076, 0.197236, 0.40266, 0.0162853, 0.41024, 0.016285, 0.0488783
0.951532, 2, 1.44064, 0.0165526, 2, 0.559357, 0.0165525, 0.016555, 0.0173408, 0.0173523, 0.027806, 0.152976, 0.118364, 0.0201133, 0.0217772, 0.0592095, 0.0165709, 0.0169505, 0.0175005, 0.222451, 0.491451, 0.0165529, 0.416137, 0.0165526, 0.0563771
0.959384, 1, 1.56012, 0.0168324, 1.73205, -0.560124, 0.0168323, 0.0168348, 0.0176222, 0.0176338, 0.0281088, 0.153534, 0.104979, 0.0203989, 0.0220677, 0.0595763, 0.0168501, 0.0171939, 0.0179609, 0.247938, 0.590461, 0.0168327, 0.415904, 0.0168324, 0.0655463
0.967236, 1, 1.68426, 0.0171263, 1.73205, -0.684262, 0.0171262, 0.0171287, 0.0179173, 0.0179288, 0.0284189, 0.154024, 0.0926748, 0.0206965, 0.022369, 0.0599313, 0.0171435, 0.0174527, 0.0184622, 0.272877, 0.697939, 0.0171266, 0.40958, 0.0171263, 0.0766129
0.975087, 2, 1.81041, 0.0174351, 2, 0.189594, 0.017435, 0.0174375, 0.0182269, 0.0182384, 0.0287388, 0.154468, 0.0817256, 0.0210076, 0.022683, 0.0602822, 0.017452, 0.017729, 0.0190096, 0.296373, 0.811291, 0.0174354, 0.397496, 0.0174351, 0.0897734
0.982939, 3, 1.93519, 0.0177589, 2.23607, 1.06481, 0.0177587, 0.0177613, 0.0185511, 0.0185627, 0.0290701, 0.154883, 0.072295, 0.0213327, 0.0230103, 0.0606343, 0.0177756, 0.0180239, 0.01961, 0.317513, 0.927117, 0.0177592, 0.380261, 0.0177589, 0.10517
0.990791, 3, 2.05466, 0.0180969, 2.23607, 0.945343, 0.0180967, 0.0180994, 0.0188896, 0.0189012, 0.0294132, 0.155282, 0.0644453, 0.0216714, 0.0233507, 0.0609911, 0.0181137, 0.0183379, 0.020274, 0.335425, 1.04135, 0.0180973, 0.358706, 0.0180969, 0.122866
0.998643, 2, 2.16449, 0.0184482, 2, -0.164488, 0.0184479, 0.0184507, 0.0192411, 0.0192527, 0.0297678, 0.155673, 0.0581497, 0.022023, 0.0237035, 0.0613542, 0.0184654, 0.0186713, 0.0210189, 0.349344, 1.14945, 0.0184486, 0.333829, 0.0184482, 0.142818
1.00649, 4, 2.26025, 0.0188113, 2.44949, 1.73975, 0.0188109, 0.0188137, 0.0196043, 0.0196159, 0.030133, 0.156062, 0.0533096, 0.0223861, 0.0240676, 0.0617242, 0.0188293, 0.0190239, 0.0218736, 0.358673, 1.24672, 0.0188116, 0.306721, 0.0188113, 0.164857
1.01435, 3, 2.33772, 0.0191845, 2.23607, 0.662284, 0.0191839, 0.0191869, 0.0199776, 0.0199892, 0.0305075, 0.156451, 0.0497733, 0.0227592, 0.0244414, 0.0621008, 0.0192038, 0.0193958, 0.0228848, 0.363027, 1.32862, 0.0191848, 0.278495, 0.0191845, 0.188665
1.0222, 3.87026, 2.39322, 0.019566, 2.42286, 1.47704, 0.0195653, 0.0195685, 0.0203592, 0.0203708, 0.0308899, 0.156843, 0.0473536, 0.0231406, 0.0248233, 0.0624829, 0.0195872, 0.019787, 0.0241273, 0.362265, 1.39112, 0.0195664, 0.250211, 0.019566, 0.213777
1.03005, 4.12974, 2.42394, 0.0199542, 2.47583, 1.70579, 0.0199532, 0.0199566, 0.0207474, 0.020759, 0.0312786, 0.157237, 0.0458458, 0.0235285, 0.0252117, 0.062869, 0.0199779, 0.020198, 0.0257171, 0.356497, 1.43103, 0.0199545, 0.222825, 0.0199542, 0.239573
1.0379, 2, 2.42819, 0.0203472, 2, -0.428189, 0.0203459, 0.0203496, 0.0211404, 0.021152, 0.0316719, 0.157634, 0.0450413, 0.0239214, 0.0256048, 0.0632571, 0.0203744, 0.0206296, 0.0278296, 0.346074, 1.44627, 0.0203475, 0.19714, 0.0203472, 0.265308
1.04575, 3, 2.40558, 0.0207434, 2.23607, 0.594423, 0.0207417, 0.0207458, 0.0215366, 0.0215482, 0.0320682, 0.158032, 0.0447397, 0.0243174, 0.0260011, 0.0636452, 0.0207752, 0.0210833, 0.0307235, 0.331555, 1.43605, 0.0207437, 0.173779, 0.0207434, 0.290131
1.0536, 2, 2.35713, 0.0211411, 2, -0.357127, 0.0211389, 0.0211435, 0.0219343, 0.0219459, 0.032466, 0.158431, 0.0447581, 0.024715, 0.0263989, 0.0640305, 0.0211788, 0.0215609, 0.0347703, 0.313655, 1.40094, 0.0211414, 0.153174, 0.0211411, 0.313139
1.06146, 2, 2.28525, 0.0215388, 2, -0.285249, 0.0215359, 0.0215413, 0.0223321, 0.0223437, 0.0328638, 0.158829, 0.0449374, 0.0251127, 0.0267966, 0.0644102, 0.0215843, 0.022065, 0.0404893, 0.293195, 1.34283, 0.0215391, 0.135574, 0.0215388, 0.333425
1.06931, 1, 2.19364, 0.021935, 1.73205, -1.19364, 0.0219312, 0.0219374, 0.0227282, 0.0227398, 0.03326, 0.159226, 0.045146, 0.0255088, 0.0271928, 0.0647811, 0.0219903, 0.0225986, 0.0485879, 0.271032, 1.26474, 0.0219353, 0.121058, 0.021935, 0.350139
1.07716, 2, 2.08708, 0.0223281, 2, -0.0870836, 0.0223232, 0.0223306, 0.0231214, 0.023133, 0.0336532, 0.159619, 0.0452826, 0.0259019, 0.027586, 0.0651394, 0.0223961, 0.0231653, 0.0600018, 0.248005, 1.17056, 0.0223285, 0.109558, 0.0223281, 0.362547
1.08501, 2, 1.97122, 0.0227167, 2, 0.0287797, 0.0227104, 0.0227191, 0.02351, 0.0235216, 0.0340418, 0.160008, 0.0452756, 0.0262904, 0.0279745, 0.0654811, 0.0228008, 0.0237688, 0.0759343, 0.224886, 1.06477, 0.022717, 0.100898, 0.0227167, 0.370087
1.09286, 3, 1.85224, 0.023099, 2.23607, 1.14776, 0.0230909, 0.0231015, 0.0238923, 0.0239039, 0.0344241, 0.16039, 0.0450818, 0.0266727, 0.0283568, 0.0658016, 0.0232036, 0.0244129, 0.0978837, 0.202338, 0.952041, 0.0230993, 0.0948139, 0.023099, 0.372408
1.10071, 1, 1.73661, 0.0234733, 1.73205, -0.73661, 0.0234629, 0.0234758, 0.0242666, 0.0242782, 0.0347984, 0.160765, 0.0446838, 0.027047, 0.0287311, 0.0660957, 0.0236041, 0.0251017, 0.127655, 0.180891, 0.836921, 0.0234736, 0.0909936, 0.0234733, 0.369402
1.10857, 3, 1.63076, 0.0238376, 2.23607, 1.36924, 0.0238243, 0.0238401, 0.0246309, 0.0246425, 0.0351627, 0.161129, 0.044086, 0.0274113, 0.0290955, 0.0663582, 0.0240018, 0.0258386, 0.16734, 0.160936, 0.723551, 0.023838, 0.0890971, 0.0238376, 0.361209
1.11642, 0, 1.54086, 0.0241898, 1.41421, -1.54086, 0.0241729, 0.0241922, 0.024983, 0.0249946, 0.0355149, 0.161481, 0.0433099, 0.0277634, 0.0294476, 0.0665835, 0.0243963, 0.0266269, 0.219264, 0.142724, 0.615434, 0.0241901, 0.0887805, 0.0241898, 0.348208
1.12427, 2, 1.4725, 0.0245273, 2, 0.527497, 0.024506, 0.0245297, 0.0253206, 0.0253322, 0.0358524, 0.161819, 0.0423895, 0.028101, 0.0297851, 0.0667662, 0.0247874, 0.0274688, 0.285881, 0.126382, 0.515297, 0.0245276, 0.0897122, 0.0245273, 0.330988
1.13212, 2, 1.43054, 0.0248475, 2, 0.569459, 0.0248207, 0.0248499, 0.0256407, 0.0256523, 0.0361726, 0.162139, 0.0413657, 0.0284211, 0.0301053, 0.0669013, 0.0251751, 0.0283662, 0.369614, 0.11193, 0.42503, 0.0248478, 0.0915835, 0.0248475, 0.310306
1.13997, 6.83411, 1.41883, 0.0251473, 2.97222, 5.41528, 0.0251137, 0.0251497, 0.0259405, 0.0259521, 0.0364724, 0.162439, 0.0402821, 0.0287209, 0.0304051, 0.0669846, 0.0255596, 0.0293195, 0.472652, 0.0993051, 0.345713, 0.0251476, 0.0941164, 0.0251473, 0.287027
1.14782, 1.16589, 1.44002, 0.0254234, 1.7793, -0.274127, 0.0253816, 0.0254259, 0.0262167, 0.0262283, 0.0367485, 0.162715, 0.0391806, 0.0289971, 0.0306812, 0.0670135, 0.0259411, 0.0303288, 0.596684, 0.0883865, 0.27769, 0.0254237, 0.0970651, 0.0254234, 0.262068
1.15568, 0, 1.49536, 0.0256723, 1.41421, -1.49536, 0.0256204, 0.0256748, 0.0264656, 0.0264772, 0.0369974, 0.162964, 0.0380981, 0.029246, 0.0309302, 0.0669872, 0.0263199, 0.0313924, 0.742623, 0.0790166, 0.220699, 0.0256727, 0.100217, 0.0256723, 0.23634
1.16353, 2, 1.58453, 0.0258903, 2, 0.415473, 0.0258261, 0.0258928, 0.0266836, 0.0266952, 0.0372154, 0.163182, 0.0370646, 0.029464, 0.0311482, 0.0669077, 0.0266965, 0.0325081, 0.910309, 0.0710196, 0.174015, 0.0258907, 0.103391, 0.0258903, 0.210689
1.17138, 3, 1.70544, 0.0260737, 2.23607, 1.29456, 0.0259945, 0.0260762, 0.026867, 0.0268786, 0.0373988, 0.163365, 0.0361017, 0.0296474, 0.0313316, 0.0667804, 0.0270711, 0.0336731, 1.09824, 0.0642173, 0.136601, 0.0260741, 0.106434, 0.0260737, 0.185859
1.17923, 0, 1.85423, 0.0262188, 1.41421, -1.85423, 0.0261217, 0.0262213, 0.0270121, 0.0270237, 0.0375439, 0.16351, 0.0352221, 0.0297925, 0.0314767, 0.0666148, 0.0274438, 0.0348844, 1.30341, 0.0584378, 0.107244, 0.0262191, 0.109215, 0.0262188, 0.162454
1.18708, 3, 2.02522, 0.0263222, 2.23607, 0.974781, 0.0262034, 0.0263246, 0.0271154, 0.027127, 0.0376473, 0.163614, 0.0344307, 0.0298958, 0.03158, 0.0664254, 0.0278143, 0.0361393, 1.52118, 0.0535242, 0.0846801, 0.0263225, 0.111626, 0.0263222, 0.140932
1.19493, 1, 2.2111, 0.0263809, 1.73205, -1.2111, 0.0262363, 0.0263834, 0.0271742, 0.0271858, 0.037706, 0.163672, 0.0337252, 0.0299546, 0.0316388, 0.0662323, 0.0281815, 0.0374364, 1.74535, 0.0493367, 0.0676764, 0.0263813, 0.113577, 0.0263809, 0.121589
1.20279, 2, 2.40318, 0.0263927, 2, -0.403177, 0.0262173, 0.0263951, 0.0271859, 0.0271975, 0.0377178, 0.163684, 0.0330983, 0.0299663, 0.0316505, 0.0660623, 0.028544, 0.0387773, 1.96836, 0.0457546, 0.0551036, 0.026393, 0.114993, 0.0263927, 0.104578
1.21064, 4, 2.59182, 0.0263561, 2.44949, 1.40818, 0.026144, 0.0263585, 0.0271493, 0.0271609, 0.0376811, 0.163647, 0.0325388, 0.0299297, 0.0316139, 0.065949, 0.0288994, 0.0401685, 2.18169, 0.0426755, 0.0459684, 0.0263564, 0.115814, 0.0263561, 0.0899196
1.21849, 0, 2.76701, 0.0262707, 1.41421, -2.76701, 0.0260152, 0.0262731, 0.0270639, 0.0270755, 0.0375957, 0.163562, 0.0320339, 0.0298443, 0.0315285, 0.0659338, 0.0292447, 0.0416249, 2.37631, 0.0400137, 0.0394342, 0.026271, 0.115995, 0.0262707, 0.0775314
1.22634, 3, 2.91899, 0.0261374, 2.23607, 0.0810111, 0.0258308, 0.0261399, 0.0269307, 0.0269423, 0.0374625, 0.163429, 0.0315707, 0.0297111, 0.0313953, 0.0660663, 0.0295766, 0.0431753, 2.54338, 0.0376987, 0.0348184, 0.0261378, 0.115508, 0.0261374, 0.06725
1.23419, 5, 3.03895, 0.0259587, 2.64575, 1.96105, 0.0255917, 0.0259611, 0.0267519, 0.0267635, 0.0372837, 0.16325, 0.0311371, 0.0295323, 0.0312165, 0.0664042, 0.029892, 0.0448701, 2.67481, 0.0356728, 0.0315838, 0.025959, 0.114341, 0.0259587, 0.0588608
1.24204, 5, 3.11972, 0.0257382, 2.64575, 1.88028, 0.0253006, 0.0257407, 0.0265315, 0.0265431, 0.0370632, 0.163029, 0.0307234, 0.0293119, 0.030996, 0.0670139, 0.0301888, 0.0467934, 2.76402, 0.0338894, 0.0293197, 0.0257385, 0.112499, 0.0257382, 0.0521207
1.2499, 4, 3.15626, 0.0254814, 2.44949, 0.843742, 0.0249611, 0.0254838, 0.0262746, 0.0262862, 0.0368064, 0.162772, 0.0303225, 0.029055, 0.0307392, 0.0679694, 0.0304672, 0.0490799, 2.8064, 0.0323116, 0.0277222, 0.0254817, 0.11001, 0.0254814, 0.04678
1.25775, 3, 3.14617, 0.0251951, 2.23607, -0.146165, 0.0245784, 0.0251975, 0.0259883, 0.0259999, 0.03652, 0.162485, 0.0299305, 0.0287687, 0.0304528, 0.0693523, 0.0307309, 0.0519404, 2.79972, 0.0309098, 0.0265726, 0.0251954, 0.106921, 0.0251951, 0.0425978
1.2656, 5, 3.08983, 0.0248874, 2.64575, 1.91017, 0.0241588, 0.0248899, 0.0256807, 0.0256923, 0.0362122, 0.162176, 0.0295464, 0.028461, 0.0301451, 0.0712502, 0.0309895, 0.0556941, 2.74437, 0.0296618, 0.0257196, 0.0248878, 0.103298, 0.0248874, 0.0393542
1.27345, 4, 2.99046, 0.0245678, 2.44949, 1.00954, 0.0237093, 0.0245702, 0.025361, 0.0253726, 0.0358924, 0.161854, 0.0291721, 0.0281413, 0.0298253, 0.0737558, 0.03126, 0.0608154, 2.64326, 0.0285505, 0.0250618, 0.0245681, 0.0992265, 0.0245678, 0.0368564
1.2813, 3, 2.85386, 0.0242465, 2.23607, 0.146138, 0.0232378, 0.0242489, 0.0250396, 0.0250513, 0.0355708, 0.161529, 0.028812, 0.0278198, 0.0295038, 0.076964, 0.0315694, 0.0679902, 2.50161, 0.0275636, 0.0245346, 0.0242468, 0.0948065, 0.0242465, 0.0349422
1.28916, 5, 2.68804, 0.0239342, 2.64575, 2.31196, 0.0227525, 0.0239366, 0.0247273, 0.0247389, 0.035258, 0.161211, 0.0284724, 0.0275074, 0.0291912, 0.080971, 0.0319573, 0.0781885, 2.32647, 0.0266926, 0.0240994, 0.0239345, 0.0901491, 0.0239342, 0.0334801
