   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_381.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.25839, 204.024, 226.874, 45.6608, 14.3535, -22.8504, 45.6608, 0, 45.6608, 45.6608, 45.6753, 46.9791, 45.6846, 225.515, 45.6633, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608, 45.6608
5.26626, 272.196, 271.139, 45.7823, 16.5589, 1.05688, 45.7823, 0, 45.7823, 45.7823, 45.7968, 47.189, 45.8064, 269.692, 45.7839, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823, 45.7823
5.27412, 326.205, 323.01, 45.9033, 18.1164, 3.19443, 45.9033, 0, 45.9033, 45.9033, 45.9178, 47.3923, 45.9277, 321.482, 45.9043, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033, 45.9033
5.28199, 407.813, 382.92, 46.0239, 20.2438, 24.8935, 46.0239, 0, 46.0239, 46.0239, 46.0384, 47.587, 46.0486, 381.317, 46.0245, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239, 46.0239
5.28985, 457.513, 451.074, 46.1441, 21.4362, 6.43826, 46.1441, 0, 46.1441, 46.1441, 46.1586, 47.7709, 46.169, 449.408, 46.1444, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441, 46.1441
5.29771, 545.291, 527.427, 46.2637, 23.3942, 17.8635, 46.2637, 0, 46.2637, 46.2637, 46.2783, 47.9423, 46.289, 525.709, 46.264, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637, 46.2637
5.30558, 620.185, 611.614, 46.3829, 24.9436, 8.57184, 46.3829, 0, 46.3829, 46.3829, 46.3974, 48.0996, 46.4084, 609.857, 46.3831, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829
5.31344, 733.861, 702.896, 46.5016, 27.1268, 30.9652, 46.5016, 0, 46.5016, 46.5016, 46.5161, 48.2417, 46.5274, 701.116, 46.5017, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016, 46.5016
5.32131, 781.999, 800.176, 46.6198, 28, -18.1774, 46.6198, 0, 46.6198, 46.6198, 46.6343, 48.368, 46.6459, 798.387, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198, 46.6198
5.32917, 894.004, 901.942, 46.7375, 29.9333, -7.93738, 46.7375, 0, 46.7375, 46.7375, 46.752, 48.4782, 46.7638, 900.16, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375, 46.7375
5.33703, 1043.45, 1006.32, 46.8546, 32.3335, 37.1352, 46.8546, 0, 46.8546, 46.8546, 46.8691, 48.5728, 46.8812, 1004.56, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546, 46.8546
5.3449, 1105.38, 1111.12, 46.9712, 33.2774, -5.74036, 46.9712, 0, 46.9712, 46.9712, 46.9857, 48.6527, 46.9981, 1109.4, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712, 46.9712
5.35276, 1256.32, 1213.87, 47.0872, 35.4728, 42.4486, 47.0872, 0, 47.0872, 47.0872, 47.1017, 48.7189, 47.1144, 1212.2, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872, 47.0872
5.36062, 1375.22, 1311.93, 47.2026, 37.111, 63.2965, 47.2026, 0, 47.2026, 47.2026, 47.2172, 48.7732, 47.2302, 1310.32, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026, 47.2026
5.36849, 1454.91, 1402.59, 47.3175, 38.1695, 52.3206, 47.3175, 0, 47.3175, 47.3175, 47.3321, 48.8176, 47.3453, 1401.05, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175, 47.3175
5.37635, 1471.9, 1483.2, 47.4317, 38.3914, -11.3043, 47.4317, 0, 47.4317, 47.4317, 47.4464, 48.854, 47.4599, 1481.74, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317, 47.4317
5.38422, 1470.43, 1551.31, 47.5453, 38.3723, -80.8782, 47.5453, 0, 47.5453, 47.5453, 47.5601, 48.8847, 47.5738, 1549.93, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453, 47.5453
5.39208, 1636.15, 1604.75, 47.6584, 40.4741, 31.3976, 47.6584, 0, 47.6584, 47.6584, 47.6732, 48.912, 47.6871, 1603.46, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584, 47.6584
5.39994, 1670.23, 1641.81, 47.7707, 40.8929, 28.4153, 47.7707, 0, 47.7707, 47.7707, 47.7858, 48.9378, 47.7998, 1640.6, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707, 47.7707
5.40781, 1720.37, 1661.27, 47.8824, 41.5014, 59.0947, 47.8824, 0, 47.8824, 47.8824, 47.8977, 48.9641, 47.9118, 1660.15, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824, 47.8824
5.41567, 1654.86, 1662.51, 47.9934, 40.7045, -7.65186, 47.9934, 0, 47.9934, 47.9934, 48.009, 48.9926, 48.0231, 1661.46, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934, 47.9934
5.42354, 1651.75, 1645.51, 48.1038, 40.6663, 6.24011, 48.1038, 0, 48.1038, 48.1038, 48.1197, 49.0247, 48.1338, 1644.54, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038, 48.1038
5.4314, 1610.73, 1610.88, 48.2134, 40.1588, -0.149658, 48.2134, 0, 48.2134, 48.2134, 48.2299, 49.0615, 48.2437, 1609.99, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134, 48.2134
5.43926, 1591.75, 1559.81, 48.3224, 39.9218, 31.9418, 48.3224, 0, 48.3224, 48.3224, 48.3396, 49.1038, 48.353, 1558.98, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224, 48.3224
5.44713, 1438.5, 1493.99, 48.4306, 37.9539, -55.49, 48.4306, 0, 48.4306, 48.4306, 48.4487, 49.1521, 48.4615, 1493.22, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306, 48.4306
5.45499, 1458.09, 1415.54, 48.5381, 38.2111, 42.5524, 48.5381, 0, 48.5381, 48.5381, 48.5575, 49.2065, 48.5693, 1414.82, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381
5.46286, 1290.38, 1326.88, 48.6448, 35.9497, -36.5042, 48.6448, 0, 48.6448, 48.6448, 48.6658, 49.2671, 48.6763, 1326.21, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448, 48.6448
5.47072, 1249.62, 1230.63, 48.7507, 35.3783, 18.9955, 48.7507, 0, 48.7507, 48.7507, 48.774, 49.3337, 48.7826, 1229.99, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507, 48.7507
5.47858, 1194.82, 1129.45, 48.8559, 34.5952, 65.3766, 48.8559, 0, 48.8559, 48.8559, 48.882, 49.4058, 48.8881, 1128.84, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559
5.48645, 1096.2, 1025.94, 48.9602, 33.1392, 70.2596, 48.9602, 0, 48.9602, 48.9602, 48.9901, 49.483, 48.9928, 1025.36, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602, 48.9602
5.49431, 953.941, 922.55, 49.0637, 30.9183, 31.391, 49.0637, 0, 49.0637, 49.0637, 49.0985, 49.5647, 49.0966, 921.982, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637, 49.0637
5.50218, 847.659, 821.461, 49.1664, 29.1489, 26.1976, 49.1664, 0, 49.1664, 49.1664, 49.2074, 49.6503, 49.1997, 820.903, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664, 49.1664
5.51004, 740.387, 724.531, 49.2682, 27.2468, 15.8569, 49.2682, 0, 49.2682, 49.2682, 49.3171, 49.7393, 49.3019, 723.977, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682, 49.2682
5.5179, 662.625, 633.276, 49.3691, 25.7803, 29.3487, 49.3691, 0, 49.3691, 49.3691, 49.4279, 49.8308, 49.4033, 632.721, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691, 49.3691
5.52577, 571.243, 548.82, 49.4692, 23.9425, 22.423, 49.4692, 0, 49.4692, 49.4692, 49.5403, 49.9245, 49.5039, 548.259, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692, 49.4692
5.53363, 533.663, 471.916, 49.5683, 23.1444, 61.7469, 49.5683, 0, 49.5683, 49.5683, 49.6548, 50.0198, 49.6038, 471.342, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683, 49.5683
5.5415, 427.113, 402.983, 49.6666, 20.7151, 24.1305, 49.6666, 0, 49.6666, 49.6666, 49.772, 50.1163, 49.703, 402.392, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666, 49.6666
5.54936, 348.015, 342.116, 49.7639, 18.7087, 5.89896, 49.7639, 0, 49.7639, 49.7639, 49.8922, 50.2135, 49.8015, 341.5, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639, 49.7639
5.55722, 312.501, 289.152, 49.8603, 17.7342, 23.3486, 49.8603, 0, 49.8603, 49.8603, 50.0161, 50.3111, 49.8998, 288.506, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603, 49.8603
5.56509, 244.892, 243.718, 49.9557, 15.7128, 1.17439, 49.9557, 0, 49.9557, 49.9557, 50.1444, 50.4088, 49.9978, 243.034, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557, 49.9557
5.57295, 214.849, 205.283, 50.0501, 14.7258, 9.56631, 50.0501, 0, 50.0501, 50.0501, 50.2775, 50.5063, 50.0962, 204.553, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501, 50.0501
5.58081, 168.321, 173.217, 50.1436, 13.0507, -4.8959, 50.1436, 0, 50.1436, 50.1436, 50.4161, 50.6035, 50.1956, 172.432, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436, 50.1436
5.58868, 145.662, 146.825, 50.2361, 12.1516, -1.16266, 50.2361, 0, 50.2361, 50.2361, 50.5606, 50.7003, 50.2968, 145.975, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361, 50.2361
5.59654, 107.132, 125.395, 50.3276, 10.4466, -18.2633, 50.3276, 0, 50.3276, 50.3276, 50.7111, 50.7964, 50.4012, 124.469, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276, 50.3276
5.60441, 88.1113, 108.233, 50.418, 9.4927, -20.1217, 50.418, 0, 50.418, 50.418, 50.868, 50.8918, 50.5107, 107.217, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418, 50.418
5.61227, 69.9355, 94.6779, 50.5075, 8.48148, -24.7424, 50.5075, 0, 50.5075, 50.5075, 51.0309, 50.9863, 50.6278, 93.5553, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075, 50.5075
5.62013, 61.5545, 84.1258, 50.5959, 7.97211, -22.5714, 50.5959, 0, 50.5959, 50.5959, 51.1997, 51.08, 50.7563, 82.8774, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959, 50.5959
5.628, 56.4129, 76.0401, 50.6832, 7.64283, -19.6272, 50.6832, 0, 50.6832, 50.6832, 51.3737, 51.1727, 50.901, 74.6423, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832, 50.6832
5.63586, 53.4876, 69.9529, 50.7695, 7.449, -16.4652, 50.7695, 0, 50.7695, 50.7695, 51.5518, 51.2645, 51.0685, 68.3764, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695, 50.7695
5.64373, 54.4898, 65.4695, 50.8547, 7.51597, -10.9797, 50.8547, 0, 50.8547, 50.8547, 51.7329, 51.3553, 51.2674, 63.6779, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547, 50.8547
5.65159, 54.2276, 62.2637, 50.9387, 7.49851, -8.03606, 50.9387, 0, 50.9388, 50.9388, 51.9153, 51.445, 51.5088, 60.2108, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387, 50.9387
5.65945, 48.2243, 60.0736, 51.0217, 7.08691, -11.8493, 51.0217, 0, 51.0217, 51.0217, 52.0971, 51.5336, 51.807, 57.701, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217, 51.0217
5.66732, 37.1522, 58.6972, 51.1035, 6.25717, -21.5451, 51.1035, 0, 51.1035, 51.1035, 52.2763, 51.6212, 52.1795, 55.9307, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035, 51.1035
5.67518, 34.2343, 57.9846, 51.1841, 6.0195, -23.7502, 51.1841, 0, 51.1841, 51.1841, 52.4506, 51.7076, 52.6482, 54.7305, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841, 51.1841
5.68305, 45.3772, 57.8325, 51.2635, 6.88311, -12.4553, 51.2635, 0, 51.2635, 51.2635, 52.6175, 51.7928, 53.2393, 53.9734, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635, 51.2635
5.69091, 40.7115, 58.1793, 51.3416, 6.53541, -17.4678, 51.3416, 0, 51.3416, 51.3416, 52.7748, 51.8767, 53.9837, 53.5688, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416, 51.3416
5.69877, 39.5822, 58.999, 51.4184, 6.44843, -19.4168, 51.4184, 0, 51.4184, 51.4184, 52.9203, 51.9594, 54.9174, 53.4573, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184, 51.4184
5.70664, 51.1734, 60.2973, 51.4939, 7.29201, -9.12394, 51.4939, 0, 51.4939, 51.4939, 53.0517, 52.0407, 56.0804, 53.606, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939, 51.4939
5.7145, 52.9058, 62.1075, 51.5678, 7.40985, -9.20171, 51.5678, 0, 51.5678, 51.5678, 53.1673, 52.1206, 57.5175, 54.0054, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678, 51.5678
5.72237, 63.7294, 64.4872, 51.6401, 8.10737, -0.757812, 51.6401, 0, 51.6401, 51.6401, 53.2658, 52.1988, 59.2762, 54.6666, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401, 51.6401
5.73023, 60.6344, 67.5142, 51.7105, 7.91419, -6.87973, 51.7105, 0, 51.7105, 51.7105, 53.3461, 52.2752, 61.4055, 55.619, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105, 51.7105
5.73809, 89.3269, 71.2835, 51.7789, 9.55651, 18.0434, 51.7789, 0, 51.7789, 51.7789, 53.4076, 52.3496, 63.9539, 56.9091, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789, 51.7789
5.74596, 99.4347, 75.9034, 51.8449, 10.0715, 23.5313, 51.8449, 0, 51.8449, 51.8449, 53.4503, 52.4217, 66.9674, 58.5989, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449, 51.8449
5.75382, 99.1035, 81.4899, 51.9082, 10.055, 17.6135, 51.9082, 0, 51.9082, 51.9082, 53.4744, 52.4909, 70.4852, 60.764, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082, 51.9082
5.76168, 102.107, 88.1633, 51.968, 10.2033, 13.9436, 51.968, 0, 51.968, 51.968, 53.4805, 52.5568, 74.5376, 63.4924, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968, 51.968
5.76955, 123.554, 96.0392, 52.0238, 11.2051, 27.5147, 52.0238, 0, 52.0238, 52.0238, 53.4696, 52.6187, 79.1414, 66.881, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238, 52.0238
5.77741, 136.36, 105.225, 52.0747, 11.7626, 31.1351, 52.0747, 0, 52.0747, 52.0747, 53.4427, 52.6757, 84.2969, 71.0335, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747, 52.0747
5.78528, 126.598, 115.808, 52.1196, 11.3401, 10.7897, 52.1196, 0, 52.1196, 52.1196, 53.4009, 52.7266, 89.9844, 76.0549, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196, 52.1196
5.79314, 154.402, 127.853, 52.1571, 12.5061, 26.5492, 52.1571, 0, 52.1571, 52.1571, 53.3451, 52.7702, 96.1613, 82.047, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571, 52.1571
5.801, 170.08, 141.387, 52.1855, 13.1179, 28.6932, 52.1855, 0, 52.1855, 52.1855, 53.2761, 52.8048, 102.76, 89.1019, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855, 52.1855
5.80887, 185.318, 156.397, 52.2031, 13.6864, 28.921, 52.2031, 0, 52.2031, 52.2031, 53.1942, 52.8286, 109.689, 97.2948, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031
5.81673, 191.148, 172.819, 52.2074, 13.8978, 18.3295, 52.2074, 0, 52.2074, 52.2074, 53.0993, 52.8391, 116.828, 106.675, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074, 52.2074
5.8246, 216.147, 190.535, 52.1959, 14.7698, 25.6126, 52.1959, 0, 52.1959, 52.1959, 52.9907, 52.8338, 124.038, 117.26, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959, 52.1959
5.83246, 241.672, 209.364, 52.1657, 15.61, 32.3081, 52.1657, 0, 52.1657, 52.1657, 52.8671, 52.8098, 131.157, 129.027, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657, 52.1657
5.84032, 249.217, 229.067, 52.1135, 15.8498, 20.1494, 52.1135, 0, 52.1135, 52.1135, 52.7267, 52.7638, 138.012, 141.905, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135, 52.1135
5.84819, 264.942, 249.347, 52.0358, 16.3384, 15.5954, 52.0358, 0, 52.0358, 52.0358, 52.5669, 52.6923, 144.422, 155.773, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358, 52.0358
5.85605, 305.555, 269.846, 51.9288, 17.5373, 35.7094, 51.9288, 0, 51.9288, 51.9288, 52.3849, 52.5916, 150.204, 170.451, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288, 51.9288
5.86392, 292.688, 290.164, 51.7888, 17.1665, 2.52383, 51.7888, 0, 51.7888, 51.7888, 52.177, 52.4578, 155.186, 185.71, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888, 51.7888
5.87178, 342.101, 309.865, 51.6119, 18.55, 32.2357, 51.6119, 0, 51.6119, 51.6119, 51.9398, 52.2873, 159.21, 201.264, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119, 51.6119
5.87964, 356.408, 328.489, 51.3945, 18.9317, 27.9192, 51.3945, 0, 51.3945, 51.3945, 51.6695, 52.0763, 162.143, 216.784, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945, 51.3945
5.88751, 377.02, 345.574, 51.1332, 19.4684, 31.4459, 51.1332, 0, 51.1332, 51.1332, 51.3623, 51.8214, 163.884, 231.906, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332, 51.1332
5.89537, 358.439, 360.668, 50.8252, 18.9852, -2.22934, 50.8252, 0, 50.8252, 50.8252, 51.0151, 51.5197, 164.366, 246.243, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252, 50.8252
5.90323, 374.484, 373.356, 50.4682, 19.4032, 1.12851, 50.4682, 0, 50.4682, 50.4682, 50.6251, 51.1693, 163.565, 259.402, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682, 50.4682
5.9111, 357.756, 383.272, 50.0609, 18.9672, -25.5162, 50.0609, 0, 50.0609, 50.0609, 50.1902, 50.7684, 161.494, 271.002, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609, 50.0609
5.91896, 349.306, 390.117, 49.6027, 18.7432, -40.8108, 49.6027, 0, 49.6027, 49.6027, 49.7093, 50.3167, 158.209, 280.689, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027, 49.6027
