   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_625.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8042, 2.03767, 0.57809, 0.542742, 2.0094, 1.45958, 0, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542742, 0.542743, 0.542742, 0.542742, 0.57809, 0.542742
13.8121, 0, 0.577833, 0.53815, 1.41421, -0.577833, 0, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.53815, 0.577833, 0.53815
13.82, 0, 0.577627, 0.533577, 1.41421, -0.577627, 0, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533577, 0.533578, 0.533577, 0.533577, 0.577626, 0.533577
13.8279, 1.90533, 0.58325, 0.534908, 1.97619, 1.32208, 0, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.534908, 0.58325, 0.534908
13.8358, 0.0946716, 0.586283, 0.533829, 1.4473, -0.491612, 0, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.533829, 0.53383, 0.533829, 0.533829, 0.586283, 0.533829
13.8436, 0.947838, 0.586829, 0.530548, 1.71693, 0.361009, 0, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530548, 0.530549, 0.530548, 0.530548, 0.586828, 0.530548
13.8515, 1.05216, 0.585905, 0.52618, 1.74704, 0.466257, 0, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.52618, 0.526181, 0.52618, 0.52618, 0.585905, 0.52618
13.8594, 1, 0.584534, 0.52183, 1.73205, 0.415466, 0, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.52183, 0.521831, 0.52183, 0.52183, 0.584533, 0.52183
13.8673, 0.940644, 0.588014, 0.522863, 1.71483, 0.35263, 0, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522863, 0.522864, 0.522863, 0.522863, 0.588013, 0.522863
13.8751, 1.05936, 0.588579, 0.521551, 1.7491, 0.470777, 0, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521551, 0.521552, 0.521551, 0.521551, 0.588579, 0.521551
13.883, 0, 0.58643, 0.51811, 1.41421, -0.58643, 0, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.51811, 0.586429, 0.51811
13.8909, 1, 0.582662, 0.513619, 1.73205, 0.417338, 0, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.513619, 0.51362, 0.513619, 0.513619, 0.582661, 0.513619
13.8988, 1.86171, 0.578386, 0.509148, 1.96512, 1.28332, 0, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509148, 0.509149, 0.509148, 0.509148, 0.578386, 0.509148
13.9067, 0.13829, 0.579143, 0.510167, 1.46229, -0.440853, 0, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510167, 0.510168, 0.510167, 0.510167, 0.579142, 0.510167
13.9145, 2.85229, 0.57721, 0.508865, 2.20279, 2.27508, 0, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508865, 0.508866, 0.508865, 0.508865, 0.577209, 0.508865
13.9224, 2.14771, 0.572915, 0.505466, 2.03659, 1.57479, 0, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505466, 0.505467, 0.505466, 0.505466, 0.572915, 0.505466
13.9303, 0.921314, 0.567436, 0.501034, 1.70919, 0.353877, 0, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501034, 0.501035, 0.501034, 0.501034, 0.567436, 0.501034
13.9382, 1.07869, 0.561936, 0.496622, 1.75462, 0.51675, 0, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.496622, 0.561936, 0.496622
13.9461, 0, 0.561581, 0.49729, 1.41421, -0.561581, 0, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.49729, 0.561581, 0.49729
13.9539, 2.91401, 0.559114, 0.495693, 2.21676, 2.3549, 0, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.495693, 0.559113, 0.495693
13.9618, 1.99763, 0.554825, 0.492056, 1.99941, 1.44281, 0, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.492056, 0.554825, 0.492056
13.9697, 1.99752, 0.549793, 0.487416, 1.99938, 1.44773, 0, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.487416, 0.549792, 0.487416
13.9776, 0.997769, 0.545053, 0.482798, 1.73141, 0.452716, 0, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.482798, 0.545053, 0.482798
13.9854, 2.90198, 0.545846, 0.483458, 2.21404, 2.35614, 0, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483458, 0.483459, 0.483458, 0.483458, 0.545845, 0.483458
13.9933, 1.09306, 0.544605, 0.481879, 1.75871, 0.548455, 0, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.481879, 0.48188, 0.481879, 0.481879, 0.544605, 0.481879
14.0012, 2.8973, 0.541497, 0.478292, 2.21298, 2.3558, 0, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478292, 0.478293, 0.478292, 0.478292, 0.541496, 0.478292
14.0091, 2.99502, 0.537454, 0.473719, 2.23495, 2.45756, 0, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.473719, 0.47372, 0.473719, 0.473719, 0.537454, 0.473719
14.017, 3.10037, 0.533388, 0.469168, 2.2584, 2.56698, 0, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469168, 0.469169, 0.469168, 0.469168, 0.533388, 0.469168
14.0248, 8.56753, 0.533969, 0.469411, 3.25077, 8.03357, 0, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.469411, 0.533968, 0.469411
14.0327, 3.20768, 0.532134, 0.467483, 2.28203, 2.67555, 0, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.467483, 0.532134, 0.467483
14.0406, 4.99257, 0.528029, 0.463617, 2.64435, 4.46454, 0, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463617, 0.463618, 0.463617, 0.463617, 0.528029, 0.463617
14.0485, 4.99331, 0.522572, 0.458802, 2.64449, 4.47074, 0, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.458802, 0.522571, 0.458802
14.0564, 3.22701, 0.516686, 0.454011, 2.28627, 2.71033, 0, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454011, 0.454012, 0.454011, 0.454011, 0.516685, 0.454011
14.0642, 0.997413, 0.515329, 0.45423, 1.7313, 0.482084, 0, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.45423, 0.515329, 0.45423
14.0721, 13.0213, 0.511369, 0.452327, 3.87573, 12.5099, 0, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452327, 0.452328, 0.452327, 0.452327, 0.511369, 0.452327
14.08, 5.84944, 0.505054, 0.44853, 2.80169, 5.34439, 0, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.44853, 0.505054, 0.44853
14.0879, 3.99504, 0.497396, 0.443804, 2.44848, 3.49765, 0, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443804, 0.443805, 0.443804, 0.443804, 0.497395, 0.443804
14.0957, 4.86629, 0.489406, 0.439103, 2.62036, 4.37689, 0, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439103, 0.439104, 0.439103, 0.439103, 0.489406, 0.439103
14.1036, 11.4657, 0.485581, 0.438846, 3.66956, 10.9801, 0, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438846, 0.438847, 0.438846, 0.438846, 0.48558, 0.438846
14.1115, 4.38532, 0.479532, 0.436564, 2.52692, 3.90579, 0, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436564, 0.436565, 0.436564, 0.436564, 0.479532, 0.436564
14.1194, 7.12707, 0.471571, 0.432479, 3.0211, 6.6555, 0, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.432479, 0.47157, 0.432479
14.1273, 7.99257, 0.462704, 0.427514, 3.1611, 7.52986, 0, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.427514, 0.462704, 0.427514
14.1351, 7.99294, 0.45392, 0.422578, 3.16116, 7.53902, 0, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.422578, 0.45392, 0.422578
14.143, 8.70545, 0.449909, 0.422288, 3.27192, 8.25554, 0, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.422288, 0.449908, 0.422288
14.1509, 7.84139, 0.444125, 0.420041, 3.1371, 7.39726, 0, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420041, 0.420042, 0.420041, 0.420041, 0.444124, 0.420041
14.1588, 10.1344, 0.436821, 0.416043, 3.48345, 9.69763, 0, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416043, 0.416044, 0.416043, 0.416043, 0.436821, 0.416043
14.1667, 6.44102, 0.428931, 0.411192, 2.90534, 6.01209, 0, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.411192, 0.42893, 0.411192
14.1745, 1.99483, 0.421355, 0.406369, 1.99871, 1.57348, 0, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.406369, 0.421354, 0.406369
14.1824, 8.68348, 0.41813, 0.4056, 3.26856, 8.26535, 0, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.4056, 0.405601, 0.4056, 0.4056, 0.418129, 0.4056
14.1903, 13.6741, 0.413346, 0.402978, 3.95905, 13.2608, 0, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402978, 0.402979, 0.402978, 0.402978, 0.413346, 0.402978
14.1982, 2.78872, 0.407197, 0.398705, 2.18832, 2.38153, 0, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398706, 0.398705, 0.398705, 0.407197, 0.398705
14.2061, 6.16072, 0.400516, 0.393631, 2.8567, 5.7602, 0, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393631, 0.393632, 0.393631, 0.393631, 0.400516, 0.393631
14.2139, 10.3383, 0.394115, 0.38859, 3.51259, 9.94417, 0, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.38859, 0.394115, 0.38859
14.2218, 8.15768, 0.392204, 0.387813, 3.18711, 7.76548, 0, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.387813, 0.392204, 0.387813
14.2297, 5.65273, 0.388701, 0.385246, 2.76636, 5.26402, 0, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.385246, 0.388701, 0.385246
14.2376, 4.50582, 0.383767, 0.381074, 2.55065, 4.12206, 0, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381074, 0.381075, 0.381074, 0.381074, 0.383767, 0.381074
14.2454, 6.64461, 0.378204, 0.376125, 2.94017, 6.26641, 0, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376125, 0.376126, 0.376125, 0.376125, 0.378204, 0.376125
14.2533, 7.34597, 0.372799, 0.371208, 3.05712, 6.97317, 0, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371208, 0.371209, 0.371208, 0.371208, 0.372799, 0.371208
14.2612, 3.17497, 0.371203, 0.369994, 2.27486, 2.80377, 0, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369994, 0.369995, 0.369994, 0.369994, 0.371202, 0.369994
14.2691, 8.26791, 0.368001, 0.367089, 3.20436, 7.89991, 0, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.367089, 0.36709, 0.367089, 0.367089, 0.368, 0.367089
14.277, 8.17348, 0.363361, 0.362675, 3.18959, 7.81012, 0, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.36336, 0.362675
14.2848, 5.36411, 0.358051, 0.357533, 2.71369, 5.00606, 0, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.357533, 0.358051, 0.357533
14.2927, 2.18471, 0.352825, 0.352428, 2.04566, 1.83189, 0, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352428, 0.352825, 0.352428
14.3006, 1.18972, 0.351515, 0.351199, 1.78598, 0.8382, 0, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.351199, 0.3512, 0.351199, 0.351199, 0.351514, 0.351199
14.3085, 5.02788, 0.348623, 0.348356, 2.65102, 4.67926, 0, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348356, 0.348357, 0.348356, 0.348356, 0.348622, 0.348356
14.3164, 1.97212, 0.344313, 0.344068, 1.99302, 1.62781, 0, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344068, 0.344313, 0.344068
14.3242, 0, 0.339334, 0.339083, 1.41421, -0.339334, 0, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339083, 0.339084, 0.339083, 0.339083, 0.339334, 0.339083
14.3321, 1.59658, 0.334416, 0.334135, 1.89647, 1.26216, 0, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334135, 0.334136, 0.334135, 0.334135, 0.334416, 0.334135
14.34, 0.40342, 0.332835, 0.332498, 1.5503, 0.0705842, 0, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332498, 0.332835, 0.332498
14.3479, 0, 0.329783, 0.329361, 1.41421, -0.329783, 0, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329361, 0.329362, 0.329361, 0.329361, 0.329782, 0.329361
14.3557, 4.79108, 0.325428, 0.324892, 2.60597, 4.46565, 0, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.324892, 0.325427, 0.324892
14.3636, 0.208922, 0.320469, 0.319784, 1.48624, -0.111547, 0, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.319784, 0.320468, 0.319784
14.3715, 2, 0.315589, 0.314717, 2, 1.68441, 0, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.314717, 0.315588, 0.314717
14.3794, 1.78389, 0.314185, 0.313084, 1.94522, 1.46971, 0, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.313084, 0.314185, 0.313084
14.3873, 0.997646, 0.311407, 0.310028, 1.73137, 0.686239, 0, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310028, 0.310029, 0.310028, 0.310028, 0.311406, 0.310028
14.3951, 0.218463, 0.30741, 0.305703, 1.48945, -0.0889465, 0, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.305703, 0.307409, 0.305703
14.403, 0.77658, 0.302861, 0.300771, 1.66631, 0.473719, 0, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300771, 0.300772, 0.300771, 0.300771, 0.30286, 0.300771
14.4109, 1.99765, 0.298408, 0.29588, 1.99941, 1.69924, 0, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.29588, 0.295881, 0.29588, 0.29588, 0.298407, 0.29588
14.4188, 0.997646, 0.296944, 0.293923, 1.73137, 0.700701, 0, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.293923, 0.296944, 0.293923
14.4267, 0.997522, 0.294218, 0.290649, 1.73134, 0.703304, 0, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.290649, 0.294217, 0.290649
14.4345, 3.53172, 0.290373, 0.286207, 2.35196, 3.24135, 0, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286207, 0.286208, 0.286207, 0.286207, 0.290373, 0.286207
14.4424, 1.46347, 0.286017, 0.281214, 1.86104, 1.17746, 0, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.281214, 0.286017, 0.281214
14.4503, 0.235411, 0.281737, 0.276264, 1.49513, -0.0463264, 0, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.276264, 0.281737, 0.276264
14.4582, 0, 0.280488, 0.274326, 1.41421, -0.280488, 0, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274326, 0.274327, 0.274326, 0.274326, 0.280488, 0.274326
14.4661, 0.757373, 0.278005, 0.271151, 1.66053, 0.479368, 0, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271151, 0.271152, 0.271151, 0.271151, 0.278005, 0.271151
14.4739, 1.99752, 0.274407, 0.266873, 1.99938, 1.72311, 0, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266873, 0.266874, 0.266873, 0.266873, 0.274406, 0.266873
14.4818, 0.245105, 0.270255, 0.262075, 1.49837, -0.0251501, 0, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.262075, 0.270255, 0.262075
