   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_574.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.15347, 23.5764, 55.8506, 51.5821, 5.05731, -32.2742, 51.5821, 0, 51.5821, 51.5963, 51.9443, 51.6007, 55.2186, 51.8191, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821, 51.5821
5.16134, 21.1513, 57.3359, 51.7344, 4.81158, -36.1846, 51.7344, 0, 51.7344, 51.7486, 52.1349, 51.7532, 56.7324, 51.9044, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344, 51.7344
5.1692, 30.3823, 59.3942, 51.887, 5.69054, -29.0119, 51.887, 0, 51.887, 51.9011, 52.3318, 51.9061, 58.7955, 52.0075, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887, 51.887
5.17707, 23.7639, 62.2097, 52.0397, 5.07582, -38.4458, 52.0397, 0, 52.0397, 52.0538, 52.5352, 52.059, 61.5961, 52.1242, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397, 52.0397
5.18493, 39.3192, 66.0174, 52.1924, 6.428, -26.6982, 52.1924, 0, 52.1924, 52.2065, 52.7454, 52.212, 65.372, 52.251, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924, 52.1924
5.1928, 49.9215, 71.111, 52.345, 7.20566, -21.1895, 52.345, 0, 52.345, 52.3591, 52.9624, 52.3648, 70.4193, 52.3852, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345, 52.345
5.20066, 62.2564, 77.848, 52.4973, 8.01601, -15.5916, 52.4973, 0, 52.4973, 52.5115, 53.186, 52.5174, 77.0977, 52.5246, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973, 52.4973
5.20853, 62.2117, 86.657, 52.6493, 8.01322, -24.4453, 52.6493, 0, 52.6493, 52.6635, 53.4158, 52.6697, 85.8377, 52.6676, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493, 52.6493
5.21639, 73.8155, 98.0373, 52.801, 8.70721, -24.2217, 52.801, 0, 52.801, 52.8152, 53.6511, 52.8216, 97.1402, 52.8131, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801, 52.801
5.22426, 84.3806, 112.557, 52.9523, 9.29412, -28.1764, 52.9523, 0, 52.9523, 52.9665, 53.8911, 52.9732, 111.575, 52.9602, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523, 52.9523
5.23212, 106.835, 130.848, 53.1031, 10.4324, -24.0132, 53.1031, 0, 53.1031, 53.1172, 54.1343, 53.1242, 129.776, 53.1082, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031, 53.1031
5.23999, 138.248, 153.591, 53.2534, 11.8426, -15.3426, 53.2534, 0, 53.2534, 53.2676, 54.3793, 53.2748, 152.426, 53.2567, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534, 53.2534
5.24785, 176.719, 181.488, 53.4032, 13.3686, -4.76929, 53.4032, 0, 53.4032, 53.4174, 54.6242, 53.4248, 180.229, 53.4053, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032, 53.4032
5.25572, 225.358, 215.246, 53.5524, 15.0784, 10.112, 53.5524, 0, 53.5524, 53.5666, 54.867, 53.5743, 213.894, 53.5537, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524, 53.5524
5.26358, 255.469, 255.524, 53.7011, 16.0458, -0.0553589, 53.7011, 0, 53.7011, 53.7153, 55.1054, 53.7233, 254.083, 53.702, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011, 53.7011
5.27145, 293.384, 302.894, 53.8493, 17.1867, -9.5098, 53.8493, 0, 53.8493, 53.8634, 55.3372, 53.8717, 301.369, 53.8498, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493, 53.8493
5.27931, 355.776, 357.798, 53.9968, 18.915, -2.0224, 53.9968, 0, 53.9968, 54.011, 55.5602, 54.0196, 356.198, 53.9971, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968, 53.9968
5.28718, 436.496, 420.476, 54.1438, 20.9403, 16.0202, 54.1438, 0, 54.1438, 54.158, 55.7722, 54.1667, 418.81, 54.144, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438, 54.1438
5.29504, 499.047, 490.93, 54.2901, 22.3841, 8.11664, 54.2901, 0, 54.2901, 54.3043, 55.9714, 54.3133, 489.211, 54.2902, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901, 54.2901
5.30291, 567.123, 568.871, 54.4358, 23.8563, -1.74829, 54.4358, 0, 54.4358, 54.45, 56.1562, 54.4593, 567.113, 54.4359, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358, 54.4358
5.31077, 642.012, 653.658, 54.5809, 25.3774, -11.6456, 54.5809, 0, 54.5809, 54.5951, 56.3255, 54.6046, 651.875, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809, 54.5809
5.31864, 808.337, 744.314, 54.7253, 28.4664, 64.0234, 54.7253, 0, 54.7253, 54.7395, 56.4785, 54.7493, 742.522, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253, 54.7253
5.3265, 868.603, 839.451, 54.869, 29.506, 29.1525, 54.869, 0, 54.869, 54.8832, 56.6152, 54.8933, 837.666, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869, 54.869
5.33437, 909.828, 937.358, 55.012, 30.1965, -27.5306, 55.012, 0, 55.012, 55.0262, 56.7359, 55.0366, 935.595, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012, 55.012
5.34223, 1030.82, 1036, 55.1543, 32.1376, -5.17444, 55.1543, 0, 55.1543, 55.1686, 56.8413, 55.1792, 1034.27, 55.1544, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543, 55.1543
5.3501, 1146.34, 1133.05, 55.296, 33.8872, 13.2928, 55.296, 0, 55.296, 55.3102, 56.9329, 55.3211, 1131.37, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296, 55.296
5.35796, 1213.6, 1226.04, 55.4369, 34.8654, -12.4401, 55.4369, 0, 55.4369, 55.4511, 57.0122, 55.4623, 1224.42, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369, 55.4369
5.36583, 1309.46, 1312.4, 55.577, 36.2141, -2.94312, 55.577, 0, 55.577, 55.5913, 57.0811, 55.6027, 1310.86, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577, 55.577
5.37369, 1416.94, 1389.63, 55.7163, 37.6689, 27.3181, 55.7163, 0, 55.7163, 55.7307, 57.1419, 55.7423, 1388.16, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163, 55.7163
5.38156, 1476.32, 1455.35, 55.8549, 38.4489, 20.9728, 55.8549, 0, 55.8549, 55.8693, 57.1968, 55.8812, 1453.97, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549, 55.8549
5.38942, 1497.8, 1507.49, 55.9927, 38.7272, -9.68823, 55.9927, 0, 55.9927, 56.0072, 57.248, 56.0192, 1506.19, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927, 55.9927
5.39729, 1510.4, 1544.36, 56.1297, 38.8895, -33.9672, 56.1297, 0, 56.1297, 56.1443, 57.2976, 56.1565, 1543.15, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297, 56.1297
5.40515, 1541.25, 1564.77, 56.2658, 39.2842, -23.5272, 56.2658, 0, 56.2658, 56.2806, 57.3476, 56.2929, 1563.65, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658, 56.2658
5.41302, 1583.91, 1568.06, 56.4011, 39.8235, 15.8486, 56.4011, 0, 56.4011, 56.4162, 57.3996, 56.4285, 1567.02, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011, 56.4011
5.42088, 1559.94, 1554.15, 56.5356, 39.5213, 5.78577, 56.5356, 0, 56.5356, 56.551, 57.4552, 56.5633, 1553.19, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356, 56.5356
5.42875, 1487.23, 1523.55, 56.6692, 38.5905, -36.3234, 56.6692, 0, 56.6692, 56.685, 57.5153, 56.6972, 1522.66, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692, 56.6692
5.43661, 1541.16, 1477.33, 56.8019, 39.2831, 63.8289, 56.8019, 0, 56.8019, 56.8183, 57.5808, 56.8301, 1476.51, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019, 56.8019
5.44448, 1500.06, 1417.05, 56.9337, 38.7564, 83.0079, 56.9337, 0, 56.9337, 56.9509, 57.6522, 56.9622, 1416.29, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337, 56.9337
5.45234, 1347.2, 1344.67, 57.0646, 36.7315, 2.53162, 57.0646, 0, 57.0646, 57.0829, 57.7298, 57.0934, 1343.96, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646, 57.0646
5.46021, 1289.84, 1262.46, 57.1946, 35.9421, 27.3813, 57.1946, 0, 57.1946, 57.2143, 57.8133, 57.2236, 1261.79, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946, 57.1946
5.46807, 1204.71, 1172.85, 57.3236, 34.7377, 31.86, 57.3236, 0, 57.3236, 57.3452, 57.9027, 57.353, 1172.22, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236, 57.3236
5.47594, 1079.09, 1078.38, 57.4516, 32.8799, 0.709839, 57.4516, 0, 57.4516, 57.4757, 57.9976, 57.4813, 1077.78, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516, 57.4516
5.4838, 985.435, 981.488, 57.5787, 31.4235, 3.94702, 57.5787, 0, 57.5787, 57.6059, 58.0974, 57.6087, 980.912, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787, 57.5787
5.49167, 879.074, 884.505, 57.7047, 29.6829, -5.43079, 57.7047, 0, 57.7047, 57.7361, 58.2015, 57.735, 883.946, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047, 57.7047
5.49953, 860.728, 789.512, 57.8297, 29.3722, 71.2162, 57.8297, 0, 57.8297, 57.8663, 58.3094, 57.8604, 788.965, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297, 57.8297
5.5074, 708.995, 698.281, 57.9537, 26.6645, 10.7137, 57.9537, 0, 57.9537, 57.997, 58.4204, 57.9847, 697.74, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537, 57.9537
5.51526, 630.547, 612.269, 58.0766, 25.1505, 18.2782, 58.0766, 0, 58.0766, 58.1283, 58.5339, 58.108, 611.729, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766, 58.0766
5.52313, 595.091, 532.56, 58.1984, 24.4354, 62.5305, 58.1984, 0, 58.1984, 58.2607, 58.6494, 58.2304, 532.015, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984, 58.1984
5.53099, 520.481, 459.885, 58.3192, 22.8578, 60.596, 58.3192, 0, 58.3192, 58.3946, 58.7663, 58.3517, 459.33, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192, 58.3192
5.53886, 400.959, 394.673, 58.4388, 20.0738, 6.28616, 58.4388, 0, 58.4388, 58.5304, 58.8841, 58.4721, 394.102, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388, 58.4388
5.54672, 324.504, 337.028, 58.5574, 18.0694, -12.524, 58.5574, 0, 58.5574, 58.6686, 59.0025, 58.5917, 336.437, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574, 58.5574
5.55459, 299.889, 286.812, 58.6748, 17.3749, 13.0768, 58.6748, 0, 58.6748, 58.8097, 59.1211, 58.7105, 286.195, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748, 58.6748
5.56245, 262.799, 243.695, 58.791, 16.2726, 19.1041, 58.791, 0, 58.791, 58.9544, 59.2396, 58.8289, 243.045, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791, 58.791
5.57032, 217.388, 207.183, 58.9061, 14.8117, 10.2054, 58.9061, 0, 58.9061, 59.1032, 59.3578, 58.947, 206.493, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061, 58.9061
5.57818, 193.394, 176.691, 59.02, 13.9784, 16.7035, 59.02, 0, 59.02, 59.2566, 59.4754, 59.0655, 175.954, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02, 59.02
5.58605, 159.96, 151.569, 59.1328, 12.7264, 8.39105, 59.1328, 0, 59.1328, 59.4151, 59.5923, 59.185, 150.775, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328, 59.1328
5.59391, 132.702, 131.152, 59.2443, 11.6061, 1.54997, 59.2443, 0, 59.2443, 59.579, 59.7085, 59.3066, 130.291, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443, 59.2443
5.60178, 100.458, 114.784, 59.3546, 10.1222, -14.3261, 59.3546, 0, 59.3546, 59.7486, 59.8236, 59.4318, 113.844, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546, 59.3546
5.60964, 87.9517, 101.843, 59.4637, 9.48429, -13.8912, 59.4637, 0, 59.4637, 59.924, 59.9378, 59.5626, 100.809, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637, 59.4637
5.61751, 59.6283, 91.757, 59.5715, 7.85037, -32.1287, 59.5715, 0, 59.5715, 60.1049, 60.0509, 59.7022, 90.6136, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715, 59.5715
5.62537, 55.9647, 84.0183, 59.6781, 7.61345, -28.0536, 59.6781, 0, 59.6781, 60.291, 60.1628, 59.8544, 82.7444, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781, 59.6781
5.63324, 45.6438, 78.1823, 59.7834, 6.90245, -32.5385, 59.7834, 0, 59.7834, 60.4815, 60.2736, 60.0248, 76.7528, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834, 59.7834
5.6411, 44.2828, 73.8733, 59.8874, 6.80314, -29.5905, 59.8874, 0, 59.8874, 60.6754, 60.3832, 60.2204, 72.2567, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874, 59.8874
5.64897, 51.8744, 70.7796, 59.9902, 7.33992, -18.9053, 59.9902, 0, 59.9902, 60.8714, 60.4915, 60.4506, 68.9366, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902, 59.9902
5.65683, 35.0541, 68.6499, 60.0915, 6.08721, -33.5959, 60.0915, 0, 60.0915, 61.068, 60.5985, 60.7274, 66.5306, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915, 60.0915
5.6647, 40.3134, 67.2888, 60.1915, 6.50487, -26.9755, 60.1915, 0, 60.1915, 61.2633, 60.7042, 61.0659, 64.8301, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915, 60.1915
5.67256, 31.7185, 66.5499, 60.2902, 5.80676, -34.8314, 60.2902, 0, 60.2902, 61.4551, 60.8086, 61.4848, 63.6719, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902, 60.2902
5.68043, 31.3058, 66.3306, 60.3874, 5.77112, -35.0248, 60.3874, 0, 60.3874, 61.6413, 60.9116, 62.007, 62.9329, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874, 60.3874
5.68829, 31.6318, 66.5671, 60.4832, 5.79929, -34.9353, 60.4832, 0, 60.4832, 61.8197, 61.0132, 62.6593, 62.5244, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832, 60.4832
5.69616, 38.8145, 67.229, 60.5775, 6.38863, -28.4145, 60.5775, 0, 60.5775, 61.988, 61.1133, 63.4736, 62.3866, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775, 60.5775
5.70402, 49.6282, 68.3158, 60.6701, 7.18528, -18.6875, 60.6701, 0, 60.6701, 62.144, 61.2118, 64.4855, 62.4848, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701, 60.6701
5.71189, 53.049, 69.8527, 60.7612, 7.4195, -16.8037, 60.7612, 0, 60.7612, 62.2859, 61.3088, 65.7355, 62.8061, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612, 60.7612
5.71975, 60.1821, 71.8881, 60.8506, 7.88556, -11.7061, 60.8506, 0, 60.8506, 62.4121, 61.404, 67.2669, 63.3569, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506, 60.8506
5.72762, 66.5297, 74.4899, 60.938, 8.27827, -7.96021, 60.938, 0, 60.938, 62.5212, 61.4974, 69.1249, 64.1605, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938, 60.938
5.73548, 64.3222, 77.743, 61.0234, 8.14385, -13.4207, 61.0234, 0, 61.0234, 62.6123, 61.5887, 71.3554, 65.2566, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234, 61.0234
5.74335, 78.1513, 81.7456, 61.1064, 8.95272, -3.59435, 61.1064, 0, 61.1064, 62.6851, 61.6777, 74.0025, 66.6994, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064, 61.1064
5.75121, 91.0211, 86.6054, 61.1867, 9.64474, 4.41569, 61.1867, 0, 61.1867, 62.7394, 61.764, 77.1054, 68.5566, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867, 61.1867
5.75908, 93.5592, 92.4349, 61.2639, 9.77544, 1.12437, 61.2639, 0, 61.2639, 62.7757, 61.8472, 80.6959, 70.9077, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639, 61.2639
5.76694, 92.4379, 99.3456, 61.3373, 9.71791, -6.90773, 61.3373, 0, 61.3373, 62.7946, 61.9267, 84.7944, 73.8419, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373, 61.3373
5.77481, 112.614, 107.443, 61.4063, 10.7058, 5.17093, 61.4063, 0, 61.4063, 62.7968, 62.0018, 89.4077, 77.4562, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063, 61.4063
5.78267, 134.889, 116.82, 61.47, 11.7, 18.0688, 61.47, 0, 61.47, 62.7835, 62.0715, 94.5248, 81.8509, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47, 61.47
5.79054, 146.853, 127.547, 61.5272, 12.2005, 19.3065, 61.5272, 0, 61.5272, 62.7555, 62.1347, 100.113, 87.1245, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272, 61.5272
5.7984, 175.934, 139.664, 61.5764, 13.3392, 36.2704, 61.5764, 0, 61.5764, 62.7136, 62.19, 106.12, 93.3695, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764, 61.5764
5.80627, 178.384, 153.178, 61.6159, 13.4307, 25.2054, 61.6159, 0, 61.6159, 62.6584, 62.2357, 112.466, 100.666, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159, 61.6159
5.81413, 179.91, 168.048, 61.6437, 13.4874, 11.8623, 61.6437, 0, 61.6437, 62.5901, 62.2697, 119.05, 109.07, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437, 61.6437
5.822, 185.209, 184.185, 61.6574, 13.6824, 1.02325, 61.6574, 0, 61.6574, 62.5081, 62.2895, 125.747, 118.613, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574, 61.6574
