   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.4512, 0.752664, 0.0310064, 0.0310058, 1.65912, 0.721658, 0, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310058, 0.0310064, 0.0310058, 0.0310058, 0.0310058
14.4591, 0.247336, 0.0288374, 0.0288368, 1.49911, 0.218498, 0, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288368, 0.0288374, 0.0288368, 0.0288368, 0.0288368
14.4669, 0, 0.0267135, 0.0267129, 1.41421, -0.0267135, 0, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267129, 0.0267135, 0.0267129, 0.0267129, 0.0267129
14.4748, 0, 0.0246708, 0.0246702, 1.41421, -0.0246708, 0, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246702, 0.0246708, 0.0246702, 0.0246702, 0.0246702
14.4826, 0, 0.0229064, 0.0229058, 1.41421, -0.0229064, 0, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229058, 0.0229064, 0.0229058, 0.0229058, 0.0229058
14.4905, 0, 0.0211174, 0.0211168, 1.41421, -0.0211174, 0, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211168, 0.0211174, 0.0211168, 0.0211168, 0.0211168
14.4983, 0, 0.0193271, 0.0193266, 1.41421, -0.0193271, 0, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193266, 0.0193271, 0.0193266, 0.0193266, 0.0193266
14.5062, 0, 0.017581, 0.0175804, 1.41421, -0.017581, 0, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.0175804, 0.017581, 0.0175804, 0.0175804, 0.0175804
14.514, 0, 0.0159174, 0.0159169, 1.41421, -0.0159174, 0, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159169, 0.0159174, 0.0159169, 0.0159169, 0.0159169
14.5219, 3.46178, 0.0144899, 0.0144893, 2.33704, 3.44729, 0, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144893, 0.0144899, 0.0144893, 0.0144893, 0.0144893
14.5297, 1.53822, 0.0130495, 0.0130489, 1.88102, 1.52517, 0, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130489, 0.0130495, 0.0130489, 0.0130489, 0.0130489
14.5376, 1.7259, 0.0116202, 0.0116196, 1.93026, 1.71428, 0, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116196, 0.0116202, 0.0116196, 0.0116196, 0.0116196
14.5454, 0.99777, 0.0102436, 0.010243, 1.73141, 0.987526, 0, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.010243, 0.0102436, 0.010243, 0.010243, 0.010243
14.5533, 0.276332, 0.00895382, 0.00895323, 1.50875, 0.267378, 0, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895323, 0.00895382, 0.00895323, 0.00895323, 0.00895323
14.5611, 0.718835, 0.00790713, 0.00790654, 1.64889, 0.710928, 0, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790654, 0.00790713, 0.00790654, 0.00790654, 0.00790654
14.569, 0.281165, 0.00685796, 0.00685737, 1.51035, 0.274307, 0, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685737, 0.00685796, 0.00685737, 0.00685737, 0.00685737
14.5769, 1, 0.00582988, 0.0058293, 1.73205, 0.99417, 0, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.0058293, 0.00582988, 0.0058293, 0.0058293, 0.0058293
14.5847, 0, 0.00486083, 0.00486024, 1.41421, -0.00486083, 0, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486024, 0.00486083, 0.00486024, 0.00486024, 0.00486024
14.5926, 2, 0.0039798, 0.00397921, 2, 1.99602, 0, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.00397921, 0.0039798, 0.00397921, 0.00397921, 0.00397921
14.6004, 0, 0.00329667, 0.00329609, 1.41421, -0.00329667, 0, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329609, 0.00329667, 0.00329609, 0.00329609, 0.00329609
14.6083, 0, 0.00263376, 0.00263318, 1.41421, -0.00263376, 0, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263318, 0.00263376, 0.00263318, 0.00263318, 0.00263318
14.6161, 0.701983, 0.00201182, 0.00201123, 1.64377, 0.699971, 0, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201123, 0.00201182, 0.00201123, 0.00201123, 0.00201123
14.624, 0.298017, 0.00145934, 0.00145875, 1.51592, 0.296558, 0, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145875, 0.00145934, 0.00145875, 0.00145875, 0.00145875
14.6318, 0, 0.000995389, 0.000994804, 1.41421, -0.000995389, 0, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000994804, 0.000995389, 0.000994804, 0.000994804, 0.000994804
14.6397, 0, 0.000672634, 0.000672048, 1.41421, -0.000672634, 0, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672048, 0.000672634, 0.000672048, 0.000672048, 0.000672048
14.6475, 0, 0.000394528, 0.000393942, 1.41421, -0.000394528, 0, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000393942, 0.000394528, 0.000393942, 0.000393942, 0.000393942
14.6554, 0, 0.000179263, 0.000178677, 1.41421, -0.000179263, 0, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000178677, 0.000179263, 0.000178677, 0.000178677, 0.000178677
14.6632, 0, 4.52549e-05, 4.46692e-05, 1.41421, -4.52549e-05, 0, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05, 4.52549e-05, 4.46692e-05, 4.46692e-05, 4.46692e-05
14.6711, 0, 5.85739e-07, 0, 1.41421, -5.85739e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85739e-07, 0, 0, 0
14.679, 0, 5.85739e-07, 0, 1.41421, -5.85739e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85739e-07, 0, 0, 0
14.6868, 0, 5.85739e-07, 0, 1.41421, -5.85739e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85739e-07, 0, 0, 0
14.6947, 0, 5.85739e-07, 0, 1.41421, -5.85739e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85739e-07, 0, 0, 0
14.7025, 0, 1.3802e-05, 1.32163e-05, 1.41421, -1.3802e-05, 0, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05, 1.3802e-05, 1.32163e-05, 1.32163e-05, 1.32163e-05
14.7104, 0, 5.00156e-05, 4.94299e-05, 1.41421, -5.00156e-05, 0, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05, 5.00156e-05, 4.94299e-05, 4.94299e-05, 4.94299e-05
14.7182, 0, 0.000104746, 0.00010416, 1.41421, -0.000104746, 0, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.00010416, 0.000104746, 0.00010416, 0.00010416, 0.00010416
14.7261, 0, 0.000176709, 0.000176123, 1.41421, -0.000176709, 0, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176123, 0.000176709, 0.000176123, 0.000176123, 0.000176123
14.7339, 0, 0.000267463, 0.000266877, 1.41421, -0.000267463, 0, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000266877, 0.000267463, 0.000266877, 0.000266877, 0.000266877
14.7418, 1.6632, 0.000389683, 0.000389097, 1.91395, 1.66281, 0, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389097, 0.000389683, 0.000389097, 0.000389097, 0.000389097
14.7496, 0.336803, 0.000531085, 0.000530499, 1.52866, 0.336272, 0, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000530499, 0.000531085, 0.000530499, 0.000530499, 0.000530499
14.7575, 0, 0.000690666, 0.00069008, 1.41421, -0.000690666, 0, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.00069008, 0.000690666, 0.00069008, 0.00069008, 0.00069008
14.7653, 0, 0.000867394, 0.000866808, 1.41421, -0.000867394, 0, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000866808, 0.000867394, 0.000866808, 0.000866808, 0.000866808
14.7732, 0, 0.00106118, 0.0010606, 1.41421, -0.00106118, 0, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.0010606, 0.00106118, 0.0010606, 0.0010606, 0.0010606
14.7811, 0, 0.00127231, 0.00127172, 1.41421, -0.00127231, 0, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127172, 0.00127231, 0.00127172, 0.00127172, 0.00127172
14.7889, 0, 0.0015011, 0.00150051, 1.41421, -0.0015011, 0, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.00150051, 0.0015011, 0.00150051, 0.00150051, 0.00150051
14.7968, 0, 0.001748, 0.00174742, 1.41421, -0.001748, 0, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.00174742, 0.001748, 0.00174742, 0.00174742, 0.00174742
14.8046, 1, 0.0020137, 0.00201312, 1.73205, 0.997986, 0, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.00201312, 0.0020137, 0.00201312, 0.00201312, 0.00201312
14.8125, 0, 0.00229748, 0.0022969, 1.41421, -0.00229748, 0, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.0022969, 0.00229748, 0.0022969, 0.0022969, 0.0022969
14.8203, 0, 0.00259317, 0.00259258, 1.41421, -0.00259317, 0, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259258, 0.00259317, 0.00259258, 0.00259258, 0.00259258
14.8282, 0, 0.00290029, 0.0028997, 1.41421, -0.00290029, 0, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.0028997, 0.00290029, 0.0028997, 0.0028997, 0.0028997
14.836, 0, 0.00322119, 0.0032206, 1.41421, -0.00322119, 0, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.0032206, 0.00322119, 0.0032206, 0.0032206, 0.0032206
14.8439, 1, 0.00355893, 0.00355834, 1.73205, 0.996441, 0, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355834, 0.00355893, 0.00355834, 0.00355834, 0.00355834
14.8517, 0, 0.00392381, 0.00392322, 1.41421, -0.00392381, 0, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392322, 0.00392381, 0.00392322, 0.00392322, 0.00392322
14.8596, 0, 0.00429774, 0.00429716, 1.41421, -0.00429774, 0, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429716, 0.00429774, 0.00429716, 0.00429716, 0.00429716
14.8674, 0, 0.00468004, 0.00467946, 1.41421, -0.00468004, 0, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00467946, 0.00468004, 0.00467946, 0.00467946, 0.00467946
14.8753, 0, 0.00507413, 0.00507354, 1.41421, -0.00507413, 0, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507354, 0.00507413, 0.00507354, 0.00507354, 0.00507354
14.8832, 1, 0.00548414, 0.00548356, 1.73205, 0.994516, 0, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548356, 0.00548414, 0.00548356, 0.00548356, 0.00548356
14.891, 0, 0.00592182, 0.00592124, 1.41421, -0.00592182, 0, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592124, 0.00592182, 0.00592124, 0.00592124, 0.00592124
14.8989, 0, 0.00637444, 0.00637385, 1.41421, -0.00637444, 0, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637385, 0.00637444, 0.00637385, 0.00637385, 0.00637385
14.9067, 1, 0.00684179, 0.00684121, 1.73205, 0.993158, 0, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684121, 0.00684179, 0.00684121, 0.00684121, 0.00684121
14.9146, 1, 0.00731959, 0.00731901, 1.73205, 0.99268, 0, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731901, 0.00731959, 0.00731901, 0.00731901, 0.00731901
14.9224, 0, 0.00780775, 0.00780716, 1.41421, -0.00780775, 0, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780716, 0.00780775, 0.00780716, 0.00780716, 0.00780716
14.9303, 0, 0.00829275, 0.00829217, 1.41421, -0.00829275, 0, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829217, 0.00829275, 0.00829217, 0.00829217, 0.00829217
14.9381, 1, 0.00877445, 0.00877386, 1.73205, 0.991226, 0, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877386, 0.00877445, 0.00877386, 0.00877386, 0.00877386
14.946, 0, 0.00925634, 0.00925575, 1.41421, -0.00925634, 0, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925575, 0.00925634, 0.00925575, 0.00925575, 0.00925575
14.9538, 0, 0.00974207, 0.00974148, 1.41421, -0.00974207, 0, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974148, 0.00974207, 0.00974148, 0.00974148, 0.00974148
14.9617, 0.595787, 0.0102275, 0.0102269, 1.61114, 0.585559, 0, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102269, 0.0102275, 0.0102269, 0.0102269, 0.0102269
14.9695, 0.404213, 0.0107021, 0.0107015, 1.55055, 0.393511, 0, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107015, 0.0107021, 0.0107015, 0.0107015, 0.0107015
14.9774, 1, 0.0111678, 0.0111672, 1.73205, 0.988832, 0, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111672, 0.0111678, 0.0111672, 0.0111672, 0.0111672
14.9853, 0, 0.0116221, 0.0116215, 1.41421, -0.0116221, 0, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116215, 0.0116221, 0.0116215, 0.0116215, 0.0116215
14.9931, 0, 0.0120687, 0.0120681, 1.41421, -0.0120687, 0, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120681, 0.0120687, 0.0120681, 0.0120681, 0.0120681
15.001, 0, 0.0125124, 0.0125118, 1.41421, -0.0125124, 0, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125118, 0.0125124, 0.0125118, 0.0125118, 0.0125118
15.0088, 1.58141, 0.0129524, 0.0129518, 1.89246, 1.56846, 0, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129518, 0.0129524, 0.0129518, 0.0129518, 0.0129518
15.0167, 1.41859, 0.0133674, 0.0133668, 1.84894, 1.40522, 0, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133668, 0.0133674, 0.0133668, 0.0133668, 0.0133668
15.0245, 1.57658, 0.0137419, 0.0137413, 1.89118, 1.56284, 0, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137413, 0.0137419, 0.0137413, 0.0137413, 0.0137413
15.0324, 0.42342, 0.0140652, 0.0140646, 1.55673, 0.409355, 0, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140646, 0.0140652, 0.0140646, 0.0140646, 0.0140646
15.0402, 1, 0.0143443, 0.0143437, 1.73205, 0.985656, 0, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143437, 0.0143443, 0.0143437, 0.0143437, 0.0143437
15.0481, 0, 0.0145779, 0.0145773, 1.41421, -0.0145779, 0, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145773, 0.0145779, 0.0145773, 0.0145773, 0.0145773
15.0559, 0.566914, 0.0147571, 0.0147566, 1.60216, 0.552157, 0, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147566, 0.0147571, 0.0147566, 0.0147566, 0.0147566
15.0638, 0.997576, 0.0148424, 0.0148418, 1.73135, 0.982733, 0, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148418, 0.0148424, 0.0148418, 0.0148418, 0.0148418
15.0716, 0.43551, 0.0148469, 0.0148463, 1.56061, 0.420663, 0, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148463, 0.0148469, 0.0148463, 0.0148463, 0.0148463
15.0795, 0, 0.0147844, 0.0147838, 1.41421, -0.0147844, 0, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147838, 0.0147844, 0.0147838, 0.0147838, 0.0147838
15.0873, 0, 0.014662, 0.0146614, 1.41421, -0.014662, 0, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.0146614, 0.014662, 0.0146614, 0.0146614, 0.0146614
15.0952, 1, 0.0144718, 0.0144712, 1.73205, 0.985528, 0, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144712, 0.0144718, 0.0144712, 0.0144712, 0.0144712
15.1031, 0, 0.0142301, 0.0142295, 1.41421, -0.0142301, 0, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142295, 0.0142301, 0.0142295, 0.0142295, 0.0142295
15.1109, 0, 0.0139483, 0.0139477, 1.41421, -0.0139483, 0, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139477, 0.0139483, 0.0139477, 0.0139477, 0.0139477
