   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_628.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.5839, 0, 0.000336188, 1.82618e-06, 1.41421, -0.000336188, 2.90778e-06, 1.82618e-06, 1.8262e-06, 1.8264e-06, 2.76397e-06, 9.55658e-06, 2.17315e-06, 8.08516e-06, 4.60196e-06, 3.76331e-06, 2.0257e-06, 4.77507e-06, 1.84245e-06, 1.91457e-06, 1.82857e-06, 1.83729e-06, 1.86668e-06, 0.00030231, 1.82618e-06, 1.1328e-05, 1.82618e-06, 1.82618e-06
0.591765, 0, 0.000472083, 3.123e-06, 1.41421, -0.000472083, 4.978e-06, 3.123e-06, 3.12304e-06, 3.12338e-06, 4.73136e-06, 1.6381e-05, 3.71808e-06, 1.38574e-05, 7.88359e-06, 6.44527e-06, 3.46519e-06, 8.18049e-06, 3.14354e-06, 3.27459e-06, 3.1271e-06, 3.13868e-06, 3.19439e-06, 0.000417845, 3.12301e-06, 1.55646e-05, 3.123e-06, 3.123e-06
0.599631, 0, 0.000661945, 5.24538e-06, 1.41421, -0.000661945, 8.37032e-06, 5.24538e-06, 5.24545e-06, 5.24601e-06, 7.95483e-06, 2.75799e-05, 6.24785e-06, 2.33287e-05, 1.32651e-05, 1.08421e-05, 5.82183e-06, 1.37652e-05, 5.27123e-06, 5.50074e-06, 5.25229e-06, 5.2674e-06, 5.36902e-06, 0.000575075, 5.24539e-06, 2.17137e-05, 5.24538e-06, 5.24538e-06
0.607496, 0, 0.000927122, 8.65386e-06, 1.41421, -0.000927122, 1.38254e-05, 8.65386e-06, 8.65397e-06, 8.65491e-06, 1.31378e-05, 4.56156e-05, 1.03129e-05, 3.85802e-05, 2.19258e-05, 1.79159e-05, 9.60785e-06, 2.27535e-05, 8.68629e-06, 9.07647e-06, 8.6653e-06, 8.68463e-06, 8.86435e-06, 0.000788554, 8.65388e-06, 3.07229e-05, 8.65386e-06, 8.65386e-06
0.615361, 0, 0.00129728, 1.40256e-05, 1.41421, -0.00129728, 2.24342e-05, 1.40256e-05, 1.40257e-05, 1.40273e-05, 2.13161e-05, 7.41231e-05, 1.6723e-05, 6.2684e-05, 3.5605e-05, 2.90852e-05, 1.55767e-05, 3.69508e-05, 1.40661e-05, 1.47127e-05, 1.40442e-05, 1.40683e-05, 1.43778e-05, 0.00107791, 1.40256e-05, 4.39795e-05, 1.40256e-05, 1.40256e-05
0.623226, 0, 0.00181337, 2.23333e-05, 1.41421, -0.00181337, 3.57672e-05, 2.23333e-05, 2.23336e-05, 2.2336e-05, 3.3981e-05, 0.000118348, 2.66428e-05, 0.000100072, 5.68095e-05, 4.63931e-05, 2.48114e-05, 5.89596e-05, 2.23839e-05, 2.3431e-05, 2.2363e-05, 2.23925e-05, 2.29129e-05, 0.00146961, 2.23333e-05, 6.34837e-05, 2.23333e-05, 2.23333e-05
0.631091, 0, 0.00253147, 3.4943e-05, 1.41421, -0.00253147, 5.60348e-05, 3.4943e-05, 3.49435e-05, 3.49473e-05, 5.32304e-05, 0.00018569, 4.17092e-05, 0.000156996, 8.9072e-05, 7.27179e-05, 3.88338e-05, 9.24478e-05, 3.5006e-05, 3.66666e-05, 3.49896e-05, 3.50247e-05, 3.58811e-05, 0.00199925, 3.49431e-05, 9.20678e-05, 3.4943e-05, 3.4943e-05
0.638956, 0, 0.00352749, 5.37273e-05, 1.41421, -0.00352749, 8.6274e-05, 5.37273e-05, 5.3728e-05, 5.37339e-05, 8.19466e-05, 0.000286344, 6.41682e-05, 0.000242067, 0.000137254, 0.000112018, 5.97311e-05, 0.000142463, 5.38056e-05, 5.63868e-05, 5.37992e-05, 5.38394e-05, 5.52204e-05, 0.00271442, 5.37274e-05, 0.000133664, 5.37273e-05, 5.37273e-05
0.646822, 0, 0.00490282, 8.11914e-05, 1.41421, -0.00490282, 0.000130559, 8.11914e-05, 8.11925e-05, 8.12014e-05, 0.000123995, 0.00043403, 9.70284e-05, 0.000366869, 0.000207886, 0.000169607, 9.02982e-05, 0.000215787, 8.12885e-05, 8.52255e-05, 8.13006e-05, 8.13449e-05, 8.35293e-05, 0.00367831, 8.11916e-05, 0.000193621, 8.11914e-05, 8.11914e-05
0.654687, 0, 0.00679072, 0.000120605, 1.41421, -0.00679072, 0.000194221, 0.000120605, 0.000120606, 0.00012062, 0.000184433, 0.000646753, 0.000144221, 0.000546605, 0.00030953, 0.000252449, 0.000134185, 0.000321313, 0.000120725, 0.00012662, 0.000120767, 0.000120814, 0.000124207, 0.00497385, 0.000120605, 0.000279075, 0.000120605, 0.000120605
0.662552, 0, 0.00936327, 0.000176124, 1.41421, -0.00936327, 0.00028406, 0.000176124, 0.000176126, 0.000176145, 0.000269709, 0.000947563, 0.000210749, 0.000800725, 0.000453127, 0.000369434, 0.000196034, 0.000470402, 0.000176272, 0.000184943, 0.000176362, 0.000176408, 0.000181585, 0.00670838, 0.000176124, 0.00039934, 0.000176124, 0.000176124
0.670417, 0, 0.0128382, 0.000252892, 1.41421, -0.0128382, 0.00040852, 0.000252892, 0.000252895, 0.000252923, 0.000387827, 0.00136519, 0.000302817, 0.00115347, 0.000652288, 0.000531615, 0.0002816, 0.000677197, 0.000253074, 0.000265608, 0.000253236, 0.000253277, 0.000261042, 0.00901842, 0.000252892, 0.000566333, 0.000252892, 0.000252892
0.678282, 0, 0.0174847, 0.000357093, 1.41421, -0.0174847, 0.000577794, 0.000357093, 0.000357098, 0.000357138, 0.000548449, 0.00193447, 0.000427893, 0.00163423, 0.000923488, 0.000752356, 0.000397806, 0.000958811, 0.000357318, 0.000375126, 0.000357582, 0.000357615, 0.00036907, 0.012074, 0.000357094, 0.000794992, 0.000357093, 0.000357093
0.686147, 0, 0.0236277, 0.000495945, 1.41421, -0.0236277, 0.000803828, 0.000495945, 0.000495952, 0.000496007, 0.000762892, 0.00269644, 0.000594713, 0.00227759, 0.00128608, 0.00104735, 0.00055274, 0.00133536, 0.00049622, 0.0005211, 0.000496627, 0.000496648, 0.000513275, 0.0160823, 0.000495946, 0.00110369, 0.000495945, 0.000495945
0.694013, 0, 0.0316483, 0.000677588, 1.41421, -0.0316483, 0.00110017, 0.000677588, 0.000677597, 0.000677674, 0.00104399, 0.00369788, 0.000813152, 0.00312299, 0.00176209, 0.00143441, 0.000755542, 0.00182973, 0.000677924, 0.000712111, 0.000678524, 0.000678531, 0.000702319, 0.0212881, 0.000677589, 0.0015146, 0.000677588, 0.000677588
0.701878, 0, 0.0419798, 0.00091088, 1.41421, -0.0419798, 0.00148166, 0.00091088, 0.000910893, 0.000910996, 0.00140577, 0.00499036, 0.00109399, 0.00421386, 0.00237571, 0.0019331, 0.00101617, 0.00246706, 0.00091129, 0.000957506, 0.000912146, 0.000912142, 0.000945633, 0.0279723, 0.000910882, 0.0020541, 0.00091088, 0.00091088
0.709743, 0, 0.0550973, 0.00120506, 1.41421, -0.0550973, 0.00196389, 0.00120506, 0.00120508, 0.00120521, 0.00186299, 0.00662852, 0.00144849, 0.0055962, 0.00315248, 0.00256404, 0.00134504, 0.00327393, 0.00120556, 0.00126704, 0.00120675, 0.00120674, 0.00125321, 0.036445, 0.00120506, 0.00275311, 0.00120506, 0.00120506
0.717608, 0, 0.0715004, 0.00156929, 1.41421, -0.0715004, 0.00256246, 0.00156929, 0.00156931, 0.00156949, 0.00243041, 0.00866762, 0.0018879, 0.00731651, 0.00411811, 0.00334794, 0.0017525, 0.00427707, 0.00156989, 0.0016504, 0.0015715, 0.00157152, 0.00163508, 0.047033, 0.0015693, 0.0036476, 0.00156929, 0.00156929
0.725473, 0, 0.0916873, 0.0020121, 1.41421, -0.0916873, 0.0032921, 0.0020121, 0.00201213, 0.00201236, 0.00312191, 0.0111605, 0.00242272, 0.00941915, 0.00529703, 0.00430439, 0.00224822, 0.0055019, 0.00201281, 0.0021166, 0.00201495, 0.00201504, 0.00210082, 0.0600612, 0.0020121, 0.00477917, 0.0020121, 0.0020121
0.733338, 0, 0.116122, 0.00254071, 1.41421, -0.116122, 0.00416557, 0.00254071, 0.00254075, 0.00254104, 0.00394953, 0.0141538, 0.00306196, 0.0119433, 0.00671066, 0.00545054, 0.00284045, 0.00697072, 0.00254156, 0.00267333, 0.00254435, 0.00254457, 0.00265888, 0.0758272, 0.00254072, 0.00619603, 0.00254071, 0.00254071
0.741204, 0, 0.145195, 0.00316041, 1.41421, -0.145195, 0.00519252, 0.00316041, 0.00316045, 0.00316082, 0.00492233, 0.0176843, 0.00381231, 0.0149197, 0.00837553, 0.00679948, 0.00353527, 0.00870077, 0.00316142, 0.0033262, 0.00316498, 0.00316545, 0.00331599, 0.0945698, 0.00316042, 0.00795432, 0.00316041, 0.00316041
0.749069, 0, 0.179178, 0.00387386, 1.41421, -0.179178, 0.00637844, 0.00387386, 0.00387391, 0.00387437, 0.00604543, 0.0217745, 0.00467732, 0.0183672, 0.0103015, 0.00835889, 0.00433587, 0.0107024, 0.00387504, 0.00407809, 0.00387952, 0.00388039, 0.00407657, 0.116434, 0.00387387, 0.0101201, 0.00387386, 0.00387386
0.756934, 0.954648, 0.218185, 0.00468056, 1.71891, 0.736463, 0.0077236, 0.00468056, 0.00468063, 0.00468118, 0.007319, 0.0264297, 0.00565676, 0.0222899, 0.0124901, 0.0101297, 0.00524191, 0.0129771, 0.00468193, 0.00492852, 0.0046875, 0.00468897, 0.00494235, 0.141434, 0.00468057, 0.0127716, 0.00468056, 0.00468056
0.764799, 0.0453525, 0.26213, 0.00557649, 1.43016, -0.216777, 0.00922243, 0.00557649, 0.00557657, 0.00557723, 0.00873766, 0.0316346, 0.00674609, 0.0266746, 0.0149333, 0.0121049, 0.00624905, 0.0155168, 0.00557807, 0.0058733, 0.0055849, 0.00558726, 0.00591224, 0.169418, 0.0055765, 0.0160029, 0.00557649, 0.00557649
0.772664, 0, 0.310701, 0.0065539, 1.41421, -0.310701, 0.010863, 0.0065539, 0.00655399, 0.00655477, 0.0102901, 0.0373521, 0.00793626, 0.0314899, 0.0176127, 0.0142695, 0.0073488, 0.0183024, 0.0065557, 0.00690427, 0.00656399, 0.0065676, 0.00698255, 0.200043, 0.00655391, 0.0199268, 0.0065539, 0.0065539
0.780529, 1, 0.363347, 0.00760147, 1.73205, 0.636653, 0.0126275, 0.00760147, 0.00760158, 0.00760249, 0.0119592, 0.043523, 0.00921379, 0.0366856, 0.0204999, 0.0166, 0.00852861, 0.0213043, 0.00760352, 0.00800949, 0.00761348, 0.0076188, 0.00814792, 0.232755, 0.00760149, 0.0246784, 0.00760147, 0.00760147
0.788395, 0, 0.419286, 0.00870469, 1.41421, -0.419286, 0.014492, 0.00870469, 0.00870481, 0.00870586, 0.0137225, 0.0500672, 0.0105612, 0.0421942, 0.0235568, 0.0190654, 0.00977226, 0.0244831, 0.00870699, 0.00917356, 0.00871889, 0.00872648, 0.00940266, 0.266794, 0.00870471, 0.0304181, 0.00870469, 0.00870469
0.79626, 0, 0.477532, 0.00984649, 1.41421, -0.477532, 0.0164282, 0.00984649, 0.00984663, 0.00984782, 0.0155531, 0.0568871, 0.0119579, 0.0479333, 0.0267375, 0.0216285, 0.0110606, 0.0277909, 0.00984904, 0.0103783, 0.00986321, 0.00987376, 0.0107432, 0.301211, 0.00984651, 0.0373324, 0.00984649, 0.00984649
0.804125, 0, 0.536944, 0.0110082, 1.41421, -0.536944, 0.0184046, 0.0110082, 0.0110083, 0.0110097, 0.0174212, 0.0638717, 0.0133809, 0.0538095, 0.02999, 0.0242472, 0.0123726, 0.0311738, 0.011011, 0.0116038, 0.0110278, 0.0110422, 0.0121711, 0.334904, 0.0110082, 0.045633, 0.0110082, 0.0110082
0.81199, 1, 0.596297, 0.0121704, 1.73205, 0.403703, 0.0203879, 0.0121704, 0.0121706, 0.0121721, 0.0192953, 0.0709021, 0.0148066, 0.059723, 0.0332594, 0.0268772, 0.0136863, 0.0345746, 0.0121735, 0.0128294, 0.0121935, 0.0122126, 0.0136979, 0.366682, 0.0121704, 0.0555509, 0.0121704, 0.0121704
0.819855, 0, 0.654367, 0.0133144, 1.41421, -0.654367, 0.0223452, 0.0133144, 0.0133146, 0.0133162, 0.0211444, 0.0778582, 0.0162114, 0.0655728, 0.0364903, 0.0294742, 0.0149803, 0.0379357, 0.0133177, 0.0140347, 0.0133417, 0.0133667, 0.0153504, 0.39533, 0.0133144, 0.0673278, 0.0133144, 0.0133144
0.82772, 1, 0.710013, 0.0144229, 1.73205, 0.289987, 0.0242454, 0.0144229, 0.0144231, 0.0144249, 0.0229392, 0.0846242, 0.0175738, 0.0712619, 0.0396303, 0.0319961, 0.0162348, 0.0412024, 0.0144264, 0.015201, 0.0144552, 0.0144875, 0.0171775, 0.419698, 0.0144229, 0.0812002, 0.0144229, 0.0144229
0.835586, 0.930539, 0.762263, 0.0154811, 1.71188, 0.168275, 0.0260611, 0.0154811, 0.0154813, 0.0154832, 0.024654, 0.0910953, 0.018875, 0.0767027, 0.0426321, 0.0344055, 0.0174327, 0.0443254, 0.0154849, 0.0163121, 0.0155197, 0.0155609, 0.0192593, 0.438777, 0.0154811, 0.0973798, 0.0154811, 0.0154811
0.843451, 0.0694614, 0.810392, 0.0164775, 1.43856, -0.74093, 0.02777, 0.0164775, 0.0164777, 0.0164798, 0.026268, 0.097182, 0.0200999, 0.0818205, 0.0454563, 0.0366713, 0.0185605, 0.0472636, 0.0164814, 0.0173551, 0.016524, 0.0165759, 0.0217157, 0.451779, 0.0164775, 0.116028, 0.0164775, 0.0164775
0.851316, 0.925714, 0.853963, 0.0174042, 1.71047, 0.0717508, 0.0293556, 0.0174042, 0.0174044, 0.0174066, 0.0277655, 0.102814, 0.0212378, 0.086557, 0.0480726, 0.0387697, 0.0196086, 0.0499852, 0.0174083, 0.0183209, 0.0174606, 0.0175255, 0.0247175, 0.458196, 0.0174042, 0.137228, 0.0174042, 0.0174042
0.859181, 2.92088, 0.892861, 0.0182571, 2.21831, 2.02802, 0.0308077, 0.0182571, 0.0182573, 0.0182596, 0.0291371, 0.107943, 0.0222826, 0.0908718, 0.0504608, 0.0406855, 0.0205719, 0.0524692, 0.0182613, 0.0192045, 0.0183262, 0.0184063, 0.0284967, 0.457834, 0.0182571, 0.160955, 0.0182571, 0.0182571
0.867046, 1.15341, 0.927284, 0.0190358, 1.77578, 0.226121, 0.0321226, 0.0190358, 0.0190361, 0.0190385, 0.0303792, 0.112541, 0.0232328, 0.0947431, 0.0526111, 0.0424117, 0.0214492, 0.054705, 0.0190402, 0.0200048, 0.019121, 0.0192192, 0.0333562, 0.450832, 0.0190359, 0.187049, 0.0190358, 0.0190358
0.874911, 1.91847, 0.957717, 0.0197435, 1.97951, 0.960756, 0.0333023, 0.0197435, 0.0197438, 0.0197462, 0.0314938, 0.116603, 0.024091, 0.0981667, 0.0545232, 0.0439491, 0.0222434, 0.0566922, 0.0197479, 0.0207242, 0.0198488, 0.0199681, 0.0396766, 0.437641, 0.0197435, 0.215195, 0.0197435, 0.0197435
0.882777, 1.91367, 0.984873, 0.0203857, 1.9783, 0.928797, 0.0343543, 0.0203857, 0.020386, 0.0203885, 0.0324874, 0.120142, 0.0248632, 0.101154, 0.0562054, 0.0453052, 0.0229604, 0.0584393, 0.0203902, 0.0213683, 0.0205163, 0.0206599, 0.0479195, 0.418984, 0.0203858, 0.244906, 0.0203857, 0.0203857
0.890642, 1.08151, 1.00963, 0.0209704, 1.75542, 0.0718787, 0.0352902, 0.0209704, 0.0209707, 0.0209733, 0.0333703, 0.123185, 0.0255583, 0.103729, 0.0576729, 0.0464932, 0.0236086, 0.0599619, 0.0209749, 0.021945, 0.0211325, 0.0213033, 0.0586226, 0.395802, 0.0209705, 0.27553, 0.0209704, 0.0209704
0.898507, 0.997598, 1.03293, 0.0215068, 1.73136, -0.0353319, 0.0361251, 0.0215068, 0.0215071, 0.0215097, 0.0341556, 0.125774, 0.0261867, 0.105927, 0.0589462, 0.0475301, 0.0241979, 0.0612811, 0.0215112, 0.0224637, 0.0217075, 0.0219085, 0.0723869, 0.369168, 0.0215068, 0.306259, 0.0215068, 0.0215068
0.906372, 1.08875, 1.05574, 0.0220046, 1.75748, 0.033016, 0.0368764, 0.0220045, 0.0220049, 0.0220076, 0.0348578, 0.127956, 0.0267601, 0.107789, 0.0600488, 0.0484358, 0.0247392, 0.0624214, 0.0220089, 0.0229349, 0.0222525, 0.0224857, 0.0898517, 0.340221, 0.0220046, 0.336164, 0.0220046, 0.0220046
0.914237, 1.81286, 1.07892, 0.0224736, 1.95265, 0.733939, 0.0375629, 0.0224735, 0.0224739, 0.0224766, 0.0354917, 0.129784, 0.0272901, 0.109359, 0.0610059, 0.0492309, 0.0252433, 0.063409, 0.0224779, 0.0233691, 0.0227785, 0.0230448, 0.111657, 0.31008, 0.0224736, 0.364237, 0.0224736, 0.0224736
0.922103, 0.187141, 1.10321, 0.022923, 1.4789, -0.916065, 0.0382043, 0.022923, 0.0229233, 0.0229261, 0.036072, 0.131313, 0.027788, 0.110682, 0.0618428, 0.049936, 0.0257205, 0.06427, 0.0229272, 0.0237767, 0.023296, 0.0235946, 0.138394, 0.279781, 0.022923, 0.38945, 0.022923, 0.022923
0.929968, 1, 1.12912, 0.0233611, 1.73205, -0.129121, 0.0388211, 0.023361, 0.0233614, 0.0233642, 0.0366122, 0.132593, 0.0282639, 0.111801, 0.0625833, 0.0505705, 0.0261803, 0.0650293, 0.0233651, 0.0241671, 0.0238146, 0.0241422, 0.17054, 0.250226, 0.0233611, 0.410824, 0.0233611, 0.0233611
0.937833, 0.899188, 1.15695, 0.0237948, 1.7027, -0.257761, 0.0394344, 0.0237948, 0.0237951, 0.0237979, 0.0371244, 0.133673, 0.0287266, 0.112759, 0.0632491, 0.0511521, 0.0266308, 0.0657097, 0.0237988, 0.0245488, 0.0243427, 0.024693, 0.208394, 0.222145, 0.0237948, 0.427487, 0.0237948, 0.0237948
0.945698, 2.10081, 1.1867, 0.0242298, 2.02505, 0.914108, 0.0400662, 0.0242298, 0.0242302, 0.024233, 0.0376186, 0.134596, 0.0291836, 0.113589, 0.0638594, 0.0516958, 0.0270784, 0.0663308, 0.0242337, 0.0249291, 0.0248877, 0.0252501, 0.251998, 0.196084, 0.0242299, 0.438747, 0.0242298, 0.0242298
0.953563, 2, 1.21811, 0.0246704, 2, 0.781891, 0.0407403, 0.0246703, 0.0246708, 0.0246736, 0.0381032, 0.135399, 0.0296404, 0.114323, 0.0644302, 0.0522145, 0.0275284, 0.0669096, 0.0246742, 0.0253138, 0.0254558, 0.0258145, 0.301075, 0.172401, 0.0246705, 0.444138, 0.0246704, 0.0246704
0.961428, 0.891963, 1.2506, 0.0251195, 1.70058, -0.35864, 0.0414836, 0.0251194, 0.0251199, 0.0251227, 0.0385844, 0.136113, 0.0301014, 0.114986, 0.0649743, 0.0527181, 0.0279843, 0.0674596, 0.0251232, 0.0257077, 0.0260526, 0.0263856, 0.354975, 0.151284, 0.0251196, 0.443458, 0.0251195, 0.0251195
0.969294, 2.88713, 1.28335, 0.0255789, 2.21069, 1.60378, 0.0423272, 0.0255787, 0.0255792, 0.0255821, 0.0390669, 0.136763, 0.0305693, 0.1156, 0.065502, 0.0532144, 0.0284486, 0.0679913, 0.0255825, 0.0261144, 0.0266835, 0.026961, 0.412644, 0.132773, 0.025579, 0.436786, 0.0255789, 0.0255789
0.977159, 1.10805, 1.31526, 0.0260493, 1.76297, -0.207218, 0.0433091, 0.0260491, 0.0260497, 0.0260525, 0.0395536, 0.137367, 0.0310458, 0.116179, 0.0660207, 0.0537089, 0.0289225, 0.0685126, 0.0260529, 0.0265366, 0.0273553, 0.0275373, 0.472629, 0.116791, 0.0260494, 0.424478, 0.0260493, 0.0260493
0.985024, 1.8823, 1.34508, 0.0265308, 1.97036, 0.537227, 0.0444763, 0.0265304, 0.0265311, 0.0265339, 0.0400464, 0.137942, 0.0315314, 0.116736, 0.0665357, 0.0542053, 0.0294063, 0.0690291, 0.0265343, 0.0269763, 0.0280775, 0.0281105, 0.533114, 0.103175, 0.0265308, 0.407139, 0.0265308, 0.0265308
0.992889, 2.8775, 1.37139, 0.0270225, 2.20851, 1.5061, 0.0458885, 0.0270221, 0.0270228, 0.0270257, 0.0405459, 0.138498, 0.032026, 0.11728, 0.0670504, 0.0547057, 0.0298997, 0.0695443, 0.0270261, 0.0274348, 0.0288645, 0.028676, 0.592001, 0.091705, 0.0270226, 0.385582, 0.0270225, 0.0270225
1.00075, 3.11288, 1.39279, 0.0275234, 2.26117, 1.7201, 0.0476224, 0.0275228, 0.0275238, 0.0275266, 0.041052, 0.139042, 0.0325289, 0.117815, 0.0675667, 0.0552112, 0.0304017, 0.0700602, 0.0275272, 0.0279135, 0.0297394, 0.0292299, 0.647022, 0.0821339, 0.0275235, 0.36077, 0.0275234, 0.0275234
1.00862, 2.11768, 1.40792, 0.0280321, 2.02921, 0.709757, 0.0497763, 0.0280312, 0.0280324, 0.0280353, 0.0415641, 0.139579, 0.0330388, 0.118347, 0.0680856, 0.0557218, 0.0309111, 0.0705774, 0.0280361, 0.0284135, 0.0307394, 0.0297684, 0.695884, 0.0742062, 0.0280321, 0.333747, 0.0280321, 0.0280321
1.01648, 1.87263, 1.41565, 0.0285468, 1.9679, 0.456988, 0.0524767, 0.0285456, 0.0285471, 0.0285499, 0.042081, 0.140112, 0.0335543, 0.118877, 0.0686069, 0.0562368, 0.0314263, 0.0710956, 0.0285511, 0.028936, 0.0319219, 0.0302889, 0.736423, 0.0676755, 0.0285468, 0.30558, 0.0285468, 0.0285468
1.02435, 1.24987, 1.41516, 0.0290656, 1.80274, -0.165293, 0.0558845, 0.0290641, 0.0290659, 0.0290688, 0.0426013, 0.140643, 0.0340737, 0.119405, 0.06913, 0.0567552, 0.0319454, 0.0716138, 0.0290704, 0.0294827, 0.033375, 0.0307895, 0.766768, 0.0623151, 0.0290656, 0.277288, 0.0290656, 0.0290656
1.03221, 1.87026, 1.4061, 0.0295867, 1.9673, 0.464162, 0.060202, 0.0295847, 0.029587, 0.0295898, 0.0431233, 0.141172, 0.0345951, 0.119932, 0.0696538, 0.0572754, 0.0324667, 0.0721301, 0.0295922, 0.0300555, 0.0352298, 0.0312695, 0.785487, 0.0579235, 0.0295867, 0.249791, 0.0295867, 0.0295867
1.04008, 0.997595, 1.38865, 0.030108, 1.73136, -0.391059, 0.0656797, 0.0301053, 0.0301084, 0.0301112, 0.0436452, 0.141698, 0.0351167, 0.120457, 0.0701768, 0.0577957, 0.0329882, 0.0726422, 0.0301144, 0.0306573, 0.0376765, 0.0317289, 0.791695, 0.0543276, 0.0301081, 0.223872, 0.030108, 0.030108
1.04795, 2.99757, 1.36362, 0.0306275, 2.23553, 1.63395, 0.0726209, 0.030624, 0.0306278, 0.0306307, 0.0441651, 0.14222, 0.0356363, 0.120979, 0.0706974, 0.0583143, 0.0335077, 0.0731472, 0.0306351, 0.0312911, 0.0409848, 0.0321685, 0.785131, 0.0513818, 0.0306276, 0.200147, 0.0306275, 0.0306275
1.05581, 1.13457, 1.33244, 0.0311429, 1.77047, -0.197871, 0.0813837, 0.0311383, 0.0311433, 0.0311461, 0.0446807, 0.142737, 0.0361518, 0.121496, 0.0712134, 0.0588289, 0.0340232, 0.0736415, 0.031152, 0.031961, 0.045526, 0.0325897, 0.766174, 0.0489661, 0.031143, 0.179055, 0.0311429, 0.0311429
1.06368, 0, 1.2972, 0.031652, 1.41421, -1.2972, 0.0923786, 0.0316459, 0.0316523, 0.0316552, 0.0451899, 0.143247, 0.0366609, 0.122006, 0.0717228, 0.0593372, 0.0345323, 0.0741213, 0.031663, 0.0326712, 0.0517997, 0.032994, 0.735807, 0.0469826, 0.031652, 0.16086, 0.031652, 0.031652
1.07154, 1, 1.26055, 0.0321521, 1.73205, -0.26055, 0.106058, 0.0321442, 0.0321524, 0.0321553, 0.0456901, 0.143748, 0.037161, 0.122507, 0.0722231, 0.0598368, 0.0350324, 0.0745817, 0.0321655, 0.0334268, 0.0604587, 0.0333827, 0.69554, 0.0453524, 0.0321521, 0.145664, 0.0321521, 0.0321521
1.07941, 2.85579, 1.22563, 0.0326405, 2.20359, 1.63016, 0.122901, 0.0326303, 0.0326408, 0.0326437, 0.0461785, 0.144237, 0.0376494, 0.122995, 0.0727117, 0.0603248, 0.0355208, 0.0750176, 0.0326571, 0.0342329, 0.0723328, 0.0337568, 0.647278, 0.0440116, 0.0326406, 0.133429, 0.0326405, 0.0326405
1.08727, 0.144207, 1.19592, 0.0331141, 1.46431, -1.05171, 0.143382, 0.033101, 0.0331144, 0.0331173, 0.0466521, 0.144711, 0.038123, 0.123469, 0.0731853, 0.0607981, 0.0359944, 0.075423, 0.0331347, 0.0350949, 0.0884443, 0.0341166, 0.593184, 0.0429087, 0.0331141, 0.124003, 0.0331141, 0.0331141
1.09514, 1, 1.17506, 0.0335694, 1.73205, -0.175062, 0.167939, 0.0335526, 0.0335697, 0.0335726, 0.0471074, 0.145166, 0.0385784, 0.123924, 0.0736407, 0.0612532, 0.0364497, 0.0757916, 0.033595, 0.0360177, 0.110013, 0.0344613, 0.535512, 0.0420011, 0.0335694, 0.117149, 0.0335694, 0.0335694
1.103, 0, 1.16672, 0.0340026, 1.41421, -1.16672, 0.196922, 0.0339811, 0.0340029, 0.0340057, 0.0475406, 0.145599, 0.0390115, 0.124358, 0.0740739, 0.0616862, 0.0368829, 0.0761163, 0.0340346, 0.0370063, 0.138443, 0.0347895, 0.476462, 0.0412536, 0.0340026, 0.112571, 0.0340026, 0.0340026
1.11087, 3.84615, 1.17432, 0.0344093, 2.41788, 2.67183, 0.230546, 0.034382, 0.0344096, 0.0344124, 0.0479473, 0.146006, 0.0394182, 0.124764, 0.0744806, 0.0620928, 0.0372896, 0.0763901, 0.0344495, 0.0380647, 0.175282, 0.0350984, 0.418043, 0.0406362, 0.0344093, 0.109945, 0.0344093, 0.0344093
1.11873, 0.997599, 1.2009, 0.0347847, 1.73136, -0.203302, 0.268829, 0.0347502, 0.034785, 0.0347879, 0.0483227, 0.146381, 0.0397936, 0.12514, 0.074856, 0.0624681, 0.037665, 0.0766057, 0.0348352, 0.0391958, 0.222155, 0.0353843, 0.361979, 0.0401228, 0.0347847, 0.108934, 0.0347847, 0.0347847
1.1266, 0.156255, 1.24889, 0.0351235, 1.46842, -1.09263, 0.311548, 0.0350801, 0.0351239, 0.0351267, 0.0486616, 0.14672, 0.0401325, 0.125479, 0.0751949, 0.0628069, 0.0380038, 0.0767562, 0.0351869, 0.0404017, 0.280671, 0.0356424, 0.309633, 0.0396904, 0.0351236, 0.109208, 0.0351235, 0.0351235
1.13446, 2, 1.31989, 0.03542, 2, 0.680111, 0.358187, 0.0353656, 0.0354204, 0.0354232, 0.0489581, 0.147017, 0.040429, 0.125775, 0.0754914, 0.0631034, 0.0383003, 0.0768353, 0.0354994, 0.0416832, 0.35228, 0.035867, 0.261984, 0.0393181, 0.0354201, 0.110458, 0.03542, 0.03542
1.14233, 1.673, 1.41455, 0.035668, 1.91651, 0.258447, 0.40792, 0.0356001, 0.0356684, 0.0356712, 0.0492061, 0.147265, 0.040677, 0.126023, 0.0757394, 0.0633514, 0.0385483, 0.0768382, 0.0357673, 0.0430392, 0.438125, 0.0360518, 0.219627, 0.0389869, 0.0356681, 0.112402, 0.035668, 0.035668
