   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_856.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.8759, 0, 0.00560218, 0, 1.41421, -0.00560218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195271, 0, 0.00364947, 0, 0
19.8838, 0, 0.00582625, 0, 1.41421, -0.00582625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225875, 0, 0.00356751, 0, 0
19.8917, 0, 0.00608986, 0, 1.41421, -0.00608986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025998, 0, 0.00349006, 0, 0
19.8997, 0, 0.00639432, 0, 1.41421, -0.00639432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00297746, 0, 0.00341686, 0, 0
19.9076, 0, 0.00674061, 0, 1.41421, -0.00674061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003393, 0, 0.00334761, 0, 0
19.9155, 0, 0.00712978, 0, 1.41421, -0.00712978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384779, 0, 0.00328199, 0, 0
19.9234, 0, 0.00756187, 0, 1.41421, -0.00756187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00434206, 0, 0.00321981, 0, 0
19.9313, 0, 0.00803731, 0, 1.41421, -0.00803731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00487656, 0, 0.00316074, 0, 0
19.9392, 0, 0.00855524, 0, 1.41421, -0.00855524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0054506, 0, 0.00310463, 0, 0
19.9471, 0, 0.00911505, 0, 1.41421, -0.00911505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0060638, 0, 0.00305125, 0, 0
19.955, 0, 0.00971575, 0, 1.41421, -0.00971575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00671538, 0, 0.00300036, 0, 0
19.9629, 0, 0.010355, 0, 1.41421, -0.010355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00740314, 0, 0.00295187, 0, 0
19.9709, 0, 0.0110311, 0, 1.41421, -0.0110311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00812556, 0, 0.00290557, 0, 0
19.9788, 0, 0.0117414, 0, 1.41421, -0.0117414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00887999, 0, 0.00286137, 0, 0
19.9867, 0, 0.0124825, 0, 1.41421, -0.0124825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00966338, 0, 0.00281915, 0, 0
19.9946, 0, 0.0132517, 0, 1.41421, -0.0132517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104729, 0, 0.0027788, 0, 0
20.0025, 0, 0.014045, 0, 1.41421, -0.014045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113047, 0, 0.00274026, 0, 0
20.0104, 0, 0.0148585, 0, 1.41421, -0.0148585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012155, 0, 0.00270347, 0, 0
20.0183, 0, 0.0156879, 0, 1.41421, -0.0156879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130195, 0, 0.0026684, 0, 0
20.0262, 1, 0.0165293, 0, 1.73205, 0.983471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138943, 0, 0.00263499, 0, 0
20.0342, 0, 0.0173775, 0, 1.41421, -0.0173775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147742, 0, 0.00260327, 0, 0
20.0421, 0, 0.0182281, 0, 1.41421, -0.0182281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156549, 0, 0.00257321, 0, 0
20.05, 0, 0.0190767, 0, 1.41421, -0.0190767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165319, 0, 0.00254481, 0, 0
20.0579, 0, 0.0199175, 0, 1.41421, -0.0199175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173994, 0, 0.00251813, 0, 0
20.0658, 0, 0.0207461, 0, 1.41421, -0.0207461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018253, 0, 0.00249317, 0, 0
20.0737, 0, 0.0215571, 0, 1.41421, -0.0215571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0190872, 0, 0.00246998, 0, 0
20.0816, 0, 0.022345, 0, 1.41421, -0.022345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198964, 0, 0.00244861, 0, 0
20.0895, 0, 0.0231046, 0, 1.41421, -0.0231046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206755, 0, 0.00242911, 0, 0
20.0974, 0, 0.0238303, 0, 1.41421, -0.0238303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214187, 0, 0.00241154, 0, 0
20.1054, 0, 0.0245162, 0, 1.41421, -0.0245162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0221203, 0, 0.00239596, 0, 0
20.1133, 0, 0.0251565, 0, 1.41421, -0.0251565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0227741, 0, 0.00238244, 0, 0
20.1212, 0, 0.0257458, 0, 1.41421, -0.0257458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0233747, 0, 0.00237105, 0, 0
20.1291, 0, 0.0262775, 0, 1.41421, -0.0262775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0239157, 0, 0.00236185, 0, 0
20.137, 0, 0.0267463, 0, 1.41421, -0.0267463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0243914, 0, 0.00235491, 0, 0
20.1449, 0, 0.0271465, 0, 1.41421, -0.0271465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0247962, 0, 0.0023503, 0, 0
20.1528, 0, 0.0274725, 0, 1.41421, -0.0274725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0251245, 0, 0.00234809, 0, 0
20.1607, 0, 0.0277195, 0, 1.41421, -0.0277195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0253712, 0, 0.00234832, 0, 0
20.1687, 0, 0.0278828, 0, 1.41421, -0.0278828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255317, 0, 0.00235106, 0, 0
20.1766, 0, 0.0279585, 0, 1.41421, -0.0279585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256022, 0, 0.00235634, 0, 0
20.1845, 0, 0.0279437, 0, 1.41421, -0.0279437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255794, 0, 0.00236423, 0, 0
20.1924, 0, 0.027836, 0, 1.41421, -0.027836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0254613, 0, 0.00237474, 0, 0
20.2003, 0, 0.0276344, 0, 1.41421, -0.0276344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0252465, 0, 0.00238792, 0, 0
20.2082, 0, 0.0273389, 0, 1.41421, -0.0273389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0249351, 0, 0.00240377, 0, 0
20.2161, 0, 0.0269507, 0, 1.41421, -0.0269507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0245284, 0, 0.00242231, 0, 0
20.224, 0, 0.0264722, 0, 1.41421, -0.0264722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240286, 0, 0.00244355, 0, 0
20.2319, 0, 0.0259071, 0, 1.41421, -0.0259071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234396, 0, 0.00246748, 0, 0
20.2399, 0, 0.0252605, 0, 1.41421, -0.0252605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0227664, 0, 0.00249411, 0, 0
20.2478, 0, 0.0245387, 0, 1.41421, -0.0245387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220153, 0, 0.00252339, 0, 0
20.2557, 0, 0.0237484, 0, 1.41421, -0.0237484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211931, 0, 0.00255534, 0, 0
20.2636, 0, 0.0228986, 0, 1.41421, -0.0228986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203087, 0, 0.00258989, 0, 0
20.2715, 0, 0.021998, 0, 1.41421, -0.021998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019371, 0, 0.00262703, 0, 0
20.2794, 0, 0.0210556, 0, 1.41421, -0.0210556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183889, 0, 0.00266674, 0, 0
20.2873, 0, 0.0200825, 0, 1.41421, -0.0200825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173736, 0, 0.00270894, 0, 0
20.2952, 1, 0.0190882, 0, 1.73205, 0.980912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0163346, 0, 0.00275363, 0, 0
20.3032, 0, 0.0180832, 0, 1.41421, -0.0180832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152825, 0, 0.00280074, 0, 0
20.3111, 0, 0.0170778, 0, 1.41421, -0.0170778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142275, 0, 0.00285023, 0, 0
20.319, 0, 0.016081, 0, 1.41421, -0.016081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131789, 0, 0.00290208, 0, 0
20.3269, 0, 0.0151022, 0, 1.41421, -0.0151022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012146, 0, 0.00295622, 0, 0
20.3348, 0, 0.0141497, 0, 1.41421, -0.0141497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011137, 0, 0.00301263, 0, 0
20.3427, 0, 0.013231, 0, 1.41421, -0.013231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101598, 0, 0.00307125, 0, 0
20.3506, 0, 0.0123521, 0, 1.41421, -0.0123521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00922005, 0, 0.00313208, 0, 0
20.3585, 0, 0.0115193, 0, 1.41421, -0.0115193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00832423, 0, 0.00319504, 0, 0
20.3664, 0, 0.0107364, 0, 1.41421, -0.0107364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00747627, 0, 0.00326013, 0, 0
20.3744, 0, 0.0100065, 0, 1.41421, -0.0100065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00667914, 0, 0.00332735, 0, 0
20.3823, 0, 0.00933257, 0, 1.41421, -0.00933257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00593595, 0, 0.00339662, 0, 0
20.3902, 0, 0.00871542, 0, 1.41421, -0.00871542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524745, 0, 0.00346797, 0, 0
20.3981, 0, 0.00815561, 0, 1.41421, -0.00815561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00461423, 0, 0.00354138, 0, 0
20.406, 0, 0.00765282, 0, 1.41421, -0.00765282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00403601, 0, 0.00361681, 0, 0
20.4139, 0, 0.00720553, 0, 1.41421, -0.00720553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00351122, 0, 0.00369431, 0, 0
20.4218, 0, 0.0068124, 0, 1.41421, -0.0068124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00303858, 0, 0.00377382, 0, 0
20.4297, 0, 0.0064708, 0, 1.41421, -0.0064708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261542, 0, 0.00385538, 0, 0
20.4376, 0, 0.00617813, 0, 1.41421, -0.00617813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223914, 0, 0.00393899, 0, 0
20.4456, 0, 0.00593138, 0, 1.41421, -0.00593138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190672, 0, 0.00402466, 0, 0
20.4535, 0, 0.0057274, 0, 1.41421, -0.0057274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161502, 0, 0.00411238, 0, 0
20.4614, 0, 0.00556275, 0, 1.41421, -0.00556275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136054, 0, 0.00420221, 0, 0
20.4693, 0, 0.00543416, 0, 1.41421, -0.00543416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114001, 0, 0.00429415, 0, 0
20.4772, 1, 0.00533833, 0, 1.73205, 0.994662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000950132, 0, 0.0043882, 0, 0
20.4851, 0, 0.00527201, 0, 1.41421, -0.00527201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000787555, 0, 0.00448446, 0, 0
20.493, 0, 0.0052322, 0, 1.41421, -0.0052322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000649351, 0, 0.00458285, 0, 0
20.5009, 0, 0.00521599, 0, 1.41421, -0.00521599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000532524, 0, 0.00468347, 0, 0
20.5089, 0, 0.00522072, 0, 1.41421, -0.00522072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000434327, 0, 0.00478639, 0, 0
20.5168, 0, 0.00524393, 0, 1.41421, -0.00524393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352373, 0, 0.00489155, 0, 0
20.5247, 0, 0.00528342, 0, 1.41421, -0.00528342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000284334, 0, 0.00499908, 0, 0
20.5326, 0, 0.00533719, 0, 1.41421, -0.00533719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228202, 0, 0.00510899, 0, 0
20.5405, 0, 0.00540349, 0, 1.41421, -0.00540349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00018217, 0, 0.00522132, 0, 0
20.5484, 0, 0.00548076, 0, 1.41421, -0.00548076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000144654, 0, 0.00533611, 0, 0
20.5563, 0, 0.00556769, 0, 1.41421, -0.00556769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114243, 0, 0.00545344, 0, 0
20.5642, 0, 0.0056631, 0, 1.41421, -0.0056631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97439e-05, 0, 0.00557336, 0, 0
20.5721, 0, 0.005766, 0, 1.41421, -0.005766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0127e-05, 0, 0.00569588, 0, 0
20.5801, 0, 0.00587564, 0, 1.41421, -0.00587564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44998e-05, 0, 0.00582114, 0, 0
20.588, 0, 0.00599122, 0, 1.41421, -0.00599122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21355e-05, 0, 0.00594909, 0, 0
20.5959, 0, 0.00611222, 0, 1.41421, -0.00611222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24039e-05, 0, 0.00607982, 0, 0
20.6038, 0, 0.00623825, 0, 1.41421, -0.00623825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47852e-05, 0, 0.00621346, 0, 0
20.6117, 0, 0.00636878, 0, 1.41421, -0.00636878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88609e-05, 0, 0.00634992, 0, 0
20.6196, 1, 0.00650361, 0, 1.73205, 0.993496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42768e-05, 0, 0.00648933, 0, 0
20.6275, 0, 0.00664244, 0, 1.41421, -0.00664244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07511e-05, 0, 0.00663169, 0, 0
20.6354, 0, 0.00678504, 0, 1.41421, -0.00678504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05537e-06, 0, 0.00677698, 0, 0
20.6433, 0, 0.00693128, 0, 1.41421, -0.00693128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00496e-06, 0, 0.00692527, 0, 0
20.6513, 0, 0.00708097, 0, 1.41421, -0.00708097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45473e-06, 0, 0.00707652, 0, 0
20.6592, 0, 0.00723396, 0, 1.41421, -0.00723396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28936e-06, 0, 0.00723068, 0, 0
20.6671, 0, 0.00739011, 0, 1.41421, -0.00739011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41837e-06, 0, 0.00738769, 0, 0
20.675, 0, 0.00754924, 0, 1.41421, -0.00754924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77119e-06, 0, 0.00754747, 0, 0
20.6829, 0, 0.00771114, 0, 1.41421, -0.00771114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29329e-06, 0, 0.00770985, 0, 0
20.6908, 0, 0.00787571, 0, 1.41421, -0.00787571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.42402e-07, 0, 0.00787477, 0, 0
20.6987, 0, 0.00804267, 0, 1.41421, -0.00804267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86388e-07, 0, 0.00804198, 0, 0
20.7066, 0, 0.00821171, 0, 1.41421, -0.00821171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01278e-07, 0, 0.00821121, 0, 0
20.7146, 0, 0.00838267, 0, 1.41421, -0.00838267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68323e-07, 0, 0.0083823, 0, 0
20.7225, 0, 0.00855504, 0, 1.41421, -0.00855504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73844e-07, 0, 0.00855476, 0, 0
20.7304, 0, 0.0087285, 0, 1.41421, -0.0087285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07493e-07, 0, 0.00872829, 0, 0
20.7383, 0, 0.00890271, 0, 1.41421, -0.00890271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61652e-07, 0, 0.00890255, 0, 0
20.7462, 0, 0.00907701, 0, 1.41421, -0.00907701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30771e-07, 0, 0.00907688, 0, 0
20.7541, 0, 0.00925099, 0, 1.41421, -0.00925099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10731e-07, 0, 0.00925088, 0, 0
20.762, 0, 0.00942403, 0, 1.41421, -0.00942403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85668e-08, 0, 0.00942393, 0, 0
20.7699, 0, 0.00959548, 0, 1.41421, -0.00959548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21267e-08, 0, 0.00959539, 0, 0
20.7778, 0, 0.00976464, 0, 1.41421, -0.00976464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98633e-08, 0, 0.00976455, 0, 0
20.7858, 0, 0.00993089, 0, 1.41421, -0.00993089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0664e-08, 0, 0.0099308, 0, 0
20.7937, 0, 0.0100934, 0, 1.41421, -0.0100934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3733e-08, 0, 0.0100933, 0, 0
20.8016, 0, 0.0102514, 0, 1.41421, -0.0102514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.84962e-08, 0, 0.0102513, 0, 0
20.8095, 0, 0.0104043, 0, 1.41421, -0.0104043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04542e-07, 0, 0.0104042, 0, 0
20.8174, 1, 0.010551, 0, 1.73205, 0.989449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11559e-07, 0, 0.0105508, 0, 0
20.8253, 0, 0.0106908, 0, 1.41421, -0.0106908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19314e-07, 0, 0.0106907, 0, 0
20.8332, 0, 0.0108231, 0, 1.41421, -0.0108231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27603e-07, 0, 0.0108229, 0, 0
20.8411, 0, 0.0109469, 0, 1.41421, -0.0109469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35985e-07, 0, 0.0109467, 0, 0
20.8491, 0, 0.0110616, 0, 1.41421, -0.0110616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4512e-07, 0, 0.0110614, 0, 0
20.857, 0, 0.0111665, 0, 1.41421, -0.0111665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54424e-07, 0, 0.0111663, 0, 0
20.8649, 0, 0.0112609, 0, 1.41421, -0.0112609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63761e-07, 0, 0.0112608, 0, 0
20.8728, 1, 0.0113443, 0, 1.73205, 0.988656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73027e-07, 0, 0.0113442, 0, 0
20.8807, 0, 0.0114163, 0, 1.41421, -0.0114163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82128e-07, 0, 0.0114161, 0, 0
20.8886, 0, 0.0114763, 0, 1.41421, -0.0114763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90965e-07, 0, 0.0114761, 0, 0
20.8965, 0, 0.0115241, 0, 1.41421, -0.0115241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99437e-07, 0, 0.0115239, 0, 0
20.9044, 1, 0.0115594, 0, 1.73205, 0.988441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07453e-07, 0, 0.0115592, 0, 0
20.9123, 0, 0.0115822, 0, 1.41421, -0.0115822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14912e-07, 0, 0.0115819, 0, 0
20.9203, 0, 0.0115923, 0, 1.41421, -0.0115923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21729e-07, 0, 0.011592, 0, 0
20.9282, 0, 0.0115898, 0, 1.41421, -0.0115898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27817e-07, 0, 0.0115896, 0, 0
