   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.20369, 12.5781, 18.6482, 13.5781, 3.81813, -6.07011, 17.634, 0, 13.5781, 13.5892, 13.6701, 13.5809, 13.6365, 13.6933, 13.6152, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 13.5781, 14.2756, 13.5781, 13.5781, 13.5781
3.21155, 12.9928, 18.4912, 13.6153, 3.87206, -5.49835, 17.5189, 0, 13.6153, 13.6264, 13.7073, 13.6181, 13.6737, 13.7279, 13.6533, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 13.6153, 14.2725, 13.6153, 13.6153, 13.6153
3.21941, 7.5927, 18.2963, 13.6624, 3.09721, -10.7036, 17.3658, 0, 13.6624, 13.6736, 13.7545, 13.6653, 13.7209, 13.771, 13.7014, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 13.6624, 14.281, 13.6624, 13.6624, 13.6624
3.22727, 9.39273, 18.0706, 13.719, 3.37531, -8.67784, 17.1817, 0, 13.719, 13.7302, 13.8111, 13.7219, 13.7775, 13.8224, 13.7589, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 14.3002, 13.719, 13.719, 13.719
3.23513, 9.3834, 17.8225, 13.7845, 3.37393, -8.43909, 16.975, 0, 13.7845, 13.7956, 13.8765, 13.7873, 13.8429, 13.8816, 13.8252, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 13.7845, 14.3296, 13.7845, 13.7845, 13.7845
3.24299, 11.5663, 17.5615, 13.8578, 3.68325, -5.9952, 16.7547, 0, 13.8578, 13.869, 13.9499, 13.8607, 13.9163, 13.9481, 13.8996, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 14.3683, 13.8578, 13.8579, 13.8578
3.25084, 10.4093, 17.2972, 13.9383, 3.52269, -6.88784, 16.5301, 0, 13.9383, 13.9494, 14.0303, 13.9411, 13.9967, 14.021, 13.981, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 13.9383, 14.4155, 13.9383, 13.9383, 13.9383
3.2587, 8.61214, 17.0385, 14.0247, 3.25763, -8.42636, 16.3097, 0, 14.0247, 14.0358, 14.1167, 14.0275, 14.0831, 14.0997, 14.0683, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.0247, 14.4704, 14.0247, 14.0247, 14.0247
3.26656, 7.80718, 16.7935, 14.116, 3.13164, -8.98628, 16.1011, 0, 14.116, 14.1271, 14.208, 14.1188, 14.1744, 14.1831, 14.1606, 14.116, 14.116, 14.116, 14.116, 14.116, 14.116, 14.116, 14.116, 14.116, 14.116, 14.532, 14.116, 14.1161, 14.116
3.27442, 7.72773, 16.5686, 14.211, 3.11893, -8.84083, 15.9105, 0, 14.211, 14.2221, 14.303, 14.2138, 14.2694, 14.2706, 14.2566, 14.211, 14.211, 14.211, 14.211, 14.211, 14.211, 14.211, 14.211, 14.211, 14.211, 14.5994, 14.211, 14.2111, 14.211
3.28228, 12.347, 16.3687, 14.3087, 3.78774, -4.02169, 15.7425, 0, 14.3087, 14.3198, 14.4007, 14.3115, 14.3671, 14.3609, 14.3552, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.3087, 14.6713, 14.3087, 14.3089, 14.3087
3.29014, 15.624, 16.197, 14.4078, 4.1981, -0.572927, 15.6, 0, 14.4078, 14.419, 14.4999, 14.4107, 14.4663, 14.4533, 14.4554, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.4078, 14.7469, 14.4078, 14.4082, 14.4078
3.298, 10.5137, 16.0548, 14.5075, 3.53747, -5.54113, 15.4844, 0, 14.5075, 14.5186, 14.5995, 14.5103, 14.566, 14.5468, 14.5561, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.5075, 14.8251, 14.5075, 14.5079, 14.5075
3.30586, 16.1104, 15.9423, 14.6066, 4.25564, 0.168173, 15.3956, 0, 14.6066, 14.6177, 14.6986, 14.6094, 14.6651, 14.6404, 14.6562, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.6066, 14.9048, 14.6066, 14.6072, 14.6066
3.31371, 7.47704, 15.8579, 14.7043, 3.07848, -8.38091, 15.3324, 0, 14.7043, 14.7154, 14.7963, 14.7071, 14.7628, 14.7331, 14.7549, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.9849, 14.7043, 14.7051, 14.7043
3.32157, 4.50376, 15.7996, 14.7997, 2.55025, -11.2959, 15.2925, 0, 14.7997, 14.8108, 14.8917, 14.8025, 14.8582, 14.8243, 14.8513, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 14.7997, 15.0647, 14.7997, 14.8008, 14.7997
3.32943, 16.8215, 15.7643, 14.8921, 4.33838, 1.05716, 15.2733, 0, 14.8921, 14.9032, 14.9841, 14.8949, 14.9507, 14.9132, 14.9448, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 14.8921, 15.1431, 14.8921, 14.8937, 14.8921
3.33729, 15.3229, 15.7489, 14.981, 4.16208, -0.425956, 15.2716, 0, 14.981, 14.9921, 15.073, 14.9838, 15.0397, 14.9991, 15.0347, 14.981, 14.981, 14.981, 14.981, 14.981, 14.981, 14.981, 14.981, 14.981, 14.981, 15.2194, 14.981, 14.9831, 14.981
3.34515, 12.5037, 15.7498, 15.0658, 3.80837, -3.2461, 15.2843, 0, 15.0658, 15.077, 15.1579, 15.0687, 15.1248, 15.0816, 15.1207, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.0658, 15.293, 15.0658, 15.0686, 15.0658
3.35301, 10.9952, 15.7639, 15.1465, 3.60488, -4.76872, 15.3084, 0, 15.1465, 15.1576, 15.2385, 15.1493, 15.2057, 15.1603, 15.2024, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.1465, 15.3635, 15.1465, 15.15, 15.1465
3.36087, 14.3085, 15.7882, 15.2227, 4.03838, -1.47967, 15.341, 0, 15.2227, 15.2339, 15.3148, 15.2256, 15.2823, 15.2351, 15.2798, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.2227, 15.4305, 15.2227, 15.2272, 15.2227
3.36873, 6.14444, 15.8203, 15.2948, 2.85385, -9.67582, 15.38, 0, 15.2948, 15.3059, 15.3868, 15.2976, 15.3549, 15.306, 15.353, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.2948, 15.494, 15.2948, 15.3003, 15.2948
3.37658, 6.8361, 15.858, 15.3628, 2.97256, -9.02194, 15.4233, 0, 15.3628, 15.3739, 15.4548, 15.3656, 15.4237, 15.3732, 15.4223, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.3628, 15.554, 15.3628, 15.3696, 15.3628
3.38444, 10.6916, 15.9001, 15.4273, 3.56253, -5.20846, 15.4697, 0, 15.4273, 15.4384, 15.5193, 15.4301, 15.4893, 15.4371, 15.4881, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.6109, 15.4273, 15.4355, 15.4273
3.3923, 8.58297, 15.9455, 15.4889, 3.25315, -7.36257, 15.5181, 0, 15.4889, 15.5, 15.5809, 15.4917, 15.5525, 15.4982, 15.5513, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.4889, 15.6651, 15.4889, 15.4986, 15.4889
3.40016, 13.8411, 15.994, 15.5482, 3.98009, -2.15288, 15.5682, 0, 15.5482, 15.5594, 15.6403, 15.5511, 15.614, 15.5573, 15.6127, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.5482, 15.7173, 15.5482, 15.5597, 15.5482
3.40802, 10.988, 16.0456, 15.6063, 3.60389, -5.05758, 15.6197, 0, 15.6063, 15.6174, 15.6983, 15.6091, 15.6751, 15.6152, 15.6733, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.6063, 15.7683, 15.6063, 15.6195, 15.6063
3.41588, 10.9877, 16.1011, 15.6639, 3.60384, -5.11343, 15.6727, 0, 15.6639, 15.675, 15.7559, 15.6667, 15.7368, 15.6728, 15.7346, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.6639, 15.8188, 15.6639, 15.6789, 15.6639
3.42374, 8.85087, 16.1616, 15.722, 3.29407, -7.31072, 15.7278, 0, 15.722, 15.7331, 15.814, 15.7248, 15.8005, 15.7309, 15.7978, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.8698, 15.722, 15.7388, 15.722
3.4316, 7.99032, 16.2289, 15.7815, 3.16075, -8.23856, 15.7852, 0, 15.7815, 15.7926, 15.8735, 15.7843, 15.8676, 15.7905, 15.865, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.7815, 15.9221, 15.7815, 15.8, 15.7815
3.43945, 7.99021, 16.3053, 15.8433, 3.16073, -8.31513, 15.8456, 0, 15.8433, 15.8544, 15.9353, 15.8461, 15.9394, 15.8524, 15.9382, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.8433, 15.9766, 15.8433, 15.8634, 15.8433
3.44731, 14.3808, 16.3942, 15.9081, 4.04732, -2.01336, 15.9095, 0, 15.9081, 15.9192, 16.0001, 15.9109, 16.0177, 15.9174, 16.0201, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 15.9081, 16.0341, 15.9081, 15.9296, 15.9081
3.45517, 13.4723, 16.4996, 15.9765, 3.93349, -3.02726, 15.9774, 0, 15.9765, 15.9876, 16.0685, 15.9793, 16.1039, 15.9861, 16.1142, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 15.9765, 16.0953, 15.9765, 15.9992, 15.9765
3.46303, 13.1181, 16.627, 16.0491, 3.8882, -3.50887, 16.0496, 0, 16.0491, 16.0602, 16.1411, 16.0519, 16.1998, 16.0589, 16.2249, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.0491, 16.1605, 16.0491, 16.0726, 16.0491
3.47089, 10.8674, 16.7836, 16.1262, 3.58711, -5.91621, 16.1265, 0, 16.1262, 16.1373, 16.2182, 16.129, 16.3073, 16.1362, 16.3578, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.1262, 16.2303, 16.1262, 16.1503, 16.1262
3.47875, 10.3541, 16.9786, 16.2079, 3.51484, -6.62449, 16.2081, 0, 16.2079, 16.219, 16.2999, 16.2107, 16.4283, 16.2183, 16.5203, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.2079, 16.3049, 16.2079, 16.2322, 16.2079
3.48661, 18.6944, 17.2237, 16.2943, 4.54911, 1.47069, 16.2945, 0, 16.2943, 16.3055, 16.3864, 16.2972, 16.5651, 16.305, 16.7221, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.2943, 16.3842, 16.2943, 16.3185, 16.2943
3.49447, 18.9706, 17.5336, 16.3854, 4.57937, 1.43699, 16.3855, 0, 16.3854, 16.3965, 16.4774, 16.3882, 16.7202, 16.3964, 16.9752, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.3854, 16.4684, 16.3854, 16.4091, 16.3854
3.50232, 23.7443, 17.9265, 16.4809, 5.07388, 5.81777, 16.481, 0, 16.4809, 16.492, 16.5729, 16.4837, 16.8961, 16.4923, 17.2948, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.4809, 16.5571, 16.4809, 16.5038, 16.4809
3.51018, 16.6439, 18.4241, 16.5806, 4.31786, -1.78018, 16.5806, 0, 16.5806, 16.5917, 16.6726, 16.5834, 17.0959, 16.5923, 17.6995, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.5806, 16.6503, 16.5806, 16.6023, 16.5806
3.51804, 23.742, 19.0519, 16.6841, 5.07366, 4.69005, 16.6841, 0, 16.6841, 16.6952, 16.7761, 16.6869, 17.3226, 16.6962, 18.2114, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.6841, 16.7476, 16.6841, 16.7045, 16.6841
3.5259, 17.6479, 19.8389, 16.791, 4.43259, -2.19105, 16.791, 0, 16.791, 16.8021, 16.883, 16.7938, 17.5792, 16.8035, 18.8558, 16.791, 16.791, 16.791, 16.791, 16.791, 16.791, 16.791, 16.791, 16.791, 16.791, 16.8485, 16.791, 16.8098, 16.791
3.53376, 26.1133, 20.817, 16.9009, 5.3022, 5.2963, 16.9009, 0, 16.9009, 16.912, 16.9929, 16.9037, 17.8686, 16.9138, 19.6612, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9009, 16.9528, 16.9009, 16.9181, 16.9009
3.54162, 32.5421, 22.0197, 17.0135, 5.87725, 10.5223, 17.0135, 0, 17.0135, 17.0246, 17.1055, 17.0163, 18.1935, 17.0268, 20.6583, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0135, 17.0601, 17.0135, 17.0289, 17.0135
3.54948, 29.5619, 23.4809, 17.1283, 5.618, 6.08104, 17.1283, 0, 17.1283, 17.1395, 17.2204, 17.1312, 18.5556, 17.1421, 21.8785, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1701, 17.1283, 17.142, 17.1283
3.55734, 32.6402, 25.2319, 17.2451, 5.88559, 7.40828, 17.2451, 0, 17.2451, 17.2563, 17.3372, 17.2479, 18.9558, 17.2593, 23.352, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2451, 17.2823, 17.2451, 17.2571, 17.2451
3.56519, 43.4189, 27.2997, 17.3635, 6.73935, 16.1192, 17.3635, 0, 17.3635, 17.3747, 17.4556, 17.3664, 19.3937, 17.3782, 25.1057, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3635, 17.3964, 17.3635, 17.3738, 17.3635
3.57305, 40.9386, 29.7032, 17.4833, 6.55276, 11.2355, 17.4833, 0, 17.4833, 17.4944, 17.5753, 17.4861, 19.8675, 17.4984, 27.1602, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.4833, 17.5123, 17.4833, 17.492, 17.4833
3.58091, 44.6684, 32.45, 17.6042, 6.83143, 12.2184, 17.6042, 0, 17.6042, 17.6153, 17.6962, 17.607, 20.373, 17.6198, 29.5269, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6297, 17.6042, 17.6115, 17.6042
3.58877, 45.0724, 35.5339, 17.726, 6.86093, 9.53842, 17.726, 0, 17.726, 17.7371, 17.818, 17.7288, 20.9045, 17.7421, 32.2051, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.726, 17.7482, 17.726, 17.732, 17.726
3.59663, 52.6611, 38.9311, 17.8486, 7.39331, 13.7299, 17.8486, 0, 17.8486, 17.8597, 17.9406, 17.8514, 21.4541, 17.8651, 35.1788, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8486, 17.8679, 17.8486, 17.8535, 17.8486
3.60449, 56.738, 42.5991, 17.9718, 7.66407, 14.1389, 17.9718, 0, 17.9718, 17.983, 18.0639, 17.9747, 22.0119, 17.9889, 38.4153, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9718, 17.9886, 17.9718, 17.9757, 17.9718
3.61235, 72.3411, 46.475, 18.0956, 8.62213, 25.8661, 18.0956, 0, 18.0956, 18.1068, 18.1877, 18.0985, 22.5663, 18.1132, 41.8633, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.0956, 18.1101, 18.0956, 18.0987, 18.0956
3.62021, 72.0672, 50.4768, 18.2199, 8.60623, 21.5903, 18.2199, 0, 18.2199, 18.2311, 18.3119, 18.2227, 23.1045, 18.238, 45.4533, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2199, 18.2323, 18.2199, 18.2223, 18.2199
3.62806, 68.0573, 54.5046, 18.3446, 8.37002, 13.5528, 18.3446, 0, 18.3446, 18.3558, 18.4367, 18.3475, 23.6133, 18.3633, 49.0988, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3446, 18.3552, 18.3446, 18.3465, 18.3446
3.63592, 86.4815, 58.4446, 18.4698, 9.40646, 28.0369, 18.4698, 0, 18.4698, 18.4809, 18.5618, 18.4726, 24.0792, 18.4889, 52.6995, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4698, 18.4788, 18.4698, 18.4712, 18.4698
3.64378, 88.884, 62.1745, 18.5953, 9.53331, 26.7095, 18.5953, 0, 18.5953, 18.6064, 18.6873, 18.5981, 24.4898, 18.615, 56.1456, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.5953, 18.6029, 18.5953, 18.5963, 18.5953
3.65164, 104.953, 65.5692, 18.7211, 10.3418, 39.3836, 18.7211, 0, 18.7211, 18.7322, 18.8131, 18.7239, 24.8341, 18.7414, 59.3227, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7211, 18.7275, 18.7211, 18.7219, 18.7211
3.6595, 107.036, 68.5082, 18.8473, 10.442, 38.5281, 18.8473, 0, 18.8473, 18.8584, 18.9393, 18.8501, 25.1034, 18.8681, 62.1192, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8473, 18.8526, 18.8473, 18.8478, 18.8473
3.66736, 106.849, 70.8834, 18.9738, 10.4331, 35.966, 18.9738, 0, 18.9738, 18.9849, 19.0658, 18.9766, 25.292, 18.9952, 64.4329, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9738, 18.9783, 18.9738, 18.9742, 18.9738
3.67522, 88.6767, 72.6053, 19.1006, 9.52243, 16.0714, 19.1006, 0, 19.1006, 19.1118, 19.1927, 19.1035, 25.3972, 19.1227, 66.1767, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1006, 19.1044, 19.1006, 19.1009, 19.1006
3.68308, 85.3863, 73.6091, 19.2278, 9.34807, 11.7773, 19.2278, 0, 19.2278, 19.2389, 19.3198, 19.2306, 25.4197, 19.2505, 67.2852, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2278, 19.2309, 19.2278, 19.228, 19.2278
3.69093, 116.181, 73.8593, 19.3553, 10.8711, 42.3219, 19.3553, 0, 19.3553, 19.3665, 19.4474, 19.3582, 25.3638, 19.3786, 67.7189, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3553, 19.3579, 19.3553, 19.3555, 19.3553
3.69879, 110.843, 73.352, 19.4832, 10.6228, 37.4914, 19.4832, 0, 19.4832, 19.4943, 19.5752, 19.486, 25.2366, 19.5071, 67.4666, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4832, 19.4853, 19.4832, 19.4833, 19.4832
3.70665, 102.492, 72.115, 19.6114, 10.2221, 30.3766, 19.6114, 0, 19.6114, 19.6225, 19.7034, 19.6142, 25.0479, 19.6359, 66.5462, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6114, 19.6131, 19.6114, 19.6114, 19.6114
3.71451, 107.29, 70.2054, 19.7399, 10.4542, 37.0842, 19.7399, 0, 19.7399, 19.7511, 19.832, 19.7427, 24.8094, 19.7651, 65.0034, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7399, 19.7413, 19.7399, 19.74, 19.7399
3.72237, 91.1298, 67.7065, 19.8688, 9.65038, 23.4233, 19.8688, 0, 19.8688, 19.8799, 19.9608, 19.8716, 24.534, 19.8946, 62.9083, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8688, 19.8699, 19.8688, 19.8688, 19.8688
3.73023, 79.0238, 64.7212, 19.9981, 9.00132, 14.3026, 19.9981, 0, 19.9981, 20.0092, 20.0901, 20.0009, 24.2352, 20.0245, 60.3507, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.9981, 19.999, 19.9981, 19.9981, 19.9981
3.73809, 74.4422, 61.366, 20.1277, 8.74312, 13.0761, 20.1277, 0, 20.1277, 20.1388, 20.2197, 20.1305, 23.9262, 20.1548, 57.4337, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1277, 20.1284, 20.1277, 20.1277, 20.1277
3.74595, 50.0763, 57.7636, 20.2576, 7.21639, -7.68733, 20.2576, 0, 20.2576, 20.2687, 20.3496, 20.2604, 23.6191, 20.2854, 54.2678, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2576, 20.2582, 20.2576, 20.2576, 20.2576
3.7538, 62.0262, 54.0362, 20.3879, 8.00164, 7.99005, 20.3879, 0, 20.3879, 20.3991, 20.48, 20.3908, 23.3248, 20.4164, 50.9644, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3879, 20.3884, 20.3879, 20.3879, 20.3879
3.76166, 65.9505, 50.298, 20.5186, 8.24321, 15.6526, 20.5186, 0, 20.5186, 20.5297, 20.6106, 20.5214, 23.0522, 20.5478, 47.6289, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.5186, 20.519, 20.5186, 20.5186, 20.5186
3.76952, 67.7298, 46.6518, 20.6497, 8.35044, 21.078, 20.6497, 0, 20.6497, 20.6608, 20.7417, 20.6525, 22.8084, 20.6795, 44.357, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.6497, 20.65, 20.6497, 20.6497, 20.6497
3.77738, 42.8797, 43.1842, 20.7811, 6.69923, -0.304489, 20.7811, 0, 20.7811, 20.7922, 20.8731, 20.7839, 22.5982, 20.8117, 41.2302, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7811, 20.7813, 20.7811, 20.7811, 20.7811
3.78524, 39.8944, 39.9632, 20.9129, 6.47259, -0.0688362, 20.9129, 0, 20.9129, 20.924, 21.0049, 20.9157, 22.4246, 20.9442, 38.3141, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9131, 20.9129, 20.9129, 20.9129
3.7931, 35.0284, 37.0377, 21.0451, 6.0851, -2.00924, 21.0451, 0, 21.0451, 21.0562, 21.1371, 21.0479, 22.2886, 21.0771, 35.656, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0451, 21.0452, 21.0451, 21.0451, 21.0451
3.80096, 42.9762, 34.4383, 21.1777, 6.70643, 8.53783, 21.1777, 0, 21.1777, 21.1888, 21.2697, 21.1805, 22.1898, 21.2104, 33.2873, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1777, 21.1778, 21.1777, 21.1777, 21.1777
3.80882, 25.9182, 32.179, 21.3106, 5.28377, -6.2608, 21.3106, 0, 21.3106, 21.3217, 21.4026, 21.3134, 22.1264, 21.3441, 31.2236, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3106, 21.3107, 21.3106, 21.3106, 21.3106
3.81667, 18.9663, 30.2592, 21.4439, 4.5789, -11.2929, 21.4439, 0, 21.4439, 21.455, 21.5359, 21.4467, 22.0958, 21.4781, 29.4669, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439, 21.4439
3.82453, 20.9713, 28.6671, 21.5776, 4.79284, -7.69578, 21.5776, 0, 21.5776, 21.5887, 21.6696, 21.5804, 22.0949, 21.6125, 28.0086, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776
3.83239, 22.9758, 27.3827, 21.7116, 4.99758, -4.40685, 21.7116, 0, 21.7116, 21.7227, 21.8036, 21.7144, 22.1201, 21.7473, 26.8322, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7116, 21.7117, 21.7116
3.84025, 7.96174, 26.3806, 21.8459, 3.15622, -18.4188, 21.8459, 0, 21.8459, 21.857, 21.9379, 21.8488, 22.1677, 21.8824, 25.9159, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8459, 21.8461, 21.8459
