   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.6328, 10.0739, 7.44901, 7.18205, 3.47475, 2.62484, 7.18205, 0, 7.18206, 7.18206, 7.18207, 7.19474, 7.18283, 7.41714, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.18205, 7.2004, 7.18205
4.64067, 7.52243, 7.41798, 7.21563, 3.08584, 0.104445, 7.21563, 0, 7.21564, 7.21565, 7.21566, 7.22905, 7.21643, 7.38633, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21563, 7.21564, 7.21563, 7.21563, 7.23303, 7.21563
4.64854, 11.9311, 7.40221, 7.24929, 3.73244, 4.52889, 7.24929, 0, 7.2493, 7.24931, 7.24932, 7.26322, 7.2501, 7.37084, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.24929, 7.26588, 7.24929
4.65641, 5.51778, 7.39893, 7.28302, 2.74186, -1.88115, 7.28302, 0, 7.28303, 7.28304, 7.28305, 7.29724, 7.28384, 7.36791, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28302, 7.28303, 7.28302, 7.28302, 7.29895, 7.28302
4.66428, 9.23123, 7.40551, 7.31682, 3.3513, 1.82572, 7.31682, 0, 7.31684, 7.31684, 7.31685, 7.33107, 7.31766, 7.37498, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31682, 7.31683, 7.31682, 7.31682, 7.33222, 7.31682
4.67215, 6.9928, 7.41968, 7.3507, 2.9988, -0.426879, 7.3507, 0, 7.35071, 7.35071, 7.35073, 7.36473, 7.35155, 7.3898, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.3507, 7.36565, 7.3507
4.68002, 9.51706, 7.43947, 7.38465, 3.39368, 2.07758, 7.38465, 0, 7.38466, 7.38466, 7.38467, 7.39821, 7.38551, 7.41046, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.38465, 7.39919, 7.38465
4.68789, 11.2261, 7.46333, 7.41866, 3.63678, 3.76281, 7.41866, 0, 7.41867, 7.41867, 7.41868, 7.43154, 7.41953, 7.43541, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.41866, 7.43278, 7.41866
4.69576, 8.73358, 7.49004, 7.45274, 3.27621, 1.24354, 7.45274, 0, 7.45275, 7.45275, 7.45276, 7.46475, 7.45363, 7.46345, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.45274, 7.46639, 7.45274
4.70363, 5.49455, 7.5187, 7.48688, 2.73762, -2.02416, 7.48688, 0, 7.48689, 7.4869, 7.48691, 7.49788, 7.48778, 7.49367, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.48688, 7.49997, 7.48688
4.71151, 6.24823, 7.54868, 7.52109, 2.87197, -1.30044, 7.52109, 0, 7.5211, 7.5211, 7.52111, 7.53098, 7.522, 7.5254, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.52109, 7.53351, 7.52109
4.71938, 10.7049, 7.57954, 7.55535, 3.56439, 3.12532, 7.55535, 0, 7.55536, 7.55537, 7.55538, 7.56409, 7.55628, 7.55819, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.55535, 7.56699, 7.55535
4.72725, 12.9832, 7.61105, 7.58968, 3.87081, 5.37215, 7.58968, 0, 7.58969, 7.58969, 7.5897, 7.59726, 7.59062, 7.59173, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.58968, 7.60042, 7.58968
4.73512, 10.983, 7.64307, 7.62405, 3.60319, 3.3399, 7.62405, 0, 7.62407, 7.62407, 7.62408, 7.63052, 7.62501, 7.62584, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62405, 7.62406, 7.62405, 7.62405, 7.63381, 7.62405
4.74299, 8.3096, 7.67558, 7.65849, 3.21086, 0.63402, 7.65849, 0, 7.6585, 7.6585, 7.65851, 7.6639, 7.65946, 7.66043, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.65849, 7.6672, 7.65849
4.75086, 4.45998, 7.70864, 7.69297, 2.54165, -3.24867, 7.69297, 0, 7.69298, 7.69298, 7.69299, 7.69743, 7.69395, 7.6955, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.69297, 7.70062, 7.69297
4.75873, 8.99033, 7.74237, 7.7275, 3.31517, 1.24796, 7.7275, 0, 7.72751, 7.72752, 7.72753, 7.73111, 7.7285, 7.73112, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.7275, 7.72751, 7.7275, 7.7275, 7.7341, 7.7275
4.7666, 10.7176, 7.77694, 7.76208, 3.56618, 2.94068, 7.76208, 0, 7.76209, 7.7621, 7.76211, 7.76496, 7.7631, 7.76742, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76208, 7.76209, 7.76208, 7.76208, 7.76766, 7.76208
4.77447, 9.26305, 7.81257, 7.79671, 3.35605, 1.45048, 7.79671, 0, 7.79672, 7.79673, 7.79674, 7.79897, 7.79774, 7.8046, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.79671, 7.80134, 7.79671
4.78234, 7.9904, 7.84955, 7.83138, 3.16076, 0.140856, 7.83138, 0, 7.83139, 7.8314, 7.83141, 7.83313, 7.83242, 7.84294, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83138, 7.83515, 7.83138
4.79022, 6.99002, 7.88821, 7.8661, 2.99834, -0.898193, 7.8661, 0, 7.86611, 7.86611, 7.86612, 7.86743, 7.86715, 7.88276, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.8661, 7.86911, 7.8661
4.79809, 12.7084, 7.92894, 7.90085, 3.83516, 4.77949, 7.90085, 0, 7.90086, 7.90086, 7.90087, 7.90186, 7.90192, 7.92445, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90085, 7.90321, 7.90085
4.80596, 14.8502, 7.97214, 7.93564, 4.1049, 6.87804, 7.93564, 0, 7.93565, 7.93565, 7.93566, 7.93639, 7.93672, 7.96843, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93564, 7.93745, 7.93564
4.81383, 11.2647, 8.01824, 7.97046, 3.64207, 3.24644, 7.97046, 0, 7.97047, 7.97048, 7.97049, 7.97103, 7.97156, 8.01515, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97046, 7.97184, 7.97046
4.8217, 15.849, 8.06763, 8.00532, 4.2248, 7.78134, 8.00532, 0, 8.00533, 8.00533, 8.00534, 8.00575, 8.00643, 8.06502, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00532, 8.00634, 8.00532
4.82957, 7.69638, 8.12065, 8.04021, 3.1139, -0.424267, 8.04021, 0, 8.04022, 8.04023, 8.04024, 8.04054, 8.04134, 8.11839, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04021, 8.04022, 8.04021, 8.04021, 8.04096, 8.04021
4.83744, 8.27946, 8.17746, 8.07513, 3.20616, 0.101995, 8.07513, 0, 8.07514, 8.07514, 8.07515, 8.07539, 8.07627, 8.17548, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07513, 8.07566, 8.07513
4.84531, 10.0979, 8.23811, 8.11007, 3.4782, 1.85975, 8.11007, 0, 8.11008, 8.11008, 8.1101, 8.11028, 8.11123, 8.23631, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11007, 8.11045, 8.11007
4.85318, 7.07423, 8.30236, 8.14503, 3.01235, -1.22814, 8.14503, 0, 8.14504, 8.14505, 8.14506, 8.14521, 8.14621, 8.30069, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.14503, 8.1453, 8.14503
4.86105, 7.49046, 8.36972, 8.18001, 3.08066, -0.87926, 8.18001, 0, 8.18002, 8.18003, 8.18004, 8.18016, 8.1812, 8.36814, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.18001, 8.1802, 8.18001
4.86892, 12.6817, 8.43938, 8.21501, 3.83167, 4.24228, 8.21501, 0, 8.21502, 8.21502, 8.21503, 8.21514, 8.21621, 8.43785, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21501, 8.21515, 8.21501
4.87679, 10.5957, 8.51025, 8.25001, 3.54904, 2.08545, 8.25001, 0, 8.25002, 8.25002, 8.25003, 8.25014, 8.25123, 8.50874, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25001, 8.25011, 8.25001
4.88467, 6.91385, 8.58097, 8.28502, 2.98561, -1.66712, 8.28502, 0, 8.28503, 8.28503, 8.28504, 8.28514, 8.28625, 8.57947, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.28502, 8.2851, 8.28502
4.89254, 9.43942, 8.65003, 8.32003, 3.38222, 0.789386, 8.32003, 0, 8.32004, 8.32004, 8.32005, 8.32015, 8.32128, 8.64853, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.32003, 8.3201, 8.32003
4.90041, 11.9834, 8.7158, 8.35503, 3.73944, 3.26758, 8.35503, 0, 8.35505, 8.35505, 8.35506, 8.35515, 8.3563, 8.71429, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35503, 8.35504, 8.35503, 8.35503, 8.35511, 8.35503
4.90828, 16.7201, 8.77673, 8.39004, 4.32667, 7.94334, 8.39004, 0, 8.39005, 8.39005, 8.39006, 8.39016, 8.39132, 8.7752, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39004, 8.39011, 8.39004
4.91615, 8.56444, 8.83142, 8.42503, 3.2503, -0.266982, 8.42503, 0, 8.42505, 8.42505, 8.42506, 8.42515, 8.42633, 8.82987, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42503, 8.42504, 8.42503, 8.42503, 8.42512, 8.42503
4.92402, 10.6652, 8.87877, 8.46002, 3.55882, 1.78641, 8.46002, 0, 8.46004, 8.46004, 8.46005, 8.46014, 8.46134, 8.8772, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46002, 8.46003, 8.46002, 8.46002, 8.46012, 8.46002
4.93189, 9.62941, 8.9181, 8.49501, 3.41019, 0.711309, 8.49501, 0, 8.49502, 8.49502, 8.49503, 8.49513, 8.49634, 8.91649, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49501, 8.49511, 8.49501
4.93976, 5.28986, 8.94915, 8.52998, 2.69997, -3.65929, 8.52998, 0, 8.52999, 8.52999, 8.53, 8.5301, 8.53132, 8.94752, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.52998, 8.53009, 8.52998
4.94763, 10.0297, 8.9722, 8.56495, 3.46839, 1.0575, 8.56495, 0, 8.56496, 8.56496, 8.56497, 8.56507, 8.56631, 8.97054, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56495, 8.56507, 8.56495
4.9555, 10.6441, 8.98793, 8.59991, 3.55585, 1.65616, 8.59991, 0, 8.59993, 8.59993, 8.59994, 8.60004, 8.60129, 8.98624, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59991, 8.59992, 8.59991, 8.59991, 8.60005, 8.59991
4.96338, 11.3207, 8.99746, 8.63488, 3.64975, 2.32324, 8.63488, 0, 8.63489, 8.6349, 8.63491, 8.63501, 8.63627, 8.99574, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63488, 8.63503, 8.63488
4.97125, 13.6551, 9.00216, 8.66986, 3.95666, 4.65298, 8.66986, 0, 8.66987, 8.66987, 8.66988, 8.66999, 8.67127, 9.00041, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.66986, 8.67001, 8.66986
4.97912, 9.00079, 9.00357, 8.70484, 3.31674, -0.00278854, 8.70484, 0, 8.70485, 8.70486, 8.70487, 8.70498, 8.70627, 9.0018, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70484, 8.70485, 8.70484, 8.70484, 8.70501, 8.70484
4.98699, 14.2749, 9.00329, 8.73984, 4.03422, 5.27164, 8.73984, 0, 8.73985, 8.73986, 8.73987, 8.73998, 8.74128, 9.00149, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.73984, 8.74001, 8.73984
4.99486, 12.6607, 9.00279, 8.77486, 3.82893, 3.65793, 8.77486, 0, 8.77487, 8.77487, 8.77488, 8.775, 8.77632, 9.00097, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77486, 8.77503, 8.77486
5.00273, 11.3257, 9.0034, 8.8099, 3.65043, 2.32228, 8.8099, 0, 8.80991, 8.80991, 8.80992, 8.81004, 8.81137, 9.00156, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.8099, 8.81007, 8.8099
5.0106, 14.372, 9.00617, 8.84495, 4.04624, 5.36587, 8.84495, 0, 8.84496, 8.84496, 8.84497, 8.84509, 8.84644, 9.0043, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84495, 8.84512, 8.84495
5.01847, 10.2934, 9.01187, 8.88002, 3.50619, 1.2815, 8.88002, 0, 8.88003, 8.88004, 8.88005, 8.88017, 8.88153, 9.00999, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.88002, 8.8802, 8.88002
5.02634, 6.69232, 9.02099, 8.9151, 2.94827, -2.32868, 8.9151, 0, 8.91512, 8.91512, 8.91513, 8.91525, 8.91663, 9.0191, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.9151, 8.91511, 8.9151, 8.9151, 8.91527, 8.9151
5.03421, 8.57506, 9.03375, 8.95021, 3.25193, -0.458691, 8.95021, 0, 8.95022, 8.95023, 8.95024, 8.95037, 8.95176, 9.03184, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95021, 8.95022, 8.95021, 8.95021, 8.95038, 8.95021
5.04208, 14.2686, 9.05011, 8.98533, 4.03344, 5.21851, 8.98533, 0, 8.98534, 8.98534, 8.98535, 8.98548, 8.98689, 9.04819, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98533, 8.98548, 8.98533
5.04995, 15.6974, 9.06987, 9.02045, 4.20683, 6.62752, 9.02045, 0, 9.02046, 9.02046, 9.02047, 9.0206, 9.02203, 9.06794, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02045, 9.02059, 9.02045
5.05783, 10.0683, 9.09272, 9.05557, 3.47395, 0.975585, 9.05557, 0, 9.05558, 9.05558, 9.05559, 9.05573, 9.05716, 9.09077, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.05557, 9.0557, 9.05557
5.0657, 8.89787, 9.11825, 9.09068, 3.30119, -0.220385, 9.09068, 0, 9.09069, 9.09069, 9.0907, 9.09084, 9.09229, 9.11629, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09068, 9.09081, 9.09068
5.07357, 10.0827, 9.14604, 9.12578, 3.47602, 0.936678, 9.12578, 0, 9.12579, 9.1258, 9.12581, 9.12595, 9.12741, 9.14406, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12578, 9.12591, 9.12578
5.08144, 14.1461, 9.17566, 9.16086, 4.01822, 4.97044, 9.16086, 0, 9.16088, 9.16088, 9.16089, 9.16104, 9.16251, 9.17367, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16086, 9.16087, 9.16086, 9.16086, 9.16098, 9.16086
5.08931, 12.8347, 9.20674, 9.19593, 3.85158, 3.62792, 9.19593, 0, 9.19594, 9.19595, 9.19596, 9.19611, 9.1976, 9.20473, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19593, 9.19604, 9.19593
5.09718, 8.86887, 9.23894, 9.23097, 3.2968, -0.37007, 9.23097, 0, 9.23098, 9.23099, 9.231, 9.23115, 9.23266, 9.23691, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23097, 9.23108, 9.23097
5.10505, 15.9835, 9.27196, 9.26598, 4.2407, 6.71156, 9.26598, 0, 9.26599, 9.26599, 9.266, 9.26617, 9.26769, 9.26991, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26598, 9.26608, 9.26598
5.11292, 12.74, 9.30559, 9.30095, 3.83927, 3.43443, 9.30095, 0, 9.30096, 9.30097, 9.30098, 9.30115, 9.30269, 9.30351, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30095, 9.30105, 9.30095
5.12079, 20.6068, 9.33964, 9.3359, 4.75466, 11.2671, 9.3359, 0, 9.33591, 9.33591, 9.33592, 9.3361, 9.33766, 9.33752, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.3359, 9.336, 9.3359
5.12866, 16.8357, 9.37397, 9.37079, 4.34001, 7.46172, 9.37079, 0, 9.3708, 9.3708, 9.37081, 9.371, 9.37259, 9.37181, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37079, 9.37089, 9.37079
5.13654, 12.6791, 9.4085, 9.40565, 3.83133, 3.27056, 9.40565, 0, 9.40566, 9.40566, 9.40567, 9.40587, 9.4075, 9.40627, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40565, 9.40575, 9.40565
5.14441, 10.0536, 9.44315, 9.44045, 3.47184, 0.610491, 9.44045, 0, 9.44046, 9.44046, 9.44048, 9.44069, 9.44238, 9.44083, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44045, 9.44055, 9.44045
5.15228, 14.9834, 9.47789, 9.47521, 4.12109, 5.50546, 9.47521, 0, 9.47522, 9.47522, 9.47523, 9.47547, 9.47726, 9.47543, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47521, 9.47531, 9.47521
5.16015, 18.1975, 9.51272, 9.50991, 4.49417, 8.6848, 9.50991, 0, 9.50992, 9.50993, 9.50994, 9.5102, 9.51216, 9.51005, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50991, 9.50992, 9.50991, 9.50991, 9.51001, 9.50991
5.16802, 16.5818, 9.54766, 9.54456, 4.31067, 7.03418, 9.54456, 0, 9.54457, 9.54458, 9.54459, 9.54488, 9.54713, 9.54464, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54456, 9.54457, 9.54456, 9.54456, 9.54466, 9.54456
5.17589, 13.772, 9.58279, 9.57915, 3.9714, 4.18921, 9.57915, 0, 9.57916, 9.57917, 9.57918, 9.5795, 9.58224, 9.57919, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57915, 9.57925, 9.57915
5.18376, 17.1807, 9.61822, 9.61368, 4.37957, 7.56245, 9.61368, 0, 9.61369, 9.61369, 9.6137, 9.61407, 9.61765, 9.6137, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61368, 9.61378, 9.61368
5.19163, 10.3785, 9.65417, 9.64814, 3.51831, 0.724334, 9.64814, 0, 9.64816, 9.64816, 9.64817, 9.6486, 9.65354, 9.64816, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64814, 9.64815, 9.64814, 9.64814, 9.64825, 9.64814
5.1995, 18.1933, 9.69095, 9.68255, 4.49369, 8.50232, 9.68255, 0, 9.68256, 9.68256, 9.68257, 9.68307, 9.69026, 9.68256, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68255, 9.68266, 9.68255
5.20737, 13.9857, 9.72905, 9.71688, 3.99821, 4.25668, 9.71688, 0, 9.71689, 9.71689, 9.7169, 9.71748, 9.72827, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.71688, 9.717, 9.71688
5.21524, 19.7558, 9.76916, 9.75114, 4.66431, 9.9866, 9.75114, 0, 9.75115, 9.75115, 9.75116, 9.75183, 9.76828, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75114, 9.75128, 9.75114
5.22312, 13.0398, 9.81229, 9.78534, 3.87811, 3.22746, 9.78534, 0, 9.78535, 9.78535, 9.78536, 9.78613, 9.81129, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78534, 9.78549, 9.78534
5.23099, 12.3315, 9.85981, 9.81945, 3.7857, 2.47169, 9.81945, 0, 9.81946, 9.81947, 9.81948, 9.82037, 9.85867, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81962, 9.81945
5.23886, 12.815, 9.91355, 9.85349, 3.84903, 2.90144, 9.85349, 0, 9.8535, 9.85351, 9.85352, 9.85454, 9.91225, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.85349, 9.8535, 9.85349, 9.85349, 9.85369, 9.85349
