   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_376.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.37176, 38.7162, 40.0885, 7.53605, 6.38092, -1.37235, 7.57006, 2.96539e-17, 7.53605, 7.53605, 7.55075, 7.64871, 7.54075, 7.61965, 7.55237, 39.5393, 7.53614, 7.53605, 7.53605, 7.53605, 7.53605, 7.53605, 7.53605, 7.53605, 7.53605, 7.81916, 7.53605, 7.53605
2.37963, 47.3603, 36.4777, 7.68174, 7.02569, 10.8825, 7.71755, 5.27827e-18, 7.68174, 7.68174, 7.69644, 7.79439, 7.68644, 7.76534, 7.69806, 35.9221, 7.6818, 7.68174, 7.68174, 7.68174, 7.68174, 7.68174, 7.68174, 7.68174, 7.68174, 7.96948, 7.68174, 7.68174
2.3875, 42.8747, 33.0351, 7.82798, 6.69885, 9.83955, 7.86565, 7.04504e-19, 7.82798, 7.82798, 7.84269, 7.94064, 7.83268, 7.91158, 7.84431, 32.4762, 7.82802, 7.82798, 7.82798, 7.82798, 7.82798, 7.82798, 7.82798, 7.82798, 7.82798, 8.11724, 7.82798, 7.82798
2.39536, 35.0524, 29.8499, 7.97472, 6.08707, 5.20252, 8.01429, 9.7579e-20, 7.97472, 7.97472, 7.98942, 8.08738, 7.97942, 8.05832, 7.99105, 29.2904, 7.97474, 7.97472, 7.97472, 7.97472, 7.97472, 7.97472, 7.97472, 7.97472, 7.97472, 8.26256, 7.97472, 7.97472
2.40323, 32.5135, 26.9849, 8.12189, 5.87482, 5.52861, 8.16342, 1.03921e-20, 8.12189, 8.12189, 8.13659, 8.23454, 8.12659, 8.20549, 8.13822, 26.4275, 8.1219, 8.12189, 8.12189, 8.12189, 8.12189, 8.12189, 8.12189, 8.12189, 8.12189, 8.40565, 8.12189, 8.12189
2.41109, 33.5176, 24.4764, 8.26945, 5.95966, 9.04123, 8.31298, 4.59727e-22, 8.26945, 8.26945, 8.28415, 8.3821, 8.27415, 8.35305, 8.28578, 23.9234, 8.26945, 8.26945, 8.26945, 8.26945, 8.26945, 8.26945, 8.26945, 8.26945, 8.26945, 8.54691, 8.26945, 8.26945
2.41896, 32.4149, 22.3365, 8.41736, 5.86642, 10.0784, 8.46295, 1.5445e-23, 8.41736, 8.41736, 8.43206, 8.53001, 8.42206, 8.50096, 8.4337, 21.7894, 8.41736, 8.41736, 8.41736, 8.41736, 8.41736, 8.41736, 8.41736, 8.41736, 8.41736, 8.68682, 8.41736, 8.41736
2.42683, 38.1922, 20.5563, 8.56559, 6.33974, 17.636, 8.61329, 9.34796e-26, 8.56559, 8.56559, 8.58029, 8.67825, 8.57029, 8.64919, 8.58194, 20.0162, 8.56559, 8.56559, 8.56559, 8.56559, 8.56559, 8.56559, 8.56559, 8.56559, 8.56559, 8.82595, 8.56559, 8.56559
2.43469, 24.5344, 19.11, 8.71415, 5.15116, 5.42445, 8.76401, 0, 8.71416, 8.71415, 8.72886, 8.82681, 8.71885, 8.79775, 8.73053, 18.5773, 8.71416, 8.71415, 8.71415, 8.71415, 8.71415, 8.71415, 8.71415, 8.71415, 8.71415, 8.96496, 8.71415, 8.71415
2.44256, 25.5399, 17.9607, 8.86306, 5.24785, 7.57928, 8.91512, 0, 8.86306, 8.86306, 8.87776, 8.97572, 8.86776, 8.94666, 8.87946, 17.435, 8.86306, 8.86306, 8.86306, 8.86306, 8.86306, 8.86306, 8.86306, 8.86306, 8.86306, 9.10456, 8.86306, 8.86306
2.45043, 19.4169, 17.0645, 9.01233, 4.62783, 2.35238, 9.06664, 0, 9.01233, 9.01233, 9.02703, 9.12499, 9.01703, 9.09593, 9.02878, 16.5448, 9.01233, 9.01233, 9.01233, 9.01233, 9.01233, 9.01233, 9.01233, 9.01233, 9.01233, 9.24553, 9.01233, 9.01233
2.45829, 17.2426, 16.3753, 9.16201, 4.38664, 0.867292, 9.21863, 0, 9.16201, 9.16201, 9.17671, 9.27467, 9.16671, 9.24561, 9.17852, 15.8597, 9.16201, 9.16201, 9.16201, 9.16201, 9.16201, 9.16201, 9.16201, 9.16201, 9.16201, 9.38876, 9.16201, 9.16201
2.46616, 14.577, 15.8485, 9.31216, 4.07148, -1.27151, 9.37113, 0, 9.31216, 9.31216, 9.32686, 9.42482, 9.31686, 9.39576, 9.32877, 15.3341, 9.31216, 9.31216, 9.31216, 9.31216, 9.31216, 9.31216, 9.31216, 9.31216, 9.31216, 9.53531, 9.31216, 9.31216
2.47403, 25.5444, 15.4438, 9.46284, 5.24827, 10.1005, 9.52421, 0, 9.46284, 9.46284, 9.47754, 9.5755, 9.46754, 9.54644, 9.47959, 14.9265, 9.46284, 9.46284, 9.46284, 9.46284, 9.46284, 9.46284, 9.46284, 9.46284, 9.46284, 9.68643, 9.46284, 9.46284
2.48189, 14.9894, 15.1275, 9.61411, 4.12181, -0.138151, 9.67792, 0, 9.61411, 9.61411, 9.62881, 9.72677, 9.61881, 9.69771, 9.63106, 14.6014, 9.61411, 9.61411, 9.61411, 9.61411, 9.61411, 9.61411, 9.61411, 9.61411, 9.61411, 9.84375, 9.61411, 9.61411
2.48976, 12.8412, 14.8732, 9.76602, 3.85243, -2.03203, 9.83232, 0, 9.76603, 9.76603, 9.78073, 9.87868, 9.77073, 9.84962, 9.78327, 14.3307, 9.76602, 9.76602, 9.76602, 9.76602, 9.76602, 9.76602, 9.76602, 9.76602, 9.76603, 10.0093, 9.76602, 9.76602
2.49762, 9.98792, 14.6626, 9.91867, 3.46236, -4.6747, 9.9875, 0, 9.91867, 9.91867, 9.93337, 10.0313, 9.92337, 10.0023, 9.93633, 14.0932, 9.91867, 9.91867, 9.91867, 9.91867, 9.91867, 9.91867, 9.91867, 9.91867, 9.91867, 10.1859, 9.91867, 9.91867
2.50549, 9.3104, 14.4851, 10.0721, 3.36309, -5.17466, 10.1435, 0, 10.0721, 10.0721, 10.0868, 10.1847, 10.0768, 10.1557, 10.0903, 13.8749, 10.0721, 10.0721, 10.0721, 10.0721, 10.0721, 10.0721, 10.0721, 10.0721, 10.0721, 10.3769, 10.0721, 10.0721
2.51336, 3.24854, 14.3369, 10.2263, 2.29097, -11.0884, 10.3003, 0, 10.2263, 10.2263, 10.241, 10.3389, 10.231, 10.3099, 10.2453, 13.6677, 10.2263, 10.2263, 10.2263, 10.2263, 10.2263, 10.2263, 10.2263, 10.2263, 10.2263, 10.5867, 10.2263, 10.2263
2.52122, 11.4048, 14.2205, 10.3813, 3.66126, -2.81568, 10.458, 0, 10.3813, 10.3813, 10.396, 10.494, 10.386, 10.4649, 10.4014, 13.4685, 10.3813, 10.3813, 10.3813, 10.3813, 10.3813, 10.3813, 10.3813, 10.3813, 10.3813, 10.8209, 10.3813, 10.3813
2.52909, 12.9882, 14.143, 10.5372, 3.87146, -1.15473, 10.6166, 0, 10.5372, 10.5372, 10.5519, 10.6498, 10.5419, 10.6208, 10.5587, 13.2777, 10.5372, 10.5372, 10.5372, 10.5372, 10.5372, 10.5372, 10.5372, 10.5372, 10.5372, 11.0859, 10.5372, 10.5372
2.53696, 10.8073, 14.1149, 10.6939, 3.57873, -3.30755, 10.776, 0, 10.6939, 10.6939, 10.7086, 10.8066, 10.6986, 10.7775, 10.7174, 13.0981, 10.6939, 10.6939, 10.6939, 10.6939, 10.6939, 10.6939, 10.6939, 10.6939, 10.6939, 11.3894, 10.6939, 10.6939
2.54482, 15.3904, 14.1492, 10.8514, 4.17018, 1.24123, 10.9364, 0, 10.8514, 10.8514, 10.8661, 10.9641, 10.8561, 10.935, 10.8775, 12.9339, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 11.7401, 10.8514, 10.8514
2.55269, 14.171, 14.2597, 11.0097, 4.02132, -0.0886984, 11.0975, 0, 11.0097, 11.0097, 11.0244, 11.1224, 11.0144, 11.0933, 11.0392, 12.7894, 11.0097, 11.0097, 11.0097, 11.0097, 11.0097, 11.0097, 11.0097, 11.0097, 11.0097, 12.1472, 11.0097, 11.0097
2.56055, 17.4006, 14.4603, 11.1688, 4.40461, 2.9403, 11.2594, 0, 11.1688, 11.1688, 11.1835, 11.2814, 11.1735, 11.2524, 11.2028, 12.6685, 11.1688, 11.1688, 11.1688, 11.1688, 11.1688, 11.1688, 11.1688, 11.1688, 11.1688, 12.6203, 11.1688, 11.1688
2.56842, 15.5705, 14.7635, 11.3285, 4.19172, 0.807041, 11.422, 0, 11.3285, 11.3285, 11.3432, 11.4412, 11.3332, 11.4121, 11.3684, 12.5744, 11.3285, 11.3285, 11.3285, 11.3285, 11.3285, 11.3285, 11.3285, 11.3285, 11.3285, 13.1686, 11.3285, 11.3285
2.57629, 14.7808, 15.1796, 11.4889, 4.09644, -0.398764, 11.5853, 0, 11.4889, 11.4889, 11.5036, 11.6016, 11.4936, 11.5725, 11.5365, 12.5089, 11.4889, 11.4889, 11.4889, 11.4889, 11.4889, 11.4889, 11.4889, 11.4889, 11.4889, 13.7999, 11.4889, 11.4889
2.58415, 12.1901, 15.7156, 11.6499, 3.76697, -3.52549, 11.7493, 0, 11.6499, 11.6499, 11.6646, 11.7625, 11.6546, 11.7335, 11.7074, 12.4727, 11.6499, 11.6499, 11.6499, 11.6499, 11.6499, 11.6499, 11.6499, 11.6499, 11.6499, 14.5202, 11.6499, 11.6499
2.59202, 19.5219, 16.3744, 11.8114, 4.63917, 3.14753, 11.9138, 0, 11.8114, 11.8114, 11.8261, 11.924, 11.8161, 11.895, 11.8817, 12.4653, 11.8114, 11.8114, 11.8114, 11.8114, 11.8114, 11.8114, 11.8114, 11.8114, 11.8114, 15.3321, 11.8114, 11.8114
2.59989, 22.8395, 17.154, 11.9733, 4.98393, 5.68553, 12.0788, 0, 11.9733, 11.9733, 11.988, 12.086, 11.978, 12.0569, 12.06, 12.4854, 11.9733, 11.9733, 11.9733, 11.9733, 11.9733, 11.9733, 11.9733, 11.9733, 11.9733, 16.2343, 11.9733, 11.9733
2.60775, 18.0879, 18.0467, 12.1357, 4.48195, 0.0411987, 12.2442, 0, 12.1357, 12.1357, 12.1504, 12.2484, 12.1404, 12.2193, 12.2429, 12.5307, 12.1357, 12.1357, 12.1357, 12.1357, 12.1357, 12.1357, 12.1357, 12.1357, 12.1357, 17.2204, 12.1357, 12.1357
2.61562, 19.807, 19.0388, 12.2985, 4.6698, 0.768215, 12.4101, 0, 12.2985, 12.2985, 12.3132, 12.4111, 12.3032, 12.3821, 12.4314, 12.5986, 12.2985, 12.2985, 12.2985, 12.2985, 12.2985, 12.2985, 12.2985, 12.2985, 12.2985, 18.2784, 12.2985, 12.2985
2.62348, 18.5874, 20.1108, 12.4615, 4.53733, -1.5234, 12.5763, 0, 12.4615, 12.4615, 12.4762, 12.5742, 12.4662, 12.5451, 12.6264, 12.6862, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 19.3908, 12.4615, 12.4615
2.63135, 20.1165, 21.2373, 12.6249, 4.70281, -1.12087, 12.7428, 0, 12.6249, 12.6249, 12.6396, 12.7375, 12.6296, 12.7085, 12.8287, 12.7905, 12.6249, 12.6249, 12.6249, 12.6249, 12.6249, 12.6249, 12.6249, 12.6249, 12.6249, 20.5342, 12.6249, 12.6249
2.63922, 19.9662, 22.3882, 12.7884, 4.68681, -2.42207, 12.9097, 0, 12.7884, 12.7884, 12.8031, 12.9011, 12.7931, 12.872, 13.0392, 12.9088, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 21.6802, 12.7884, 12.7884
2.64708, 20.5898, 23.5296, 12.9522, 4.75288, -2.9398, 13.0768, 0, 12.9522, 12.9522, 12.9669, 13.0649, 12.9569, 13.0358, 13.2587, 13.0383, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 22.7967, 12.9522, 12.9522
2.65495, 22.3425, 24.6258, 13.1161, 4.93381, -2.28326, 13.2443, 0, 13.1161, 13.1161, 13.1308, 13.2288, 13.1208, 13.1997, 13.4877, 13.1769, 13.1161, 13.1161, 13.1161, 13.1161, 13.1161, 13.1161, 13.1161, 13.1161, 13.1161, 23.8495, 13.1161, 13.1161
2.66282, 25.3374, 25.6407, 13.2802, 5.22851, -0.303383, 13.4122, 0, 13.2802, 13.2802, 13.2949, 13.3929, 13.2849, 13.3638, 13.7266, 13.3224, 13.2802, 13.2802, 13.2802, 13.2802, 13.2802, 13.2802, 13.2802, 13.2802, 13.2802, 24.8044, 13.2802, 13.2802
2.67068, 27.4889, 26.5407, 13.4444, 5.43037, 0.948147, 13.5806, 0, 13.4444, 13.4444, 13.4591, 13.557, 13.4491, 13.528, 13.9752, 13.4733, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 25.6291, 13.4444, 13.4444
2.67855, 26.2407, 27.2962, 13.6086, 5.31419, -1.05551, 13.7498, 0, 13.6086, 13.6086, 13.6233, 13.7213, 13.6133, 13.6922, 14.2329, 13.6281, 13.6086, 13.6086, 13.6086, 13.6086, 13.6086, 13.6086, 13.6086, 13.6086, 13.6086, 26.2956, 13.6086, 13.6086
2.68641, 28.1617, 27.8837, 13.773, 5.49197, 0.27804, 13.9202, 0, 13.773, 13.773, 13.7877, 13.8856, 13.7777, 13.8566, 14.4985, 13.7859, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 26.7823, 13.773, 13.773
2.69428, 30.2414, 28.2875, 13.9373, 5.67815, 1.95386, 14.0925, 0, 13.9373, 13.9373, 13.952, 14.05, 13.942, 14.0209, 14.7701, 13.9458, 13.9373, 13.9373, 13.9373, 13.9373, 13.9373, 13.9373, 13.9373, 13.9373, 13.9373, 27.0755, 13.9373, 13.9373
2.70215, 37.7638, 28.5008, 14.1017, 6.30586, 9.26299, 14.2676, 0, 14.1017, 14.1017, 14.1164, 14.2144, 14.1064, 14.1853, 15.0455, 14.1072, 14.1017, 14.1017, 14.1017, 14.1017, 14.1017, 14.1017, 14.1017, 14.1017, 14.1017, 27.1701, 14.1017, 14.1017
2.71001, 30.3892, 28.5262, 14.2661, 5.69115, 1.86301, 14.4471, 0, 14.2661, 14.2661, 14.2809, 14.3788, 14.2708, 14.3497, 15.3216, 14.2696, 14.2661, 14.2661, 14.2661, 14.2661, 14.2661, 14.2661, 14.2661, 14.2661, 14.2661, 27.0707, 14.2661, 14.2661
2.71788, 33.4615, 28.3756, 14.4305, 5.95496, 5.08596, 14.6334, 0, 14.4305, 14.4305, 14.4452, 14.5432, 14.4352, 14.5141, 15.595, 14.4327, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 14.4305, 26.7903, 14.4305, 14.4305
2.72575, 21.556, 28.0695, 14.5949, 4.85345, -6.51356, 14.8298, 0, 14.5949, 14.5949, 14.6096, 14.7075, 14.5996, 14.6785, 15.8622, 14.5962, 14.5949, 14.5949, 14.5949, 14.5949, 14.5949, 14.5949, 14.5949, 14.5949, 14.5949, 26.3503, 14.5949, 14.5949
2.73361, 25.9734, 27.6365, 14.7592, 5.28899, -1.66309, 15.0412, 0, 14.7592, 14.7592, 14.7739, 14.8718, 14.7639, 14.8428, 16.1192, 14.76, 14.7592, 14.7592, 14.7592, 14.7592, 14.7592, 14.7592, 14.7592, 14.7592, 14.7592, 25.778, 14.7592, 14.7592
2.74148, 20.3206, 27.1115, 14.9234, 4.72447, -6.79085, 15.2742, 0, 14.9234, 14.9234, 14.9381, 15.036, 14.9281, 15.007, 16.3625, 14.9239, 14.9234, 14.9234, 14.9234, 14.9234, 14.9234, 14.9234, 14.9234, 14.9234, 14.9234, 25.1054, 14.9234, 14.9234
2.74935, 31.3155, 26.5344, 15.0875, 5.77196, 4.78114, 15.5378, 0, 15.0875, 15.0875, 15.1022, 15.2001, 15.0922, 15.1711, 16.5889, 15.0878, 15.0875, 15.0875, 15.0875, 15.0875, 15.0875, 15.0875, 15.0875, 15.0875, 15.0875, 24.3667, 15.0875, 15.0875
2.75721, 25.9153, 25.9491, 15.2514, 5.2835, -0.0337696, 15.8441, 0, 15.2514, 15.2514, 15.2661, 15.3641, 15.2561, 15.335, 16.7956, 15.2516, 15.2514, 15.2514, 15.2514, 15.2514, 15.2514, 15.2514, 15.2514, 15.2514, 15.2514, 23.5964, 15.2514, 15.2514
2.76508, 23.061, 25.4019, 15.4152, 5.0061, -2.34088, 16.2087, 0, 15.4152, 15.4152, 15.4299, 15.5278, 15.4199, 15.4988, 16.9807, 15.4153, 15.4152, 15.4152, 15.4152, 15.4152, 15.4152, 15.4152, 15.4152, 15.4152, 15.4152, 22.8271, 15.4152, 15.4152
2.77294, 28.9418, 24.9408, 15.5787, 5.56254, 4.00106, 16.651, 0, 15.5787, 15.5787, 15.5934, 15.6913, 15.5834, 15.6623, 17.1432, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 15.5787, 22.0882, 15.5787, 15.5787
2.78081, 26.2869, 24.6145, 15.7418, 5.31854, 1.67235, 17.1952, 0, 15.7418, 15.7418, 15.7565, 15.8545, 15.7465, 15.8254, 17.283, 15.7419, 15.7418, 15.7418, 15.7418, 15.7418, 15.7418, 15.7418, 15.7418, 15.7418, 15.7418, 21.4042, 15.7418, 15.7418
2.78868, 26.9752, 24.4723, 15.9045, 5.38287, 2.50294, 17.8699, 0, 15.9045, 15.9045, 15.9192, 16.0172, 15.9092, 15.9881, 17.4011, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 20.7947, 15.9045, 15.9045
2.79654, 20.6318, 24.5629, 16.0665, 4.75729, -3.93114, 18.7081, 0, 16.0665, 16.0665, 16.0812, 16.1792, 16.0712, 16.1501, 17.499, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 16.0665, 20.2733, 16.0665, 16.0665
2.80441, 22.6245, 24.9342, 16.2276, 4.96231, -2.3097, 19.7464, 0, 16.2276, 16.2276, 16.2423, 16.3403, 16.2323, 16.3112, 17.5792, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 16.2276, 19.8482, 16.2276, 16.2276
2.81228, 26.3365, 25.6318, 16.3875, 5.3232, 0.704662, 21.0239, 0, 16.3875, 16.3875, 16.4023, 16.5002, 16.3922, 16.4711, 17.6447, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 16.3875, 19.5226, 16.3875, 16.3875
2.82014, 27.5601, 26.6979, 16.5458, 5.43692, 0.862198, 22.5802, 0, 16.5458, 16.5458, 16.5605, 16.6585, 16.5505, 16.6294, 17.6986, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 16.5458, 19.2951, 16.5458, 16.5458
2.82801, 29.9948, 28.169, 16.7018, 5.65639, 1.82583, 24.4524, 0, 16.7018, 16.7018, 16.7165, 16.8145, 16.7065, 16.7854, 17.744, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 16.7018, 19.1605, 16.7018, 16.7018
2.83587, 34.8725, 30.0727, 16.8548, 6.07227, 4.7998, 26.6721, 0, 16.8548, 16.8548, 16.8695, 16.9675, 16.8595, 16.9384, 17.784, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 16.8548, 19.1106, 16.8548, 16.8548
2.84374, 35.6869, 32.4256, 17.0039, 6.13896, 3.26131, 29.2618, 0, 17.0039, 17.0039, 17.0186, 17.1166, 17.0086, 17.0875, 17.8208, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 17.0039, 19.1352, 17.0039, 17.0039
2.85161, 33.6452, 35.2287, 17.1479, 5.97036, -1.58347, 32.2302, 0, 17.1479, 17.1479, 17.1626, 17.2605, 17.1526, 17.2315, 17.8562, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 17.1479, 19.2224, 17.1479, 17.1479
2.85947, 30.5163, 38.4646, 17.2853, 5.70231, -7.94828, 35.5688, 0, 17.2853, 17.2853, 17.3, 17.398, 17.29, 17.3689, 17.8913, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 17.2853, 19.3595, 17.2853, 17.2853
2.86734, 35.5663, 42.0944, 17.4145, 6.12913, -6.52813, 39.2483, 0, 17.4145, 17.4145, 17.4292, 17.5272, 17.4192, 17.4981, 17.9261, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 17.4145, 19.5333, 17.4145, 17.4145
2.87521, 36.8832, 46.0559, 17.5335, 6.23564, -9.17273, 43.2166, 0, 17.5335, 17.5335, 17.5482, 17.6461, 17.5382, 17.6171, 17.9599, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 17.5335, 19.7307, 17.5335, 17.5335
2.88307, 36.8289, 50.2625, 17.6401, 6.23128, -13.4336, 47.3968, 0, 17.6401, 17.6401, 17.6548, 17.7527, 17.6448, 17.7237, 17.9912, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 17.6401, 19.939, 17.6401, 17.6401
2.89094, 52.4232, 54.605, 17.7318, 7.37721, -2.18179, 51.6893, 0, 17.7318, 17.7318, 17.7465, 17.8445, 17.7365, 17.8154, 18.0175, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 17.7318, 20.1462, 17.7318, 17.7318
2.8988, 42.9413, 58.9537, 17.8062, 6.70382, -16.0124, 55.9734, 0, 17.8062, 17.8062, 17.8209, 17.9189, 17.8109, 17.8898, 18.0362, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 17.8062, 20.3409, 17.8062, 17.8062
2.90667, 42.7218, 63.1651, 17.8607, 6.68744, -20.4433, 60.1137, 0, 17.8607, 17.8607, 17.8754, 17.9734, 17.8654, 17.9443, 18.0441, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 17.8607, 20.5131, 17.8607, 17.8607
2.91454, 48.8094, 67.0872, 17.8927, 7.12807, -18.2778, 63.9652, 0, 17.8927, 17.8927, 17.9074, 18.0054, 17.8974, 17.9763, 18.0378, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 17.8927, 20.6539, 17.8927, 17.8927
2.9224, 58.337, 70.5684, 17.8999, 7.76769, -12.2313, 67.3826, 0, 17.9, 17.9, 17.9147, 18.0126, 17.9046, 17.9835, 18.0142, 17.8999, 17.8999, 17.8999, 17.8999, 17.8999, 17.8999, 17.8999, 17.8999, 17.8999, 17.9, 20.7558, 17.8999, 17.8999
2.93027, 51.6607, 73.4669, 17.8805, 7.32535, -21.8062, 70.229, 0, 17.8805, 17.8805, 17.8952, 17.9932, 17.8852, 17.9641, 17.9702, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 17.8805, 20.813, 17.8805, 17.8805
2.93814, 66.6314, 75.6594, 17.833, 8.28441, -9.02797, 72.385, 0, 17.833, 17.833, 17.8477, 17.9456, 17.8377, 17.9166, 17.9035, 17.833, 17.833, 17.833, 17.833, 17.833, 17.833, 17.833, 17.833, 17.833, 17.833, 20.8212, 17.833, 17.833
2.946, 69.1824, 77.0493, 17.7566, 8.43697, -7.8669, 73.7567, 0, 17.7566, 17.7566, 17.7713, 17.8693, 17.7613, 17.8402, 17.8124, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 17.7566, 20.7777, 17.7566, 17.7566
2.95387, 62.0458, 77.5735, 17.6514, 8.00286, -15.5277, 74.2828, 0, 17.6514, 17.6514, 17.6661, 17.7641, 17.6561, 17.735, 17.6962, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 17.6514, 20.6816, 17.6514, 17.6514
2.96174, 83.2987, 77.2066, 17.5183, 9.23573, 6.09209, 73.9389, 0, 17.5183, 17.5183, 17.533, 17.6309, 17.523, 17.6019, 17.555, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 17.5183, 20.5336, 17.5183, 17.5183
2.9696, 74.0597, 75.9627, 17.359, 8.72122, -1.90294, 72.739, 0, 17.359, 17.359, 17.3737, 17.4717, 17.3637, 17.4426, 17.3899, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 17.359, 20.3361, 17.359, 17.359
2.97747, 84.0159, 73.8943, 17.1763, 9.27448, 10.1217, 70.7353, 0, 17.1763, 17.1763, 17.191, 17.2889, 17.181, 17.2599, 17.2032, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 17.1763, 20.0927, 17.1763, 17.1763
2.98533, 112.409, 71.0886, 16.9736, 10.6962, 41.3207, 68.0137, 0, 16.9736, 16.9736, 16.9883, 17.0862, 16.9783, 17.0572, 16.9979, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 19.8085, 16.9736, 16.9736
2.9932, 87.9935, 67.6613, 16.755, 9.48649, 20.3322, 64.688, 0, 16.755, 16.755, 16.7697, 16.8676, 16.7597, 16.8386, 16.7779, 16.755, 16.755, 16.755, 16.755, 16.755, 16.755, 16.755, 16.755, 16.755, 16.755, 19.4895, 16.755, 16.755
3.00107, 79.3055, 63.7483, 16.5251, 9.01695, 15.5572, 60.8924, 0, 16.5251, 16.5251, 16.5398, 16.6377, 16.5298, 16.6087, 16.5476, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 16.5251, 19.1427, 16.5251, 16.5251
3.00893, 103.938, 59.4976, 16.2887, 10.2926, 44.4405, 56.7723, 0, 16.2887, 16.2887, 16.3034, 16.4014, 16.2934, 16.3723, 16.3117, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 16.2887, 18.7754, 16.2887, 16.2887
3.0168, 105.655, 55.0603, 16.0509, 10.3757, 50.5949, 52.476, 0, 16.0509, 16.0509, 16.0656, 16.1635, 16.0556, 16.1345, 16.075, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 16.0509, 18.3953, 16.0509, 16.0509
3.02467, 96.5184, 50.5818, 15.816, 9.92564, 45.9366, 48.1461, 0, 15.816, 15.816, 15.8307, 15.9287, 15.8207, 15.8996, 15.8421, 15.816, 15.816, 15.816, 15.816, 15.816, 15.816, 15.816, 15.816, 15.816, 15.816, 18.01, 15.816, 15.816
