   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_739.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
8.25752, 113.103, 103.693, 7.04402, 10.7286, 9.41002, 7.04402, 0, 7.04405, 103.524, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.04402, 7.21358
8.26538, 107.242, 104.087, 6.97234, 10.4519, 3.15508, 6.97234, 0, 6.97238, 103.939, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 6.97234, 7.11992
8.27324, 101.767, 103.587, 6.8994, 10.1866, -1.82018, 6.8994, 0, 6.89945, 103.46, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 6.8994, 7.0267
8.2811, 75.6537, 102.207, 6.82513, 8.81213, -26.5531, 6.82513, 0, 6.82519, 102.098, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.82513, 6.93393
8.28896, 118.426, 99.9819, 6.74943, 10.9739, 18.444, 6.74943, 0, 6.74951, 99.8897, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.74943, 6.84158
8.29682, 104.815, 96.9723, 6.6725, 10.3351, 7.84281, 6.6725, 0, 6.67261, 96.8948, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.6725, 6.74984
8.30468, 90.0344, 93.2572, 6.59482, 9.59346, -3.22272, 6.59482, 0, 6.59496, 93.1927, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.59482, 6.65915
8.31254, 75.4216, 88.9308, 6.5168, 8.79895, -13.5093, 6.5168, 0, 6.51699, 88.8776, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.5168, 6.56981
8.3204, 82.1988, 84.1004, 6.43814, 9.17599, -1.90168, 6.43814, 0, 6.4384, 84.0569, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.43814, 6.48144
8.32826, 93.8421, 78.8795, 6.35877, 9.7899, 14.9626, 6.35877, 0, 6.35912, 78.8441, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.35877, 6.39382
8.33612, 69.4102, 73.3842, 6.27838, 8.45045, -3.97402, 6.27838, 0, 6.27886, 73.3556, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.27838, 6.3065
8.34398, 50.653, 67.7309, 6.19698, 7.25624, -17.0778, 6.19698, 0, 6.19764, 67.7079, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.19698, 6.21933
8.35184, 68.4675, 62.0319, 6.11498, 8.39449, 6.43557, 6.11498, 0, 6.11587, 62.0134, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.13259
8.3597, 63.9489, 56.387, 6.03296, 8.12089, 7.56188, 6.03296, 0, 6.03417, 56.372, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.03296, 6.04672
8.36756, 40.3295, 50.8881, 5.95089, 6.50611, -10.5586, 5.95089, 0, 5.95252, 50.8758, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.95089, 5.96153
8.37541, 37.716, 45.613, 5.86878, 6.30206, -7.89702, 5.86878, 0, 5.87095, 45.6027, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.86878, 5.87694
8.38327, 40.0322, 40.6233, 5.78623, 6.48323, -0.591122, 5.78623, 0, 5.78911, 40.6143, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.78623, 5.79244
8.39114, 38.4327, 35.9661, 5.70302, 6.35867, 2.46662, 5.70302, 0, 5.7068, 35.9576, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.70302, 5.7077
8.39899, 29.7444, 31.6758, 5.61942, 5.63422, -1.93139, 5.61942, 0, 5.62435, 31.6674, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.61942, 5.62291
8.40685, 33.8017, 27.7712, 5.53595, 5.98345, 6.03048, 5.53595, 0, 5.54231, 27.7623, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53595, 5.53853
8.41471, 21.9009, 24.2602, 5.45299, 4.88885, -2.35928, 5.45299, 0, 5.46114, 24.2501, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45299, 5.45489
8.42257, 22.011, 21.1386, 5.37025, 4.9001, 0.872421, 5.37025, 0, 5.38059, 21.1269, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37025, 5.37163
8.43043, 18.9701, 18.3933, 5.28791, 4.57932, 0.576818, 5.28791, 0, 5.30093, 18.3793, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28791, 5.28891
8.43829, 14.9901, 16.0034, 5.20548, 4.1219, -1.01331, 5.20548, 0, 5.22172, 15.9864, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20548, 5.20619
8.44615, 14.5875, 13.9439, 5.12302, 4.07277, 0.64354, 5.12302, 0, 5.1431, 13.9234, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12302, 5.12353
8.45401, 14.61, 12.1869, 5.04089, 4.07554, 2.42312, 5.04089, 0, 5.0655, 12.1619, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04089, 5.04125
8.46187, 7.77344, 10.7012, 4.95942, 3.12625, -2.92775, 4.95942, 0, 4.98931, 10.671, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95942, 4.95968
8.46973, 10.8112, 9.45605, 4.87861, 3.57927, 1.35515, 4.87861, 0, 4.91458, 9.41989, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.87861, 4.8788
8.47759, 9.58253, 8.42084, 4.79827, 3.40331, 1.16169, 4.79827, 0, 4.84118, 8.37779, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79827, 4.79841
8.48545, 8.99257, 7.56648, 4.71859, 3.3155, 1.42609, 4.71859, 0, 4.76931, 7.51564, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71859, 4.71871
8.49331, 3.41053, 6.86603, 4.63978, 2.32606, -3.45549, 4.63978, 0, 4.6992, 6.8065, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63978, 4.63988
8.50117, 7.41524, 6.29461, 4.56143, 3.06843, 1.12063, 4.56143, 0, 4.63042, 6.22551, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56143, 4.56154
8.50903, 2.57495, 5.83033, 4.48376, 2.13891, -3.25538, 4.48376, 0, 4.56313, 5.75082, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48376, 4.48388
8.51689, 3.42009, 5.45416, 4.40694, 2.32811, -2.03407, 4.40694, 0, 4.49745, 5.36348, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.40694, 4.4071
8.52475, 4.14312, 5.14913, 4.33059, 2.47853, -1.00601, 4.33059, 0, 4.43287, 5.04663, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33059, 4.33081
8.53261, 4.85204, 4.90119, 4.25491, 2.61764, -0.0491462, 4.25491, 0, 4.36946, 4.78635, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25491, 4.25521
8.54047, 4.13383, 4.72829, 4.20965, 2.47666, -0.594461, 4.20965, 0, 4.33678, 4.60076, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.20965, 4.21005
8.54833, 3.42701, 4.59034, 4.16455, 2.3296, -1.16333, 4.16455, 0, 4.30439, 4.44997, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16455, 4.16509
8.55619, 4.99504, 4.47942, 4.11969, 2.64481, 0.515626, 4.11969, 0, 4.27213, 4.32626, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.11969, 4.12041
8.56405, 5.99554, 4.38903, 4.07514, 2.82764, 1.60651, 4.07514, 0, 4.23983, 4.22339, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07514, 4.07609
8.57191, 2.43661, 4.31389, 4.03077, 2.10633, -1.87728, 4.03077, 0, 4.20712, 4.13629, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03077, 4.03203
8.57977, 7.99747, 4.24986, 3.98659, 3.16188, 3.74761, 3.98659, 0, 4.17372, 4.06108, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98659, 3.98824
8.58763, 4.10483, 4.19351, 3.94242, 2.4708, -0.0886798, 3.94242, 0, 4.13924, 3.99457, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94242, 3.94455
8.59549, 5.44151, 4.14222, 3.89811, 2.72791, 1.29929, 3.89811, 0, 4.10328, 3.93433, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89811, 3.89812, 3.89811, 3.89811, 3.90084
8.60335, 7.54362, 4.09399, 3.85361, 3.08927, 3.44963, 3.85361, 0, 4.06558, 3.87856, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85361, 3.85708
8.61121, 3.53965, 4.04709, 3.80864, 2.35365, -0.507442, 3.80864, 0, 4.02569, 3.82569, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.80864, 3.813
8.61907, 3.90222, 4.00041, 3.76314, 2.42945, -0.0981936, 3.76314, 0, 3.98343, 3.7747, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76314, 3.76857
8.62693, 9.07746, 3.95315, 3.71708, 3.32828, 5.1243, 3.71708, 0, 3.93868, 3.72485, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.71708, 3.72379
8.63479, 5.91301, 3.9049, 3.67057, 2.81301, 2.00811, 3.67057, 0, 3.89151, 3.67575, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67057, 3.67878
8.64265, 3.5316, 3.85543, 3.62371, 2.35194, -0.323834, 3.62371, 0, 3.84205, 3.62714, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.62371, 3.63366
8.65051, 3.92441, 3.80443, 3.57636, 2.43401, 0.119977, 3.57636, 0, 3.79023, 3.57861, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.57636, 3.58831
8.65837, 1.99777, 3.75185, 3.52851, 1.99944, -1.75408, 3.52851, 0, 3.73616, 3.52998, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.52851, 3.54273
8.66623, 4.52689, 3.69763, 3.48007, 2.55478, 0.82926, 3.48007, 0, 3.67991, 3.48102, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.48007, 3.49684
8.67409, 3.04932, 3.64194, 3.43111, 2.24707, -0.592622, 3.43111, 0, 3.62173, 3.43172, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.43111, 3.4507
8.68195, 2.41654, 3.58511, 3.38178, 2.10156, -1.16857, 3.38178, 0, 3.56203, 3.38217, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.38178, 3.40447
8.68981, 4.04158, 3.52741, 3.3322, 2.45796, 0.514165, 3.3322, 0, 3.50114, 3.33245, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.3322, 3.35823
8.69767, 4.99294, 3.46918, 3.28249, 2.64442, 1.52376, 3.28249, 0, 3.43944, 3.28264, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.28249, 3.31207
8.70553, 2.44089, 3.41038, 3.23241, 2.10734, -0.969487, 3.23241, 0, 3.37696, 3.23251, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.23241, 3.26574
8.71339, 4, 3.35114, 3.18192, 2.44949, 0.648863, 3.18192, 0, 3.31388, 3.18198, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.18192, 3.21912
8.72125, 2.51252, 3.29181, 3.13122, 2.12427, -0.779298, 3.13122, 0, 3.25063, 3.13126, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.13122, 3.17236
8.72911, 5.52788, 3.23286, 3.08062, 2.7437, 2.29501, 3.08062, 0, 3.18775, 3.08064, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.08062, 3.12572
8.73697, 3.95961, 3.17442, 3.03017, 2.44123, 0.785185, 3.03017, 0, 3.12543, 3.03018, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.03017, 3.07915
8.74483, 3.5052, 3.11652, 2.97982, 2.34632, 0.38868, 2.97982, 0, 3.0638, 2.97983, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 2.97982, 3.03254
8.75269, 1.4948, 3.05937, 2.92974, 1.86944, -1.56457, 2.92974, 0, 3.00313, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.92974, 2.98598
8.76055, 2.50037, 3.00311, 2.88008, 2.12141, -0.502738, 2.88008, 0, 2.94366, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.88008, 2.93953
8.76841, 2.49566, 2.94779, 2.83091, 2.1203, -0.45213, 2.83091, 0, 2.88551, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.83091, 2.89319
8.77627, 2.49963, 2.89318, 2.78202, 2.12123, -0.393548, 2.78202, 0, 2.82851, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.78202, 2.84669
8.78413, 3.97026, 2.83934, 2.73355, 2.44341, 1.13092, 2.73355, 0, 2.77279, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.73355, 2.8001
8.79199, 5.51586, 2.78637, 2.68565, 2.74151, 2.72949, 2.68565, 0, 2.71849, 2.68566, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68565, 2.68566, 2.68565, 2.68565, 2.75354
8.79985, 3.01821, 2.73391, 2.63804, 2.24014, 0.284305, 2.63804, 0, 2.66528, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.63804, 2.70667
8.8077, 1.48587, 2.68203, 2.59085, 1.86705, -1.19616, 2.59085, 0, 2.61325, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.59085, 2.65963
8.81557, 3.48141, 2.63082, 2.54422, 2.34124, 0.850592, 2.54422, 0, 2.56249, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.54422, 2.61255
8.82343, 3.99504, 2.57995, 2.49789, 2.44848, 1.41509, 2.49789, 0, 2.51265, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.49789, 2.56518
8.83128, 2.99504, 2.52953, 2.45197, 2.23496, 0.465512, 2.45197, 0, 2.46381, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.45197, 2.51769
8.83914, 3.04263, 2.47967, 2.40662, 2.24558, 0.562958, 2.40662, 0, 2.41602, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.40662, 2.47026
8.847, 1.94771, 2.43009, 2.36156, 1.98688, -0.482386, 2.36156, 0, 2.36897, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.36156, 2.42268
8.85486, 2.05229, 2.38095, 2.31692, 2.01303, -0.328656, 2.31692, 0, 2.32271, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.31692, 2.37516
8.86272, 3, 2.33238, 2.27284, 2.23607, 0.667619, 2.27284, 0, 2.27732, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.27284, 2.3279
8.87058, 2.46667, 2.28416, 2.22905, 2.11345, 0.182507, 2.22905, 0, 2.2325, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.22905, 2.28072
8.87844, 0.533333, 2.23645, 2.18569, 1.59164, -1.70312, 2.18569, 0, 2.18832, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.18569, 2.23383
8.8863, 3, 2.22264, 2.17611, 2.23607, 0.777355, 2.17611, 0, 2.17809, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.17611, 2.22066
8.89416, 3.45948, 2.20894, 2.16645, 2.33655, 1.25054, 2.16645, 0, 2.16793, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.16645, 2.20745
8.90202, 1.99747, 2.19546, 2.15682, 1.99937, -0.197992, 2.15682, 0, 2.15792, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.15682, 2.19436
8.90988, 1.54306, 2.18232, 2.14728, 1.8823, -0.63926, 2.14728, 0, 2.14809, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.14728, 2.1815
