   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_821.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.53427, 109.271, 102.991, 22.7375, 10.5485, 6.28082, 0, 22.7375, 22.741, 22.7379, 102.983, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7375, 22.7411, 22.7375
6.54213, 89.8533, 89.4937, 22.7432, 9.58401, 0.35965, 0, 22.7432, 22.7468, 22.7437, 89.4852, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7432, 22.7476, 22.7432
6.54999, 73.238, 77.6919, 22.7487, 8.67398, -4.45394, 0, 22.7487, 22.7523, 22.7491, 77.6825, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7539, 22.7487
6.55786, 67.0825, 67.5108, 22.7537, 8.31159, -0.428329, 0, 22.7537, 22.7575, 22.7542, 67.5004, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.7537, 22.76, 22.7537
6.56572, 56.4514, 58.8415, 22.7585, 7.64535, -2.3901, 0, 22.7585, 22.7623, 22.759, 58.8299, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7585, 22.7659, 22.7585
6.57358, 38.4898, 51.5531, 22.7629, 6.36316, -13.0633, 0, 22.7629, 22.7669, 22.7634, 51.5401, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7629, 22.7715, 22.7629
6.58144, 33.6348, 45.5027, 22.767, 5.96949, -11.8679, 0, 22.767, 22.7711, 22.7674, 45.4882, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.767, 22.777, 22.767
6.5893, 33.1471, 40.5423, 22.7708, 5.9285, -7.39511, 0, 22.7708, 22.7751, 22.7712, 40.5261, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7708, 22.7823, 22.7708
6.59716, 21.6412, 36.5243, 22.7742, 4.86222, -14.8831, 0, 22.7742, 22.7788, 22.7746, 36.5062, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7742, 22.7873, 22.7742
6.60502, 20.8178, 33.3092, 22.7773, 4.7768, -12.4914, 0, 22.7773, 22.7823, 22.7777, 33.2892, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7773, 22.7921, 22.7773
6.61288, 14.9811, 30.7669, 22.7802, 4.12081, -15.7858, 0, 22.7802, 22.7855, 22.7805, 30.7447, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7802, 22.7967, 22.7802
6.62074, 14.6676, 28.7804, 22.7826, 4.0826, -14.1128, 0, 22.7826, 22.7886, 22.7829, 28.7558, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.7826, 22.801, 22.7826
6.62861, 15.5247, 27.2466, 22.7848, 4.18625, -11.7219, 0, 22.7848, 22.7914, 22.785, 27.2194, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.7848, 22.805, 22.7848
6.63647, 11.4467, 26.0759, 22.7866, 3.66697, -14.6292, 0, 22.7866, 22.7942, 22.7869, 26.0459, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.7866, 22.8087, 22.7866
6.64433, 10.8363, 25.1929, 22.7881, 3.58278, -14.3566, 0, 22.7882, 22.7969, 22.7884, 25.16, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.7881, 22.8121, 22.7881
6.65219, 11.5488, 24.5348, 22.7894, 3.68087, -12.986, 0, 22.7894, 22.7996, 22.7896, 24.4986, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.8152, 22.7894
6.66005, 12.1394, 24.0502, 22.7903, 3.76024, -11.9108, 0, 22.7903, 22.8023, 22.7905, 24.0103, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.8179, 22.7903
6.66791, 11.1344, 23.6977, 22.7909, 3.62414, -12.5633, 0, 22.7909, 22.8052, 22.7911, 23.6538, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.8204, 22.7909
6.67577, 4.43324, 23.4449, 22.7912, 2.53638, -19.0116, 0, 22.7912, 22.8082, 22.7914, 23.3963, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.8225, 22.7912
6.68363, 6.54743, 23.2661, 22.7912, 2.9236, -16.7186, 0, 22.7912, 22.8116, 22.7913, 23.2123, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.7912, 22.8243, 22.7912
6.69149, 8.66205, 23.1419, 22.7909, 3.26528, -14.4798, 0, 22.7909, 22.8155, 22.791, 23.0822, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.7909, 22.8257, 22.7909
6.69936, 17.0545, 23.0575, 22.7903, 4.36514, -6.00306, 0, 22.7903, 22.8198, 22.7904, 22.9911, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.7903, 22.8269, 22.7903
6.70722, 8.86567, 23.0021, 22.7894, 3.29631, -14.1365, 0, 22.7894, 22.8249, 22.7895, 22.928, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.7894, 22.8277, 22.7894
6.71508, 5.25198, 22.9677, 22.7882, 2.69295, -17.7157, 0, 22.7882, 22.8307, 22.7883, 22.8848, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.7882, 22.8283, 22.7882
6.72294, 7.74138, 22.9485, 22.7867, 3.12112, -15.2071, 0, 22.7867, 22.8374, 22.7868, 22.8557, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.7867, 22.8286, 22.7867
6.7308, 14.4889, 22.9407, 22.7849, 4.06065, -8.45184, 0, 22.7849, 22.8452, 22.785, 22.8365, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.7849, 22.8286, 22.7849
6.73866, 9.1082, 22.9416, 22.7828, 3.3329, -13.8334, 0, 22.7828, 22.854, 22.7829, 22.8247, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.7828, 22.8283, 22.7828
6.74652, 8.51491, 22.9496, 22.7804, 3.24267, -14.4346, 0, 22.7804, 22.8641, 22.7806, 22.8185, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.7804, 22.8277, 22.7804
6.75438, 9.686, 22.9639, 22.7778, 3.41848, -13.2779, 0, 22.7778, 22.8753, 22.7779, 22.8173, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.7778, 22.8267, 22.7778
6.76224, 13.1918, 22.9846, 22.7748, 3.89767, -9.79276, 0, 22.7748, 22.8878, 22.775, 22.821, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.8254, 22.7748
6.77011, 7.32838, 23.0121, 22.7716, 3.05424, -15.6838, 0, 22.7716, 22.9014, 22.7717, 22.8302, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.8237, 22.7716
6.77797, 9.99056, 23.0478, 22.7681, 3.46274, -13.0573, 0, 22.7681, 22.916, 22.7682, 22.8464, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.7681, 22.8214, 22.7681
6.78583, 10.0959, 23.0936, 22.7643, 3.47791, -12.9977, 0, 22.7643, 22.9316, 22.7644, 22.8718, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.7643, 22.8187, 22.7643
6.79369, 9.88479, 23.1523, 22.7602, 3.44743, -13.2675, 0, 22.7602, 22.9478, 22.7604, 22.9094, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.7602, 22.8154, 22.7602
6.80155, 11.0907, 23.2278, 22.7559, 3.61811, -12.1371, 0, 22.7559, 22.9644, 22.756, 22.9635, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.7559, 22.8115, 22.7559
6.80941, 13.283, 23.325, 22.7512, 3.90935, -10.042, 0, 22.7512, 22.9811, 22.7514, 23.0393, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.7512, 22.8069, 22.7512
6.81727, 12.789, 23.4505, 22.7463, 3.84564, -10.6615, 0, 22.7463, 22.9973, 22.7464, 23.1439, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.7463, 22.8017, 22.7463
6.82513, 10.7986, 23.6124, 22.741, 3.57752, -12.8137, 0, 22.741, 23.0128, 22.7411, 23.2857, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.741, 22.7957, 22.741
6.83299, 11.2638, 23.8206, 22.7354, 3.64195, -12.5568, 0, 22.7354, 23.027, 22.7356, 23.4754, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.7354, 22.789, 22.7354
6.84086, 11.1599, 24.0874, 22.7295, 3.62766, -12.9275, 0, 22.7295, 23.0394, 22.7296, 23.7253, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7295, 22.7815, 22.7295
6.84872, 16.1506, 24.4271, 22.7232, 4.26035, -8.27656, 0, 22.7232, 23.0496, 22.7234, 24.0506, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7232, 22.7733, 22.7232
6.85658, 17.0572, 24.8565, 22.7165, 4.36546, -7.79929, 0, 22.7165, 23.057, 22.7167, 24.4681, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7165, 22.7643, 22.7165
6.86444, 16.7275, 25.3947, 22.7094, 4.32753, -8.66715, 0, 22.7094, 23.0613, 22.7095, 24.9974, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7094, 22.7545, 22.7094
6.8723, 15.0566, 26.0625, 22.7017, 4.12997, -11.0059, 0, 22.7017, 23.0621, 22.7019, 25.6597, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.7017, 22.744, 22.7017
6.88016, 17.053, 26.8828, 22.6934, 4.36497, -9.82978, 0, 22.6934, 23.059, 22.6936, 26.4778, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.7327, 22.6934
6.88802, 23.2701, 27.8791, 22.6844, 5.02694, -4.60898, 0, 22.6844, 23.0517, 22.6846, 27.4755, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.6844, 22.7206, 22.6844
6.89588, 24.6044, 29.0752, 22.6745, 5.15795, -4.47084, 0, 22.6746, 23.0401, 22.6747, 28.6765, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.6745, 22.7076, 22.6745
6.90374, 21.1151, 30.494, 22.6636, 4.80781, -9.37889, 0, 22.6636, 23.024, 22.6638, 30.1035, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6636, 22.6935, 22.6636
6.91161, 24.9711, 32.1559, 22.6514, 5.19337, -7.18486, 0, 22.6514, 23.0034, 22.6516, 31.7769, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6514, 22.6783, 22.6514
6.91947, 19.1, 34.0773, 22.6377, 4.59347, -14.9773, 0, 22.6377, 22.9782, 22.6378, 33.7126, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6377, 22.6617, 22.6377
6.92733, 27.2766, 36.2694, 22.6221, 5.41078, -8.99277, 0, 22.6221, 22.9484, 22.6222, 35.9215, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6221, 22.6435, 22.6221
6.93519, 38.0149, 38.7357, 22.6042, 6.32573, -0.720779, 0, 22.6042, 22.914, 22.6044, 38.4067, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6042, 22.6233, 22.6042
6.94305, 35.294, 41.4714, 22.5837, 6.10688, -6.1774, 0, 22.5837, 22.875, 22.5839, 41.1629, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.5837, 22.6008, 22.5837
6.95091, 41.7727, 44.4616, 22.56, 6.61609, -2.68889, 0, 22.56, 22.8314, 22.5602, 44.1746, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.56, 22.5755, 22.56
6.95877, 34.7883, 47.6788, 22.5327, 6.06534, -12.8905, 0, 22.5327, 22.7831, 22.5328, 47.414, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5327, 22.5469, 22.5327
6.96663, 41.4505, 51.085, 22.501, 6.5917, -9.63448, 0, 22.501, 22.73, 22.5011, 50.8424, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.501, 22.5144, 22.501
6.97449, 53.5468, 54.6297, 22.4643, 7.45298, -1.08284, 0, 22.4643, 22.6719, 22.4645, 54.409, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4774, 22.4643
6.98236, 50.903, 58.4544, 22.6259, 7.27344, -7.55139, 0, 22.6259, 22.8123, 22.6261, 58.2547, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6259, 22.6391, 22.6259
6.99022, 37.1649, 62.2827, 22.7803, 6.25818, -25.1179, 0, 22.7803, 22.9462, 22.7805, 62.1029, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7803, 22.7941, 22.7803
6.99808, 59.8937, 66.0338, 22.9261, 7.86725, -6.14007, 0, 22.9261, 23.0725, 22.9263, 65.8724, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.9261, 22.941, 22.9261
7.00594, 49.131, 69.1814, 22.6223, 7.1506, -20.0503, 0, 22.6223, 22.7503, 22.6224, 69.0367, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6223, 22.6387, 22.6223
7.0138, 64.7512, 71.9388, 22.1685, 8.17014, -7.1876, 0, 22.1685, 22.2796, 22.1686, 71.809, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.1685, 22.187, 22.1685
7.02166, 53.1351, 74.3637, 21.7083, 7.4253, -21.2286, 0, 21.7083, 21.804, 21.7085, 74.2468, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7083, 21.7294, 21.7083
7.02952, 57.927, 76.3764, 21.2423, 7.74125, -18.4494, 0, 21.2424, 21.3242, 21.2425, 76.2704, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2423, 21.2664, 21.2423
7.03738, 56.8703, 77.9068, 20.7717, 7.6727, -21.0366, 0, 20.7717, 20.8412, 20.7718, 77.8096, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7717, 20.7992, 20.7717
7.04524, 52.7741, 78.8952, 20.2963, 7.40095, -26.1211, 0, 20.2963, 20.355, 20.2965, 78.805, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.2963, 20.3276, 20.2963
7.05311, 43.0135, 79.2986, 19.817, 6.70921, -36.2851, 0, 19.817, 19.8664, 19.8172, 79.2136, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.817, 19.8525, 19.817
7.06097, 50.981, 79.0913, 19.3349, 7.27881, -28.1103, 0, 19.3349, 19.3763, 19.3351, 79.0099, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3349, 19.3747, 19.3349
7.06883, 78.0071, 78.2668, 18.8512, 8.94467, -0.259666, 0, 18.8512, 18.8858, 18.8514, 78.1876, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8512, 18.8956, 18.8512
7.07669, 55.8883, 76.8375, 18.3674, 7.60843, -20.9492, 0, 18.3674, 18.3964, 18.3676, 76.7593, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.3674, 18.4164, 18.3674
7.08455, 65.8322, 74.8343, 17.8846, 8.23603, -9.00206, 0, 17.8846, 17.9089, 17.8848, 74.7561, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.8846, 17.9382, 17.8846
7.09241, 44.0265, 72.3049, 17.4043, 6.78428, -28.2784, 0, 17.4043, 17.4248, 17.4045, 72.226, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4043, 17.4624, 17.4043
7.10027, 55.8714, 69.3116, 16.9275, 7.60732, -13.4402, 0, 16.9275, 16.945, 16.9277, 69.2315, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9275, 16.9899, 16.9275
7.10813, 63.8492, 65.9279, 16.4554, 8.11475, -2.07874, 0, 16.4554, 16.4705, 16.4556, 65.8464, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.4554, 16.5217, 16.4554
7.11599, 47.0064, 62.2351, 15.9892, 7.00046, -15.2288, 0, 15.9892, 16.0023, 15.9894, 62.152, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 15.9892, 16.0589, 15.9892
7.12386, 53.9507, 58.32, 15.5297, 7.48002, -4.3693, 0, 15.5298, 15.5414, 15.53, 58.2354, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.5297, 15.6024, 15.5297
7.13172, 38.9686, 54.2683, 15.0779, 6.40067, -15.2997, 0, 15.0779, 15.0884, 15.0782, 54.1826, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.0779, 15.1528, 15.0779
7.13958, 35.9634, 50.1632, 14.634, 6.16145, -14.1997, 0, 14.634, 14.6437, 14.6343, 50.0766, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.634, 14.7105, 14.634
7.14744, 29.9799, 46.0822, 14.1979, 5.65508, -16.1022, 0, 14.1979, 14.207, 14.1983, 45.9953, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.1979, 14.2753, 14.1979
