   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.14013, 5.44606, 5.3068, 3.15744, 2.72875, 0.139256, 3.40265, 0, 3.15745, 3.15746, 3.15747, 3.15752, 3.17109, 3.15768, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 3.15744, 5.04722, 3.15744, 3.15781
3.14801, 5.86714, 5.14517, 3.14915, 2.80484, 0.721968, 3.39834, 0, 3.14915, 3.14917, 3.14917, 3.14922, 3.1628, 3.1494, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 3.14915, 4.88173, 3.14915, 3.14935
3.15589, 3, 5.00983, 3.14271, 2.23607, -2.00983, 3.39743, 0, 3.14271, 3.14273, 3.14273, 3.14278, 3.15636, 3.14298, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 3.14271, 4.74093, 3.14271, 3.14282
3.16376, 8.09662, 4.8955, 3.13818, 3.17752, 3.20113, 3.39859, 0, 3.13819, 3.1382, 3.1382, 3.13826, 3.15183, 3.13846, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 3.13818, 4.62096, 3.13818, 3.13824
3.17164, 7.20464, 4.79742, 3.13565, 3.03392, 2.40722, 3.40074, 0, 3.13566, 3.13567, 3.13567, 3.13573, 3.1493, 3.13595, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 3.13565, 4.51822, 3.13565, 3.13568
3.17952, 8.34223, 4.71154, 3.13521, 3.21593, 3.63069, 3.40307, 0, 3.13522, 3.13523, 3.13524, 3.13529, 3.14886, 3.13552, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 3.13521, 4.42958, 3.13521, 3.13523
3.1874, 4.56859, 4.63452, 3.13695, 2.56293, -0.0659361, 3.405, 0, 3.13696, 3.13697, 3.13698, 3.13703, 3.1506, 3.13726, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 3.13695, 4.35238, 3.13695, 3.13696
3.19528, 4.41689, 4.56377, 3.14094, 2.53316, -0.146874, 3.40618, 0, 3.14095, 3.14096, 3.14096, 3.14102, 3.15459, 3.14125, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 3.14094, 4.28443, 3.14094, 3.14094
3.20315, 4.5783, 4.49739, 3.1472, 2.56482, 0.0809059, 3.40647, 0, 3.14721, 3.14722, 3.14723, 3.14728, 3.16085, 3.14751, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 3.1472, 4.22403, 3.1472, 3.14721
3.21103, 0.997559, 4.43414, 3.15573, 1.73135, -3.43658, 3.40591, 0, 3.15574, 3.15575, 3.15576, 3.15581, 3.16938, 3.15604, 3.15573, 3.15573, 3.15573, 3.15573, 3.15573, 3.15573, 3.15573, 3.15573, 3.15573, 3.15574, 4.16988, 3.15573, 3.15574
3.21891, 2.20005, 4.37333, 3.16648, 2.0494, -2.17328, 3.40467, 0, 3.16649, 3.1665, 3.16651, 3.16656, 3.18013, 3.16677, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 3.16648, 4.12107, 3.16648, 3.16648
3.22679, 7.79514, 4.31471, 3.17934, 3.12972, 3.48043, 3.40305, 0, 3.17935, 3.17936, 3.17937, 3.17942, 3.19299, 3.17962, 3.17934, 3.17934, 3.17934, 3.17934, 3.17934, 3.17934, 3.17934, 3.17934, 3.17934, 3.17935, 4.07695, 3.17934, 3.17934
3.23467, 1.19514, 4.25837, 3.19418, 1.7875, -3.06322, 3.4014, 0, 3.19419, 3.1942, 3.19421, 3.19426, 3.20783, 3.19444, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 3.19418, 4.03711, 3.19418, 3.19418
3.24254, 2.99529, 4.20461, 3.21082, 2.23501, -1.20931, 3.4001, 0, 3.21083, 3.21084, 3.21085, 3.2109, 3.22447, 3.21107, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 3.21082, 4.00131, 3.21082, 3.21082
3.25042, 4.80235, 4.15388, 3.22905, 2.60813, 0.648472, 3.39953, 0, 3.22906, 3.22907, 3.22908, 3.22913, 3.2427, 3.22928, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.22905, 3.96939, 3.22905, 3.22905
3.2583, 7.99755, 4.10666, 3.24865, 3.16189, 3.89089, 3.40006, 0, 3.24866, 3.24867, 3.24868, 3.24873, 3.2623, 3.24886, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.24865, 3.94127, 3.24865, 3.24865
3.26618, 4.1856, 4.06342, 3.26937, 2.48709, 0.122185, 3.40196, 0, 3.26938, 3.26939, 3.2694, 3.26945, 3.28302, 3.26956, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.26937, 3.91686, 3.26937, 3.26937
3.27406, 3.18071, 4.02451, 3.29097, 2.27612, -0.843791, 3.40545, 0, 3.29097, 3.29098, 3.29099, 3.29104, 3.30462, 3.29113, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.29097, 3.89607, 3.29097, 3.29097
3.28193, 3.80961, 3.99018, 3.31318, 2.41031, -0.180573, 3.41065, 0, 3.31319, 3.3132, 3.3132, 3.31325, 3.32683, 3.31332, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.31318, 3.87878, 3.31318, 3.31318
3.28981, 1.63372, 3.96056, 3.33576, 1.90623, -2.32684, 3.4176, 0, 3.33577, 3.33578, 3.33579, 3.33584, 3.34942, 3.33589, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.33576, 3.86481, 3.33576, 3.33576
3.29769, 3.35663, 3.93559, 3.35848, 2.31444, -0.57896, 3.42622, 0, 3.35849, 3.3585, 3.35851, 3.35856, 3.37214, 3.35859, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.35848, 3.85395, 3.35848, 3.35848
3.30557, 3.99528, 3.91511, 3.38111, 2.44853, 0.0801678, 3.43641, 0, 3.38112, 3.38113, 3.38113, 3.38119, 3.39478, 3.3812, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.38111, 3.84592, 3.38111, 3.38111
3.31344, 2.99511, 3.89883, 3.40344, 2.23497, -0.903727, 3.44795, 0, 3.40345, 3.40346, 3.40347, 3.40352, 3.41712, 3.40352, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.40344, 3.84043, 3.40344, 3.40344
3.32132, 3.16618, 3.88636, 3.42529, 2.27292, -0.720181, 3.46062, 0, 3.4253, 3.42531, 3.42532, 3.42537, 3.43899, 3.42536, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.42529, 3.83714, 3.42529, 3.42529
3.3292, 2.65551, 3.87725, 3.4465, 2.15766, -1.22174, 3.47416, 0, 3.44651, 3.44652, 3.44653, 3.44658, 3.46022, 3.44656, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.4465, 3.83568, 3.4465, 3.4465
3.33708, 1.16381, 3.87099, 3.46694, 1.77871, -2.70718, 3.48829, 0, 3.46695, 3.46696, 3.46697, 3.46702, 3.4807, 3.46699, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.46694, 3.83571, 3.46694, 3.46694
3.34496, 1.66748, 3.86711, 3.48652, 1.91507, -2.19962, 3.50277, 0, 3.48652, 3.48654, 3.48654, 3.48659, 3.50033, 3.48656, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.48652, 3.83687, 3.48652, 3.48652
3.35283, 2.48439, 3.8651, 3.50517, 2.11764, -1.38071, 3.51737, 0, 3.50517, 3.50518, 3.50519, 3.50524, 3.51906, 3.5052, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.50517, 3.83884, 3.50517, 3.50517
3.36071, 4.15178, 3.86453, 3.52287, 2.48028, 0.287246, 3.5319, 0, 3.52288, 3.52289, 3.52289, 3.52295, 3.53687, 3.5229, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.52287, 3.84133, 3.52287, 3.52287
3.36859, 4.52049, 3.86503, 3.53965, 2.55353, 0.655463, 3.54624, 0, 3.53965, 3.53967, 3.53967, 3.53972, 3.55381, 3.53968, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.53965, 3.84411, 3.53965, 3.53965
3.37647, 2.30598, 3.86629, 3.55556, 2.07509, -1.5603, 3.56031, 0, 3.55557, 3.55558, 3.55558, 3.55563, 3.56995, 3.55559, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.55556, 3.84699, 3.55556, 3.55556
3.38435, 2.53736, 3.86809, 3.5707, 2.13011, -1.33072, 3.57407, 0, 3.57071, 3.57072, 3.57072, 3.57078, 3.5854, 3.57073, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.5707, 3.84985, 3.5707, 3.5707
3.39222, 1.14941, 3.87029, 3.5852, 1.77466, -2.72088, 3.58757, 0, 3.58521, 3.58522, 3.58523, 3.58528, 3.60034, 3.58523, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.5852, 3.85263, 3.5852, 3.5852
3.4001, 3.29149, 3.87284, 3.59923, 2.30032, -0.581355, 3.60087, 0, 3.59924, 3.59925, 3.59926, 3.59931, 3.61497, 3.59926, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.59923, 3.85531, 3.59923, 3.59923
3.40798, 6.84827, 3.87578, 3.61297, 2.9746, 2.97249, 3.61408, 0, 3.61297, 3.61299, 3.61299, 3.61304, 3.62952, 3.61299, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.61297, 3.85795, 3.61297, 3.61297
3.41586, 2.99521, 3.87921, 3.62661, 2.235, -0.883996, 3.62736, 0, 3.62661, 3.62663, 3.62663, 3.62668, 3.64426, 3.62663, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.62661, 3.86065, 3.62661, 3.62661
3.42374, 2.85535, 3.8833, 3.64035, 2.20349, -1.02796, 3.64085, 0, 3.64036, 3.64037, 3.64038, 3.64043, 3.65949, 3.64038, 3.64035, 3.64035, 3.64035, 3.64035, 3.64035, 3.64035, 3.64035, 3.64035, 3.64035, 3.64036, 3.86351, 3.64035, 3.64035
3.43161, 1.86029, 3.8883, 3.65441, 1.96476, -2.02801, 3.65474, 0, 3.65442, 3.65443, 3.65444, 3.65449, 3.67553, 3.65444, 3.65441, 3.65441, 3.65441, 3.65441, 3.65441, 3.65441, 3.65441, 3.65441, 3.65441, 3.65442, 3.86671, 3.65441, 3.65441
3.43949, 5.53976, 3.89448, 3.66897, 2.74586, 1.64528, 3.66918, 0, 3.66898, 3.66899, 3.66899, 3.66905, 3.6927, 3.66899, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.66897, 3.87039, 3.66897, 3.66897
3.44737, 5.59273, 3.90219, 3.68419, 2.75549, 1.69054, 3.68432, 0, 3.6842, 3.68421, 3.68421, 3.68427, 3.71137, 3.68421, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.87472, 3.68419, 3.68419
3.45525, 0.867507, 3.9118, 3.70022, 1.69337, -3.04429, 3.7003, 0, 3.70022, 3.70024, 3.70024, 3.70029, 3.73191, 3.70024, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.70022, 3.87987, 3.70022, 3.70022
3.46313, 3.38309, 3.92373, 3.71716, 2.32015, -0.540648, 3.71722, 0, 3.71717, 3.71718, 3.71719, 3.71724, 3.75473, 3.71719, 3.71716, 3.71716, 3.71716, 3.71716, 3.71716, 3.71716, 3.71716, 3.71716, 3.71716, 3.71717, 3.88596, 3.71716, 3.71716
3.471, 5.74222, 3.93846, 3.73511, 2.78248, 1.80375, 3.73514, 0, 3.73512, 3.73513, 3.73514, 3.73519, 3.78026, 3.73514, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.73511, 3.89313, 3.73511, 3.73511
3.47888, 6.24329, 3.95651, 3.75411, 2.87111, 2.28677, 3.75413, 0, 3.75411, 3.75413, 3.75413, 3.75418, 3.80898, 3.75413, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.75411, 3.90147, 3.75411, 3.75411
3.48676, 5.75186, 3.97844, 3.77417, 2.78422, 1.77342, 3.77418, 0, 3.77417, 3.77418, 3.77419, 3.77424, 3.8414, 3.77419, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.77417, 3.91103, 3.77417, 3.77417
3.49464, 1.99764, 4.00487, 3.79527, 1.99941, -2.00723, 3.79528, 0, 3.79528, 3.79529, 3.79529, 3.79535, 3.8781, 3.7953, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.79527, 3.92188, 3.79527, 3.79527
3.50252, 2.11319, 4.03647, 3.81739, 2.0281, -1.92328, 3.81739, 0, 3.8174, 3.81741, 3.81741, 3.81746, 3.91969, 3.81742, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.81739, 3.93401, 3.81739, 3.81739
3.51039, 4.99511, 4.07394, 3.84046, 2.64483, 0.921172, 3.84046, 0, 3.84047, 3.84048, 3.84049, 3.84054, 3.96681, 3.84049, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.84046, 3.94743, 3.84046, 3.84046
3.51827, 2.77361, 4.118, 3.86442, 2.18486, -1.3444, 3.86442, 0, 3.86442, 3.86444, 3.86444, 3.86449, 4.02016, 3.86445, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.86442, 3.9621, 3.86442, 3.86442
3.52615, 2.21684, 4.16937, 3.88917, 2.05349, -1.95253, 3.88917, 0, 3.88918, 3.88919, 3.8892, 3.88925, 4.08039, 3.88921, 3.88917, 3.88917, 3.88917, 3.88917, 3.88917, 3.88917, 3.88917, 3.88917, 3.88917, 3.88918, 3.97799, 3.88917, 3.88917
3.53403, 3.1011, 4.2287, 3.91465, 2.25856, -1.1276, 3.91465, 0, 3.91465, 3.91466, 3.91467, 3.91472, 4.14814, 3.91468, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.91465, 3.99504, 3.91465, 3.91465
3.5419, 3.99284, 4.29655, 3.94075, 2.44803, -0.303702, 3.94075, 0, 3.94075, 3.94077, 3.94077, 3.94082, 4.22393, 3.94078, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 3.94075, 4.0132, 3.94075, 3.94075
3.54978, 4.79039, 4.3733, 3.9674, 2.60584, 0.417089, 3.9674, 0, 3.96741, 3.96742, 3.96742, 3.96747, 4.30814, 3.96744, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 3.9674, 4.0324, 3.9674, 3.9674
3.55766, 4.19519, 4.45912, 3.99451, 2.48901, -0.263931, 3.99451, 0, 3.99452, 3.99453, 3.99454, 3.99459, 4.4009, 3.99455, 3.99451, 3.99451, 3.99451, 3.99451, 3.99451, 3.99451, 3.99451, 3.99451, 3.99451, 3.99452, 4.05257, 3.99451, 3.99451
3.56554, 2.89632, 4.55387, 4.02203, 2.21276, -1.65754, 4.02203, 0, 4.02204, 4.02205, 4.02206, 4.02211, 4.50208, 4.02207, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.02203, 4.07365, 4.02203, 4.02203
3.57342, 3.80731, 4.65703, 4.04988, 2.40984, -0.84972, 4.04988, 0, 4.04989, 4.0499, 4.04991, 4.04996, 4.61118, 4.04992, 4.04988, 4.04988, 4.04988, 4.04988, 4.04988, 4.04988, 4.04988, 4.04988, 4.04988, 4.04989, 4.09557, 4.04988, 4.04988
3.58129, 0.0915681, 4.7677, 4.07802, 1.44623, -4.67613, 4.07802, 0, 4.07803, 4.07804, 4.07805, 4.0781, 4.72727, 4.07806, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.07802, 4.11827, 4.07802, 4.07802
3.58917, 2.26481, 4.8845, 4.1064, 2.06514, -2.61968, 4.1064, 0, 4.10641, 4.10642, 4.10642, 4.10648, 4.84902, 4.10644, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1064, 4.1417, 4.1064, 4.1064
3.59705, 8.99046, 5.00561, 4.13498, 3.31519, 3.98484, 4.13498, 0, 4.13498, 4.135, 4.135, 4.13506, 4.97462, 4.13502, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.13498, 4.1658, 4.13498, 4.13498
3.60493, 5.99045, 5.12882, 4.16373, 2.82674, 0.861629, 4.16373, 0, 4.16374, 4.16375, 4.16376, 4.16381, 5.10185, 4.16378, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.16373, 4.19052, 4.16373, 4.16373
3.61281, 7.90834, 5.25151, 4.19264, 3.14775, 2.65683, 4.19264, 0, 4.19264, 4.19265, 4.19266, 4.19271, 5.22815, 4.19268, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.19264, 4.21582, 4.19264, 4.19264
3.62068, 6.15184, 5.37083, 4.22167, 2.85514, 0.781008, 4.22167, 0, 4.22168, 4.22169, 4.22169, 4.22175, 5.35068, 4.22172, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.22167, 4.24164, 4.22167, 4.22167
3.62856, 8.75669, 5.48379, 4.25083, 3.27974, 3.27291, 4.25083, 0, 4.25083, 4.25084, 4.25085, 4.2509, 5.46649, 4.25088, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.25083, 4.26794, 4.25083, 4.25083
3.63644, 3.9205, 5.58739, 4.28009, 2.43321, -1.66689, 4.28009, 0, 4.28009, 4.28011, 4.28011, 4.28016, 5.5726, 4.28014, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.28009, 4.2947, 4.28009, 4.28009
3.64432, 5.14207, 5.67886, 4.30945, 2.67247, -0.536789, 4.30945, 0, 4.30946, 4.30947, 4.30948, 4.30953, 5.66627, 4.30951, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30946, 4.32187, 4.30945, 4.30945
3.6522, 8.8531, 5.75574, 4.33892, 3.2944, 3.09736, 4.33892, 0, 4.33893, 4.33894, 4.33894, 4.339, 5.74506, 4.33897, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.33892, 4.34942, 4.33892, 4.33892
3.66007, 3.26737, 5.81607, 4.36848, 2.29507, -2.5487, 4.36848, 0, 4.36849, 4.3685, 4.36851, 4.36856, 5.80704, 4.36854, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.36848, 4.37732, 4.36848, 4.36848
3.66795, 9.85787, 5.85851, 4.39814, 3.44353, 3.99937, 4.39814, 0, 4.39814, 4.39816, 4.39816, 4.39821, 5.85091, 4.39819, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.39814, 4.40555, 4.39814, 4.39814
3.67583, 6.99266, 5.88243, 4.42788, 2.99878, 1.11024, 4.42788, 0, 4.42789, 4.4279, 4.42791, 4.42796, 5.87605, 4.42794, 4.42788, 4.42788, 4.42788, 4.42788, 4.42788, 4.42788, 4.42788, 4.42788, 4.42788, 4.42789, 4.43407, 4.42788, 4.42788
3.68371, 7.05315, 5.88794, 4.45773, 3.00885, 1.16521, 4.45773, 0, 4.45774, 4.45775, 4.45775, 4.45781, 5.88262, 4.45779, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.45773, 4.46287, 4.45773, 4.45773
3.69159, 8.10576, 5.87591, 4.48767, 3.17896, 2.22985, 4.48767, 0, 4.48767, 4.48769, 4.48769, 4.48774, 5.87147, 4.48773, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.48767, 4.49192, 4.48767, 4.48767
3.69946, 7.87467, 5.84788, 4.5177, 3.1424, 2.02679, 4.5177, 0, 4.51771, 4.51772, 4.51772, 4.51778, 5.84418, 4.51776, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5177, 4.5212, 4.5177, 4.5177
3.70734, 8.04356, 5.80595, 4.54783, 3.16916, 2.2376, 4.54783, 0, 4.54784, 4.54785, 4.54786, 4.54791, 5.80289, 4.5479, 4.54783, 4.54783, 4.54783, 4.54783, 4.54783, 4.54783, 4.54783, 4.54783, 4.54783, 4.54784, 4.5507, 4.54783, 4.54783
3.71522, 8.83624, 5.7527, 4.57806, 3.29184, 3.08354, 4.57806, 0, 4.57807, 4.57808, 4.57809, 4.57814, 5.75017, 4.57813, 4.57806, 4.57806, 4.57806, 4.57806, 4.57806, 4.57806, 4.57806, 4.57806, 4.57806, 4.57807, 4.5804, 4.57806, 4.57806
3.7231, 4.99517, 5.691, 4.6084, 2.64484, -0.695828, 4.6084, 0, 4.6084, 4.60842, 4.60842, 4.60847, 5.6889, 4.60847, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6084, 4.6103, 4.6084, 4.6084
3.73098, 5.17807, 5.62381, 4.63883, 2.67919, -0.445741, 4.63883, 0, 4.63884, 4.63885, 4.63885, 4.63891, 5.62207, 4.6389, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.63883, 4.64037, 4.63883, 4.63883
3.73885, 9.81227, 5.55409, 4.66937, 3.4369, 4.25818, 4.66937, 0, 4.66937, 4.66939, 4.66939, 4.66944, 5.55265, 4.66944, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.66937, 4.6706, 4.66937, 4.66937
3.74673, 5.99523, 5.4846, 4.70001, 2.82758, 0.510633, 4.70001, 0, 4.70002, 4.70003, 4.70004, 4.70009, 5.4834, 4.70009, 4.70001, 4.70001, 4.70001, 4.70001, 4.70001, 4.70001, 4.70001, 4.70001, 4.70001, 4.70002, 4.701, 4.70001, 4.70001
3.75461, 7.99511, 5.41779, 4.73076, 3.1615, 2.57731, 4.73076, 0, 4.73077, 4.73078, 4.73079, 4.73084, 5.4168, 4.73084, 4.73076, 4.73076, 4.73076, 4.73076, 4.73076, 4.73076, 4.73076, 4.73076, 4.73076, 4.73077, 4.73155, 4.73076, 4.73076
3.76249, 7.99517, 5.35575, 4.76162, 3.16151, 2.63942, 4.76162, 0, 4.76163, 4.76164, 4.76165, 4.7617, 5.35491, 4.7617, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76162, 4.76225, 4.76162, 4.76162
3.77036, 3.99529, 5.30009, 4.79259, 2.44853, -1.3048, 4.79259, 0, 4.7926, 4.79261, 4.79262, 4.79267, 5.29938, 4.79267, 4.79259, 4.79259, 4.79259, 4.79259, 4.79259, 4.79259, 4.79259, 4.79259, 4.79259, 4.7926, 4.79309, 4.79259, 4.79259
3.77824, 4.99511, 5.25197, 4.82367, 2.64483, -0.256868, 4.82367, 0, 4.82368, 4.82369, 4.8237, 4.82375, 5.25137, 4.82375, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82367, 4.82406, 4.82367, 4.82367
3.78612, 6.02401, 5.21212, 4.85486, 2.83267, 0.811886, 4.85486, 0, 4.85487, 4.85488, 4.85489, 4.85494, 5.2116, 4.85495, 4.85486, 4.85486, 4.85486, 4.85486, 4.85486, 4.85486, 4.85486, 4.85486, 4.85486, 4.85487, 4.85517, 4.85486, 4.85486
3.794, 4.96639, 5.18084, 4.88617, 2.63939, -0.214458, 4.88617, 0, 4.88618, 4.88619, 4.8862, 4.88625, 5.18039, 4.88626, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88617, 4.88641, 4.88617, 4.88617
3.80188, 2.9711, 5.15807, 4.91759, 2.2296, -2.18698, 4.91759, 0, 4.9176, 4.91761, 4.91762, 4.91767, 5.15767, 4.91768, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91759, 4.91778, 4.91759, 4.91759
3.80975, 6.06249, 5.14348, 4.94913, 2.83945, 0.919009, 4.94913, 0, 4.94914, 4.94915, 4.94915, 4.94921, 5.14311, 4.94922, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94913, 4.94927, 4.94913, 4.94913
3.81763, 6.91351, 5.13649, 4.98078, 2.98555, 1.77702, 4.98078, 0, 4.98079, 4.9808, 4.98081, 4.98086, 5.13616, 4.98087, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98078, 4.98089, 4.98078, 4.98078
