   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_729.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.7262, 0, 0.00275527, 0, 1.41421, -0.00275527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71931e-08, 0, 0.00275523, 0, 0
21.734, 0, 0.00270519, 0, 1.41421, -0.00270519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68395e-08, 0, 0.00270516, 0, 0
21.7419, 0, 0.002656, 0, 1.41421, -0.002656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65324e-08, 0, 0.00265596, 0, 0
21.7497, 0, 0.00260766, 0, 1.41421, -0.00260766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62674e-08, 0, 0.00260763, 0, 0
21.7576, 0, 0.00256015, 0, 1.41421, -0.00256015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60402e-08, 0, 0.00256011, 0, 0
21.7654, 0, 0.00251345, 0, 1.41421, -0.00251345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58471e-08, 0, 0.00251341, 0, 0
21.7733, 0, 0.00246749, 0, 1.41421, -0.00246749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56842e-08, 0, 0.00246746, 0, 0
21.7812, 0, 0.0024223, 0, 1.41421, -0.0024223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5548e-08, 0, 0.00242227, 0, 0
21.789, 0, 0.00237785, 0, 1.41421, -0.00237785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54354e-08, 0, 0.00237781, 0, 0
21.7969, 0, 0.00233407, 0, 1.41421, -0.00233407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53433e-08, 0, 0.00233404, 0, 0
21.8047, 0, 0.002291, 0, 1.41421, -0.002291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52691e-08, 0, 0.00229097, 0, 0
21.8126, 0, 0.00224858, 0, 1.41421, -0.00224858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52103e-08, 0, 0.00224854, 0, 0
21.8204, 0, 0.00220679, 0, 1.41421, -0.00220679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51649e-08, 0, 0.00220676, 0, 0
21.8283, 0, 0.00216563, 0, 1.41421, -0.00216563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51309e-08, 0, 0.00216559, 0, 0
21.8361, 0, 0.00212506, 0, 1.41421, -0.00212506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51065e-08, 0, 0.00212503, 0, 0
21.844, 0, 0.00208508, 0, 1.41421, -0.00208508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50904e-08, 0, 0.00208505, 0, 0
21.8519, 0, 0.00204567, 0, 1.41421, -0.00204567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50811e-08, 0, 0.00204563, 0, 0
21.8597, 1, 0.00200682, 0, 1.73205, 0.997993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50776e-08, 0, 0.00200678, 0, 0
21.8676, 0, 0.00196848, 0, 1.41421, -0.00196848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5079e-08, 0, 0.00196844, 0, 0
21.8754, 0, 0.00193069, 0, 1.41421, -0.00193069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50843e-08, 0, 0.00193065, 0, 0
21.8833, 0, 0.00189339, 0, 1.41421, -0.00189339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50929e-08, 0, 0.00189336, 0, 0
21.8911, 0, 0.00185659, 0, 1.41421, -0.00185659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51042e-08, 0, 0.00185655, 0, 0
21.899, 0, 0.00182028, 0, 1.41421, -0.00182028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51176e-08, 0, 0.00182024, 0, 0
21.9068, 0, 0.00178443, 0, 1.41421, -0.00178443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51329e-08, 0, 0.0017844, 0, 0
21.9147, 0, 0.00174905, 0, 1.41421, -0.00174905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51496e-08, 0, 0.00174901, 0, 0
21.9226, 0, 0.00171411, 0, 1.41421, -0.00171411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51674e-08, 0, 0.00171408, 0, 0
21.9304, 0, 0.00167963, 0, 1.41421, -0.00167963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51861e-08, 0, 0.00167959, 0, 0
21.9383, 0, 0.00164555, 0, 1.41421, -0.00164555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52056e-08, 0, 0.00164551, 0, 0
21.9461, 0, 0.0016119, 0, 1.41421, -0.0016119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52256e-08, 0, 0.00161186, 0, 0
21.954, 0, 0.00157866, 0, 1.41421, -0.00157866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52461e-08, 0, 0.00157863, 0, 0
21.9618, 0, 0.00154581, 0, 1.41421, -0.00154581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52668e-08, 0, 0.00154577, 0, 0
21.9697, 0, 0.00151336, 0, 1.41421, -0.00151336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5288e-08, 0, 0.00151332, 0, 0
21.9775, 0, 0.00148128, 0, 1.41421, -0.00148128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53094e-08, 0, 0.00148125, 0, 0
21.9854, 0, 0.00144958, 0, 1.41421, -0.00144958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5331e-08, 0, 0.00144954, 0, 0
21.9932, 0, 0.00141824, 0, 1.41421, -0.00141824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53532e-08, 0, 0.0014182, 0, 0
22.0011, 0, 0.00138725, 0, 1.41421, -0.00138725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53759e-08, 0, 0.00138722, 0, 0
22.009, 0, 0.00135662, 0, 1.41421, -0.00135662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53996e-08, 0, 0.00135658, 0, 0
22.0168, 0, 0.00132633, 0, 1.41421, -0.00132633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5425e-08, 0, 0.00132629, 0, 0
22.0247, 0, 0.00129637, 0, 1.41421, -0.00129637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5454e-08, 0, 0.00129634, 0, 0
22.0325, 0, 0.00126676, 0, 1.41421, -0.00126676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54957e-08, 0, 0.00126672, 0, 0
22.0404, 0, 0.00123748, 0, 1.41421, -0.00123748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55845e-08, 0, 0.00123744, 0, 0
22.0482, 0, 0.00120851, 0, 1.41421, -0.00120851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56654e-08, 0, 0.00120847, 0, 0
22.0561, 0, 0.00117989, 0, 1.41421, -0.00117989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57803e-08, 0, 0.00117985, 0, 0
22.0639, 0, 0.00115159, 0, 1.41421, -0.00115159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60253e-08, 0, 0.00115155, 0, 0
22.0718, 0, 0.00112361, 0, 1.41421, -0.00112361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62835e-08, 0, 0.00112358, 0, 0
22.0797, 0, 0.00109598, 0, 1.41421, -0.00109598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66374e-08, 0, 0.00109595, 0, 0
22.0875, 0, 0.00106869, 0, 1.41421, -0.00106869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71344e-08, 0, 0.00106865, 0, 0
22.0954, 0, 0.00104175, 0, 1.41421, -0.00104175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78346e-08, 0, 0.00104171, 0, 0
22.1032, 0, 0.00101516, 0, 1.41421, -0.00101516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88211e-08, 0, 0.00101512, 0, 0
22.1111, 0, 0.000988941, 0, 1.41421, -0.000988941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02076e-08, 0, 0.000988901, 0, 0
22.1189, 0, 0.00096309, 0, 1.41421, -0.00096309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21522e-08, 0, 0.000963047, 0, 0
22.1268, 0, 0.000937636, 0, 1.41421, -0.000937636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4868e-08, 0, 0.000937591, 0, 0
22.1346, 0, 0.000912594, 0, 1.41421, -0.000912594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86455e-08, 0, 0.000912545, 0, 0
22.1425, 0, 0.000887958, 0, 1.41421, -0.000887958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38813e-08, 0, 0.000887905, 0, 0
22.1504, 0, 0.000863771, 0, 1.41421, -0.000863771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10997e-08, 0, 0.00086371, 0, 0
22.1582, 0, 0.000840029, 0, 1.41421, -0.000840029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10124e-08, 0, 0.000839958, 0, 0
22.1661, 0, 0.000816756, 0, 1.41421, -0.000816756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45591e-08, 0, 0.000816672, 0, 0
22.1739, 0, 0.000793969, 0, 1.41421, -0.000793969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02984e-07, 0, 0.000793866, 0, 0
22.1818, 0, 0.000771684, 0, 1.41421, -0.000771684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27924e-07, 0, 0.000771556, 0, 0
22.1896, 0, 0.000749916, 0, 1.41421, -0.000749916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61521e-07, 0, 0.000749755, 0, 0
22.1975, 0, 0.000728683, 0, 1.41421, -0.000728683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06559e-07, 0, 0.000728477, 0, 0
22.2053, 0, 0.000708005, 0, 1.41421, -0.000708005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66624e-07, 0, 0.000707738, 0, 0
22.2132, 0, 0.000687881, 0, 1.41421, -0.000687881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46401e-07, 0, 0.000687535, 0, 0
22.2211, 0, 0.000668346, 0, 1.41421, -0.000668346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51736e-07, 0, 0.000667894, 0, 0
22.2289, 0, 0.000649393, 0, 1.41421, -0.000649393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90272e-07, 0, 0.000648803, 0, 0
22.2368, 0, 0.000631051, 0, 1.41421, -0.000631051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71446e-07, 0, 0.000630279, 0, 0
22.2446, 0, 0.000613332, 0, 1.41421, -0.000613332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0072e-06, 0, 0.000612325, 0, 0
22.2525, 0, 0.000596238, 0, 1.41421, -0.000596238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31271e-06, 0, 0.000594926, 0, 0
22.2603, 0, 0.000579802, 0, 1.41421, -0.000579802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70624e-06, 0, 0.000578096, 0, 0
22.2682, 0, 0.000564028, 0, 1.41421, -0.000564028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21102e-06, 0, 0.000561817, 0, 0
22.276, 0, 0.00054894, 0, 1.41421, -0.00054894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85514e-06, 0, 0.000546085, 0, 0
22.2839, 0, 0.000534563, 0, 1.41421, -0.000534563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67298e-06, 0, 0.00053089, 0, 0
22.2917, 0, 0.000520926, 0, 1.41421, -0.000520926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70621e-06, 0, 0.00051622, 0, 0
22.2996, 0, 0.000508065, 0, 1.41421, -0.000508065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00505e-06, 0, 0.00050206, 0, 0
22.3075, 0, 0.000496023, 0, 1.41421, -0.000496023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62961e-06, 0, 0.000488394, 0, 0
22.3153, 0, 0.000484858, 0, 1.41421, -0.000484858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65079e-06, 0, 0.000475207, 0, 0
22.3232, 0, 0.000474627, 0, 1.41421, -0.000474627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21547e-05, 0, 0.000462472, 0, 0
22.331, 0, 0.000465418, 0, 1.41421, -0.000465418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52381e-05, 0, 0.00045018, 0, 0
22.3389, 0, 0.00045732, 0, 1.41421, -0.00045732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90184e-05, 0, 0.000438302, 0, 0
22.3467, 0, 0.000450444, 0, 1.41421, -0.000450444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.363e-05, 0, 0.000426814, 0, 0
22.3546, 0, 0.000444928, 0, 1.41421, -0.000444928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92227e-05, 0, 0.000415705, 0, 0
22.3624, 0, 0.000440919, 0, 1.41421, -0.000440919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59755e-05, 0, 0.000404943, 0, 0
22.3703, 0, 0.000438594, 0, 1.41421, -0.000438594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40856e-05, 0, 0.000394508, 0, 0
22.3782, 0, 0.000438154, 0, 1.41421, -0.000438154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37755e-05, 0, 0.000384379, 0, 0
22.386, 0, 0.000439825, 0, 1.41421, -0.000439825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52904e-05, 0, 0.000374535, 0, 0
22.3939, 0, 0.000443861, 0, 1.41421, -0.000443861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89133e-05, 0, 0.000364948, 0, 0
22.4017, 0, 0.000450539, 0, 1.41421, -0.000450539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49346e-05, 0, 0.000355604, 0, 0
22.4096, 0, 0.000460161, 0, 1.41421, -0.000460161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000113677, 0, 0.000346484, 0, 0
22.4174, 0, 0.000473065, 0, 1.41421, -0.000473065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000135505, 0, 0.000337561, 0, 0
22.4253, 0, 0.000489591, 0, 1.41421, -0.000489591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000160765, 0, 0.000328826, 0, 0
22.4331, 0, 0.000510118, 0, 1.41421, -0.000510118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000189863, 0, 0.000320254, 0, 0
22.441, 0, 0.000535029, 0, 1.41421, -0.000535029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000223196, 0, 0.000311833, 0, 0
22.4489, 0, 0.000564719, 0, 1.41421, -0.000564719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000261171, 0, 0.000303548, 0, 0
22.4567, 0, 0.000599585, 0, 1.41421, -0.000599585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000304201, 0, 0.000295384, 0, 0
22.4646, 0, 0.00064002, 0, 1.41421, -0.00064002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000352691, 0, 0.000287329, 0, 0
22.4724, 0, 0.000686402, 0, 1.41421, -0.000686402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407029, 0, 0.000279373, 0, 0
22.4803, 0, 0.000739084, 0, 1.41421, -0.000739084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00046758, 0, 0.000271504, 0, 0
22.4881, 0, 0.000798386, 0, 1.41421, -0.000798386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00053467, 0, 0.000263715, 0, 0
22.496, 0, 0.000864562, 0, 1.41421, -0.000864562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00060856, 0, 0.000256001, 0, 0
22.5038, 0, 0.000937878, 0, 1.41421, -0.000937878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000689528, 0, 0.00024835, 0, 0
22.5117, 0, 0.00101842, 0, 1.41421, -0.00101842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000777659, 0, 0.000240763, 0, 0
22.5196, 0, 0.00110625, 0, 1.41421, -0.00110625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000873012, 0, 0.000233238, 0, 0
22.5274, 0, 0.00120139, 0, 1.41421, -0.00120139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000975622, 0, 0.000225767, 0, 0
22.5353, 0, 0.0013036, 0, 1.41421, -0.0013036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108524, 0, 0.000218357, 0, 0
22.5431, 0, 0.0014127, 0, 1.41421, -0.0014127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120169, 0, 0.000211005, 0, 0
22.551, 0, 0.00152827, 0, 1.41421, -0.00152827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132455, 0, 0.000203713, 0, 0
22.5588, 0, 0.00164979, 0, 1.41421, -0.00164979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145331, 0, 0.000196486, 0, 0
22.5667, 0, 0.00177663, 0, 1.41421, -0.00177663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015873, 0, 0.000189328, 0, 0
22.5745, 0, 0.00190798, 0, 1.41421, -0.00190798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172573, 0, 0.000182245, 0, 0
22.5824, 0, 0.00204294, 0, 1.41421, -0.00204294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186769, 0, 0.000175244, 0, 0
22.5903, 0, 0.00218042, 0, 1.41421, -0.00218042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201209, 0, 0.000168333, 0, 0
22.5981, 0, 0.00231937, 0, 1.41421, -0.00231937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215786, 0, 0.000161516, 0, 0
22.606, 0, 0.00245839, 0, 1.41421, -0.00245839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230358, 0, 0.000154808, 0, 0
22.6138, 0, 0.00259623, 0, 1.41421, -0.00259623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244802, 0, 0.000148213, 0, 0
22.6217, 0, 0.00273148, 0, 1.41421, -0.00273148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258974, 0, 0.000141741, 0, 0
22.6295, 0, 0.00286256, 0, 1.41421, -0.00286256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00272716, 0, 0.000135406, 0, 0
22.6374, 0, 0.0029881, 0, 1.41421, -0.0029881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00285889, 0, 0.000129213, 0, 0
22.6452, 0, 0.00310658, 0, 1.41421, -0.00310658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00298341, 0, 0.000123172, 0, 0
22.6531, 0, 0.00321657, 0, 1.41421, -0.00321657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309928, 0, 0.000117292, 0, 0
