   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_435.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.581, 1, 0.994565, 0.434721, 1.73205, 0.00543451, 0.434721, 0, 0.435442, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434721, 0.434722, 0.434721, 0.434721, 0.993844
13.5889, 0, 0.94949, 0.433359, 1.41421, -0.94949, 0.433359, 0, 0.433995, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.433359, 0.43336, 0.433359, 0.433359, 0.948852
13.5967, 0, 0.908179, 0.431999, 1.41421, -0.908179, 0.431999, 0, 0.432559, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.431999, 0.907619
13.6046, 2, 0.875412, 0.435051, 2, 1.12459, 0.435051, 0, 0.435542, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435051, 0.435052, 0.435051, 0.435051, 0.87492
13.6125, 1, 0.845188, 0.436222, 1.73205, 0.154812, 0.436222, 0, 0.43665, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.436222, 0.844759
13.6203, 1.02577, 0.817924, 0.435696, 1.73948, 0.207851, 0.435696, 0, 0.436068, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435696, 0.435697, 0.435696, 0.435696, 0.817551
13.6282, 1.98476, 0.794651, 0.434324, 1.99619, 1.19011, 0.434324, 0, 0.434646, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.434324, 0.794328
13.636, 1.99752, 0.776339, 0.432954, 1.99938, 1.22118, 0.432954, 0, 0.433231, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.432954, 0.776061
13.6439, 1.99195, 0.767083, 0.43558, 1.99799, 1.22486, 0.43558, 0, 0.435817, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.43558, 0.435581, 0.43558, 0.43558, 0.766844
13.6518, 1, 0.761096, 0.436347, 1.73205, 0.238904, 0.436347, 0, 0.43655, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436347, 0.436348, 0.436347, 0.436347, 0.760892
13.6596, 0, 0.758615, 0.435443, 1.41421, -0.758615, 0.435443, 0, 0.435614, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.435443, 0.758443
13.6675, 0, 0.760519, 0.433704, 1.41421, -0.760519, 0.433704, 0, 0.433849, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433704, 0.433705, 0.433704, 0.433704, 0.760373
13.6754, 1, 0.767671, 0.431969, 1.73205, 0.232329, 0.431969, 0, 0.43209, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.431969, 0.43197, 0.431969, 0.431969, 0.767549
13.6832, 0, 0.784471, 0.434621, 1.41421, -0.784471, 0.434621, 0, 0.434722, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434621, 0.434622, 0.434621, 0.434621, 0.784369
13.6911, 0.991202, 0.804661, 0.435397, 1.72951, 0.186541, 0.435397, 0, 0.43548, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.435397, 0.804577
13.699, 1.0088, 0.828402, 0.434485, 1.73459, 0.180396, 0.434485, 0, 0.434554, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434485, 0.434486, 0.434485, 0.434485, 0.828332
13.7068, 2.97274, 0.856502, 0.432734, 2.22996, 2.11624, 0.432734, 0, 0.43279, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432734, 0.432735, 0.432734, 0.432734, 0.856445
13.7147, 1.0114, 0.889705, 0.430986, 1.73534, 0.121695, 0.430986, 0, 0.431032, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430986, 0.430987, 0.430986, 0.430986, 0.889659
13.7226, 4.01586, 0.931843, 0.433211, 2.45273, 3.08402, 0.433211, 0, 0.433248, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433211, 0.433212, 0.433211, 0.433211, 0.931805
13.7304, 0.979061, 0.976863, 0.433581, 1.726, 0.0021981, 0.433581, 0, 0.43361, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433581, 0.433582, 0.433581, 0.433581, 0.976832
13.7383, 2.95142, 1.02469, 0.432284, 2.22518, 1.92674, 0.432284, 0, 0.432308, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432284, 0.432285, 0.432284, 0.432284, 1.02466
13.7462, 2.04387, 1.07576, 0.430158, 2.01094, 0.968111, 0.430158, 0, 0.430177, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430158, 0.430159, 0.430158, 0.430158, 1.07574
13.754, 3.96939, 1.13044, 0.428038, 2.44323, 2.83896, 0.428038, 0, 0.428053, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428038, 0.428039, 0.428038, 0.428038, 1.13042
13.7619, 1.0259, 1.19253, 0.430296, 1.73951, -0.16663, 0.430296, 0, 0.430308, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430296, 0.430297, 0.430296, 0.430296, 1.19252
13.7698, 1.9974, 1.2551, 0.430677, 1.99935, 0.742302, 0.430677, 0, 0.430686, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430677, 0.430678, 0.430677, 0.430677, 1.25509
13.7776, 1.03296, 1.31754, 0.429375, 1.74154, -0.284584, 0.429375, 0, 0.429381, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 0.429375, 1.31753
13.7855, 0.96233, 1.37986, 0.427235, 1.72114, -0.417527, 0.427235, 0, 0.42724, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 0.427235, 1.37985
13.7934, 0.997522, 1.44191, 0.4251, 1.73134, -0.444391, 0.4251, 0, 0.425104, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.4251, 0.425101, 0.4251, 0.4251, 1.44191
13.8012, 4.91227, 1.50668, 0.426946, 2.62912, 3.40559, 0.426946, 0, 0.426949, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 0.426946, 1.50667
13.8091, 0.127881, 1.56725, 0.426933, 1.45873, -1.43937, 0.426933, 0, 0.426935, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 0.426933, 1.56725
13.817, 0.952664, 1.62277, 0.425253, 1.71833, -0.670109, 0.425253, 0, 0.425254, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 0.425253, 1.62277
13.8248, 2.94771, 1.673, 0.422745, 2.22434, 1.27471, 0.422745, 0, 0.422746, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422745, 0.422746, 0.422745, 0.422745, 1.673
13.8327, 1.9953, 1.71778, 0.420245, 1.99883, 0.277526, 0.420245, 0, 0.420246, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 0.420245, 1.71778
13.8405, 0.104324, 1.76053, 0.42213, 1.45063, -1.65621, 0.42213, 0, 0.422131, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.42213, 0.422131, 0.42213, 0.42213, 1.76053
13.8484, 0.942999, 1.79417, 0.422133, 1.71552, -0.851169, 0.422133, 0, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422133, 0.422134, 0.422133, 0.422133, 1.79417
13.8563, 3.93829, 1.81817, 0.420449, 2.43686, 2.12012, 0.420449, 0, 0.42045, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.420449, 0.42045, 0.420449, 0.420449, 1.81816
13.8641, 2.99504, 1.83283, 0.417929, 2.23496, 1.16222, 0.417929, 0, 0.41793, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.417929, 0.41793, 0.417929, 0.417929, 1.83283
13.872, 2.05948, 1.83861, 0.415417, 2.01482, 0.220866, 0.415417, 0, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415417, 0.415418, 0.415417, 0.415417, 1.83861
13.8799, 4.86421, 1.83933, 0.416916, 2.61996, 3.02488, 0.416916, 0, 0.416917, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416916, 0.416917, 0.416916, 0.416916, 1.83933
13.8877, 2.13083, 1.82909, 0.416549, 2.03244, 0.301737, 0.416549, 0, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.416549, 0.41655, 0.416549, 0.416549, 1.82909
13.8956, 1.99765, 1.80828, 0.414509, 1.99941, 0.189365, 0.414509, 0, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 0.414509, 1.80828
13.9035, 0.997646, 1.7781, 0.411641, 1.73137, -0.780459, 0.411641, 0, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 0.411641, 1.7781
13.9113, 2.92119, 1.73995, 0.408783, 2.21838, 1.18124, 0.408783, 0, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 0.408783, 1.73994
13.9192, 2.9166, 1.69889, 0.410328, 2.21734, 1.21772, 0.410328, 0, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 0.410328, 1.69889
13.9271, 2.15502, 1.64948, 0.40998, 2.03839, 0.505543, 0.40998, 0, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.40998, 0.409981, 0.40998, 0.40998, 1.64947
13.9349, 0.997522, 1.59282, 0.407942, 1.73134, -0.595299, 0.407942, 0, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407942, 0.407943, 0.407942, 0.407942, 1.59282
13.9428, 0.997532, 1.5308, 0.405067, 1.73134, -0.533268, 0.405067, 0, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 0.405067, 1.5308
13.9507, 0.0859869, 1.46531, 0.402201, 1.44429, -1.37932, 0.402201, 0, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402201, 0.402202, 0.402201, 0.402201, 1.46531
13.9585, 2, 1.40145, 0.403396, 2, 0.598549, 0.403396, 0, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 0.403396, 1.40145
13.9664, 2.90694, 1.33434, 0.402712, 2.21516, 1.5726, 0.402712, 0, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402712, 0.402713, 0.402712, 0.402712, 1.33434
13.9743, 0.997522, 1.26518, 0.400348, 1.73134, -0.26766, 0.400348, 0, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400348, 0.400349, 0.400348, 0.400348, 1.26518
13.9821, 0.997522, 1.19577, 0.397155, 1.73134, -0.198244, 0.397155, 0, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397155, 0.397156, 0.397155, 0.397155, 1.19577
13.99, 0.0980173, 1.12778, 0.393975, 1.44845, -1.02976, 0.393975, 0, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393975, 0.393976, 0.393975, 0.393975, 1.12778
13.9979, 2.69145, 1.06638, 0.395219, 2.16598, 1.62507, 0.395219, 0, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.395219, 0.39522, 0.395219, 0.395219, 1.06638
14.0057, 1.20322, 1.00588, 0.394561, 1.78975, 0.197341, 0.394561, 0, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394561, 0.394562, 0.394561, 0.394561, 1.00588
14.0136, 0.105328, 0.946978, 0.392206, 1.45097, -0.841649, 0.392206, 0, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392206, 0.392207, 0.392206, 0.392206, 0.946977
14.0215, 4.66989, 0.890936, 0.389013, 2.58261, 3.77895, 0.389013, 0, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389013, 0.389014, 0.389013, 0.389013, 0.890936
14.0293, 3.33011, 0.838866, 0.385834, 2.3087, 2.49125, 0.385834, 0, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.385834, 0.838865
14.0372, 0, 0.795018, 0.386769, 1.41421, -0.795018, 0.386769, 0, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.386769, 0.38677, 0.386769, 0.386769, 0.795018
14.0451, 2.88278, 0.753431, 0.385816, 2.2097, 2.12934, 0.385816, 0, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.385816, 0.75343
14.0529, 0.117224, 0.714269, 0.383175, 1.45507, -0.597045, 0.383175, 0, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383175, 0.383176, 0.383175, 0.383175, 0.714268
14.0608, 2, 0.678239, 0.379704, 2, 1.32176, 0.379704, 0, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379704, 0.379705, 0.379704, 0.379704, 0.678238
14.0686, 1, 0.645996, 0.376249, 1.73205, 0.354004, 0.376249, 0, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.376249, 0.645996
14.0765, 1, 0.621724, 0.377237, 1.73205, 0.378276, 0.377237, 0, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377237, 0.377238, 0.377237, 0.377237, 0.621723
14.0844, 0, 0.598764, 0.376315, 1.41421, -0.598764, 0.376315, 0, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376315, 0.376316, 0.376315, 0.376315, 0.598763
14.0922, 1.73656, 0.577017, 0.373692, 1.93302, 1.15954, 0.373692, 0, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.373692, 0.577016
14.1001, 0.263445, 0.557012, 0.37023, 1.50447, -0.293568, 0.37023, 0, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.37023, 0.557012
14.108, 0, 0.539282, 0.366784, 1.41421, -0.539282, 0.366784, 0, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366784, 0.366785, 0.366784, 0.366784, 0.539281
14.1158, 1, 0.52765, 0.367508, 1.73205, 0.47235, 0.367508, 0, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.367508, 0.52765
14.1237, 0, 0.515752, 0.366336, 1.41421, -0.515752, 0.366336, 0, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.366336, 0.515751
14.1316, 1.85626, 0.503507, 0.363472, 1.96374, 1.35275, 0.363472, 0, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363472, 0.363473, 0.363472, 0.363472, 0.503507
14.1394, 1.8513, 0.491522, 0.359778, 1.96247, 1.35978, 0.359778, 0, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359778, 0.359779, 0.359778, 0.359778, 0.491521
14.1473, 0.292441, 0.480419, 0.356103, 1.51408, -0.187978, 0.356103, 0, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.356103, 0.480419
14.1552, 0, 0.474441, 0.356879, 1.41421, -0.474441, 0.356879, 0, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.356879, 0.35688, 0.356879, 0.356879, 0.47444
14.163, 0, 0.467058, 0.355744, 1.41421, -0.467058, 0.355744, 0, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355744, 0.355745, 0.355744, 0.355744, 0.467057
14.1709, 0.844114, 0.45835, 0.352906, 1.68645, 0.385764, 0.352906, 0, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352906, 0.352907, 0.352906, 0.352906, 0.45835
14.1788, 0.997646, 0.449083, 0.349233, 1.73137, 0.548563, 0.349233, 0, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349233, 0.349234, 0.349233, 0.349233, 0.449082
14.1866, 0.997522, 0.440035, 0.345579, 1.73134, 0.557487, 0.345579, 0, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.345579, 0.34558, 0.345579, 0.345579, 0.440034
14.1945, 1.16072, 0.435342, 0.34613, 1.77784, 0.725377, 0.34613, 0, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.34613, 0.346131, 0.34613, 0.34613, 0.435341
14.2024, 0, 0.428878, 0.34479, 1.41421, -0.428878, 0.34479, 0, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.34479, 0.344791, 0.34479, 0.34479, 0.428878
14.2102, 0, 0.420839, 0.341763, 1.41421, -0.420839, 0.341763, 0, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341763, 0.341764, 0.341763, 0.341763, 0.420838
14.2181, 1.82974, 0.412089, 0.337911, 1.95697, 1.41765, 0.337911, 0, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337911, 0.337912, 0.337911, 0.337911, 0.412089
14.226, 0.17026, 0.403493, 0.334081, 1.47318, -0.233233, 0.334081, 0, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334081, 0.334082, 0.334081, 0.334081, 0.403492
14.2338, 0, 0.399479, 0.334672, 1.41421, -0.399479, 0.334672, 0, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334672, 0.334673, 0.334672, 0.334672, 0.399478
