   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.09472, 0.900867, 1.01733, 0.744903, 1.70319, -0.116466, 0.745743, 2.50759e-06, 0.744911, 0.744923, 0.744948, 0.744949, 0.762026, 0.74499, 0.746453, 0.803662, 0.890892, 0.758741, 0.74492, 0.744903, 0.744903, 0.744903, 0.744903, 0.744904, 0.775564, 0.744903, 0.748349
2.10259, 2, 1.02774, 0.766882, 2, 0.972263, 0.767724, 1.73374e-06, 0.766891, 0.766902, 0.766927, 0.766928, 0.784005, 0.766969, 0.76853, 0.837678, 0.892652, 0.775223, 0.766896, 0.766882, 0.766882, 0.766882, 0.766882, 0.766884, 0.799443, 0.766882, 0.770437
2.11046, 0, 1.04757, 0.789223, 1.41421, -1.04757, 0.790067, 1.1851e-06, 0.789231, 0.789243, 0.789268, 0.789269, 0.806346, 0.78931, 0.790972, 0.876901, 0.896716, 0.794178, 0.789234, 0.789223, 0.789223, 0.789223, 0.789223, 0.789224, 0.823824, 0.789223, 0.792906
2.11833, 2.07993, 1.07795, 0.811921, 2.01988, 1.00198, 0.812767, 8.00758e-07, 0.811929, 0.81194, 0.811965, 0.811966, 0.829043, 0.812008, 0.813775, 0.923083, 0.903211, 0.814822, 0.81193, 0.811921, 0.811921, 0.811921, 0.811921, 0.811922, 0.848719, 0.811921, 0.815753
2.1262, 0.920074, 1.12061, 0.834975, 1.70882, -0.200536, 0.835825, 5.34745e-07, 0.834983, 0.834994, 0.83502, 0.835021, 0.852098, 0.835062, 0.836938, 0.978439, 0.91215, 0.83664, 0.834982, 0.834975, 0.834975, 0.834975, 0.834975, 0.834976, 0.874151, 0.834975, 0.83898
2.13407, 2, 1.17793, 0.858383, 2, 0.822067, 0.859239, 3.52874e-07, 0.858392, 0.858403, 0.858428, 0.858429, 0.875506, 0.85847, 0.860458, 1.04569, 0.923444, 0.859332, 0.858389, 0.858383, 0.858383, 0.858383, 0.858383, 0.858385, 0.900152, 0.858383, 0.862586
2.14194, 2.06543, 1.25283, 0.882144, 2.01629, 0.812601, 0.883005, 2.30072e-07, 0.882152, 0.882163, 0.882189, 0.88219, 0.899267, 0.882231, 0.884334, 1.12807, 0.936934, 0.882676, 0.882148, 0.882144, 0.882144, 0.882144, 0.882144, 0.882145, 0.92677, 0.882144, 0.886569
2.14981, 2.52546, 1.34877, 0.906252, 2.12731, 1.1767, 0.907122, 1.48195e-07, 0.906261, 0.906272, 0.906297, 0.906298, 0.923375, 0.906339, 0.908562, 1.2293, 0.952416, 0.906547, 0.906256, 0.906252, 0.906252, 0.906252, 0.906252, 0.906254, 0.954073, 0.906252, 0.910929
2.15768, 1.40911, 1.46972, 0.93071, 1.84638, -0.0606145, 0.931589, 9.4287e-08, 0.930719, 0.93073, 0.930755, 0.930756, 0.947833, 0.930797, 0.933142, 1.35355, 0.96967, 0.930871, 0.930713, 0.93071, 0.93071, 0.93071, 0.93071, 0.930711, 0.98216, 0.93071, 0.935666
2.16555, 2.57644, 1.61998, 0.955513, 2.13926, 0.956462, 0.956404, 5.92494e-08, 0.955521, 0.955532, 0.955558, 0.955558, 0.972636, 0.9556, 0.95807, 1.50525, 0.988469, 0.955599, 0.955515, 0.955513, 0.955513, 0.955513, 0.955513, 0.955514, 1.01116, 0.955513, 0.960776
2.17342, 3.46972, 1.80394, 0.980657, 2.33874, 1.66578, 0.981564, 3.67697e-08, 0.980665, 0.980676, 0.980702, 0.980703, 0.99778, 0.980744, 0.983342, 1.68885, 1.0086, 0.980703, 0.980659, 0.980657, 0.980657, 0.980657, 0.980657, 0.980658, 1.04123, 0.980657, 0.986258
2.18129, 1.47454, 2.02586, 1.00614, 1.86401, -0.551323, 1.00707, 2.25332e-08, 1.00615, 1.00616, 1.00619, 1.00619, 1.02326, 1.00623, 1.00896, 1.9086, 1.02988, 1.00617, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.0726, 1.00614, 1.01211
2.18916, 0.997552, 2.28945, 1.03196, 1.73134, -1.2919, 1.03291, 1.36344e-08, 1.03197, 1.03198, 1.03201, 1.03201, 1.04909, 1.03205, 1.03491, 2.16809, 1.05214, 1.03198, 1.03197, 1.03196, 1.03196, 1.03196, 1.03196, 1.03197, 1.10555, 1.03196, 1.03833
2.19703, 3.5452, 2.59746, 1.05812, 2.35482, 0.947739, 1.05909, 8.14513e-09, 1.05813, 1.05814, 1.05817, 1.05817, 1.07524, 1.05821, 1.06121, 2.46985, 1.07526, 1.05813, 1.05812, 1.05812, 1.05812, 1.05812, 1.05812, 1.05812, 1.1404, 1.05812, 1.06491
2.2049, 5.47689, 2.95122, 1.08461, 2.73439, 2.52567, 1.08561, 4.80346e-09, 1.08462, 1.08463, 1.08465, 1.08466, 1.10173, 1.0847, 1.08784, 2.81493, 1.09913, 1.08461, 1.08461, 1.08461, 1.08461, 1.08461, 1.08461, 1.08461, 1.17757, 1.08461, 1.09185
2.21277, 4.48169, 3.35018, 1.11143, 2.54592, 1.13151, 1.11247, 2.79617e-09, 1.11143, 1.11145, 1.11147, 1.11147, 1.12855, 1.11151, 1.1148, 3.20236, 1.12368, 1.11143, 1.11143, 1.11143, 1.11143, 1.11143, 1.11143, 1.11143, 1.21753, 1.11143, 1.11915
2.22064, 7.52111, 3.79153, 1.13857, 3.08563, 3.72958, 1.13965, 1.60641e-09, 1.13858, 1.13859, 1.13861, 1.13861, 1.15569, 1.13865, 1.14208, 3.62887, 1.14885, 1.13857, 1.13857, 1.13857, 1.13857, 1.13857, 1.13857, 1.13857, 1.26079, 1.13857, 1.1468
2.22851, 5.97545, 4.26993, 1.16603, 2.82408, 1.70552, 1.16716, 9.10654e-10, 1.16604, 1.16605, 1.16608, 1.16608, 1.18315, 1.16612, 1.1697, 4.08859, 1.17459, 1.16603, 1.16603, 1.16603, 1.16603, 1.16603, 1.16603, 1.16603, 1.30793, 1.16603, 1.1748
2.23638, 3.9928, 4.77732, 1.19381, 2.44802, -0.784524, 1.19499, 5.09323e-10, 1.19382, 1.19383, 1.19386, 1.19386, 1.21094, 1.1939, 1.19763, 4.57288, 1.20088, 1.19381, 1.19381, 1.19381, 1.19381, 1.19381, 1.19381, 1.19382, 1.35953, 1.19381, 1.20315
2.24425, 6.99275, 5.30299, 1.22191, 2.99879, 1.68976, 1.22315, 2.81068e-10, 1.22192, 1.22193, 1.22195, 1.22196, 1.23903, 1.222, 1.22588, 5.0705, 1.22768, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.22191, 1.41618, 1.22191, 1.23183
2.25213, 4.9927, 5.83402, 1.25032, 2.64437, -0.841319, 1.25162, 1.53005e-10, 1.25033, 1.25034, 1.25036, 1.25036, 1.26744, 1.2504, 1.25444, 5.56801, 1.25498, 1.25032, 1.25032, 1.25032, 1.25032, 1.25032, 1.25032, 1.25032, 1.47838, 1.25032, 1.26085
2.26, 6.99294, 6.35558, 1.27903, 2.99882, 0.637357, 1.28041, 8.21666e-11, 1.27904, 1.27905, 1.27908, 1.27908, 1.29615, 1.27912, 1.28331, 6.05017, 1.28275, 1.27903, 1.27903, 1.27903, 1.27903, 1.27903, 1.27903, 1.27903, 1.54657, 1.27903, 1.29019
2.26787, 9.47519, 6.85176, 1.30805, 3.3875, 2.62342, 1.3095, 4.34851e-11, 1.30806, 1.30807, 1.30809, 1.30809, 1.32517, 1.30814, 1.31249, 6.50085, 1.31098, 1.30805, 1.30805, 1.30805, 1.30805, 1.30805, 1.30805, 1.30805, 1.62099, 1.30805, 1.31987
2.27574, 8.4936, 7.30653, 1.33736, 3.23938, 1.18708, 1.3389, 2.2637e-11, 1.33737, 1.33738, 1.33741, 1.33741, 1.35449, 1.33745, 1.34197, 6.90396, 1.33965, 1.33736, 1.33736, 1.33736, 1.33736, 1.33736, 1.33736, 1.33736, 1.70168, 1.33736, 1.34986
2.28361, 7.98815, 7.70458, 1.36697, 3.1604, 0.283568, 1.36861, 1.15503e-11, 1.36698, 1.36699, 1.36702, 1.36702, 1.3841, 1.36706, 1.37174, 7.24445, 1.36873, 1.36697, 1.36697, 1.36697, 1.36697, 1.36697, 1.36697, 1.36697, 1.78843, 1.36697, 1.38016
2.29148, 8.44858, 8.03242, 1.39687, 3.23243, 0.416159, 1.39861, 5.73597e-12, 1.39688, 1.39689, 1.39692, 1.39692, 1.414, 1.39696, 1.40181, 7.50936, 1.3982, 1.39687, 1.39687, 1.39687, 1.39687, 1.39687, 1.39687, 1.39688, 1.8807, 1.39687, 1.41078
2.29935, 8.55819, 8.2792, 1.42706, 3.24934, 0.278991, 1.4289, 2.74124e-12, 1.42707, 1.42708, 1.4271, 1.42711, 1.44418, 1.42715, 1.43217, 7.68872, 1.42805, 1.42706, 1.42706, 1.42706, 1.42706, 1.42706, 1.42706, 1.42706, 1.97763, 1.42706, 1.44171
2.30722, 11.4033, 8.43749, 1.45752, 3.66105, 2.96577, 1.45947, 1.23901e-12, 1.45753, 1.45754, 1.45757, 1.45757, 1.47465, 1.45761, 1.46281, 7.77631, 1.45826, 1.45752, 1.45752, 1.45752, 1.45752, 1.45752, 1.45752, 1.45753, 2.07801, 1.45752, 1.47293
2.31509, 9.58228, 8.50381, 1.48827, 3.40328, 1.07847, 1.49033, 5.23259e-13, 1.48827, 1.48828, 1.48831, 1.48831, 1.50539, 1.48835, 1.49373, 7.77015, 1.4888, 1.48827, 1.48827, 1.48827, 1.48827, 1.48827, 1.48827, 1.48827, 2.18035, 1.48827, 1.50444
2.32296, 8.51558, 8.47872, 1.51928, 3.24277, 0.0368605, 1.52147, 2.00548e-13, 1.51929, 1.5193, 1.51932, 1.51932, 1.5364, 1.51936, 1.52493, 7.67259, 1.51966, 1.51928, 1.51928, 1.51928, 1.51928, 1.51928, 1.51928, 1.51928, 2.28289, 1.51928, 1.53625
2.33083, 7.99511, 8.36687, 1.55055, 3.1615, -0.371764, 1.55287, 6.77118e-14, 1.55056, 1.55057, 1.5506, 1.5506, 1.56768, 1.55064, 1.5564, 7.49019, 1.55082, 1.55055, 1.55055, 1.55055, 1.55055, 1.55055, 1.55055, 1.55055, 2.38368, 1.55055, 1.56834
2.3387, 9.46756, 8.17649, 1.58209, 3.38638, 1.29107, 1.58455, 1.92696e-14, 1.5821, 1.58211, 1.58213, 1.58213, 1.59921, 1.58217, 1.58816, 7.23321, 1.58227, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 2.4807, 1.58209, 1.6007
2.34657, 7.52283, 7.91881, 1.61387, 3.08591, -0.39598, 1.61647, 5.04597e-15, 1.61388, 1.61389, 1.61392, 1.61392, 1.631, 1.61396, 1.62019, 6.91486, 1.614, 1.61387, 1.61387, 1.61387, 1.61387, 1.61387, 1.61387, 1.61388, 2.57199, 1.61387, 1.63334
2.35444, 4.93033, 7.60726, 1.64591, 2.63255, -2.67693, 1.64865, 1.12116e-15, 1.64592, 1.64593, 1.64595, 1.64595, 1.66303, 1.64599, 1.65252, 6.55032, 1.64599, 1.64591, 1.64591, 1.64591, 1.64591, 1.64591, 1.64591, 1.64591, 2.65573, 1.64591, 1.66624
2.36231, 5.59476, 7.25647, 1.67818, 2.75586, -1.66171, 1.68108, 2.03949e-16, 1.67819, 1.6782, 1.67823, 1.67823, 1.6953, 1.67827, 1.68516, 6.15576, 1.67824, 1.67818, 1.67818, 1.67818, 1.67818, 1.67818, 1.67818, 1.67818, 2.73041, 1.67818, 1.6994
2.37018, 5.99761, 6.88147, 1.71069, 2.82801, -0.883856, 1.71374, 2.66157e-17, 1.7107, 1.71071, 1.71073, 1.71073, 1.72781, 1.71077, 1.71815, 5.74727, 1.71072, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 1.71069, 2.79489, 1.71069, 1.73281
2.37805, 6.91836, 6.49668, 1.74342, 2.98636, 0.421682, 1.74664, 3.56067e-18, 1.74343, 1.74344, 1.74346, 1.74347, 1.76054, 1.74351, 1.75153, 5.33986, 1.74344, 1.74342, 1.74342, 1.74342, 1.74342, 1.74342, 1.74342, 1.74342, 2.84852, 1.74342, 1.76646
2.38592, 5.53483, 6.11525, 1.77637, 2.74497, -0.580413, 1.77976, 3.96177e-19, 1.77638, 1.77639, 1.77642, 1.77642, 1.7935, 1.77646, 1.7854, 4.94674, 1.77639, 1.77637, 1.77637, 1.77637, 1.77637, 1.77637, 1.77637, 1.77638, 2.89116, 1.77637, 1.80034
2.39379, 4.53956, 5.74854, 1.80954, 2.55726, -1.20898, 1.8131, 3.4845e-20, 1.80955, 1.80956, 1.80959, 1.80959, 1.82666, 1.80963, 1.81986, 4.57873, 1.80955, 1.80954, 1.80954, 1.80954, 1.80954, 1.80954, 1.80954, 1.80954, 2.92321, 1.80954, 1.83446
2.40166, 5.45072, 5.40573, 1.84292, 2.7296, 0.0449867, 1.84665, 1.79225e-21, 1.84292, 1.84294, 1.84296, 1.84296, 1.86004, 1.843, 1.85509, 4.24393, 1.84292, 1.84292, 1.84292, 1.84292, 1.84292, 1.84292, 1.84292, 1.84292, 2.94559, 1.84292, 1.8688
2.40953, 6.54447, 5.09365, 1.87649, 2.92309, 1.45082, 1.8804, 5.16454e-23, 1.8765, 1.87651, 1.87654, 1.87654, 1.89362, 1.87658, 1.89132, 3.94752, 1.8765, 1.87649, 1.87649, 1.87649, 1.87649, 1.87649, 1.87649, 1.87649, 2.95968, 1.87649, 1.90336
2.4174, 3.44589, 4.81696, 1.91027, 2.33364, -1.37107, 1.91436, 2.62252e-25, 1.91028, 1.91029, 1.91031, 1.91031, 1.92739, 1.91035, 1.92886, 3.69205, 1.91027, 1.91027, 1.91027, 1.91027, 1.91027, 1.91027, 1.91027, 1.91027, 2.9673, 1.91027, 1.93813
2.42527, 4.54929, 4.57834, 1.94423, 2.55916, -0.0290499, 1.94852, 0, 1.94424, 1.94425, 1.94428, 1.94428, 1.96135, 1.94432, 1.96813, 3.4776, 1.94423, 1.94423, 1.94423, 1.94423, 1.94423, 1.94423, 1.94423, 1.94423, 2.97058, 1.94423, 1.9731
2.43314, 2.44114, 4.37884, 1.97838, 2.1074, -1.9377, 1.98286, 0, 1.97839, 1.9784, 1.97843, 1.97843, 1.99551, 1.97847, 2.00965, 3.30225, 1.97838, 1.97838, 1.97838, 1.97838, 1.97838, 1.97838, 1.97838, 1.97839, 2.972, 1.97838, 2.00828
2.44101, 2.55401, 4.21847, 2.01272, 2.13401, -1.66446, 2.0174, 0, 2.01273, 2.01274, 2.01277, 2.01277, 2.02984, 2.01281, 2.0541, 3.16256, 2.01272, 2.01272, 2.01272, 2.01272, 2.01272, 2.01272, 2.01272, 2.01272, 2.97432, 2.01272, 2.04365
2.44888, 0.997628, 4.09671, 2.04724, 1.73137, -3.09909, 2.05212, 0, 2.04725, 2.04726, 2.04728, 2.04728, 2.06436, 2.04733, 2.10225, 3.05409, 2.04724, 2.04724, 2.04724, 2.04724, 2.04724, 2.04724, 2.04724, 2.04724, 2.98065, 2.04724, 2.07922
2.45675, 5.87016, 4.01313, 2.08193, 2.80538, 1.85702, 2.08702, 0, 2.08194, 2.08195, 2.08198, 2.08198, 2.09906, 2.08202, 2.15508, 2.9719, 2.08193, 2.08193, 2.08193, 2.08193, 2.08193, 2.08193, 2.08193, 2.08193, 2.99455, 2.08193, 2.11498
2.46462, 4.12497, 3.96802, 2.1168, 2.47487, 0.156943, 2.1221, 0, 2.11681, 2.11682, 2.11685, 2.11685, 2.13393, 2.11689, 2.21364, 2.91097, 2.1168, 2.1168, 2.1168, 2.1168, 2.1168, 2.1168, 2.1168, 2.1168, 3.02026, 2.1168, 2.15093
2.47249, 1.4291, 3.96298, 2.15185, 1.85178, -2.53388, 2.15736, 0, 2.15185, 2.15187, 2.15189, 2.15189, 2.16897, 2.15194, 2.27912, 2.86653, 2.15185, 2.15185, 2.15185, 2.15185, 2.15185, 2.15185, 2.15185, 2.15185, 3.06296, 2.15185, 2.18706
2.48036, 2.99517, 4.00153, 2.18706, 2.23499, -1.00636, 2.1928, 0, 2.18707, 2.18708, 2.18711, 2.18711, 2.20418, 2.18715, 2.35275, 2.83437, 2.18706, 2.18706, 2.18706, 2.18706, 2.18706, 2.18706, 2.18706, 2.18706, 3.12915, 2.18706, 2.22338
2.48823, 1.99518, 4.08966, 2.22245, 1.99879, -2.09448, 2.2284, 0, 2.22245, 2.22246, 2.22249, 2.22249, 2.23957, 2.22254, 2.43576, 2.81094, 2.22245, 2.22245, 2.22245, 2.22245, 2.22245, 2.22245, 2.22245, 2.22245, 3.22711, 2.22245, 2.25988
2.4961, 4.26783, 4.23628, 2.25799, 2.50356, 0.0315552, 2.26418, 0, 2.258, 2.25801, 2.25804, 2.25804, 2.27512, 2.25809, 2.52927, 2.79347, 2.25799, 2.25799, 2.25799, 2.25799, 2.25799, 2.25799, 2.25799, 2.258, 3.36742, 2.25799, 2.29657
2.50397, 4.30068, 4.45372, 2.29371, 2.51012, -0.153038, 2.30013, 0, 2.29372, 2.29373, 2.29375, 2.29376, 2.31083, 2.29381, 2.63422, 2.77996, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 3.56347, 2.29371, 2.33344
2.51184, 2.83652, 4.75792, 2.32959, 2.19921, -1.9214, 2.33624, 0, 2.32959, 2.32961, 2.32963, 2.32963, 2.34671, 2.32969, 2.7512, 2.76908, 2.32959, 2.32959, 2.32959, 2.32959, 2.32959, 2.32959, 2.32959, 2.32959, 3.8319, 2.32959, 2.37049
2.51971, 3.57566, 5.16866, 2.36562, 2.36128, -1.59299, 2.37252, 0, 2.36563, 2.36564, 2.36567, 2.36567, 2.38274, 2.36573, 2.88036, 2.76014, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 4.19304, 2.36562, 2.40774
2.52758, 2.40969, 5.70937, 2.40181, 2.09993, -3.29968, 2.40895, 0, 2.40182, 2.40183, 2.40186, 2.40186, 2.41893, 2.40193, 3.02127, 2.75286, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 4.67098, 2.40181, 2.44519
2.53545, 5.64176, 6.40687, 2.43815, 2.76437, -0.765115, 2.44554, 0, 2.43816, 2.43817, 2.4382, 2.4382, 2.45527, 2.43828, 3.17285, 2.74736, 2.43815, 2.43815, 2.43815, 2.43815, 2.43815, 2.43815, 2.43815, 2.43815, 5.29348, 2.43815, 2.48287
2.54332, 5.75362, 7.29058, 2.47464, 2.78453, -1.53696, 2.48228, 0, 2.47465, 2.47466, 2.47468, 2.47468, 2.49176, 2.47478, 3.33331, 2.74391, 2.47464, 2.47464, 2.47464, 2.47464, 2.47464, 2.47464, 2.47464, 2.47464, 6.09143, 2.47464, 2.52083
2.55119, 6.39765, 8.39129, 2.51127, 2.89787, -1.99364, 2.51916, 0, 2.51127, 2.51129, 2.51131, 2.51131, 2.52839, 2.51143, 3.50007, 2.74291, 2.51127, 2.51127, 2.51127, 2.51127, 2.51127, 2.51127, 2.51127, 2.51127, 7.0977, 2.51127, 2.55912
2.55906, 13.6327, 9.73953, 2.54803, 3.95382, 3.89315, 2.55618, 0, 2.54804, 2.54805, 2.54807, 2.54807, 2.56515, 2.54821, 3.66987, 2.74475, 2.54803, 2.54803, 2.54803, 2.54803, 2.54803, 2.54803, 2.54803, 2.54803, 8.34555, 2.54803, 2.59786
2.56693, 13.5508, 11.3638, 2.58492, 3.94345, 2.18706, 2.59333, 0, 2.58493, 2.58494, 2.58497, 2.58497, 2.60204, 2.58514, 3.83887, 2.74977, 2.58492, 2.58492, 2.58492, 2.58492, 2.58492, 2.58492, 2.58492, 2.58492, 9.86677, 2.58492, 2.63724
2.5748, 14.3818, 13.2874, 2.62194, 4.04744, 1.09442, 2.63061, 0, 2.62195, 2.62196, 2.62198, 2.62198, 2.63906, 2.6222, 4.00277, 2.75819, 2.62194, 2.62194, 2.62194, 2.62194, 2.62194, 2.62194, 2.62194, 2.62194, 11.6885, 2.62194, 2.67754
2.58267, 23.1705, 15.5259, 2.65907, 5.01702, 7.64456, 2.66801, 0, 2.65908, 2.65909, 2.65911, 2.65912, 2.67619, 2.65939, 4.15707, 2.77012, 2.65907, 2.65907, 2.65907, 2.65907, 2.65907, 2.65907, 2.65907, 2.65907, 13.8303, 2.65907, 2.71917
2.59054, 21.3663, 18.0846, 2.69632, 4.83387, 3.28174, 2.70553, 0, 2.69632, 2.69633, 2.69636, 2.69636, 2.71344, 2.69671, 4.29731, 2.78556, 2.69632, 2.69632, 2.69632, 2.69632, 2.69632, 2.69632, 2.69632, 2.69632, 16.301, 2.69632, 2.76277
2.59841, 22.7903, 20.9547, 2.73367, 4.97899, 1.83561, 2.74315, 0, 2.73368, 2.73369, 2.73371, 2.73371, 2.75079, 2.73415, 4.41939, 2.80436, 2.73367, 2.73367, 2.73367, 2.73367, 2.73367, 2.73367, 2.73367, 2.73367, 19.0955, 2.73367, 2.80927
2.60628, 21.661, 24.1116, 2.77112, 4.86425, -2.45066, 2.78088, 0, 2.77113, 2.77114, 2.77116, 2.77116, 2.78824, 2.77171, 4.51977, 2.82632, 2.77112, 2.77112, 2.77112, 2.77112, 2.77112, 2.77112, 2.77112, 2.77112, 22.1913, 2.77112, 2.85994
2.61416, 33.3952, 27.5131, 2.80866, 5.94939, 5.88213, 2.81871, 0, 2.80867, 2.80868, 2.8087, 2.80871, 2.82578, 2.80939, 4.59579, 2.85115, 2.80866, 2.80866, 2.80866, 2.80866, 2.80866, 2.80866, 2.80866, 2.80866, 25.5475, 2.80866, 2.9166
2.62203, 31.7282, 31.0983, 2.84629, 5.8076, 0.62995, 2.85662, 0, 2.8463, 2.84631, 2.84633, 2.84634, 2.86341, 2.84719, 4.64584, 2.87852, 2.84629, 2.84629, 2.84629, 2.84629, 2.84629, 2.84629, 2.84629, 2.84629, 29.1026, 2.84629, 2.98171
2.6299, 36.1007, 34.789, 2.884, 6.17258, 1.31171, 2.89462, 0, 2.88401, 2.88402, 2.88404, 2.88404, 2.90112, 2.88511, 4.66947, 2.9081, 2.884, 2.884, 2.884, 2.884, 2.884, 2.884, 2.884, 2.884, 32.7759, 2.884, 3.05854
2.63777, 43.3263, 38.4922, 2.92179, 6.73248, 4.83409, 2.93271, 0, 2.92179, 2.92181, 2.92183, 2.92183, 2.93891, 2.92315, 4.66741, 2.93955, 2.92179, 2.92179, 2.92179, 2.92179, 2.92179, 2.92179, 2.92179, 2.92179, 36.4697, 2.92179, 3.15132
2.64564, 36.3204, 42.1029, 2.95964, 6.19035, -5.78243, 2.97088, 0, 2.95965, 2.95966, 2.95969, 2.95969, 2.97676, 2.9613, 4.64155, 2.97254, 2.95964, 2.95964, 2.95964, 2.95964, 2.95964, 2.95964, 2.95964, 2.95964, 40.0721, 2.95964, 3.26545
2.65351, 49.195, 45.5103, 2.99756, 7.15507, 3.68467, 3.00912, 0, 2.99756, 2.99758, 2.9976, 2.9976, 3.01468, 2.99955, 4.59482, 3.00679, 2.99756, 2.99756, 2.99756, 2.99756, 2.99756, 2.99756, 2.99756, 2.99756, 43.463, 2.99756, 3.40758
2.66138, 60.5411, 48.6048, 3.03553, 7.90829, 11.9363, 3.04746, 0, 3.03554, 3.03555, 3.03558, 3.03558, 3.05265, 3.03792, 4.5309, 3.04205, 3.03553, 3.03553, 3.03553, 3.03553, 3.03553, 3.03553, 3.03553, 3.03553, 46.5211, 3.03553, 3.58572
2.66925, 51.7115, 51.2833, 3.07356, 7.32881, 0.428177, 3.0859, 0, 3.07356, 3.07358, 3.0736, 3.0736, 3.09068, 3.07638, 4.45407, 3.07809, 3.07356, 3.07356, 3.07356, 3.07356, 3.07356, 3.07356, 3.07356, 3.07356, 49.1302, 3.07356, 3.80923
2.67712, 58.524, 53.4579, 3.11163, 7.77972, 5.06609, 3.12445, 0, 3.11164, 3.11165, 3.11167, 3.11167, 3.12875, 3.11493, 4.36888, 3.11473, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 51.1872, 3.11163, 4.08866
2.68499, 54.6579, 55.0615, 3.14974, 7.52714, -0.403675, 3.16318, 0, 3.14975, 3.14976, 3.14978, 3.14978, 3.16686, 3.15356, 4.27987, 3.15184, 3.14974, 3.14974, 3.14974, 3.14974, 3.14974, 3.14974, 3.14974, 3.14974, 52.609, 3.14974, 4.4355
2.69286, 63.4638, 56.0532, 3.18788, 8.09097, 7.41064, 3.20212, 0, 3.18789, 3.1879, 3.18793, 3.18793, 3.20501, 3.19226, 4.19132, 3.18928, 3.18788, 3.18788, 3.18788, 3.18788, 3.18788, 3.18788, 3.18788, 3.18789, 53.3387, 3.18788, 4.86172
2.70073, 49.293, 56.4212, 3.22606, 7.16191, -7.12825, 3.2414, 0, 3.22607, 3.22608, 3.2261, 3.2261, 3.24318, 3.231, 4.10705, 3.22698, 3.22606, 3.22606, 3.22606, 3.22606, 3.22606, 3.22606, 3.22606, 3.22606, 53.3488, 3.22606, 5.37904
2.7086, 51.4127, 56.1842, 3.26425, 7.3084, -4.77151, 3.28115, 0, 3.26426, 3.26427, 3.2643, 3.2643, 3.28138, 3.26976, 4.03023, 3.26485, 3.26425, 3.26425, 3.26425, 3.26425, 3.26425, 3.26425, 3.26425, 3.26425, 52.6441, 3.26425, 5.99816
2.71647, 44.8739, 55.3897, 3.30247, 6.84645, -10.5158, 3.32159, 0, 3.30247, 3.30248, 3.30251, 3.30251, 3.31959, 3.30853, 3.96333, 3.30284, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 3.30247, 51.2609, 3.30247, 6.72761
2.72434, 41.4726, 54.1105, 3.34069, 6.59337, -12.6379, 3.36305, 0, 3.34069, 3.34071, 3.34073, 3.34073, 3.35781, 3.34728, 3.90801, 3.34092, 3.34069, 3.34069, 3.34069, 3.34069, 3.34069, 3.34069, 3.34069, 3.34069, 49.2647, 3.34069, 7.57272
2.73221, 60.8395, 52.4387, 3.37891, 7.92713, 8.40074, 3.40597, 0, 3.37892, 3.37893, 3.37896, 3.37896, 3.39603, 3.38598, 3.86519, 3.37906, 3.37891, 3.37891, 3.37891, 3.37891, 3.37891, 3.37891, 3.37891, 3.37891, 46.7454, 3.37891, 8.53443
2.74008, 49.3986, 50.4791, 3.41713, 7.16928, -1.08048, 3.45094, 0, 3.41714, 3.41715, 3.41717, 3.41717, 3.43425, 3.4246, 3.83507, 3.41722, 3.41713, 3.41713, 3.41713, 3.41713, 3.41713, 3.41713, 3.41713, 3.41713, 43.8116, 3.41713, 9.60805
2.74795, 39.0561, 48.3409, 3.45533, 6.4075, -9.28483, 3.4988, 0, 3.45534, 3.45535, 3.45537, 3.45537, 3.47245, 3.46313, 3.81724, 3.45538, 3.45533, 3.45533, 3.45533, 3.45533, 3.45533, 3.45533, 3.45533, 3.45533, 40.5832, 3.45533, 10.7825
2.75582, 51.75, 46.1303, 3.49351, 7.33144, 5.61972, 3.55059, 0, 3.49351, 3.49353, 3.49355, 3.49355, 3.51063, 3.50154, 3.81083, 3.49354, 3.49351, 3.49351, 3.49351, 3.49351, 3.49351, 3.49351, 3.49351, 3.49351, 37.1841, 3.49351, 12.0399
2.76369, 43.8527, 43.9435, 3.53164, 6.77146, -0.090786, 3.60769, 0, 3.53165, 3.53166, 3.53169, 3.53169, 3.54877, 3.5398, 3.81455, 3.53166, 3.53164, 3.53164, 3.53164, 3.53164, 3.53164, 3.53164, 3.53164, 3.53165, 33.7358, 3.53164, 13.355
