   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.610192, 0, 5.88573e-06, 3.31508e-07, 1.41421, -5.88573e-06, 3.32538e-07, 3.31508e-07, 3.31539e-07, 3.31666e-07, 3.31526e-07, 3.31782e-07, 3.33375e-07, 3.32068e-07, 3.32172e-07, 3.31631e-07, 3.45635e-07, 3.40632e-07, 3.38667e-07, 2.53321e-06, 3.7219e-07, 3.32888e-07, 3.3156e-07, 3.35389e-07, 3.34104e-07, 3.31511e-07, 3.58025e-06, 3.31508e-07, 3.31508e-07, 3.51566e-07
0.618072, 0, 1.07996e-05, 8.17487e-07, 1.41421, -1.07996e-05, 8.19942e-07, 8.17487e-07, 8.1756e-07, 8.17862e-07, 8.17528e-07, 8.18139e-07, 8.21937e-07, 8.1882e-07, 8.19068e-07, 8.1778e-07, 8.53163e-07, 8.3923e-07, 8.34547e-07, 6.06464e-06, 8.74999e-07, 8.20775e-07, 8.1761e-07, 8.2388e-07, 8.21872e-07, 8.17494e-07, 5.34719e-06, 8.17487e-07, 8.17487e-07, 8.6529e-07
0.625952, 0, 2.0736e-05, 1.94451e-06, 1.41421, -2.0736e-05, 1.95016e-06, 1.94451e-06, 1.94468e-06, 1.94538e-06, 1.94461e-06, 1.94602e-06, 1.95475e-06, 1.94758e-06, 1.94815e-06, 1.94519e-06, 2.03022e-06, 1.99452e-06, 1.98375e-06, 1.40118e-05, 2.02521e-06, 1.95208e-06, 1.9448e-06, 1.95494e-06, 1.95183e-06, 1.94453e-06, 8.25165e-06, 1.94451e-06, 1.94451e-06, 2.05445e-06
0.633832, 0, 4.09156e-05, 4.46357e-06, 1.41421, -4.09156e-05, 4.47611e-06, 4.46357e-06, 4.46394e-06, 4.46549e-06, 4.46378e-06, 4.4669e-06, 4.48629e-06, 4.47038e-06, 4.47164e-06, 4.46507e-06, 4.6623e-06, 4.57459e-06, 4.55067e-06, 3.12538e-05, 4.57596e-06, 4.48036e-06, 4.4642e-06, 4.4804e-06, 4.47562e-06, 4.46361e-06, 1.32683e-05, 4.46357e-06, 4.46357e-06, 4.70764e-06
0.641712, 0, 8.14686e-05, 9.89156e-06, 1.41421, -8.14686e-05, 9.91843e-06, 9.89156e-06, 9.89235e-06, 9.89567e-06, 9.89201e-06, 9.8987e-06, 9.94027e-06, 9.90615e-06, 9.90886e-06, 9.89477e-06, 1.03393e-05, 1.01296e-05, 1.00783e-05, 6.7327e-05, 1.0047e-05, 9.92754e-06, 9.89291e-06, 9.91848e-06, 9.91117e-06, 9.89164e-06, 2.22747e-05, 9.89156e-06, 9.89156e-06, 1.04148e-05
0.649592, 0, 0.000161324, 2.11691e-05, 1.41421, -0.000161324, 2.12247e-05, 2.11691e-05, 2.11707e-05, 2.11776e-05, 2.117e-05, 2.11839e-05, 2.127e-05, 2.11993e-05, 2.12049e-05, 2.11757e-05, 2.21513e-05, 2.1662e-05, 2.15558e-05, 0.000140119, 2.13827e-05, 2.12436e-05, 2.11719e-05, 2.12118e-05, 2.12006e-05, 2.11693e-05, 3.88078e-05, 2.11691e-05, 2.11691e-05, 2.22528e-05
0.657473, 0, 0.000314507, 4.37671e-05, 1.41421, -0.000314507, 4.38785e-05, 4.37671e-05, 4.37704e-05, 4.37842e-05, 4.3769e-05, 4.37967e-05, 4.3969e-05, 4.38276e-05, 4.38388e-05, 4.37804e-05, 4.58749e-05, 4.47536e-05, 4.45411e-05, 0.000281828, 4.4059e-05, 4.39163e-05, 4.37727e-05, 4.38341e-05, 4.38173e-05, 4.37675e-05, 6.93336e-05, 4.37671e-05, 4.37671e-05, 4.59359e-05
0.665353, 0, 0.000599741, 8.74471e-05, 1.41421, -0.000599741, 8.76626e-05, 8.74471e-05, 8.74535e-05, 8.748e-05, 8.74508e-05, 8.75043e-05, 8.78377e-05, 8.75641e-05, 8.75859e-05, 8.74729e-05, 9.18785e-05, 8.93557e-05, 8.89446e-05, 0.000548021, 8.78437e-05, 8.77357e-05, 8.74579e-05, 8.75515e-05, 8.75262e-05, 8.74477e-05, 0.000125266, 8.74471e-05, 8.74471e-05, 9.16431e-05
0.673233, 0, 0.0011143, 0.000168909, 1.41421, -0.0011143, 0.000169312, 0.000168909, 0.00016892, 0.00016897, 0.000168915, 0.000169016, 0.000169639, 0.000169127, 0.000169168, 0.000168957, 0.000178045, 0.000172479, 0.00017171, 0.00103062, 0.000169445, 0.000169448, 0.000168929, 0.00016907, 0.000169032, 0.00016891, 0.000226002, 0.000168909, 0.000168909, 0.000176759
0.681113, 0, 0.00201265, 0.000315517, 1.41421, -0.00201265, 0.000316247, 0.000315517, 0.000315539, 0.000315629, 0.00031553, 0.000315711, 0.00031684, 0.000315914, 0.000315987, 0.000315605, 0.000334, 0.000321981, 0.000320588, 0.00187521, 0.00031624, 0.000316495, 0.000315554, 0.000315765, 0.000315709, 0.000315519, 0.000403205, 0.000315517, 0.000315517, 0.000329727
0.688993, 0, 0.00352969, 0.000570195, 1.41421, -0.00352969, 0.000571473, 0.000570195, 0.000570233, 0.00057039, 0.000570216, 0.000570534, 0.000572512, 0.000570889, 0.000571018, 0.000570348, 0.000606888, 0.000581517, 0.000579078, 0.00330238, 0.000571165, 0.000571907, 0.000570259, 0.000570572, 0.000570491, 0.000570199, 0.00070643, 0.000570195, 0.000570195, 0.000595086
0.696873, 0, 0.0060072, 0.000997304, 1.41421, -0.0060072, 0.000999472, 0.000997304, 0.000997368, 0.000997635, 0.000997341, 0.00099788, 0.00100123, 0.000998481, 0.0009987, 0.000997563, 0.00106877, 0.00101651, 0.00101237, 0.00563133, 0.000998601, 0.00100021, 0.000997413, 0.000997876, 0.000997759, 0.00099731, 0.00120993, 0.000997304, 0.000997304, 0.00103952
0.704753, 0, 0.00992004, 0.00168894, 1.41421, -0.00992004, 0.0016925, 0.00168894, 0.00168904, 0.00168948, 0.001689, 0.00168988, 0.00169539, 0.00169087, 0.00169123, 0.00168936, 0.0018254, 0.00172049, 0.00171369, 0.00930228, 0.00169067, 0.00169371, 0.00168912, 0.0016898, 0.00168963, 0.00168895, 0.00202, 0.00168894, 0.00168894, 0.0017583
0.712633, 0, 0.0158974, 0.00277061, 1.41421, -0.0158974, 0.00277629, 0.00277061, 0.00277078, 0.00277148, 0.00277071, 0.00277212, 0.00278089, 0.00277369, 0.00277427, 0.00277129, 0.00302579, 0.00282085, 0.00281003, 0.0148925, 0.0027729, 0.00277821, 0.0027709, 0.0027719, 0.00277167, 0.00277063, 0.0032817, 0.00277061, 0.00277061, 0.00288105
0.720513, 0, 0.0247316, 0.00440469, 1.41421, -0.0247316, 0.00441344, 0.00440469, 0.00440495, 0.00440603, 0.00440484, 0.00440701, 0.00442056, 0.00440944, 0.00441033, 0.00440573, 0.00487146, 0.00448224, 0.00446553, 0.0231186, 0.0044077, 0.00441641, 0.00440513, 0.0044066, 0.00440629, 0.00440471, 0.00518316, 0.00440469, 0.00440469, 0.00457518
0.728393, 0, 0.0373678, 0.00678969, 1.41421, -0.0373678, 0.00680281, 0.00678969, 0.00679008, 0.0067917, 0.00678992, 0.00679318, 0.00681346, 0.00679681, 0.00679814, 0.00679126, 0.00762379, 0.00690584, 0.00688082, 0.0348178, 0.00679363, 0.00680725, 0.00679035, 0.00679251, 0.00679209, 0.00678973, 0.00795541, 0.00678969, 0.00678969, 0.00704504
0.736273, 0, 0.0548671, 0.0101534, 1.41421, -0.0548671, 0.0101724, 0.0101534, 0.0101539, 0.0101563, 0.0101537, 0.0101584, 0.0101879, 0.0101637, 0.0101656, 0.0101556, 0.0116076, 0.0103222, 0.0102859, 0.0509018, 0.0101585, 0.0101789, 0.0101543, 0.0101575, 0.0101569, 0.0101534, 0.0118651, 0.0101534, 0.0101534, 0.0105246
0.744153, 0, 0.078342, 0.0147383, 1.41421, -0.078342, 0.0147652, 0.0147383, 0.0147391, 0.0147424, 0.0147388, 0.0147455, 0.0147871, 0.0147529, 0.0147556, 0.0147415, 0.0172093, 0.0149768, 0.0149254, 0.0722815, 0.0147448, 0.0147744, 0.0147397, 0.0147443, 0.0147435, 0.0147384, 0.0171994, 0.0147383, 0.0147383, 0.0152625
0.752033, 0, 0.108862, 0.0207793, 1.41421, -0.108862, 0.0208162, 0.0207793, 0.0207803, 0.0207849, 0.0207799, 0.0207891, 0.0208462, 0.0207993, 0.0208031, 0.0207837, 0.0248666, 0.0211066, 0.0210361, 0.0997635, 0.0207875, 0.0208287, 0.0207811, 0.0207879, 0.0207867, 0.0207794, 0.0242412, 0.0207793, 0.0207793, 0.0214988
0.759913, 1, 0.14734, 0.028474, 1.73205, 0.85266, 0.0285234, 0.028474, 0.0284755, 0.0284816, 0.0284749, 0.0284872, 0.0285635, 0.0285008, 0.0285058, 0.0284799, 0.0350502, 0.028911, 0.0288169, 0.133931, 0.0284844, 0.0285401, 0.0284765, 0.0284864, 0.0284845, 0.0284742, 0.0332384, 0.028474, 0.028474, 0.0294348
0.767793, 0, 0.194418, 0.0379512, 1.41421, -0.194418, 0.0380153, 0.0379512, 0.0379531, 0.037961, 0.0379523, 0.0379682, 0.0380674, 0.037986, 0.0379925, 0.0379589, 0.0482348, 0.0385192, 0.0383969, 0.175025, 0.0379639, 0.0380371, 0.0379544, 0.0379686, 0.0379655, 0.0379514, 0.0443697, 0.0379512, 0.0379512, 0.0392001
0.775673, 0, 0.250352, 0.0492384, 1.41421, -0.250352, 0.0493196, 0.0492384, 0.0492408, 0.0492508, 0.0492398, 0.04926, 0.0493856, 0.0492825, 0.0492907, 0.0492481, 0.0648588, 0.0499578, 0.0498029, 0.222846, 0.0492537, 0.0493472, 0.0492425, 0.0492626, 0.0492577, 0.0492386, 0.0577141, 0.0492384, 0.0492384, 0.0508202
0.783553, 1, 0.314943, 0.0622395, 1.73205, 0.685057, 0.0623399, 0.0622395, 0.0622425, 0.0622549, 0.0622412, 0.0622662, 0.0624214, 0.062294, 0.0623042, 0.0622515, 0.0852763, 0.0631282, 0.0629368, 0.276697, 0.0622578, 0.0623739, 0.0622446, 0.0622727, 0.0622648, 0.0622398, 0.0732324, 0.0622395, 0.0622395, 0.0641937
0.791433, 0, 0.387497, 0.0767232, 1.41421, -0.387497, 0.0768443, 0.0767232, 0.0767268, 0.0767417, 0.0767253, 0.0767554, 0.0769426, 0.076789, 0.0768012, 0.0767377, 0.109698, 0.077795, 0.0775642, 0.335388, 0.0767446, 0.0768852, 0.0767293, 0.076768, 0.0767556, 0.0767236, 0.0907662, 0.0767232, 0.0767232, 0.0790807
0.799313, 0, 0.466852, 0.0923297, 1.41421, -0.466852, 0.0924724, 0.0923297, 0.092334, 0.0923516, 0.0923322, 0.0923677, 0.0925884, 0.0924072, 0.0924216, 0.0923468, 0.138128, 0.0935934, 0.0933213, 0.397307, 0.0923543, 0.0925207, 0.092337, 0.0923893, 0.0923699, 0.0923302, 0.110063, 0.0923297, 0.0923297, 0.0951101
0.807193, 0, 0.551442, 0.108594, 1.41421, -0.551442, 0.108759, 0.108594, 0.108599, 0.108619, 0.108597, 0.108638, 0.108893, 0.108684, 0.1087, 0.108614, 0.170306, 0.110052, 0.109738, 0.460547, 0.108622, 0.108814, 0.108603, 0.108672, 0.108643, 0.108595, 0.130826, 0.108594, 0.108594, 0.111804
0.815073, 0, 0.639425, 0.124987, 1.41421, -0.639425, 0.125173, 0.124987, 0.124992, 0.125015, 0.12499, 0.125036, 0.125324, 0.125088, 0.125107, 0.125009, 0.205652, 0.126636, 0.126281, 0.523081, 0.125018, 0.125236, 0.124996, 0.125087, 0.125044, 0.124987, 0.152786, 0.124987, 0.124987, 0.128621
0.822953, 0, 0.728828, 0.140961, 1.41421, -0.728828, 0.141168, 0.140961, 0.140967, 0.140993, 0.140965, 0.141016, 0.141336, 0.141074, 0.141095, 0.140986, 0.243241, 0.142792, 0.142398, 0.582954, 0.140995, 0.141237, 0.140972, 0.141088, 0.141027, 0.140962, 0.175787, 0.140961, 0.140961, 0.145002
0.830833, 1.86588, 0.817712, 0.156007, 1.96618, 1.04817, 0.156233, 0.156007, 0.156014, 0.156042, 0.156011, 0.156067, 0.156416, 0.15613, 0.156153, 0.156034, 0.281803, 0.158006, 0.157576, 0.638457, 0.156044, 0.156308, 0.156019, 0.156164, 0.15608, 0.156008, 0.199864, 0.156007, 0.156007, 0.160428
0.838713, 1.06466, 0.904334, 0.169696, 1.75062, 0.160326, 0.169939, 0.169696, 0.169703, 0.169733, 0.1697, 0.169761, 0.170136, 0.169828, 0.169852, 0.169725, 0.319781, 0.171844, 0.171382, 0.688273, 0.169735, 0.170018, 0.169709, 0.169889, 0.169774, 0.169697, 0.225309, 0.169696, 0.169696, 0.174466
0.846593, 0.0694614, 0.987284, 0.181714, 1.43856, -0.917823, 0.181971, 0.181714, 0.181722, 0.181753, 0.181718, 0.181782, 0.18218, 0.181854, 0.18188, 0.181745, 0.355426, 0.183991, 0.183502, 0.731555, 0.181755, 0.182054, 0.181728, 0.181948, 0.181796, 0.181715, 0.252687, 0.181714, 0.181714, 0.186802
0.854474, 0.925714, 1.06559, 0.19188, 1.71047, -0.139875, 0.192149, 0.19188, 0.191888, 0.191921, 0.191884, 0.191951, 0.192368, 0.192026, 0.192053, 0.191912, 0.386947, 0.194264, 0.193753, 0.767943, 0.191923, 0.192233, 0.191896, 0.192163, 0.191963, 0.19188, 0.282805, 0.19188, 0.19188, 0.197259
0.862354, 0.0742863, 1.13874, 0.200144, 1.44024, -1.06446, 0.200424, 0.200144, 0.200152, 0.200187, 0.200149, 0.200218, 0.200651, 0.200296, 0.200324, 0.200178, 0.412688, 0.202616, 0.202086, 0.797529, 0.200189, 0.200507, 0.200162, 0.200487, 0.200227, 0.200145, 0.316614, 0.200144, 0.200144, 0.205799
0.870234, 3.76269, 1.20671, 0.206576, 2.40056, 2.55598, 0.206863, 0.206576, 0.206584, 0.20662, 0.20658, 0.206652, 0.207096, 0.206732, 0.206761, 0.20661, 0.431317, 0.209116, 0.208573, 0.82077, 0.206621, 0.206943, 0.206596, 0.206993, 0.206656, 0.206576, 0.355055, 0.206576, 0.206576, 0.212505
0.878114, 0.23731, 1.26978, 0.211333, 1.49576, -1.03247, 0.211627, 0.211333, 0.211342, 0.211378, 0.211338, 0.211411, 0.211865, 0.211493, 0.211522, 0.211368, 0.441985, 0.213926, 0.213372, 0.83838, 0.211379, 0.211701, 0.211358, 0.211847, 0.211409, 0.211334, 0.398857, 0.211333, 0.211333, 0.217558
0.885994, 0, 1.32848, 0.214638, 1.41421, -1.32848, 0.214936, 0.214638, 0.214647, 0.214683, 0.214643, 0.214717, 0.215178, 0.214799, 0.21483, 0.214673, 0.444438, 0.217268, 0.216707, 0.851214, 0.214684, 0.215001, 0.214668, 0.215282, 0.214707, 0.214639, 0.448321, 0.214638, 0.214638, 0.2212
0.893874, 1.91365, 1.38328, 0.216739, 1.97829, 0.530364, 0.21704, 0.216739, 0.216748, 0.216785, 0.216744, 0.216819, 0.217284, 0.216902, 0.216933, 0.216775, 0.439051, 0.219396, 0.218831, 0.86017, 0.216784, 0.217094, 0.216777, 0.217561, 0.216801, 0.21674, 0.503117, 0.216739, 0.216739, 0.223709
0.901754, 0.0863518, 1.43446, 0.217889, 1.44442, -1.34811, 0.218193, 0.217889, 0.217898, 0.217936, 0.217894, 0.21797, 0.218439, 0.218054, 0.218085, 0.217926, 0.426777, 0.220565, 0.219997, 0.866106, 0.217934, 0.218232, 0.217938, 0.218955, 0.217944, 0.21789, 0.562142, 0.217889, 0.217889, 0.22537
0.909634, 0.90883, 1.48184, 0.218326, 1.70553, -0.573009, 0.218631, 0.218326, 0.218335, 0.218372, 0.218331, 0.218407, 0.218878, 0.218491, 0.218522, 0.218362, 0.409025, 0.221012, 0.220444, 0.869783, 0.218369, 0.218652, 0.218388, 0.219719, 0.218373, 0.218327, 0.623477, 0.218326, 0.218326, 0.226456
0.917514, 1.9976, 1.52474, 0.218254, 1.9994, 0.472856, 0.21856, 0.218254, 0.218263, 0.218301, 0.218259, 0.218335, 0.218808, 0.21842, 0.218451, 0.21829, 0.387481, 0.220948, 0.220379, 0.871841, 0.218296, 0.21856, 0.218335, 0.220083, 0.218293, 0.218255, 0.684446, 0.218254, 0.218254, 0.227217
0.925394, 1.09357, 1.56196, 0.217844, 1.75885, -0.468386, 0.21815, 0.217844, 0.217853, 0.21789, 0.217849, 0.217925, 0.218399, 0.21801, 0.218041, 0.21788, 0.363908, 0.220541, 0.219973, 0.872791, 0.217883, 0.218127, 0.217948, 0.220236, 0.217877, 0.217845, 0.741822, 0.217844, 0.217844, 0.227882
0.933274, 0, 1.59187, 0.217227, 1.41421, -1.59187, 0.217534, 0.217227, 0.217236, 0.217274, 0.217232, 0.217309, 0.217783, 0.217394, 0.217425, 0.217264, 0.33996, 0.219926, 0.219359, 0.873016, 0.217265, 0.217486, 0.217362, 0.220324, 0.217254, 0.217228, 0.792121, 0.217227, 0.217227, 0.228665
0.941154, 0, 1.61275, 0.216503, 1.41421, -1.61275, 0.216811, 0.216503, 0.216512, 0.21655, 0.216508, 0.216585, 0.21706, 0.21667, 0.216701, 0.21654, 0.317034, 0.219203, 0.218637, 0.872799, 0.216539, 0.216735, 0.216675, 0.220454, 0.216525, 0.216504, 0.831985, 0.216503, 0.216503, 0.229782
0.949034, 1.89678, 1.62299, 0.215741, 1.97403, 0.273791, 0.216048, 0.215741, 0.21575, 0.215788, 0.215746, 0.215822, 0.216297, 0.215907, 0.215938, 0.215777, 0.296181, 0.21844, 0.217875, 0.872332, 0.215774, 0.215946, 0.215957, 0.220687, 0.215759, 0.215742, 0.858566, 0.215741, 0.215741, 0.231469
0.956914, 1.99758, 1.62154, 0.214985, 1.9994, 0.376039, 0.215294, 0.214985, 0.214994, 0.215032, 0.214991, 0.215067, 0.215542, 0.215152, 0.215183, 0.215022, 0.278072, 0.217684, 0.217121, 0.871745, 0.215016, 0.215164, 0.215254, 0.221047, 0.215, 0.214986, 0.86988, 0.214985, 0.214985, 0.234004
0.964794, 1.10564, 1.60815, 0.214266, 1.76228, -0.502517, 0.214576, 0.214266, 0.214276, 0.214313, 0.214272, 0.214348, 0.214823, 0.214433, 0.214464, 0.214303, 0.263025, 0.216964, 0.216402, 0.871119, 0.214295, 0.21442, 0.214597, 0.221522, 0.214278, 0.214267, 0.865058, 0.214266, 0.214266, 0.237725
0.972674, 0, 1.58355, 0.213602, 1.41421, -1.58355, 0.213913, 0.213601, 0.213611, 0.213649, 0.213607, 0.213683, 0.214159, 0.213768, 0.213799, 0.213638, 0.251064, 0.216299, 0.215737, 0.870504, 0.213628, 0.213731, 0.214003, 0.222074, 0.213611, 0.213602, 0.84446, 0.213602, 0.213602, 0.243043
0.980554, 1.77428, 1.5495, 0.213001, 1.94275, 0.224775, 0.213315, 0.213001, 0.21301, 0.213048, 0.213006, 0.213083, 0.213558, 0.213168, 0.213199, 0.213038, 0.241999, 0.215698, 0.215137, 0.869929, 0.213027, 0.21311, 0.213483, 0.222643, 0.213009, 0.213002, 0.80963, 0.213001, 0.213001, 0.250432
0.988434, 4.87989, 1.50867, 0.212473, 2.62295, 3.37122, 0.212791, 0.212473, 0.212482, 0.21252, 0.212478, 0.212555, 0.21303, 0.21264, 0.212671, 0.21251, 0.235512, 0.215169, 0.214609, 0.869414, 0.212497, 0.212564, 0.213045, 0.223164, 0.21248, 0.212474, 0.763112, 0.212473, 0.212473, 0.260413
0.996314, 2.22815, 1.46434, 0.212024, 2.05625, 0.763805, 0.212348, 0.212024, 0.212033, 0.212071, 0.212029, 0.212106, 0.212581, 0.212191, 0.212222, 0.212061, 0.231221, 0.21472, 0.21416, 0.868971, 0.212047, 0.2121, 0.212695, 0.22357, 0.21203, 0.212025, 0.708141, 0.212024, 0.212024, 0.273502
1.00419, 0.997598, 1.42008, 0.211662, 1.73136, -0.422487, 0.211995, 0.211662, 0.211671, 0.211709, 0.211668, 0.211744, 0.21222, 0.211829, 0.21186, 0.211699, 0.228739, 0.214358, 0.213798, 0.868612, 0.211685, 0.211727, 0.212442, 0.22381, 0.211667, 0.211663, 0.648291, 0.211662, 0.211662, 0.290144
1.01207, 1.99759, 1.37929, 0.211397, 1.9994, 0.618297, 0.211744, 0.211397, 0.211406, 0.211444, 0.211403, 0.211479, 0.211954, 0.211564, 0.211595, 0.211434, 0.227698, 0.214092, 0.213533, 0.868348, 0.21142, 0.211454, 0.212294, 0.223849, 0.211401, 0.211398, 0.587095, 0.211397, 0.211397, 0.310629
1.01995, 0.122502, 1.34481, 0.21124, 1.45688, -1.22231, 0.211605, 0.21124, 0.211249, 0.211287, 0.211246, 0.211322, 0.211797, 0.211407, 0.211438, 0.211277, 0.227771, 0.213935, 0.213376, 0.86819, 0.211264, 0.211292, 0.212263, 0.223683, 0.211244, 0.211241, 0.527735, 0.21124, 0.21124, 0.334993
1.02783, 1.74535, 1.31864, 0.211203, 1.93529, 0.426717, 0.211594, 0.211203, 0.211213, 0.21125, 0.211209, 0.211285, 0.211761, 0.21137, 0.211401, 0.21124, 0.228667, 0.213898, 0.213339, 0.86815, 0.211228, 0.211255, 0.212362, 0.223333, 0.211206, 0.211204, 0.472797, 0.211203, 0.211203, 0.362941
1.03571, 1.12491, 1.30169, 0.211298, 1.76774, -0.176775, 0.211722, 0.211298, 0.211307, 0.211345, 0.211303, 0.21138, 0.211855, 0.211465, 0.211496, 0.211335, 0.230129, 0.213993, 0.213434, 0.868239, 0.211325, 0.211353, 0.212604, 0.222842, 0.2113, 0.211299, 0.424139, 0.211298, 0.211298, 0.39378
1.04359, 1.12974, 1.29378, 0.211533, 1.76911, -0.16404, 0.212001, 0.211532, 0.211542, 0.21158, 0.211538, 0.211615, 0.21209, 0.2117, 0.211731, 0.21157, 0.23193, 0.214228, 0.213669, 0.868462, 0.211563, 0.211598, 0.213002, 0.222272, 0.211535, 0.211534, 0.382871, 0.211533, 0.211533, 0.426405
1.05147, 0, 1.2937, 0.211914, 1.41421, -1.2937, 0.21244, 0.211913, 0.211923, 0.211961, 0.211919, 0.211996, 0.212471, 0.212081, 0.212112, 0.211951, 0.233861, 0.214609, 0.21405, 0.868821, 0.211948, 0.211995, 0.213571, 0.221692, 0.211916, 0.211915, 0.349406, 0.211914, 0.211914, 0.459339
1.05935, 0, 1.29944, 0.212441, 1.41421, -1.29944, 0.213043, 0.21244, 0.212451, 0.212488, 0.212447, 0.212523, 0.212999, 0.212608, 0.212639, 0.212478, 0.235742, 0.215136, 0.214577, 0.869308, 0.21248, 0.212548, 0.214329, 0.221169, 0.212443, 0.212442, 0.323589, 0.212441, 0.212441, 0.490823
1.06723, 0, 1.30848, 0.213108, 1.41421, -1.30848, 0.213808, 0.213107, 0.213118, 0.213155, 0.213114, 0.21319, 0.213666, 0.213275, 0.213306, 0.213145, 0.237417, 0.215803, 0.215244, 0.869904, 0.213154, 0.213252, 0.215305, 0.220759, 0.21311, 0.213109, 0.304844, 0.213108, 0.213108, 0.51897
1.07511, 2, 1.31817, 0.213901, 2, 0.681828, 0.21473, 0.213899, 0.21391, 0.213948, 0.213906, 0.213983, 0.214458, 0.214068, 0.214099, 0.213938, 0.238762, 0.216596, 0.216037, 0.870575, 0.213956, 0.214096, 0.21655, 0.220503, 0.213902, 0.213902, 0.292329, 0.213901, 0.213901, 0.541947
1.08299, 1, 1.32606, 0.214798, 1.73205, -0.326056, 0.2158, 0.214796, 0.214807, 0.214845, 0.214804, 0.21488, 0.215355, 0.214965, 0.214996, 0.214835, 0.239693, 0.217493, 0.216934, 0.871271, 0.214865, 0.215063, 0.218154, 0.220418, 0.214799, 0.214799, 0.285072, 0.214798, 0.214798, 0.558172
1.09087, 0, 1.3302, 0.215771, 1.41421, -1.3302, 0.217004, 0.215767, 0.21578, 0.215818, 0.215776, 0.215852, 0.216328, 0.215938, 0.215969, 0.215807, 0.240167, 0.218465, 0.217907, 0.871922, 0.215852, 0.216128, 0.22028, 0.220503, 0.215771, 0.215771, 0.282078, 0.215771, 0.215771, 0.566493
1.09875, 0.850991, 1.32942, 0.216782, 1.68849, -0.478424, 0.218329, 0.216777, 0.216791, 0.216829, 0.216787, 0.216863, 0.217339, 0.216949, 0.21698, 0.216818, 0.24018, 0.219476, 0.218918, 0.872433, 0.216882, 0.217258, 0.223202, 0.220732, 0.216782, 0.216783, 0.282399, 0.216782, 0.216782, 0.566321
1.10663, 2.14901, 1.32345, 0.21779, 2.03691, 0.825562, 0.219758, 0.217783, 0.217799, 0.217837, 0.217795, 0.217871, 0.218347, 0.217956, 0.217987, 0.217826, 0.239762, 0.220484, 0.219926, 0.872689, 0.217914, 0.218416, 0.227354, 0.221068, 0.21779, 0.21779, 0.285175, 0.21779, 0.21779, 0.557695
1.11451, 1, 1.31299, 0.218747, 1.73205, -0.312994, 0.221273, 0.218739, 0.218756, 0.218794, 0.218752, 0.218829, 0.219304, 0.218914, 0.218945, 0.218784, 0.23897, 0.221442, 0.220883, 0.872551, 0.218901, 0.219559, 0.233398, 0.221457, 0.218747, 0.218748, 0.289657, 0.218747, 0.218747, 0.54127
1.12239, 0.843745, 1.29969, 0.219603, 1.68634, -0.455949, 0.222853, 0.219593, 0.219612, 0.21965, 0.219609, 0.219685, 0.220161, 0.21977, 0.219801, 0.21964, 0.237872, 0.222298, 0.221739, 0.871861, 0.219796, 0.220641, 0.242282, 0.221839, 0.219604, 0.219604, 0.295207, 0.219603, 0.219603, 0.518237
1.13027, 2.15626, 1.286, 0.220305, 2.03869, 0.870254, 0.224471, 0.220292, 0.220315, 0.220352, 0.220311, 0.220387, 0.220863, 0.220472, 0.220503, 0.220342, 0.236535, 0.223, 0.222441, 0.870445, 0.220547, 0.221611, 0.255292, 0.222148, 0.220306, 0.220306, 0.301296, 0.220305, 0.220305, 0.490165
1.13815, 1.83893, 1.27502, 0.220799, 1.95932, 0.563907, 0.226089, 0.220782, 0.220808, 0.220846, 0.220804, 0.220881, 0.221356, 0.220966, 0.220997, 0.220836, 0.235018, 0.223494, 0.222935, 0.868129, 0.221105, 0.222419, 0.27407, 0.222318, 0.220799, 0.2208, 0.307493, 0.220799, 0.220799, 0.458836
1.14604, 0.161075, 1.27024, 0.221029, 1.47006, -1.10916, 0.227653, 0.221007, 0.221038, 0.221076, 0.221035, 0.221111, 0.221586, 0.221196, 0.221227, 0.221066, 0.233357, 0.223724, 0.223165, 0.864747, 0.221418, 0.223011, 0.300576, 0.222282, 0.221029, 0.22103, 0.313457, 0.221029, 0.221029, 0.426038
1.15391, 1, 1.27526, 0.220942, 1.73205, -0.275259, 0.229088, 0.220914, 0.220951, 0.220989, 0.220947, 0.221024, 0.221499, 0.221109, 0.22114, 0.220979, 0.231565, 0.223637, 0.223078, 0.860156, 0.22144, 0.223335, 0.336967, 0.221975, 0.220942, 0.220943, 0.318925, 0.220942, 0.220942, 0.393409
1.1618, 2.66339, 1.29343, 0.220483, 2.15949, 1.36996, 0.230297, 0.220448, 0.220492, 0.22053, 0.220489, 0.220565, 0.22104, 0.22065, 0.220681, 0.22052, 0.229628, 0.223178, 0.222619, 0.85426, 0.221127, 0.223336, 0.385387, 0.221336, 0.220483, 0.220484, 0.323702, 0.220483, 0.220483, 0.362292
