   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_424.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.20344, 16.3709, 18.5381, 13.6911, 4.28612, -2.16727, 17.6572, 0, 13.6911, 13.7036, 13.7926, 13.6944, 13.758, 13.8123, 13.7109, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 13.6911, 14.2467, 13.6911, 13.6911
3.2113, 8.58794, 18.3983, 13.7284, 3.25391, -9.81031, 17.5516, 0, 13.7284, 13.7409, 13.8298, 13.7317, 13.7953, 13.8469, 13.7487, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 13.7284, 14.2518, 13.7284, 13.7284
3.21917, 7.39763, 18.2239, 13.7753, 3.06556, -10.8263, 17.4115, 0, 13.7753, 13.7879, 13.8768, 13.7786, 13.8423, 13.8898, 13.7962, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 13.7753, 14.2682, 13.7753, 13.7753
3.22703, 8.38784, 18.0208, 13.8315, 3.22302, -9.63297, 17.2425, 0, 13.8315, 13.8441, 13.933, 13.8348, 13.8985, 13.9408, 13.8529, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 13.8315, 14.2951, 13.8315, 13.8316
3.2349, 10.7691, 17.7962, 13.8964, 3.57339, -7.0271, 17.0518, 0, 13.8964, 13.9089, 13.9979, 13.8997, 13.9633, 13.9993, 13.9182, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 13.8964, 14.3317, 13.8964, 13.8964
3.24276, 16.207, 17.5584, 13.9691, 4.26696, -1.35145, 16.8476, 0, 13.9691, 13.9816, 14.0706, 13.9724, 14.036, 14.0649, 13.9914, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 13.9691, 14.3774, 13.9691, 13.9691
3.25063, 7.7974, 17.3159, 14.0487, 3.13008, -9.51847, 16.6381, 0, 14.0487, 14.0612, 14.1502, 14.052, 14.1156, 14.1369, 14.0715, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.4311, 14.0487, 14.0487
3.25849, 5.8025, 17.0768, 14.1343, 2.7933, -11.2743, 16.431, 0, 14.1343, 14.1468, 14.2357, 14.1376, 14.2012, 14.2145, 14.1576, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.1343, 14.4921, 14.1343, 14.1343
3.26636, 9.80718, 16.8485, 14.2247, 3.43616, -7.0413, 16.2334, 0, 14.2247, 14.2372, 14.3262, 14.228, 14.2916, 14.2969, 14.2486, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.2247, 14.5593, 14.2247, 14.2248
3.27422, 9.17831, 16.6372, 14.3189, 3.3434, -7.45887, 16.0513, 0, 14.3189, 14.3315, 14.4204, 14.3222, 14.3859, 14.3833, 14.3433, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.3189, 14.6316, 14.3189, 14.3191
3.28208, 9.1735, 16.4476, 14.4158, 3.34268, -7.27415, 15.889, 0, 14.4158, 14.4283, 14.5173, 14.4191, 14.4828, 14.4726, 14.4407, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.4158, 14.7082, 14.4158, 14.4161
3.28995, 7.81202, 16.2831, 14.5143, 3.13241, -8.47109, 15.7497, 0, 14.5143, 14.5269, 14.6158, 14.5176, 14.5813, 14.564, 14.5398, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.5143, 14.7879, 14.5143, 14.5147
3.29781, 7.52079, 16.1453, 14.6134, 3.08558, -8.62453, 15.635, 0, 14.6134, 14.6259, 14.7149, 14.6167, 14.6804, 14.6565, 14.6394, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.8697, 14.6134, 14.6139
3.30568, 8.98532, 16.0346, 14.712, 3.31441, -7.04932, 15.5452, 0, 14.712, 14.7246, 14.8135, 14.7153, 14.7791, 14.7493, 14.7386, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.9526, 14.712, 14.7127
3.31354, 8.30109, 15.9503, 14.8094, 3.20953, -7.64918, 15.4795, 0, 14.8094, 14.8219, 14.9109, 14.8127, 14.8764, 14.8414, 14.8365, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 14.8094, 15.0357, 14.8094, 14.8103
3.32141, 5.83881, 15.8904, 14.9046, 2.79979, -10.0516, 15.4362, 0, 14.9046, 14.9171, 15.0061, 14.9079, 14.9717, 14.9321, 14.9322, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 15.118, 14.9046, 14.9059
3.32927, 11.3178, 15.8528, 14.997, 3.64936, -4.53493, 15.4129, 0, 14.997, 15.0096, 15.0985, 15.0003, 15.0643, 15.0206, 15.0252, 14.997, 14.997, 14.997, 14.997, 14.997, 14.997, 14.997, 14.997, 14.997, 14.997, 15.1988, 14.997, 14.9987
3.33714, 8.64816, 15.8344, 15.0861, 3.26315, -7.18624, 15.407, 0, 15.0861, 15.0986, 15.1876, 15.0894, 15.1535, 15.1064, 15.1149, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.0861, 15.2774, 15.0861, 15.0883
3.345, 7.01453, 15.8324, 15.1714, 3.00242, -8.81783, 15.4156, 0, 15.1714, 15.1839, 15.2728, 15.1747, 15.239, 15.189, 15.2007, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.1714, 15.3532, 15.1714, 15.1742
3.35287, 6.95182, 15.8437, 15.2526, 2.99196, -8.89191, 15.436, 0, 15.2526, 15.2651, 15.3541, 15.2559, 15.3206, 15.2681, 15.2826, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.2526, 15.4259, 15.2526, 15.2562
3.36073, 12.14, 15.8658, 15.3297, 3.76031, -3.72586, 15.4655, 0, 15.3298, 15.3423, 15.4312, 15.333, 15.3983, 15.3436, 15.3603, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.3297, 15.4953, 15.3297, 15.3342
3.3686, 9.82625, 15.8963, 15.4029, 3.43893, -6.07002, 15.5021, 0, 15.4029, 15.4154, 15.5043, 15.4062, 15.4721, 15.4154, 15.4341, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.4029, 15.5612, 15.4029, 15.4084
3.37646, 9.37588, 15.9332, 15.4722, 3.37282, -6.55728, 15.5437, 0, 15.4722, 15.4847, 15.5737, 15.4755, 15.5425, 15.4837, 15.5041, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.4722, 15.6238, 15.4722, 15.4789
3.38433, 10.1423, 15.9751, 15.5382, 3.48457, -5.83283, 15.589, 0, 15.5382, 15.5507, 15.6397, 15.5415, 15.61, 15.549, 15.571, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.5382, 15.6835, 15.5382, 15.5463
3.39219, 10.6963, 16.0211, 15.6014, 3.56319, -5.3248, 15.6371, 0, 15.6014, 15.614, 15.7029, 15.6047, 15.6753, 15.6117, 15.6352, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.7407, 15.6014, 15.6109
3.40006, 8.28439, 16.0708, 15.6626, 3.20693, -7.78641, 15.6873, 0, 15.6626, 15.6751, 15.7641, 15.6659, 15.7394, 15.6725, 15.6976, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.6626, 15.796, 15.6626, 15.6737
3.40792, 9.13261, 16.1242, 15.7225, 3.33656, -6.99162, 15.7394, 0, 15.7225, 15.735, 15.824, 15.7258, 15.8032, 15.7323, 15.7593, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.7225, 15.8502, 15.7225, 15.7352
3.41578, 8.42879, 16.1819, 15.782, 3.22936, -7.75311, 15.7934, 0, 15.782, 15.7946, 15.8835, 15.7853, 15.8681, 15.7917, 15.8212, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.782, 15.904, 15.782, 15.7964
3.42365, 8.23389, 16.2448, 15.842, 3.19905, -8.01091, 15.8495, 0, 15.842, 15.8545, 15.9435, 15.8453, 15.9352, 15.8517, 15.8847, 15.842, 15.842, 15.842, 15.842, 15.842, 15.842, 15.842, 15.842, 15.842, 15.842, 15.9583, 15.842, 15.858
3.43151, 14.8963, 16.3144, 15.9033, 4.11051, -1.41812, 15.9083, 0, 15.9033, 15.9158, 16.0048, 15.9066, 16.0062, 15.9131, 15.9512, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 15.9033, 16.014, 15.9033, 15.9209
3.43938, 8.79006, 16.3926, 15.9668, 3.28482, -7.60255, 15.97, 0, 15.9668, 15.9793, 16.0682, 15.9701, 16.0826, 15.9767, 16.0223, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 15.9668, 16.0718, 15.9668, 15.9857
3.44724, 17.2412, 16.482, 16.0331, 4.38648, 0.759129, 16.0351, 0, 16.0331, 16.0456, 16.1346, 16.0364, 16.1659, 16.0432, 16.1, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.0331, 16.1325, 16.0331, 16.0533
3.45511, 14.3374, 16.5859, 16.1029, 4.04195, -2.24858, 16.1042, 0, 16.1029, 16.1154, 16.2044, 16.1062, 16.2581, 16.1132, 16.1867, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1029, 16.1967, 16.1029, 16.1242
3.46297, 8.99045, 16.7084, 16.1767, 3.31518, -7.71799, 16.1775, 0, 16.1767, 16.1892, 16.2781, 16.18, 16.3611, 16.1872, 16.2851, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.1767, 16.2648, 16.1767, 16.1988
3.47084, 21.5997, 16.8547, 16.2547, 4.85795, 4.74502, 16.2552, 0, 16.2547, 16.2673, 16.3562, 16.258, 16.4769, 16.2656, 16.3986, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.2547, 16.3373, 16.2547, 16.2773
3.4787, 14.9758, 17.0311, 16.3373, 4.12017, -2.05531, 16.3376, 0, 16.3373, 16.3498, 16.4388, 16.3406, 16.608, 16.3485, 16.5318, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.3373, 16.4143, 16.3373, 16.3601
3.48657, 20.0945, 17.2458, 16.4244, 4.70048, 2.84873, 16.4246, 0, 16.4244, 16.437, 16.5259, 16.4277, 16.7568, 16.4359, 16.6901, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.4244, 16.496, 16.4244, 16.4471
3.49443, 19.0887, 17.5082, 16.5161, 4.59225, 1.5805, 16.5162, 0, 16.5161, 16.5286, 16.6175, 16.5194, 16.9263, 16.5279, 16.8802, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5161, 16.5823, 16.5161, 16.5383
3.5023, 18.6311, 17.83, 16.6121, 4.54215, 0.801104, 16.6121, 0, 16.6121, 16.6246, 16.7135, 16.6154, 17.1195, 16.6243, 17.1104, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6121, 16.6731, 16.6121, 16.6335
3.51016, 20.3138, 18.2245, 16.7121, 4.72374, 2.08927, 16.7122, 0, 16.7121, 16.7247, 16.8136, 16.7154, 17.3396, 16.7247, 17.3906, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7121, 16.7681, 16.7121, 16.7326
3.51803, 11.6432, 18.707, 16.816, 3.69368, -7.06376, 16.816, 0, 16.816, 16.8285, 16.9175, 16.8193, 17.5899, 16.829, 17.7323, 16.816, 16.816, 16.816, 16.816, 16.816, 16.816, 16.816, 16.816, 16.816, 16.816, 16.8672, 16.816, 16.8353
3.52589, 20.402, 19.2943, 16.9233, 4.73307, 1.10761, 16.9233, 0, 16.9233, 16.9358, 17.0248, 16.9266, 17.8737, 16.9367, 18.1487, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9233, 16.9699, 16.9233, 16.9412
3.53375, 25.7618, 20.0043, 17.0337, 5.26895, 5.75746, 17.0337, 0, 17.0337, 17.0462, 17.1351, 17.037, 18.1941, 17.0475, 18.6541, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0337, 17.0758, 17.0337, 17.05
3.54162, 23.9734, 20.8552, 17.1467, 5.09641, 3.11817, 17.1467, 0, 17.1467, 17.1592, 17.2482, 17.15, 18.5537, 17.161, 19.2638, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1467, 17.1848, 17.1467, 17.1614
3.54948, 22.4677, 21.8643, 17.2621, 4.94648, 0.603365, 17.2621, 0, 17.2621, 17.2746, 17.3636, 17.2654, 18.954, 17.2768, 19.993, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2621, 17.2963, 17.2621, 17.2752
3.55735, 27.6353, 23.047, 17.3794, 5.44383, 4.58827, 17.3794, 0, 17.3794, 17.392, 17.4809, 17.3827, 19.3957, 17.3947, 20.8561, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.3794, 17.41, 17.3794, 17.3909
3.56521, 36.4748, 24.415, 17.4985, 6.2028, 12.0598, 17.4985, 0, 17.4985, 17.511, 17.6, 17.5018, 19.878, 17.5142, 21.8653, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.4985, 17.5257, 17.4985, 17.5084
3.57308, 30.5069, 25.9748, 17.619, 5.70148, 4.53215, 17.619, 0, 17.619, 17.6315, 17.7204, 17.6223, 20.3982, 17.6352, 23.0293, 17.619, 17.619, 17.619, 17.619, 17.619, 17.619, 17.619, 17.619, 17.619, 17.619, 17.6431, 17.619, 17.6275
3.58094, 38.3861, 27.7258, 17.7406, 6.35501, 10.6603, 17.7406, 0, 17.7406, 17.7531, 17.8421, 17.7439, 20.9518, 17.7573, 24.3522, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7619, 17.7406, 17.7478
3.58881, 47.2371, 29.6592, 17.8632, 7.01692, 17.5779, 17.8632, 0, 17.8633, 17.8758, 17.9647, 17.8665, 21.5319, 17.8805, 25.8314, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8632, 17.8819, 17.8632, 17.8692
3.59667, 46.4676, 31.7562, 17.9867, 6.96187, 14.7115, 17.9867, 0, 17.9867, 17.9992, 18.0882, 17.99, 22.1296, 18.0045, 27.4569, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 17.9867, 18.003, 17.9867, 17.9916
3.60454, 53.0039, 33.9876, 18.1109, 7.41646, 19.0164, 18.1109, 0, 18.1109, 18.1234, 18.2124, 18.1142, 22.7343, 18.1292, 29.2104, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1109, 18.1251, 18.1109, 18.1148
3.6124, 54.8077, 36.3135, 18.2356, 7.53709, 18.4942, 18.2356, 0, 18.2356, 18.2482, 18.3371, 18.2389, 23.3332, 18.2545, 31.0643, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2356, 18.2479, 18.2356, 18.2388
3.62027, 60.5975, 38.6842, 18.3609, 7.91186, 21.9133, 18.3609, 0, 18.3609, 18.3734, 18.4624, 18.3642, 23.9127, 18.3804, 32.9825, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3609, 18.3715, 18.3609, 18.3634
3.62813, 55.0646, 41.0409, 18.4866, 7.55411, 14.0236, 18.4866, 0, 18.4866, 18.4992, 18.5881, 18.4899, 24.4585, 18.5066, 34.9207, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4866, 18.4958, 18.4866, 18.4885
3.636, 61.0553, 43.3192, 18.6128, 7.94073, 17.7361, 18.6128, 0, 18.6128, 18.6253, 18.7143, 18.6161, 24.9564, 18.6334, 36.8283, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6128, 18.6206, 18.6128, 18.6142
3.64386, 81.1851, 45.4505, 18.7393, 9.12059, 35.7345, 18.7393, 0, 18.7393, 18.7518, 18.8408, 18.7426, 25.3933, 18.7605, 38.6503, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7393, 18.7459, 18.7393, 18.7404
3.65173, 79.8299, 47.367, 18.8662, 9.04599, 32.4629, 18.8662, 0, 18.8662, 18.8787, 18.9677, 18.8695, 25.7576, 18.888, 40.33, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8662, 18.8718, 18.8662, 18.867
3.65959, 81.8985, 49.0043, 18.9934, 9.15961, 32.8942, 18.9934, 0, 18.9934, 19.0059, 19.0949, 18.9967, 26.0401, 19.0158, 41.8124, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9934, 18.9982, 18.9934, 18.994
3.66745, 73.7721, 50.306, 19.121, 8.70472, 23.4661, 19.121, 0, 19.121, 19.1335, 19.2225, 19.1243, 26.2349, 19.144, 43.0473, 19.121, 19.121, 19.121, 19.121, 19.121, 19.121, 19.121, 19.121, 19.121, 19.121, 19.125, 19.121, 19.1214
3.67532, 96.1229, 51.2269, 19.2489, 9.9057, 44.896, 19.2489, 0, 19.2489, 19.2614, 19.3504, 19.2522, 26.3391, 19.2726, 43.9921, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2489, 19.2523, 19.2489, 19.2492
3.68318, 82.8005, 51.7357, 19.3772, 9.20872, 31.0648, 19.3772, 0, 19.3772, 19.3897, 19.4786, 19.3805, 26.3535, 19.4015, 44.6147, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.3772, 19.38, 19.3772, 19.3774
3.69105, 85.344, 51.8176, 19.5058, 9.3458, 33.5264, 19.5058, 0, 19.5058, 19.5183, 19.6072, 19.5091, 26.2825, 19.5307, 44.8961, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5058, 19.5081, 19.5058, 19.5059
3.69891, 71.4544, 51.4745, 19.6347, 8.57055, 19.9799, 19.6347, 0, 19.6347, 19.6472, 19.7362, 19.638, 26.1336, 19.6603, 44.8306, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6347, 19.6366, 19.6347, 19.6348
3.70678, 86.3423, 50.7255, 19.764, 9.39906, 35.6169, 19.764, 0, 19.764, 19.7765, 19.8654, 19.7673, 25.917, 19.7903, 44.4271, 19.764, 19.764, 19.764, 19.764, 19.764, 19.764, 19.764, 19.764, 19.764, 19.764, 19.7655, 19.764, 19.764
3.71464, 81.3102, 49.6052, 19.8936, 9.12744, 31.7051, 19.8936, 0, 19.8936, 19.9061, 19.9951, 19.8969, 25.6452, 19.9206, 43.7079, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8936, 19.8949, 19.8936, 19.8936
3.72251, 80.1742, 48.1616, 20.0235, 9.065, 32.0126, 20.0235, 0, 20.0236, 20.0361, 20.125, 20.0268, 25.3318, 20.0512, 42.7073, 20.0235, 20.0235, 20.0235, 20.0235, 20.0235, 20.0235, 20.0235, 20.0235, 20.0235, 20.0236, 20.0246, 20.0235, 20.0236
3.73037, 62.9011, 46.453, 20.1539, 8.05612, 16.4481, 20.1539, 0, 20.1539, 20.1664, 20.2554, 20.1572, 24.9911, 20.1823, 41.4692, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1539, 20.1547, 20.1539, 20.1539
3.73824, 58.8248, 44.5444, 20.2846, 7.79902, 14.2803, 20.2846, 0, 20.2846, 20.2971, 20.386, 20.2879, 24.6373, 20.3137, 40.0445, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2846, 20.2852, 20.2846, 20.2846
3.7461, 47.7611, 42.5038, 20.4156, 7.05416, 5.25734, 20.4156, 0, 20.4156, 20.4281, 20.5171, 20.4189, 24.2837, 20.4454, 38.488, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4156, 20.4161, 20.4156, 20.4156
3.75397, 49.3989, 40.3984, 20.547, 7.1693, 9.00047, 20.547, 0, 20.547, 20.5595, 20.6485, 20.5503, 23.942, 20.5776, 36.855, 20.547, 20.547, 20.547, 20.547, 20.547, 20.547, 20.547, 20.547, 20.547, 20.547, 20.5474, 20.547, 20.547
3.76183, 54.3658, 38.2913, 20.6788, 7.50772, 16.0745, 20.6788, 0, 20.6788, 20.6913, 20.7802, 20.6821, 23.6223, 20.7101, 35.1988, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6788, 20.6791, 20.6788, 20.6788
3.7697, 42.1343, 36.2388, 20.8109, 6.64336, 5.89542, 20.8109, 0, 20.8109, 20.8234, 20.9124, 20.8142, 23.3323, 20.843, 33.5677, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8112, 20.8109, 20.8109
3.77756, 43.822, 34.2888, 20.9434, 6.76919, 9.53321, 20.9434, 0, 20.9434, 20.956, 21.0449, 20.9467, 23.078, 20.9763, 32.0038, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9434, 20.9436, 20.9434, 20.9434
3.78542, 29.005, 32.4788, 21.0763, 5.56821, -3.4738, 21.0763, 0, 21.0763, 21.0888, 21.1778, 21.0796, 22.8627, 21.1099, 30.5412, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0763, 21.0765, 21.0763, 21.0763
3.79329, 33.9035, 30.8362, 21.2096, 5.99195, 3.06732, 21.2096, 0, 21.2096, 21.2221, 21.3111, 21.2129, 22.6883, 21.244, 29.2056, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2096, 21.2097, 21.2096, 21.2096
3.80115, 25.9401, 29.3784, 21.3432, 5.28584, -3.43829, 21.3432, 0, 21.3432, 21.3558, 21.4447, 21.3465, 22.5545, 21.3784, 28.0145, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3432, 21.3433, 21.3432, 21.3432
3.80902, 23.9879, 28.1135, 21.4773, 5.09783, -4.12555, 21.4773, 0, 21.4773, 21.4898, 21.5787, 21.4806, 22.4599, 21.5132, 26.9774, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773, 21.4773
3.81688, 14.9543, 27.0419, 21.6117, 4.11756, -12.0875, 21.6117, 0, 21.6117, 21.6242, 21.7131, 21.615, 22.402, 21.6484, 26.0973, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117, 21.6117
3.82475, 10.0072, 26.1575, 21.7464, 3.46515, -16.1502, 21.7464, 0, 21.7464, 21.759, 21.8479, 21.7498, 22.3775, 21.784, 25.3714, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7464, 21.7465, 21.7464, 21.7464
3.83261, 11.0022, 25.4496, 21.8816, 3.60585, -14.4474, 21.8816, 0, 21.8816, 21.8941, 21.9831, 21.8849, 22.3827, 21.92, 24.7927, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816, 21.8816
3.84048, 19.9498, 24.9044, 22.0171, 4.68506, -4.95464, 22.0171, 0, 22.0171, 22.0296, 22.1186, 22.0205, 22.4138, 22.0563, 24.3511, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171, 22.0171
3.84834, 4.99758, 24.5064, 22.1529, 2.64529, -19.5089, 22.1529, 0, 22.1529, 22.1654, 22.2544, 22.1563, 22.4669, 22.193, 24.0349, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529, 22.1529
3.85621, 8.01168, 24.2396, 22.2891, 3.16412, -16.2279, 22.2891, 0, 22.2891, 22.3016, 22.3905, 22.2925, 22.5384, 22.33, 23.8318, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891, 22.2891
3.86407, 7.99058, 24.0883, 22.4255, 3.16079, -16.0977, 22.4255, 0, 22.4255, 22.438, 22.5269, 22.429, 22.6251, 22.4672, 23.7293, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255, 22.4255
