   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.571801, 0, 0.000485143, 5.99556e-05, 1.41421, -0.000485143, 5.99556e-05, 5.99566e-05, 5.99629e-05, 8.18058e-05, 6.03057e-05, 6.00286e-05, 6.9875e-05, 0.000120533, 6.28452e-05, 6.45717e-05, 6.23247e-05, 6.32754e-05, 0.000211047, 6.02983e-05, 6.661e-05, 6.01183e-05, 6.01813e-05, 6.03298e-05, 5.99557e-05, 0.000214337, 5.99556e-05, 5.99556e-05, 6.59361e-05
0.579667, 0, 0.000758085, 0.00010263, 1.41421, -0.000758085, 0.00010263, 0.000102632, 0.000102642, 0.00013944, 0.00010322, 0.000102753, 0.00011934, 0.000204681, 0.000107498, 0.000111078, 0.000106621, 0.000108223, 0.000357164, 0.000103061, 0.00011384, 0.000102904, 0.000102945, 0.00010328, 0.00010263, 0.000301397, 0.00010263, 0.00010263, 0.000112705
0.587534, 0, 0.00118857, 0.000172747, 1.41421, -0.00118857, 0.000172747, 0.000172749, 0.000172767, 0.000233728, 0.000173724, 0.00017295, 0.000200431, 0.000341812, 0.000180811, 0.000187992, 0.000179359, 0.000182012, 0.000594428, 0.000173287, 0.000191318, 0.000173201, 0.000173185, 0.000173859, 0.000172747, 0.000430961, 0.000172747, 0.000172747, 0.000189438
0.595401, 0, 0.00186136, 0.000285944, 1.41421, -0.00186136, 0.000285944, 0.000285949, 0.000285977, 0.000385306, 0.000287536, 0.000286276, 0.000331052, 0.000561414, 0.000299084, 0.000313066, 0.000296717, 0.000301041, 0.000973017, 0.000286619, 0.000316204, 0.000286684, 0.00028655, 0.000287816, 0.000285945, 0.000624906, 0.000285944, 0.000285944, 0.00031314
0.603267, 0, 0.00290095, 0.000465511, 1.41421, -0.00290095, 0.000465511, 0.000465518, 0.000465564, 0.000624754, 0.000468063, 0.000466044, 0.000537803, 0.000906995, 0.000486571, 0.000513069, 0.000482777, 0.000489706, 0.00156666, 0.000466352, 0.000514007, 0.000466697, 0.000466345, 0.000468612, 0.000465512, 0.000915522, 0.000465511, 0.000465511, 0.000509097
0.611134, 0, 0.00448676, 0.000745423, 1.41421, -0.00448676, 0.000745423, 0.000745435, 0.000745507, 0.000996481, 0.000749447, 0.000746263, 0.000859397, 0.00144145, 0.000778625, 0.000827609, 0.000772644, 0.000783568, 0.00248146, 0.000746469, 0.00082188, 0.000747293, 0.000746566, 0.000750479, 0.000745426, 0.00134967, 0.000745423, 0.000745423, 0.00081414
0.619, 0, 0.00687212, 0.0011742, 1.41421, -0.00687212, 0.0011742, 0.00117421, 0.00117433, 0.0015636, 0.00118044, 0.0011755, 0.00135098, 0.00225378, 0.00122569, 0.00131414, 0.00121642, 0.00123336, 0.00386689, 0.00117549, 0.00129278, 0.0011771, 0.00117576, 0.00118231, 0.0011742, 0.0019941, 0.0011742, 0.0011742, 0.00128078
0.626867, 0, 0.0104077, 0.00181966, 1.41421, -0.0104077, 0.00181966, 0.00181969, 0.00181986, 0.00241395, 0.00182919, 0.00182165, 0.00208945, 0.00346726, 0.00189826, 0.00205444, 0.0018841, 0.00190996, 0.00592908, 0.00182127, 0.00200064, 0.00182409, 0.00182178, 0.00183249, 0.00181967, 0.00294212, 0.00181966, 0.00181966, 0.00198233
0.634733, 0, 0.0155688, 0.00277462, 1.41421, -0.0155688, 0.00277462, 0.00277466, 0.00277492, 0.00366712, 0.00278893, 0.00277761, 0.00317979, 0.00524898, 0.00289265, 0.00316263, 0.00287139, 0.00291023, 0.00894614, 0.00277661, 0.00304641, 0.00278127, 0.0027775, 0.00279459, 0.00277463, 0.00432165, 0.00277462, 0.00277462, 0.00301892
0.6426, 0, 0.0229863, 0.00416319, 1.41421, -0.0229863, 0.00416319, 0.00416325, 0.00416364, 0.00548233, 0.00418433, 0.00416761, 0.00476205, 0.00782035, 0.00433765, 0.00479476, 0.00430622, 0.00436362, 0.0132848, 0.00416564, 0.0045649, 0.00417302, 0.00416707, 0.00419382, 0.0041632, 0.00630445, 0.00416319, 0.00416319, 0.00452427
0.650467, 0, 0.0334801, 0.0061477, 1.41421, -0.0334801, 0.0061477, 0.00614779, 0.00614834, 0.0080668, 0.00617845, 0.00615412, 0.00701892, 0.0114682, 0.0064015, 0.00716013, 0.00635578, 0.00643928, 0.019418, 0.00615071, 0.00673209, 0.006162, 0.00615292, 0.00619396, 0.00614772, 0.00911668, 0.0061477, 0.0061477, 0.00667301
0.658333, 0, 0.0480918, 0.00893545, 1.41421, -0.0480918, 0.00893545, 0.00893557, 0.00893637, 0.0116839, 0.0089795, 0.00894464, 0.0101832, 0.0165552, 0.00929893, 0.0105336, 0.00923345, 0.00935304, 0.0279407, 0.00893915, 0.00977236, 0.00895594, 0.00894246, 0.00900431, 0.00893547, 0.0130498, 0.00893545, 0.00893545, 0.0096878
0.6662, 0, 0.0681165, 0.0127849, 1.41421, -0.0681165, 0.0127849, 0.0127851, 0.0127862, 0.0166604, 0.012847, 0.0127978, 0.0145443, 0.0235293, 0.0132974, 0.0152688, 0.0132051, 0.0133737, 0.0395835, 0.0127894, 0.0139649, 0.0128138, 0.0127943, 0.0128859, 0.0127849, 0.0184717, 0.0127849, 0.0127849, 0.0138458
0.674066, 0, 0.0951258, 0.0180099, 1.41421, -0.0951258, 0.0180099, 0.0180101, 0.0180117, 0.0233911, 0.0180961, 0.0180279, 0.0204528, 0.0329286, 0.0187215, 0.0218108, 0.0185933, 0.0188275, 0.0552201, 0.0180154, 0.0196483, 0.01805, 0.0180224, 0.018156, 0.0180099, 0.025837, 0.0180099, 0.0180099, 0.0194831
0.681933, 0, 0.130984, 0.0249818, 1.41421, -0.130984, 0.0249818, 0.0249822, 0.0249843, 0.0323406, 0.0250998, 0.0250064, 0.0283225, 0.0453833, 0.025955, 0.0307076, 0.0257797, 0.0260999, 0.0758671, 0.0249886, 0.0272222, 0.0250368, 0.0249985, 0.0251903, 0.0249819, 0.0356957, 0.0249818, 0.0249818, 0.0269966
0.6898, 0.976333, 0.177847, 0.0341274, 1.72521, 0.798486, 0.0341274, 0.0341278, 0.0341307, 0.0440401, 0.0342863, 0.0341605, 0.0386275, 0.0616092, 0.0354383, 0.0426179, 0.0352021, 0.0356335, 0.102672, 0.0341356, 0.0371449, 0.0342014, 0.0341495, 0.0344209, 0.0341275, 0.0486995, 0.0341274, 0.0341274, 0.0368417
0.697666, 0.0236674, 0.238142, 0.0459218, 1.42256, -0.214475, 0.0459218, 0.0459224, 0.0459262, 0.0590772, 0.0461327, 0.0459658, 0.051894, 0.0823937, 0.0476616, 0.0583149, 0.0473481, 0.0479206, 0.13689, 0.0459318, 0.0499258, 0.0460202, 0.045951, 0.0463294, 0.045922, 0.065605, 0.0459218, 0.0459218, 0.0495246
0.705533, 0, 0.314531, 0.0608759, 1.41421, -0.314531, 0.0608759, 0.0608767, 0.0608816, 0.0780798, 0.0611516, 0.0609334, 0.068686, 0.108572, 0.0631511, 0.0786805, 0.0627411, 0.0634898, 0.179839, 0.0608878, 0.0661111, 0.0610047, 0.0609143, 0.0614346, 0.060876, 0.0872731, 0.0608759, 0.0608759, 0.0655883
0.713399, 0.969114, 0.409845, 0.0795174, 1.72311, 0.559269, 0.0795174, 0.0795184, 0.0795248, 0.101692, 0.0798728, 0.0795915, 0.089584, 0.140993, 0.0824499, 0.104693, 0.0819215, 0.0828865, 0.23285, 0.0795317, 0.0862634, 0.0796838, 0.0795677, 0.080274, 0.0795176, 0.114666, 0.0795174, 0.0795174, 0.0855931
0.721266, 1.03089, 0.527004, 0.102366, 1.74094, 0.503882, 0.102366, 0.102367, 0.102375, 0.130541, 0.102817, 0.10246, 0.115156, 0.180478, 0.106092, 0.137403, 0.10542, 0.106647, 0.297194, 0.102383, 0.110934, 0.102578, 0.102431, 0.103378, 0.102366, 0.148843, 0.102366, 0.102366, 0.110089
0.729133, 1.96429, 0.668909, 0.129901, 1.99105, 1.29538, 0.129901, 0.129903, 0.129913, 0.165201, 0.130467, 0.130019, 0.145926, 0.227767, 0.134569, 0.17789, 0.133728, 0.135265, 0.373996, 0.129921, 0.140632, 0.130168, 0.129986, 0.131242, 0.129901, 0.190953, 0.129901, 0.129901, 0.139582
0.736999, 0.0357104, 0.838328, 0.16253, 1.42678, -0.802617, 0.16253, 0.162532, 0.162544, 0.206149, 0.163229, 0.162675, 0.182332, 0.28346, 0.168298, 0.227217, 0.167258, 0.169157, 0.464153, 0.162553, 0.175782, 0.162861, 0.16264, 0.164288, 0.16253, 0.242231, 0.16253, 0.16253, 0.1745
0.744866, 0, 1.03778, 0.200547, 1.41421, -1.03778, 0.200547, 0.20055, 0.200565, 0.253721, 0.201399, 0.200725, 0.224687, 0.347966, 0.207579, 0.286363, 0.206312, 0.208626, 0.568238, 0.200575, 0.216691, 0.200954, 0.200688, 0.202835, 0.200548, 0.304002, 0.200547, 0.200547, 0.215154
0.752732, 0.957048, 1.26942, 0.244105, 1.71961, -0.312374, 0.244105, 0.244108, 0.244126, 0.308071, 0.24513, 0.244319, 0.273144, 0.421445, 0.252564, 0.356144, 0.251039, 0.253824, 0.686424, 0.244137, 0.263507, 0.244599, 0.244285, 0.247061, 0.244105, 0.377685, 0.244105, 0.244105, 0.261698
0.760599, 1.95225, 1.53495, 0.293177, 1.98803, 0.417297, 0.293177, 0.29318, 0.293202, 0.369134, 0.294394, 0.293431, 0.327659, 0.503761, 0.303222, 0.437135, 0.30141, 0.304718, 0.818413, 0.293213, 0.316188, 0.293771, 0.293405, 0.29698, 0.293177, 0.464811, 0.293177, 0.293177, 0.314103
0.768466, 1.99517, 1.83553, 0.347538, 1.99879, 0.159639, 0.347538, 0.347542, 0.347567, 0.4366, 0.348965, 0.347836, 0.38797, 0.594455, 0.359316, 0.529579, 0.357191, 0.36107, 0.963395, 0.347579, 0.374478, 0.348246, 0.347826, 0.352422, 0.347538, 0.56704, 0.347538, 0.347538, 0.372129
0.776332, 1.04536, 2.17176, 0.406752, 1.7451, -1.1264, 0.406752, 0.406757, 0.406787, 0.509904, 0.408405, 0.407097, 0.453581, 0.69273, 0.420394, 0.633306, 0.417932, 0.422425, 1.12004, 0.406799, 0.437893, 0.407591, 0.407114, 0.413034, 0.406753, 0.686196, 0.406752, 0.406752, 0.435318
0.784199, 3.05018, 2.54369, 0.470174, 2.24726, 0.506491, 0.470174, 0.47018, 0.470214, 0.588228, 0.472066, 0.470569, 0.523767, 0.797465, 0.485787, 0.747666, 0.482968, 0.488111, 1.2865, 0.470227, 0.505725, 0.471162, 0.470627, 0.478287, 0.470175, 0.824279, 0.470174, 0.470174, 0.502995
0.792065, 4.83499, 2.95083, 0.536964, 2.61438, 1.88416, 0.536964, 0.53697, 0.537009, 0.670523, 0.539104, 0.53741, 0.597596, 0.907241, 0.554627, 0.871478, 0.551437, 0.557256, 1.46051, 0.537022, 0.577057, 0.538123, 0.537527, 0.547521, 0.536965, 0.983485, 0.536964, 0.536964, 0.574288
0.799932, 1.10759, 3.39226, 0.606114, 1.76283, -2.28467, 0.606114, 0.606121, 0.606164, 0.755545, 0.608509, 0.606614, 0.673952, 1.0204, 0.625876, 1.00301, 0.622305, 0.628818, 1.63941, 0.606178, 0.650795, 0.607473, 0.606813, 0.619993, 0.606116, 1.16619, 0.606114, 0.606114, 0.648159
0.807799, 4.87796, 3.86669, 0.676497, 2.62259, 1.01127, 0.676497, 0.676505, 0.676553, 0.841915, 0.679148, 0.677051, 0.751593, 1.1351, 0.698374, 1.13999, 0.694418, 0.70163, 1.82034, 0.676567, 0.725713, 0.678092, 0.677361, 0.694962, 0.676499, 1.37488, 0.676497, 0.676497, 0.723456
0.815665, 2.11722, 4.37258, 0.746912, 2.02909, -2.25535, 0.746912, 0.74692, 0.746973, 0.928173, 0.749817, 0.747518, 0.829199, 1.24944, 0.770884, 1.27967, 0.766546, 0.774452, 2.0003, 0.746987, 0.800509, 0.748791, 0.747977, 0.771783, 0.746914, 1.61209, 0.746912, 0.746912, 0.79897
0.823532, 2.93295, 4.90823, 0.816145, 2.22102, -1.97528, 0.816145, 0.816154, 0.816211, 1.01285, 0.819297, 0.816803, 0.905446, 1.3615, 0.842159, 1.41892, 0.837448, 0.846032, 2.17636, 0.816225, 0.873867, 0.818369, 0.817457, 0.850034, 0.816146, 1.8802, 0.816145, 0.816145, 0.8735
0.831398, 4.92811, 5.47186, 0.883023, 2.63213, -0.543751, 0.883023, 0.883033, 0.883094, 1.09456, 0.886413, 0.88373, 0.979053, 1.46948, 0.910998, 1.55434, 0.905927, 0.915163, 2.34575, 0.883108, 0.944515, 0.885674, 0.884637, 0.929639, 0.883025, 2.18124, 0.883023, 0.883023, 0.945919
0.839265, 5.92334, 6.06162, 0.946476, 2.81484, -0.138288, 0.946476, 0.946486, 0.946551, 1.17201, 0.95009, 0.94723, 1.04886, 1.57174, 0.976302, 1.68247, 0.97089, 0.980742, 2.50599, 0.946565, 1.01129, 0.949661, 0.94846, 1.01102, 0.946478, 2.51659, 0.946476, 0.946476, 1.01524
0.847131, 5.13408, 6.67567, 1.00558, 2.67097, -1.54159, 1.00558, 1.00559, 1.00566, 1.24412, 1.0094, 1.00638, 1.11387, 1.6669, 1.03712, 1.79993, 1.03139, 1.04182, 2.65504, 1.00567, 1.07318, 1.00943, 1.00801, 1.09522, 1.00558, 2.88664, 1.00558, 1.00558, 1.08069
0.854998, 5.92091, 7.31207, 1.05959, 2.81441, -1.39116, 1.05959, 1.0596, 1.05967, 1.31002, 1.0636, 1.06042, 1.17328, 1.75389, 1.09271, 1.90364, 1.08668, 1.09764, 2.79131, 1.05968, 1.12938, 1.06429, 1.06257, 1.18405, 1.05959, 3.29048, 1.05959, 1.05959, 1.14172
0.862865, 7.83935, 7.96878, 1.10796, 3.13677, -0.129439, 1.10796, 1.10797, 1.10805, 1.3691, 1.11215, 1.10883, 1.22651, 1.83195, 1.1425, 1.99098, 1.1362, 1.14764, 2.91373, 1.10806, 1.17929, 1.11372, 1.11162, 1.28019, 1.10796, 3.7255, 1.10796, 1.10796, 1.19809
0.870731, 5.988, 8.64359, 1.15038, 2.8263, -2.6556, 1.15038, 1.15039, 1.15047, 1.42101, 1.15472, 1.15128, 1.27324, 1.90067, 1.18617, 2.05997, 1.17964, 1.1915, 3.02174, 1.15048, 1.22255, 1.15747, 1.15484, 1.38723, 1.15038, 4.18717, 1.15038, 1.15038, 1.24988
0.878598, 11.9064, 9.33404, 1.18672, 3.72912, 2.57231, 1.18672, 1.18674, 1.18682, 1.46562, 1.19119, 1.18766, 1.31334, 1.95994, 1.22361, 2.10937, 1.21687, 1.2291, 3.11528, 1.18683, 1.25904, 1.19548, 1.19215, 1.50973, 1.18673, 4.66884, 1.18672, 1.18672, 1.29749
0.886464, 4.40523, 10.0374, 1.21707, 2.53086, -5.63218, 1.21707, 1.21708, 1.21717, 1.50307, 1.22165, 1.21803, 1.34691, 2.00997, 1.25489, 2.13875, 1.24797, 1.26052, 3.19472, 1.21717, 1.28882, 1.22788, 1.22363, 1.65307, 1.21707, 5.16168, 1.21707, 1.21707, 1.34168
0.894331, 7.65217, 10.7506, 1.24165, 3.10679, -3.09846, 1.24165, 1.24167, 1.24175, 1.53365, 1.24633, 1.24263, 1.37421, 2.05119, 1.28027, 2.14851, 1.27319, 1.28602, 3.26078, 1.24176, 1.31217, 1.25499, 1.24955, 1.82338, 1.24166, 5.65483, 1.24165, 1.24165, 1.38354
0.902198, 9.89924, 11.4704, 1.26085, 3.44953, -1.57114, 1.26085, 1.26086, 1.26095, 1.55784, 1.26561, 1.26184, 1.39567, 2.08421, 1.30013, 2.13984, 1.2929, 1.30597, 3.31447, 1.26095, 1.32949, 1.27725, 1.27027, 2.02718, 1.26085, 6.13574, 1.26085, 1.26085, 1.42449
0.910064, 8.07667, 12.193, 1.27512, 3.17438, -4.11636, 1.27512, 1.27514, 1.27522, 1.5762, 1.27995, 1.27613, 1.4118, 2.10981, 1.31494, 2.11459, 1.3076, 1.32087, 3.357, 1.27522, 1.34131, 1.29522, 1.28629, 2.27105, 1.27513, 6.59064, 1.27512, 1.27512, 1.46629
0.917931, 16.6137, 12.9148, 1.285, 4.31436, 3.69893, 1.285, 1.28501, 1.2851, 1.58936, 1.28988, 1.28602, 1.42317, 2.12882, 1.32525, 2.07516, 1.31782, 1.33124, 3.38964, 1.2851, 1.34822, 1.3095, 1.2981, 2.56111, 1.285, 7.00528, 1.285, 1.285, 1.51097
0.925797, 11.1702, 13.6316, 1.29103, 3.62908, -2.46134, 1.29103, 1.29104, 1.29113, 1.59801, 1.29595, 1.29206, 1.43039, 2.14209, 1.33163, 2.02433, 1.32412, 1.33767, 3.41375, 1.29113, 1.35088, 1.32075, 1.30626, 2.9024, 1.29103, 7.36566, 1.29103, 1.29103, 1.56086
0.933664, 15.1799, 14.3392, 1.29377, 4.14487, 0.840783, 1.29377, 1.29378, 1.29387, 1.60279, 1.29872, 1.2948, 1.43405, 2.15049, 1.33463, 1.96505, 1.32706, 1.34072, 3.4306, 1.29386, 1.34993, 1.32962, 1.31128, 3.29825, 1.29377, 7.65896, 1.29377, 1.29377, 1.61848
0.941531, 15.4839, 15.0331, 1.29373, 4.18137, 0.450806, 1.29373, 1.29375, 1.29384, 1.60433, 1.29871, 1.29477, 1.43473, 2.15482, 1.33481, 1.9003, 1.32718, 1.34092, 3.44144, 1.29382, 1.34602, 1.33675, 1.31365, 3.74958, 1.29374, 7.87432, 1.29373, 1.29373, 1.68651
0.949397, 15.492, 15.7084, 1.29142, 4.18235, -0.216421, 1.29142, 1.29143, 1.29152, 1.6032, 1.29641, 1.29246, 1.43296, 2.1558, 1.33265, 1.8329, 1.32497, 1.33879, 3.44735, 1.2915, 1.33974, 1.3428, 1.31379, 4.25431, 1.29142, 8.00365, 1.29142, 1.29142, 1.76769
0.957264, 16.5654, 16.36, 1.28724, 4.30875, 0.205336, 1.28724, 1.28726, 1.28735, 1.59991, 1.29225, 1.28829, 1.42919, 2.15409, 1.32859, 1.76537, 1.32088, 1.33475, 3.44931, 1.28733, 1.33164, 1.34839, 1.31207, 4.80683, 1.28725, 8.0422, 1.28724, 1.28724, 1.86468
0.96513, 17.1945, 16.982, 1.28159, 4.38115, 0.212503, 1.28159, 1.2816, 1.28169, 1.59491, 1.28661, 1.28264, 1.42383, 2.15025, 1.32303, 1.69987, 1.31529, 1.32919, 3.44816, 1.28167, 1.32225, 1.35422, 1.3088, 5.39773, 1.28159, 7.98893, 1.28159, 1.28159, 1.97989
0.972997, 22.4308, 17.5677, 1.27477, 4.94275, 4.86312, 1.27476, 1.27478, 1.27487, 1.58856, 1.27979, 1.27582, 1.41722, 2.14473, 1.31626, 1.63808, 1.3085, 1.32244, 3.44458, 1.27485, 1.312, 1.36108, 1.3042, 6.01377, 1.27477, 7.84661, 1.27477, 1.27477, 2.11532
0.980864, 23.8582, 18.1101, 1.26703, 5.0851, 5.74819, 1.26703, 1.26705, 1.26714, 1.58117, 1.27207, 1.26808, 1.40964, 2.13793, 1.30858, 1.58121, 1.3008, 1.31476, 3.43914, 1.26712, 1.30131, 1.36995, 1.29847, 6.63818, 1.26704, 7.62171, 1.26703, 1.26703, 2.27236
0.98873, 18.4297, 18.6014, 1.2586, 4.51992, -0.171692, 1.25859, 1.25861, 1.2587, 1.57296, 1.26363, 1.25965, 1.40131, 2.13015, 1.30017, 1.53003, 1.29238, 1.30636, 3.43229, 1.25868, 1.29053, 1.38221, 1.29172, 7.25128, 1.2586, 7.32393, 1.2586, 1.2586, 2.45151
0.996597, 15.096, 19.034, 1.24961, 4.13473, -3.93796, 1.24961, 1.24963, 1.24972, 1.56415, 1.25466, 1.25067, 1.3924, 2.12162, 1.29121, 1.48485, 1.2834, 1.2974, 3.42437, 1.24971, 1.27999, 1.39983, 1.28405, 7.8315, 1.24962, 6.96564, 1.24961, 1.24961, 2.65223
1.00446, 23.8607, 19.4006, 1.24022, 5.08534, 4.46005, 1.24021, 1.24023, 1.24032, 1.55486, 1.24526, 1.24127, 1.38305, 2.11253, 1.28183, 1.44565, 1.27401, 1.28802, 3.41563, 1.24031, 1.27002, 1.42569, 1.27555, 8.35652, 1.24022, 6.56102, 1.24022, 1.24022, 2.87275
1.01233, 19.3458, 19.6958, 1.23049, 4.62015, -0.349997, 1.23048, 1.2305, 1.23059, 1.54521, 1.23553, 1.23154, 1.37336, 2.10301, 1.27211, 1.41208, 1.26429, 1.27831, 3.40626, 1.23059, 1.26091, 1.46405, 1.26627, 8.80476, 1.23049, 6.12526, 1.23049, 1.23049, 3.10993
1.0202, 25.9859, 19.9164, 1.2205, 5.29017, 6.06952, 1.2205, 1.22052, 1.22061, 1.53527, 1.22555, 1.22156, 1.3634, 2.09316, 1.26213, 1.38358, 1.2543, 1.26833, 3.39637, 1.22062, 1.253, 1.52112, 1.25627, 9.15678, 1.22051, 5.67368, 1.2205, 1.2205, 3.35923
1.02806, 20.8578, 20.0638, 1.21031, 4.78098, 0.794031, 1.2103, 1.21032, 1.21041, 1.52511, 1.21535, 1.21136, 1.35322, 2.08305, 1.25194, 1.35944, 1.24411, 1.25814, 3.38605, 1.21044, 1.2466, 1.60586, 1.24559, 9.39671, 1.21031, 5.22086, 1.21031, 1.21031, 3.61477
1.03593, 22.556, 20.1449, 1.19993, 4.9554, 2.41109, 1.19992, 1.19995, 1.20004, 1.51475, 1.20498, 1.20099, 1.34285, 2.07274, 1.24157, 1.33886, 1.23373, 1.24777, 3.37532, 1.20009, 1.24209, 1.73088, 1.23431, 9.51337, 1.19994, 4.77998, 1.19993, 1.19993, 3.86948
1.0438, 19.2781, 20.1745, 1.18941, 4.61282, -0.896385, 1.18939, 1.18942, 1.18951, 1.50424, 1.19445, 1.19046, 1.33233, 2.06224, 1.23104, 1.32103, 1.2232, 1.23724, 3.36418, 1.18959, 1.23986, 1.91364, 1.22247, 9.50117, 1.18941, 4.36232, 1.18941, 1.18941, 4.1154
1.05166, 18.9806, 20.1765, 1.17873, 4.58046, -1.19595, 1.17871, 1.17874, 1.17884, 1.49357, 1.18378, 1.17978, 1.32166, 2.05159, 1.22037, 1.30517, 1.21253, 1.22657, 3.35259, 1.17895, 1.24035, 2.17771, 1.21016, 9.36046, 1.17873, 3.97682, 1.17873, 1.17873, 4.34405
1.05953, 14.3918, 20.1861, 1.16792, 4.04867, -5.79435, 1.16789, 1.16793, 1.16802, 1.48276, 1.17296, 1.16897, 1.31085, 2.04079, 1.20955, 1.29056, 1.20171, 1.21575, 3.3405, 1.16818, 1.24404, 2.55419, 1.19744, 9.09749, 1.16792, 3.63003, 1.16792, 1.16792, 4.54687
1.0674, 18.1517, 20.2508, 1.15696, 4.48907, -2.09911, 1.15692, 1.15697, 1.15706, 1.47181, 1.162, 1.15801, 1.29989, 2.02984, 1.1986, 1.27656, 1.19075, 1.20479, 3.3278, 1.15729, 1.25145, 3.08314, 1.18438, 8.72395, 1.15696, 3.32601, 1.15696, 1.15696, 4.71576
1.07526, 16.8241, 20.4318, 1.14585, 4.33867, -3.6077, 1.1458, 1.14586, 1.14595, 1.4607, 1.15089, 1.1469, 1.28878, 2.01873, 1.18749, 1.26265, 1.17964, 1.19368, 3.31439, 1.14625, 1.26313, 3.81473, 1.17105, 8.25605, 1.14585, 3.06658, 1.14585, 1.14585, 4.84355
1.08313, 21.9691, 20.8038, 1.13457, 4.89582, 1.16525, 1.13451, 1.13458, 1.13468, 1.44942, 1.13962, 1.13562, 1.2775, 2.00746, 1.17621, 1.24844, 1.16836, 1.18241, 3.30013, 1.13507, 1.27967, 4.81013, 1.15749, 7.71327, 1.13457, 2.85151, 1.13457, 1.13457, 4.92451
1.091, 21.2737, 21.4553, 1.12311, 4.82429, -0.18152, 1.12303, 1.12312, 1.12321, 1.43796, 1.12815, 1.12416, 1.26604, 1.996, 1.16475, 1.23362, 1.1569, 1.17094, 3.28488, 1.12373, 1.30165, 6.14153, 1.14376, 7.1171, 1.12311, 2.67896, 1.12311, 1.12311, 4.95472
1.09886, 20.2311, 22.4861, 1.11143, 4.71498, -2.25506, 1.11133, 1.11144, 1.11153, 1.42628, 1.11647, 1.11248, 1.25436, 1.98432, 1.15307, 1.21803, 1.14522, 1.15927, 3.26847, 1.11221, 1.32965, 7.89159, 1.12988, 6.48947, 1.11143, 2.54576, 1.11143, 1.11143, 4.93232
1.10673, 32.3578, 24.0051, 1.0995, 5.86156, 8.35274, 1.09938, 1.09952, 1.09961, 1.41436, 1.10455, 1.10056, 1.24244, 1.9724, 1.14114, 1.20156, 1.1333, 1.14734, 3.25075, 1.10048, 1.36426, 10.1509, 1.11585, 5.85159, 1.09951, 2.44785, 1.0995, 1.0995, 4.8577
1.1146, 32.1079, 26.1254, 1.0873, 5.8402, 5.98246, 1.08715, 1.08731, 1.0874, 1.40215, 1.09234, 1.08835, 1.23023, 1.96019, 1.12893, 1.1842, 1.12109, 1.13513, 3.23157, 1.08851, 1.40602, 13.015, 1.10168, 5.22261, 1.0873, 2.38062, 1.0873, 1.0873, 4.73339
1.12246, 40.1755, 28.9584, 1.07476, 6.49427, 11.2171, 1.07457, 1.07477, 1.07487, 1.38961, 1.07981, 1.07581, 1.21769, 1.94765, 1.1164, 1.16599, 1.10855, 1.1226, 3.21082, 1.07628, 1.45545, 16.5783, 1.08734, 4.61896, 1.07476, 2.33922, 1.07476, 1.07476, 4.56395
1.13033, 31.8965, 32.606, 1.06185, 5.82207, -0.709522, 1.06162, 1.06186, 1.06196, 1.3767, 1.0669, 1.0629, 1.20479, 1.93474, 1.10349, 1.14704, 1.09564, 1.10969, 3.18841, 1.06375, 1.51297, 20.9277, 1.07279, 4.05363, 1.06185, 2.31881, 1.06185, 1.06185, 4.35559
1.1382, 42.1873, 37.1519, 1.04852, 6.64735, 5.03542, 1.04822, 1.04853, 1.04862, 1.36337, 1.05356, 1.04957, 1.19145, 1.92141, 1.09016, 1.12743, 1.08231, 1.09636, 3.16436, 1.05088, 1.57898, 26.1337, 1.05799, 3.53599, 1.04852, 2.31473, 1.04852, 1.04852, 4.11581
1.14606, 43.4415, 42.6515, 1.03471, 6.74103, 0.790035, 1.03435, 1.03472, 1.03481, 1.34956, 1.03976, 1.03576, 1.17764, 1.9076, 1.07635, 1.10729, 1.0685, 1.08255, 3.13874, 1.03763, 1.65381, 32.2412, 1.04289, 3.07184, 1.03471, 2.32268, 1.03471, 1.03471, 3.85288
1.15393, 42.4236, 49.122, 1.02037, 6.6651, -6.69845, 1.01993, 1.02039, 1.02048, 1.33523, 1.02542, 1.02143, 1.16331, 1.89327, 1.06201, 1.08674, 1.05417, 1.06821, 3.11178, 1.02398, 1.73775, 39.2594, 1.02741, 2.66375, 1.02038, 2.33875, 1.02037, 1.02037, 3.57533
1.1618, 48.091, 56.5339, 1.00547, 7.0775, -8.44297, 1.00492, 1.00548, 1.00557, 1.32032, 1.01051, 1.00652, 1.1484, 1.87836, 1.0471, 1.06586, 1.03926, 1.0533, 3.08382, 1.00989, 1.83108, 47.153, 1.01151, 2.31139, 1.00547, 2.35948, 1.00547, 1.00547, 3.29149
1.16966, 65.5544, 64.8024, 0.989938, 8.21915, 0.752037, 0.989265, 0.989952, 0.990043, 1.30479, 0.994984, 0.990991, 1.13287, 1.86283, 1.03158, 1.04473, 1.02373, 1.03778, 3.05542, 0.995329, 1.9341, 55.8338, 0.995119, 2.01227, 0.98994, 2.38186, 0.989938, 0.989938, 3.00907
