   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.630837, 0, 0.0011156, 7.94084e-05, 1.41421, -0.0011156, 7.94084e-05, 7.94125e-05, 8.74371e-05, 8.55208e-05, 0.000167773, 0.000396914, 0.000230199, 9.76761e-05, 9.87213e-05, 0.000253806, 7.96985e-05, 8.2217e-05, 7.95582e-05, 0.00020249, 8.22615e-05, 7.94091e-05, 0.00017903, 7.94084e-05, 0.000104013
0.63869, 0, 0.00160357, 0.000114097, 1.41421, -0.00160357, 0.000114097, 0.000114103, 0.000125653, 0.000122895, 0.000241284, 0.000571093, 0.000349109, 0.00014039, 0.000141895, 0.000365114, 0.000114449, 0.000118139, 0.000114313, 0.000277888, 0.000118329, 0.000114098, 0.000250856, 0.000114097, 0.000149512
0.646542, 0, 0.00228221, 0.000161673, 1.41421, -0.00228221, 0.000161673, 0.000161682, 0.000178078, 0.000174162, 0.000342223, 0.000810408, 0.00052285, 0.000198998, 0.000201134, 0.000518007, 0.000162101, 0.000167411, 0.00016198, 0.000379049, 0.00016787, 0.000161675, 0.000349408, 0.000161673, 0.00021195
0.654395, 0, 0.00321464, 0.000225942, 1.41421, -0.00321464, 0.000225942, 0.000225954, 0.000248911, 0.000243429, 0.000478745, 0.00113429, 0.000773262, 0.000278203, 0.000281194, 0.000724876, 0.000226459, 0.000233976, 0.000226371, 0.000513667, 0.000234899, 0.000225944, 0.000483185, 0.000225942, 0.000296344
0.662247, 0, 0.00448012, 0.000311453, 1.41421, -0.00448012, 0.000311453, 0.00031147, 0.000343179, 0.000335607, 0.000660631, 0.00156609, 0.00112925, 0.000383638, 0.000387769, 0.00100059, 0.000312078, 0.000322549, 0.000312047, 0.000691264, 0.000324272, 0.000311456, 0.000662786, 0.000311453, 0.000408703
0.6701, 0, 0.00617634, 0.00042352, 1.41421, -0.00617634, 0.00042352, 0.000423542, 0.000466751, 0.000456433, 0.000899332, 0.00213317, 0.00162831, 0.000521882, 0.000527513, 0.00136259, 0.000424273, 0.000438639, 0.000424329, 0.000923473, 0.000441607, 0.000423524, 0.000901244, 0.00042352, 0.000556054
0.677953, 0, 0.00842165, 0.000568178, 1.41421, -0.00842165, 0.000568178, 0.000568208, 0.000626303, 0.00061243, 0.00120791, 0.00286681, 0.00231817, 0.000700425, 0.000707997, 0.00183076, 0.000569084, 0.000588502, 0.000569267, 0.0012243, 0.000593395, 0.000568183, 0.00121436, 0.000568178, 0.000746398
0.685805, 0, 0.0113567, 0.000752102, 1.41421, -0.0113567, 0.000752102, 0.000752142, 0.000829219, 0.000810813, 0.00160087, 0.00380182, 0.00325824, 0.00092756, 0.000937607, 0.00242724, 0.000753188, 0.000779063, 0.00075355, 0.00161038, 0.000786858, 0.000752109, 0.00162109, 0.000752102, 0.000988607
0.693658, 0, 0.0151455, 0.000982439, 1.41421, -0.0151455, 0.000982439, 0.000982491, 0.00108342, 0.00105932, 0.00209382, 0.00497576, 0.00452089, 0.00121218, 0.00122534, 0.00317587, 0.000983736, 0.00101773, 0.00098434, 0.00210124, 0.00102981, 0.000982448, 0.00214393, 0.000982439, 0.00129221
0.70151, 0, 0.0199754, 0.00126658, 1.41421, -0.0199754, 0.00126658, 0.00126664, 0.00139709, 0.00136594, 0.00270301, 0.00642784, 0.00619214, 0.00156351, 0.00158052, 0.00410153, 0.00126812, 0.00131218, 0.00126904, 0.00271948, 0.00133048, 0.00126659, 0.00280942, 0.00126658, 0.00166709
0.709363, 0, 0.0260555, 0.00161181, 1.41421, -0.0260555, 0.00161181, 0.0016119, 0.00177834, 0.0017386, 0.00344463, 0.0081973, 0.00837148, 0.00199068, 0.00201239, 0.00522906, 0.00161364, 0.00166999, 0.00161497, 0.00349092, 0.00169717, 0.00161183, 0.0036486, 0.00161181, 0.00212309
0.717216, 0, 0.0336147, 0.002025, 1.41421, -0.0336147, 0.002025, 0.00202511, 0.0022348, 0.00218473, 0.00433404, 0.0103216, 0.0111708, 0.0025023, 0.00252966, 0.00658213, 0.00202716, 0.00209826, 0.002029, 0.00444486, 0.00213801, 0.00202502, 0.00469775, 0.002025, 0.00266952
0.725068, 0.96429, 0.0428965, 0.00251211, 1.72171, 0.921393, 0.00251211, 0.00251224, 0.00277312, 0.00271082, 0.00538487, 0.0128343, 0.0147115, 0.00310591, 0.00313997, 0.00818181, 0.00251463, 0.00260319, 0.00251711, 0.00561419, 0.00266057, 0.00251213, 0.00599922, 0.00251211, 0.00331463
0.732921, 0.0357104, 0.0541536, 0.00307772, 1.42678, -0.0184432, 0.00307772, 0.00307788, 0.00339847, 0.00332191, 0.00660796, 0.0157623, 0.0191204, 0.00380741, 0.00384928, 0.010045, 0.00308066, 0.00318958, 0.00308392, 0.0070357, 0.00327154, 0.00307775, 0.00760235, 0.00307772, 0.00406496
0.740774, 0, 0.0676407, 0.00372465, 1.41421, -0.0676407, 0.00372465, 0.00372485, 0.00411405, 0.00402111, 0.00801047, 0.0191241, 0.0245235, 0.00461048, 0.00466135, 0.0121832, 0.00372806, 0.00386033, 0.00373226, 0.00875054, 0.00397651, 0.00372469, 0.00956478, 0.00372465, 0.00492486
0.748626, 0, 0.0836054, 0.00445349, 1.41421, -0.0836054, 0.00445349, 0.00445373, 0.00492063, 0.00480914, 0.00959486, 0.022927, 0.0310379, 0.00551611, 0.00557718, 0.0146005, 0.00445742, 0.00461608, 0.00446275, 0.0108049, 0.00477991, 0.00445354, 0.0119537, 0.00445349, 0.0058959
0.756479, 1, 0.10228, 0.00526231, 1.73205, 0.89772, 0.00526231, 0.00526259, 0.00581618, 0.00568398, 0.0113582, 0.0271657, 0.038762, 0.00652216, 0.00659463, 0.0172933, 0.00526679, 0.00545482, 0.00527349, 0.0132513, 0.0056852, 0.00526236, 0.0148475, 0.00526231, 0.00697657
0.764331, 0, 0.123871, 0.00614639, 1.41421, -0.123871, 0.00614639, 0.00614673, 0.00679561, 0.00664066, 0.0132918, 0.0318206, 0.0477647, 0.00762305, 0.00770808, 0.0202486, 0.00615147, 0.00637166, 0.0061598, 0.0161498, 0.00669542, 0.00614645, 0.0183367, 0.00614639, 0.00816196
0.772184, 0, 0.148553, 0.00709826, 1.41421, -0.148553, 0.00709826, 0.00709865, 0.00785078, 0.00767117, 0.0153806, 0.0368576, 0.0580738, 0.00880975, 0.00890843, 0.0234444, 0.00710397, 0.00735881, 0.00711426, 0.0195711, 0.00781427, 0.00709833, 0.0225253, 0.00709826, 0.00944387
0.780037, 0.947406, 0.176462, 0.00810775, 1.7168, 0.770944, 0.00810775, 0.0081082, 0.00897055, 0.00876462, 0.0176038, 0.0422283, 0.0696648, 0.0100699, 0.0101832, 0.0268493, 0.00811413, 0.0084057, 0.00812678, 0.0235995, 0.00904784, 0.00810783, 0.0275308, 0.00810775, 0.0108111
0.787889, 0.0525937, 0.207694, 0.00916231, 1.43269, -0.1551, 0.00916231, 0.00916282, 0.0101411, 0.0099075, 0.0199353, 0.0478707, 0.0824512, 0.0113881, 0.0115168, 0.0304239, 0.00916937, 0.00949922, 0.00918489, 0.0283369, 0.010407, 0.0091624, 0.0334836, 0.00916231, 0.0122498
0.795742, 0, 0.242302, 0.0102475, 1.41421, -0.242302, 0.0102475, 0.0102481, 0.0113466, 0.0110843, 0.0223442, 0.0537122, 0.0962774, 0.0127465, 0.0128913, 0.0341216, 0.0102553, 0.0106243, 0.0102743, 0.0339086, 0.0119108, 0.0102476, 0.0405245, 0.0102475, 0.0137445
0.803594, 0, 0.280309, 0.0113476, 1.41421, -0.280309, 0.0113476, 0.0113482, 0.0125695, 0.0122779, 0.0247967, 0.0596716, 0.110915, 0.0141256, 0.014287, 0.0378908, 0.011356, 0.0117644, 0.0113794, 0.040469, 0.0135909, 0.0113477, 0.0488004, 0.0113476, 0.0152793
0.811447, 0, 0.321711, 0.0124462, 1.41421, -0.321711, 0.0124462, 0.0124469, 0.0137919, 0.0134707, 0.027257, 0.0656628, 0.126067, 0.0155051, 0.0156833, 0.0416768, 0.0124554, 0.0129026, 0.0124842, 0.0482084, 0.0154968, 0.0124464, 0.0584578, 0.0124462, 0.0168387
0.8193, 1, 0.3665, 0.0135274, 1.73205, 0.6335, 0.0135274, 0.0135282, 0.0149958, 0.0146453, 0.0296892, 0.0715985, 0.141368, 0.0168647, 0.0170597, 0.0454244, 0.0135372, 0.0140217, 0.0135729, 0.0573593, 0.0177022, 0.0135275, 0.0696338, 0.0135274, 0.0184097
0.827152, 0, 0.414675, 0.0145759, 1.41421, -0.414675, 0.0145759, 0.0145767, 0.0161644, 0.0157853, 0.0320589, 0.0773943, 0.156406, 0.0181854, 0.018397, 0.0490805, 0.0145863, 0.0151059, 0.0146306, 0.0682023, 0.0203126, 0.0145761, 0.0824442, 0.0145759, 0.0199829
0.835005, 0.930539, 0.46627, 0.0155784, 1.71188, 0.464269, 0.0155784, 0.0155793, 0.0172826, 0.0168758, 0.0343348, 0.0829722, 0.170734, 0.0194499, 0.0196778, 0.0525962, 0.0155894, 0.016141, 0.0156446, 0.0810702, 0.0234725, 0.0155786, 0.0969708, 0.0155784, 0.0215547
0.842858, 0.0694614, 0.521368, 0.0165237, 1.43856, -0.451907, 0.0165237, 0.0165247, 0.0183378, 0.0179048, 0.0364897, 0.0882636, 0.183894, 0.0206439, 0.0208875, 0.0559287, 0.0165352, 0.017115, 0.0166042, 0.0963472, 0.0273738, 0.0165239, 0.113245, 0.0165237, 0.0231284
0.85071, 0, 0.580125, 0.0174035, 1.41421, -0.580125, 0.0174035, 0.0174045, 0.0193205, 0.018863, 0.0385019, 0.0932124, 0.195443, 0.0217563, 0.0220148, 0.0590435, 0.0174155, 0.0180189, 0.0175018, 0.114466, 0.0322626, 0.0174037, 0.131236, 0.0174035, 0.0247168
0.858563, 0, 0.642777, 0.0182124, 1.41421, -0.642777, 0.0182124, 0.0182135, 0.0202243, 0.0197441, 0.0403558, 0.0977759, 0.20498, 0.0227794, 0.023052, 0.0619147, 0.0182248, 0.0188468, 0.0183329, 0.135898, 0.0384448, 0.0182126, 0.150833, 0.0182124, 0.0263433
0.866415, 2.9209, 0.709642, 0.0189482, 2.21831, 2.21125, 0.0189482, 0.0189493, 0.0210465, 0.0205457, 0.0420419, 0.101927, 0.212171, 0.0237097, 0.0239955, 0.0645262, 0.0189608, 0.019596, 0.0190962, 0.161132, 0.0462887, 0.0189484, 0.171836, 0.0189482, 0.0280437
0.874268, 1.99758, 0.78111, 0.0196115, 1.99939, 1.21647, 0.0196115, 0.0196126, 0.0217872, 0.0212679, 0.0435572, 0.105651, 0.216766, 0.0245469, 0.024845, 0.066871, 0.0196243, 0.0202668, 0.0197935, 0.190653, 0.056223, 0.0196117, 0.193948, 0.0196115, 0.0298682
0.882121, 0.0815269, 0.857621, 0.0202058, 1.44275, -0.776094, 0.0202058, 0.0202069, 0.0224499, 0.0219143, 0.0449044, 0.108951, 0.218626, 0.0252945, 0.0256039, 0.0689511, 0.0202187, 0.0208625, 0.0204293, 0.224905, 0.06873, 0.020206, 0.216778, 0.0202058, 0.0318823
0.889973, 0, 0.93962, 0.0207367, 1.41421, -0.93962, 0.0207367, 0.0207379, 0.0230404, 0.0224905, 0.0460911, 0.111838, 0.217723, 0.0259585, 0.0262781, 0.0707762, 0.0207497, 0.021389, 0.0210109, 0.26425, 0.0843301, 0.0207369, 0.23984, 0.0207367, 0.0341689
0.897826, 1, 1.02751, 0.0212118, 1.73205, -0.02751, 0.0212118, 0.021213, 0.0235666, 0.0230046, 0.0471292, 0.114336, 0.214145, 0.0265473, 0.0268763, 0.0723625, 0.0212247, 0.0218537, 0.0215471, 0.30892, 0.10356, 0.021212, 0.262573, 0.0212118, 0.0368284
0.905679, 0.90883, 1.12158, 0.0216397, 1.70553, -0.212746, 0.0216397, 0.021641, 0.0240378, 0.0234655, 0.0480336, 0.116476, 0.208092, 0.027071, 0.0274083, 0.0737309, 0.0216526, 0.0222659, 0.0220484, 0.35897, 0.126941, 0.0216399, 0.28436, 0.0216397, 0.0399795
0.913531, 1.09117, 1.22192, 0.0220299, 1.75817, -0.130751, 0.0220299, 0.0220312, 0.0244641, 0.0238832, 0.0488213, 0.118294, 0.19986, 0.0275405, 0.0278854, 0.0749056, 0.0220426, 0.0226354, 0.0225261, 0.414228, 0.154939, 0.0220301, 0.304553, 0.0220299, 0.0437591
0.921384, 2, 1.32838, 0.0223919, 2, 0.671622, 0.0223919, 0.0223932, 0.0248559, 0.0242678, 0.0495103, 0.119831, 0.189824, 0.0279673, 0.0283189, 0.0759129, 0.0224044, 0.0229724, 0.0229918, 0.474253, 0.187919, 0.0223921, 0.322514, 0.0223919, 0.0483199
0.929236, 3, 1.44045, 0.022735, 2.23607, 1.55955, 0.022735, 0.0227363, 0.025223, 0.0246292, 0.0501185, 0.121127, 0.17841, 0.0283624, 0.0287199, 0.0767791, 0.0227473, 0.0232871, 0.0234576, 0.53831, 0.226095, 0.0227352, 0.337641, 0.022735, 0.0538278
0.937089, 2, 1.55723, 0.0230677, 2, 0.442774, 0.0230676, 0.023069, 0.025575, 0.0249765, 0.0506631, 0.122221, 0.166073, 0.0287361, 0.0290989, 0.0775298, 0.0230797, 0.0235887, 0.0239352, 0.605351, 0.269476, 0.0230679, 0.349411, 0.0230677, 0.0604572
0.944942, 0.896781, 1.67739, 0.0233976, 1.70199, -0.780605, 0.0233975, 0.0233989, 0.02592, 0.025318, 0.0511599, 0.123151, 0.153268, 0.0290979, 0.0294653, 0.078189, 0.0234095, 0.0238861, 0.0244371, 0.674032, 0.317823, 0.0233978, 0.357412, 0.0233976, 0.0683833
0.952794, 1.99758, 1.79915, 0.0237312, 1.9994, 0.198436, 0.0237311, 0.0237325, 0.0262654, 0.0256605, 0.0516232, 0.12395, 0.140428, 0.0294558, 0.0298272, 0.0787783, 0.0237429, 0.0241867, 0.024976, 0.74274, 0.370607, 0.0237314, 0.361367, 0.0237312, 0.0777735
0.960647, 1.9976, 1.9203, 0.0240736, 1.9994, 0.0772961, 0.0240734, 0.0240749, 0.0266168, 0.0260098, 0.0520649, 0.12465, 0.12794, 0.0298164, 0.0301913, 0.0793161, 0.0240852, 0.0244969, 0.0255671, 0.809653, 0.426993, 0.0240738, 0.361157, 0.0240736, 0.0887756
0.968499, 3.99758, 2.03829, 0.0244287, 2.449, 1.95929, 0.0244285, 0.02443, 0.0269788, 0.0263701, 0.0524951, 0.125274, 0.116134, 0.0301848, 0.0305628, 0.0798185, 0.0244403, 0.0248219, 0.026229, 0.87282, 0.48583, 0.0244289, 0.356827, 0.0244287, 0.101505
0.976352, 2.88473, 2.15027, 0.0247992, 2.21014, 0.734457, 0.0247989, 0.0248005, 0.0273543, 0.0267445, 0.0529214, 0.125845, 0.105268, 0.0305649, 0.0309456, 0.0802979, 0.024811, 0.0251658, 0.0269865, 0.930262, 0.545679, 0.0247994, 0.348587, 0.0247992, 0.116028
0.984205, 5.76461, 2.25328, 0.0251866, 2.7865, 3.51133, 0.0251863, 0.025188, 0.0277455, 0.0271348, 0.0533499, 0.12638, 0.0955254, 0.030959, 0.031342, 0.0807643, 0.0251988, 0.0255316, 0.0278748, 0.980074, 0.604858, 0.0251869, 0.336798, 0.0251866, 0.132352
0.992057, 4.22574, 2.34434, 0.0255916, 2.49514, 1.8814, 0.025591, 0.0255929, 0.0281531, 0.0275417, 0.0537844, 0.126892, 0.0870163, 0.0313685, 0.0317534, 0.0812249, 0.0256043, 0.0259216, 0.0289446, 1.02054, 0.66151, 0.0255918, 0.321951, 0.0255916, 0.150407
0.99991, 2.23537, 2.42067, 0.0260136, 2.058, -0.185299, 0.026013, 0.026015, 0.0285771, 0.0279653, 0.0542277, 0.12739, 0.0797803, 0.0317936, 0.0321801, 0.0816845, 0.0260273, 0.0263372, 0.030269, 1.05026, 0.713703, 0.0260139, 0.304635, 0.0260136, 0.170034
1.00776, 3.8775, 2.47986, 0.0264519, 2.42436, 1.39763, 0.026451, 0.0264532, 0.0290167, 0.0284046, 0.0546808, 0.127882, 0.0737952, 0.0322338, 0.0326216, 0.0821461, 0.0264669, 0.0267796, 0.0319536, 1.06819, 0.759533, 0.0264521, 0.285505, 0.0264519, 0.190982
1.01562, 4.87263, 2.51999, 0.0269048, 2.62157, 2.35264, 0.0269036, 0.0269061, 0.0294706, 0.0288582, 0.0551441, 0.128372, 0.068989, 0.0326878, 0.0330767, 0.0826106, 0.0269215, 0.0272496, 0.0341476, 1.07375, 0.79724, 0.026905, 0.265243, 0.0269048, 0.2129
1.02347, 3.24987, 2.53982, 0.0273704, 2.29126, 0.710043, 0.0273688, 0.0273717, 0.0299368, 0.0293242, 0.0556167, 0.128863, 0.0652502, 0.033154, 0.0335438, 0.0830779, 0.0273894, 0.0277477, 0.0370596, 1.06685, 0.825323, 0.0273706, 0.244526, 0.0273704, 0.235344
1.03132, 0, 2.53888, 0.0278463, 1.41421, -2.53888, 0.0278442, 0.0278476, 0.0304131, 0.0298005, 0.0560974, 0.129356, 0.0624406, 0.0336302, 0.0340208, 0.0835463, 0.0278684, 0.0282747, 0.0409747, 1.04789, 0.842639, 0.0278465, 0.223985, 0.0278463, 0.257787
1.03917, 3, 2.51751, 0.0283301, 2.23607, 0.48249, 0.0283274, 0.0283315, 0.0308973, 0.0302846, 0.0565844, 0.129851, 0.0604072, 0.0341142, 0.0345054, 0.0840134, 0.0283563, 0.0288314, 0.0462748, 1.01771, 0.848481, 0.0283304, 0.204187, 0.0283301, 0.279636
1.04703, 4.86543, 2.47695, 0.0288193, 2.6202, 2.38848, 0.0288157, 0.0288206, 0.0313866, 0.0307738, 0.0570756, 0.130348, 0.0589919, 0.0346033, 0.0349949, 0.0844756, 0.0288505, 0.0294189, 0.0534608, 0.977551, 0.842626, 0.0288195, 0.185606, 0.0288193, 0.300259
1.05488, 3.86065, 2.41928, 0.0293109, 2.42088, 1.44138, 0.0293063, 0.0293122, 0.0318783, 0.0312655, 0.0575686, 0.130844, 0.0580415, 0.0350948, 0.0354868, 0.084929, 0.0293486, 0.0300385, 0.0631739, 0.928978, 0.825353, 0.0293111, 0.168616, 0.0293109, 0.319011
1.06273, 1.27392, 2.34732, 0.0298021, 1.8094, -1.07341, 0.0297962, 0.0298034, 0.0323696, 0.0317568, 0.0580607, 0.131338, 0.0574136, 0.0355859, 0.0359782, 0.0853686, 0.0298481, 0.0306918, 0.0762173, 0.873749, 0.797418, 0.0298023, 0.153483, 0.0298021, 0.335272
1.07058, 0, 2.26461, 0.03029, 1.41421, -2.26461, 0.0302824, 0.0302913, 0.0328575, 0.0322447, 0.0585491, 0.131828, 0.0569831, 0.0360737, 0.0364662, 0.0857893, 0.0303465, 0.0313808, 0.0935699, 0.813733, 0.760002, 0.0302902, 0.140368, 0.03029, 0.348478
1.07844, 4.71159, 2.1752, 0.0307714, 2.59067, 2.53639, 0.0307617, 0.0307727, 0.033339, 0.0327262, 0.0590308, 0.132311, 0.0566445, 0.036555, 0.0369477, 0.0861852, 0.0308411, 0.0321073, 0.116396, 0.750793, 0.714629, 0.0307716, 0.129332, 0.0307714, 0.358156
1.08629, 1.28841, 2.08351, 0.0312431, 1.8134, -0.795094, 0.0312308, 0.0312444, 0.0338107, 0.0331979, 0.0595028, 0.132783, 0.0563143, 0.0370267, 0.0374195, 0.0865503, 0.0313294, 0.0328734, 0.146034, 0.686701, 0.663064, 0.0312433, 0.120351, 0.0312431, 0.363952
1.09414, 4.85099, 1.99418, 0.0317017, 2.61744, 2.85681, 0.0316862, 0.031703, 0.0342693, 0.0336565, 0.0599615, 0.133242, 0.0559311, 0.0374852, 0.0378781, 0.0868783, 0.0318087, 0.033681, 0.183982, 0.623052, 0.607198, 0.0317019, 0.113328, 0.0317017, 0.365652
1.10199, 2.14901, 1.91187, 0.0321435, 2.03691, 0.237139, 0.0321239, 0.0321448, 0.0347111, 0.0340983, 0.0604033, 0.133684, 0.055454, 0.037927, 0.0383199, 0.087163, 0.0322763, 0.0345317, 0.231844, 0.561212, 0.548941, 0.0321437, 0.108112, 0.0321435, 0.363198
1.10985, 1, 1.84105, 0.0325645, 1.73205, -0.841048, 0.0325399, 0.0325659, 0.0351322, 0.0345194, 0.0608244, 0.134105, 0.054861, 0.038348, 0.038741, 0.0873985, 0.0327294, 0.0354273, 0.291269, 0.502283, 0.490111, 0.0325648, 0.104512, 0.0325645, 0.356689
1.1177, 2.84374, 1.78583, 0.0329607, 2.20085, 1.05791, 0.0329299, 0.032962, 0.0355283, 0.0349155, 0.0612206, 0.134502, 0.0541461, 0.0387441, 0.0391371, 0.0875793, 0.033165, 0.0363679, 0.363847, 0.447091, 0.432348, 0.0329609, 0.102311, 0.0329607, 0.346377
1.12555, 1.99759, 1.74979, 0.0333274, 1.9994, 0.2478, 0.033289, 0.0333287, 0.035895, 0.0352822, 0.0615873, 0.134868, 0.0533155, 0.0391107, 0.0395038, 0.0877014, 0.0335801, 0.0373541, 0.451003, 0.396188, 0.377049, 0.0333276, 0.101282, 0.0333274, 0.332647
1.1334, 1.99759, 1.73575, 0.0336598, 1.9994, 0.261845, 0.0336123, 0.0336612, 0.0362275, 0.0356147, 0.0619198, 0.135201, 0.0523848, 0.0394432, 0.0398363, 0.0877617, 0.0339715, 0.0383853, 0.553838, 0.349881, 0.325322, 0.0336601, 0.101198, 0.0336598, 0.316
1.14126, 2.16107, 1.74567, 0.0339531, 2.03987, 0.415402, 0.0338943, 0.0339545, 0.0365208, 0.035908, 0.0622131, 0.135494, 0.0513754, 0.0397365, 0.0401296, 0.0877596, 0.0343358, 0.0394608, 0.672996, 0.30826, 0.277972, 0.0339534, 0.101839, 0.0339531, 0.297015
1.14911, 1, 1.78048, 0.0342021, 1.73205, -0.780475, 0.0341297, 0.0342035, 0.0367698, 0.0361569, 0.0624621, 0.135743, 0.0503111, 0.0399855, 0.0403786, 0.087697, 0.0346698, 0.0405792, 0.808487, 0.271243, 0.235502, 0.0342024, 0.102999, 0.0342021, 0.276321
1.15696, 1.8317, 1.83994, 0.0344015, 1.95747, -0.00824022, 0.0343126, 0.0344029, 0.0369692, 0.0363564, 0.0626615, 0.135943, 0.0492157, 0.0401849, 0.040578, 0.0875792, 0.0349698, 0.0417393, 0.959566, 0.238609, 0.198139, 0.0344018, 0.10449, 0.0344015, 0.254557
1.16481, 1.99758, 1.92262, 0.0345463, 1.9994, 0.0749594, 0.0344376, 0.0345476, 0.0371139, 0.0365011, 0.0628062, 0.136087, 0.0481111, 0.0403296, 0.0407227, 0.0874156, 0.0352325, 0.0429408, 1.12459, 0.21005, 0.165872, 0.0345465, 0.106143, 0.0345463, 0.23235
1.17267, 1.99758, 2.02587, 0.0346315, 1.9994, -0.0282881, 0.034499, 0.0346328, 0.0371991, 0.0365863, 0.0628914, 0.136173, 0.0470153, 0.0404148, 0.0408079, 0.0872203, 0.0354545, 0.0441851, 1.30099, 0.185199, 0.138492, 0.0346317, 0.107812, 0.0346315, 0.210272
1.18052, 2.82203, 2.14585, 0.0346526, 2.19591, 0.676188, 0.0344917, 0.034654, 0.0372203, 0.0366075, 0.0629126, 0.136194, 0.0459422, 0.040436, 0.0408291, 0.0870132, 0.0356325, 0.0454772, 1.48521, 0.163663, 0.115649, 0.0346529, 0.109366, 0.0346526, 0.18883
1.18837, 2.3511, 2.27765, 0.034606, 2.08593, 0.0734556, 0.0344112, 0.0346073, 0.0371736, 0.0365608, 0.0628659, 0.136147, 0.0449007, 0.0403893, 0.0407824, 0.0868204, 0.0357637, 0.0468281, 1.67282, 0.145049, 0.0968934, 0.0346062, 0.110699, 0.034606, 0.16844
1.19623, 1, 2.41551, 0.0344886, 1.73205, -1.41551, 0.0342536, 0.0344899, 0.0370562, 0.0364434, 0.0627485, 0.13603, 0.0438954, 0.0402719, 0.040665, 0.0866752, 0.0358458, 0.0482582, 1.85861, 0.12898, 0.0817236, 0.0344888, 0.111719, 0.0344886, 0.149427
1.20408, 1.63445, 2.55307, 0.0342986, 1.90642, -0.918624, 0.0340162, 0.0342999, 0.0368663, 0.0362534, 0.0625585, 0.13584, 0.0429269, 0.0400819, 0.040475, 0.0866185, 0.0358772, 0.0498027, 2.03685, 0.115106, 0.069622, 0.0342988, 0.112353, 0.0342986, 0.132016
1.21193, 5.36555, 2.68369, 0.0340356, 2.71395, 2.68186, 0.0336971, 0.034037, 0.0366033, 0.0359904, 0.0622955, 0.135576, 0.0419929, 0.0398189, 0.040212, 0.0866995, 0.0358575, 0.051519, 2.20154, 0.103115, 0.0600855, 0.0340359, 0.112545, 0.0340356, 0.11634
1.21978, 3, 2.80084, 0.0337007, 2.23607, 0.199161, 0.0332962, 0.033702, 0.0362683, 0.0356555, 0.0619604, 0.135241, 0.0410893, 0.039484, 0.0398771, 0.086976, 0.0357875, 0.0534967, 2.34673, 0.0927305, 0.052646, 0.0337009, 0.112253, 0.0337007, 0.102448
1.22764, 5.61998, 2.89846, 0.0332964, 2.76043, 2.72152, 0.0328148, 0.0332978, 0.0358641, 0.0352512, 0.0615561, 0.134836, 0.040211, 0.0390797, 0.0394728, 0.0875145, 0.0356704, 0.0558714, 2.46691, 0.0837143, 0.0468847, 0.0332967, 0.111454, 0.0332964, 0.0903169
1.23549, 1.38002, 2.9714, 0.0328274, 1.83848, -1.59138, 0.0322554, 0.0328288, 0.035395, 0.0347822, 0.0610869, 0.134367, 0.0393528, 0.0386107, 0.0390037, 0.0883902, 0.0355115, 0.0588433, 2.55733, 0.0758635, 0.042439, 0.0328277, 0.110137, 0.0328274, 0.0798678
1.24334, 3, 3.01571, 0.0323, 2.23607, -0.0157104, 0.0316227, 0.0323013, 0.0348676, 0.0342548, 0.0605591, 0.133838, 0.0385109, 0.0380832, 0.0384762, 0.0896865, 0.0353193, 0.062701, 2.61431, 0.0690077, 0.0390051, 0.0323002, 0.108311, 0.0323, 0.0709796
1.25119, 4, 3.02897, 0.0317223, 2.44949, 0.971031, 0.0309227, 0.0317236, 0.0342898, 0.033677, 0.0599809, 0.133259, 0.0376827, 0.0375053, 0.0378983, 0.0914942, 0.0351063, 0.067852, 2.6355, 0.0630042, 0.0363354, 0.0317225, 0.105995, 0.0317223, 0.0635039
1.25905, 3.60071, 3.01047, 0.031104, 2.36658, 0.590247, 0.0301626, 0.0311053, 0.0336714, 0.0330587, 0.0593619, 0.132638, 0.0368679, 0.0368869, 0.0372798, 0.0939108, 0.034889, 0.0748587, 2.62002, 0.0577351, 0.0342344, 0.0311042, 0.103226, 0.031104, 0.0572787
1.2669, 6.19722, 2.96131, 0.0304566, 2.86308, 3.23591, 0.0293513, 0.0304579, 0.0330239, 0.0324112, 0.0587134, 0.131987, 0.0360683, 0.0362392, 0.036632, 0.0970388, 0.0346897, 0.0844832, 2.56856, 0.0531026, 0.0325516, 0.0304568, 0.100055, 0.0304566, 0.052139
1.27475, 7.7931, 2.88442, 0.0297927, 3.12939, 4.90868, 0.0284985, 0.029794, 0.0323598, 0.0317471, 0.0580478, 0.131317, 0.035288, 0.0355749, 0.0359676, 0.100984, 0.0345364, 0.097734, 2.48329, 0.0490267, 0.0311756, 0.0297929, 0.0965417, 0.0297927, 0.0479259
1.2826, 2.20209, 2.78443, 0.0291259, 2.0499, -0.582335, 0.0276146, 0.0291272, 0.0316927, 0.0310802, 0.0573786, 0.130642, 0.0345332, 0.0349076, 0.0353, 0.105853, 0.0344635, 0.115921, 2.3677, 0.0454411, 0.0300263, 0.0291261, 0.0927581, 0.0291259, 0.0444926
