   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.3101, 0, 0.314207, 0.156798, 1.41421, -0.314207, 0.156798, 0, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156798, 0.156826, 0.156798, 0.314179, 0.156798
18.318, 0, 0.320509, 0.158896, 1.41421, -0.320509, 0.158896, 0, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158896, 0.158925, 0.158896, 0.32048, 0.158896
18.3258, 0, 0.326655, 0.160693, 1.41421, -0.326655, 0.160693, 0, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160693, 0.160724, 0.160693, 0.326625, 0.160693
18.3337, 0, 0.33267, 0.162209, 1.41421, -0.33267, 0.162209, 0, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162209, 0.162241, 0.162209, 0.332638, 0.162209
18.3416, 0, 0.338697, 0.163585, 1.41421, -0.338697, 0.163585, 0, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163585, 0.163618, 0.163585, 0.338664, 0.163585
18.3495, 0.571145, 0.34489, 0.164967, 1.60348, 0.226255, 0.164967, 0, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.164967, 0.165001, 0.164967, 0.344856, 0.164967
18.3573, 2.13549, 0.3517, 0.166806, 2.03359, 1.7838, 0.166806, 0, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166806, 0.166841, 0.166806, 0.351665, 0.166806
18.3652, 1.29336, 0.358416, 0.168386, 1.81476, 0.934944, 0.168386, 0, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168386, 0.168421, 0.168386, 0.35838, 0.168386
18.3731, 0.563925, 0.365063, 0.169727, 1.60123, 0.198862, 0.169727, 0, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169727, 0.169764, 0.169727, 0.365026, 0.169727
18.381, 1.43608, 0.371764, 0.17095, 1.85367, 1.06431, 0.17095, 0, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.17095, 0.170988, 0.17095, 0.371726, 0.17095
18.3889, 0, 0.378641, 0.172178, 1.41421, -0.378641, 0.172178, 0, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172178, 0.172216, 0.172178, 0.378603, 0.172178
18.3967, 0, 0.386279, 0.173988, 1.41421, -0.386279, 0.173988, 0, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.173988, 0.174027, 0.173988, 0.38624, 0.173988
18.4046, 1.10902, 0.393871, 0.175577, 1.76324, 0.715148, 0.175577, 0, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175577, 0.175617, 0.175577, 0.393832, 0.175577
18.4125, 0.890981, 0.401439, 0.176964, 1.70029, 0.489542, 0.176964, 0, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.176964, 0.177004, 0.176964, 0.401399, 0.176964
18.4204, 0, 0.409083, 0.178251, 1.41421, -0.409083, 0.178251, 0, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178251, 0.178291, 0.178251, 0.409043, 0.178251
18.4283, 1, 0.416906, 0.179542, 1.73205, 0.583094, 0.179542, 0, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179542, 0.179583, 0.179542, 0.416865, 0.179542
18.4361, 0, 0.425097, 0.18103, 1.41421, -0.425097, 0.18103, 0, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.18103, 0.181071, 0.18103, 0.425057, 0.18103
18.444, 0, 0.4333, 0.182358, 1.41421, -0.4333, 0.182358, 0, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182358, 0.182398, 0.182358, 0.433259, 0.182358
18.4519, 1, 0.441517, 0.183539, 1.73205, 0.558483, 0.183539, 0, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183539, 0.183579, 0.183539, 0.441477, 0.183539
18.4598, 0, 0.449821, 0.184649, 1.41421, -0.449821, 0.184649, 0, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184649, 0.184689, 0.184649, 0.449781, 0.184649
18.4676, 0.534953, 0.458279, 0.185762, 1.59215, 0.0766736, 0.185762, 0, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185762, 0.185801, 0.185762, 0.45824, 0.185762
18.4755, 0.465047, 0.467143, 0.187138, 1.57005, -0.00209573, 0.187138, 0, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187138, 0.187177, 0.187138, 0.467104, 0.187138
18.4834, 0.530243, 0.476063, 0.188442, 1.59067, 0.0541797, 0.188442, 0, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.188442, 0.18848, 0.188442, 0.476025, 0.188442
18.4913, 0.469757, 0.485021, 0.189662, 1.57155, -0.0152635, 0.189662, 0, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189662, 0.189699, 0.189662, 0.484983, 0.189662
18.4992, 0.525533, 0.493958, 0.190758, 1.58919, 0.0315746, 0.190758, 0, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190758, 0.190795, 0.190758, 0.493922, 0.190758
18.507, 2.47447, 0.502887, 0.191752, 2.11529, 1.97158, 0.191752, 0, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191788, 0.191752, 0.502852, 0.191752
18.5149, 0.520575, 0.511812, 0.192668, 1.58763, 0.00876278, 0.192668, 0, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192668, 0.192701, 0.192668, 0.511778, 0.192668
18.5228, 1.47942, 0.520681, 0.193472, 1.86532, 0.958744, 0.193472, 0, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193472, 0.193504, 0.193472, 0.520649, 0.193472
18.5307, 0, 0.529497, 0.194185, 1.41421, -0.529497, 0.194185, 0, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194185, 0.194216, 0.194185, 0.529466, 0.194185
18.5385, 0, 0.538237, 0.194801, 1.41421, -0.538237, 0.194801, 0, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194801, 0.194831, 0.194801, 0.538207, 0.194801
18.5464, 0, 0.546892, 0.195342, 1.41421, -0.546892, 0.195342, 0, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195342, 0.195371, 0.195342, 0.546864, 0.195342
18.5543, 1.50843, 0.555483, 0.195847, 1.87308, 0.952946, 0.195847, 0, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195847, 0.195874, 0.195847, 0.555456, 0.195847
18.5622, 0.491572, 0.564022, 0.196352, 1.57847, -0.0724508, 0.196352, 0, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196352, 0.196378, 0.196352, 0.563997, 0.196352
18.5701, 0, 0.572525, 0.1969, 1.41421, -0.572525, 0.1969, 0, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.1969, 0.196924, 0.1969, 0.572501, 0.1969
18.5779, 1, 0.580802, 0.197329, 1.73205, 0.419198, 0.197329, 0, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197329, 0.197352, 0.197329, 0.580779, 0.197329
18.5858, 0, 0.58885, 0.19766, 1.41421, -0.58885, 0.19766, 0, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.19766, 0.197682, 0.19766, 0.588829, 0.19766
18.5937, 0, 0.596685, 0.197943, 1.41421, -0.596685, 0.197943, 0, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197943, 0.197963, 0.197943, 0.596665, 0.197943
18.6016, 1.4943, 0.604335, 0.198225, 1.8693, 0.889964, 0.198225, 0, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198225, 0.198244, 0.198225, 0.604316, 0.198225
18.6094, 0.505702, 0.611809, 0.198555, 1.58294, -0.106107, 0.198555, 0, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198555, 0.198572, 0.198555, 0.611791, 0.198555
18.6173, 0, 0.618839, 0.198688, 1.41421, -0.618839, 0.198688, 0, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198688, 0.198704, 0.198688, 0.618823, 0.198688
18.6252, 0, 0.625418, 0.198646, 1.41421, -0.625418, 0.198646, 0, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198646, 0.198661, 0.198646, 0.625403, 0.198646
18.6331, 0, 0.631605, 0.198517, 1.41421, -0.631605, 0.198517, 0, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198517, 0.198531, 0.198517, 0.631591, 0.198517
18.641, 1, 0.637456, 0.198388, 1.73205, 0.362544, 0.198388, 0, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.198388, 0.1984, 0.198388, 0.637444, 0.198388
18.6488, 1, 0.64354, 0.19885, 1.73205, 0.35646, 0.19885, 0, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.19885, 0.198861, 0.19885, 0.643528, 0.19885
18.6567, 2, 0.648951, 0.199027, 2, 1.35105, 0.199027, 0, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199027, 0.199038, 0.199027, 0.648941, 0.199027
18.6646, 1, 0.653699, 0.198953, 1.73205, 0.346301, 0.198953, 0, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198953, 0.198962, 0.198953, 0.65369, 0.198953
18.6725, 0, 0.657886, 0.198752, 1.41421, -0.657886, 0.198752, 0, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.198752, 0.19876, 0.198752, 0.657878, 0.198752
18.6804, 0, 0.661615, 0.198551, 1.41421, -0.661615, 0.198551, 0, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198551, 0.198559, 0.198551, 0.661607, 0.198551
18.6882, 0, 0.665223, 0.198706, 1.41421, -0.665223, 0.198706, 0, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198706, 0.198714, 0.198706, 0.665216, 0.198706
18.6961, 0.930624, 0.668025, 0.198549, 1.71191, 0.262599, 0.198549, 0, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198549, 0.198555, 0.198549, 0.668019, 0.198549
18.704, 1.06938, 0.670033, 0.198109, 1.75196, 0.399342, 0.198109, 0, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198109, 0.198115, 0.198109, 0.670027, 0.198109
18.7119, 0, 0.671378, 0.19753, 1.41421, -0.671378, 0.19753, 0, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.19753, 0.197535, 0.19753, 0.671373, 0.19753
18.7197, 2.45811, 0.672191, 0.196951, 2.11142, 1.78592, 0.196951, 0, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196951, 0.196956, 0.196951, 0.672185, 0.196951
18.7276, 0.541894, 0.673291, 0.197203, 1.59433, -0.131397, 0.197203, 0, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197203, 0.197208, 0.197203, 0.673286, 0.197203
18.7355, 0, 0.673469, 0.197079, 1.41421, -0.673469, 0.197079, 0, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197079, 0.197083, 0.197079, 0.673465, 0.197079
18.7434, 1, 0.67276, 0.196617, 1.73205, 0.32724, 0.196617, 0, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196621, 0.196617, 0.672756, 0.196617
18.7513, 0, 0.671335, 0.195987, 1.41421, -0.671335, 0.195987, 0, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195987, 0.195991, 0.195987, 0.671331, 0.195987
18.7591, 1, 0.669367, 0.195358, 1.73205, 0.330633, 0.195358, 0, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195358, 0.195362, 0.195358, 0.669363, 0.195358
18.767, 0, 0.667412, 0.195281, 1.41421, -0.667412, 0.195281, 0, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195281, 0.195285, 0.195281, 0.667408, 0.195281
18.7749, 1, 0.664541, 0.194816, 1.73205, 0.335459, 0.194816, 0, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194816, 0.194819, 0.194816, 0.664537, 0.194816
18.7828, 0, 0.660799, 0.193997, 1.41421, -0.660799, 0.193997, 0, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.193997, 0.194, 0.193997, 0.660795, 0.193997
18.7906, 0, 0.65638, 0.193003, 1.41421, -0.65638, 0.193003, 0, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193003, 0.193007, 0.193003, 0.656377, 0.193003
18.7985, 0.433598, 0.651481, 0.192012, 1.56, -0.217883, 0.192012, 0, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192012, 0.192015, 0.192012, 0.651477, 0.192012
18.8064, 1.5664, 0.647117, 0.192022, 1.88849, 0.919285, 0.192022, 0, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192022, 0.192025, 0.192022, 0.647114, 0.192022
18.8143, 1, 0.641865, 0.191588, 1.73205, 0.358135, 0.191588, 0, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191588, 0.191591, 0.191588, 0.641862, 0.191588
18.8222, 0, 0.635797, 0.190755, 1.41421, -0.635797, 0.190755, 0, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190755, 0.190758, 0.190755, 0.635794, 0.190755
18.83, 1, 0.629137, 0.189724, 1.73205, 0.370863, 0.189724, 0, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189724, 0.189727, 0.189724, 0.629134, 0.189724
18.8379, 0.421914, 0.622111, 0.188695, 1.55625, -0.200197, 0.188695, 0, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188695, 0.188698, 0.188695, 0.622108, 0.188695
18.8458, 0.578086, 0.615478, 0.188398, 1.60564, -0.0373921, 0.188398, 0, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188398, 0.188401, 0.188398, 0.615475, 0.188398
18.8537, 1, 0.608075, 0.187641, 1.73205, 0.391925, 0.187641, 0, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187641, 0.187643, 0.187641, 0.608072, 0.187641
18.8615, 1, 0.599972, 0.186462, 1.73205, 0.400028, 0.186462, 0, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186462, 0.186465, 0.186462, 0.599969, 0.186462
18.8694, 0.412042, 0.591413, 0.185078, 1.55307, -0.179372, 0.185078, 0, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185078, 0.185081, 0.185078, 0.59141, 0.185078
18.8773, 0.587958, 0.582636, 0.183698, 1.60871, 0.00532228, 0.183698, 0, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183698, 0.183701, 0.183698, 0.582633, 0.183698
18.8852, 0, 0.57486, 0.183505, 1.41421, -0.57486, 0.183505, 0, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183505, 0.183508, 0.183505, 0.574857, 0.183505
18.8931, 0, 0.566401, 0.18279, 1.41421, -0.566401, 0.18279, 0, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.18279, 0.182793, 0.18279, 0.566398, 0.18279
18.9009, 0, 0.557338, 0.181602, 1.41421, -0.557338, 0.181602, 0, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181602, 0.181605, 0.181602, 0.557335, 0.181602
18.9088, 2, 0.547941, 0.180182, 2, 1.45206, 0.180182, 0, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180182, 0.180185, 0.180182, 0.547938, 0.180182
18.9167, 0, 0.538478, 0.178768, 1.41421, -0.538478, 0.178768, 0, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178768, 0.178771, 0.178768, 0.538475, 0.178768
18.9246, 1, 0.529915, 0.178305, 1.73205, 0.470085, 0.178305, 0, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178305, 0.178308, 0.178305, 0.529912, 0.178305
18.9325, 3, 0.520785, 0.177294, 2.23607, 2.47922, 0.177294, 0, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177294, 0.177297, 0.177294, 0.520782, 0.177294
18.9403, 0.390431, 0.511155, 0.175786, 1.5461, -0.120724, 0.175786, 0, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175786, 0.175788, 0.175786, 0.511153, 0.175786
18.9482, 0.609569, 0.501307, 0.174034, 1.61542, 0.108262, 0.174034, 0, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174034, 0.174037, 0.174034, 0.501304, 0.174034
