   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.182, 4.84591, 13.2455, 10.9418, 2.61647, -8.39959, 0, 10.9418, 10.9457, 10.9418, 10.9447, 10.9773, 12.3726, 10.9433, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 10.9418, 11.7707, 10.9418, 10.9421
3.18985, 8.56857, 13.2086, 10.9481, 3.25093, -4.63999, 0, 10.9481, 10.952, 10.9481, 10.9509, 10.9836, 12.3903, 10.9496, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 10.9481, 11.7224, 10.9481, 10.9482
3.1977, 5.99284, 13.1692, 10.9616, 2.82716, -7.17638, 0, 10.9616, 10.9655, 10.9617, 10.9645, 10.9971, 12.4, 10.9632, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 10.9616, 11.687, 10.9616, 10.9617
3.20555, 3.99268, 13.1264, 10.9824, 2.44799, -9.13376, 0, 10.9824, 10.9863, 10.9825, 10.9853, 11.0179, 12.4016, 10.984, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 10.9824, 11.6634, 10.9824, 10.9825
3.21341, 8.60015, 13.0798, 11.0104, 3.25579, -4.47963, 0, 11.0104, 11.0143, 11.0104, 11.0132, 11.0459, 12.3957, 11.012, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.6506, 11.0104, 11.0104
3.22126, 11.5855, 13.0295, 11.0452, 3.68584, -1.44402, 0, 11.0452, 11.0491, 11.0452, 11.048, 11.0807, 12.3832, 11.0468, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.0452, 11.6476, 11.0452, 11.0452
3.22911, 11.1878, 12.9762, 11.0866, 3.6315, -1.78841, 0, 11.0866, 11.0905, 11.0866, 11.0895, 11.1221, 12.3653, 11.0883, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.0866, 11.6536, 11.0866, 11.0866
3.23696, 10.4025, 12.9211, 11.1342, 3.52172, -2.5186, 0, 11.1342, 11.1381, 11.1342, 11.1371, 11.1697, 12.3436, 11.1359, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.1342, 11.6678, 11.1342, 11.1342
3.24482, 4.57358, 12.8656, 11.1875, 2.5639, -8.29201, 0, 11.1875, 11.1914, 11.1875, 11.1904, 11.223, 12.3196, 11.1893, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.1875, 11.6895, 11.1875, 11.1875
3.25267, 11.7974, 12.8111, 11.2459, 3.71449, -1.0137, 0, 11.2459, 11.2498, 11.2459, 11.2487, 11.2814, 12.295, 11.2477, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.2459, 11.7179, 11.2459, 11.2459
3.26052, 6.17846, 12.7592, 11.3087, 2.8598, -6.58077, 0, 11.3087, 11.3126, 11.3087, 11.3115, 11.3442, 12.2716, 11.3105, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.3087, 11.7522, 11.3087, 11.3087
3.26837, 6.80233, 12.7114, 11.3752, 2.96687, -5.90911, 0, 11.3752, 11.3791, 11.3752, 11.378, 11.4107, 12.2506, 11.377, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.3752, 11.7918, 11.3752, 11.3752
3.27623, 6.99033, 12.669, 11.4447, 2.99839, -5.67871, 0, 11.4447, 11.4486, 11.4447, 11.4475, 11.4802, 12.2336, 11.4466, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.8359, 11.4447, 11.4447
3.28408, 6.17109, 12.633, 11.5164, 2.85851, -6.46196, 0, 11.5164, 11.5203, 11.5164, 11.5192, 11.5519, 12.2215, 11.5183, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.8837, 11.5164, 11.5164
3.29193, 8.98792, 12.6043, 11.5896, 3.3148, -3.61633, 0, 11.5896, 11.5935, 11.5896, 11.5924, 11.6252, 12.215, 11.5916, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.5896, 11.9345, 11.5896, 11.5896
3.29978, 7.81225, 12.5831, 11.6635, 3.13245, -4.77085, 0, 11.6635, 11.6675, 11.6636, 11.6664, 11.6992, 12.2147, 11.6656, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.6635, 11.9875, 11.6635, 11.6635
3.30764, 4.99021, 12.5697, 11.7376, 2.6439, -7.57952, 0, 11.7376, 11.7415, 11.7376, 11.7404, 11.7732, 12.2207, 11.7396, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 11.7376, 12.0421, 11.7376, 11.7376
3.31549, 5.01663, 12.564, 11.811, 2.64889, -7.5474, 0, 11.811, 11.8149, 11.811, 11.8139, 11.8467, 12.2328, 11.8131, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 11.811, 12.0976, 11.811, 11.811
3.32334, 16.4703, 12.5656, 11.8833, 4.29771, 3.90466, 0, 11.8833, 11.8872, 11.8834, 11.8862, 11.9192, 12.2508, 11.8855, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 11.8833, 12.1533, 11.8833, 11.8833
3.33119, 9.65035, 12.574, 11.9541, 3.41326, -2.92361, 0, 11.9541, 11.958, 11.9541, 11.9569, 11.99, 12.2742, 11.9563, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 11.9541, 12.2088, 11.9541, 11.9541
3.33905, 8.4964, 12.5883, 12.0228, 3.23981, -4.09195, 0, 12.0228, 12.0267, 12.0228, 12.0256, 12.059, 12.3024, 12.025, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.0228, 12.2636, 12.0228, 12.0228
3.3469, 6.67231, 12.6081, 12.0893, 2.94488, -5.93575, 0, 12.0893, 12.0932, 12.0893, 12.0921, 12.1257, 12.3346, 12.0916, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.0893, 12.3172, 12.0893, 12.0893
3.35475, 4.7952, 12.6323, 12.1533, 2.60676, -7.8371, 0, 12.1533, 12.1572, 12.1533, 12.1561, 12.1902, 12.3701, 12.1556, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.1533, 12.3694, 12.1533, 12.1533
3.3626, 5.83142, 12.6604, 12.2148, 2.79847, -6.82899, 0, 12.2148, 12.2187, 12.2148, 12.2176, 12.2523, 12.4085, 12.2172, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.2148, 12.42, 12.2148, 12.2148
3.37046, 9.52759, 12.6918, 12.2738, 3.39523, -3.16418, 0, 12.2738, 12.2777, 12.2738, 12.2767, 12.3121, 12.449, 12.2763, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.2738, 12.469, 12.2738, 12.2738
3.37831, 1.14937, 12.7259, 12.3306, 1.77465, -11.5765, 0, 12.3306, 12.3345, 12.3306, 12.3334, 12.3699, 12.4913, 12.3332, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.5164, 12.3306, 12.3306
3.38616, 9.44345, 12.7624, 12.3853, 3.38282, -3.319, 0, 12.3853, 12.3892, 12.3853, 12.3881, 12.4261, 12.535, 12.388, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.3853, 12.5624, 12.3853, 12.3853
3.39401, 6.54689, 12.8013, 12.4383, 2.92351, -6.25442, 0, 12.4383, 12.4422, 12.4383, 12.4412, 12.4812, 12.5799, 12.4412, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.4383, 12.6072, 12.4383, 12.4383
3.40187, 5.99523, 12.8425, 12.4901, 2.82758, -6.84731, 0, 12.4901, 12.494, 12.4901, 12.4929, 12.5356, 12.6261, 12.4932, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.4901, 12.6512, 12.4901, 12.4901
3.40972, 3.1374, 12.8863, 12.5411, 2.26658, -9.74893, 0, 12.5411, 12.545, 12.5411, 12.544, 12.5902, 12.6734, 12.5445, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.5411, 12.6947, 12.5411, 12.5411
3.41757, 5.99259, 12.9331, 12.5919, 2.82712, -6.94051, 0, 12.5919, 12.5958, 12.5919, 12.5947, 12.6458, 12.7222, 12.5958, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.5919, 12.7382, 12.5919, 12.5919
3.42543, 5.1303, 12.9834, 12.643, 2.67026, -7.85313, 0, 12.643, 12.6469, 12.643, 12.6458, 12.7031, 12.7726, 12.6475, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.643, 12.7823, 12.643, 12.643
3.43328, 9.12526, 13.0381, 12.6949, 3.33545, -3.91281, 0, 12.6949, 12.6988, 12.6949, 12.6977, 12.7632, 12.825, 12.7004, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.6949, 12.8274, 12.6949, 12.6949
3.44113, 9.25275, 13.0979, 12.7482, 3.35451, -3.84517, 0, 12.7482, 12.7521, 12.7482, 12.751, 12.8271, 12.8796, 12.7551, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.7482, 12.874, 12.7482, 12.7482
3.44898, 9.33277, 13.164, 12.8033, 3.36642, -3.83127, 0, 12.8033, 12.8072, 12.8033, 12.8062, 12.8959, 12.9367, 12.8121, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.8033, 12.9226, 12.8033, 12.8033
3.45684, 4.99517, 13.2377, 12.8607, 2.64484, -8.2425, 0, 12.8607, 12.8646, 12.8607, 12.8636, 12.9707, 12.9967, 12.8721, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.8607, 12.9735, 12.8607, 12.8607
3.46469, 3.99521, 13.3201, 12.9207, 2.44851, -9.32493, 0, 12.9207, 12.9246, 12.9207, 12.9235, 13.0528, 13.0598, 12.9358, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 12.9207, 13.027, 12.9207, 12.9207
3.47254, 7.99512, 13.413, 12.9835, 3.16151, -5.41791, 0, 12.9835, 12.9874, 12.9835, 12.9864, 13.1434, 13.1262, 13.0036, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 12.9835, 13.0836, 12.9835, 12.9835
3.48039, 3.11561, 13.518, 13.0494, 2.26177, -10.4024, 0, 13.0494, 13.0533, 13.0494, 13.0522, 13.244, 13.1959, 13.0762, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.0494, 13.1432, 13.0494, 13.0494
3.48825, 6.99293, 13.6369, 13.1183, 2.99882, -6.64395, 0, 13.1183, 13.1222, 13.1184, 13.1212, 13.3558, 13.2691, 13.1541, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.1183, 13.2062, 13.1183, 13.1183
3.4961, 7.76138, 13.7716, 13.1905, 3.12432, -6.01027, 0, 13.1905, 13.1944, 13.1905, 13.1933, 13.4802, 13.3457, 13.238, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.1905, 13.2723, 13.1905, 13.1905
3.50395, 3.45034, 13.9243, 13.2657, 2.3346, -10.474, 0, 13.2657, 13.2696, 13.2657, 13.2685, 13.6188, 13.4256, 13.3285, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.2657, 13.3418, 13.2657, 13.2657
3.5118, 6.6557, 14.0971, 13.3439, 2.94206, -7.44141, 0, 13.3439, 13.3478, 13.3439, 13.3467, 13.7727, 13.5088, 13.4261, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.3439, 13.4144, 13.3439, 13.3439
3.51966, 5.99515, 14.292, 13.4249, 2.82757, -8.29686, 0, 13.4249, 13.4288, 13.4249, 13.4278, 13.9434, 13.595, 13.5317, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.4249, 13.49, 13.4249, 13.4249
3.52751, 5.41903, 14.511, 13.5086, 2.72379, -9.09198, 0, 13.5086, 13.5125, 13.5086, 13.5114, 14.1317, 13.684, 13.6458, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5086, 13.5684, 13.5086, 13.5086
3.53536, 9.19287, 14.7558, 13.5946, 3.34558, -5.56293, 0, 13.5946, 13.5985, 13.5946, 13.5975, 14.3386, 13.7756, 13.7692, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.5946, 13.6495, 13.5946, 13.5946
3.54321, 10.9806, 15.0277, 13.6828, 3.60287, -4.04708, 0, 13.6828, 13.6868, 13.6829, 13.6857, 14.5645, 13.8696, 13.9025, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.6828, 13.7329, 13.6828, 13.6828
3.55107, 13.6846, 15.3275, 13.773, 3.96037, -1.64297, 0, 13.773, 13.7769, 13.773, 13.7759, 14.8093, 13.9657, 14.0463, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.773, 13.8186, 13.773, 13.773
3.55892, 9.69875, 15.6552, 13.8649, 3.42034, -5.95648, 0, 13.8649, 13.8688, 13.8649, 13.8677, 15.0723, 14.0636, 14.2011, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.8649, 13.9062, 13.8649, 13.8649
3.56677, 7.65266, 16.01, 13.9582, 3.10687, -8.3573, 0, 13.9582, 13.9621, 13.9583, 13.9611, 15.3522, 14.1632, 14.367, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9955, 13.9582, 13.9582
3.57462, 14.1619, 16.3899, 14.0529, 4.02019, -2.22797, 0, 14.0529, 14.0568, 14.0529, 14.0557, 15.647, 14.2643, 14.544, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0529, 14.0864, 14.0529, 14.0529
3.58248, 11.6164, 16.7919, 14.1486, 3.69004, -5.17548, 0, 14.1486, 14.1525, 14.1486, 14.1514, 15.9539, 14.3665, 14.7319, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1486, 14.1786, 14.1486, 14.1486
3.59033, 11.3301, 17.2118, 14.2453, 3.65105, -5.88167, 0, 14.2453, 14.2492, 14.2453, 14.2481, 16.2691, 14.4699, 14.9297, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2453, 14.2721, 14.2453, 14.2453
3.59818, 19.8051, 17.6442, 14.3427, 4.66959, 2.16093, 0, 14.3427, 14.3466, 14.3427, 14.3456, 16.5884, 14.5742, 15.1364, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3427, 14.3665, 14.3427, 14.3427
3.60603, 14.7148, 18.0824, 14.4409, 4.08838, -3.36759, 0, 14.4409, 14.4448, 14.4409, 14.4437, 16.9066, 14.6794, 15.3503, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.4409, 14.462, 14.4409, 14.4409
3.61389, 25.6391, 18.5191, 14.5396, 5.25729, 7.12006, 0, 14.5396, 14.5435, 14.5396, 14.5424, 17.2184, 14.7852, 15.5693, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5396, 14.5582, 14.5396, 14.5396
3.62174, 24.9662, 18.9459, 14.6388, 5.1929, 6.02031, 0, 14.6388, 14.6427, 14.6389, 14.6417, 17.518, 14.8918, 15.7907, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6388, 14.6552, 14.6388, 14.6388
3.62959, 25.8915, 19.3541, 14.7385, 5.28124, 6.53734, 0, 14.7385, 14.7424, 14.7385, 14.7414, 17.7995, 14.9988, 16.0118, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7385, 14.7528, 14.7385, 14.7385
3.63744, 24.3299, 19.7351, 14.8386, 5.13126, 4.59472, 0, 14.8386, 14.8425, 14.8386, 14.8414, 18.0574, 15.1064, 16.2292, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.8386, 14.851, 14.8386, 14.8386
3.6453, 30.0263, 20.0806, 14.939, 5.65918, 9.94576, 0, 14.939, 14.9429, 14.939, 14.9419, 18.2867, 15.2146, 16.4397, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.939, 14.9498, 14.939, 14.939
3.65315, 32.9546, 20.3828, 15.0398, 5.91224, 12.5718, 0, 15.0398, 15.0437, 15.0398, 15.0426, 18.4831, 15.3231, 16.6399, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0398, 15.0491, 15.0398, 15.0398
3.661, 36.694, 20.6354, 15.1408, 6.22045, 16.0586, 0, 15.1408, 15.1447, 15.1408, 15.1437, 18.6434, 15.4321, 16.8267, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1408, 15.1489, 15.1408, 15.1408
3.66885, 38.0885, 20.8334, 15.2422, 6.33155, 17.2551, 0, 15.2422, 15.2461, 15.2422, 15.245, 18.7653, 15.5415, 16.9972, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2422, 15.2491, 15.2422, 15.2422
3.67671, 29.6588, 20.9736, 15.3438, 5.62662, 8.68521, 0, 15.3438, 15.3477, 15.3439, 15.3467, 18.8481, 15.6514, 17.1491, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3438, 15.3497, 15.3438, 15.3438
3.68456, 22.144, 21.0549, 15.4458, 4.91365, 1.08904, 0, 15.4458, 15.4497, 15.4458, 15.4486, 18.8924, 15.7616, 17.2805, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4508, 15.4458, 15.4458
3.69241, 32.7973, 21.078, 15.548, 5.89893, 11.7193, 0, 15.548, 15.5519, 15.548, 15.5508, 18.9001, 15.8723, 17.3906, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.548, 15.5522, 15.548, 15.548
3.70026, 31.1307, 21.0458, 15.6505, 5.75592, 10.0848, 0, 15.6505, 15.6544, 15.6505, 15.6533, 18.8741, 15.9834, 17.4789, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6505, 15.6541, 15.6505, 15.6505
3.70812, 29.8626, 20.9629, 15.7532, 5.6447, 8.8997, 0, 15.7532, 15.7571, 15.7532, 15.7561, 18.8187, 16.0949, 17.546, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7532, 15.7563, 15.7532, 15.7532
3.71597, 30.0649, 20.8355, 15.8563, 5.66258, 9.22939, 0, 15.8563, 15.8602, 15.8563, 15.8591, 18.7387, 16.2067, 17.5932, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8563, 15.8588, 15.8563, 15.8563
3.72382, 29.9181, 20.671, 15.9596, 5.64961, 9.24705, 0, 15.9596, 15.9635, 15.9596, 15.9625, 18.6397, 16.319, 17.6225, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9596, 15.9617, 15.9596, 15.9596
3.73167, 34.9662, 20.4778, 16.0632, 6.07998, 14.4884, 0, 16.0632, 16.0671, 16.0632, 16.0661, 18.5275, 16.4317, 17.6364, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.0632, 16.065, 16.0632, 16.0632
3.73953, 23.8438, 20.2645, 16.1671, 5.08368, 3.57937, 0, 16.1671, 16.171, 16.1672, 16.17, 18.4079, 16.5449, 17.6378, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1671, 16.1686, 16.1671, 16.1671
3.74738, 24.2039, 20.0399, 16.2713, 5.11898, 4.16403, 0, 16.2713, 16.2753, 16.2714, 16.2742, 18.2863, 16.6584, 17.6299, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2713, 16.2726, 16.2713, 16.2713
3.75523, 25.7426, 19.8125, 16.3758, 5.26712, 5.93008, 0, 16.3758, 16.3797, 16.3759, 16.3787, 18.168, 16.7724, 17.616, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3758, 16.3768, 16.3758, 16.3758
3.76308, 21.8393, 19.5899, 16.4806, 4.88255, 2.2494, 0, 16.4806, 16.4845, 16.4807, 16.4835, 18.0573, 16.8867, 17.5995, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4806, 16.4815, 16.4806, 16.4806
3.77094, 19.0454, 19.3789, 16.5858, 4.58752, -0.333469, 0, 16.5858, 16.5897, 16.5858, 16.5886, 17.958, 17.0016, 17.5834, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5858, 16.5864, 16.5858, 16.5858
3.77879, 23.0359, 19.185, 16.6912, 5.00359, 3.8509, 0, 16.6912, 16.6951, 16.6912, 16.694, 17.8729, 17.1168, 17.5704, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6912, 16.6917, 16.6912, 16.6912
3.78664, 21.9738, 19.0128, 16.7969, 4.8963, 2.96091, 0, 16.7969, 16.8008, 16.7969, 16.7997, 17.8041, 17.2324, 17.5629, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7973, 16.7969, 16.7969
3.79449, 20.877, 18.8654, 16.9029, 4.783, 2.01168, 0, 16.9029, 16.9068, 16.9029, 16.9058, 17.7527, 17.3485, 17.5628, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9029, 16.9033, 16.9029, 16.9029
3.80235, 13.0266, 18.7446, 17.0093, 3.87641, -5.71805, 0, 17.0093, 17.0132, 17.0093, 17.0121, 17.7194, 17.465, 17.5716, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0093, 17.0095, 17.0093, 17.0093
3.8102, 13.9398, 18.6514, 17.1159, 3.99247, -4.71153, 0, 17.1159, 17.1198, 17.1159, 17.1188, 17.704, 17.582, 17.5903, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1159, 17.1162, 17.1159, 17.1159
3.81805, 16.9663, 18.5856, 17.2229, 4.35503, -1.61928, 0, 17.2229, 17.2268, 17.2229, 17.2257, 17.7057, 17.6993, 17.6194, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2229, 17.2231, 17.2229, 17.2229
3.8259, 12.0001, 18.5463, 17.3302, 3.74167, -6.54623, 0, 17.3302, 17.3341, 17.3302, 17.333, 17.7237, 17.8171, 17.659, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3302, 17.3303, 17.3302, 17.3302
3.83376, 12.959, 18.5321, 17.4378, 3.86768, -5.57319, 0, 17.4378, 17.4417, 17.4378, 17.4406, 17.7564, 17.9353, 17.7091, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4378, 17.4379, 17.4378, 17.4378
3.84161, 15.9785, 18.5411, 17.5457, 4.24011, -2.56264, 0, 17.5457, 17.5496, 17.5457, 17.5485, 17.8025, 18.0538, 17.7693, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5457, 17.5458, 17.5457, 17.5457
