   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_238.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.673736, 0.0328372, 0.00671691, 0.00455093, 1.42578, 0.0261203, 0.00462537, 0.00455093, 0.00455098, 0.00455106, 0.00455149, 0.0045541, 0.00455467, 0.00469796, 0.0046085, 0.00456013, 0.00469533, 0.00455336, 0.0045568, 0.00455117, 0.00455139, 0.00456388, 0.00455094, 0.00590731, 0.00455093, 0.00489835
0.68161, 0.978757, 0.0120961, 0.00849007, 1.72591, 0.96666, 0.00862468, 0.00849007, 0.00849016, 0.00849031, 0.00849107, 0.00849581, 0.00849683, 0.00878748, 0.00859417, 0.0085067, 0.00875118, 0.00849335, 0.00850067, 0.0084905, 0.00849077, 0.00851019, 0.00849008, 0.0106051, 0.00849007, 0.0091183
0.689484, 1.02124, 0.0213284, 0.0153239, 1.73817, 0.999915, 0.0155595, 0.0153239, 0.015324, 0.0153243, 0.0153256, 0.0153339, 0.0153357, 0.0159143, 0.0155061, 0.015353, 0.0157809, 0.0153283, 0.0153424, 0.0153246, 0.015325, 0.015355, 0.0153239, 0.0186546, 0.0153239, 0.0164234
0.697357, 0, 0.0367018, 0.0267696, 1.41421, -0.0367018, 0.0271689, 0.0267696, 0.0267699, 0.0267703, 0.0267726, 0.0267866, 0.0267896, 0.0279195, 0.0270784, 0.0268189, 0.0275441, 0.0267755, 0.026801, 0.0267709, 0.0267712, 0.0268174, 0.0267696, 0.0320278, 0.0267696, 0.028633
0.705231, 0, 0.061518, 0.0452808, 1.41421, -0.061518, 0.0459363, 0.0452808, 0.0452812, 0.045282, 0.0452857, 0.0453087, 0.0453137, 0.0474761, 0.0457877, 0.0453618, 0.0465522, 0.0452887, 0.0453324, 0.0452829, 0.0452832, 0.045354, 0.0452809, 0.0535445, 0.0452808, 0.0483399
0.713105, 0, 0.100338, 0.0741948, 1.41421, -0.100338, 0.0752376, 0.0741948, 0.0741955, 0.0741966, 0.0742025, 0.0742392, 0.0742471, 0.0782991, 0.0750013, 0.0743236, 0.0762177, 0.0742053, 0.0742769, 0.0741981, 0.0741984, 0.0743062, 0.0741948, 0.0870475, 0.0741948, 0.0790619
0.720979, 1.93338, 0.159186, 0.11782, 1.98328, 1.7742, 0.119429, 0.11782, 0.117821, 0.117823, 0.117832, 0.117889, 0.117901, 0.125326, 0.119065, 0.118019, 0.120941, 0.117834, 0.117947, 0.117825, 0.117826, 0.117989, 0.11782, 0.137514, 0.11782, 0.125329
0.728853, 0.0666187, 0.245653, 0.181413, 1.43757, -0.179035, 0.183821, 0.181413, 0.181414, 0.181417, 0.181431, 0.181515, 0.181534, 0.19482, 0.183275, 0.18171, 0.186084, 0.181431, 0.181602, 0.18142, 0.181421, 0.181665, 0.181413, 0.211044, 0.181413, 0.192653
0.736727, 1.96187, 0.368852, 0.270987, 1.99045, 1.59302, 0.274486, 0.270987, 0.270989, 0.270993, 0.271013, 0.271136, 0.271163, 0.294354, 0.273693, 0.271419, 0.277775, 0.271011, 0.271263, 0.270998, 0.270999, 0.27136, 0.270987, 0.314673, 0.270987, 0.287319
0.7446, 0.997592, 0.539151, 0.392923, 1.73136, 0.458441, 0.397862, 0.392923, 0.392926, 0.392932, 0.39296, 0.393133, 0.393171, 0.432609, 0.396743, 0.393533, 0.402504, 0.392953, 0.393312, 0.392939, 0.39294, 0.393467, 0.392923, 0.455959, 0.392923, 0.415976
0.752474, 0.040535, 0.76768, 0.553362, 1.42847, -0.727145, 0.560139, 0.553362, 0.553367, 0.553374, 0.553413, 0.553651, 0.553702, 0.618977, 0.558603, 0.554199, 0.566508, 0.553401, 0.553896, 0.553384, 0.553387, 0.554142, 0.553363, 0.642343, 0.553362, 0.584991
0.760348, 0, 1.06562, 0.757436, 1.41421, -1.06562, 0.766481, 0.757436, 0.757442, 0.757452, 0.757503, 0.757821, 0.75789, 0.862954, 0.764431, 0.758553, 0.774981, 0.757484, 0.758148, 0.757465, 0.757471, 0.758531, 0.757437, 0.880344, 0.757436, 0.799651
0.768222, 2.85669, 1.44332, 1.00839, 2.20379, 1.41337, 1.02015, 1.00839, 1.0084, 1.00841, 1.00848, 1.00889, 1.00898, 1.17331, 1.01748, 1.00984, 1.03119, 1.00845, 1.00932, 1.00843, 1.00844, 1.0099, 1.00839, 1.17467, 1.00839, 1.06325
0.776096, 2.04295, 1.90932, 1.30678, 2.01071, 0.133636, 1.32166, 1.30678, 1.30679, 1.30681, 1.30689, 1.30741, 1.30753, 1.55717, 1.31829, 1.30862, 1.33564, 1.30685, 1.30795, 1.30683, 1.30685, 1.3088, 1.30678, 1.52747, 1.30678, 1.37624
0.783969, 0.100354, 2.46946, 1.64983, 1.44926, -2.36911, 1.66821, 1.64983, 1.64985, 1.64987, 1.64997, 1.65062, 1.65076, 2.01892, 1.66405, 1.6521, 1.68548, 1.64992, 1.65128, 1.64989, 1.64993, 1.65248, 1.64983, 1.93786, 1.64983, 1.73562
0.791843, 3.83499, 3.12623, 2.0312, 2.41557, 0.708763, 2.05336, 2.0312, 2.03121, 2.03124, 2.03136, 2.03214, 2.03231, 2.55926, 2.04833, 2.03393, 2.07419, 2.0313, 2.03294, 2.03127, 2.03132, 2.03457, 2.0312, 2.40198, 2.0312, 2.13467
0.799717, 3.05017, 3.87834, 2.44111, 2.24726, -0.828174, 2.46723, 2.44111, 2.44112, 2.44115, 2.4413, 2.44222, 2.44242, 3.17421, 2.46131, 2.44433, 2.49178, 2.44122, 2.44316, 2.44119, 2.44127, 2.4453, 2.44111, 2.9137, 2.44111, 2.56312
0.807591, 2.05502, 4.72085, 2.86704, 2.01371, -2.66583, 2.89719, 2.86704, 2.86706, 2.86709, 2.86726, 2.86832, 2.86855, 3.85447, 2.89035, 2.87076, 2.92552, 2.86717, 2.86941, 2.86714, 2.86726, 2.8721, 2.86704, 3.46593, 2.86704, 3.00791
0.815465, 2.87311, 5.6457, 3.29479, 2.20751, -2.77259, 3.32889, 3.29479, 3.29481, 3.29485, 3.29504, 3.29624, 3.2965, 4.58501, 3.32115, 3.299, 3.36093, 3.29494, 3.29747, 3.2949, 3.29507, 3.30073, 3.29479, 4.05257, 3.29479, 3.45425
0.823339, 9.66956, 6.64274, 3.70976, 3.41607, 3.02681, 3.74762, 3.70976, 3.70979, 3.70983, 3.71005, 3.71138, 3.71166, 5.34514, 3.73903, 3.71444, 3.78319, 3.70992, 3.71273, 3.70989, 3.71012, 3.71654, 3.70977, 4.6706, 3.70976, 3.88705
0.831212, 5.24891, 7.70104, 4.09837, 2.69238, -2.45213, 4.13969, 4.09837, 4.0984, 4.09845, 4.09868, 4.10013, 4.10045, 6.10915, 4.13031, 4.10348, 4.17852, 4.09855, 4.10161, 4.09851, 4.09881, 4.10588, 4.09838, 5.32206, 4.09837, 4.29234
0.839086, 3.12932, 8.8104, 4.44926, 2.2648, -5.68108, 4.49367, 4.44926, 4.44929, 4.44934, 4.44959, 4.45115, 4.45149, 6.84768, 4.48359, 4.45475, 4.53541, 4.44945, 4.45272, 4.44941, 4.4498, 4.45735, 4.44926, 6.01535, 4.44926, 4.65855
0.84696, 3.92327, 9.96267, 4.75415, 2.43378, -6.0394, 4.80124, 4.75415, 4.75418, 4.75423, 4.7545, 4.75616, 4.75651, 7.52954, 4.79054, 4.75997, 4.84549, 4.75435, 4.7578, 4.75432, 4.7548, 4.76263, 4.75415, 6.76543, 4.75415, 4.97739
0.854834, 7.9928, 11.1526, 5.00832, 3.16114, -3.15977, 5.05765, 5.00832, 5.00835, 5.00841, 5.00869, 5.01042, 5.0108, 8.12436, 5.04644, 5.01441, 5.10402, 5.00852, 5.01212, 5.00851, 5.00911, 5.01695, 5.00832, 7.59258, 5.00832, 5.24436
0.862708, 3.06945, 12.3777, 5.21057, 2.25154, -9.30828, 5.26173, 5.21057, 5.2106, 5.21066, 5.21095, 5.21275, 5.21313, 8.60534, 5.25008, 5.21689, 5.30981, 5.21078, 5.21447, 5.21078, 5.21152, 5.21912, 5.21057, 8.51951, 5.21057, 5.45871
0.870582, 8.67878, 13.6375, 5.36278, 3.26784, -4.95875, 5.41538, 5.36278, 5.36281, 5.36287, 5.36317, 5.36502, 5.36542, 8.95206, 5.40339, 5.36928, 5.46481, 5.36299, 5.36673, 5.36302, 5.36393, 5.37104, 5.36278, 9.56707, 5.36278, 5.62301
0.878455, 8.23004, 14.9309, 5.46924, 3.19844, -6.70086, 5.52295, 5.46924, 5.46928, 5.46934, 5.46964, 5.47153, 5.47194, 9.15274, 5.51068, 5.47588, 5.57341, 5.46946, 5.4732, 5.46953, 5.47066, 5.477, 5.46925, 10.7491, 5.46924, 5.74242
0.886329, 11.4892, 16.2532, 5.53581, 3.67277, -4.76393, 5.59033, 5.53581, 5.53585, 5.53591, 5.53622, 5.53813, 5.53855, 9.20569, 5.57786, 5.54255, 5.64157, 5.53603, 5.53973, 5.53617, 5.53759, 5.54293, 5.53582, 12.0672, 5.53581, 5.82384
0.894203, 9.23725, 17.5925, 5.56909, 3.3522, -8.35522, 5.62421, 5.56909, 5.56913, 5.56919, 5.5695, 5.57144, 5.57186, 9.11949, 5.61158, 5.5759, 5.676, 5.56931, 5.57292, 5.56954, 5.57136, 5.57547, 5.5691, 13.506, 5.56909, 5.87508
0.902077, 10.6306, 18.9267, 5.57573, 3.55395, -8.29614, 5.63125, 5.57573, 5.57577, 5.57583, 5.57614, 5.5781, 5.57852, 8.91195, 5.6185, 5.58259, 5.68343, 5.57594, 5.57942, 5.5763, 5.57866, 5.58132, 5.57573, 15.0305, 5.57573, 5.90416
0.909951, 17.8847, 20.2217, 5.56188, 4.45922, -2.33703, 5.61769, 5.56188, 5.56192, 5.56198, 5.5623, 5.56426, 5.56468, 8.60789, 5.60484, 5.56878, 5.67012, 5.56209, 5.56539, 5.56261, 5.56571, 5.56669, 5.56189, 16.586, 5.56188, 5.91886
0.917824, 18.1607, 21.4314, 5.53291, 4.49007, -3.27066, 5.5889, 5.53291, 5.53295, 5.53301, 5.53333, 5.53529, 5.53572, 8.23624, 5.57598, 5.53982, 5.6415, 5.5331, 5.5362, 5.53385, 5.53793, 5.53697, 5.53291, 18.1006, 5.53291, 5.9265
0.925698, 18.6903, 22.5008, 5.49321, 4.54866, -3.81054, 5.54932, 5.49321, 5.49324, 5.49331, 5.49363, 5.4956, 5.49602, 7.82678, 5.53634, 5.50014, 5.60203, 5.49339, 5.49626, 5.49443, 5.49977, 5.49659, 5.49321, 19.4912, 5.49321, 5.93408
0.933572, 16.0695, 23.3716, 5.44623, 4.25082, -7.30214, 5.50244, 5.44623, 5.44627, 5.44633, 5.44665, 5.44863, 5.44905, 7.40722, 5.48939, 5.45317, 5.55519, 5.44641, 5.44901, 5.4478, 5.45472, 5.44902, 5.44624, 20.6714, 5.44623, 5.94866
0.941446, 20.8726, 23.9895, 5.39457, 4.78253, -3.11691, 5.45085, 5.39457, 5.39461, 5.39467, 5.39499, 5.39697, 5.39739, 7.00085, 5.43774, 5.40151, 5.50362, 5.39474, 5.39707, 5.39657, 5.40539, 5.39685, 5.39457, 21.5609, 5.39457, 5.97797
0.94932, 17.9711, 24.3127, 5.34009, 4.4689, -6.34155, 5.39645, 5.34009, 5.34013, 5.34019, 5.34051, 5.34249, 5.34292, 6.62519, 5.38326, 5.34704, 5.44919, 5.34025, 5.3423, 5.34261, 5.35364, 5.34195, 5.3401, 22.0948, 5.34009, 6.03125
0.957194, 15.2879, 24.3197, 5.28412, 4.15787, -9.03182, 5.34059, 5.28412, 5.28415, 5.28421, 5.28453, 5.28651, 5.28694, 6.29153, 5.32727, 5.29106, 5.39324, 5.28426, 5.28604, 5.28725, 5.3007, 5.28563, 5.28412, 22.2317, 5.28412, 6.12
0.965067, 18.6543, 24.0158, 5.22754, 4.5447, -5.36153, 5.28419, 5.22754, 5.22757, 5.22763, 5.22795, 5.22993, 5.23036, 6.00538, 5.27068, 5.23449, 5.33668, 5.22767, 5.22919, 5.23138, 5.24738, 5.22877, 5.22754, 21.9584, 5.22754, 6.25872
0.972941, 20.7501, 23.4353, 5.17096, 4.76971, -2.68519, 5.22791, 5.17096, 5.171, 5.17106, 5.17138, 5.17336, 5.17379, 5.76744, 5.2141, 5.17791, 5.28011, 5.17109, 5.17236, 5.17564, 5.19412, 5.17198, 5.17097, 21.2922, 5.17096, 6.46521
0.980815, 23.0792, 22.6406, 5.11481, 5.00791, 0.438551, 5.17223, 5.11481, 5.11485, 5.11491, 5.11523, 5.11721, 5.11763, 5.57492, 5.15793, 5.12176, 5.22396, 5.11493, 5.11599, 5.12042, 5.14116, 5.11565, 5.11482, 20.2785, 5.11481, 6.76027
0.988689, 26.0839, 21.7171, 5.05938, 5.29942, 4.3668, 5.11755, 5.05938, 5.05942, 5.05948, 5.0598, 5.06178, 5.06221, 5.42286, 5.1025, 5.06633, 5.16854, 5.0595, 5.06036, 5.06603, 5.08859, 5.06008, 5.05939, 18.9856, 5.05938, 7.1666
0.996563, 19.3242, 20.764, 5.00489, 4.61781, -1.43989, 5.0642, 5.00489, 5.00493, 5.00499, 5.00531, 5.00729, 5.00772, 5.30526, 5.048, 5.01184, 5.11405, 5.005, 5.00572, 5.01269, 5.03643, 5.00548, 5.0049, 17.4967, 5.00489, 7.70672
1.00444, 14.2186, 19.8839, 4.95151, 4.02723, -5.6653, 5.01252, 4.95151, 4.95155, 4.95161, 4.95193, 4.95391, 4.95434, 5.21592, 4.99462, 4.95847, 5.06067, 4.95162, 4.95221, 4.96056, 4.98468, 4.952, 4.95152, 15.9016, 4.95151, 8.39988
1.01231, 22.4931, 19.1696, 4.89939, 4.94905, 3.32346, 4.96282, 4.89939, 4.89942, 4.89949, 4.89981, 4.90178, 4.90221, 5.14896, 4.94249, 4.90634, 5.00854, 4.8995, 4.9, 4.90979, 4.93338, 4.8998, 4.89939, 14.2872, 4.89939, 9.25835
1.02018, 22.3481, 18.694, 4.84863, 4.93437, 3.65401, 4.91547, 4.84863, 4.84867, 4.84873, 4.84905, 4.85103, 4.85145, 5.09908, 4.89173, 4.85558, 4.95779, 4.84874, 4.84919, 4.8605, 4.88259, 4.84898, 4.84863, 12.7302, 4.84863, 10.2833
1.02806, 20.3443, 18.5003, 4.79934, 4.72697, 1.84394, 4.87082, 4.79933, 4.79937, 4.79943, 4.79975, 4.80173, 4.80216, 5.06157, 4.84243, 4.80629, 4.90849, 4.79946, 4.79989, 4.81278, 4.83244, 4.79963, 4.79934, 11.2922, 4.79934, 11.4613
1.03593, 16.3578, 18.597, 4.75157, 4.28461, -2.23912, 4.82925, 4.75156, 4.7516, 4.75166, 4.75198, 4.75396, 4.75439, 5.03231, 4.79466, 4.75852, 4.86072, 4.7517, 4.75217, 4.76671, 4.78307, 4.75181, 4.75157, 10.0162, 4.75157, 12.7613
1.04381, 25.3152, 18.9566, 4.70535, 5.2264, 6.35862, 4.79118, 4.70534, 4.70539, 4.70545, 4.70577, 4.70775, 4.70818, 5.00764, 4.74845, 4.7123, 4.81451, 4.7055, 4.70606, 4.72239, 4.73466, 4.70556, 4.70536, 8.92676, 4.70535, 14.1347
1.05168, 17.6364, 19.5197, 4.66069, 4.4313, -1.88328, 4.75711, 4.66068, 4.66073, 4.66079, 4.66111, 4.66309, 4.66352, 4.98433, 4.70379, 4.66764, 4.76984, 4.66086, 4.66158, 4.67991, 4.68737, 4.66087, 4.6607, 8.03177, 4.66069, 15.5165
1.05955, 15.387, 20.2018, 4.61752, 4.16977, -4.81485, 4.72771, 4.6175, 4.61756, 4.61762, 4.61794, 4.61992, 4.62034, 4.9596, 4.66062, 4.62447, 4.72666, 4.61771, 4.61868, 4.63942, 4.64134, 4.61767, 4.61753, 7.32538, 4.61752, 16.8295
1.06743, 26.1469, 20.9045, 4.57574, 5.30537, 5.24236, 4.70391, 4.57571, 4.57577, 4.57583, 4.57615, 4.57813, 4.57856, 4.93116, 4.61883, 4.58269, 4.68487, 4.57596, 4.5773, 4.60124, 4.59661, 4.57586, 4.57574, 6.79199, 4.57574, 17.9914
1.0753, 28.252, 21.5275, 4.53517, 5.50018, 6.72448, 4.68709, 4.53514, 4.53521, 4.53527, 4.53559, 4.53757, 4.538, 4.89729, 4.57827, 4.54212, 4.64428, 4.53544, 4.53729, 4.56596, 4.55319, 4.53528, 4.53518, 6.40997, 4.53517, 18.9225
1.08317, 14.5504, 21.981, 4.49562, 4.06821, -7.43065, 4.67921, 4.49558, 4.49566, 4.49572, 4.49604, 4.49802, 4.49845, 4.85694, 4.53872, 4.50257, 4.6047, 4.49595, 4.4985, 4.53469, 4.51096, 4.49571, 4.49563, 6.15501, 4.49562, 19.5541
1.09105, 31.9305, 22.1968, 4.45682, 5.82499, 9.7337, 4.68306, 4.45676, 4.45686, 4.45692, 4.45724, 4.45922, 4.45964, 4.80972, 4.49992, 4.46377, 4.56584, 4.45722, 4.4607, 4.5094, 4.46973, 4.45689, 4.45682, 6.00265, 4.45682, 19.8371
1.09892, 21.8869, 22.1358, 4.41846, 4.88742, -0.248871, 4.70224, 4.41838, 4.4185, 4.41856, 4.41888, 4.42086, 4.42129, 4.75587, 4.46156, 4.42541, 4.5274, 4.41895, 4.42363, 4.4934, 4.42924, 4.41852, 4.41847, 5.93002, 4.41846, 19.7469
1.1068, 19.5263, 21.7929, 4.38022, 4.63964, -2.26664, 4.74121, 4.38011, 4.38025, 4.38032, 4.38064, 4.38261, 4.38304, 4.69622, 4.42331, 4.38717, 4.48903, 4.38082, 4.38701, 4.49193, 4.38916, 4.38026, 4.38022, 5.91679, 4.38022, 19.2866
1.11467, 26.358, 21.1967, 4.34173, 5.32522, 5.16132, 4.80496, 4.34159, 4.34177, 4.34183, 4.34215, 4.34413, 4.34455, 4.63193, 4.38483, 4.34868, 4.45036, 4.34248, 4.35053, 4.51287, 4.34912, 4.34177, 4.34173, 5.94556, 4.34173, 18.4868
1.12254, 29.589, 20.4056, 4.30264, 5.62041, 9.18346, 4.89856, 4.30246, 4.30268, 4.30274, 4.30306, 4.30504, 4.30546, 4.5644, 4.34574, 4.30959, 4.41102, 4.30358, 4.31388, 4.56749, 4.30874, 4.30267, 4.30265, 6.00191, 4.30264, 17.4013
1.13042, 22.4974, 19.5011, 4.26259, 4.94949, 2.99639, 5.0263, 4.26236, 4.26263, 4.26269, 4.26301, 4.26499, 4.26541, 4.49503, 4.30569, 4.26954, 4.37061, 4.26377, 4.27673, 4.67094, 4.26762, 4.26261, 4.2626, 6.07418, 4.26259, 16.1008
1.13829, 23.6442, 18.5783, 4.22123, 5.06401, 5.06584, 5.19079, 4.22094, 4.22127, 4.22133, 4.22165, 4.22363, 4.22406, 4.42503, 4.26433, 4.22818, 4.32879, 4.22273, 4.23876, 4.84253, 4.22537, 4.22125, 4.22124, 6.1532, 4.22123, 14.6651
1.14617, 24.5962, 17.7359, 4.17823, 5.15715, 6.86034, 5.39182, 4.17785, 4.17826, 4.17833, 4.17865, 4.18062, 4.18105, 4.35535, 4.22132, 4.18518, 4.28518, 4.18014, 4.19966, 5.10521, 4.18164, 4.17824, 4.17823, 6.23197, 4.17823, 13.1749
1.15404, 13.488, 17.0653, 4.13326, 3.93548, -3.57729, 5.6254, 4.13278, 4.1333, 4.13336, 4.13368, 4.13566, 4.13608, 4.28656, 4.17636, 4.14021, 4.23947, 4.13573, 4.15912, 5.48419, 4.13608, 4.13327, 4.13326, 6.3054, 4.13326, 11.7036
1.16191, 12.1466, 16.642, 4.08603, 3.7612, -4.4954, 5.88315, 4.08542, 4.08607, 4.08613, 4.08645, 4.08843, 4.08885, 4.21887, 4.12913, 4.09298, 4.19133, 4.08923, 4.11685, 6.00444, 4.08835, 4.08604, 4.08604, 6.36991, 4.08603, 10.3123
1.16979, 19.6392, 16.5178, 4.03625, 4.6518, 3.12143, 6.1521, 4.03548, 4.03629, 4.03635, 4.03667, 4.03865, 4.03907, 4.15215, 4.07935, 4.0432, 4.1405, 4.04044, 4.07256, 6.68691, 4.03817, 4.03626, 4.03625, 6.42318, 4.03625, 9.04596
1.17766, 18.4953, 16.7152, 3.98364, 4.52717, 1.78008, 6.41536, 3.98268, 3.98368, 3.98374, 3.98406, 3.98604, 3.98646, 4.08598, 4.02674, 3.99059, 4.08669, 3.98914, 4.02595, 7.54409, 3.98522, 3.98365, 3.98364, 6.4637, 3.98364, 7.93233
1.18553, 14.8076, 17.2247, 3.92794, 4.0997, -2.41711, 6.65337, 3.92675, 3.92798, 3.92804, 3.92836, 3.93034, 3.93076, 4.01979, 3.97104, 3.93489, 4.02969, 3.93517, 3.97676, 8.5749, 3.92924, 3.92794, 3.92794, 6.49047, 3.92794, 6.98297
1.19341, 22.9132, 18.0045, 3.8689, 4.99131, 4.90872, 6.84577, 3.86742, 3.86893, 3.86899, 3.86932, 3.87129, 3.87172, 3.95288, 3.91199, 3.87585, 3.96928, 3.87836, 3.9247, 9.76053, 3.86997, 3.8689, 3.8689, 6.50257, 3.8689, 6.19577
1.20128, 20.8679, 18.9832, 3.8063, 4.78204, 1.88465, 6.97374, 3.80448, 3.80633, 3.80639, 3.80672, 3.80869, 3.80912, 3.88457, 3.84939, 3.81325, 3.90531, 3.8186, 3.86955, 11.0614, 3.80718, 3.8063, 3.8063, 6.49892, 3.8063, 5.55847
1.20916, 21.2472, 20.0655, 3.73995, 4.82154, 1.18178, 7.02223, 3.73773, 3.73999, 3.74005, 3.74037, 3.74235, 3.74278, 3.81419, 3.78305, 3.7469, 3.83768, 3.75578, 3.81109, 12.4173, 3.74068, 3.73995, 3.73996, 6.47807, 3.73995, 5.05221
1.21703, 20.5242, 21.1399, 3.66974, 4.74597, -0.615635, 6.98188, 3.66704, 3.66978, 3.66984, 3.67016, 3.67214, 3.67257, 3.74121, 3.71284, 3.67669, 3.76634, 3.68982, 3.74919, 13.75, 3.67034, 3.66974, 3.66975, 6.43812, 3.66974, 4.6551
1.2249, 22.7262, 22.0898, 3.59562, 4.97255, 0.636463, 6.85024, 3.59235, 3.59565, 3.59572, 3.59604, 3.59802, 3.59844, 3.66523, 3.63871, 3.60257, 3.69138, 3.62067, 3.68377, 14.9698, 3.5961, 3.59562, 3.59562, 6.37685, 3.59562, 4.34486
1.23278, 18.0355, 22.8048, 3.51763, 4.4761, -4.76933, 6.63208, 3.51369, 3.51767, 3.51773, 3.51805, 3.52003, 3.52045, 3.58602, 3.56073, 3.52458, 3.61296, 3.54831, 3.61487, 15.985, 3.51803, 3.51763, 3.51763, 6.29198, 3.51763, 4.10087
1.24065, 16.7431, 23.1926, 3.43594, 4.32933, -6.44951, 6.33867, 3.43121, 3.43598, 3.43604, 3.43636, 3.43834, 3.43876, 3.50355, 3.47904, 3.44289, 3.53141, 3.47277, 3.54263, 16.7122, 3.43626, 3.43594, 3.43594, 6.18144, 3.43594, 3.90536
1.24853, 20.8143, 23.1883, 3.35084, 4.77643, -2.37397, 5.98642, 3.3452, 3.35088, 3.35094, 3.35126, 3.35324, 3.35366, 3.41795, 3.39394, 3.35779, 3.44719, 3.39413, 3.46737, 17.0872, 3.3511, 3.35084, 3.35084, 6.04386, 3.35084, 3.74392
1.2564, 19.7576, 22.762, 3.26276, 4.66451, -3.0044, 5.59471, 3.25604, 3.26279, 3.26286, 3.26318, 3.26515, 3.26558, 3.32954, 3.30585, 3.26971, 3.36094, 3.31255, 3.38951, 17.0736, 3.26297, 3.26276, 3.26276, 5.8789, 3.26276, 3.60552
1.26427, 22.7787, 21.9213, 3.17224, 4.97782, 0.857422, 5.1838, 3.16428, 3.17227, 3.17234, 3.17266, 3.17463, 3.17506, 3.23881, 3.21533, 3.17919, 3.27342, 3.22827, 3.30971, 16.6672, 3.17241, 3.17224, 3.17224, 5.68755, 3.17224, 3.48219
1.27215, 18.1778, 20.709, 3.07995, 4.49197, -2.53123, 4.77268, 3.07055, 3.07998, 3.08004, 3.08036, 3.08234, 3.08277, 3.14636, 3.12304, 3.0869, 3.18556, 3.14165, 3.22879, 15.8968, 3.08008, 3.07995, 3.07995, 5.47232, 3.07995, 3.36852
1.28002, 20.3648, 19.1977, 2.98663, 4.72914, 1.16708, 4.3775, 2.97557, 2.98667, 2.98673, 2.98705, 2.98903, 2.98946, 3.05294, 3.02973, 2.99358, 3.0984, 3.05318, 3.14787, 14.82, 2.98674, 2.98663, 2.98664, 5.23722, 2.98663, 3.26111
1.28789, 18.5919, 17.4797, 2.89311, 4.53783, 1.11221, 4.01055, 2.88011, 2.89314, 2.89321, 2.89353, 2.8955, 2.89593, 2.95933, 2.9362, 2.90006, 3.01302, 2.96348, 3.06849, 13.5151, 2.8932, 2.89311, 2.89311, 4.98753, 2.89311, 3.15805
1.29577, 20.1875, 15.6568, 2.8002, 4.71036, 4.53066, 3.67991, 2.78496, 2.80024, 2.8003, 2.80062, 2.8026, 2.80303, 2.86636, 2.8433, 2.80715, 2.93057, 2.87334, 2.99282, 12.0714, 2.80027, 2.8002, 2.80021, 4.7295, 2.8002, 3.05843
1.30364, 15.4042, 13.8293, 2.70873, 4.17183, 1.57483, 3.38961, 2.6909, 2.70877, 2.70883, 2.70915, 2.71113, 2.71156, 2.77483, 2.75183, 2.71568, 2.85215, 2.7837, 2.92411, 10.5784, 2.70879, 2.70873, 2.70874, 4.46981, 2.70873, 2.96204
1.31152, 19.1291, 12.0879, 2.61947, 4.59664, 7.0412, 3.14036, 2.59865, 2.61951, 2.61957, 2.61989, 2.62187, 2.6223, 2.68552, 2.66257, 2.62642, 2.77881, 2.69567, 2.86731, 9.11657, 2.61952, 2.61947, 2.61948, 4.21506, 2.61947, 2.86901
1.31939, 14.6255, 10.5074, 2.5331, 4.07744, 4.11811, 2.93029, 2.50884, 2.53314, 2.5332, 2.53352, 2.5355, 2.53592, 2.5991, 2.57619, 2.54005, 2.71147, 2.61053, 2.83005, 7.75088, 2.53313, 2.5331, 2.5331, 3.97125, 2.5331, 2.77969
1.32726, 9.42097, 9.14598, 2.4502, 3.37949, 0.274989, 2.75599, 2.42199, 2.45024, 2.4503, 2.45062, 2.4526, 2.45303, 2.51617, 2.49329, 2.45715, 2.65093, 2.52974, 2.82396, 6.52696, 2.45023, 2.4502, 2.45021, 3.74336, 2.4502, 2.69445
1.33514, 11.4306, 8.04584, 2.37125, 3.66478, 3.38475, 2.61322, 2.33851, 2.37129, 2.37135, 2.37167, 2.37364, 2.37407, 2.43719, 2.41434, 2.3782, 2.59778, 2.45494, 2.86642, 5.47053, 2.37127, 2.37125, 2.37125, 3.53505, 2.37125, 2.61362
1.34301, 13.5453, 7.23832, 2.29658, 3.94275, 6.30699, 2.49764, 2.25866, 2.29661, 2.29667, 2.29699, 2.29897, 2.2994, 2.36248, 2.33966, 2.30352, 2.55246, 2.38804, 2.98247, 4.58947, 2.29659, 2.29658, 2.29658, 3.34851, 2.29658, 2.53746
1.35088, 7.21412, 6.74963, 2.2264, 3.03548, 0.464498, 2.40518, 2.18259, 2.22643, 2.2265, 2.22682, 2.22879, 2.22922, 2.29227, 2.26947, 2.23334, 2.51522, 2.33117, 3.20686, 3.87737, 2.22641, 2.2264, 2.2264, 3.18445, 2.2264, 2.46609
1.35876, 9.30463, 6.60734, 2.16081, 3.36224, 2.6973, 2.33226, 2.1103, 2.16085, 2.16091, 2.16123, 2.1632, 2.16363, 2.22664, 2.20386, 2.16775, 2.48612, 2.28675, 3.58563, 3.31795, 2.16082, 2.16081, 2.16081, 3.04232, 2.16081, 2.39956
