   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_764.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.29537, 7.50105, 9.76699, 2.79459, 3.08238, -2.26594, 3.02613e-14, 2.7946, 2.79486, 2.7946, 2.79477, 2.79821, 2.84073, 9.40412, 2.83749, 2.79459, 2.79459, 2.79459, 2.79459, 2.79459, 2.79459, 2.79459, 2.79459, 3.02558, 2.79459, 2.79459, 2.83339
2.3033, 6, 10.0252, 2.85632, 2.82843, -4.02523, 1.15343e-14, 2.85632, 2.85658, 2.85632, 2.85649, 2.85993, 2.90245, 9.63634, 2.8859, 2.85632, 2.85632, 2.85632, 2.85632, 2.85632, 2.85632, 2.85632, 2.85632, 3.12456, 2.85632, 2.85632, 2.89719
2.31124, 8, 10.1637, 2.91862, 3.16228, -2.16373, 4.04196e-15, 2.91862, 2.91888, 2.91862, 2.9188, 2.92223, 2.96475, 9.7427, 2.93866, 2.91862, 2.91862, 2.91862, 2.91862, 2.91862, 2.91862, 2.91862, 2.91862, 3.22641, 2.91862, 2.91862, 2.96163
2.31917, 10.4893, 10.179, 2.98149, 3.53403, 0.310338, 1.27432e-15, 2.98149, 2.98175, 2.98149, 2.98166, 2.9851, 3.02762, 9.72169, 2.99482, 2.98149, 2.98149, 2.98149, 2.98149, 2.98149, 2.98149, 2.98149, 2.98149, 3.33008, 2.98149, 2.98149, 3.02668
2.32711, 19.5107, 10.0749, 3.04488, 4.63796, 9.43572, 3.84027e-16, 3.04489, 3.04515, 3.04489, 3.04506, 3.0485, 3.09102, 9.57921, 3.0536, 3.04488, 3.04488, 3.04488, 3.04488, 3.04488, 3.04488, 3.04488, 3.04488, 3.43427, 3.04488, 3.04488, 3.09231
2.33504, 14, 9.86224, 3.10879, 4, 4.13776, 1.04739e-16, 3.10879, 3.10905, 3.10879, 3.10896, 3.1124, 3.15492, 9.32799, 3.11438, 3.10879, 3.10879, 3.10879, 3.10879, 3.10879, 3.10879, 3.10879, 3.10879, 3.53753, 3.10879, 3.10879, 3.1585
2.34298, 10.4821, 9.55737, 3.17316, 3.533, 0.924727, 2.55196e-17, 3.17317, 3.17343, 3.17317, 3.17334, 3.17678, 3.2193, 8.98639, 3.1767, 3.17316, 3.17316, 3.17316, 3.17316, 3.17316, 3.17316, 3.17316, 3.17316, 3.63836, 3.17316, 3.17316, 3.22522
2.35091, 15.5179, 9.18087, 3.238, 4.18544, 6.33703, 5.41018e-18, 3.238, 3.23826, 3.238, 3.23817, 3.24161, 3.28413, 8.57671, 3.24019, 3.238, 3.238, 3.238, 3.238, 3.238, 3.238, 3.238, 3.238, 3.73533, 3.238, 3.238, 3.29244
2.35885, 15, 8.75568, 3.30325, 4.12311, 6.24432, 9.23225e-19, 3.30326, 3.30352, 3.30326, 3.30343, 3.30687, 3.34939, 8.12337, 3.30459, 3.30325, 3.30325, 3.30325, 3.30325, 3.30325, 3.30325, 3.30325, 3.30325, 3.82716, 3.30325, 3.30325, 3.36014
2.36678, 19, 8.30507, 3.36891, 4.58258, 10.6949, 1.62094e-19, 3.36891, 3.36917, 3.36891, 3.36908, 3.37252, 3.41504, 7.65077, 3.3697, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.91285, 3.36891, 3.36891, 3.42828
2.37472, 15.4724, 7.85114, 3.43492, 4.18, 7.62129, 2.44256e-20, 3.43492, 3.43518, 3.43492, 3.4351, 3.43853, 3.48105, 7.18174, 3.43539, 3.43492, 3.43492, 3.43492, 3.43492, 3.43492, 3.43492, 3.43492, 3.43492, 3.99175, 3.43492, 3.43492, 3.49682
2.38265, 13.5276, 7.41319, 3.50127, 3.9405, 6.11438, 2.82353e-21, 3.50127, 3.50154, 3.50127, 3.50145, 3.50489, 3.54741, 6.73587, 3.50154, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 3.50127, 4.06365, 3.50127, 3.50127, 3.56575
2.39059, 14, 7.00689, 3.56793, 4, 6.99311, 1.40714e-22, 3.56793, 3.56819, 3.56793, 3.5681, 3.57154, 3.61406, 6.32866, 3.56808, 3.56793, 3.56793, 3.56793, 3.56793, 3.56793, 3.56793, 3.56793, 3.56793, 4.12871, 3.56793, 3.56793, 3.63503
2.39852, 17, 6.64367, 3.63486, 4.3589, 10.3563, 6.61388e-24, 3.63486, 3.63512, 3.63486, 3.63503, 3.63847, 3.68099, 5.97094, 3.63494, 3.63486, 3.63486, 3.63486, 3.63486, 3.63486, 3.63486, 3.63486, 3.63486, 4.18753, 3.63486, 3.63486, 3.70463
2.40646, 15, 6.33058, 3.70203, 4.12311, 8.66942, 1.83193e-26, 3.70204, 3.7023, 3.70203, 3.70221, 3.70565, 3.74817, 5.66886, 3.70208, 3.70203, 3.70203, 3.70203, 3.70203, 3.70203, 3.70203, 3.70203, 3.70203, 4.24103, 3.70203, 3.70203, 3.77451
2.41439, 15, 6.07061, 3.76943, 4.12311, 8.92939, 0, 3.76944, 3.7697, 3.76944, 3.76961, 3.77305, 3.81558, 5.42419, 3.76946, 3.76943, 3.76943, 3.76943, 3.76943, 3.76943, 3.76943, 3.76943, 3.76943, 4.2904, 3.76943, 3.76943, 3.84466
2.42233, 16, 5.86323, 3.83704, 4.24264, 10.1368, 0, 3.83705, 3.83731, 3.83704, 3.83722, 3.84066, 3.8832, 5.23506, 3.83706, 3.83704, 3.83704, 3.83704, 3.83704, 3.83704, 3.83704, 3.83704, 3.83704, 4.33698, 3.83704, 3.83704, 3.91506
2.43026, 14, 5.70514, 3.90485, 4, 8.29486, 0, 3.90485, 3.90511, 3.90485, 3.90502, 3.90846, 3.95102, 5.09675, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 4.38215, 3.90485, 3.90485, 3.98569
2.4382, 10, 5.59109, 3.97283, 3.4641, 4.40891, 0, 3.97284, 3.9731, 3.97284, 3.97301, 3.97645, 4.01904, 5.00264, 3.97284, 3.97283, 3.97283, 3.97283, 3.97283, 3.97283, 3.97283, 3.97283, 3.97283, 4.42731, 3.97283, 3.97283, 4.05655
2.44613, 4, 5.51474, 4.04102, 2.44949, -1.51474, 0, 4.04102, 4.04128, 4.04102, 4.04119, 4.04463, 4.08727, 4.94506, 4.04102, 4.04102, 4.04102, 4.04102, 4.04102, 4.04102, 4.04102, 4.04102, 4.04102, 4.47377, 4.04102, 4.04102, 4.12763
2.45407, 9.89665, 5.46945, 4.1094, 3.44915, 4.4272, 0, 4.1094, 4.10967, 4.1094, 4.10958, 4.11301, 4.15572, 4.91616, 4.1094, 4.1094, 4.1094, 4.1094, 4.1094, 4.1094, 4.1094, 4.1094, 4.1094, 4.52276, 4.1094, 4.1094, 4.19896
2.462, 8.10335, 5.44899, 4.178, 3.17858, 2.65435, 0, 4.178, 4.17826, 4.178, 4.17818, 4.18161, 4.22444, 4.90846, 4.178, 4.178, 4.178, 4.178, 4.178, 4.178, 4.178, 4.178, 4.178, 4.5755, 4.178, 4.178, 4.27054
2.46994, 6, 5.44808, 4.24683, 2.82843, 0.55192, 0, 4.24683, 4.24709, 4.24683, 4.24701, 4.25044, 4.29345, 4.9154, 4.24683, 4.24683, 4.24683, 4.24683, 4.24683, 4.24683, 4.24683, 4.24683, 4.24683, 4.63329, 4.24683, 4.24683, 4.34238
2.47787, 8, 5.46288, 4.31592, 3.16228, 2.53712, 0, 4.31592, 4.31619, 4.31592, 4.3161, 4.31953, 4.36282, 4.93157, 4.31592, 4.31592, 4.31592, 4.31592, 4.31592, 4.31592, 4.31592, 4.31592, 4.31592, 4.69767, 4.31592, 4.31592, 4.41452
2.48581, 8, 5.49137, 4.38529, 3.16228, 2.50863, 0, 4.38529, 4.38556, 4.38529, 4.38547, 4.38891, 4.4326, 4.9529, 4.38529, 4.38529, 4.38529, 4.38529, 4.38529, 4.38529, 4.38529, 4.38529, 4.38529, 4.77071, 4.38529, 4.38529, 4.48698
2.49374, 8, 5.53367, 4.45497, 3.16228, 2.46633, 0, 4.45497, 4.45523, 4.45497, 4.45514, 4.45858, 4.50289, 4.97656, 4.45497, 4.45497, 4.45497, 4.45497, 4.45497, 4.45497, 4.45497, 4.45497, 4.45497, 4.85529, 4.45497, 4.45497, 4.55977
2.50168, 11, 5.59228, 4.52497, 3.60555, 5.40772, 0, 4.52498, 4.52524, 4.52497, 4.52515, 4.52859, 4.57379, 5.00092, 4.52497, 4.52497, 4.52497, 4.52497, 4.52497, 4.52497, 4.52497, 4.52497, 4.52497, 4.9555, 4.52497, 4.52497, 4.63293
2.50961, 3, 5.67233, 4.59532, 2.23607, -2.67233, 0, 4.59533, 4.59559, 4.59532, 4.5955, 4.59894, 4.64543, 5.02529, 4.59532, 4.59532, 4.59532, 4.59532, 4.59532, 4.59532, 4.59532, 4.59532, 4.59532, 5.07705, 4.59532, 4.59532, 4.70647
2.51755, 2, 5.78182, 4.66603, 2, -3.78182, 0, 4.66603, 4.66629, 4.66603, 4.6662, 4.66964, 4.71794, 5.04973, 4.66603, 4.66603, 4.66603, 4.66603, 4.66603, 4.66603, 4.66603, 4.66603, 4.66603, 5.22776, 4.66603, 4.66603, 4.78041
2.52548, 5, 5.9318, 4.7371, 2.64575, -0.931797, 0, 4.7371, 4.73736, 4.7371, 4.73727, 4.74071, 4.79154, 5.0748, 4.7371, 4.7371, 4.7371, 4.7371, 4.7371, 4.7371, 4.7371, 4.7371, 4.7371, 5.41794, 4.7371, 4.7371, 4.85475
2.53342, 8.42423, 6.13651, 4.80852, 3.22866, 2.28772, 0, 4.80852, 4.80879, 4.80852, 4.8087, 4.81214, 4.86645, 5.10131, 4.80852, 4.80852, 4.80852, 4.80852, 4.80852, 4.80852, 4.80852, 4.80852, 4.80852, 5.66075, 4.80852, 4.80852, 4.92951
2.54135, 8.99758, 6.4134, 4.88031, 3.31626, 2.58418, 0, 4.88031, 4.88057, 4.88031, 4.88048, 4.88392, 4.943, 5.13016, 4.88031, 4.88031, 4.88031, 4.88031, 4.88031, 4.88031, 4.88031, 4.88031, 4.88031, 5.9724, 4.88031, 4.88031, 5.00471
2.54929, 6.57819, 6.7829, 4.95244, 2.92885, -0.204707, 0, 4.95244, 4.9527, 4.95244, 4.95261, 4.95605, 5.02157, 5.16219, 4.95244, 4.95244, 4.95244, 4.95244, 4.95244, 4.95244, 4.95244, 4.95244, 4.95244, 6.37201, 4.95244, 4.95244, 5.08037
2.55722, 6.41699, 7.2679, 5.02489, 2.90121, -0.850908, 0, 5.0249, 5.02516, 5.02489, 5.02507, 5.02851, 5.1027, 5.19806, 5.02489, 5.02489, 5.02489, 5.02489, 5.02489, 5.02489, 5.02489, 5.02489, 5.02489, 6.8812, 5.02489, 5.02489, 5.15656
2.56516, 13.4121, 7.89287, 5.09765, 3.92583, 5.51926, 0, 5.09766, 5.09792, 5.09766, 5.09783, 5.10127, 5.18704, 5.23822, 5.09765, 5.09765, 5.09765, 5.09765, 5.09765, 5.09765, 5.09765, 5.09765, 5.09765, 7.52311, 5.09765, 5.09765, 5.2334
2.57309, 7.17088, 8.68252, 5.1707, 3.02835, -1.51164, 0, 5.1707, 5.17097, 5.1707, 5.17088, 5.17432, 5.27548, 5.28286, 5.1707, 5.1707, 5.1707, 5.1707, 5.1707, 5.1707, 5.1707, 5.1707, 5.1707, 8.32111, 5.1707, 5.1707, 5.31111
2.58103, 7.63906, 9.65992, 5.24401, 3.10468, -2.02087, 0, 5.24401, 5.24428, 5.24401, 5.24419, 5.24762, 5.36914, 5.33198, 5.24401, 5.24401, 5.24401, 5.24401, 5.24401, 5.24401, 5.24401, 5.24401, 5.24401, 9.2967, 5.24401, 5.24401, 5.39008
2.58896, 12.1756, 10.8443, 5.31756, 3.76505, 1.33132, 0, 5.31756, 5.31782, 5.31756, 5.31773, 5.32117, 5.46946, 5.38538, 5.31756, 5.31756, 5.31756, 5.31756, 5.31756, 5.31756, 5.31756, 5.31756, 5.31756, 10.4671, 5.31756, 5.31756, 5.47096
2.5969, 13.5903, 12.2487, 5.39132, 3.94845, 1.34161, 0, 5.39132, 5.39158, 5.39132, 5.39149, 5.39493, 5.57825, 5.44272, 5.39132, 5.39132, 5.39132, 5.39132, 5.39132, 5.39132, 5.39132, 5.39132, 5.39132, 11.8428, 5.39132, 5.39132, 5.55483
2.60483, 17.595, 13.8772, 5.46527, 4.42663, 3.71782, 0, 5.46528, 5.46554, 5.46527, 5.46545, 5.46889, 5.69771, 5.50357, 5.46527, 5.46527, 5.46527, 5.46527, 5.46527, 5.46527, 5.46527, 5.46527, 5.46527, 13.4243, 5.46527, 5.46527, 5.64341
2.61277, 12.4001, 15.7232, 5.5394, 3.79475, -3.32305, 0, 5.5394, 5.53966, 5.5394, 5.53958, 5.54301, 5.83047, 5.56744, 5.5394, 5.5394, 5.5394, 5.5394, 5.5394, 5.5394, 5.5394, 5.5394, 5.5394, 15.2001, 5.5394, 5.5394, 5.73934
2.6207, 18.793, 17.7673, 5.61368, 4.55993, 1.02567, 0, 5.61368, 5.61394, 5.61368, 5.61385, 5.61729, 5.97956, 5.63387, 5.61368, 5.61368, 5.61368, 5.61368, 5.61368, 5.61368, 5.61368, 5.61368, 5.61368, 17.1443, 5.61368, 5.61368, 5.8466
2.62864, 15.2022, 19.9774, 5.68809, 4.14755, -4.77521, 0, 5.68809, 5.68835, 5.68809, 5.68826, 5.6917, 6.14833, 5.70238, 5.68809, 5.68809, 5.68809, 5.68809, 5.68809, 5.68809, 5.68809, 5.68809, 5.68809, 19.2159, 5.68809, 5.68809, 5.971
2.63657, 17.7834, 22.3093, 5.76262, 4.44786, -4.52584, 0, 5.76263, 5.76289, 5.76262, 5.7628, 5.76624, 6.34035, 5.77257, 5.76262, 5.76262, 5.76262, 5.76262, 5.76262, 5.76262, 5.76262, 5.76262, 5.76262, 21.3593, 5.76262, 5.76262, 6.12086
2.64451, 19.2117, 24.709, 5.83726, 4.60562, -5.4973, 0, 5.83726, 5.83752, 5.83726, 5.83743, 5.84087, 6.55909, 5.84406, 5.83726, 5.83726, 5.83726, 5.83726, 5.83726, 5.83726, 5.83726, 5.83726, 5.83726, 23.5059, 5.83726, 5.83726, 6.3077
2.65244, 20.3857, 27.1168, 5.91198, 4.73135, -6.73109, 0, 5.91199, 5.91225, 5.91198, 5.91216, 5.9156, 6.80771, 5.91656, 5.91198, 5.91198, 5.91198, 5.91198, 5.91198, 5.91198, 5.91198, 5.91198, 5.91198, 25.5774, 5.91198, 5.91198, 6.54704
2.66038, 32.1522, 29.4719, 5.98678, 5.84399, 2.68033, 0, 5.98679, 5.98705, 5.98679, 5.98696, 5.9904, 7.08863, 5.98981, 5.98678, 5.98678, 5.98678, 5.98678, 5.98678, 5.98678, 5.98678, 5.98678, 5.98678, 27.4906, 5.98678, 5.98678, 6.8592
2.66831, 32.0716, 31.7191, 6.06165, 5.83709, 0.35253, 0, 6.06165, 6.06192, 6.06165, 6.06183, 6.06526, 7.40315, 6.06362, 6.06165, 6.06165, 6.06165, 6.06165, 6.06165, 6.06165, 6.06165, 6.06165, 6.06165, 29.1633, 6.06165, 6.06165, 7.26996
2.67625, 29.7617, 33.8142, 6.13657, 5.63575, -4.05252, 0, 6.13658, 6.13684, 6.13658, 6.13675, 6.14019, 7.75098, 6.13784, 6.13657, 6.13657, 6.13657, 6.13657, 6.13657, 6.13657, 6.13657, 6.13657, 6.13657, 30.5201, 6.13657, 6.13657, 7.81095
2.68418, 33.1305, 35.7299, 6.21154, 5.9271, -2.59937, 0, 6.21154, 6.2118, 6.21154, 6.21172, 6.21515, 8.12985, 6.21233, 6.21154, 6.21154, 6.21154, 6.21154, 6.21154, 6.21154, 6.21154, 6.21154, 6.21154, 31.4986, 6.21154, 6.21154, 8.51959
2.69212, 26.8598, 37.4593, 6.28654, 5.37213, -10.5995, 0, 6.28654, 6.2868, 6.28654, 6.28671, 6.29015, 8.5352, 6.28703, 6.28654, 6.28654, 6.28654, 6.28654, 6.28654, 6.28654, 6.28654, 6.28654, 6.28654, 32.0543, 6.28654, 6.28654, 9.43832
2.70005, 30.116, 39.0191, 6.36156, 5.6671, -8.90303, 0, 6.36156, 6.36183, 6.36156, 6.36174, 6.36518, 8.96013, 6.36186, 6.36156, 6.36156, 6.36156, 6.36156, 6.36156, 6.36156, 6.36156, 6.36156, 6.36156, 32.1645, 6.36156, 6.36156, 10.6132
2.70799, 50.3591, 40.4474, 6.4366, 7.23596, 9.91166, 0, 6.4366, 6.43686, 6.4366, 6.43678, 6.44021, 9.39529, 6.43678, 6.4366, 6.4366, 6.4366, 6.4366, 6.4366, 6.4366, 6.4366, 6.4366, 6.4366, 31.8301, 6.4366, 6.4366, 12.0911
2.71592, 55.248, 41.8017, 6.51165, 7.56624, 13.4463, 0, 6.51165, 6.51191, 6.51165, 6.51182, 6.51526, 9.82933, 6.51175, 6.51165, 6.51165, 6.51165, 6.51165, 6.51165, 6.51165, 6.51165, 6.51165, 6.51165, 31.0752, 6.51165, 6.51165, 13.9163
2.72386, 50.3567, 43.1517, 6.58669, 7.23579, 7.20506, 0, 6.58669, 6.58695, 6.58669, 6.58686, 6.5903, 10.2493, 6.58675, 6.58669, 6.58669, 6.58669, 6.58669, 6.58669, 6.58669, 6.58669, 6.58669, 6.58669, 29.9456, 6.58669, 6.58669, 16.126
2.73179, 37.9878, 44.5713, 6.66172, 6.32359, -6.58349, 0, 6.66172, 6.66198, 6.66172, 6.66189, 6.66533, 10.6414, 6.66175, 6.66172, 6.66172, 6.66172, 6.66172, 6.66172, 6.66172, 6.66172, 6.66172, 6.66172, 28.5041, 6.66172, 6.66172, 18.7451
2.73973, 70.3497, 46.1291, 6.73673, 8.50587, 24.2206, 0, 6.73673, 6.73699, 6.73673, 6.7369, 6.74034, 10.9921, 6.73675, 6.73673, 6.73673, 6.73673, 6.73673, 6.73673, 6.73673, 6.73673, 6.73673, 6.73673, 26.8258, 6.73673, 6.73673, 21.7805
2.74766, 57.9853, 47.878, 6.8117, 7.74502, 10.1074, 0, 6.81171, 6.81197, 6.8117, 6.81188, 6.81532, 11.2888, 6.81171, 6.8117, 6.8117, 6.8117, 6.8117, 6.8117, 6.8117, 6.8117, 6.8117, 6.8117, 24.9925, 6.8117, 6.8117, 25.2161
2.7556, 40.5586, 49.8461, 6.88664, 6.5237, -9.28751, 0, 6.88664, 6.8869, 6.88664, 6.88681, 6.89025, 11.5207, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 6.88664, 23.0863, 6.88664, 6.88664, 29.0084
2.76353, 56.4126, 52.0305, 6.96151, 7.64282, 4.38214, 0, 6.96151, 6.96178, 6.96151, 6.96169, 6.96512, 11.6803, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 6.96151, 21.1847, 6.96151, 6.96151, 33.0845
2.77147, 56.9297, 54.3925, 7.03631, 7.67657, 2.53725, 0, 7.03632, 7.03658, 7.03632, 7.03649, 7.03993, 11.7631, 7.03632, 7.03631, 7.03631, 7.03631, 7.03631, 7.03631, 7.03631, 7.03631, 7.03631, 7.03631, 19.3566, 7.03631, 7.03631, 37.3413
2.7794, 63.0412, 56.8581, 7.11101, 8.06481, 6.18313, 0, 7.11101, 7.11128, 7.11101, 7.11119, 7.11463, 11.7689, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 7.11101, 17.6586, 7.11101, 7.11101, 41.6486
2.78734, 58.2501, 59.3222, 7.18557, 7.7621, -1.07212, 0, 7.18558, 7.18584, 7.18558, 7.18575, 7.18919, 11.7008, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 7.18557, 16.1341, 7.18557, 7.18557, 45.8544
2.79527, 73.3422, 61.6563, 7.25995, 8.67999, 11.6859, 0, 7.25995, 7.26022, 7.25995, 7.26013, 7.26356, 11.566, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 7.25995, 14.8119, 7.25995, 7.25995, 49.7943
2.80321, 61.653, 63.7188, 7.33407, 7.97828, -2.06588, 0, 7.33407, 7.33433, 7.33407, 7.33424, 7.33768, 11.3741, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 7.33407, 13.7079, 7.33407, 7.33407, 53.301
2.81114, 56.6772, 65.3683, 7.40782, 7.66011, -8.69102, 0, 7.40782, 7.40809, 7.40782, 7.408, 7.41144, 11.1372, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 7.40782, 12.826, 7.40782, 7.40782, 56.2167
2.81908, 53.3302, 66.476, 7.48107, 7.43843, -13.1458, 0, 7.48107, 7.48133, 7.48107, 7.48125, 7.48468, 10.8685, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 7.48107, 12.1602, 7.48107, 7.48107, 58.4053
2.82701, 52.3204, 66.9383, 7.55361, 7.37024, -14.6179, 0, 7.55361, 7.55387, 7.55361, 7.55378, 7.55722, 10.5816, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 7.55361, 11.6969, 7.55361, 7.55361, 59.763
2.83495, 58.9929, 66.6862, 7.62516, 7.8098, -7.69326, 0, 7.62516, 7.62543, 7.62516, 7.62534, 7.62877, 10.2891, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 7.62516, 11.4165, 7.62516, 7.62516, 60.2268
2.84288, 51.3182, 65.6914, 7.69537, 7.30193, -14.3733, 0, 7.69537, 7.69563, 7.69537, 7.69554, 7.69898, 10.0025, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 7.69537, 11.2963, 7.69537, 7.69537, 59.7793
2.85082, 56.6744, 63.9689, 7.76375, 7.65992, -7.29453, 0, 7.76375, 7.76401, 7.76375, 7.76392, 7.76736, 9.73128, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 7.76375, 11.3109, 7.76375, 7.76375, 58.4501
2.85875, 63.3205, 61.5745, 7.8297, 8.08211, 1.74598, 0, 7.8297, 7.82997, 7.8297, 7.82988, 7.83331, 9.48233, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 7.8297, 11.4347, 7.8297, 7.8297, 56.3128
2.86669, 65.6699, 58.5997, 7.89248, 8.22617, 7.07024, 0, 7.89248, 7.89274, 7.89248, 7.89265, 7.89609, 9.26027, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 7.89248, 11.6418, 7.89248, 7.89248, 53.4785
2.87462, 60.2774, 55.1628, 7.95116, 7.89161, 5.11466, 0, 7.95117, 7.95143, 7.95116, 7.95134, 7.95478, 9.06724, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 7.95116, 11.9075, 7.95116, 7.95116, 50.0863
2.88256, 51.3492, 51.399, 8.0047, 7.30405, -0.0498695, 0, 8.0047, 8.00496, 8.0047, 8.00488, 8.00831, 8.90319, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 8.0047, 12.2088, 8.0047, 8.0047, 46.2924
2.89049, 46.9905, 47.4488, 8.05189, 6.99932, -0.458382, 0, 8.0519, 8.05216, 8.05189, 8.05207, 8.05551, 8.76623, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 8.05189, 12.5243, 8.05189, 8.05189, 42.2581
2.89843, 51.6169, 43.4485, 8.0914, 7.32236, 8.16837, 0, 8.0914, 8.09166, 8.0914, 8.09157, 8.09501, 8.65303, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 12.835, 8.0914, 8.0914, 38.1392
2.90636, 53.431, 39.5205, 8.12183, 7.4452, 13.9105, 0, 8.12183, 8.1221, 8.12183, 8.12201, 8.12545, 8.55932, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 8.12183, 13.1245, 8.12183, 8.12183, 34.0763
2.9143, 33.9976, 35.7676, 8.14177, 5.9998, -1.77004, 0, 8.14178, 8.14204, 8.14177, 8.14195, 8.14539, 8.48027, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 8.14177, 13.3788, 8.14177, 8.14177, 30.188
2.92223, 42.834, 32.2686, 8.14987, 6.69582, 10.5654, 0, 8.14988, 8.15014, 8.14988, 8.15005, 8.15349, 8.41091, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 8.14987, 13.587, 8.14987, 8.14987, 26.5664
2.93017, 41.4649, 29.0768, 8.14493, 6.59279, 12.3881, 0, 8.14494, 8.1452, 8.14494, 8.14511, 8.14855, 8.34648, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 8.14493, 13.7404, 8.14493, 8.14493, 23.2757
2.9381, 41.6939, 26.2215, 8.12599, 6.61013, 15.4724, 0, 8.12599, 8.12626, 8.12599, 8.12617, 8.1296, 8.28268, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 8.12599, 13.8335, 8.12599, 8.12599, 20.3532
2.94604, 37.8941, 23.7098, 8.09245, 6.31618, 14.1843, 0, 8.09245, 8.09271, 8.09245, 8.09262, 8.09606, 8.21598, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 8.09245, 13.8628, 8.09245, 8.09245, 17.8119
2.95397, 36.694, 21.5309, 8.04411, 6.22045, 15.1631, 0, 8.04411, 8.04437, 8.04411, 8.04428, 8.04772, 8.14361, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 8.04411, 13.8272, 8.04411, 8.04411, 15.6442
2.96191, 40.4046, 19.6608, 7.98128, 6.51188, 20.7438, 0, 7.98128, 7.98155, 7.98128, 7.98146, 7.98489, 8.06381, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 7.98128, 13.7276, 7.98128, 7.98128, 13.8279
2.96984, 35.1641, 18.0666, 7.9048, 6.09624, 17.0975, 0, 7.9048, 7.90506, 7.9048, 7.90497, 7.90841, 7.97572, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 7.9048, 13.5666, 7.9048, 7.9048, 12.3298
2.97778, 30.4095, 16.7111, 7.81602, 5.69294, 13.6984, 0, 7.81602, 7.81628, 7.81602, 7.81619, 7.81963, 7.87941, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 7.81602, 13.3483, 7.81602, 7.81602, 11.1113
