   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.6208, 0.0921705, 0.430967, 0.425398, 1.44643, -0.338797, 0.425398, 0, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.425398, 0.4254, 0.425398, 0.430965, 0.425398
16.6287, 0.90783, 0.429196, 0.423548, 1.70524, 0.478633, 0.423548, 0, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.423548, 0.42355, 0.423548, 0.429194, 0.423548
16.6365, 0, 0.426167, 0.420438, 1.41421, -0.426167, 0.420438, 0, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.420438, 0.42044, 0.420438, 0.426165, 0.420438
16.6444, 1.08474, 0.422522, 0.416711, 1.75634, 0.662216, 0.416711, 0, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416711, 0.416713, 0.416711, 0.42252, 0.416711
16.6523, 0.997563, 0.418894, 0.413001, 1.73135, 0.578669, 0.413001, 0, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413001, 0.413003, 0.413001, 0.418893, 0.413001
16.6601, 1.9177, 0.418821, 0.412843, 1.97932, 1.49888, 0.412843, 0, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412843, 0.412845, 0.412843, 0.418819, 0.412843
16.668, 0.0773426, 0.417161, 0.411097, 1.4413, -0.339818, 0.411097, 0, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411097, 0.411099, 0.411097, 0.417159, 0.411097
16.6758, 1.92266, 0.414117, 0.407966, 1.98057, 1.50854, 0.407966, 0, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407966, 0.407968, 0.407966, 0.414116, 0.407966
16.6837, 1, 0.410396, 0.404157, 1.73205, 0.589604, 0.404157, 0, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404157, 0.404159, 0.404157, 0.410395, 0.404157
16.6916, 0.0703667, 0.406695, 0.400365, 1.43888, -0.336328, 0.400365, 0, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400365, 0.400367, 0.400365, 0.406693, 0.400365
16.6994, 0.929633, 0.406762, 0.400341, 1.71162, 0.522871, 0.400341, 0, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400341, 0.400343, 0.400341, 0.406761, 0.400341
16.7073, 0.0654113, 0.405187, 0.398673, 1.43715, -0.339775, 0.398673, 0, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398673, 0.398675, 0.398673, 0.405185, 0.398673
16.7152, 0.934589, 0.402165, 0.395557, 1.71306, 0.532424, 0.395557, 0, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395557, 0.395559, 0.395557, 0.402164, 0.395557
16.723, 0.0609514, 0.398436, 0.391732, 1.4356, -0.337485, 0.391732, 0, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391732, 0.391734, 0.391732, 0.398434, 0.391732
16.7309, 1.93905, 0.394727, 0.387926, 1.9847, 1.54432, 0.387926, 0, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387926, 0.387928, 0.387926, 0.394725, 0.387926
16.7388, 0, 0.394854, 0.387954, 1.41421, -0.394854, 0.387954, 0, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387954, 0.387956, 0.387954, 0.394852, 0.387954
16.7466, 1.05353, 0.393337, 0.386336, 1.74744, 0.660195, 0.386336, 0, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386336, 0.386338, 0.386336, 0.393335, 0.386336
16.7545, 1.94647, 0.390359, 0.383256, 1.98657, 1.55611, 0.383256, 0, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383256, 0.383258, 0.383256, 0.390357, 0.383256
16.7623, 1, 0.386666, 0.37946, 1.73205, 0.613334, 0.37946, 0, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.37946, 0.379462, 0.37946, 0.386665, 0.37946
16.7702, 0, 0.382994, 0.375683, 1.41421, -0.382994, 0.375683, 0, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375683, 0.375685, 0.375683, 0.382993, 0.375683
16.7781, 0, 0.383137, 0.375719, 1.41421, -0.383137, 0.375719, 0, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375719, 0.375721, 0.375719, 0.383136, 0.375719
16.7859, 0, 0.381668, 0.374141, 1.41421, -0.381668, 0.374141, 0, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374141, 0.374143, 0.374141, 0.381667, 0.374141
16.7938, 0.0391477, 0.378746, 0.371109, 1.42799, -0.339598, 0.371109, 0, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.371109, 0.37111, 0.371109, 0.378744, 0.371109
16.8017, 0.960852, 0.375112, 0.367363, 1.72071, 0.58574, 0.367363, 0, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367363, 0.367365, 0.367363, 0.375111, 0.367363
16.8095, 1, 0.371499, 0.363636, 1.73205, 0.628501, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.371498, 0.363636
16.8174, 1.03173, 0.372142, 0.364163, 1.74119, 0.659589, 0.364163, 0, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364163, 0.364164, 0.364163, 0.37214, 0.364163
16.8253, 0.96827, 0.371315, 0.363219, 1.72287, 0.596955, 0.363219, 0, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.363219, 0.36322, 0.363219, 0.371313, 0.363219
16.8331, 0, 0.369126, 0.36091, 1.41421, -0.369126, 0.36091, 0, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.36091, 0.360912, 0.36091, 0.369124, 0.36091
16.841, 0, 0.366266, 0.357929, 1.41421, -0.366266, 0.357929, 0, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357931, 0.357929, 0.366264, 0.357929
16.8488, 0, 0.36342, 0.35496, 1.41421, -0.36342, 0.35496, 0, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.35496, 0.354962, 0.35496, 0.363418, 0.35496
16.8567, 1.01982, 0.363658, 0.355073, 1.73776, 0.656163, 0.355073, 0, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355073, 0.355075, 0.355073, 0.363657, 0.355073
16.8646, 0.980178, 0.362714, 0.354002, 1.72632, 0.617465, 0.354002, 0, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354002, 0.354004, 0.354002, 0.362712, 0.354002
16.8724, 1, 0.360665, 0.351824, 1.73205, 0.639335, 0.351824, 0, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351824, 0.351826, 0.351824, 0.360663, 0.351824
16.8803, 1, 0.358073, 0.349101, 1.73205, 0.641927, 0.349101, 0, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349101, 0.349103, 0.349101, 0.358071, 0.349101
16.8882, 0, 0.355493, 0.346389, 1.41421, -0.355493, 0.346389, 0, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346389, 0.346391, 0.346389, 0.355492, 0.346389
16.896, 0, 0.355398, 0.346159, 1.41421, -0.355398, 0.346159, 0, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.346159, 0.34616, 0.346159, 0.355397, 0.346159
16.9039, 0, 0.354346, 0.344969, 1.41421, -0.354346, 0.344969, 0, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344969, 0.344971, 0.344969, 0.354344, 0.344969
16.9118, 1, 0.352383, 0.342868, 1.73205, 0.647617, 0.342868, 0, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342868, 0.342869, 0.342868, 0.352382, 0.342868
16.9196, 0, 0.349974, 0.340317, 1.41421, -0.349974, 0.340317, 0, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340317, 0.340319, 0.340317, 0.349973, 0.340317
16.9275, 2, 0.347577, 0.337776, 2, 1.65242, 0.337776, 0, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337776, 0.337778, 0.337776, 0.347576, 0.337776
16.9353, 0, 0.347041, 0.337094, 1.41421, -0.347041, 0.337094, 0, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337094, 0.337096, 0.337094, 0.347039, 0.337094
16.9432, 0.993307, 0.345848, 0.335753, 1.73012, 0.647459, 0.335753, 0, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335753, 0.335755, 0.335753, 0.345846, 0.335753
16.9511, 0.00669311, 0.344038, 0.333793, 1.41658, -0.337345, 0.333793, 0, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333793, 0.333795, 0.333793, 0.344036, 0.333793
16.9589, 0.988597, 0.341926, 0.331529, 1.72876, 0.646671, 0.331529, 0, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.331529, 0.33153, 0.331529, 0.341924, 0.331529
16.9668, 1.99728, 0.339824, 0.329272, 1.99932, 1.65746, 0.329272, 0, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329272, 0.329274, 0.329272, 0.339823, 0.329272
16.9747, 1.99752, 0.338579, 0.32787, 1.99938, 1.65894, 0.32787, 0, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.32787, 0.327872, 0.32787, 0.338578, 0.32787
16.9825, 0.99777, 0.337133, 0.326264, 1.73141, 0.660637, 0.326264, 0, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326264, 0.326265, 0.326264, 0.337131, 0.326264
16.9904, 1.01884, 0.335496, 0.324465, 1.73748, 0.68334, 0.324465, 0, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324465, 0.324466, 0.324465, 0.335494, 0.324465
16.9982, 0.976202, 0.333665, 0.322469, 1.72517, 0.642538, 0.322469, 0, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322469, 0.322471, 0.322469, 0.333663, 0.322469
17.0061, 0.997534, 0.33169, 0.320328, 1.73134, 0.665844, 0.320328, 0, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320328, 0.320329, 0.320328, 0.331689, 0.320328
17.014, 1.96925, 0.329624, 0.318092, 1.9923, 1.63962, 0.318092, 0, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318092, 0.318094, 0.318092, 0.329622, 0.318092
17.0218, 1.0258, 0.327505, 0.315801, 1.73948, 0.698291, 0.315801, 0, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315801, 0.315803, 0.315801, 0.327503, 0.315801
17.0297, 0.031219, 0.325359, 0.31348, 1.42521, -0.29414, 0.31348, 0, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.31348, 0.313482, 0.31348, 0.325357, 0.31348
17.0376, 0, 0.323202, 0.311146, 1.41421, -0.323202, 0.311146, 0, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311146, 0.311147, 0.311146, 0.3232, 0.311146
17.0454, 1, 0.320994, 0.308759, 1.73205, 0.679006, 0.308759, 0, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.308759, 0.30876, 0.308759, 0.320993, 0.308759
17.0533, 0.959366, 0.318725, 0.306307, 1.72028, 0.64064, 0.306307, 0, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306307, 0.306309, 0.306307, 0.318724, 0.306307
17.0612, 1.04063, 0.316411, 0.303807, 1.74374, 0.724223, 0.303807, 0, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303807, 0.303809, 0.303807, 0.316409, 0.303807
17.069, 0.95441, 0.313883, 0.301091, 1.71884, 0.640528, 0.301091, 0, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301091, 0.301093, 0.301091, 0.313881, 0.301091
17.0769, 0.0455897, 0.311157, 0.298175, 1.43024, -0.265568, 0.298175, 0, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298175, 0.298177, 0.298175, 0.311156, 0.298175
17.0847, 0, 0.308295, 0.295119, 1.41421, -0.308295, 0.295119, 0, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295119, 0.295121, 0.295119, 0.308293, 0.295119
17.0926, 1, 0.30535, 0.291977, 1.73205, 0.69465, 0.291977, 0, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291977, 0.291979, 0.291977, 0.305349, 0.291977
17.1005, 0.944968, 0.302375, 0.288802, 1.71609, 0.642593, 0.288802, 0, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288802, 0.288804, 0.288802, 0.302373, 0.288802
17.1083, 0.99755, 0.29942, 0.285645, 1.73134, 0.69813, 0.285645, 0, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285645, 0.285647, 0.285645, 0.299418, 0.285645
17.1162, 0.0574827, 0.296927, 0.282947, 1.43439, -0.239445, 0.282947, 0, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282947, 0.282949, 0.282947, 0.296926, 0.282947
17.1241, 2.87512, 0.294035, 0.279847, 2.20797, 2.58109, 0.279847, 0, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279847, 0.279848, 0.279847, 0.294034, 0.279847
17.1319, 0.124876, 0.290817, 0.276417, 1.4577, -0.165941, 0.276417, 0, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276417, 0.276419, 0.276417, 0.290815, 0.276417
17.1398, 0, 0.287451, 0.272836, 1.41421, -0.287451, 0.272836, 0, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272836, 0.272838, 0.272836, 0.287449, 0.272836
17.1477, 1.93059, 0.284112, 0.269279, 1.98257, 1.64648, 0.269279, 0, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269279, 0.269281, 0.269279, 0.28411, 0.269279
17.1555, 0.997557, 0.282229, 0.267176, 1.73135, 0.715327, 0.267176, 0, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267176, 0.267177, 0.267176, 0.282228, 0.267176
17.1634, 0.0718533, 0.279609, 0.264331, 1.43939, -0.207756, 0.264331, 0, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264331, 0.264333, 0.264331, 0.279607, 0.264331
17.1712, 1, 0.276376, 0.260871, 1.73205, 0.723624, 0.260871, 0, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260871, 0.260873, 0.260871, 0.276375, 0.260871
17.1791, 1.92117, 0.272857, 0.25712, 1.98019, 1.64831, 0.25712, 0, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.25712, 0.257122, 0.25712, 0.272855, 0.25712
17.187, 1.07883, 0.269367, 0.253396, 1.75466, 0.809463, 0.253396, 0, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253396, 0.253398, 0.253396, 0.269365, 0.253396
17.1948, 1, 0.267886, 0.251677, 1.73205, 0.732114, 0.251677, 0, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251677, 0.251679, 0.251677, 0.267884, 0.251677
17.2027, 0, 0.265417, 0.248967, 1.41421, -0.265417, 0.248967, 0, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248967, 0.248969, 0.248967, 0.265416, 0.248967
17.2106, 0, 0.262092, 0.245397, 1.41421, -0.262092, 0.245397, 0, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245397, 0.245399, 0.245397, 0.26209, 0.245397
17.2184, 0.908775, 0.258362, 0.241419, 1.70551, 0.650413, 0.241419, 0, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241419, 0.241421, 0.241419, 0.25836, 0.241419
17.2263, 1.09122, 0.254669, 0.237473, 1.75819, 0.836556, 0.237473, 0, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237473, 0.237475, 0.237473, 0.254667, 0.237473
17.2342, 1, 0.253538, 0.236087, 1.73205, 0.746462, 0.236087, 0, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236087, 0.236089, 0.236087, 0.253536, 0.236087
17.242, 0, 0.251276, 0.233565, 1.41421, -0.251276, 0.233565, 0, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233565, 0.233567, 0.233565, 0.251274, 0.233565
17.2499, 0, 0.248012, 0.230039, 1.41421, -0.248012, 0.230039, 0, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230039, 0.230041, 0.230039, 0.248011, 0.230039
17.2577, 0.896432, 0.244275, 0.226036, 1.70189, 0.652157, 0.226036, 0, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226036, 0.226037, 0.226036, 0.244274, 0.226036
17.2656, 2.10357, 0.240577, 0.222067, 2.02573, 1.86299, 0.222067, 0, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222067, 0.222069, 0.222067, 0.240576, 0.222067
17.2735, 0, 0.239651, 0.220866, 1.41421, -0.239651, 0.220866, 0, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220866, 0.220867, 0.220866, 0.239649, 0.220866
17.2813, 0, 0.23749, 0.218427, 1.41421, -0.23749, 0.218427, 0, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218427, 0.218428, 0.218427, 0.237488, 0.218427
17.2892, 1, 0.234225, 0.21488, 1.73205, 0.765775, 0.21488, 0, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.21488, 0.214882, 0.21488, 0.234223, 0.21488
17.2971, 0, 0.230438, 0.210807, 1.41421, -0.230438, 0.210807, 0, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210807, 0.210809, 0.210807, 0.230436, 0.210807
17.3049, 1.76406, 0.226694, 0.206773, 1.94012, 1.53737, 0.206773, 0, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206773, 0.206775, 0.206773, 0.226692, 0.206773
