   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.98334, 5.99243, 8.43351, 8.14581, 2.82709, -2.44108, 8.14581, 0, 8.14581, 8.37451, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.14581, 8.20481
7.9912, 7.93936, 8.53514, 8.14834, 3.15267, -0.595782, 8.14834, 0, 8.14834, 8.46391, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.14834, 8.21956
7.99906, 8.24926, 8.66705, 8.14907, 3.20145, -0.417797, 8.14907, 0, 8.14907, 8.58188, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.14907, 8.23424
8.00692, 15.3753, 8.83847, 8.14826, 4.16837, 6.53682, 8.14826, 0, 8.14826, 8.73759, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.14826, 8.24915
8.01478, 9.67787, 9.06014, 8.14563, 3.41729, 0.617726, 8.14563, 0, 8.14563, 8.94177, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.14563, 8.264
8.02264, 10.0844, 9.34532, 8.14121, 3.47626, 0.739068, 8.14121, 0, 8.14121, 9.20773, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.14121, 8.2788
8.0305, 17.5291, 9.70933, 8.13468, 4.41917, 7.81973, 8.13468, 0, 8.13469, 9.55092, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13468, 8.13469, 8.13468, 8.13468, 8.29309
8.03836, 10.2606, 10.1706, 8.12611, 3.50152, 0.0900478, 8.12611, 0, 8.12611, 9.98992, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.12611, 8.30678
8.04622, 18.5846, 10.7501, 8.11553, 4.53702, 7.83452, 8.11553, 0, 8.11554, 10.546, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11553, 8.11554, 8.11553, 8.11553, 8.31965
8.05408, 15.5387, 11.4717, 8.10322, 4.18793, 4.06702, 8.10322, 0, 8.10322, 11.2433, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.10322, 8.33167
8.06195, 12.263, 12.3615, 8.08906, 3.77663, -0.0985584, 8.08906, 0, 8.08906, 12.1082, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.08906, 8.34234
8.06981, 18.8311, 13.4476, 8.07316, 4.56411, 5.38347, 8.07316, 0, 8.07316, 13.1694, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.07316, 8.35135
8.07767, 20.2616, 14.7595, 8.05522, 4.71822, 5.50208, 8.05522, 0, 8.05522, 14.4568, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.05522, 8.35791
8.08553, 16.2651, 16.3272, 8.03526, 4.27376, -0.0621681, 8.03526, 0, 8.03527, 16.0009, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03526, 8.03527, 8.03526, 8.03526, 8.36156
8.09339, 19.0919, 18.1805, 8.01328, 4.59259, 0.911369, 8.01328, 0, 8.01328, 17.832, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.01328, 8.36175
8.10125, 20.0779, 20.3476, 7.98949, 4.69871, -0.26967, 7.98949, 0, 7.98949, 19.9789, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 7.98949, 8.35818
8.10911, 26.0616, 22.8526, 7.96392, 5.29732, 3.20906, 7.96392, 0, 7.96392, 22.4661, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 7.96392, 8.3504
8.11697, 36.1427, 25.7152, 7.93678, 6.17597, 10.4275, 7.93678, 0, 7.93678, 25.3138, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 7.93678, 8.33816
8.12483, 33.158, 28.9475, 7.90772, 5.92942, 4.21049, 7.90772, 0, 7.90772, 28.5345, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 7.90772, 8.32072
8.13269, 34.256, 32.5524, 7.87674, 6.0213, 1.70362, 7.87674, 0, 7.87674, 32.1314, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 7.87674, 8.29778
8.14056, 37.2416, 36.5233, 7.84361, 6.26431, 0.718372, 7.84361, 0, 7.84361, 36.098, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 7.84361, 8.2689
8.14842, 37.4158, 40.8402, 7.80847, 6.2782, -3.42437, 7.80847, 0, 7.80847, 40.4146, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 7.80847, 8.2341
8.15628, 49.8015, 45.4709, 7.77144, 7.19733, 4.33065, 7.77144, 0, 7.77144, 45.0488, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 7.77144, 8.19351
8.16414, 44.8193, 50.3691, 7.73282, 6.84246, -5.54979, 7.73282, 0, 7.73282, 49.9543, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 7.73282, 8.14754
8.172, 51.2516, 55.4733, 7.69243, 7.29737, -4.22172, 7.69243, 0, 7.69244, 55.0696, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 7.69243, 8.0962
8.17986, 56.2919, 60.7083, 7.65035, 7.63491, -4.41648, 7.65035, 0, 7.65035, 60.3188, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 7.65035, 8.03987
8.18772, 49.1926, 65.9881, 7.60625, 7.1549, -16.7954, 7.60625, 0, 7.60626, 65.6157, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60625, 7.60626, 7.60625, 7.60625, 7.9786
8.19558, 64.7538, 71.2144, 7.56021, 8.1703, -6.46062, 7.56021, 0, 7.56021, 70.8617, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.56021, 7.91291
8.20344, 76.59, 76.2817, 7.51224, 8.8651, 0.308304, 7.51224, 0, 7.51224, 75.9506, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.51224, 7.84331
8.2113, 89.2565, 81.082, 7.46264, 9.55283, 8.17455, 7.46264, 0, 7.46264, 80.774, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.46264, 7.77058
8.21917, 85.1936, 85.5046, 7.41125, 9.33775, -0.31102, 7.41125, 0, 7.41125, 85.2207, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.41125, 7.69509
8.22703, 74.2198, 89.4423, 7.35819, 8.7304, -15.2225, 7.35819, 0, 7.35819, 89.1831, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.35819, 7.61746
8.23489, 80.8952, 92.7987, 7.30338, 9.10468, -11.9035, 7.30338, 0, 7.30338, 92.564, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.30338, 7.53807
8.24275, 100.145, 95.486, 7.24702, 10.1067, 4.65907, 7.24702, 0, 7.24703, 95.2755, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.24702, 7.45756
8.25061, 81.6088, 97.4332, 7.18927, 9.14378, -15.8244, 7.18927, 0, 7.18927, 97.2461, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.18927, 7.37643
8.25847, 85.9532, 98.5883, 7.1302, 9.37833, -12.6351, 7.1302, 0, 7.1302, 98.4234, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.1302, 7.2951
8.26633, 82.3809, 98.9189, 7.06947, 9.18591, -16.5379, 7.06947, 0, 7.06947, 98.7749, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.06947, 7.21346
8.27419, 104.671, 98.4157, 7.00711, 10.3282, 6.25529, 7.00711, 0, 7.00712, 98.2911, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.00711, 7.13171
8.28205, 105.826, 97.0917, 6.9429, 10.3839, 8.73418, 6.9429, 0, 6.94291, 96.9848, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 6.9429, 7.04977
8.28991, 90.1748, 94.9822, 6.87698, 9.60077, -4.80739, 6.87698, 0, 6.87698, 94.8913, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.87698, 6.96781
8.29778, 103.8, 92.1429, 6.80971, 10.2859, 11.657, 6.80971, 0, 6.80972, 92.0664, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.80971, 6.88624
8.30564, 84.8984, 88.6481, 6.74142, 9.32193, -3.74967, 6.74142, 0, 6.74142, 88.5842, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.74142, 6.80532
8.3135, 87.8914, 84.5845, 6.67196, 9.48111, 3.30692, 6.67196, 0, 6.67197, 84.5316, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.67196, 6.72485
8.32136, 94.7383, 80.0515, 6.60145, 9.83556, 14.6868, 6.60145, 0, 6.60146, 80.0081, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.60145, 6.64483
8.32922, 82.9108, 75.155, 6.52962, 9.2147, 7.75574, 6.52962, 0, 6.52964, 75.1198, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.52962, 6.56489
8.33708, 63.0895, 70.0022, 6.45656, 8.0678, -6.91276, 6.45656, 0, 6.45658, 69.9738, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.45656, 6.48498
8.34494, 54.3172, 64.7017, 6.38247, 7.50448, -10.3844, 6.38247, 0, 6.38251, 64.6789, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.38247, 6.40518
8.3528, 53.1977, 59.3553, 6.30767, 7.42952, -6.15756, 6.30767, 0, 6.30772, 59.3373, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30767, 6.30768, 6.30767, 6.30767, 6.32565
8.36066, 56.3242, 54.0568, 6.23218, 7.63703, 2.26744, 6.23218, 0, 6.23224, 54.0426, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.23218, 6.24629
8.36852, 55.9455, 48.8908, 6.15603, 7.61219, 7.05468, 6.15603, 0, 6.15612, 48.8797, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15603, 6.15604, 6.15603, 6.15603, 6.16701
8.37638, 58.9978, 43.9299, 6.07937, 7.81011, 15.0679, 6.07937, 0, 6.07948, 43.9213, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.07937, 6.08783
8.38424, 38.9688, 39.2311, 6.00213, 6.40069, -0.262375, 6.00213, 0, 6.00227, 39.2245, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.00213, 6.0086
8.39211, 31.8965, 34.8401, 5.92433, 5.82207, -2.94358, 5.92433, 0, 5.92453, 34.835, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92433, 5.92924
8.39997, 38.1994, 30.7887, 5.84615, 6.3403, 7.4107, 5.84615, 0, 5.8464, 30.7848, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84615, 5.84984
8.40783, 24.3214, 27.0945, 5.76747, 5.13044, -2.77309, 5.76747, 0, 5.76779, 27.0914, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.76747, 5.77022
8.41569, 20.0198, 23.7651, 5.68835, 4.69253, -3.74524, 5.68835, 0, 5.68876, 23.7626, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.68835, 5.69038
8.42355, 23.5805, 20.7977, 5.60897, 5.05772, 2.78289, 5.60897, 0, 5.60949, 20.7956, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.60897, 5.61045
8.43141, 18.3637, 18.1811, 5.52932, 4.51261, 0.182568, 5.52932, 0, 5.52997, 18.1794, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.52932, 5.5304
8.43927, 11.5869, 15.8969, 5.44951, 3.68604, -4.31006, 5.44951, 0, 5.45031, 15.8953, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.44951, 5.45028
8.44713, 6.59827, 13.9223, 5.36948, 2.93228, -7.32408, 5.36948, 0, 5.37047, 13.9208, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.36948, 5.37004
8.45499, 13.5898, 12.2313, 5.28931, 3.9484, 1.35851, 5.28931, 0, 5.29052, 12.2297, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28931, 5.28971
8.46286, 9.99234, 10.7955, 5.20921, 3.463, -0.803164, 5.20921, 0, 5.21068, 10.7938, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20921, 5.20949
8.47072, 10.4032, 9.5867, 5.12943, 3.52182, 0.816498, 5.12943, 0, 5.13119, 9.58473, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12943, 5.12963
8.47858, 5.99529, 8.57621, 5.04982, 2.82759, -2.58092, 5.04982, 0, 5.05192, 8.57396, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04982, 5.04998
8.48644, 5.82553, 7.73692, 4.97048, 2.79741, -1.91139, 4.97048, 0, 4.97294, 7.73432, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.97048, 4.9706
8.4943, 5.74721, 7.04382, 4.89158, 2.78338, -1.29661, 4.89158, 0, 4.89446, 7.04083, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89158, 4.89169
8.50216, 6.99294, 6.47405, 4.81332, 2.99882, 0.51889, 4.81332, 0, 4.81665, 6.4706, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81332, 4.81343
8.51002, 2.41485, 6.00676, 4.73565, 2.10115, -3.59191, 4.73565, 0, 4.73947, 6.0028, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73565, 4.73578
8.51788, 4.99519, 5.62378, 4.65851, 2.64484, -0.628594, 4.65851, 0, 4.66286, 5.61927, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65851, 4.65868
8.52574, 5.56803, 5.30952, 4.58201, 2.75101, 0.258506, 4.58201, 0, 4.58691, 5.30441, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58201, 4.58223
8.5336, 4.56283, 5.05067, 4.50627, 2.5618, -0.487846, 4.50627, 0, 4.51173, 5.04491, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50627, 4.50656
8.54146, 5.85502, 4.83578, 4.43102, 2.80268, 1.01924, 4.43102, 0, 4.43707, 4.82933, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43102, 4.43141
8.54933, 6.6917, 4.65569, 4.3564, 2.94817, 2.03601, 4.3564, 0, 4.36304, 4.64852, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.3564, 4.35693
8.55719, 4.17224, 4.51499, 4.29457, 2.4844, -0.342742, 4.29457, 0, 4.30179, 4.50706, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29457, 4.29528
8.56505, 1.68253, 4.39511, 4.2331, 1.91899, -2.71258, 4.2331, 0, 4.24088, 4.3864, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.2331, 4.23404
8.57291, 3.87577, 4.2913, 4.17207, 2.424, -0.415537, 4.17207, 0, 4.18038, 4.28177, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.17207, 4.1733
8.58077, 2.55323, 4.1998, 4.11154, 2.13383, -1.64657, 4.11154, 0, 4.12033, 4.1894, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11154, 4.11313
8.58863, 5.54907, 4.11743, 4.05131, 2.74756, 1.43164, 4.05131, 0, 4.06055, 4.10614, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05131, 4.05337
8.59649, 8.44151, 4.04185, 3.99131, 3.23133, 4.39966, 3.99131, 0, 4.00092, 4.02961, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99131, 3.99132, 3.99131, 3.99131, 3.99395
8.60435, 4.99504, 3.97117, 3.93139, 2.64481, 1.02387, 3.93139, 0, 3.9413, 3.95793, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93139, 3.93472
8.61221, 3.54188, 3.90406, 3.8715, 2.35412, -0.362176, 3.8715, 0, 3.88163, 3.88975, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.8715, 3.87569
8.62007, 4.44856, 3.83962, 3.81171, 2.5394, 0.608943, 3.81171, 0, 3.82198, 3.82416, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81171, 3.81691
8.62793, 3.45367, 3.77696, 3.75182, 2.33531, -0.323289, 3.75182, 0, 3.76213, 3.76024, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75182, 3.75822
8.6358, 1.99777, 3.71551, 3.69176, 1.99944, -1.71774, 3.69176, 0, 3.70203, 3.69742, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69176, 3.69958
