   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.604075, 0, 0.000199073, 2.57745e-05, 1.41421, -0.000199073, 2.57745e-05, 2.57756e-05, 2.57786e-05, 2.578e-05, 2.57995e-05, 2.57956e-05, 2.5816e-05, 2.5866e-05, 2.79246e-05, 2.65347e-05, 2.62853e-05, 0.00017178, 2.59158e-05, 2.5833e-05, 2.5779e-05, 2.5816e-05, 2.61296e-05, 2.57745e-05, 4.7479e-05, 2.57745e-05, 2.71506e-05
0.611929, 0, 0.000327433, 4.39947e-05, 1.41421, -0.000327433, 4.39947e-05, 4.39967e-05, 4.40017e-05, 4.40041e-05, 4.40368e-05, 4.40302e-05, 4.40644e-05, 4.41483e-05, 4.79446e-05, 4.52698e-05, 4.48516e-05, 0.000288874, 4.41739e-05, 4.4093e-05, 4.40024e-05, 4.40534e-05, 4.44879e-05, 4.39949e-05, 7.3008e-05, 4.39947e-05, 4.63028e-05
0.619782, 0, 0.000532432, 7.3729e-05, 1.41421, -0.000532432, 7.3729e-05, 7.37322e-05, 7.37404e-05, 7.37443e-05, 7.37982e-05, 7.37874e-05, 7.38437e-05, 7.39818e-05, 8.08769e-05, 7.58289e-05, 7.514e-05, 0.000477011, 7.39554e-05, 7.38907e-05, 7.37415e-05, 7.38113e-05, 7.44109e-05, 7.37292e-05, 0.000113, 7.3729e-05, 7.75299e-05
0.627636, 0, 0.000854371, 0.00012132, 1.41421, -0.000854371, 0.00012132, 0.000121325, 0.000121339, 0.000121345, 0.000121432, 0.000121415, 0.000121506, 0.000121729, 0.00013406, 0.000124716, 0.000123602, 0.000773513, 0.000121606, 0.000121582, 0.00012134, 0.000121435, 0.00012226, 0.00012132, 0.000175142, 0.00012132, 0.000127467
0.635489, 0, 0.0013512, 0.000196026, 1.41421, -0.0013512, 0.000196026, 0.000196034, 0.000196056, 0.000196066, 0.000196204, 0.000196176, 0.000196321, 0.000196675, 0.000218382, 0.00020142, 0.00019965, 0.00123185, 0.000196385, 0.000196442, 0.000196058, 0.000196186, 0.000197316, 0.000196027, 0.000270628, 0.000196026, 0.000205789
0.643343, 0, 0.00210435, 0.000311042, 1.41421, -0.00210435, 0.000311042, 0.000311055, 0.000311088, 0.000311104, 0.00031132, 0.000311276, 0.000311502, 0.000312055, 0.000349662, 0.000319456, 0.000316696, 0.00192683, 0.000311493, 0.00031169, 0.000311093, 0.000311264, 0.000312808, 0.000311043, 0.000415405, 0.000311042, 0.000326272
0.651196, 0, 0.00322554, 0.000484712, 1.41421, -0.00322554, 0.000484712, 0.000484732, 0.000484783, 0.000484807, 0.000485137, 0.000485071, 0.000485417, 0.000486264, 0.000550369, 0.000497604, 0.000493375, 0.00296047, 0.000485277, 0.000485705, 0.000484789, 0.000485018, 0.000487123, 0.000484714, 0.000631658, 0.000484712, 0.000508047
0.65905, 0, 0.00486434, 0.000741907, 1.41421, -0.00486434, 0.000741907, 0.000741937, 0.000742013, 0.000742049, 0.000742547, 0.000742447, 0.000742967, 0.000744243, 0.000851734, 0.000761311, 0.000754946, 0.00446845, 0.000742612, 0.000743402, 0.000742023, 0.000742327, 0.000745191, 0.000741909, 0.00094953, 0.000741907, 0.000777031
0.666903, 0, 0.00721602, 0.00111547, 1.41421, -0.00721602, 0.00111547, 0.00111551, 0.00111563, 0.00111568, 0.00111642, 0.00111627, 0.00111704, 0.00111892, 0.00129619, 0.00114417, 0.00113475, 0.00662641, 0.00111635, 0.00111768, 0.00111564, 0.00111604, 0.00111993, 0.00111547, 0.00140897, 0.00111547, 0.00116741
0.674757, 0, 0.0105291, 0.00164762, 1.41421, -0.0105291, 0.00164762, 0.00164768, 0.00164785, 0.00164793, 0.00164899, 0.00164878, 0.0016499, 0.00165264, 0.00194008, 0.00168932, 0.00167564, 0.00965561, 0.00164871, 0.00165083, 0.00164787, 0.0016484, 0.00165366, 0.00164762, 0.00206159, 0.00164762, 0.0017231
0.68261, 0, 0.015111, 0.00239109, 1.41421, -0.015111, 0.00239109, 0.00239118, 0.00239141, 0.00239152, 0.00239305, 0.00239275, 0.00239434, 0.00239826, 0.00285649, 0.00245063, 0.0024311, 0.0138266, 0.00239245, 0.00239568, 0.00239144, 0.00239216, 0.00239924, 0.00239109, 0.00297237, 0.00239109, 0.00249888
0.690464, 0, 0.0213324, 0.00340981, 1.41421, -0.0213324, 0.00340981, 0.00340994, 0.00341027, 0.00341042, 0.00341257, 0.00341214, 0.00341438, 0.00341987, 0.0041379, 0.00349338, 0.00346597, 0.0194602, 0.00341149, 0.00341625, 0.00341031, 0.00341126, 0.00342075, 0.00340982, 0.00422089, 0.00340981, 0.0035611
0.698317, 0, 0.0296257, 0.00477879, 1.41421, -0.0296257, 0.00477879, 0.00477897, 0.00477942, 0.00477963, 0.00478259, 0.004782, 0.00478509, 0.00479267, 0.00589844, 0.0048941, 0.00485628, 0.0269243, 0.00478086, 0.00478767, 0.00477948, 0.00478074, 0.00479339, 0.0047788, 0.00590193, 0.00477879, 0.00498755
0.706171, 0, 0.0404805, 0.006583, 1.41421, -0.0404805, 0.006583, 0.00658324, 0.00658386, 0.00658415, 0.00658816, 0.00658735, 0.00659155, 0.00660183, 0.00827519, 0.00673943, 0.00668812, 0.0366248, 0.00658554, 0.00659505, 0.00658394, 0.00658563, 0.00660237, 0.00658302, 0.00812511, 0.006583, 0.00686621
0.714024, 0, 0.0544319, 0.00891496, 1.41421, -0.0544319, 0.00891496, 0.00891528, 0.0089161, 0.00891649, 0.00892184, 0.00892076, 0.00892636, 0.00894008, 0.0114282, 0.00912363, 0.00905519, 0.0489918, 0.00891806, 0.00893103, 0.00891621, 0.00891848, 0.00894045, 0.00891498, 0.0110135, 0.00891496, 0.00929281
0.721878, 0, 0.0720414, 0.0118707, 1.41421, -0.0720414, 0.0118707, 0.0118712, 0.0118722, 0.0118728, 0.0118798, 0.0118784, 0.0118857, 0.0119037, 0.0155382, 0.0121446, 0.0120547, 0.0644573, 0.0118745, 0.0118918, 0.0118724, 0.0118754, 0.011904, 0.0118708, 0.0147008, 0.0118707, 0.0123666
0.729731, 0, 0.0938729, 0.0155448, 1.41421, -0.0938729, 0.0155448, 0.0155454, 0.0155468, 0.0155474, 0.0155565, 0.0155547, 0.0155641, 0.0155874, 0.0208027, 0.0158983, 0.0157824, 0.0834294, 0.0155494, 0.015572, 0.0155469, 0.0155511, 0.0155877, 0.0155449, 0.0193279, 0.0155448, 0.0161851
0.737585, 0.961873, 0.120461, 0.0200231, 1.72101, 0.841412, 0.0200231, 0.0200238, 0.0200256, 0.0200264, 0.0200379, 0.0200356, 0.0200476, 0.0200772, 0.027428, 0.0204721, 0.0203248, 0.106259, 0.0200285, 0.0200577, 0.0200258, 0.0200313, 0.0200779, 0.0200231, 0.0250382, 0.0200231, 0.0208366
0.745438, 0.0381267, 0.152278, 0.0253755, 1.42763, -0.114151, 0.0253755, 0.0253764, 0.0253786, 0.0253797, 0.0253941, 0.0253912, 0.0254062, 0.0254431, 0.0356193, 0.025937, 0.0257528, 0.133206, 0.025382, 0.0254187, 0.0253789, 0.0253863, 0.0254446, 0.0253756, 0.0319733, 0.0253755, 0.0263932
0.753292, 0.957048, 0.189694, 0.0316479, 1.71961, 0.767354, 0.0316479, 0.0316489, 0.0316517, 0.0316529, 0.0316707, 0.0316671, 0.0316857, 0.0317311, 0.0455667, 0.0323391, 0.0321124, 0.164408, 0.0316554, 0.031701, 0.0316521, 0.0316619, 0.0317338, 0.031648, 0.0402686, 0.0316479, 0.0329014
0.761145, 1.04295, 0.23295, 0.0388544, 1.74441, 0.810002, 0.0388544, 0.0388556, 0.0388589, 0.0388605, 0.038882, 0.0388777, 0.0389002, 0.0389553, 0.0574286, 0.0396925, 0.0394177, 0.199845, 0.0388631, 0.0389188, 0.0388595, 0.0388725, 0.0389598, 0.0388544, 0.0500512, 0.0388544, 0.0403756
0.768999, 0, 0.282122, 0.0469709, 1.41421, -0.282122, 0.0469709, 0.0469724, 0.0469764, 0.0469782, 0.0470039, 0.0469988, 0.0470256, 0.0470915, 0.0713135, 0.0479723, 0.0476439, 0.239323, 0.046981, 0.0470478, 0.046977, 0.0469942, 0.0470984, 0.046971, 0.0614393, 0.0469709, 0.0487903
0.776852, 0, 0.337108, 0.0559312, 1.41421, -0.337108, 0.0559312, 0.0559331, 0.0559377, 0.0559399, 0.0559701, 0.0559641, 0.0559957, 0.0560733, 0.0872603, 0.0571105, 0.0567239, 0.282461, 0.0559428, 0.0560217, 0.0559386, 0.0559609, 0.0560831, 0.0559314, 0.0745447, 0.0559312, 0.058077
0.784706, 0, 0.397616, 0.0656255, 1.41421, -0.397616, 0.0656255, 0.0656276, 0.065633, 0.0656355, 0.0656706, 0.0656636, 0.0657003, 0.0657904, 0.10522, 0.0669949, 0.066546, 0.328697, 0.0656386, 0.0657304, 0.0656341, 0.065663, 0.0658037, 0.0656256, 0.089478, 0.0656255, 0.0681223
0.792559, 0, 0.463173, 0.0759015, 1.41421, -0.463173, 0.0759015, 0.0759039, 0.0759101, 0.075913, 0.0759533, 0.0759452, 0.0759873, 0.0760905, 0.125039, 0.0774703, 0.0769561, 0.377299, 0.0759162, 0.0760215, 0.0759116, 0.0759488, 0.0761072, 0.0759017, 0.106356, 0.0759015, 0.0787698
0.800412, 1, 0.533144, 0.0865713, 1.73205, 0.466856, 0.0865713, 0.086574, 0.086581, 0.0865843, 0.0866298, 0.0866206, 0.0866682, 0.0867849, 0.14645, 0.0883452, 0.0877639, 0.427405, 0.0865876, 0.0867066, 0.086583, 0.0866304, 0.086805, 0.0865714, 0.125309, 0.0865713, 0.0898269
0.808266, 0, 0.606759, 0.0974186, 1.41421, -0.606759, 0.0974186, 0.0974216, 0.0974294, 0.0974331, 0.0974839, 0.0974737, 0.0975269, 0.0976572, 0.169067, 0.0993994, 0.0987504, 0.47806, 0.0974365, 0.0975692, 0.0974321, 0.0974922, 0.0976798, 0.0974188, 0.146489, 0.0974186, 0.101073
0.816119, 1, 0.683158, 0.108211, 1.73205, 0.316842, 0.108211, 0.108215, 0.108223, 0.108227, 0.108283, 0.108272, 0.108331, 0.108475, 0.192389, 0.110397, 0.109681, 0.528276, 0.108231, 0.108377, 0.108227, 0.108303, 0.108498, 0.108211, 0.170074, 0.108211, 0.112272
0.823973, 0, 0.761431, 0.118713, 1.41421, -0.761431, 0.118713, 0.118717, 0.118726, 0.118731, 0.118792, 0.11878, 0.118844, 0.119, 0.21582, 0.121098, 0.120317, 0.57708, 0.118734, 0.118893, 0.118731, 0.118826, 0.119023, 0.118713, 0.196258, 0.118713, 0.123185
0.831826, 0, 0.840657, 0.128698, 1.41421, -0.840657, 0.128698, 0.128702, 0.128713, 0.128717, 0.128783, 0.12877, 0.128839, 0.129009, 0.238689, 0.131272, 0.13043, 0.623575, 0.128721, 0.128891, 0.12872, 0.128838, 0.129028, 0.128699, 0.225247, 0.128698, 0.133586
0.83968, 0, 0.919942, 0.137964, 1.41421, -0.919942, 0.137964, 0.137968, 0.137979, 0.137984, 0.138054, 0.13804, 0.138114, 0.138295, 0.26029, 0.140715, 0.139815, 0.666981, 0.137987, 0.138167, 0.137989, 0.138136, 0.138308, 0.137964, 0.257228, 0.137964, 0.143274
0.847533, 1.85623, 0.998442, 0.146339, 1.96373, 0.857789, 0.146339, 0.146343, 0.146355, 0.14636, 0.146435, 0.14642, 0.146498, 0.14669, 0.279918, 0.149252, 0.148299, 0.706679, 0.146363, 0.146552, 0.146368, 0.146552, 0.146693, 0.146339, 0.292337, 0.146339, 0.152085
0.855387, 1.14377, 1.07537, 0.153694, 1.77307, 0.0684011, 0.153694, 0.153699, 0.153711, 0.153717, 0.153795, 0.153779, 0.153862, 0.154063, 0.296921, 0.156753, 0.155753, 0.742229, 0.15372, 0.153915, 0.15373, 0.153958, 0.154052, 0.153694, 0.330613, 0.153694, 0.1599
0.86324, 0, 1.14999, 0.159947, 1.41421, -1.14999, 0.159947, 0.159952, 0.159964, 0.15997, 0.160052, 0.160036, 0.160121, 0.160331, 0.31074, 0.163134, 0.162093, 0.77338, 0.159973, 0.160173, 0.15999, 0.160274, 0.160303, 0.159947, 0.371951, 0.159947, 0.166652
0.871094, 0, 1.22163, 0.165059, 1.41421, -1.22163, 0.165059, 0.165064, 0.165077, 0.165083, 0.165168, 0.165151, 0.16524, 0.165457, 0.320951, 0.168357, 0.167281, 0.800066, 0.165086, 0.165288, 0.165113, 0.165465, 0.165407, 0.165059, 0.416051, 0.165059, 0.172326
0.878947, 3.91847, 1.28959, 0.169038, 2.43279, 2.62888, 0.169038, 0.169044, 0.169057, 0.169063, 0.169151, 0.169133, 0.169224, 0.169448, 0.3273, 0.17243, 0.171325, 0.822384, 0.169065, 0.169268, 0.169105, 0.169541, 0.169374, 0.169039, 0.462374, 0.169038, 0.17696
0.886801, 0.0815269, 1.35321, 0.17193, 1.44275, -1.27168, 0.17193, 0.171936, 0.171949, 0.171956, 0.172045, 0.172027, 0.172121, 0.172349, 0.329713, 0.1754, 0.17427, 0.840572, 0.171957, 0.172158, 0.172013, 0.172551, 0.172248, 0.171931, 0.51012, 0.17193, 0.180641
0.894654, 0, 1.41178, 0.173813, 1.41421, -1.41178, 0.173813, 0.173818, 0.173832, 0.173839, 0.17393, 0.173911, 0.174006, 0.17424, 0.328308, 0.177346, 0.176196, 0.854971, 0.17384, 0.174036, 0.173915, 0.174577, 0.174109, 0.173813, 0.558219, 0.173813, 0.183499
0.902508, 3.91125, 1.46456, 0.174787, 2.43131, 2.44668, 0.174787, 0.174792, 0.174806, 0.174813, 0.174905, 0.174887, 0.174983, 0.17522, 0.323382, 0.17837, 0.177205, 0.865995, 0.174813, 0.175003, 0.174914, 0.175723, 0.175059, 0.174787, 0.605358, 0.174787, 0.185706
0.910361, 2.90641, 1.51082, 0.174969, 2.21504, 1.39559, 0.174969, 0.174975, 0.174989, 0.174996, 0.17509, 0.175071, 0.175168, 0.175408, 0.315379, 0.178592, 0.177416, 0.874095, 0.174996, 0.175178, 0.175128, 0.176107, 0.175217, 0.17497, 0.650032, 0.174969, 0.187466
0.918215, 0.182339, 1.54983, 0.174485, 1.47727, -1.36749, 0.174485, 0.174491, 0.174505, 0.174512, 0.174606, 0.174587, 0.174686, 0.174927, 0.304865, 0.178137, 0.176953, 0.87973, 0.174511, 0.174683, 0.174681, 0.175857, 0.174707, 0.174486, 0.690627, 0.174485, 0.189013
0.926068, 0, 1.58094, 0.173459, 1.41421, -1.58094, 0.173459, 0.173465, 0.173479, 0.173486, 0.173581, 0.173562, 0.173661, 0.173904, 0.292473, 0.177133, 0.175943, 0.883344, 0.173484, 0.173645, 0.1737, 0.175095, 0.173655, 0.173459, 0.725523, 0.173459, 0.190608
0.933922, 0.901605, 1.60364, 0.172011, 1.70341, -0.702034, 0.172011, 0.172016, 0.172031, 0.172038, 0.172133, 0.172114, 0.172214, 0.172458, 0.278865, 0.175701, 0.174507, 0.885349, 0.172035, 0.172184, 0.172306, 0.173941, 0.172182, 0.172011, 0.753215, 0.172011, 0.192534
0.941775, 2.89677, 1.61764, 0.170253, 2.21286, 1.27913, 0.170253, 0.170258, 0.170273, 0.17028, 0.170376, 0.170356, 0.170456, 0.170701, 0.264686, 0.173954, 0.172757, 0.886112, 0.170275, 0.170412, 0.17061, 0.172501, 0.170401, 0.170253, 0.772433, 0.170253, 0.195095
0.949629, 2.0984, 1.62294, 0.168285, 2.02445, 0.475464, 0.168285, 0.168291, 0.168305, 0.168312, 0.168408, 0.168389, 0.168489, 0.168735, 0.250524, 0.171994, 0.170796, 0.885951, 0.168307, 0.16843, 0.168715, 0.170868, 0.168412, 0.168285, 0.782246, 0.168285, 0.198609
0.957482, 0.997583, 1.61986, 0.166196, 1.73135, -0.622273, 0.166196, 0.166202, 0.166217, 0.166224, 0.16632, 0.1663, 0.166401, 0.166647, 0.236886, 0.16991, 0.168712, 0.885132, 0.166217, 0.166328, 0.166711, 0.169123, 0.166305, 0.166197, 0.782156, 0.166196, 0.203402
0.965336, 0.105637, 1.60908, 0.164062, 1.45108, -1.50344, 0.164062, 0.164068, 0.164083, 0.16409, 0.164186, 0.164166, 0.164267, 0.164513, 0.224174, 0.167779, 0.166581, 0.883873, 0.164083, 0.16418, 0.164673, 0.167329, 0.164154, 0.164063, 0.772142, 0.164062, 0.209795
0.973189, 0.889546, 1.59164, 0.161947, 1.69987, -0.702098, 0.161947, 0.161953, 0.161967, 0.161974, 0.162071, 0.162051, 0.162152, 0.162399, 0.21268, 0.165666, 0.164468, 0.882349, 0.161967, 0.162052, 0.162667, 0.165539, 0.162025, 0.161947, 0.752676, 0.161947, 0.218087
0.981043, 2.11045, 1.5689, 0.159903, 2.02743, 0.541552, 0.159903, 0.159909, 0.159924, 0.159931, 0.160027, 0.160008, 0.160108, 0.160355, 0.20259, 0.163623, 0.162425, 0.880696, 0.159923, 0.159997, 0.160747, 0.163791, 0.159969, 0.159904, 0.724693, 0.159903, 0.22854
0.988896, 0, 1.54242, 0.157974, 1.41421, -1.54242, 0.157974, 0.15798, 0.157995, 0.158002, 0.158098, 0.158079, 0.158179, 0.158426, 0.193987, 0.161694, 0.160497, 0.879019, 0.157993, 0.158059, 0.158961, 0.162117, 0.15803, 0.157975, 0.689519, 0.157974, 0.241346
0.99675, 0, 1.51389, 0.156194, 1.41421, -1.51389, 0.156194, 0.1562, 0.156215, 0.156222, 0.156318, 0.156299, 0.1564, 0.156647, 0.186871, 0.159915, 0.158718, 0.877395, 0.156214, 0.156271, 0.157347, 0.160538, 0.156241, 0.156195, 0.648776, 0.156194, 0.256604
1.0046, 0, 1.48498, 0.15459, 1.41421, -1.48498, 0.15459, 0.154596, 0.154611, 0.154618, 0.154714, 0.154695, 0.154796, 0.155043, 0.181171, 0.15831, 0.157114, 0.875881, 0.15461, 0.154662, 0.15594, 0.159074, 0.15463, 0.154591, 0.60426, 0.15459, 0.274293
1.01246, 3.63249, 1.45726, 0.153183, 2.37329, 2.17524, 0.153182, 0.153188, 0.153203, 0.15321, 0.153306, 0.153287, 0.153388, 0.153635, 0.176768, 0.156902, 0.155707, 0.874515, 0.153204, 0.153253, 0.154775, 0.157736, 0.153216, 0.153183, 0.55782, 0.153183, 0.294244
1.02031, 2.24257, 1.432, 0.151985, 2.05975, 0.810574, 0.151985, 0.151991, 0.152006, 0.152013, 0.152109, 0.15209, 0.152191, 0.152438, 0.173509, 0.155705, 0.15451, 0.873322, 0.152008, 0.152057, 0.15389, 0.156539, 0.152014, 0.151986, 0.511235, 0.151985, 0.316124
1.02816, 3.12493, 1.41017, 0.151008, 2.26383, 1.71476, 0.151008, 0.151014, 0.151029, 0.151036, 0.151132, 0.151113, 0.151214, 0.151461, 0.171223, 0.154728, 0.153533, 0.872315, 0.151033, 0.151086, 0.153332, 0.155491, 0.151033, 0.151009, 0.46611, 0.151008, 0.33943
1.03602, 0.870264, 1.39233, 0.150256, 1.69419, -0.522064, 0.150255, 0.150262, 0.150276, 0.150283, 0.15038, 0.15036, 0.150461, 0.150708, 0.169732, 0.153975, 0.15278, 0.871494, 0.150284, 0.150345, 0.153163, 0.154601, 0.150277, 0.150256, 0.4238, 0.150256, 0.363496
1.04387, 1.12974, 1.37864, 0.149729, 1.76911, -0.248899, 0.149727, 0.149734, 0.149749, 0.149756, 0.149853, 0.149833, 0.149934, 0.150181, 0.168864, 0.153448, 0.152253, 0.87085, 0.149761, 0.149836, 0.153474, 0.153879, 0.149746, 0.149729, 0.385359, 0.149729, 0.387512
1.05172, 4.86543, 1.36889, 0.149423, 2.6202, 3.49654, 0.149421, 0.149428, 0.149443, 0.14945, 0.149547, 0.149527, 0.149628, 0.149875, 0.168458, 0.153142, 0.151947, 0.870367, 0.149461, 0.149555, 0.154393, 0.15333, 0.149438, 0.149423, 0.351515, 0.149423, 0.410569
1.05958, 1.99761, 1.3626, 0.14933, 1.9994, 0.635013, 0.149328, 0.149336, 0.149351, 0.149358, 0.149454, 0.149435, 0.149536, 0.149783, 0.168373, 0.153049, 0.151855, 0.870013, 0.149376, 0.149497, 0.156107, 0.152958, 0.149344, 0.149331, 0.322684, 0.14933, 0.431707
1.06743, 1.85822, 1.3591, 0.14944, 1.96423, 0.499115, 0.149437, 0.149446, 0.149461, 0.149468, 0.149564, 0.149545, 0.149645, 0.149892, 0.168485, 0.153159, 0.151965, 0.869749, 0.149496, 0.149652, 0.158876, 0.152763, 0.149451, 0.14944, 0.29899, 0.14944, 0.449978
1.07528, 1.99514, 1.3577, 0.149737, 1.99878, 0.637434, 0.149733, 0.149742, 0.149757, 0.149764, 0.14986, 0.149841, 0.149942, 0.150189, 0.168695, 0.153455, 0.152261, 0.869523, 0.149804, 0.150006, 0.163063, 0.152743, 0.149746, 0.149737, 0.280315, 0.149737, 0.464516
1.08314, 2.99519, 1.3578, 0.1502, 2.23499, 1.63739, 0.150196, 0.150206, 0.150221, 0.150228, 0.150324, 0.150305, 0.150406, 0.150653, 0.168924, 0.153919, 0.152725, 0.869272, 0.150284, 0.150542, 0.169149, 0.15289, 0.150209, 0.150201, 0.266345, 0.1502, 0.474602
1.09099, 3.84856, 1.35902, 0.150809, 2.41838, 2.48954, 0.150802, 0.150815, 0.150829, 0.150836, 0.150933, 0.150913, 0.151014, 0.151261, 0.169117, 0.154528, 0.153333, 0.868921, 0.150912, 0.151238, 0.177762, 0.153189, 0.150816, 0.150809, 0.256629, 0.150809, 0.479719
1.09884, 3.14184, 1.36134, 0.151535, 2.26756, 1.7805, 0.151527, 0.151541, 0.151555, 0.151562, 0.151659, 0.151639, 0.15174, 0.151987, 0.169236, 0.155254, 0.154059, 0.868386, 0.151664, 0.152072, 0.189691, 0.153621, 0.151541, 0.151535, 0.250627, 0.151535, 0.479594
1.1067, 1.14658, 1.36514, 0.152348, 1.77386, -0.218559, 0.152337, 0.152354, 0.152368, 0.152375, 0.152472, 0.152452, 0.152553, 0.1528, 0.169258, 0.156067, 0.154872, 0.867573, 0.152509, 0.153013, 0.205894, 0.154162, 0.152353, 0.152348, 0.247759, 0.152348, 0.474219
1.11455, 0.151436, 1.37125, 0.153213, 1.46678, -1.21982, 0.1532, 0.153219, 0.153234, 0.153241, 0.153337, 0.153318, 0.153419, 0.153666, 0.169174, 0.156932, 0.155738, 0.866384, 0.153417, 0.15403, 0.227485, 0.154779, 0.153218, 0.153214, 0.247438, 0.153213, 0.463853
1.12241, 1.84374, 1.3809, 0.154093, 1.96055, 0.46284, 0.154076, 0.154099, 0.154114, 0.154121, 0.154217, 0.154198, 0.154298, 0.154546, 0.168981, 0.157812, 0.156618, 0.864721, 0.154349, 0.155086, 0.255706, 0.155437, 0.154097, 0.154094, 0.2491, 0.154093, 0.448991
1.13026, 3.83892, 1.39565, 0.154945, 2.41639, 2.44326, 0.154924, 0.154951, 0.154966, 0.154973, 0.155069, 0.15505, 0.155151, 0.155398, 0.168679, 0.158664, 0.15747, 0.862492, 0.155268, 0.15614, 0.291859, 0.156093, 0.154949, 0.154946, 0.252222, 0.154945, 0.430331
1.13811, 0.317338, 1.41724, 0.155725, 1.52228, -1.0999, 0.155698, 0.15573, 0.155745, 0.155752, 0.155849, 0.155829, 0.15593, 0.156177, 0.168266, 0.159443, 0.158249, 0.859617, 0.156133, 0.15715, 0.337221, 0.156702, 0.155727, 0.155725, 0.256332, 0.155725, 0.408707
1.14597, 0, 1.44742, 0.156383, 1.41421, -1.44742, 0.156349, 0.156389, 0.156404, 0.156411, 0.156507, 0.156488, 0.156588, 0.156835, 0.167736, 0.160102, 0.158907, 0.856042, 0.156898, 0.158069, 0.392917, 0.157213, 0.156385, 0.156383, 0.261016, 0.156383, 0.385027
1.15382, 2.83411, 1.48774, 0.15687, 2.19866, 1.34636, 0.156827, 0.156876, 0.15689, 0.156897, 0.156994, 0.156974, 0.157075, 0.157322, 0.167077, 0.160589, 0.159394, 0.851744, 0.157518, 0.158845, 0.459769, 0.157573, 0.156872, 0.15687, 0.265913, 0.15687, 0.360209
1.16167, 1.82929, 1.53932, 0.157133, 1.95686, 0.289964, 0.15708, 0.157139, 0.157154, 0.157161, 0.157257, 0.157238, 0.157338, 0.157585, 0.166267, 0.160852, 0.159658, 0.846743, 0.157946, 0.159429, 0.538128, 0.157729, 0.157135, 0.157133, 0.270715, 0.157133, 0.335111
1.16953, 3.16588, 1.60262, 0.157121, 2.27286, 1.56326, 0.157056, 0.157126, 0.157141, 0.157148, 0.157245, 0.157225, 0.157326, 0.157573, 0.165276, 0.160839, 0.159645, 0.841117, 0.158136, 0.159769, 0.627713, 0.157625, 0.157122, 0.157121, 0.275159, 0.157121, 0.31049
1.17738, 1.17072, 1.6773, 0.156782, 1.78065, -0.506574, 0.156701, 0.156787, 0.156802, 0.156809, 0.156906, 0.156886, 0.156987, 0.157234, 0.164068, 0.1605, 0.159306, 0.835011, 0.158042, 0.159813, 0.727466, 0.157208, 0.156783, 0.156782, 0.279022, 0.156782, 0.286955
1.18523, 4.6489, 1.76204, 0.156068, 2.57855, 2.88686, 0.155969, 0.156073, 0.156088, 0.156095, 0.156191, 0.156172, 0.156273, 0.15652, 0.162601, 0.159786, 0.158592, 0.828648, 0.157619, 0.159512, 0.835448, 0.156428, 0.156068, 0.156068, 0.28211, 0.156068, 0.264959
1.19309, 0.351104, 1.85458, 0.154935, 1.53333, -1.50347, 0.154814, 0.15494, 0.154955, 0.154962, 0.155058, 0.155039, 0.15514, 0.155387, 0.160831, 0.158653, 0.157459, 0.822345, 0.156828, 0.158824, 0.948822, 0.155239, 0.154935, 0.154935, 0.284262, 0.154935, 0.244784
1.20094, 3.81963, 1.95173, 0.153346, 2.41239, 1.8679, 0.153198, 0.153351, 0.153366, 0.153373, 0.15347, 0.15345, 0.153551, 0.153798, 0.158716, 0.157064, 0.15587, 0.816518, 0.155634, 0.157711, 1.06389, 0.153603, 0.153346, 0.153346, 0.285336, 0.153346, 0.226562
1.20879, 1.81482, 2.04959, 0.151272, 1.95316, -0.234769, 0.151093, 0.151278, 0.151293, 0.1513, 0.151396, 0.151377, 0.151478, 0.151725, 0.156216, 0.154991, 0.153797, 0.811697, 0.154009, 0.156146, 1.17625, 0.15149, 0.151273, 0.151273, 0.285213, 0.151272, 0.210288
1.21665, 1.36555, 2.14379, 0.148697, 1.83454, -0.77824, 0.148481, 0.148703, 0.148718, 0.148725, 0.148821, 0.148802, 0.148903, 0.14915, 0.153303, 0.152416, 0.151222, 0.808531, 0.151932, 0.154115, 1.28108, 0.148881, 0.148698, 0.148698, 0.283799, 0.148697, 0.195854
1.2245, 0.812397, 2.22991, 0.145615, 1.67702, -1.41751, 0.145354, 0.145621, 0.145636, 0.145643, 0.145739, 0.14572, 0.14582, 0.146067, 0.149959, 0.149334, 0.14814, 0.807799, 0.149395, 0.151617, 1.37339, 0.145769, 0.145615, 0.145616, 0.281024, 0.145615, 0.183076
1.23235, 0.187603, 2.30381, 0.142034, 1.47905, -2.11621, 0.14172, 0.14204, 0.142055, 0.142062, 0.142158, 0.142139, 0.14224, 0.142487, 0.146178, 0.145753, 0.144559, 0.810413, 0.146397, 0.148672, 1.44847, 0.142164, 0.142035, 0.142035, 0.276845, 0.142034, 0.171732
1.24021, 5.23026, 2.36216, 0.137978, 2.68891, 2.8681, 0.137601, 0.137984, 0.137998, 0.138005, 0.138102, 0.138082, 0.138183, 0.13843, 0.141973, 0.141697, 0.140502, 0.81742, 0.142954, 0.145321, 1.50223, 0.138087, 0.137978, 0.137978, 0.271257, 0.137978, 0.161581
