   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.0415, 0, 0.00152813, 0, 1.41421, -0.00152813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145487, 0, 7.32584e-05, 0
23.0493, 0, 0.00160533, 0, 1.41421, -0.00160533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153615, 0, 6.91783e-05, 0
23.0572, 0, 0.00169139, 0, 1.41421, -0.00169139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162626, 0, 6.51293e-05, 0
23.065, 0, 0.00178412, 0, 1.41421, -0.00178412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001723, 0, 6.11253e-05, 0
23.0729, 0, 0.00188137, 0, 1.41421, -0.00188137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182419, 0, 5.71806e-05, 0
23.0808, 0, 0.00198093, 0, 1.41421, -0.00198093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192761, 0, 5.33125e-05, 0
23.0886, 0, 0.00208068, 0, 1.41421, -0.00208068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203114, 0, 4.95349e-05, 0
23.0965, 0, 0.0021786, 0, 1.41421, -0.0021786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213274, 0, 4.58603e-05, 0
23.1044, 0, 0.00227259, 0, 1.41421, -0.00227259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223028, 0, 4.23059e-05, 0
23.1122, 0, 0.00236078, 0, 1.41421, -0.00236078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023219, 0, 3.88819e-05, 0
23.1201, 0, 0.00244141, 0, 1.41421, -0.00244141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240581, 0, 3.55987e-05, 0
23.1279, 0, 0.00251279, 0, 1.41421, -0.00251279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00248032, 0, 3.24671e-05, 0
23.1358, 0, 0.00257348, 0, 1.41421, -0.00257348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00254398, 0, 2.94942e-05, 0
23.1437, 0, 0.00262221, 0, 1.41421, -0.00262221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259553, 0, 2.66853e-05, 0
23.1515, 0, 0.00265794, 0, 1.41421, -0.00265794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0026339, 0, 2.40454e-05, 0
23.1594, 0, 0.00267987, 0, 1.41421, -0.00267987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265829, 0, 2.15775e-05, 0
23.1673, 0, 0.00268747, 0, 1.41421, -0.00268747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266818, 0, 1.92811e-05, 0
23.1751, 0, 0.00268046, 0, 1.41421, -0.00268046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266331, 0, 1.71564e-05, 0
23.183, 0, 0.00265887, 0, 1.41421, -0.00265887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264367, 0, 1.52002e-05, 0
23.1908, 0, 0.00262293, 0, 1.41421, -0.00262293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00260952, 0, 1.34081e-05, 0
23.1987, 0, 0.0025732, 0, 1.41421, -0.0025732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256143, 0, 1.17758e-05, 0
23.2066, 0, 0.0025104, 0, 1.41421, -0.0025104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250011, 0, 1.02961e-05, 0
23.2144, 0, 0.00243553, 0, 1.41421, -0.00243553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242656, 0, 8.96219e-06, 0
23.2223, 0, 0.00234974, 0, 1.41421, -0.00234974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234198, 0, 7.76629e-06, 0
23.2302, 0, 0.00225432, 0, 1.41421, -0.00225432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224762, 0, 6.69928e-06, 0
23.238, 0, 0.00215072, 0, 1.41421, -0.00215072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214497, 0, 5.75278e-06, 0
23.2459, 0, 0.00204042, 0, 1.41421, -0.00204042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203551, 0, 4.91742e-06, 0
23.2537, 0, 0.00192494, 0, 1.41421, -0.00192494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192076, 0, 4.18387e-06, 0
23.2616, 0, 0.00180588, 0, 1.41421, -0.00180588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180233, 0, 3.54347e-06, 0
23.2695, 0, 0.00168468, 0, 1.41421, -0.00168468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168169, 0, 2.98706e-06, 0
23.2773, 0, 0.00156284, 0, 1.41421, -0.00156284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156033, 0, 2.50633e-06, 0
23.2852, 0, 0.00144174, 0, 1.41421, -0.00144174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143964, 0, 2.09327e-06, 0
23.293, 0, 0.0013226, 0, 1.41421, -0.0013226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132086, 0, 1.74013e-06, 0
23.3009, 0, 0.00120651, 0, 1.41421, -0.00120651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120507, 0, 1.43975e-06, 0
23.3088, 0, 0.0010945, 0, 1.41421, -0.0010945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109332, 0, 1.1857e-06, 0
23.3166, 0, 0.000987362, 0, 1.41421, -0.000987362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00098639, 0, 9.71918e-07, 0
23.3245, 0, 0.000885705, 0, 1.41421, -0.000885705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000884912, 0, 7.92873e-07, 0
23.3324, 0, 0.000790139, 0, 1.41421, -0.000790139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000789495, 0, 6.43853e-07, 0
23.3402, 0, 0.000700969, 0, 1.41421, -0.000700969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000700449, 0, 5.20401e-07, 0
23.3481, 0, 0.000618393, 0, 1.41421, -0.000618393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000617974, 0, 4.18634e-07, 0
23.3559, 0, 0.000542537, 0, 1.41421, -0.000542537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000542201, 0, 3.35219e-07, 0
23.3638, 0, 0.00047335, 0, 1.41421, -0.00047335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000473083, 0, 2.67178e-07, 0
23.3717, 0, 0.000410688, 0, 1.41421, -0.000410688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000410476, 0, 2.11948e-07, 0
23.3795, 0, 0.000354351, 0, 1.41421, -0.000354351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000354184, 0, 1.67358e-07, 0
23.3874, 0, 0.000304067, 0, 1.41421, -0.000304067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000303935, 0, 1.31548e-07, 0
23.3953, 0, 0.00025947, 0, 1.41421, -0.00025947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000259367, 0, 1.0292e-07, 0
23.4031, 0, 0.000220204, 0, 1.41421, -0.000220204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000220124, 0, 8.01581e-08, 0
23.411, 0, 0.000185853, 0, 1.41421, -0.000185853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000185791, 0, 6.21463e-08, 0
23.4188, 0, 0.000155993, 0, 1.41421, -0.000155993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000155945, 0, 4.79603e-08, 0
23.4267, 0, 0.000130218, 0, 1.41421, -0.000130218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000130181, 0, 3.68479e-08, 0
23.4346, 0, 0.000108107, 0, 1.41421, -0.000108107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108079, 0, 2.81832e-08, 0
23.4424, 0, 8.9251e-05, 0, 1.41421, -8.9251e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92296e-05, 0, 2.14568e-08, 0
23.4503, 0, 7.32887e-05, 0, 1.41421, -7.32887e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32724e-05, 0, 1.62653e-08, 0
23.4582, 0, 5.98532e-05, 0, 1.41421, -5.98532e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98409e-05, 0, 1.22755e-08, 0
23.466, 0, 4.86123e-05, 0, 1.41421, -4.86123e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8603e-05, 0, 9.22299e-09, 0
23.4739, 0, 3.92699e-05, 0, 1.41421, -3.92699e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9263e-05, 0, 6.89974e-09, 0
23.4817, 0, 3.15492e-05, 0, 1.41421, -3.15492e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1544e-05, 0, 5.13891e-09, 0
23.4896, 0, 2.52104e-05, 0, 1.41421, -2.52104e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52066e-05, 0, 3.81117e-09, 0
23.4975, 0, 2.00352e-05, 0, 1.41421, -2.00352e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00324e-05, 0, 2.81412e-09, 0
23.5053, 0, 1.58363e-05, 0, 1.41421, -1.58363e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58342e-05, 0, 2.06901e-09, 0
23.5132, 0, 1.24507e-05, 0, 1.41421, -1.24507e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24492e-05, 0, 1.51483e-09, 0
23.5211, 0, 9.73619e-06, 0, 1.41421, -9.73619e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73509e-06, 0, 1.10437e-09, 0
23.5289, 0, 7.57215e-06, 0, 1.41421, -7.57215e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57135e-06, 0, 8.01666e-10, 0
23.5368, 0, 5.85789e-06, 0, 1.41421, -5.85789e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85731e-06, 0, 5.7952e-10, 0
23.5446, 0, 4.50747e-06, 0, 1.41421, -4.50747e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50705e-06, 0, 4.17165e-10, 0
23.5525, 0, 3.44937e-06, 0, 1.41421, -3.44937e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44907e-06, 0, 2.98976e-10, 0
23.5604, 0, 2.62593e-06, 0, 1.41421, -2.62593e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62571e-06, 0, 2.13399e-10, 0
23.5682, 0, 1.98841e-06, 0, 1.41421, -1.98841e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98826e-06, 0, 1.51666e-10, 0
23.5761, 0, 1.49757e-06, 0, 1.41421, -1.49757e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49746e-06, 0, 1.07317e-10, 0
23.584, 0, 1.12199e-06, 0, 1.41421, -1.12199e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12192e-06, 0, 7.56079e-11, 0
23.5918, 0, 8.36154e-07, 0, 1.41421, -8.36154e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36101e-07, 0, 5.30265e-11, 0
23.5997, 0, 6.198e-07, 0, 1.41421, -6.198e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19763e-07, 0, 3.70107e-11, 0
23.6075, 0, 4.57038e-07, 0, 1.41421, -4.57038e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57012e-07, 0, 2.57054e-11, 0
23.6154, 0, 3.35219e-07, 0, 1.41421, -3.35219e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35201e-07, 0, 1.77551e-11, 0
23.6233, 0, 2.44578e-07, 0, 1.41421, -2.44578e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44566e-07, 0, 1.219e-11, 0
23.6311, 0, 1.77525e-07, 0, 1.41421, -1.77525e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77517e-07, 0, 8.31171e-12, 0
23.639, 0, 1.28181e-07, 0, 1.41421, -1.28181e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28175e-07, 0, 5.62049e-12, 0
23.6468, 0, 9.20617e-08, 0, 1.41421, -9.20617e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20579e-08, 0, 3.76033e-12, 0
23.6547, 0, 6.57812e-08, 0, 1.41421, -6.57812e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57787e-08, 0, 2.48098e-12, 0
23.6626, 0, 4.67586e-08, 0, 1.41421, -4.67586e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6757e-08, 0, 1.6048e-12, 0
23.6704, 0, 3.30588e-08, 0, 1.41421, -3.30588e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30578e-08, 0, 1.0074e-12, 0
23.6783, 0, 2.32559e-08, 0, 1.41421, -2.32559e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32553e-08, 0, 6.02452e-13, 0
23.6862, 0, 1.62754e-08, 0, 1.41421, -1.62754e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6275e-08, 0, 4.07485e-13, 0
23.694, 0, 1.13304e-08, 0, 1.41421, -1.13304e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13302e-08, 0, 2.73404e-13, 0
23.7019, 0, 7.84792e-09, 0, 1.41421, -7.84792e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84774e-09, 0, 1.81738e-13, 0
23.7097, 0, 5.40782e-09, 0, 1.41421, -5.40782e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4077e-09, 0, 1.1939e-13, 0
23.7176, 0, 3.70691e-09, 0, 1.41421, -3.70691e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70683e-09, 0, 7.77102e-14, 0
23.7255, 0, 2.52788e-09, 0, 1.41421, -2.52788e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52783e-09, 0, 4.9657e-14, 0
23.7333, 0, 1.71492e-09, 0, 1.41421, -1.71492e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71489e-09, 0, 3.10056e-14, 0
23.7412, 0, 1.15739e-09, 0, 1.41421, -1.15739e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15737e-09, 0, 1.96276e-14, 0
23.7491, 0, 7.76801e-10, 0, 1.41421, -7.76801e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76789e-10, 0, 1.2072e-14, 0
23.7569, 0, 5.18031e-10, 0, 1.41421, -5.18031e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18024e-10, 0, 7.08636e-15, 0
23.7648, 0, 3.42296e-10, 0, 1.41421, -3.42296e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42292e-10, 0, 3.82354e-15, 0
23.7726, 0, 2.20098e-10, 0, 1.41421, -2.20098e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20096e-10, 0, 1.71011e-15, 0
23.7805, 0, 1.03358e-10, 0, 1.41421, -1.03358e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03357e-10, 0, 3.53342e-16, 0
23.7884, 0, 5.15067e-11, 0, 1.41421, -5.15067e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15064e-11, 0, 2.21425e-16, 0
23.7962, 0, 3.02895e-11, 0, 1.41421, -3.02895e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02894e-11, 0, 1.3421e-16, 0
23.8041, 0, 1.84237e-11, 0, 1.41421, -1.84237e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84236e-11, 0, 7.68978e-17, 0
23.812, 0, 1.1261e-11, 0, 1.41421, -1.1261e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12609e-11, 0, 3.9533e-17, 0
23.8198, 0, 6.80933e-12, 0, 1.41421, -6.80933e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80931e-12, 0, 1.53753e-17, 0
23.8277, 0, 3.87229e-12, 0, 1.41421, -3.87229e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87229e-12, 0, 0, 0
23.8355, 0, 1.64123e-12, 0, 1.41421, -1.64123e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64123e-12, 0, 0, 0
23.8434, 0, 7.88123e-13, 0, 1.41421, -7.88123e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88123e-13, 0, 0, 0
23.8513, 0, 3.24602e-13, 0, 1.41421, -3.24602e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24602e-13, 0, 0, 0
23.8591, 0, 6.67805e-14, 0, 1.41421, -6.67805e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67805e-14, 0, 0, 0
23.867, 0, 3.63398e-14, 0, 1.41421, -3.63398e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63398e-14, 0, 0, 0
23.8749, 0, 1.88375e-14, 0, 1.41421, -1.88375e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88375e-14, 0, 0, 0
23.8827, 0, 8.79059e-15, 0, 1.41421, -8.79059e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79059e-15, 0, 0, 0
23.8906, 0, 3.11083e-15, 0, 1.41421, -3.11083e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11083e-15, 0, 0, 0
23.8984, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9063, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9142, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.922, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9299, 0.849851, 0, 0, 1.68815, 0.849851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9378, 0.150149, 0, 0, 1.46634, 0.150149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9456, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9535, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9613, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9692, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9771, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9849, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9928, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0007, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0085, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0164, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0242, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0321, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.04, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0478, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0557, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0635, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0714, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0793, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0871, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.095, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1029, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1107, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1186, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1264, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1343, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1422, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.15, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1579, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1658, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
