   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.5356, 7.38443, 4.26233, 4.11157, 3.0634, 3.1221, 4.11157, 0, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11157, 4.11158, 4.11157, 4.26232, 4.11157
17.5435, 8.99534, 4.25256, 4.09954, 3.31592, 4.74278, 4.09954, 0, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.09954, 4.25255, 4.09954
17.5513, 4.79306, 4.24284, 4.08752, 2.60635, 0.550225, 4.08752, 0, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08752, 4.08753, 4.08752, 4.24283, 4.08752
17.5592, 5.19801, 4.2427, 4.08504, 2.68291, 0.955316, 4.08504, 0, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08504, 4.08505, 4.08504, 4.24269, 4.08504
17.567, 5.20139, 4.239, 4.07898, 2.68354, 0.962388, 4.07898, 0, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07898, 4.07899, 4.07898, 4.239, 4.07898
17.5749, 4.99791, 4.23199, 4.06956, 2.64536, 0.76592, 4.06956, 0, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06956, 4.06957, 4.06956, 4.23199, 4.06956
17.5827, 7.78603, 4.22336, 4.05847, 3.12826, 3.56267, 4.05847, 0, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05847, 4.05848, 4.05847, 4.22335, 4.05847
17.5906, 6.78065, 4.21478, 4.0474, 2.96322, 2.56587, 4.0474, 0, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.0474, 4.04741, 4.0474, 4.21477, 4.0474
17.5984, 3.99289, 4.21306, 4.04315, 2.44804, -0.220179, 4.04315, 0, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04315, 4.04316, 4.04315, 4.21306, 4.04315
17.6063, 3.2116, 4.20897, 4.03648, 2.28289, -0.997372, 4.03648, 0, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03648, 4.03649, 4.03648, 4.20896, 4.03648
17.6141, 5.43806, 4.20266, 4.02755, 2.72728, 1.2354, 4.02755, 0, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02755, 4.02756, 4.02755, 4.20265, 4.02755
17.622, 5.10406, 4.19528, 4.01751, 2.66534, 0.908781, 4.01751, 0, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01751, 4.01752, 4.01751, 4.19528, 4.01751
17.6298, 3.44378, 4.18796, 4.00748, 2.33319, -0.744184, 4.00748, 0, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00748, 4.00749, 4.00748, 4.18796, 4.00748
17.6377, 3.99428, 4.18567, 4.00243, 2.44832, -0.191391, 4.00243, 0, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00243, 4.00244, 4.00243, 4.18566, 4.00243
17.6455, 4.99581, 4.18158, 3.99554, 2.64496, 0.814226, 3.99554, 0, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 3.99554, 4.18157, 3.99554
17.6534, 5.22867, 4.17576, 3.98686, 2.68862, 1.05291, 3.98686, 0, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98686, 3.98687, 3.98686, 4.17576, 3.98686
17.6612, 5.52542, 4.16911, 3.97731, 2.74325, 1.35631, 3.97731, 0, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 3.97731, 4.1691, 3.97731
17.6691, 1.70798, 4.16252, 3.96776, 1.92561, -2.45454, 3.96776, 0, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96776, 3.96777, 3.96776, 4.16252, 3.96776
17.6769, 1.75954, 4.16346, 3.96569, 1.93895, -2.40392, 3.96569, 0, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.96569, 3.9657, 3.96569, 4.16346, 3.96569
17.6848, 4.75384, 4.16252, 3.96168, 2.59881, 0.591315, 3.96168, 0, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96168, 3.96169, 3.96168, 4.16251, 3.96168
17.6926, 4.48662, 4.15974, 3.95577, 2.54688, 0.32688, 3.95577, 0, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95577, 3.95578, 3.95577, 4.15973, 3.95577
17.7005, 4, 4.15608, 3.94892, 2.44949, -0.156075, 3.94892, 0, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94892, 3.94893, 3.94892, 4.15607, 3.94892
17.7083, 3.74944, 4.15248, 3.94208, 2.3978, -0.403034, 3.94208, 0, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94208, 3.94209, 3.94208, 4.15247, 3.94208
17.7162, 5.49219, 4.15305, 3.93935, 2.73719, 1.33915, 3.93935, 0, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 3.93935, 4.15304, 3.93935
17.724, 5.75836, 4.15215, 3.93508, 2.78538, 1.60621, 3.93508, 0, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93508, 3.93509, 3.93508, 4.15215, 3.93508
17.7319, 3.48438, 4.14987, 3.92936, 2.34188, -0.665491, 3.92936, 0, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92936, 3.92937, 3.92936, 4.14987, 3.92936
17.7397, 6.73514, 4.14694, 3.92292, 2.95553, 2.5882, 3.92292, 0, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92292, 3.92293, 3.92292, 4.14693, 3.92292
17.7476, 2.25593, 4.14408, 3.91649, 2.06299, -1.88815, 3.91649, 0, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 3.91649, 4.14407, 3.91649
17.7554, 9.25943, 4.14488, 3.91363, 3.35551, 5.11455, 3.91363, 0, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91363, 3.91364, 3.91363, 4.14487, 3.91363
17.7633, 4.92897, 4.14428, 3.90931, 2.63229, 0.784694, 3.90931, 0, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 3.90931, 4.14427, 3.90931
17.7711, 4.52742, 4.14241, 3.90364, 2.55488, 0.385007, 3.90364, 0, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90364, 3.90365, 3.90364, 4.14241, 3.90364
17.779, 5.53654, 4.13996, 3.8973, 2.74528, 1.39657, 3.8973, 0, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.8973, 3.89731, 3.8973, 4.13996, 3.8973
17.7868, 4.99766, 4.1376, 3.89097, 2.64531, 0.860062, 3.89097, 0, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89097, 3.89098, 3.89097, 4.13759, 3.89097
17.7947, 2.99788, 4.13887, 3.88819, 2.23559, -1.14099, 3.88819, 0, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.88819, 3.8882, 3.88819, 4.13886, 3.88819
17.8025, 3.71817, 4.13871, 3.88389, 2.39127, -0.420535, 3.88389, 0, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.88389, 3.8839, 3.88389, 4.1387, 3.88389
17.8104, 2.99526, 4.13728, 3.87823, 2.23501, -1.14202, 3.87823, 0, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 3.87823, 4.13727, 3.87823
17.8182, 5.71138, 4.13526, 3.87188, 2.77694, 1.57612, 3.87188, 0, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87188, 3.87189, 3.87188, 4.13525, 3.87188
17.8261, 2.27849, 4.13334, 3.86554, 2.06845, -1.85485, 3.86554, 0, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86554, 3.86555, 3.86554, 4.13333, 3.86554
17.8339, 4.99525, 4.1319, 3.85958, 2.64485, 0.863352, 3.85958, 0, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85958, 3.85959, 3.85958, 4.1319, 3.85958
17.8418, 4.28671, 4.13042, 3.85347, 2.50733, 0.156284, 3.85347, 0, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85347, 3.85348, 3.85347, 4.13042, 3.85347
17.8496, 7.41012, 4.12895, 3.84726, 3.06759, 3.28117, 3.84726, 0, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84726, 3.84727, 3.84726, 4.12894, 3.84726
17.8575, 5.39959, 4.1267, 3.84016, 2.72022, 1.2729, 3.84016, 0, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84016, 3.84017, 3.84016, 4.12669, 3.84016
17.8653, 1.48167, 4.12369, 3.8322, 1.86592, -2.64203, 3.8322, 0, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 3.8322, 4.12368, 3.8322
17.8732, 5.79584, 4.11984, 3.82326, 2.7921, 1.676, 3.82326, 0, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82326, 3.82327, 3.82326, 4.11983, 3.82326
17.881, 8.68706, 4.11536, 3.81358, 3.26911, 4.5717, 3.81358, 0, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81358, 3.81359, 3.81358, 4.11535, 3.81358
17.8889, 5.90561, 4.11064, 3.80354, 2.81169, 1.79497, 3.80354, 0, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 3.80354, 4.11064, 3.80354
17.8967, 4.30337, 4.10607, 3.79351, 2.51065, 0.197297, 3.79351, 0, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 3.79351, 4.10606, 3.79351
17.9046, 5.37602, 4.10467, 3.78651, 2.71588, 1.27135, 3.78651, 0, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78651, 3.78652, 3.78651, 4.10467, 3.78651
17.9124, 6.30643, 4.10157, 3.77768, 2.88209, 2.20486, 3.77768, 0, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 3.77768, 4.10156, 3.77768
17.9203, 5.67945, 4.09706, 3.7673, 2.77118, 1.58238, 3.7673, 0, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 3.7673, 4.09706, 3.7673
17.9281, 5.99233, 4.09195, 3.75616, 2.82707, 1.90038, 3.75616, 0, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 3.75616, 4.09194, 3.75616
17.936, 6.35291, 4.087, 3.74503, 2.89014, 2.26591, 3.74503, 0, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74503, 3.74504, 3.74503, 4.087, 3.74503
17.9438, 7.63246, 4.08808, 3.73977, 3.10362, 3.54438, 3.73977, 0, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 3.73977, 4.08807, 3.73977
17.9517, 4.6433, 4.08636, 3.73154, 2.57746, 0.556942, 3.73154, 0, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73154, 3.73155, 3.73154, 4.08635, 3.73154
17.9595, 5.01503, 4.08229, 3.72081, 2.64859, 0.932737, 3.72081, 0, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 3.72081, 4.08228, 3.72081
17.9674, 5.99043, 4.07716, 3.70883, 2.82673, 1.91327, 3.70883, 0, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 3.70883, 4.07715, 3.70883
17.9752, 6.98975, 4.07222, 3.69687, 2.99829, 2.91753, 3.69687, 0, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 3.69687, 4.07222, 3.69687
17.9831, 4.32606, 4.07545, 3.69288, 2.51517, 0.250613, 3.69288, 0, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69288, 3.69289, 3.69288, 4.07544, 3.69288
17.9909, 4.65511, 4.07513, 3.68515, 2.57975, 0.579977, 3.68515, 0, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68515, 3.68516, 3.68515, 4.07512, 3.68515
17.9988, 5.33002, 4.07175, 3.67417, 2.7074, 1.25827, 3.67417, 0, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67417, 3.67418, 3.67417, 4.07175, 3.67417
18.0066, 2.67692, 4.06697, 3.66158, 2.16262, -1.39005, 3.66158, 0, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66158, 3.66159, 3.66158, 4.06696, 3.66158
18.0145, 1.65328, 4.06242, 3.64901, 1.91135, -2.40915, 3.64901, 0, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64901, 3.64902, 3.64901, 4.06241, 3.64901
18.0223, 3.99489, 4.06733, 3.64568, 2.44845, -0.0724421, 3.64568, 0, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64568, 3.64569, 3.64568, 4.06733, 3.64568
18.0302, 4.34456, 4.06836, 3.63824, 2.51884, 0.276206, 3.63824, 0, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63824, 3.63825, 3.63824, 4.06835, 3.63824
18.038, 4.29418, 4.06598, 3.62718, 2.50882, 0.228191, 3.62718, 0, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62718, 3.62719, 3.62718, 4.06598, 3.62718
18.0459, 5.99208, 4.06206, 3.61431, 2.82703, 1.93003, 3.61431, 0, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61431, 3.61432, 3.61431, 4.06205, 3.61431
18.0537, 6.34999, 4.0584, 3.60147, 2.88964, 2.2916, 3.60147, 0, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60147, 3.60148, 3.60147, 4.05839, 3.60147
18.0616, 5.9954, 4.0652, 3.59884, 2.82761, 1.9302, 3.59884, 0, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 3.59884, 4.06519, 3.59884
18.0694, 3.99469, 4.06777, 3.5917, 2.4484, -0.0730793, 3.5917, 0, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.5917, 3.59171, 3.5917, 4.06776, 3.5917
18.0773, 3.9954, 4.06657, 3.58054, 2.44855, -0.0711684, 3.58054, 0, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58054, 3.58055, 3.58054, 4.06656, 3.58054
18.0851, 4.36156, 4.06366, 3.56738, 2.52221, 0.297901, 3.56738, 0, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56738, 3.56739, 3.56738, 4.06365, 3.56738
18.093, 4.25984, 4.06106, 3.55424, 2.50197, 0.198787, 3.55424, 0, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55424, 3.55425, 3.55424, 4.06105, 3.55424
18.1008, 4.7352, 4.0709, 3.55325, 2.59523, 0.664302, 3.55325, 0, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55325, 3.55326, 3.55325, 4.07089, 3.55325
18.1087, 2.37085, 4.07552, 3.54673, 2.09066, -1.70467, 3.54673, 0, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54673, 3.54674, 3.54673, 4.07551, 3.54673
18.1165, 4.24839, 4.07548, 3.53524, 2.49968, 0.172914, 3.53524, 0, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53524, 3.53525, 3.53524, 4.07546, 3.53524
18.1244, 4.37351, 4.07328, 3.52127, 2.52458, 0.300235, 3.52127, 0, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52127, 3.52128, 3.52127, 4.07327, 3.52127
18.1322, 4.3781, 4.07145, 3.50732, 2.52549, 0.306647, 3.50732, 0, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50732, 3.50734, 3.50732, 4.07144, 3.50732
18.1401, 3.23389, 4.09158, 3.515, 2.28777, -0.857688, 3.515, 0, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.515, 3.51502, 3.515, 4.09157, 3.515
18.1479, 2.99504, 4.10629, 3.51689, 2.23496, -1.11124, 3.51689, 0, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51689, 3.51691, 3.51689, 4.10627, 3.51689
18.1558, 3.77106, 4.11593, 3.51336, 2.4023, -0.34487, 3.51336, 0, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51336, 3.51338, 3.51336, 4.11591, 3.51336
18.1636, 1, 4.12325, 3.50712, 1.73205, -3.12325, 3.50712, 0, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50712, 3.50713, 3.50712, 4.12323, 3.50712
