   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.1106, 19.881, 13.1415, 13.1414, 4.67772, 6.73959, 13.1414, 0, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1414, 13.1415, 13.1414, 13.1414, 13.1414
15.1184, 12.4382, 13.1029, 13.1029, 3.79976, -0.664719, 13.1029, 0, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029, 13.1029
15.1263, 13.4421, 13.0644, 13.0644, 3.92964, 0.377735, 13.0644, 0, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644, 13.0644
15.1342, 17.6186, 13.0268, 13.0268, 4.42929, 4.59183, 13.0268, 0, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268, 13.0268
15.142, 14.8219, 12.9881, 12.9881, 4.10146, 1.83383, 12.9881, 0, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881, 12.9881
15.1499, 19.2201, 12.9484, 12.9484, 4.60652, 6.27166, 12.9484, 0, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484, 12.9484
15.1577, 8.37286, 12.9071, 12.9071, 3.22069, -4.53429, 12.9071, 0, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071, 12.9071
15.1656, 18.0515, 12.8646, 12.8646, 4.4779, 5.18697, 12.8646, 0, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646, 12.8646
15.1734, 12.9796, 12.8207, 12.8207, 3.87035, 0.158945, 12.8207, 0, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207, 12.8207
15.1813, 16.5101, 12.7759, 12.7758, 4.30233, 3.73421, 12.7758, 0, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7758, 12.7759, 12.7758, 12.7758, 12.7758
15.1891, 17.9259, 12.7306, 12.7306, 4.46384, 5.19532, 12.7306, 0, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306, 12.7306
15.197, 12.5061, 12.6854, 12.6854, 3.80868, -0.179299, 12.6854, 0, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854, 12.6854
15.2049, 17.461, 12.6412, 12.6412, 4.41146, 4.81972, 12.6412, 0, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412, 12.6412
15.2127, 15.9078, 12.5952, 12.5951, 4.23176, 3.31265, 12.5951, 0, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5951, 12.5952, 12.5951, 12.5951, 12.5951
15.2206, 12.9926, 12.5475, 12.5474, 3.87202, 0.445115, 12.5474, 0, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5474, 12.5475, 12.5474, 12.5474, 12.5474
15.2284, 13.0773, 12.499, 12.499, 3.88295, 0.578347, 12.499, 0, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499, 12.499
15.2363, 11.4427, 12.4506, 12.4506, 3.66643, -1.00786, 12.4506, 0, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506, 12.4506
15.2441, 11.9848, 12.4086, 12.4086, 3.73962, -0.423809, 12.4086, 0, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086, 12.4086
15.252, 12.4799, 12.3635, 12.3635, 3.80525, 0.116422, 12.3635, 0, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635, 12.3635
15.2598, 11.9876, 12.3158, 12.3158, 3.74, -0.328206, 12.3158, 0, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158, 12.3158
15.2677, 13.9841, 12.2669, 12.2669, 3.99802, 1.71727, 12.2669, 0, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669, 12.2669
15.2755, 16.9933, 12.218, 12.218, 4.35813, 4.77529, 12.218, 0, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218, 12.218
15.2834, 11.9863, 12.1769, 12.1769, 3.73983, -0.190618, 12.1769, 0, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769, 12.1769
15.2913, 13.4716, 12.1324, 12.1324, 3.93339, 1.33913, 12.1324, 0, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324, 12.1324
15.2991, 20.028, 12.0851, 12.085, 4.6934, 7.94295, 12.085, 0, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.085, 12.0851, 12.085, 12.085, 12.085
15.307, 14.4436, 12.0363, 12.0363, 4.05507, 2.40732, 12.0363, 0, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363, 12.0363
15.3148, 11.0594, 11.9876, 11.9876, 3.61377, -0.928278, 11.9876, 0, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876, 11.9876
15.3227, 13.9377, 11.9473, 11.9472, 3.9922, 1.99041, 11.9472, 0, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9472, 11.9473, 11.9472, 11.9472, 11.9472
15.3305, 12.5051, 11.9033, 11.9033, 3.80855, 0.601781, 11.9033, 0, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033, 11.9033
15.3384, 16.9906, 11.8563, 11.8563, 4.35782, 5.13429, 11.8563, 0, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563, 11.8563
15.3462, 12.4681, 11.8078, 11.8078, 3.8037, 0.660288, 11.8078, 0, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078
15.3541, 10.0369, 11.7594, 11.7594, 3.46942, -1.72259, 11.7594, 0, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594, 11.7594
15.3619, 9.41152, 11.7206, 11.7206, 3.37809, -2.30912, 11.7206, 0, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206, 11.7206
15.3698, 14.5154, 11.6776, 11.6776, 4.06391, 2.83779, 11.6776, 0, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776, 11.6776
15.3777, 14.4556, 11.6307, 11.6307, 4.05656, 2.82492, 11.6307, 0, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307, 11.6307
15.3855, 11.9172, 11.582, 11.582, 3.73058, 0.335196, 11.582, 0, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582
15.3934, 14.5909, 11.5334, 11.5334, 4.07319, 3.05748, 11.5334, 0, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334, 11.5334
15.4012, 10.0658, 11.5048, 11.5048, 3.47359, -1.43898, 11.5048, 0, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048, 11.5048
15.4091, 9.99331, 11.4724, 11.4724, 3.46314, -1.47911, 11.4724, 0, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724, 11.4724
15.4169, 13.2726, 11.4365, 11.4365, 3.90802, 1.83614, 11.4365, 0, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365, 11.4365
15.4248, 9.71251, 11.3988, 11.3988, 3.42236, -1.68626, 11.3988, 0, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988, 11.3988
15.4326, 8.89591, 11.3611, 11.3611, 3.3009, -2.46523, 11.3611, 0, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611, 11.3611
15.4405, 14.5388, 11.3287, 11.3287, 4.06679, 3.21009, 11.3287, 0, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287, 11.3287
15.4483, 15.6682, 11.295, 11.295, 4.20335, 4.37314, 11.295, 0, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295, 11.295
15.4562, 16.8687, 11.2603, 11.2603, 4.34382, 5.60839, 11.2603, 0, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603, 11.2603
15.4641, 7.87538, 11.2252, 11.2252, 3.14251, -3.34984, 11.2252, 0, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252, 11.2252
15.4719, 9.54858, 11.1901, 11.1901, 3.39832, -1.64157, 11.1901, 0, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901, 11.1901
15.4798, 14.0487, 11.1576, 11.1575, 4.00608, 2.89114, 11.1575, 0, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1575, 11.1576, 11.1575, 11.1575, 11.1575
15.4876, 16.2354, 11.1239, 11.1239, 4.2703, 5.11149, 11.1239, 0, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239, 11.1239
15.4955, 15.6871, 11.0895, 11.0895, 4.20561, 4.59764, 11.0895, 0, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895, 11.0895
15.5033, 9.5613, 11.0546, 11.0546, 3.40019, -1.49328, 11.0546, 0, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546, 11.0546
15.5112, 11.1274, 11.0197, 11.0197, 3.62318, 0.107672, 11.0197, 0, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197, 11.0197
15.519, 12.0084, 10.9874, 10.9873, 3.74278, 1.02107, 10.9873, 0, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9873, 10.9874, 10.9873, 10.9873, 10.9873
15.5269, 6.68699, 10.954, 10.954, 2.94737, -4.267, 10.954, 0, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954, 10.954
15.5347, 9.56778, 10.9198, 10.9198, 3.40114, -1.35201, 10.9198, 0, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198
15.5426, 9.66047, 10.8852, 10.8852, 3.41474, -1.22473, 10.8852, 0, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852, 10.8852
15.5505, 12.3207, 10.8507, 10.8506, 3.78427, 1.47003, 10.8506, 0, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8506, 10.8507, 10.8506, 10.8507, 10.8506
15.5583, 11.8154, 10.8185, 10.8185, 3.7169, 0.996882, 10.8185, 0, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185, 10.8185
15.5662, 16.9856, 10.7852, 10.7852, 4.35724, 6.20034, 10.7852, 0, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852, 10.7852
15.574, 10.5776, 10.7511, 10.751, 3.5465, -0.173435, 10.751, 0, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.751, 10.7511, 10.751
15.5819, 9.79827, 10.7165, 10.7164, 3.43486, -0.918208, 10.7164, 0, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7165, 10.7164
15.5897, 16.7746, 10.6819, 10.6819, 4.33297, 6.09266, 10.6819, 0, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819, 10.6819
15.5976, 10.3912, 10.6502, 10.6502, 3.52011, -0.259046, 10.6502, 0, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502, 10.6502
15.6054, 16.3759, 10.6173, 10.6173, 4.28671, 5.75858, 10.6173, 0, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173, 10.6173
15.6133, 16.4123, 10.5834, 10.5833, 4.29096, 5.82892, 10.5833, 0, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5833, 10.5834, 10.5833
15.6212, 9.56853, 10.549, 10.5488, 3.40125, -0.980439, 10.5488, 0, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5489, 10.5488, 10.549, 10.5488
15.629, 12.2035, 10.5146, 10.5144, 3.76875, 1.68887, 10.5144, 0, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5144, 10.5145, 10.5144, 10.5146, 10.5144
15.6369, 9.15601, 10.4831, 10.4829, 3.34006, -1.32711, 10.4829, 0, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.4829, 10.483, 10.4829, 10.4831, 10.4829
15.6447, 10.3696, 10.4503, 10.4501, 3.51705, -0.0806818, 10.4501, 0, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4501, 10.4503, 10.4501
15.6526, 11.4456, 10.4164, 10.4161, 3.66682, 1.02921, 10.4161, 0, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4164, 10.4161
15.6604, 16.3725, 10.3819, 10.3816, 4.28631, 5.99055, 10.3816, 0, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3816, 10.3819, 10.3816
15.6683, 11.6085, 10.3475, 10.3472, 3.68897, 1.26094, 10.3472, 0, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3472, 10.3475, 10.3472
15.6761, 10.3661, 10.3166, 10.3161, 3.51655, 0.0495462, 10.3161, 0, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3161, 10.3166, 10.3161
15.684, 8.36295, 10.2841, 10.2836, 3.21915, -1.92118, 10.2836, 0, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2836, 10.2841, 10.2836
15.6918, 10.8703, 10.2505, 10.2498, 3.58751, 0.619784, 10.2498, 0, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2499, 10.2498, 10.2505, 10.2498
15.6997, 6.73085, 10.2162, 10.2155, 2.9548, -3.48539, 10.2155, 0, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2162, 10.2155
15.7076, 11.3558, 10.1821, 10.1812, 3.65455, 1.17367, 10.1812, 0, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1812, 10.1821, 10.1812
15.7154, 10.2561, 10.1513, 10.1503, 3.50087, 0.104778, 10.1503, 0, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1513, 10.1503
15.7233, 8.62794, 10.119, 10.1178, 3.26005, -1.49105, 10.1178, 0, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1178, 10.1179, 10.1178, 10.119, 10.1178
15.7311, 12.3529, 10.0854, 10.0841, 3.78852, 2.26752, 10.0841, 0, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0841, 10.0854, 10.0841
15.739, 9.70434, 10.0512, 10.0497, 3.42116, -0.346843, 10.0497, 0, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0497, 10.0512, 10.0497
15.7468, 13.2758, 10.017, 10.0153, 3.90843, 3.25879, 10.0153, 0, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0153, 10.0154, 10.0153, 10.017, 10.0153
