   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_60.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.925, 0, 0.0434233, 0.000367699, 1.41421, -0.0434233, 0.000367699, 0, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.000367699, 0.0215488, 0.000367699, 0.0222422, 0.000367699, 0.000367699
19.9329, 0, 0.0475508, 0.000284774, 1.41421, -0.0475508, 0.000284774, 0, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.000284774, 0.0260589, 0.000284774, 0.0217767, 0.000284774, 0.000284774
19.9408, 1, 0.0523726, 0.00021065, 1.73205, 0.947627, 0.00021065, 0, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.00021065, 0.0312656, 0.00021065, 0.0213176, 0.00021065, 0.00021065
19.9486, 0, 0.0579139, 0.000147679, 1.41421, -0.0579139, 0.000147679, 0, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.000147679, 0.0371938, 0.000147679, 0.0208679, 0.000147679, 0.000147679
19.9565, 0, 0.064189, 9.99719e-05, 1.41421, -0.064189, 9.99719e-05, 0, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 9.99719e-05, 0.0438572, 9.99719e-05, 0.0204317, 9.99719e-05, 9.99719e-05
19.9644, 0, 0.0711807, 5.86923e-05, 1.41421, -0.0711807, 5.86923e-05, 0, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 5.86923e-05, 0.0512386, 5.86923e-05, 0.0200008, 5.86923e-05, 5.86923e-05
19.9722, 0, 0.0788576, 2.66405e-05, 1.41421, -0.0788576, 2.66405e-05, 0, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 2.66405e-05, 0.0593058, 2.66405e-05, 0.0195785, 2.66405e-05, 2.66405e-05
19.9801, 0, 0.08717, 6.66011e-06, 1.41421, -0.08717, 6.66011e-06, 0, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 6.66011e-06, 0.0680086, 6.66011e-06, 0.0191681, 6.66011e-06, 6.66011e-06
19.988, 0, 0.0960526, 0, 1.41421, -0.0960526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0772814, 0, 0.0187712, 0, 0
19.9958, 0, 0.105401, 0, 1.41421, -0.105401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0870191, 0, 0.0183816, 0, 0
20.0037, 0, 0.115103, 0, 1.41421, -0.115103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0971104, 0, 0.0179931, 0, 0
20.0116, 0, 0.125047, 0, 1.41421, -0.125047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107441, 0, 0.0176057, 0, 0
20.0195, 0, 0.135105, 2.68881e-07, 1.41421, -0.135105, 2.68881e-07, 0, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 2.68881e-07, 0.117885, 2.68881e-07, 0.0172202, 2.68881e-07, 2.68881e-07
20.0273, 0, 0.145164, 9.73674e-07, 1.41421, -0.145164, 9.73674e-07, 0, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 9.73674e-07, 0.128329, 9.73674e-07, 0.0168369, 9.73674e-07, 9.73674e-07
20.0352, 0, 0.155116, 1.97525e-06, 1.41421, -0.155116, 1.97525e-06, 0, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 1.97525e-06, 0.138662, 1.97525e-06, 0.0164558, 1.97525e-06, 1.97525e-06
20.0431, 0, 0.164869, 3.23768e-06, 1.41421, -0.164869, 3.23768e-06, 0, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 3.23768e-06, 0.148795, 3.23768e-06, 0.0160772, 3.23768e-06, 3.23768e-06
20.0509, 0, 0.174354, 4.81047e-06, 1.41421, -0.174354, 4.81047e-06, 0, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 4.81047e-06, 0.158658, 4.81047e-06, 0.0157016, 4.81047e-06, 4.81047e-06
20.0588, 1.04311, 0.183531, 7.11166e-06, 1.74445, 0.859581, 7.11166e-06, 0, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 7.11166e-06, 0.168208, 7.11166e-06, 0.0153299, 7.11166e-06, 7.11166e-06
20.0667, 0.956888, 0.192377, 9.72497e-06, 1.71956, 0.764511, 9.72497e-06, 0, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 9.72497e-06, 0.177424, 9.72497e-06, 0.0149627, 9.72497e-06, 9.72497e-06
20.0746, 0, 0.200907, 1.25914e-05, 1.41421, -0.200907, 1.25914e-05, 0, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 1.25914e-05, 0.186318, 1.25914e-05, 0.0146008, 1.25914e-05, 1.25914e-05
20.0824, 1, 0.209148, 1.57249e-05, 1.73205, 0.790852, 1.57249e-05, 0, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 1.57249e-05, 0.194918, 1.57249e-05, 0.0142457, 1.57249e-05, 1.57249e-05
20.0903, 0, 0.21715, 1.91407e-05, 1.41421, -0.21715, 1.91407e-05, 0, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 1.91407e-05, 0.20327, 1.91407e-05, 0.0138991, 1.91407e-05, 1.91407e-05
20.0982, 0, 0.224974, 2.28562e-05, 1.41421, -0.224974, 2.28562e-05, 0, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 2.28562e-05, 0.211435, 2.28562e-05, 0.0135626, 2.28562e-05, 2.28562e-05
20.1061, 0, 0.232669, 2.67662e-05, 1.41421, -0.232669, 2.67662e-05, 0, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 2.67662e-05, 0.219457, 2.67662e-05, 0.0132383, 2.67662e-05, 2.67662e-05
20.1139, 0, 0.240275, 3.08014e-05, 1.41421, -0.240275, 3.08014e-05, 0, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 3.08014e-05, 0.227377, 3.08014e-05, 0.0129284, 3.08014e-05, 3.08014e-05
20.1218, 0, 0.247813, 3.5022e-05, 1.41421, -0.247813, 3.5022e-05, 0, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 3.5022e-05, 0.235212, 3.5022e-05, 0.0126352, 3.5022e-05, 3.5022e-05
20.1297, 0.0213188, 0.255262, 3.95008e-05, 1.42173, -0.233943, 3.95008e-05, 0, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 3.95008e-05, 0.24294, 3.95008e-05, 0.0123614, 3.95008e-05, 3.95008e-05
20.1375, 1.01733, 0.26257, 4.42421e-05, 1.73705, 0.754763, 4.42421e-05, 0, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 4.42421e-05, 0.250506, 4.42421e-05, 0.012109, 4.42421e-05, 4.42421e-05
20.1454, 1.96135, 0.269639, 4.92484e-05, 1.99031, 1.69171, 4.92484e-05, 0, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 4.92484e-05, 0.257808, 4.92484e-05, 0.0118802, 4.92484e-05, 4.92484e-05
20.1533, 0, 0.276327, 5.45212e-05, 1.41421, -0.276327, 5.45212e-05, 0, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 5.45212e-05, 0.264704, 5.45212e-05, 0.0116771, 5.45212e-05, 5.45212e-05
20.1611, 0, 0.282453, 5.9807e-05, 1.41421, -0.282453, 5.9807e-05, 0, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 5.9807e-05, 0.271012, 5.9807e-05, 0.0115008, 5.9807e-05, 5.9807e-05
20.169, 0, 0.287808, 6.50719e-05, 1.41421, -0.287808, 6.50719e-05, 0, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 6.50719e-05, 0.276521, 6.50719e-05, 0.0113527, 6.50719e-05, 6.50719e-05
20.1769, 0, 0.292158, 7.03655e-05, 1.41421, -0.292158, 7.03655e-05, 0, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 7.03655e-05, 0.280995, 7.03655e-05, 0.0112336, 7.03655e-05, 7.03655e-05
20.1848, 0.00446207, 0.295266, 7.57371e-05, 1.41579, -0.290804, 7.57371e-05, 0, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 7.57371e-05, 0.284197, 7.57371e-05, 0.0111442, 7.57371e-05, 7.57371e-05
20.1926, 0.995538, 0.296904, 8.12247e-05, 1.73076, 0.698634, 8.12247e-05, 0, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 8.12247e-05, 0.285901, 8.12247e-05, 0.0110844, 8.12247e-05, 8.12247e-05
20.2005, 1, 0.296867, 8.66851e-05, 1.73205, 0.703133, 8.66851e-05, 0, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 8.66851e-05, 0.2859, 8.66851e-05, 0.0110538, 8.66851e-05, 8.66851e-05
20.2084, 0, 0.294993, 9.2119e-05, 1.41421, -0.294993, 9.2119e-05, 0, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 9.2119e-05, 0.284033, 9.2119e-05, 0.0110518, 9.2119e-05, 9.2119e-05
20.2163, 0, 0.291167, 9.74469e-05, 1.41421, -0.291167, 9.74469e-05, 0, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 9.74469e-05, 0.280187, 9.74469e-05, 0.0110773, 9.74469e-05, 9.74469e-05
20.2241, 0, 0.285341, 0.0001027, 1.41421, -0.285341, 0.0001027, 0, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.0001027, 0.274315, 0.0001027, 0.0111291, 0.0001027, 0.0001027
20.232, 0, 0.277532, 0.000107922, 1.41421, -0.277532, 0.000107922, 0, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.000107922, 0.266434, 0.000107922, 0.0112058, 0.000107922, 0.000107922
20.2399, 0, 0.267822, 0.000113143, 1.41421, -0.267822, 0.000113143, 0, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.000113143, 0.256629, 0.000113143, 0.0113059, 0.000113143, 0.000113143
20.2477, 0.985134, 0.256368, 0.000118303, 1.72775, 0.728766, 0.000118303, 0, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.000118303, 0.245058, 0.000118303, 0.0114278, 0.000118303, 0.000118303
20.2556, 0.0148662, 0.243381, 0.000123304, 1.41946, -0.228514, 0.000123304, 0, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.000123304, 0.231934, 0.000123304, 0.0115696, 0.000123304, 0.000123304
20.2635, 1, 0.229109, 0.000128175, 1.73205, 0.770891, 0.000128175, 0, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.000128175, 0.217508, 0.000128175, 0.01173, 0.000128175, 0.000128175
20.2714, 0, 0.213859, 0.000132926, 1.41421, -0.213859, 0.000132926, 0, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.000132926, 0.202085, 0.000132926, 0.0119074, 0.000132926, 0.000132926
20.2792, 0, 0.197943, 0.000137604, 1.41421, -0.197943, 0.000137604, 0, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.000137604, 0.185981, 0.000137604, 0.0121004, 0.000137604, 0.000137604
20.2871, 1, 0.181681, 0.000142118, 1.73205, 0.818319, 0.000142118, 0, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.000142118, 0.169516, 0.000142118, 0.0123077, 0.000142118, 0.000142118
20.295, 0.970997, 0.165396, 0.000146498, 1.72366, 0.8056, 0.000146498, 0, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.000146498, 0.153014, 0.000146498, 0.0125282, 0.000146498, 0.000146498
20.3028, 0.997289, 0.149376, 0.000150797, 1.73127, 0.847913, 0.000150797, 0, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.000150797, 0.136766, 0.000150797, 0.0127611, 0.000150797, 0.000150797
20.3107, 0.0317146, 0.133898, 0.000154722, 1.42538, -0.102183, 0.000154722, 0, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.000154722, 0.121047, 0.000154722, 0.0130051, 0.000154722, 0.000154722
20.3186, 0, 0.119175, 0.000158294, 1.41421, -0.119175, 0.000158294, 0, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.000158294, 0.106073, 0.000158294, 0.0132598, 0.000158294, 0.000158294
20.3265, 0, 0.105389, 0.000161604, 1.41421, -0.105389, 0.000161604, 0, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.000161604, 0.0920257, 0.000161604, 0.0135248, 0.000161604, 0.000161604
20.3343, 0, 0.0926827, 0.000164745, 1.41421, -0.0926827, 0.000164745, 0, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.000164745, 0.0790478, 0.000164745, 0.0137997, 0.000164745, 0.000164745
20.3422, 0, 0.0811415, 0.000167813, 1.41421, -0.0811415, 0.000167813, 0, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.000167813, 0.0672249, 0.000167813, 0.0140843, 0.000167813, 0.000167813
20.3501, 0, 0.0708078, 0.000170711, 1.41421, -0.0708078, 0.000170711, 0, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.000170711, 0.0565998, 0.000170711, 0.0143787, 0.000170711, 0.000170711
20.3579, 1, 0.0616925, 0.000173381, 1.73205, 0.938308, 0.000173381, 0, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.000173381, 0.0471834, 0.000173381, 0.0146824, 0.000173381, 0.000173381
20.3658, 0, 0.0537667, 0.000175705, 1.41421, -0.0537667, 0.000175705, 0, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.000175705, 0.0389469, 0.000175705, 0.0149955, 0.000175705, 0.000175705
20.3737, 0, 0.0469698, 0.000177739, 1.41421, -0.0469698, 0.000177739, 0, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.000177739, 0.0318293, 0.000177739, 0.0153183, 0.000177739, 0.000177739
20.3816, 0, 0.0412316, 0.00017957, 1.41421, -0.0412316, 0.00017957, 0, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.00017957, 0.0257603, 0.00017957, 0.0156508, 0.00017957, 0.00017957
20.3894, 1, 0.0364598, 0.000181024, 1.73205, 0.96354, 0.000181024, 0, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.000181024, 0.0206476, 0.000181024, 0.0159933, 0.000181024, 0.000181024
20.3973, 0.939514, 0.0325556, 0.000182151, 1.7145, 0.906959, 0.000182151, 0, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.000182151, 0.0163917, 0.000182151, 0.016346, 0.000182151, 0.000182151
20.4052, 0.0604859, 0.0294185, 0.000182275, 1.43544, 0.0310674, 0.000182275, 0, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.000182275, 0.0128924, 0.000182275, 0.0167084, 0.000182275, 0.000182275
20.413, 0.934804, 0.0269475, 0.00018148, 1.71313, 0.907857, 0.00018148, 0, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.00018148, 0.0100479, 0.00018148, 0.0170811, 0.00018148, 0.00018148
20.4209, 0.0651958, 0.0250458, 0.000178622, 1.43708, 0.0401501, 0.000178622, 0, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.000178622, 0.00776106, 0.000178622, 0.0174633, 0.000178622, 0.000178622
