   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_856.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.357, 0, 0.00481545, 0, 1.41421, -0.00481545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40097e-07, 0, 0.00157865, 0.00323626, 0
17.3649, 0, 0.00442676, 0, 1.41421, -0.00442676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4063e-07, 0, 0.00159932, 0.0028269, 0
17.3727, 0, 0.00406456, 0, 1.41421, -0.00406456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41164e-07, 0, 0.00162028, 0.00244374, 0
17.3806, 0, 0.00373287, 0, 1.41421, -0.00373287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41699e-07, 0, 0.00164152, 0.0020908, 0
17.3884, 0, 0.003434, 0, 1.41421, -0.003434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42234e-07, 0, 0.00166306, 0.00177039, 0
17.3963, 0, 0.00316903, 0, 1.41421, -0.00316903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42772e-07, 0, 0.00168491, 0.00148358, 0
17.4042, 0, 0.00293808, 0, 1.41421, -0.00293808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4331e-07, 0, 0.00170706, 0.00123048, 0
17.412, 0, 0.00274014, 0, 1.41421, -0.00274014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43849e-07, 0, 0.00172954, 0.00101006, 0
17.4199, 0, 0.00257345, 0, 1.41421, -0.00257345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44389e-07, 0, 0.00175235, 0.000820553, 0
17.4277, 0, 0.00243583, 0, 1.41421, -0.00243583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4493e-07, 0, 0.0017755, 0.000659783, 0
17.4356, 0, 0.00232461, 0, 1.41421, -0.00232461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45472e-07, 0, 0.00179901, 0.000525063, 0
17.4434, 0, 0.00223696, 0, 1.41421, -0.00223696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46016e-07, 0, 0.00182288, 0.000413536, 0
17.4513, 1, 0.00217005, 0, 1.73205, 0.99783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46559e-07, 0, 0.00184713, 0.000322375, 0
17.4591, 0, 0.00212104, 0, 1.41421, -0.00212104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47104e-07, 0, 0.00187176, 0.000248733, 0
17.467, 0, 0.00208728, 1.50706e-36, 1.41421, -0.00208728, 0, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 1.50706e-36, 5.47651e-07, 1.50706e-36, 0.00189679, 0.000189946, 1.50706e-36
17.4748, 0, 0.00206635, 2.75504e-36, 1.41421, -0.00206635, 0, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 2.75504e-36, 5.48198e-07, 2.75504e-36, 0.00192223, 0.000143568, 2.75504e-36
17.4827, 0, 0.00205605, 1.83041e-36, 1.41421, -0.00205605, 0, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 1.83041e-36, 5.48746e-07, 1.83041e-36, 0.0019481, 0.000107403, 1.83041e-36
17.4906, 0, 0.00205448, 4.57602e-37, 1.41421, -0.00205448, 0, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 4.57602e-37, 5.49295e-07, 4.57602e-37, 0.00197441, 7.95195e-05, 4.57602e-37
17.4984, 0, 0.00205999, 0, 1.41421, -0.00205999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49845e-07, 0, 0.00200116, 5.82775e-05, 0
17.5063, 0, 0.00207119, 3.10995e-36, 1.41421, -0.00207119, 0, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 3.10995e-36, 5.50396e-07, 3.10995e-36, 0.00202837, 4.22733e-05, 3.10995e-36
17.5141, 0, 0.00208696, 5.52825e-36, 1.41421, -0.00208696, 0, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.52825e-36, 5.50948e-07, 5.52825e-36, 0.00205606, 3.03485e-05, 5.52825e-36
17.522, 0, 0.00210635, 3.64943e-36, 1.41421, -0.00210635, 0, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 3.64943e-36, 5.51501e-07, 3.64943e-36, 0.00208423, 2.15669e-05, 3.64943e-36
17.5298, 0, 0.00212863, 9.12357e-37, 1.41421, -0.00212863, 0, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 9.12357e-37, 5.52055e-07, 9.12357e-37, 0.00211291, 1.517e-05, 9.12357e-37
17.5377, 0, 0.00215322, 0, 1.41421, -0.00215322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5261e-07, 0, 0.0021421, 1.05607e-05, 0
17.5455, 0.79782, 0.00217965, 2.62607e-36, 1.67267, 0.79564, 0, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 2.62607e-36, 5.53166e-07, 2.62607e-36, 0.00217182, 7.27764e-06, 2.62607e-36
17.5534, 0.20218, 0.00220761, 4.77512e-36, 1.48397, 0.199973, 0, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 4.77512e-36, 5.53723e-07, 4.77512e-36, 0.00220209, 4.96365e-06, 4.77512e-36
17.5612, 0, 0.00223681, 3.16867e-36, 1.41421, -0.00223681, 0, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 3.16867e-36, 5.54281e-07, 3.16867e-36, 0.00223291, 3.35127e-06, 3.16867e-36
17.5691, 0, 0.0022671, 7.92168e-37, 1.41421, -0.0022671, 0, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 7.92168e-37, 5.5484e-07, 7.92168e-37, 0.0022643, 2.23963e-06, 7.92168e-37
17.5769, 0, 0.00229833, 0, 1.41421, -0.00229833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55401e-07, 0, 0.00229629, 1.48136e-06, 0
17.5848, 0, 0.00233041, 4.48203e-37, 1.41421, -0.00233041, 0, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 4.48203e-37, 5.55962e-07, 4.48203e-37, 0.00232889, 9.69963e-07, 4.48203e-37
17.5927, 0, 0.00236329, 7.95864e-37, 1.41421, -0.00236329, 0, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 7.95864e-37, 5.56524e-07, 7.95864e-37, 0.0023621, 6.28661e-07, 7.95864e-37
17.6005, 0, 0.00239693, 5.25252e-37, 1.41421, -0.00239693, 0, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.25252e-37, 5.57087e-07, 5.25252e-37, 0.00239597, 4.03272e-07, 5.25252e-37
17.6084, 0, 0.00243131, 1.31313e-37, 1.41421, -0.00243131, 0, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 1.31313e-37, 5.57651e-07, 1.31313e-37, 0.0024305, 2.56095e-07, 1.31313e-37
17.6162, 0, 0.00246642, 0, 1.41421, -0.00246642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58216e-07, 0, 0.0024657, 1.60983e-07, 0
17.6241, 1, 0.00250228, 0, 1.73205, 0.997498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58782e-07, 0, 0.00250162, 1.00157e-07, 0
17.6319, 0, 0.00253887, 0, 1.41421, -0.00253887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59348e-07, 0, 0.00253825, 6.169e-08, 0
17.6398, 0, 0.00257623, 0, 1.41421, -0.00257623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59917e-07, 0, 0.00257563, 3.76125e-08, 0
17.6476, 0, 0.00261436, 0, 1.41421, -0.00261436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60485e-07, 0, 0.00261378, 2.27004e-08, 0
17.6555, 0, 0.0026533, 0, 1.41421, -0.0026533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61055e-07, 0, 0.00265272, 1.3562e-08, 0
17.6633, 0, 0.00269306, 0, 1.41421, -0.00269306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61625e-07, 0, 0.00269249, 8.02052e-09, 0
17.6712, 0, 0.00273368, 0, 1.41421, -0.00273368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62197e-07, 0, 0.00273311, 4.6948e-09, 0
17.679, 0, 0.00277517, 0, 1.41421, -0.00277517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6277e-07, 0, 0.0027746, 2.72072e-09, 0
17.6869, 0, 0.00281756, 0, 1.41421, -0.00281756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63344e-07, 0, 0.00281699, 1.5608e-09, 0
17.6948, 0, 0.0028609, 0, 1.41421, -0.0028609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63919e-07, 0, 0.00286034, 8.86243e-10, 0
17.7026, 0, 0.0029052, 0, 1.41421, -0.0029052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64495e-07, 0, 0.00290463, 4.98216e-10, 0
17.7105, 0, 0.0029505, 0, 1.41421, -0.0029505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65073e-07, 0, 0.00294993, 2.77263e-10, 0
17.7183, 0, 0.00299685, 0, 1.41421, -0.00299685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65652e-07, 0, 0.00299628, 1.02522e-10, 0
17.7262, 0, 0.00304426, 0, 1.41421, -0.00304426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66233e-07, 0, 0.00304369, 0, 0
17.734, 0, 0.00309278, 0, 1.41421, -0.00309278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66815e-07, 0, 0.00309222, 0, 0
17.7419, 0, 0.00314247, 0, 1.41421, -0.00314247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67399e-07, 0, 0.0031419, 0, 0
17.7497, 0, 0.00319334, 0, 1.41421, -0.00319334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67986e-07, 0, 0.00319277, 0, 0
17.7576, 0, 0.00324544, 0, 1.41421, -0.00324544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68575e-07, 0, 0.00324487, 0, 0
17.7654, 0, 0.00329883, 0, 1.41421, -0.00329883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69168e-07, 0, 0.00329826, 0, 0
17.7733, 0, 0.00335353, 0, 1.41421, -0.00335353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69764e-07, 0, 0.00335296, 0, 0
17.7812, 0, 0.00340959, 0, 1.41421, -0.00340959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70365e-07, 0, 0.00340902, 0, 0
17.789, 0, 0.00346708, 0, 1.41421, -0.00346708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70971e-07, 0, 0.00346651, 0, 0
17.7969, 0, 0.00352602, 0, 1.41421, -0.00352602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71582e-07, 0, 0.00352545, 0, 0
17.8047, 0, 0.00358649, 0, 1.41421, -0.00358649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72201e-07, 0, 0.00358591, 0, 0
17.8126, 0, 0.0036485, 0, 1.41421, -0.0036485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72828e-07, 0, 0.00364792, 0, 0
17.8204, 0, 0.00371212, 0, 1.41421, -0.00371212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73466e-07, 0, 0.00371154, 0, 0
17.8283, 0, 0.0037774, 0, 1.41421, -0.0037774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74114e-07, 0, 0.00377683, 0, 0
17.8361, 0, 0.00384441, 0, 1.41421, -0.00384441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74776e-07, 0, 0.00384383, 0, 0
17.844, 0, 0.00391318, 0, 1.41421, -0.00391318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75453e-07, 0, 0.0039126, 0, 0
17.8518, 0, 0.0039838, 0, 1.41421, -0.0039838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76148e-07, 0, 0.00398323, 0, 0
17.8597, 0, 0.0040563, 0, 1.41421, -0.0040563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76862e-07, 0, 0.00405572, 0, 0
17.8675, 0, 0.00413074, 0, 1.41421, -0.00413074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77599e-07, 0, 0.00413016, 0, 0
17.8754, 0, 0.0042072, 0, 1.41421, -0.0042072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78361e-07, 0, 0.00420662, 0, 0
17.8833, 0, 0.00428572, 0, 1.41421, -0.00428572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79152e-07, 0, 0.00428514, 0, 0
17.8911, 0, 0.00436638, 0, 1.41421, -0.00436638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79973e-07, 0, 0.0043658, 0, 0
17.899, 0, 0.00444926, 0, 1.41421, -0.00444926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8083e-07, 0, 0.00444868, 0, 0
17.9068, 0, 0.00453439, 0, 1.41421, -0.00453439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81726e-07, 0, 0.00453381, 0, 0
17.9147, 0, 0.00462187, 0, 1.41421, -0.00462187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82666e-07, 0, 0.00462128, 0, 0
17.9225, 0, 0.00471178, 0, 1.41421, -0.00471178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83657e-07, 0, 0.0047112, 0, 0
17.9304, 0, 0.00480416, 0, 1.41421, -0.00480416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84707e-07, 0, 0.00480358, 0, 0
17.9382, 0, 0.00489911, 0, 1.41421, -0.00489911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85825e-07, 0, 0.00489852, 0, 0
17.9461, 0, 0.00499672, 0, 1.41421, -0.00499672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87026e-07, 0, 0.00499613, 0, 0
17.9539, 0, 0.00509704, 0, 1.41421, -0.00509704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88327e-07, 0, 0.00509645, 0, 0
17.9618, 0, 0.00520016, 0, 1.41421, -0.00520016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89753e-07, 0, 0.00519957, 0, 0
17.9697, 1, 0.0053062, 0, 1.73205, 0.994694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91337e-07, 0, 0.00530561, 0, 0
17.9775, 1, 0.0054152, 0, 1.73205, 0.994585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9312e-07, 0, 0.00541461, 0, 0
17.9854, 0, 0.00552727, 0, 1.41421, -0.00552727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9516e-07, 0, 0.00552667, 0, 0
17.9932, 0, 0.00564253, 0, 1.41421, -0.00564253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97532e-07, 0, 0.00564193, 0, 0
18.0011, 0, 0.00576101, 0, 1.41421, -0.00576101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0033e-07, 0, 0.00576041, 0, 0
18.0089, 0, 0.0058828, 0, 1.41421, -0.0058828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03677e-07, 0, 0.0058822, 0, 0
18.0168, 0, 0.00600811, 0, 1.41421, -0.00600811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07734e-07, 0, 0.0060075, 0, 0
18.0246, 0, 0.00613693, 0, 1.41421, -0.00613693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12696e-07, 0, 0.00613632, 0, 0
18.0325, 0, 0.00626939, 0, 1.41421, -0.00626939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18812e-07, 0, 0.00626877, 0, 0
18.0403, 0, 0.00640564, 0, 1.41421, -0.00640564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26388e-07, 0, 0.00640501, 0, 0
18.0482, 0, 0.0065457, 0, 1.41421, -0.0065457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35796e-07, 0, 0.00654507, 0, 0
18.056, 0, 0.00668976, 0, 1.41421, -0.00668976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47492e-07, 0, 0.00668912, 0, 0
18.0639, 0, 0.00683785, 0, 1.41421, -0.00683785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62009e-07, 0, 0.00683719, 0, 0
18.0718, 0, 0.00699012, 0, 1.41421, -0.00699012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7999e-07, 0, 0.00698944, 0, 0
18.0796, 0, 0.00714672, 0, 1.41421, -0.00714672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02183e-07, 0, 0.00714602, 0, 0
18.0875, 0, 0.00730768, 0, 1.41421, -0.00730768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29434e-07, 0, 0.00730695, 0, 0
18.0953, 0, 0.00747317, 0, 1.41421, -0.00747317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6272e-07, 0, 0.00747241, 0, 0
18.1032, 0, 0.00764333, 0, 1.41421, -0.00764333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03138e-07, 0, 0.00764252, 0, 0
18.111, 0, 0.0078182, 0, 1.41421, -0.0078182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51864e-07, 0, 0.00781735, 0, 0
18.1189, 0, 0.00799795, 0, 1.41421, -0.00799795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.102e-07, 0, 0.00799704, 0, 0
18.1267, 0, 0.00818275, 0, 1.41421, -0.00818275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7954e-07, 0, 0.00818177, 0, 0
18.1346, 0, 0.00837263, 0, 1.41421, -0.00837263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06127e-06, 0, 0.00837157, 0, 0
18.1424, 0, 0.00856777, 0, 1.41421, -0.00856777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15687e-06, 0, 0.00856661, 0, 0
18.1503, 0, 0.00876834, 0, 1.41421, -0.00876834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26778e-06, 0, 0.00876707, 0, 0
18.1581, 0, 0.00897439, 0, 1.41421, -0.00897439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39534e-06, 0, 0.00897299, 0, 0
18.166, 0, 0.00918609, 0, 1.41421, -0.00918609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54082e-06, 0, 0.00918455, 0, 0
18.1739, 0, 0.00940364, 0, 1.41421, -0.00940364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70538e-06, 0, 0.00940194, 0, 0
18.1817, 0, 0.00962708, 0, 1.41421, -0.00962708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88983e-06, 0, 0.00962519, 0, 0
18.1896, 0, 0.00985661, 0, 1.41421, -0.00985661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09484e-06, 0, 0.00985452, 0, 0
18.1974, 0, 0.0100924, 0, 1.41421, -0.0100924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32075e-06, 0, 0.01009, 0, 0
18.2053, 0, 0.0103345, 0, 1.41421, -0.0103345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56757e-06, 0, 0.0103319, 0, 0
18.2131, 0, 0.0105832, 0, 1.41421, -0.0105832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83497e-06, 0, 0.0105803, 0, 0
18.221, 0, 0.0108386, 0, 1.41421, -0.0108386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12232e-06, 0, 0.0108355, 0, 0
18.2288, 0, 0.0111008, 0, 1.41421, -0.0111008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42845e-06, 0, 0.0110973, 0, 0
18.2367, 0, 0.0113699, 0, 1.41421, -0.0113699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75206e-06, 0, 0.0113662, 0, 0
