   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.6427, 24.7252, 25.8443, 13.254, 5.16964, -1.1191, 13.3782, 0, 13.254, 13.2685, 13.3679, 13.2589, 13.3379, 13.539, 13.3426, 13.254, 13.254, 13.254, 13.254, 13.254, 13.254, 13.254, 13.254, 25.1292, 13.254, 13.254
2.65057, 30.4633, 27.3307, 13.4229, 5.69766, 3.13261, 13.5505, 0, 13.4229, 13.4374, 13.5368, 13.4278, 13.5067, 13.7717, 13.4849, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 26.575, 13.4229, 13.4229
2.65844, 43.103, 28.7405, 13.5919, 6.71587, 14.3625, 13.7231, 0, 13.5919, 13.6064, 13.7059, 13.5968, 13.6758, 14.0151, 13.6346, 13.5919, 13.5919, 13.5919, 13.5919, 13.5919, 13.5919, 13.5919, 13.5919, 27.9262, 13.5919, 13.5919
2.6663, 33.4464, 30.0239, 13.7611, 5.95369, 3.42251, 13.8961, 0, 13.7611, 13.7756, 13.875, 13.766, 13.845, 14.2693, 13.7901, 13.7611, 13.7611, 13.7611, 13.7611, 13.7611, 13.7611, 13.7611, 13.7611, 29.1346, 13.7611, 13.7611
2.67417, 29.595, 31.1349, 13.9304, 5.62094, -1.5399, 14.0695, 0, 13.9304, 13.9449, 14.0443, 13.9353, 14.0143, 14.5339, 13.9497, 13.9304, 13.9304, 13.9304, 13.9304, 13.9304, 13.9304, 13.9304, 13.9304, 30.1556, 13.9304, 13.9304
2.68204, 35.875, 32.0338, 14.0997, 6.15427, 3.84117, 14.2436, 0, 14.0997, 14.1143, 14.2137, 14.1046, 14.1836, 14.8081, 14.1125, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 14.0997, 30.9516, 14.0997, 14.0997
2.6899, 36.6914, 32.6906, 14.2692, 6.22024, 4.00084, 14.4187, 0, 14.2692, 14.2837, 14.3831, 14.274, 14.353, 15.0903, 14.2774, 14.2692, 14.2692, 14.2692, 14.2692, 14.2692, 14.2692, 14.2692, 14.2692, 31.4944, 14.2692, 14.2692
2.69777, 34.684, 33.0864, 14.4386, 6.05673, 1.5976, 14.5956, 0, 14.4386, 14.4531, 14.5525, 14.4435, 14.5225, 15.3781, 14.4439, 14.4386, 14.4386, 14.4386, 14.4386, 14.4386, 14.4386, 14.4386, 14.4386, 31.7675, 14.4386, 14.4386
2.70564, 32.5343, 33.2155, 14.6081, 5.87659, -0.681194, 14.775, 0, 14.6081, 14.6226, 14.722, 14.613, 14.6919, 15.6686, 14.6114, 14.6081, 14.6081, 14.6081, 14.6081, 14.6081, 14.6081, 14.6081, 14.6081, 31.7674, 14.6081, 14.6081
2.7135, 23.9325, 33.0852, 14.7775, 5.09239, -9.15275, 14.9586, 0, 14.7775, 14.7921, 14.8915, 14.7824, 14.8614, 15.9583, 14.7796, 14.7775, 14.7775, 14.7775, 14.7775, 14.7775, 14.7775, 14.7775, 14.7775, 31.5041, 14.7775, 14.7775
2.72137, 44.3063, 32.7161, 14.947, 6.80488, 11.5903, 15.1485, 0, 14.947, 14.9615, 15.0609, 14.9519, 15.0308, 16.2434, 14.9482, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 30.9996, 14.947, 14.947
2.72924, 20.9758, 32.14, 15.1163, 4.79331, -11.1641, 15.3482, 0, 15.1163, 15.1309, 15.2303, 15.1212, 15.2002, 16.5195, 15.1171, 15.1163, 15.1163, 15.1163, 15.1163, 15.1163, 15.1163, 15.1163, 15.1163, 30.2869, 15.1163, 15.1163
2.7371, 24.7114, 31.3987, 15.2857, 5.16831, -6.68734, 15.5624, 0, 15.2857, 15.3002, 15.3996, 15.2906, 15.3695, 16.7827, 15.2861, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 15.2857, 29.4073, 15.2857, 15.2857
2.74497, 23.5849, 30.5415, 15.4549, 5.05816, -6.95659, 15.7979, 0, 15.4549, 15.4694, 15.5688, 15.4598, 15.5388, 17.029, 15.4551, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 28.4069, 15.4549, 15.4549
2.75284, 23.3697, 29.6229, 15.624, 5.03683, -6.25324, 16.064, 0, 15.624, 15.6385, 15.7379, 15.6289, 15.7079, 17.2551, 15.6241, 15.624, 15.624, 15.624, 15.624, 15.624, 15.624, 15.624, 15.624, 27.3344, 15.624, 15.624
2.7607, 36.6163, 28.7004, 15.7929, 6.2142, 7.91588, 16.3732, 0, 15.7929, 15.8074, 15.9068, 15.7978, 15.8768, 17.4585, 15.793, 15.7929, 15.7929, 15.7929, 15.7929, 15.7929, 15.7929, 15.7929, 15.7929, 26.2373, 15.7929, 15.7929
2.76857, 38.9344, 27.8327, 15.9616, 6.398, 11.1017, 16.7417, 0, 15.9616, 15.9761, 16.0755, 15.9665, 16.0455, 17.6375, 15.9616, 15.9616, 15.9616, 15.9616, 15.9616, 15.9616, 15.9616, 15.9616, 15.9616, 25.1594, 15.9616, 15.9616
2.77644, 28.9688, 27.0784, 16.1299, 5.56496, 1.8904, 17.1903, 0, 16.13, 16.1445, 16.2439, 16.1348, 16.2138, 17.7916, 16.13, 16.1299, 16.1299, 16.1299, 16.1299, 16.1299, 16.1299, 16.1299, 16.1299, 24.1391, 16.1299, 16.1299
2.7843, 21.9761, 26.495, 16.2979, 4.89654, -4.51896, 17.7448, 0, 16.2979, 16.3124, 16.4118, 16.3028, 16.3818, 17.9213, 16.2979, 16.2979, 16.2979, 16.2979, 16.2979, 16.2979, 16.2979, 16.2979, 16.2979, 23.2075, 16.2979, 16.2979
2.79217, 25.2965, 26.1385, 16.4653, 5.22461, -0.841942, 18.4357, 0, 16.4653, 16.4798, 16.5792, 16.4701, 16.5491, 18.0281, 16.4653, 16.4653, 16.4653, 16.4653, 16.4653, 16.4653, 16.4653, 16.4653, 16.4653, 22.3878, 16.4653, 16.4653
2.80003, 24.6197, 26.0625, 16.6318, 5.15943, -1.44281, 19.2989, 0, 16.6318, 16.6463, 16.7457, 16.6367, 16.7157, 18.1145, 16.6318, 16.6318, 16.6318, 16.6318, 16.6318, 16.6318, 16.6318, 16.6318, 16.6318, 21.6954, 16.6318, 16.6318
2.8079, 28.633, 26.3183, 16.7972, 5.53471, 2.31469, 20.3744, 0, 16.7972, 16.8117, 16.9111, 16.8021, 16.8811, 18.1834, 16.7972, 16.7972, 16.7972, 16.7972, 16.7972, 16.7972, 16.7972, 16.7972, 16.7972, 21.1378, 16.7972, 16.7972
2.81577, 34.285, 26.9538, 16.9611, 6.0237, 7.33114, 21.7046, 0, 16.9611, 16.9756, 17.075, 16.966, 17.045, 18.2382, 16.9611, 16.9611, 16.9611, 16.9611, 16.9611, 16.9611, 16.9611, 16.9611, 16.9611, 20.7159, 16.9611, 16.9611
2.82364, 34.9589, 28.0121, 17.1229, 6.07939, 6.94687, 23.3329, 0, 17.1229, 17.1374, 17.2368, 17.1278, 17.2067, 18.2826, 17.1229, 17.1229, 17.1229, 17.1229, 17.1229, 17.1229, 17.1229, 17.1229, 17.1229, 20.425, 17.1229, 17.1229
2.8315, 30.9132, 29.529, 17.2818, 5.737, 1.38416, 25.2999, 0, 17.2818, 17.2963, 17.3957, 17.2867, 17.3657, 18.3199, 17.2818, 17.2818, 17.2818, 17.2818, 17.2818, 17.2818, 17.2818, 17.2818, 17.2818, 20.2555, 17.2818, 17.2818
2.83937, 34.742, 31.5313, 17.437, 6.06152, 3.21073, 27.6402, 0, 17.437, 17.4515, 17.5509, 17.4418, 17.5208, 18.353, 17.437, 17.437, 17.437, 17.437, 17.437, 17.437, 17.437, 17.437, 17.437, 20.1947, 17.437, 17.437
2.84723, 33.2816, 34.0321, 17.5871, 5.93983, -0.750481, 30.3776, 0, 17.5871, 17.6017, 17.7011, 17.592, 17.671, 18.3842, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 17.5871, 20.2274, 17.5871, 17.5871
2.8551, 31.0757, 37.0279, 17.7309, 5.75115, -5.95219, 33.5207, 0, 17.7309, 17.7454, 17.8449, 17.7358, 17.8148, 18.4149, 17.7309, 17.7309, 17.7309, 17.7309, 17.7309, 17.7309, 17.7309, 17.7309, 17.7309, 20.3369, 17.7309, 17.7309
2.86297, 28.5484, 40.4943, 17.8665, 5.52706, -11.9459, 37.0587, 0, 17.8665, 17.8811, 17.9805, 17.8714, 17.9504, 18.4455, 17.8665, 17.8665, 17.8665, 17.8665, 17.8665, 17.8665, 17.8665, 17.8665, 17.8665, 20.506, 17.8665, 17.8665
2.87083, 35.1926, 44.3832, 17.9919, 6.09857, -9.19062, 40.9571, 0, 17.9919, 18.0065, 18.1059, 17.9968, 18.0758, 18.4755, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 17.9919, 20.7172, 17.9919, 17.9919
2.8787, 40.086, 48.6205, 18.1048, 6.48737, -8.53447, 45.1555, 0, 18.1048, 18.1193, 18.2187, 18.1097, 18.1887, 18.5036, 18.1048, 18.1048, 18.1048, 18.1048, 18.1048, 18.1048, 18.1048, 18.1048, 18.1048, 20.9537, 18.1048, 18.1048
2.88657, 45.1469, 53.1058, 18.2026, 6.86636, -7.9589, 49.5668, 0, 18.2026, 18.2171, 18.3165, 18.2075, 18.2865, 18.5275, 18.2026, 18.2026, 18.2026, 18.2026, 18.2026, 18.2026, 18.2026, 18.2026, 18.2026, 21.1995, 18.2026, 18.2026
2.89443, 45.8396, 57.7139, 18.2826, 6.91662, -11.8743, 54.0778, 0, 18.2826, 18.2971, 18.3965, 18.2875, 18.3664, 18.5443, 18.2826, 18.2826, 18.2826, 18.2826, 18.2826, 18.2826, 18.2826, 18.2826, 18.2826, 21.4396, 18.2826, 18.2826
2.9023, 43.3218, 62.2988, 18.3419, 6.73215, -18.9769, 58.554, 0, 18.3419, 18.3565, 18.4559, 18.3468, 18.4258, 18.5507, 18.3419, 18.3419, 18.3419, 18.3419, 18.3419, 18.3419, 18.3419, 18.3419, 18.3419, 21.6607, 18.3419, 18.3419
2.91017, 57.3416, 66.6996, 18.3779, 7.70335, -9.35807, 62.8444, 0, 18.3779, 18.3925, 18.4919, 18.3828, 18.4618, 18.543, 18.3779, 18.3779, 18.3779, 18.3779, 18.3779, 18.3779, 18.3779, 18.3779, 18.3779, 21.8509, 18.3779, 18.3779
2.91803, 51.4766, 70.7491, 18.388, 7.31277, -19.2724, 66.79, 0, 18.388, 18.4026, 18.502, 18.3929, 18.4719, 18.5177, 18.388, 18.388, 18.388, 18.388, 18.388, 18.388, 18.388, 18.388, 18.388, 22.0002, 18.388, 18.388
2.9259, 56.153, 74.283, 18.3701, 7.62581, -18.13, 70.2338, 0, 18.3701, 18.3846, 18.484, 18.375, 18.454, 18.4716, 18.3701, 18.3701, 18.3701, 18.3701, 18.3701, 18.3701, 18.3701, 18.3701, 18.3701, 22.1005, 18.3701, 18.3701
2.93377, 62.1901, 77.1507, 18.3224, 8.01188, -14.9605, 73.0305, 0, 18.3224, 18.337, 18.4364, 18.3273, 18.4063, 18.4019, 18.3224, 18.3224, 18.3224, 18.3224, 18.3224, 18.3224, 18.3224, 18.3224, 18.3224, 22.1458, 18.3224, 18.3224
2.94163, 76.8938, 79.2246, 18.2442, 8.88222, -2.33083, 75.0568, 0, 18.2442, 18.2587, 18.3581, 18.2491, 18.3281, 18.3067, 18.2442, 18.2442, 18.2442, 18.2442, 18.2442, 18.2442, 18.2442, 18.2442, 18.2442, 22.1322, 18.2442, 18.2442
2.9495, 74.5999, 80.4096, 18.1353, 8.75214, -5.80968, 76.2202, 0, 18.1353, 18.1498, 18.2492, 18.1401, 18.2191, 18.1851, 18.1353, 18.1353, 18.1353, 18.1353, 18.1353, 18.1353, 18.1353, 18.1353, 18.1353, 22.0576, 18.1353, 18.1353
2.95737, 78.9296, 80.6496, 17.9966, 8.99609, -1.72003, 76.4663, 0, 17.9966, 18.0111, 18.1105, 18.0015, 18.0804, 18.0369, 17.9966, 17.9966, 17.9966, 17.9966, 17.9966, 17.9966, 17.9966, 17.9966, 17.9966, 21.9223, 17.9966, 17.9966
2.96523, 71.2914, 79.9313, 17.8299, 8.56104, -8.63991, 75.7824, 0, 17.8299, 17.8445, 17.9439, 17.8348, 17.9138, 17.8635, 17.8299, 17.8299, 17.8299, 17.8299, 17.8299, 17.8299, 17.8299, 17.8299, 17.8299, 21.7281, 17.8299, 17.8299
2.9731, 81.5383, 78.2855, 17.6382, 9.13993, 3.25281, 74.199, 0, 17.6383, 17.6528, 17.7522, 17.6431, 17.7221, 17.6671, 17.6382, 17.6382, 17.6382, 17.6382, 17.6382, 17.6382, 17.6382, 17.6382, 17.6382, 21.4787, 17.6382, 17.6382
2.98097, 89.0602, 75.7841, 17.4252, 9.54255, 13.2761, 71.787, 0, 17.4252, 17.4397, 17.5391, 17.4301, 17.5091, 17.4509, 17.4252, 17.4252, 17.4252, 17.4252, 17.4252, 17.4252, 17.4252, 17.4252, 17.4252, 21.1793, 17.4252, 17.4252
2.98883, 94.186, 72.5353, 17.1953, 9.80745, 21.6507, 68.6529, 0, 17.1953, 17.2098, 17.3092, 17.2002, 17.2792, 17.2192, 17.1953, 17.1953, 17.1953, 17.1953, 17.1953, 17.1953, 17.1953, 17.1953, 17.1953, 20.8366, 17.1953, 17.1953
2.9967, 79.8502, 68.6753, 16.9535, 9.04711, 11.175, 64.9305, 0, 16.9535, 16.968, 17.0674, 16.9584, 17.0374, 16.9766, 16.9535, 16.9535, 16.9535, 16.9535, 16.9535, 16.9535, 16.9535, 16.9535, 16.9535, 20.4579, 16.9535, 16.9535
3.00457, 94.8824, 64.3589, 16.7051, 9.84289, 30.5235, 60.772, 0, 16.7051, 16.7196, 16.819, 16.71, 16.7889, 16.7282, 16.7051, 16.7051, 16.7051, 16.7051, 16.7051, 16.7051, 16.7051, 16.7051, 16.7051, 20.0515, 16.7051, 16.7051
3.01243, 97.5173, 59.7502, 16.4553, 9.97583, 37.767, 56.3381, 0, 16.4553, 16.4698, 16.5692, 16.4602, 16.5392, 16.4794, 16.4553, 16.4553, 16.4553, 16.4553, 16.4553, 16.4553, 16.4553, 16.4553, 16.4553, 19.6261, 16.4553, 16.4553
3.0203, 85.1646, 55.0119, 16.2092, 9.3362, 30.1526, 51.7878, 0, 16.2092, 16.2238, 16.3232, 16.2141, 16.2931, 16.235, 16.2092, 16.2092, 16.2092, 16.2092, 16.2092, 16.2092, 16.2092, 16.2092, 16.2092, 19.1904, 16.2092, 16.2092
3.02817, 88.643, 50.297, 15.9714, 9.52066, 38.3461, 47.2702, 0, 15.9714, 15.9859, 16.0853, 15.9763, 16.0552, 15.9995, 15.9714, 15.9714, 15.9714, 15.9714, 15.9714, 15.9714, 15.9714, 15.9714, 15.9714, 18.7528, 15.9714, 15.9714
3.03603, 98.6906, 45.7405, 15.7455, 10.0345, 52.95, 42.9163, 0, 15.7455, 15.7601, 15.8595, 15.7504, 15.8294, 15.777, 15.7455, 15.7455, 15.7455, 15.7455, 15.7455, 15.7455, 15.7455, 15.7455, 15.7455, 18.3211, 15.7455, 15.7455
3.0439, 103.346, 41.4561, 15.5347, 10.2638, 61.8898, 38.8355, 0, 15.5347, 15.5492, 15.6486, 15.5396, 15.6185, 15.5703, 15.5347, 15.5347, 15.5347, 15.5347, 15.5347, 15.5347, 15.5347, 15.5347, 15.5347, 17.9024, 15.5347, 15.5347
3.05177, 80.9277, 37.5312, 15.3408, 9.10647, 43.3965, 35.1113, 0, 15.3408, 15.3553, 15.4547, 15.3457, 15.4246, 15.3817, 15.3408, 15.3408, 15.3408, 15.3408, 15.3408, 15.3408, 15.3408, 15.3408, 15.3408, 17.5026, 15.3408, 15.3408
3.05963, 106.152, 34.0274, 15.165, 10.3996, 72.1244, 31.8015, 0, 15.165, 15.1795, 15.2789, 15.1699, 15.2489, 15.2122, 15.165, 15.165, 15.165, 15.165, 15.165, 15.165, 15.165, 15.165, 15.165, 17.1265, 15.165, 15.165
3.0675, 78.1398, 30.9803, 15.0075, 8.95208, 47.1594, 28.9384, 0, 15.0075, 15.0221, 15.1215, 15.0124, 15.0914, 15.0623, 15.0075, 15.0075, 15.0075, 15.0075, 15.0075, 15.0075, 15.0075, 15.0075, 15.0075, 16.7775, 15.0075, 15.0075
3.07537, 98.8958, 28.4028, 14.8679, 10.0447, 70.493, 26.532, 0, 14.8679, 14.8824, 14.9818, 14.8728, 14.9518, 14.9314, 14.8679, 14.8679, 14.8679, 14.8679, 14.8679, 14.8679, 14.8679, 14.8679, 14.8679, 16.4579, 14.8679, 14.8679
3.08323, 93.3169, 26.2873, 14.745, 9.76304, 67.0296, 24.5729, 0, 14.745, 14.7596, 14.859, 14.7499, 14.8289, 14.8186, 14.745, 14.745, 14.745, 14.745, 14.745, 14.745, 14.745, 14.745, 14.745, 16.1687, 14.745, 14.745
3.0911, 70.7036, 24.6102, 14.6375, 8.52664, 46.0934, 23.0357, 0, 14.6375, 14.652, 14.7514, 14.6424, 14.7213, 14.7224, 14.6375, 14.6375, 14.6375, 14.6375, 14.6375, 14.6375, 14.6375, 14.6375, 14.6375, 15.9097, 14.6375, 14.6375
3.09897, 64.1253, 23.3351, 14.5436, 8.13175, 40.7903, 21.8837, 0, 14.5436, 14.5581, 14.6575, 14.5485, 14.6275, 14.6411, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 15.6802, 14.5436, 14.5436
3.10683, 58.6603, 22.417, 14.4618, 7.78847, 36.2432, 21.072, 0, 14.4618, 14.4763, 14.5757, 14.4666, 14.5456, 14.5728, 14.4618, 14.4618, 14.4618, 14.4618, 14.4618, 14.4618, 14.4618, 14.4618, 14.4618, 15.4785, 14.4618, 14.4618
3.1147, 42.1223, 21.8057, 14.3905, 6.64246, 20.3166, 20.5508, 0, 14.3905, 14.4051, 14.5045, 14.3954, 14.4744, 14.5159, 14.3905, 14.3905, 14.3905, 14.3905, 14.3905, 14.3905, 14.3905, 14.3905, 14.3905, 15.3028, 14.3905, 14.3905
3.12257, 59.4962, 21.4479, 14.3287, 7.84195, 38.0483, 20.2683, 0, 14.3287, 14.3432, 14.4426, 14.3336, 14.4126, 14.469, 14.3287, 14.3287, 14.3287, 14.3287, 14.3287, 14.3287, 14.3287, 14.3287, 14.3287, 15.1509, 14.3287, 14.3287
3.13043, 49.413, 21.2904, 14.2754, 7.17029, 28.1226, 20.1727, 0, 14.2754, 14.2899, 14.3893, 14.2803, 14.3593, 14.4307, 14.2754, 14.2754, 14.2754, 14.2754, 14.2754, 14.2754, 14.2754, 14.2754, 14.2754, 15.0206, 14.2754, 14.2754
3.1383, 39.057, 21.2814, 14.2302, 6.40757, 17.7756, 20.2145, 0, 14.2302, 14.2447, 14.3441, 14.2351, 14.3141, 14.4002, 14.2302, 14.2302, 14.2302, 14.2302, 14.2302, 14.2302, 14.2302, 14.2302, 14.2302, 14.9099, 14.2302, 14.2302
3.14617, 32.5204, 21.3724, 14.1929, 5.87541, 11.148, 20.347, 0, 14.1929, 14.2075, 14.3069, 14.1978, 14.2768, 14.3769, 14.1929, 14.1929, 14.1929, 14.1929, 14.1929, 14.1929, 14.1929, 14.1929, 14.1929, 14.8171, 14.1929, 14.1929
3.15403, 35.653, 21.5193, 14.1638, 6.1362, 14.1337, 20.5284, 0, 14.1638, 14.1783, 14.2777, 14.1687, 14.2477, 14.3605, 14.1638, 14.1638, 14.1638, 14.1638, 14.1638, 14.1638, 14.1638, 14.1638, 14.1638, 14.7408, 14.1638, 14.1638
3.1619, 24.5491, 21.6832, 14.1431, 5.15258, 2.86587, 20.7218, 0, 14.1431, 14.1576, 14.257, 14.148, 14.227, 14.3508, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.6796, 14.1431, 14.1431
3.16976, 15.7736, 21.8314, 14.1314, 4.21588, -6.05782, 20.8962, 0, 14.1314, 14.1459, 14.2453, 14.1363, 14.2153, 14.348, 14.1314, 14.1314, 14.1314, 14.1314, 14.1314, 14.1314, 14.1314, 14.1314, 14.1314, 14.6328, 14.1314, 14.1314
3.17763, 15.8991, 21.9375, 14.1293, 4.23073, -6.03848, 21.0269, 0, 14.1293, 14.1438, 14.2432, 14.1342, 14.2131, 14.3523, 14.1293, 14.1293, 14.1293, 14.1293, 14.1293, 14.1293, 14.1293, 14.1293, 14.1293, 14.5997, 14.1293, 14.1293
3.1855, 25.8719, 21.9821, 14.1372, 5.27939, 3.88981, 21.0958, 0, 14.1372, 14.1517, 14.2511, 14.142, 14.221, 14.3638, 14.1372, 14.1372, 14.1372, 14.1372, 14.1372, 14.1372, 14.1372, 14.1372, 14.1372, 14.5796, 14.1372, 14.1372
3.19336, 15.4438, 21.9524, 14.1554, 4.17657, -6.50867, 21.091, 0, 14.1554, 14.1699, 14.2693, 14.1603, 14.2393, 14.3829, 14.1554, 14.1554, 14.1554, 14.1554, 14.1554, 14.1554, 14.1554, 14.1554, 14.1554, 14.5722, 14.1554, 14.1554
3.20123, 17.1563, 21.8424, 14.1843, 4.37679, -4.68617, 21.0071, 0, 14.1843, 14.1988, 14.2982, 14.1891, 14.2681, 14.4095, 14.1843, 14.1843, 14.1843, 14.1843, 14.1843, 14.1843, 14.1843, 14.1843, 14.1843, 14.577, 14.1843, 14.1843
3.2091, 13.7832, 21.6521, 14.2236, 3.97281, -7.86889, 20.8446, 0, 14.2236, 14.2381, 14.3376, 14.2285, 14.3075, 14.4439, 14.2236, 14.2236, 14.2236, 14.2236, 14.2236, 14.2236, 14.2236, 14.2236, 14.2236, 14.5936, 14.2236, 14.2236
3.21696, 15.988, 21.3868, 14.2733, 4.24123, -5.39876, 20.6087, 0, 14.2733, 14.2878, 14.3872, 14.2782, 14.3571, 14.4859, 14.2733, 14.2733, 14.2733, 14.2733, 14.2733, 14.2733, 14.2733, 14.2733, 14.2733, 14.6215, 14.2733, 14.2733
3.22483, 10.9877, 21.0562, 14.3327, 3.60384, -10.0686, 20.3091, 0, 14.3327, 14.3473, 14.4467, 14.3376, 14.4166, 14.5354, 14.3327, 14.3327, 14.3327, 14.3327, 14.3327, 14.3327, 14.3327, 14.3327, 14.3327, 14.6599, 14.3327, 14.3327
3.2327, 7.793, 20.6734, 14.4013, 3.12938, -12.8804, 19.9585, 0, 14.4013, 14.4158, 14.5152, 14.4062, 14.4852, 14.592, 14.4013, 14.4013, 14.4013, 14.4013, 14.4013, 14.4013, 14.4013, 14.4013, 14.4013, 14.7083, 14.4013, 14.4013
3.24056, 6.99031, 20.2534, 14.4782, 2.99838, -13.2631, 19.5713, 0, 14.4782, 14.4927, 14.5921, 14.483, 14.562, 14.6555, 14.4782, 14.4782, 14.4782, 14.4782, 14.4782, 14.4782, 14.4782, 14.4782, 14.4782, 14.7657, 14.4782, 14.4782
3.24843, 5.60949, 19.8121, 14.5623, 2.75853, -14.2026, 19.1631, 0, 14.5623, 14.5768, 14.6762, 14.5672, 14.6462, 14.7251, 14.5623, 14.5623, 14.5623, 14.5623, 14.5623, 14.5623, 14.5623, 14.5623, 14.5623, 14.8312, 14.5623, 14.5623
3.2563, 4.55918, 19.3652, 14.6527, 2.56109, -14.806, 18.7489, 0, 14.6527, 14.6672, 14.7666, 14.6575, 14.7365, 14.8005, 14.6527, 14.6527, 14.6527, 14.6527, 14.6527, 14.6527, 14.6527, 14.6527, 14.6527, 14.9039, 14.6527, 14.6527
3.26416, 9.80233, 18.9272, 14.7481, 3.43545, -9.12482, 18.3427, 0, 14.7481, 14.7626, 14.862, 14.753, 14.832, 14.8808, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.9826, 14.7481, 14.7481
3.27203, 10.1735, 18.5106, 14.8474, 3.48905, -8.33713, 17.9566, 0, 14.8474, 14.8619, 14.9613, 14.8523, 14.9313, 14.9653, 14.8474, 14.8474, 14.8474, 14.8474, 14.8474, 14.8474, 14.8474, 14.8474, 14.8474, 15.0663, 14.8474, 14.8474
3.2799, 8.98795, 18.1257, 14.9495, 3.31481, -9.13772, 17.6004, 0, 14.9495, 14.964, 15.0634, 14.9544, 15.0334, 15.0532, 14.9495, 14.9495, 14.9495, 14.9495, 14.9495, 14.9495, 14.9495, 14.9495, 14.9495, 15.1539, 14.9495, 14.9495
3.28776, 9.27466, 17.7797, 15.0531, 3.35778, -8.50503, 17.281, 0, 15.0532, 15.0677, 15.1671, 15.058, 15.1371, 15.1435, 15.0531, 15.0531, 15.0531, 15.0531, 15.0531, 15.0531, 15.0531, 15.0531, 15.0531, 15.2442, 15.0531, 15.0531
3.29563, 6.34955, 17.4774, 15.1573, 2.88956, -11.1278, 17.003, 0, 15.1573, 15.1718, 15.2712, 15.1622, 15.2412, 15.2355, 15.1573, 15.1573, 15.1573, 15.1573, 15.1573, 15.1573, 15.1573, 15.1573, 15.1573, 15.3362, 15.1573, 15.1573
3.3035, 6.99266, 17.2207, 15.2609, 2.99878, -10.2281, 16.7683, 0, 15.2609, 15.2755, 15.3749, 15.2658, 15.3449, 15.3282, 15.2609, 15.2609, 15.2609, 15.2609, 15.2609, 15.2609, 15.2609, 15.2609, 15.2609, 15.4287, 15.2609, 15.2609
3.31136, 5.33481, 17.0097, 15.3631, 2.70828, -11.6748, 16.5768, 0, 15.3631, 15.3776, 15.477, 15.368, 15.4471, 15.4208, 15.3631, 15.3631, 15.3631, 15.3631, 15.3631, 15.3631, 15.3631, 15.3631, 15.3631, 15.5209, 15.3631, 15.3631
3.31923, 9.32561, 16.842, 15.4628, 3.36536, -7.5164, 16.4263, 0, 15.4629, 15.4774, 15.5768, 15.4677, 15.5469, 15.5122, 15.4628, 15.4628, 15.4628, 15.4628, 15.4628, 15.4628, 15.4628, 15.4628, 15.4628, 15.6117, 15.4628, 15.4628
3.3271, 7.15158, 16.7144, 15.5596, 3.02516, -9.56282, 16.3136, 0, 15.5596, 15.5741, 15.6735, 15.5645, 15.6438, 15.6019, 15.5596, 15.5596, 15.5596, 15.5596, 15.5596, 15.5596, 15.5596, 15.5596, 15.5596, 15.7004, 15.5596, 15.5596
3.33496, 3.15903, 16.6224, 15.6526, 2.27135, -13.4634, 16.2345, 0, 15.6526, 15.6671, 15.7666, 15.6575, 15.737, 15.6891, 15.6526, 15.6526, 15.6526, 15.6526, 15.6526, 15.6526, 15.6526, 15.6526, 15.6526, 15.7863, 15.6526, 15.6526
3.34283, 4.83138, 16.5613, 15.7416, 2.61369, -11.7299, 16.1843, 0, 15.7416, 15.7561, 15.8555, 15.7465, 15.8262, 15.7732, 15.7416, 15.7416, 15.7416, 15.7416, 15.7416, 15.7416, 15.7416, 15.7416, 15.7416, 15.8689, 15.7416, 15.7416
3.3507, 3.79036, 16.5261, 15.8261, 2.40632, -12.7357, 16.1583, 0, 15.8261, 15.8406, 15.94, 15.831, 15.9111, 15.8539, 15.8261, 15.8261, 15.8261, 15.8261, 15.8261, 15.8261, 15.8261, 15.8261, 15.8261, 15.9476, 15.8261, 15.8261
3.35856, 12.14, 16.512, 15.9062, 3.76031, -4.37206, 16.152, 0, 15.9062, 15.9207, 16.0201, 15.9111, 15.9918, 15.931, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 16.0225, 15.9062, 15.9062
