   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_394.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.34601, 49, 47.182, 17.7082, 7.14143, 1.81804, 0, 17.7082, 17.7087, 17.7086, 17.7363, 47.1528, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082, 17.7082
4.35399, 45, 59.5466, 17.7926, 6.85565, -14.5466, 0, 17.7926, 17.7931, 17.793, 17.8182, 59.5201, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926, 17.7926
4.36197, 52, 76.1511, 17.8772, 7.34847, -24.1511, 0, 17.8772, 17.8777, 17.8777, 17.9008, 76.1265, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772
4.36994, 73, 98.0032, 17.962, 8.66025, -25.0032, 0, 17.962, 17.9625, 17.9625, 17.9842, 97.98, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962, 17.962
4.37792, 90, 126.167, 18.047, 9.59166, -36.1666, 0, 18.047, 18.0475, 18.0475, 18.0683, 126.144, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047, 18.047
4.38589, 98, 161.699, 18.1323, 10, -63.6988, 0, 18.1323, 18.1328, 18.1328, 18.1529, 161.677, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323, 18.1323
4.39387, 142, 205.559, 18.2177, 12, -63.559, 0, 18.2177, 18.2182, 18.2182, 18.238, 205.538, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177, 18.2177
4.40184, 144, 258.514, 18.3034, 12.083, -114.514, 0, 18.3034, 18.3039, 18.3039, 18.3235, 258.493, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034, 18.3034
4.40982, 211, 320.982, 18.3892, 14.5945, -109.982, 0, 18.3892, 18.3897, 18.3898, 18.4094, 320.961, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892, 18.3892
4.4178, 290, 392.962, 18.4753, 17.088, -102.962, 0, 18.4753, 18.4758, 18.4759, 18.4956, 392.941, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753, 18.4753
4.42577, 364, 473.857, 18.5615, 19.1311, -109.857, 0, 18.5615, 18.562, 18.5622, 18.5821, 473.835, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615, 18.5615
4.43375, 361, 562.456, 18.648, 19.0526, -201.456, 0, 18.648, 18.6485, 18.6487, 18.6688, 562.434, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648, 18.648
4.44172, 441, 656.85, 18.7346, 21.0476, -215.85, 0, 18.7346, 18.7351, 18.7355, 18.7558, 656.828, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346, 18.7346
4.4497, 523, 754.442, 18.8215, 22.9129, -231.442, 0, 18.8215, 18.822, 18.8225, 18.843, 754.419, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215, 18.8215
4.45767, 594, 852.083, 18.9085, 24.4131, -258.083, 0, 18.9085, 18.909, 18.9098, 18.9305, 852.059, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085, 18.9085
4.46565, 681, 946.163, 18.9958, 26.1343, -265.163, 0, 18.9958, 18.9963, 18.9973, 19.0182, 946.139, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958, 18.9958
4.47362, 797.822, 1032.85, 19.0832, 28.2811, -235.03, 0, 19.0832, 19.0837, 19.085, 19.106, 1032.83, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832, 19.0832
4.4816, 866.998, 1108.34, 19.1708, 29.4788, -241.346, 0, 19.1708, 19.1713, 19.1731, 19.1941, 1108.32, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708, 19.1708
4.48958, 983.181, 1169.14, 19.2586, 31.3876, -185.959, 0, 19.2586, 19.2591, 19.2614, 19.2823, 1169.11, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586, 19.2586
4.49755, 1089, 1212.31, 19.3466, 33.0303, -123.311, 0, 19.3466, 19.3471, 19.3501, 19.3707, 1212.28, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466, 19.3466
4.50553, 1151, 1235.74, 19.4347, 33.9559, -84.7437, 0, 19.4347, 19.4352, 19.4392, 19.4593, 1235.71, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347, 19.4347
4.5135, 1138, 1238.29, 19.523, 33.7639, -100.291, 0, 19.523, 19.5235, 19.5287, 19.5481, 1238.26, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523, 19.523
4.52148, 1199, 1219.89, 19.6115, 34.6554, -20.8907, 0, 19.6115, 19.612, 19.6185, 19.637, 1219.86, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115
4.52945, 1341, 1181.55, 19.7001, 36.647, 159.453, 0, 19.7001, 19.7006, 19.7089, 19.7261, 1181.51, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001, 19.7001
4.53743, 1254, 1125.25, 19.7889, 35.4401, 128.751, 0, 19.7889, 19.7894, 19.7997, 19.8154, 1125.21, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889, 19.7889
4.5454, 1347, 1053.8, 19.8778, 36.7287, 293.203, 0, 19.8778, 19.8783, 19.8911, 19.9048, 1053.76, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778, 19.8778
4.55338, 1318.8, 970.577, 19.9669, 36.3428, 348.22, 0, 19.9669, 19.9674, 19.983, 19.9944, 970.533, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669, 19.9669
4.56135, 1338.2, 879.298, 20.0561, 36.6088, 458.905, 0, 20.0561, 20.0566, 20.0754, 20.0841, 879.25, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561, 20.0561
4.56933, 1248, 783.699, 20.1454, 35.3553, 464.301, 0, 20.1454, 20.1459, 20.1683, 20.174, 783.647, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454, 20.1454
4.57731, 1216, 687.358, 20.2349, 34.8999, 528.642, 0, 20.2349, 20.2354, 20.2617, 20.264, 687.302, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349, 20.2349
4.58528, 1149, 593.436, 20.3246, 33.9264, 555.564, 0, 20.3246, 20.3251, 20.3554, 20.3541, 593.375, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246, 20.3246
4.59326, 1049, 504.531, 20.4143, 32.4191, 544.469, 0, 20.4143, 20.4148, 20.4495, 20.4444, 504.465, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143, 20.4143
4.60123, 924, 422.647, 20.5042, 30.4302, 501.353, 0, 20.5042, 20.5047, 20.5437, 20.5348, 422.576, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042, 20.5042
4.60921, 933, 349.093, 20.5943, 30.5778, 583.907, 0, 20.5943, 20.5948, 20.6379, 20.6254, 349.018, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943, 20.5943
4.61718, 818, 284.597, 20.6844, 28.6356, 533.403, 0, 20.6844, 20.6849, 20.732, 20.7161, 284.517, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844, 20.6844
4.62516, 709, 229.305, 20.7747, 26.6646, 479.695, 0, 20.7747, 20.7752, 20.8259, 20.8069, 229.221, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747
4.63313, 623, 182.933, 20.8651, 25, 440.067, 0, 20.8651, 20.8656, 20.9193, 20.8979, 182.846, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651, 20.8651
4.64111, 561.771, 144.858, 20.9557, 23.7439, 416.913, 0, 20.9557, 20.9562, 21.0122, 20.989, 144.768, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557, 20.9557
4.64909, 501.229, 114.236, 21.0463, 22.4328, 386.993, 0, 21.0463, 21.0468, 21.1044, 21.0802, 114.144, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463, 21.0463
4.65706, 368.766, 90.0977, 21.1371, 19.2553, 278.668, 0, 21.1371, 21.1376, 21.1958, 21.1716, 90.004, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371, 21.1371
4.66504, 351.234, 71.4493, 21.228, 18.7945, 279.785, 0, 21.228, 21.2285, 21.2865, 21.263, 71.3552, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228, 21.228
4.67301, 307, 57.3217, 21.319, 17.5784, 249.678, 0, 21.319, 21.3195, 21.3764, 21.3546, 57.2282, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319, 21.319
4.68099, 229, 46.8329, 21.4101, 15.1987, 182.167, 0, 21.4101, 21.4106, 21.4656, 21.4462, 46.7407, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101, 21.4101
4.68896, 207, 39.2028, 21.5012, 14.4568, 167.797, 0, 21.5012, 21.5017, 21.5541, 21.5379, 39.1127, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012, 21.5012
4.69694, 159, 33.7746, 21.5924, 12.6886, 125.225, 0, 21.5925, 21.5929, 21.642, 21.6297, 33.6873, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924, 21.5924
4.70491, 133, 30.012, 21.6837, 11.6189, 102.988, 0, 21.6837, 21.6842, 21.7295, 21.7216, 29.9279, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837, 21.6837
4.71289, 109, 27.4935, 21.775, 10.5357, 81.5065, 0, 21.775, 21.7755, 21.8166, 21.8135, 27.4129, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775, 21.775
4.72087, 86, 25.9004, 21.8663, 9.38083, 60.0996, 0, 21.8663, 21.8668, 21.9035, 21.9053, 25.8236, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663, 21.8663
4.72884, 61, 25.004, 21.9574, 7.93725, 35.996, 0, 21.9575, 21.9579, 21.9903, 21.9971, 24.931, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574, 21.9574
4.73682, 48, 24.6523, 22.0484, 7.07107, 23.3477, 0, 22.0484, 22.0489, 22.077, 22.0886, 24.5829, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484, 22.0484
4.74479, 43, 24.7577, 22.139, 6.7082, 18.2423, 0, 22.139, 22.1395, 22.1635, 22.1798, 24.6919, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139, 22.139
4.75277, 36, 25.2872, 22.229, 6.16441, 10.7128, 0, 22.229, 22.2295, 22.2496, 22.2704, 25.2245, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229, 22.229
4.76074, 40, 26.2535, 22.318, 6.48074, 13.7465, 0, 22.318, 22.3185, 22.3352, 22.3601, 26.1938, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318, 22.318
4.76872, 34, 27.7082, 22.4056, 6, 6.29179, 0, 22.4056, 22.4061, 22.4197, 22.4483, 27.6509, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056, 22.4056
4.77669, 29, 29.7354, 22.491, 5.56776, -0.735374, 0, 22.491, 22.4915, 22.5025, 22.5343, 29.6801, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491, 22.491
4.78467, 28, 32.4447, 22.5733, 5.47723, -4.44474, 0, 22.5733, 22.5738, 22.5825, 22.6173, 32.3912, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733, 22.5733
4.79265, 36, 35.9644, 22.6512, 6.16441, 0.0355949, 0, 22.6512, 22.6517, 22.6584, 22.6957, 35.9121, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512, 22.6512
4.80062, 29, 40.4315, 22.7229, 5.56776, -11.4315, 0, 22.7229, 22.7234, 22.7285, 22.768, 40.3802, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229, 22.7229
4.8086, 33, 45.9809, 22.7861, 5.91608, -12.9809, 0, 22.7861, 22.7866, 22.7906, 22.8319, 45.9302, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861, 22.7861
4.81657, 36, 52.7312, 22.8382, 6.16441, -16.7312, 0, 22.8382, 22.8387, 22.8416, 22.8846, 52.6809, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382, 22.8382
4.82455, 59, 60.7714, 22.8756, 7.81025, -1.77136, 0, 22.8756, 22.8761, 22.8782, 22.9226, 60.7212, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756, 22.8756
4.83252, 65, 70.1394, 22.8941, 8.18535, -5.13943, 0, 22.8942, 22.8946, 22.8962, 22.9418, 70.0892, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941, 22.8941
4.8405, 63, 80.8131, 22.8892, 8.06226, -17.8131, 0, 22.8892, 22.8897, 22.8908, 22.9375, 80.7627, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892, 22.8892
4.84847, 63, 92.691, 22.8552, 8.06226, -29.691, 0, 22.8552, 22.8557, 22.8565, 22.9042, 92.6403, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552, 22.8552
4.85645, 84, 105.582, 22.7865, 9.27362, -21.5816, 0, 22.7865, 22.787, 22.7875, 22.836, 105.53, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865, 22.7865
4.86443, 87.7033, 119.207, 22.6767, 9.47118, -31.5035, 0, 22.6767, 22.6772, 22.6776, 22.7269, 119.155, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767, 22.6767
4.8724, 108.297, 133.194, 22.5199, 10.5022, -24.8977, 0, 22.5199, 22.5204, 22.5206, 22.5707, 133.142, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199, 22.5199
4.88038, 110, 147.101, 22.31, 10.583, -37.1014, 0, 22.31, 22.3105, 22.3107, 22.3615, 147.049, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31, 22.31
4.88835, 153, 160.426, 22.0421, 12.4499, -7.42613, 0, 22.0421, 22.0426, 22.0427, 22.0942, 160.373, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421, 22.0421
4.89633, 132.694, 172.64, 21.712, 11.6058, -39.9459, 0, 21.712, 21.7125, 21.7126, 21.7648, 172.586, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712, 21.712
4.9043, 153.306, 183.218, 21.3173, 12.4622, -29.9119, 0, 21.3173, 21.3178, 21.3179, 21.3708, 183.164, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173, 21.3173
4.91228, 171, 191.682, 20.8573, 13.1529, -20.6819, 0, 20.8574, 20.8578, 20.8579, 20.9115, 191.627, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573, 20.8573
4.92025, 206, 197.624, 20.3338, 14.4222, 8.37556, 0, 20.3338, 20.3343, 20.3343, 20.3886, 197.569, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338, 20.3338
4.92823, 233, 200.75, 19.7504, 15.3297, 32.2495, 0, 19.7504, 19.7509, 19.7509, 19.8059, 200.694, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504, 19.7504
4.9362, 243, 200.894, 19.1136, 15.6525, 42.1062, 0, 19.1136, 19.1141, 19.1141, 19.1697, 200.837, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136, 19.1136
4.94418, 253, 198.033, 18.4317, 15.9687, 54.9666, 0, 18.4317, 18.4322, 18.4323, 18.4886, 197.976, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317, 18.4317
4.95216, 282, 192.293, 17.7153, 16.8523, 89.7067, 0, 17.7153, 17.7158, 17.7159, 17.7729, 192.235, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153, 17.7153
4.96013, 240, 183.933, 16.9763, 15.5563, 56.067, 0, 16.9763, 16.9768, 16.9769, 17.0345, 183.874, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763, 16.9763
4.96811, 249, 173.327, 16.2275, 15.843, 75.6726, 0, 16.2276, 16.228, 16.2281, 16.2865, 173.267, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275, 16.2275
4.97608, 252, 160.934, 15.4821, 15.9374, 91.0657, 0, 15.4821, 15.4826, 15.4827, 15.5417, 160.874, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821, 15.4821
4.98406, 264, 147.268, 14.753, 16.3095, 116.732, 0, 14.753, 14.7535, 14.7536, 14.8133, 147.206, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753, 14.753
4.99203, 281, 132.855, 14.052, 16.8226, 148.145, 0, 14.052, 14.0525, 14.0526, 14.113, 132.792, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052, 14.052
5.00001, 261.662, 118.205, 13.3896, 16.2377, 143.457, 0, 13.3896, 13.3901, 13.3902, 13.4513, 118.143, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896, 13.3896
5.00798, 264.338, 103.785, 12.7744, 16.3199, 160.552, 0, 12.7744, 12.7749, 12.775, 12.8369, 103.722, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744, 12.7744
5.01596, 238, 89.9873, 12.2126, 15.4919, 148.013, 0, 12.2126, 12.2131, 12.2133, 12.2758, 89.9229, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126, 12.2126
5.02394, 241, 77.1269, 11.7086, 15.5885, 163.873, 0, 11.7086, 11.7091, 11.7092, 11.7725, 77.0618, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086, 11.7086
5.03191, 189, 65.4256, 11.264, 13.8203, 123.574, 0, 11.264, 11.2645, 11.2647, 11.3287, 65.3598, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264
5.03989, 177, 55.0202, 10.8788, 13.3791, 121.98, 0, 10.8788, 10.8793, 10.8795, 10.9442, 54.9536, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788, 10.8788
5.04786, 172, 45.9666, 10.5509, 13.1909, 126.033, 0, 10.5509, 10.5514, 10.5516, 10.617, 45.8993, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509, 10.5509
5.05584, 145, 38.2525, 10.277, 12.1244, 106.747, 0, 10.277, 10.2775, 10.2777, 10.3439, 38.1844, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277, 10.277
5.06381, 131, 31.8115, 10.0525, 11.5326, 99.1885, 0, 10.0525, 10.053, 10.0532, 10.1202, 31.7425, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525, 10.0525
5.07179, 133, 26.5387, 9.87234, 11.6189, 106.461, 0, 9.87234, 9.87284, 9.87309, 9.94087, 26.4689, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234, 9.87234
5.07977, 111, 22.304, 9.73091, 10.6301, 88.696, 0, 9.73091, 9.73141, 9.73168, 9.80033, 22.2332, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091, 9.73091
5.08774, 87, 18.9677, 9.62273, 9.43398, 68.0323, 0, 9.62273, 9.62322, 9.62352, 9.69316, 18.8959, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273, 9.62273
5.09572, 66, 16.3875, 9.54244, 8.24621, 49.6125, 0, 9.54245, 9.54294, 9.54327, 9.61407, 16.3145, 9.54244, 9.54244, 9.54244, 9.54244, 9.54244, 9.54244, 9.54244, 9.54244, 9.54244, 9.54245, 9.54244, 9.54244, 9.54244
5.10369, 70, 14.4296, 9.48516, 8.48528, 55.5704, 0, 9.48516, 9.48566, 9.48602, 9.5583, 14.3551, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516, 9.48516
5.11167, 47, 12.9715, 9.44646, 7, 34.0285, 0, 9.44646, 9.44695, 9.44735, 9.52165, 12.8949, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646, 9.44646
5.11964, 43, 11.9067, 9.4225, 6.7082, 31.0933, 0, 9.4225, 9.423, 9.42344, 9.50067, 11.8271, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225, 9.4225
5.12762, 37, 11.1455, 9.41005, 6.245, 25.8545, 0, 9.41005, 9.41055, 9.41105, 9.49275, 11.0613, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005, 9.41005
