   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.12242, 10.998, 14.5964, 13.896, 3.60527, -3.59845, 13.896, 0, 13.896, 13.896, 13.8961, 14.5963, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896, 13.896
7.13027, 15.9855, 14.3458, 13.7843, 4.24093, 1.63973, 13.7843, 0, 13.7843, 13.7844, 13.7844, 14.3456, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843, 13.7843
7.13813, 11.977, 14.1113, 13.6727, 3.73858, -2.13438, 13.6727, 0, 13.6727, 13.6727, 13.6728, 14.1112, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727, 13.6727
7.14598, 10.9998, 13.8949, 13.5609, 3.60553, -2.89512, 13.5609, 0, 13.5609, 13.5609, 13.561, 13.8948, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609, 13.5609
7.15384, 13.9879, 13.6969, 13.4488, 3.99849, 0.291054, 13.4488, 0, 13.4488, 13.4489, 13.4489, 13.6967, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488, 13.4488
7.16169, 12.947, 13.516, 13.3365, 3.86614, -0.569014, 13.3365, 0, 13.3365, 13.3365, 13.3366, 13.5159, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365
7.16954, 9.04144, 13.3506, 13.2238, 3.32287, -4.30918, 13.2238, 0, 13.2238, 13.2238, 13.2239, 13.3505, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238
7.1774, 9.97528, 13.1982, 13.1108, 3.46053, -3.22292, 13.1108, 0, 13.1108, 13.1108, 13.1109, 13.198, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108, 13.1108
7.18526, 8.04034, 13.0564, 12.9976, 3.16865, -5.01604, 12.9976, 0, 12.9976, 12.9976, 12.9977, 13.0562, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976, 12.9976
7.19311, 11.8957, 12.9228, 12.8842, 3.7277, -1.02705, 12.8842, 0, 12.8842, 12.8842, 12.8843, 12.9226, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842, 12.8842
7.20096, 8.09461, 12.7954, 12.7706, 3.1772, -4.70078, 12.7706, 0, 12.7706, 12.7707, 12.7707, 12.7952, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706, 12.7706
7.20882, 8.97063, 12.674, 12.6584, 3.31219, -3.70338, 12.6584, 0, 12.6585, 12.6585, 12.6586, 12.6738, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6584, 12.6585, 12.6584, 12.6584, 12.6584
7.21667, 11.8845, 12.5558, 12.5462, 3.72619, -0.671379, 12.5462, 0, 12.5463, 12.5463, 12.5464, 12.5556, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5462, 12.5463, 12.5462, 12.5462, 12.5462
7.22453, 16.0122, 12.4398, 12.434, 4.24408, 3.5724, 12.434, 0, 12.434, 12.434, 12.4341, 12.4396, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434, 12.434
7.23238, 7.11351, 12.3252, 12.3217, 3.01886, -5.21166, 12.3217, 0, 12.3217, 12.3217, 12.3218, 12.3249, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217
7.24024, 11.8236, 12.2114, 12.2092, 3.718, -0.387807, 12.2092, 0, 12.2092, 12.2093, 12.2094, 12.2111, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092, 12.2092
7.24809, 17.7986, 12.0981, 12.0967, 4.44956, 5.70054, 12.0967, 0, 12.0967, 12.0968, 12.097, 12.0978, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967, 12.0967
7.25595, 14.1675, 11.9849, 11.984, 4.02089, 2.18262, 11.984, 0, 11.984, 11.984, 11.9843, 11.9846, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984, 11.984
7.2638, 11.1081, 11.8717, 11.8709, 3.6205, -0.763637, 11.8709, 0, 11.8709, 11.871, 11.8713, 11.8712, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709, 11.8709
7.27166, 9.12206, 11.7584, 11.7576, 3.33498, -2.6363, 11.7576, 0, 11.7576, 11.7576, 11.7581, 11.7577, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576, 11.7576
7.27951, 12.7191, 11.4164, 11.4154, 3.83655, 1.30278, 11.4154, 0, 11.4154, 11.4154, 11.4162, 11.4155, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154, 11.4154
7.28737, 10.9348, 11.0302, 11.0288, 3.59649, -0.0953999, 11.0288, 0, 11.0288, 11.0289, 11.0301, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288, 11.0288
7.29522, 12.9802, 10.6446, 10.6425, 3.87043, 2.33561, 10.6425, 0, 10.6425, 10.6426, 10.6445, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425, 10.6425
7.30308, 9.98064, 10.4071, 10.4039, 3.46131, -0.426481, 10.4039, 0, 10.4039, 10.4039, 10.4071, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039, 10.4039
7.31093, 11.0932, 10.3989, 10.3937, 3.61845, 0.694263, 10.3937, 0, 10.3937, 10.3937, 10.3989, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937, 10.3937
7.31879, 9.21921, 10.3918, 10.3835, 3.34951, -1.17264, 10.3835, 0, 10.3835, 10.3835, 10.3918, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835, 10.3835
7.32664, 8.93415, 10.3865, 10.3732, 3.30668, -1.4523, 10.3732, 0, 10.3732, 10.3733, 10.3864, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732, 10.3732
7.3345, 11.5501, 10.3835, 10.363, 3.68105, 1.16656, 10.363, 0, 10.363, 10.363, 10.3835, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363
7.34235, 13.3699, 10.3842, 10.3528, 3.92045, 2.98574, 10.3528, 0, 10.3528, 10.3528, 10.3841, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528, 10.3528
7.35021, 13.7856, 10.3894, 10.3425, 3.97311, 3.39624, 10.3425, 0, 10.3425, 10.3426, 10.3893, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425, 10.3425
7.35806, 15.913, 10.4006, 10.3323, 4.23238, 5.51242, 10.3323, 0, 10.3323, 10.3323, 10.4005, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323
7.36592, 11.054, 10.4194, 10.3221, 3.61304, 0.634641, 10.3221, 0, 10.3221, 10.3222, 10.4193, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221, 10.3221
7.37377, 8.20867, 10.4471, 10.3119, 3.1951, -2.23845, 10.3119, 0, 10.3119, 10.3119, 10.4471, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119, 10.3119
7.38163, 9.99035, 10.4851, 10.3017, 3.46271, -0.494786, 10.3017, 0, 10.3017, 10.3017, 10.4851, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017, 10.3017
7.38948, 12.5099, 10.5344, 10.2915, 3.80919, 1.97551, 10.2915, 0, 10.2915, 10.2916, 10.5343, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915, 10.2915
7.39734, 11.3056, 10.595, 10.2813, 3.64769, 0.710643, 10.2813, 0, 10.2813, 10.2813, 10.5949, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813, 10.2813
7.40519, 16.8155, 10.6663, 10.2711, 4.33768, 6.14916, 10.2711, 0, 10.2711, 10.2711, 10.6662, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711, 10.2711
7.41305, 14.9812, 10.7615, 10.2758, 4.12082, 4.21963, 10.2758, 0, 10.2758, 10.2758, 10.7615, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758, 10.2758
7.4209, 5.42955, 10.8629, 10.2804, 2.72572, -5.43332, 10.2804, 0, 10.2804, 10.2805, 10.8628, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804, 10.2804
7.42876, 5.17714, 10.9663, 10.2851, 2.67902, -5.78921, 10.2851, 0, 10.2851, 10.2851, 10.9663, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851
7.43661, 8.61917, 11.0671, 10.2898, 3.25871, -2.44795, 10.2898, 0, 10.2898, 10.2898, 11.0671, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898, 10.2898
7.44447, 8.89086, 11.1597, 10.2944, 3.30013, -2.26882, 10.2944, 0, 10.2944, 10.2945, 11.1596, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944, 10.2944
7.45232, 11.1842, 11.2384, 10.2989, 3.631, -0.0542717, 10.2989, 0, 10.2989, 10.299, 11.2384, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989, 10.2989
7.46018, 8.99056, 11.2984, 10.3032, 3.3152, -2.30782, 10.3032, 0, 10.3032, 10.3032, 11.2983, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032, 10.3032
7.46803, 13.5737, 11.3357, 10.3073, 3.94636, 2.238, 10.3073, 0, 10.3073, 10.3074, 11.3357, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073, 10.3073
7.47589, 11.0869, 11.3482, 10.3115, 3.61758, -0.261318, 10.3115, 0, 10.3115, 10.3115, 11.3481, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115, 10.3115
7.48374, 10.3107, 11.3352, 10.3157, 3.50865, -1.02451, 10.3157, 0, 10.3157, 10.3157, 11.3351, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157, 10.3157
7.4916, 17.656, 11.2978, 10.3198, 4.43351, 6.35816, 10.3198, 0, 10.3198, 10.3198, 11.2978, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198, 10.3198
7.49945, 14.3244, 11.239, 10.3236, 4.04035, 3.08545, 10.3236, 0, 10.3236, 10.3236, 11.2389, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236, 10.3236
7.50731, 13.874, 11.1629, 10.3271, 3.98422, 2.71111, 10.3271, 0, 10.3271, 10.3272, 11.1628, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271, 10.3271
7.51516, 13.9882, 11.0749, 10.3305, 3.99852, 2.91325, 10.3305, 0, 10.3305, 10.3306, 11.0749, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305, 10.3305
7.52302, 10.6245, 10.9808, 10.3339, 3.5531, -0.356241, 10.3339, 0, 10.3339, 10.334, 10.9807, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339, 10.3339
7.53087, 10.3513, 10.8857, 10.3374, 3.51444, -0.534367, 10.3374, 0, 10.3374, 10.3374, 10.8856, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374, 10.3374
7.53873, 8.24002, 10.7941, 10.3407, 3.2, -2.5541, 10.3407, 0, 10.3407, 10.3407, 10.7941, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407, 10.3407
7.54658, 11.8642, 10.7095, 10.3437, 3.72347, 1.15474, 10.3437, 0, 10.3437, 10.3437, 10.7094, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437, 10.3437
7.55444, 21.2055, 10.6342, 10.3463, 4.81721, 10.5713, 10.3463, 0, 10.3463, 10.3463, 10.6341, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463, 10.3463
7.56229, 13.7751, 10.5698, 10.3487, 3.97179, 3.20532, 10.3487, 0, 10.3487, 10.3488, 10.5697, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487, 10.3487
7.57015, 13.4478, 10.5168, 10.3512, 3.93037, 2.931, 10.3512, 0, 10.3512, 10.3512, 10.5167, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512, 10.3512
7.578, 12.2568, 10.4747, 10.3537, 3.77581, 1.78206, 10.3537, 0, 10.3537, 10.3537, 10.4746, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537, 10.3537
7.58586, 15.8455, 10.4423, 10.356, 4.22439, 5.40316, 10.356, 0, 10.356, 10.3561, 10.4422, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356, 10.356
7.59371, 15.1263, 10.418, 10.358, 4.13839, 4.70824, 10.358, 0, 10.358, 10.3581, 10.418, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358, 10.358
7.60157, 10.8395, 10.4003, 10.3596, 3.58323, 0.439214, 10.3596, 0, 10.3596, 10.3596, 10.4002, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596, 10.3596
7.60942, 9.1311, 10.3879, 10.3609, 3.33633, -1.25682, 10.3609, 0, 10.3609, 10.361, 10.3878, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609, 10.3609
7.61728, 19.0852, 10.3797, 10.3623, 4.59187, 8.70551, 10.3623, 0, 10.3623, 10.3623, 10.3797, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623
7.62513, 12.8854, 10.3747, 10.3636, 3.85816, 2.51071, 10.3636, 0, 10.3637, 10.3637, 10.3746, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636, 10.3636
7.63299, 8.76035, 10.3717, 10.3649, 3.2803, -1.61137, 10.3649, 0, 10.3649, 10.365, 10.3716, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649, 10.3649
7.64084, 9.05415, 10.3699, 10.3657, 3.32478, -1.31571, 10.3657, 0, 10.3657, 10.3658, 10.3698, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657, 10.3657
7.6487, 11.9831, 10.3686, 10.3661, 3.7394, 1.61449, 10.3661, 0, 10.3661, 10.3662, 10.3685, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661
7.65655, 9.63126, 10.3678, 10.3663, 3.41046, -0.736513, 10.3663, 0, 10.3663, 10.3664, 10.3677, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663, 10.3663
7.66441, 10.4994, 10.3674, 10.3665, 3.53545, 0.132048, 10.3665, 0, 10.3665, 10.3666, 10.3673, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665, 10.3665
7.67226, 7.65306, 10.3672, 10.3667, 3.10694, -2.71413, 10.3667, 0, 10.3667, 10.3668, 10.3671, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667, 10.3667
7.68012, 12.9788, 10.3669, 10.3666, 3.87024, 2.61188, 10.3666, 0, 10.3666, 10.3667, 10.3668, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666, 10.3666
7.68797, 12.3247, 10.3663, 10.3661, 3.78479, 1.95834, 10.3661, 0, 10.3661, 10.3662, 10.3662, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661, 10.3661
7.69583, 10.9855, 10.3654, 10.3652, 3.60354, 0.620144, 10.3652, 0, 10.3652, 10.3653, 10.3653, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652, 10.3652
7.70368, 15.6323, 10.3637, 10.3635, 4.19909, 5.26866, 10.3635, 0, 10.3635, 10.3636, 10.3636, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635
7.71153, 16.6228, 10.3612, 10.361, 4.31541, 6.26161, 10.361, 0, 10.361, 10.3612, 10.3611, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361, 10.361
7.71939, 13.8831, 10.3579, 10.3578, 3.98536, 3.52516, 10.3578, 0, 10.3578, 10.3579, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578, 10.3578
7.72725, 13.9874, 10.3541, 10.3539, 3.99842, 3.63327, 10.3539, 0, 10.3539, 10.3541, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539, 10.3539
7.7351, 13.2432, 10.3498, 10.3496, 3.90425, 2.89341, 10.3496, 0, 10.3496, 10.3498, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496, 10.3496
7.74296, 16.413, 10.3449, 10.3447, 4.29104, 6.06811, 10.3447, 0, 10.3447, 10.3449, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447, 10.3447
7.75081, 8.68996, 10.3395, 10.3392, 3.26955, -1.6495, 10.3392, 0, 10.3392, 10.3394, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392, 10.3392
7.75866, 10.7995, 10.3336, 10.3333, 3.57764, 0.46591, 10.3333, 0, 10.3333, 10.3336, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333, 10.3333
