   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_161.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.57221, 14.5116, 14.1583, 14.1296, 4.06344, 0.353296, 14.1296, 0, 14.1296, 14.1296, 14.1304, 14.1574, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296, 14.1296
6.58008, 11.9854, 14.1559, 14.1389, 3.73971, -2.17044, 14.1389, 0, 14.1389, 14.1389, 14.1397, 14.1551, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389, 14.1389
6.58794, 12.8174, 14.1579, 14.1479, 3.84934, -1.34045, 14.1479, 0, 14.1479, 14.1479, 14.1486, 14.1572, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479, 14.1479
6.59581, 13.3194, 14.1625, 14.1567, 3.914, -0.843065, 14.1567, 0, 14.1567, 14.1567, 14.1573, 14.1619, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567, 14.1567
6.60368, 11.6564, 14.1685, 14.1651, 3.69546, -2.51209, 14.1651, 0, 14.1651, 14.1651, 14.1656, 14.168, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651
6.61154, 8.82726, 14.1754, 14.1733, 3.29048, -5.34812, 14.1733, 0, 14.1733, 14.1733, 14.1738, 14.1749, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733, 14.1733
6.61941, 12.625, 14.1825, 14.1812, 3.82426, -1.55759, 14.1812, 0, 14.1812, 14.1813, 14.1816, 14.1821, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812, 14.1812
6.62728, 14.5115, 14.1898, 14.1889, 4.06344, 0.321773, 14.1889, 0, 14.1889, 14.1889, 14.1892, 14.1894, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889, 14.1889
6.63515, 10.9882, 14.1969, 14.1962, 3.60391, -3.20873, 14.1962, 0, 14.1963, 14.1963, 14.1966, 14.1966, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962, 14.1962
6.64301, 16.4419, 14.2039, 14.2033, 4.2944, 2.23799, 14.2033, 0, 14.2033, 14.2034, 14.2036, 14.2036, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033, 14.2033
6.65088, 13.3849, 14.2106, 14.2102, 3.92236, -0.825752, 14.2102, 0, 14.2102, 14.2102, 14.2104, 14.2104, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102, 14.2102
6.65875, 9.99058, 14.2172, 14.2167, 3.46274, -4.22657, 14.2167, 0, 14.2167, 14.2167, 14.217, 14.2169, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167, 14.2167
6.66661, 11.9906, 14.2234, 14.223, 3.7404, -2.23284, 14.223, 0, 14.223, 14.223, 14.2232, 14.2232, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223
6.67448, 12.2737, 14.2294, 14.229, 3.77805, -1.95576, 14.229, 0, 14.229, 14.229, 14.2292, 14.2292, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229, 14.229
6.68235, 15.2636, 14.2352, 14.2348, 4.15495, 1.02843, 14.2348, 0, 14.2348, 14.2348, 14.235, 14.235, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348, 14.2348
6.69021, 14.4337, 14.2407, 14.2403, 4.05385, 0.192977, 14.2403, 0, 14.2403, 14.2403, 14.2405, 14.2405, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403, 14.2403
6.69808, 11.3933, 14.2459, 14.2455, 3.65968, -2.85266, 14.2455, 0, 14.2455, 14.2456, 14.2457, 14.2457, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455, 14.2455
6.70595, 13.247, 14.2509, 14.2505, 3.90474, -1.0039, 14.2505, 0, 14.2505, 14.2505, 14.2507, 14.2507, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505, 14.2505
6.71382, 17.4603, 14.2557, 14.2553, 4.41139, 3.20468, 14.2553, 0, 14.2553, 14.2553, 14.2555, 14.2554, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553, 14.2553
6.72168, 10.6239, 14.2601, 14.2597, 3.55301, -3.63623, 14.2597, 0, 14.2597, 14.2598, 14.2599, 14.2599, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597, 14.2597
6.72955, 18.3519, 14.2644, 14.264, 4.51131, 4.0875, 14.264, 0, 14.264, 14.264, 14.2642, 14.2641, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264, 14.264
6.73742, 10.6209, 14.2684, 14.2679, 3.55258, -3.64752, 14.2679, 0, 14.2679, 14.268, 14.2681, 14.2681, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679, 14.2679
6.74528, 5.99528, 14.2721, 14.2717, 2.82759, -8.27684, 14.2717, 0, 14.2717, 14.2717, 14.2719, 14.2718, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717, 14.2717
6.75315, 10.6998, 14.2756, 14.2751, 3.56367, -3.57585, 14.2751, 0, 14.2751, 14.2752, 14.2753, 14.2753, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751, 14.2751
6.76102, 13.5207, 14.2789, 14.2784, 3.93963, -0.758182, 14.2784, 0, 14.2784, 14.2785, 14.2786, 14.2785, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784, 14.2784
6.76889, 8.99058, 14.2819, 14.2814, 3.3152, -5.29131, 14.2814, 0, 14.2814, 14.2815, 14.2816, 14.2815, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814, 14.2814
6.77675, 11.3209, 14.2847, 14.2841, 3.64979, -2.96374, 14.2841, 0, 14.2841, 14.2843, 14.2843, 14.2843, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841, 14.2841
6.78462, 14.8755, 14.2872, 14.2866, 4.10799, 0.58831, 14.2866, 0, 14.2866, 14.2868, 14.2868, 14.2868, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866, 14.2866
6.79249, 19.88, 14.2896, 14.2889, 4.67761, 5.59047, 14.2889, 0, 14.2889, 14.2891, 14.2891, 14.2891, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889, 14.2889
6.80035, 10.6786, 14.2917, 14.2909, 3.5607, -3.61305, 14.2909, 0, 14.2909, 14.2912, 14.2911, 14.2911, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909, 14.2909
6.80822, 14.2969, 14.2935, 14.2927, 4.03694, 0.00337219, 14.2927, 0, 14.2927, 14.2931, 14.2929, 14.2929, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927, 14.2927
6.81609, 12.1848, 14.2952, 14.2943, 3.76627, -2.11044, 14.2943, 0, 14.2943, 14.2948, 14.2945, 14.2945, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943, 14.2943
6.82395, 17.7914, 14.2966, 14.2956, 4.44875, 3.49475, 14.2956, 0, 14.2956, 14.2962, 14.2958, 14.2958, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956, 14.2956
6.83182, 8.73538, 14.2979, 14.2967, 3.27649, -5.56249, 14.2967, 0, 14.2967, 14.2974, 14.297, 14.297, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967, 14.2967
6.83969, 16.9675, 14.2989, 14.2976, 4.35517, 2.66863, 14.2976, 0, 14.2976, 14.2984, 14.2978, 14.2979, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976, 14.2976
6.84756, 8.34945, 14.2997, 14.2983, 3.21706, -5.95029, 14.2983, 0, 14.2983, 14.2991, 14.2985, 14.2987, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983
6.85542, 16.9855, 14.3005, 14.2987, 4.35723, 2.68501, 14.2987, 0, 14.2987, 14.2996, 14.2989, 14.2993, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987
6.86329, 16.0693, 14.3011, 14.2989, 4.2508, 1.76821, 14.2989, 0, 14.2989, 14.2999, 14.2992, 14.2998, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989
6.87116, 18.8207, 14.3018, 14.2989, 4.56297, 4.51894, 14.2989, 0, 14.2989, 14.3, 14.2992, 14.3005, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989, 14.2989
6.87902, 12.8297, 14.3026, 14.2987, 3.85094, -1.47289, 14.2987, 0, 14.2987, 14.2998, 14.299, 14.3013, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987, 14.2987
6.88689, 10.0695, 14.304, 14.2983, 3.47412, -4.23449, 14.2983, 0, 14.2983, 14.2994, 14.2985, 14.3026, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983, 14.2983
6.89476, 14.287, 14.3062, 14.2977, 4.03572, -0.0192204, 14.2977, 0, 14.2977, 14.2988, 14.2979, 14.3049, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977, 14.2977
6.90263, 14.7651, 14.31, 14.2968, 4.09452, 0.455157, 14.2968, 0, 14.2968, 14.2979, 14.2971, 14.3086, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968, 14.2968
6.91049, 10.9882, 14.316, 14.2958, 3.60392, -3.32781, 14.2958, 0, 14.2958, 14.2968, 14.296, 14.3147, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958, 14.2958
6.91836, 8.92103, 14.3255, 14.2945, 3.3047, -5.40446, 14.2945, 0, 14.2945, 14.2955, 14.2948, 14.3243, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945
6.92623, 12.8613, 14.3398, 14.293, 3.85504, -1.47845, 14.293, 0, 14.293, 14.2939, 14.2933, 14.3386, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293, 14.293
6.93409, 12.2435, 14.3607, 14.2914, 3.77406, -2.11717, 14.2914, 0, 14.2914, 14.2922, 14.2916, 14.3596, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914, 14.2914
6.94196, 13.9859, 14.3901, 14.2895, 3.99823, -0.404243, 14.2895, 0, 14.2895, 14.2902, 14.2897, 14.3891, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895, 14.2895
6.94983, 11.0997, 14.4302, 14.2874, 3.61934, -3.3306, 14.2874, 0, 14.2874, 14.288, 14.2877, 14.4294, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874, 14.2874
6.9577, 15.8162, 14.4833, 14.2851, 4.22092, 1.33291, 14.2851, 0, 14.2851, 14.2856, 14.2854, 14.4825, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851, 14.2851
6.96556, 11.9882, 14.551, 14.2826, 3.74008, -2.56281, 14.2826, 0, 14.2826, 14.2831, 14.2829, 14.5503, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826, 14.2826
6.97343, 14.9876, 14.6348, 14.2799, 4.1216, 0.352818, 14.2799, 0, 14.2799, 14.2803, 14.2802, 14.6342, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799, 14.2799
6.9813, 15.8452, 14.735, 14.277, 4.22435, 1.11014, 14.277, 0, 14.277, 14.2772, 14.2772, 14.7345, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277, 14.277
6.98916, 5.13098, 15.1086, 14.5316, 2.67039, -9.97758, 14.5316, 0, 14.5316, 14.5318, 14.5319, 15.1081, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316, 14.5316
6.99703, 11.9025, 15.4959, 14.7867, 3.7286, -3.59345, 14.7867, 0, 14.7867, 14.7869, 14.787, 15.4955, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867, 14.7867
7.0049, 8.99239, 15.6586, 14.8079, 3.31548, -6.66623, 14.8079, 0, 14.8079, 14.808, 14.8082, 15.6582, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079, 14.8079
7.01276, 13.1828, 15.6828, 14.6869, 3.89652, -2.49998, 14.6869, 0, 14.6869, 14.687, 14.6872, 15.6824, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869, 14.6869
7.02063, 14.0524, 15.7029, 14.565, 4.00654, -1.65048, 14.565, 0, 14.565, 14.5651, 14.5653, 15.7025, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565
7.0285, 12.743, 15.7114, 14.4427, 3.83966, -2.96838, 14.4427, 0, 14.4427, 14.4427, 14.4429, 15.7111, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427, 14.4427
7.03636, 9.0544, 15.7001, 14.3194, 3.32482, -6.64574, 14.3194, 0, 14.3194, 14.3194, 14.3197, 15.6998, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194, 14.3194
7.04423, 13.045, 15.6618, 14.1951, 3.87879, -2.61682, 14.1951, 0, 14.1951, 14.1951, 14.1954, 15.6615, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951, 14.1951
7.0521, 11.8792, 15.5906, 14.0698, 3.72549, -3.7114, 14.0698, 0, 14.0698, 14.0699, 14.0701, 15.5903, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698, 14.0698
7.05997, 10.1569, 15.4831, 13.9438, 3.48668, -5.32613, 13.9438, 0, 13.9438, 13.9438, 13.9441, 15.4828, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438, 13.9438
7.06783, 14.8286, 15.3386, 13.8176, 4.10226, -0.510028, 13.8176, 0, 13.8176, 13.8177, 13.8179, 15.3383, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176
7.0757, 12.0676, 15.1576, 13.6904, 3.75068, -3.08999, 13.6904, 0, 13.6904, 13.6904, 13.6907, 15.1573, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904, 13.6904
7.08357, 20.0638, 14.9439, 13.5621, 4.69721, 5.11994, 13.5621, 0, 13.5621, 13.5621, 13.5624, 14.9436, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621, 13.5621
7.09143, 18.8607, 14.7036, 13.4328, 4.56735, 4.15716, 13.4328, 0, 13.4328, 13.4328, 13.4331, 14.7032, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328, 13.4328
7.0993, 12.0252, 14.4439, 13.3029, 3.74502, -2.41879, 13.3029, 0, 13.3029, 13.3029, 13.3032, 14.4436, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029, 13.3029
7.10717, 13.9917, 14.1746, 13.174, 3.99896, -0.182943, 13.174, 0, 13.174, 13.1741, 13.1743, 14.1743, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174, 13.174
7.11504, 13.9674, 13.9009, 13.044, 3.99592, 0.0664701, 13.044, 0, 13.044, 13.044, 13.0443, 13.9006, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044, 13.044
7.1229, 11.9816, 13.6296, 12.9128, 3.7392, -1.64804, 12.9128, 0, 12.9129, 12.9129, 12.9131, 13.6293, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128
7.13077, 8.993, 13.3665, 12.7808, 3.31557, -4.37353, 12.7808, 0, 12.7808, 12.7809, 12.7811, 13.3662, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808
7.13864, 13.9807, 13.1159, 12.6484, 3.99758, 0.864798, 12.6484, 0, 12.6484, 12.6484, 12.6487, 13.1155, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484, 12.6484
7.1465, 5.00198, 12.8876, 12.523, 2.64613, -7.88563, 12.523, 0, 12.523, 12.523, 12.5233, 12.8873, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523, 12.523
7.15437, 18.9545, 12.6745, 12.3966, 4.5776, 6.27995, 12.3966, 0, 12.3966, 12.3966, 12.3969, 12.6742, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966, 12.3966
7.16224, 14.9861, 12.4761, 12.2691, 4.12141, 2.50997, 12.2691, 0, 12.2691, 12.2691, 12.2694, 12.4757, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691, 12.2691
7.1701, 15.0113, 12.2902, 12.1394, 4.12448, 2.72119, 12.1394, 0, 12.1394, 12.1394, 12.1397, 12.2898, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394, 12.1394
7.17797, 13.0132, 12.1143, 12.007, 3.87469, 0.898857, 12.007, 0, 12.007, 12.007, 12.0073, 12.114, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007, 12.007
7.18584, 14.9024, 11.9465, 11.8718, 4.11125, 2.95588, 11.8718, 0, 11.8718, 11.8718, 11.8721, 11.9462, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718, 11.8718
7.19371, 10.1006, 11.7849, 11.7339, 3.47859, -1.68437, 11.7339, 0, 11.7339, 11.7339, 11.7343, 11.7845, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339, 11.7339
7.20157, 15.8957, 11.6279, 11.5938, 4.23033, 4.26784, 11.5938, 0, 11.5938, 11.5938, 11.5942, 11.6275, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938, 11.5938
7.20944, 13.9831, 11.4733, 11.4509, 3.99789, 2.50983, 11.4509, 0, 11.4509, 11.4509, 11.4513, 11.4728, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509, 11.4509
7.21731, 11.0082, 11.3196, 11.3051, 3.60669, -0.311396, 11.3051, 0, 11.3051, 11.3051, 11.3056, 11.3191, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051
7.22517, 10.0667, 11.166, 11.1568, 3.47372, -1.09928, 11.1568, 0, 11.1568, 11.1568, 11.1573, 11.1655, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568, 11.1568
7.23304, 10.8743, 11.0124, 11.0065, 3.58808, -0.13806, 11.0065, 0, 11.0065, 11.0065, 11.0071, 11.0118, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065
7.24091, 8.04734, 10.8583, 10.8544, 3.16975, -2.81098, 10.8544, 0, 10.8544, 10.8544, 10.8551, 10.8576, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544, 10.8544
7.24878, 8.02225, 10.7032, 10.7004, 3.16579, -2.68095, 10.7004, 0, 10.7004, 10.7004, 10.7013, 10.7022, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004, 10.7004
7.25664, 9.91647, 10.5471, 10.5447, 3.45202, -0.630639, 10.5447, 0, 10.5448, 10.5448, 10.546, 10.5458, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447, 10.5447
