   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_151.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.6346, 0, 0.032486, 4.10259e-06, 1.41421, -0.032486, 4.10259e-06, 0, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 4.10259e-06, 0.000203816, 4.10259e-06, 0.0322863, 4.10259e-06, 4.10259e-06
20.6425, 0, 0.0332468, 3.45302e-07, 1.41421, -0.0332468, 3.45302e-07, 0, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 3.45302e-07, 0.00015543, 3.45302e-07, 0.0330917, 3.45302e-07, 3.45302e-07
20.6503, 0, 0.0340416, 7.90072e-06, 1.41421, -0.0340416, 7.90072e-06, 0, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 7.90072e-06, 0.000127814, 7.90072e-06, 0.0339217, 7.90072e-06, 7.90072e-06
20.6582, 0, 0.0348538, 1.28119e-05, 1.41421, -0.0348538, 1.28119e-05, 0, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 1.28119e-05, 0.000105128, 1.28119e-05, 0.0347615, 1.28119e-05, 1.28119e-05
20.6661, 0.855302, 0.035675, 9.00806e-06, 1.68976, 0.819627, 9.00806e-06, 0, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 9.00806e-06, 7.9771e-05, 9.00806e-06, 0.0356042, 9.00806e-06, 9.00806e-06
20.674, 0.144698, 0.0365089, 3.06264e-06, 1.46448, 0.108189, 3.06264e-06, 0, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 3.06264e-06, 5.7081e-05, 3.06264e-06, 0.0364549, 3.06264e-06, 3.06264e-06
20.6818, 0, 0.0373581, 2.48737e-07, 1.41421, -0.0373581, 2.48737e-07, 0, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 2.48737e-07, 4.13253e-05, 2.48737e-07, 0.037317, 2.48737e-07, 2.48737e-07
20.6897, 0, 0.0382258, 5.61086e-06, 1.41421, -0.0382258, 5.61086e-06, 0, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 5.61086e-06, 3.67302e-05, 5.61086e-06, 0.0381946, 5.61086e-06, 5.61086e-06
20.6976, 0, 0.0390989, 9.08529e-06, 1.41421, -0.0390989, 9.08529e-06, 0, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 9.08529e-06, 3.25864e-05, 9.08529e-06, 0.0390754, 9.08529e-06, 9.08529e-06
20.7054, 0, 0.0399711, 6.3729e-06, 1.41421, -0.0399711, 6.3729e-06, 0, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 6.3729e-06, 2.40741e-05, 6.3729e-06, 0.0399534, 6.3729e-06, 6.3729e-06
20.7133, 0.840892, 0.0408449, 2.15254e-06, 1.68549, 0.800047, 2.15254e-06, 0, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 2.15254e-06, 1.54601e-05, 2.15254e-06, 0.0408316, 2.15254e-06, 2.15254e-06
20.7212, 0.159108, 0.0417208, 1.67975e-07, 1.46939, 0.117387, 1.67975e-07, 0, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.67975e-07, 1.01696e-05, 1.67975e-07, 0.0417108, 1.67975e-07, 1.67975e-07
20.729, 0.835895, 0.0426, 3.68806e-06, 1.68401, 0.793295, 3.68806e-06, 0, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 3.68806e-06, 1.12159e-05, 3.68806e-06, 0.0425925, 3.68806e-06, 3.68806e-06
20.7369, 1.16411, 0.0434732, 5.94803e-06, 1.77879, 1.12063, 5.94803e-06, 0, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 5.94803e-06, 1.16367e-05, 5.94803e-06, 0.0434675, 5.94803e-06, 5.94803e-06
20.7448, 0.830937, 0.0443348, 4.14365e-06, 1.68254, 0.786602, 4.14365e-06, 0, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 4.14365e-06, 8.4752e-06, 4.14365e-06, 0.0443305, 4.14365e-06, 4.14365e-06
20.7526, 0.169063, 0.0451849, 1.37239e-06, 1.47277, 0.123878, 1.37239e-06, 0, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 1.37239e-06, 4.71437e-06, 1.37239e-06, 0.0451816, 1.37239e-06, 1.37239e-06
20.7605, 0, 0.0460236, 9.44859e-08, 1.41421, -0.0460236, 9.44859e-08, 0, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 9.44859e-08, 2.72197e-06, 9.44859e-08, 0.046021, 9.44859e-08, 9.44859e-08
20.7684, 0, 0.0468495, 2.08813e-06, 1.41421, -0.0468495, 2.08813e-06, 0, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 2.08813e-06, 4.20778e-06, 2.08813e-06, 0.0468474, 2.08813e-06, 2.08813e-06
20.7762, 0, 0.0476559, 3.3587e-06, 1.41421, -0.0476559, 3.3587e-06, 0, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 3.3587e-06, 5.12492e-06, 3.3587e-06, 0.0476542, 3.3587e-06, 3.3587e-06
20.7841, 0, 0.0484388, 2.31845e-06, 1.41421, -0.0484388, 2.31845e-06, 0, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 2.31845e-06, 3.84624e-06, 2.31845e-06, 0.0484372, 2.31845e-06, 2.31845e-06
20.792, 0, 0.0491962, 7.46125e-07, 1.41421, -0.0491962, 7.46125e-07, 0, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 7.46125e-07, 2.12117e-06, 7.46125e-07, 0.0491948, 7.46125e-07, 7.46125e-07
20.7998, 0, 0.0499273, 4.19938e-08, 1.41421, -0.0499273, 4.19938e-08, 0, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 4.19938e-08, 1.32768e-06, 4.19938e-08, 0.049926, 4.19938e-08, 4.19938e-08
20.8077, 0, 0.0506295, 7.04064e-07, 1.41421, -0.0506295, 7.04064e-07, 0, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 7.04064e-07, 1.94728e-06, 7.04064e-07, 0.0506283, 7.04064e-07, 7.04064e-07
20.8156, 0, 0.0512987, 1.0927e-06, 1.41421, -0.0512987, 1.0927e-06, 0, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 1.0927e-06, 2.32796e-06, 1.0927e-06, 0.0512975, 1.0927e-06, 1.0927e-06
20.8235, 1, 0.0519316, 7.41608e-07, 1.73205, 0.948068, 7.41608e-07, 0, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 7.41608e-07, 1.99424e-06, 7.41608e-07, 0.0519304, 7.41608e-07, 7.41608e-07
20.8313, 0, 0.0525263, 2.32145e-07, 1.41421, -0.0525263, 2.32145e-07, 0, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 2.32145e-07, 1.52055e-06, 2.32145e-07, 0.052525, 2.32145e-07, 2.32145e-07
20.8392, 0, 0.0530808, 1.04984e-08, 1.41421, -0.0530808, 1.04984e-08, 0, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.04984e-08, 1.3479e-06, 1.04984e-08, 0.0530795, 1.04984e-08, 1.04984e-08
20.8471, 0, 0.0535932, 5.90537e-09, 1.41421, -0.0535932, 5.90537e-09, 0, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 5.90537e-09, 1.40163e-06, 5.90537e-09, 0.0535918, 5.90537e-09, 5.90537e-09
20.8549, 0, 0.0540606, 2.62461e-09, 1.41421, -0.0540606, 2.62461e-09, 0, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 2.62461e-09, 1.46288e-06, 2.62461e-09, 0.0540591, 2.62461e-09, 2.62461e-09
20.8628, 0, 0.0544814, 6.56152e-10, 1.41421, -0.0544814, 6.56152e-10, 0, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 6.56152e-10, 1.52928e-06, 6.56152e-10, 0.0544799, 6.56152e-10, 6.56152e-10
20.8707, 0, 0.0548542, 0, 1.41421, -0.0548542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59887e-06, 0, 0.0548526, 0, 0
20.8785, 0, 0.0551773, 0, 1.41421, -0.0551773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66888e-06, 0, 0.0551756, 0, 0
20.8864, 0, 0.0554496, 0, 1.41421, -0.0554496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73556e-06, 0, 0.0554479, 0, 0
20.8943, 0, 0.0556703, 0, 1.41421, -0.0556703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80422e-06, 0, 0.0556685, 0, 0
20.9021, 0, 0.0558386, 0, 1.41421, -0.0558386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8697e-06, 0, 0.0558367, 0, 0
20.91, 0, 0.0559542, 0, 1.41421, -0.0559542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93092e-06, 0, 0.0559523, 0, 0
20.9179, 0, 0.0560171, 0, 1.41421, -0.0560171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98712e-06, 0, 0.0560151, 0, 0
20.9257, 0, 0.0560273, 0, 1.41421, -0.0560273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03758e-06, 0, 0.0560252, 0, 0
20.9336, 0, 0.0559853, 0, 1.41421, -0.0559853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08174e-06, 0, 0.0559832, 0, 0
20.9415, 0, 0.0558918, 0, 1.41421, -0.0558918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11908e-06, 0, 0.0558897, 0, 0
20.9493, 1, 0.0557479, 0, 1.73205, 0.944252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14916e-06, 0, 0.0557457, 0, 0
20.9572, 0, 0.0555546, 0, 1.41421, -0.0555546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17164e-06, 0, 0.0555524, 0, 0
20.9651, 0, 0.0553134, 0, 1.41421, -0.0553134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18624e-06, 0, 0.0553113, 0, 0
20.9729, 1, 0.0550262, 0, 1.73205, 0.944974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19279e-06, 0, 0.0550241, 0, 0
20.9808, 0, 0.0546947, 0, 1.41421, -0.0546947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19123e-06, 0, 0.0546925, 0, 0
20.9887, 0, 0.0543206, 0, 1.41421, -0.0543206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18159e-06, 0, 0.0543184, 0, 0
20.9966, 0, 0.0539066, 0, 1.41421, -0.0539066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16398e-06, 0, 0.0539045, 0, 0
21.0044, 0.751487, 0.0534549, 0, 1.65876, 0.698032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13865e-06, 0, 0.0534528, 0, 0
21.0123, 0.248513, 0.0529677, 0, 1.4995, 0.195546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10588e-06, 0, 0.0529656, 0, 0
21.0202, 0, 0.052448, 0, 1.41421, -0.052448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0661e-06, 0, 0.0524459, 0, 0
21.028, 0, 0.0518978, 0, 1.41421, -0.0518978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01977e-06, 0, 0.0518957, 0, 0
21.0359, 0, 0.05132, 0, 1.41421, -0.05132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96744e-06, 0, 0.0513181, 0, 0
21.0438, 0, 0.0507175, 0, 1.41421, -0.0507175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90973e-06, 0, 0.0507156, 0, 0
21.0516, 0, 0.0500925, 0, 1.41421, -0.0500925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84726e-06, 0, 0.0500907, 0, 0
21.0595, 0, 0.0494479, 0, 1.41421, -0.0494479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78074e-06, 0, 0.0494461, 0, 0
21.0674, 0, 0.0487863, 0, 1.41421, -0.0487863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7109e-06, 0, 0.0487846, 0, 0
21.0752, 0, 0.04811, 0, 1.41421, -0.04811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63843e-06, 0, 0.0481084, 0, 0
21.0831, 0, 0.0474217, 0, 1.41421, -0.0474217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56409e-06, 0, 0.0474201, 0, 0
21.091, 0, 0.0467236, 0, 1.41421, -0.0467236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48858e-06, 0, 0.0467221, 0, 0
21.0988, 0, 0.0460175, 0, 1.41421, -0.0460175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41256e-06, 0, 0.0460161, 0, 0
21.1067, 0, 0.0453062, 0, 1.41421, -0.0453062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33676e-06, 0, 0.0453049, 0, 0
21.1146, 0, 0.0445914, 0, 1.41421, -0.0445914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26177e-06, 0, 0.0445901, 0, 0
21.1224, 0, 0.0438747, 0, 1.41421, -0.0438747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18816e-06, 0, 0.0438735, 0, 0
21.1303, 0, 0.0431578, 0, 1.41421, -0.0431578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11648e-06, 0, 0.0431567, 0, 0
21.1382, 0, 0.0424427, 0, 1.41421, -0.0424427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0472e-06, 0, 0.0424416, 0, 0
21.146, 0, 0.0417302, 0, 1.41421, -0.0417302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80721e-07, 0, 0.0417292, 0, 0
21.1539, 0, 0.0410219, 0, 1.41421, -0.0410219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17419e-07, 0, 0.041021, 0, 0
21.1618, 0, 0.0403189, 0, 1.41421, -0.0403189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5757e-07, 0, 0.040318, 0, 0
21.1697, 0, 0.0396216, 0, 1.41421, -0.0396216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01378e-07, 0, 0.0396208, 0, 0
21.1775, 0, 0.0389315, 0, 1.41421, -0.0389315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4907e-07, 0, 0.0389308, 0, 0
21.1854, 0, 0.038249, 0, 1.41421, -0.038249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00732e-07, 0, 0.0382483, 0, 0
21.1933, 0.693756, 0.0375745, 0, 1.64127, 0.656182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56414e-07, 0, 0.0375739, 0, 0
21.2011, 0.306244, 0.0369086, 0, 1.51863, 0.269335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16142e-07, 0, 0.036908, 0, 0
21.209, 0, 0.0362517, 0, 1.41421, -0.0362517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79889e-07, 0, 0.0362512, 0, 0
21.2169, 0, 0.0356038, 0, 1.41421, -0.0356038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47562e-07, 0, 0.0356033, 0, 0
21.2247, 0.683845, 0.0349654, 0, 1.63824, 0.64888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19068e-07, 0, 0.0349649, 0, 0
21.2326, 1.31615, 0.0343362, 0, 1.82103, 1.28182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94253e-07, 0, 0.0343357, 0, 0
21.2405, 0, 0.0337161, 0, 1.41421, -0.0337161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72941e-07, 0, 0.0337156, 0, 0
21.2483, 0, 0.0331055, 0, 1.41421, -0.0331055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5496e-07, 0, 0.0331051, 0, 0
21.2562, 0, 0.0325041, 0, 1.41421, -0.0325041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4009e-07, 0, 0.0325037, 0, 0
21.2641, 0, 0.0319115, 0, 1.41421, -0.0319115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28105e-07, 0, 0.0319111, 0, 0
21.2719, 0, 0.0313278, 0, 1.41421, -0.0313278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18774e-07, 0, 0.0313273, 0, 0
21.2798, 0, 0.0307526, 0, 1.41421, -0.0307526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11858e-07, 0, 0.0307522, 0, 0
21.2877, 0, 0.030186, 0, 1.41421, -0.030186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07113e-07, 0, 0.0301856, 0, 0
21.2955, 0, 0.0296276, 0, 1.41421, -0.0296276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04292e-07, 0, 0.0296272, 0, 0
21.3034, 1, 0.029077, 0, 1.73205, 0.970923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03152e-07, 0, 0.0290766, 0, 0
21.3113, 0, 0.0285341, 0, 1.41421, -0.0285341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03453e-07, 0, 0.0285337, 0, 0
21.3192, 0, 0.0279989, 0, 1.41421, -0.0279989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04961e-07, 0, 0.0279985, 0, 0
21.327, 0, 0.0274709, 0, 1.41421, -0.0274709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07449e-07, 0, 0.0274705, 0, 0
21.3349, 0, 0.0269502, 0, 1.41421, -0.0269502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10698e-07, 0, 0.0269497, 0, 0
21.3428, 0, 0.0264363, 0, 1.41421, -0.0264363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14501e-07, 0, 0.0264359, 0, 0
21.3506, 0, 0.0259294, 0, 1.41421, -0.0259294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18661e-07, 0, 0.0259289, 0, 0
21.3585, 0, 0.0254293, 0, 1.41421, -0.0254293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22991e-07, 0, 0.0254288, 0, 0
21.3664, 0, 0.0249358, 0, 1.41421, -0.0249358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2732e-07, 0, 0.0249354, 0, 0
21.3742, 0, 0.0244489, 0, 1.41421, -0.0244489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31493e-07, 0, 0.0244484, 0, 0
