   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.649237, 0, 0.00245263, 0.000486055, 1.41421, -0.00245263, 0.00049283, 0.000486055, 0.000486072, 0.000486096, 0.000497346, 0.000493169, 0.000503746, 0.000495844, 0.000491464, 0.00194098, 0.000486631, 0.000486785, 0.00048612, 0.000486239, 0.000774876, 0.000486057, 0.000632027, 0.000486055, 0.000503223
0.657104, 0, 0.00367801, 0.000750318, 1.41421, -0.00367801, 0.000760597, 0.000750318, 0.000750345, 0.000750381, 0.000767449, 0.000761111, 0.000780317, 0.000765169, 0.000758525, 0.00295756, 0.00075104, 0.000751427, 0.000750418, 0.000750573, 0.00114434, 0.000750322, 0.000957163, 0.000750318, 0.000776364
0.664971, 0, 0.00543578, 0.00113658, 1.41421, -0.00543578, 0.00115189, 0.00113658, 0.00113662, 0.00113668, 0.00116209, 0.00115265, 0.00118658, 0.0011587, 0.0011488, 0.00442324, 0.00113749, 0.00113823, 0.00113673, 0.00113693, 0.00167269, 0.00113659, 0.00142983, 0.00113658, 0.00117537
0.672837, 0, 0.00791249, 0.00168978, 1.41421, -0.00791249, 0.00171216, 0.00168978, 0.00168984, 0.00168992, 0.00172707, 0.00171327, 0.00177168, 0.00172211, 0.00170765, 0.00649413, 0.00169091, 0.0016922, 0.00169, 0.00169026, 0.00241707, 0.00168979, 0.00210449, 0.00168978, 0.00174648
0.680704, 0, 0.0113392, 0.00246611, 1.41421, -0.0113392, 0.00249822, 0.00246611, 0.0024662, 0.00246631, 0.00251963, 0.00249983, 0.00259791, 0.00251251, 0.00249175, 0.0093618, 0.00246751, 0.00246957, 0.00246642, 0.00246677, 0.0034493, 0.00246612, 0.00304969, 0.00246611, 0.00254749
0.688571, 0, 0.0159941, 0.00353371, 1.41421, -0.0159941, 0.00357897, 0.00353371, 0.00353382, 0.00353398, 0.00360915, 0.00358124, 0.00374205, 0.00359911, 0.00356985, 0.0132539, 0.00353543, 0.00353859, 0.00353415, 0.0035346, 0.00485712, 0.00353372, 0.00434925, 0.00353371, 0.00364842
0.696438, 0, 0.0222012, 0.00497249, 1.41421, -0.0222012, 0.00503517, 0.00497249, 0.00497265, 0.00497287, 0.00507695, 0.0050383, 0.00529596, 0.00506305, 0.00502253, 0.0184319, 0.00497462, 0.00497925, 0.0049731, 0.0049737, 0.00674441, 0.00497251, 0.00610269, 0.00497249, 0.00513133
0.704304, 0, 0.0303259, 0.00687278, 1.41421, -0.0303259, 0.00695805, 0.00687278, 0.006873, 0.0068733, 0.0070149, 0.00696232, 0.00736598, 0.00699599, 0.00694086, 0.0251845, 0.0068754, 0.00688198, 0.00687361, 0.00687443, 0.00922987, 0.00687281, 0.00842446, 0.00687278, 0.00708891
0.712171, 0, 0.0407653, 0.00933269, 1.41421, -0.0407653, 0.00944672, 0.00933269, 0.00933299, 0.00933339, 0.00952272, 0.00945242, 0.0100711, 0.00949743, 0.00942373, 0.0338176, 0.00933589, 0.00934499, 0.0093338, 0.00933491, 0.0124441, 0.00933274, 0.0114421, 0.00933269, 0.00962171
0.720038, 0, 0.0539323, 0.0124538, 1.41421, -0.0539323, 0.0126037, 0.0124538, 0.0124542, 0.0124547, 0.0127036, 0.0126112, 0.013539, 0.0126703, 0.0125734, 0.0446383, 0.0124577, 0.0124699, 0.0124552, 0.0124567, 0.0165243, 0.0124538, 0.0152929, 0.0124538, 0.0128337
0.727905, 0.96429, 0.0702366, 0.0163353, 1.72171, 0.894053, 0.016529, 0.0163353, 0.0163358, 0.0163364, 0.0166581, 0.0165387, 0.0179013, 0.0166152, 0.0164899, 0.057936, 0.0163399, 0.0163561, 0.0163371, 0.0163392, 0.0216068, 0.0163353, 0.0201194, 0.0163353, 0.0168265
0.735771, 0.0357104, 0.0900596, 0.021067, 1.42678, -0.0543492, 0.0213133, 0.021067, 0.0210676, 0.0210685, 0.0214775, 0.0213256, 0.0232852, 0.0214228, 0.0212636, 0.0739594, 0.0210725, 0.0210935, 0.0210694, 0.0210722, 0.0278172, 0.0210671, 0.026064, 0.021067, 0.0216917
0.743638, 0, 0.113728, 0.0267211, 1.41421, -0.113728, 0.0270292, 0.0267211, 0.0267219, 0.026723, 0.0272346, 0.0270446, 0.0298054, 0.0271662, 0.0269671, 0.0928918, 0.0267277, 0.0267543, 0.0267241, 0.026728, 0.0352592, 0.0267212, 0.033264, 0.0267211, 0.0275029
0.751505, 0, 0.141487, 0.0333441, 1.41421, -0.141487, 0.0337235, 0.0333441, 0.0333451, 0.0333464, 0.0339765, 0.0337425, 0.0375536, 0.0338923, 0.0336471, 0.114828, 0.0333519, 0.033385, 0.0333478, 0.0333531, 0.0440018, 0.0333442, 0.0418465, 0.0333441, 0.0343074
0.759372, 0, 0.173478, 0.040949, 1.41421, -0.173478, 0.0414091, 0.040949, 0.0409502, 0.0409518, 0.0417158, 0.0414322, 0.0465882, 0.0416137, 0.0413164, 0.139753, 0.0409581, 0.0409986, 0.0409536, 0.0409607, 0.0540675, 0.0409492, 0.0519257, 0.040949, 0.042118
0.767238, 0, 0.209719, 0.0495091, 1.41421, -0.209719, 0.0500587, 0.0495091, 0.0495106, 0.0495125, 0.0504251, 0.0500862, 0.0569241, 0.0503031, 0.0499479, 0.167529, 0.0495196, 0.0495683, 0.0495146, 0.0495243, 0.0654214, 0.0495093, 0.0636027, 0.0495091, 0.050907
0.775105, 0, 0.250097, 0.0589542, 1.41421, -0.250097, 0.0596012, 0.0589542, 0.0589559, 0.0589582, 0.0600324, 0.0596335, 0.0685243, 0.0598888, 0.0594707, 0.197886, 0.0589661, 0.0590238, 0.0589607, 0.0589736, 0.0779636, 0.0589544, 0.0769684, 0.0589542, 0.0606022
0.782972, 0.947406, 0.294371, 0.0691693, 1.7168, 0.653036, 0.0699202, 0.0691693, 0.0691712, 0.0691739, 0.0704208, 0.0699578, 0.081293, 0.070254, 0.0697688, 0.230426, 0.0691828, 0.06925, 0.0691769, 0.0691939, 0.0915251, 0.0691696, 0.0921095, 0.0691693, 0.071086
0.790839, 0.0525937, 0.342184, 0.079998, 1.43269, -0.289591, 0.0808578, 0.079998, 0.0800002, 0.0800032, 0.0814309, 0.0809008, 0.0950736, 0.0812398, 0.0806845, 0.264636, 0.0800131, 0.0800902, 0.0800069, 0.0800291, 0.105871, 0.0799983, 0.109118, 0.079998, 0.0821989
0.798706, 0, 0.393091, 0.0912482, 1.41421, -0.393091, 0.0922199, 0.0912482, 0.0912508, 0.0912542, 0.0928677, 0.0922686, 0.10965, 0.0926516, 0.0920241, 0.299912, 0.091265, 0.0913523, 0.0912586, 0.0912874, 0.120706, 0.0912486, 0.128102, 0.0912482, 0.0937454
0.806572, 0, 0.446588, 0.102702, 1.41421, -0.446588, 0.103786, 0.102702, 0.102705, 0.102709, 0.104509, 0.103841, 0.12475, 0.104268, 0.103568, 0.335591, 0.10272, 0.102818, 0.102714, 0.102751, 0.135691, 0.102702, 0.149193, 0.102702, 0.105504
0.814439, 1.93776, 0.502152, 0.114127, 1.98438, 1.43561, 0.115323, 0.114127, 0.11413, 0.114134, 0.11612, 0.115383, 0.14006, 0.115854, 0.115082, 0.370983, 0.114147, 0.114254, 0.114141, 0.114188, 0.150458, 0.114127, 0.172558, 0.114127, 0.11724
0.822306, 2.93295, 0.559273, 0.12529, 2.22102, 2.37368, 0.126594, 0.12529, 0.125293, 0.125298, 0.127464, 0.12666, 0.155235, 0.127173, 0.126331, 0.405416, 0.125311, 0.125428, 0.125306, 0.125366, 0.164637, 0.12529, 0.19839, 0.12529, 0.128717
0.830173, 1.12929, 0.617489, 0.13597, 1.76898, 0.511799, 0.137378, 0.13597, 0.135974, 0.135979, 0.138316, 0.137448, 0.169918, 0.138002, 0.137094, 0.438269, 0.135993, 0.136118, 0.135989, 0.136064, 0.177873, 0.135971, 0.226907, 0.13597, 0.139717
0.83804, 0.930539, 0.6764, 0.145972, 1.71188, 0.254139, 0.147476, 0.145972, 0.145976, 0.145981, 0.148479, 0.147552, 0.183757, 0.148143, 0.147173, 0.469007, 0.145996, 0.14613, 0.145994, 0.146089, 0.189855, 0.145973, 0.258327, 0.145972, 0.150045
0.845906, 0.0694614, 0.73567, 0.155136, 1.43856, -0.666209, 0.156729, 0.155136, 0.15514, 0.155145, 0.15779, 0.156808, 0.196429, 0.157434, 0.156407, 0.497205, 0.155161, 0.155301, 0.155162, 0.155281, 0.20033, 0.155136, 0.292834, 0.155136, 0.159547
0.853773, 1.85143, 0.795017, 0.163343, 1.96251, 1.05641, 0.165016, 0.163343, 0.163347, 0.163353, 0.166131, 0.165099, 0.207657, 0.165755, 0.164678, 0.522564, 0.163369, 0.163514, 0.163374, 0.163523, 0.209123, 0.163343, 0.330542, 0.163343, 0.168113
0.86164, 2.14857, 0.854173, 0.170521, 2.0368, 1.2944, 0.172264, 0.170521, 0.170525, 0.170531, 0.173426, 0.172351, 0.217221, 0.173034, 0.171913, 0.544913, 0.170548, 0.170697, 0.170559, 0.170744, 0.21614, 0.170521, 0.371432, 0.170521, 0.175683
0.869507, 0, 0.912853, 0.176644, 1.41421, -0.912853, 0.178449, 0.176644, 0.176648, 0.176655, 0.179652, 0.178539, 0.224978, 0.179245, 0.178085, 0.564211, 0.176671, 0.176823, 0.176691, 0.176921, 0.221374, 0.176644, 0.415316, 0.176644, 0.182251
0.877373, 1.83695, 0.970699, 0.181727, 1.95881, 0.866247, 0.183585, 0.181727, 0.181732, 0.181739, 0.184823, 0.183678, 0.230863, 0.184403, 0.18321, 0.580528, 0.181755, 0.181908, 0.181786, 0.182071, 0.224897, 0.181728, 0.461777, 0.181727, 0.187857
0.88524, 0.163054, 1.02724, 0.185825, 1.47073, -0.86419, 0.187727, 0.185825, 0.18583, 0.185837, 0.188993, 0.187821, 0.234892, 0.188562, 0.187343, 0.594029, 0.185853, 0.186005, 0.185898, 0.18625, 0.226849, 0.185826, 0.510144, 0.185825, 0.192587
0.893107, 0, 1.08187, 0.189018, 1.41421, -1.08187, 0.190956, 0.189018, 0.189023, 0.18903, 0.192246, 0.191052, 0.237156, 0.191805, 0.190564, 0.604952, 0.189045, 0.189195, 0.189109, 0.18954, 0.227422, 0.189018, 0.559477, 0.189018, 0.196566
0.900974, 1.91125, 1.13381, 0.191407, 1.97769, 0.777436, 0.193375, 0.191407, 0.191412, 0.191419, 0.194683, 0.193471, 0.237814, 0.194235, 0.192976, 0.613581, 0.191434, 0.19158, 0.19152, 0.192045, 0.226841, 0.191408, 0.608575, 0.191407, 0.19995
0.90884, 1.08875, 1.18215, 0.193105, 1.75748, -0.0933956, 0.195098, 0.193105, 0.19311, 0.193117, 0.196419, 0.195193, 0.237076, 0.195964, 0.194693, 0.620226, 0.193131, 0.193272, 0.193245, 0.193878, 0.225351, 0.193105, 0.656022, 0.193105, 0.202922
0.916707, 0.90643, 1.22587, 0.194227, 1.70483, -0.319443, 0.19624, 0.194227, 0.194232, 0.194239, 0.197571, 0.196334, 0.235186, 0.19711, 0.195829, 0.6252, 0.194253, 0.194387, 0.1944, 0.195156, 0.22319, 0.194227, 0.700257, 0.194227, 0.205685
0.924574, 1.09357, 1.26393, 0.194884, 1.75885, -0.170364, 0.196916, 0.194884, 0.19489, 0.194897, 0.198252, 0.197006, 0.232409, 0.197786, 0.196498, 0.628803, 0.194909, 0.195036, 0.195097, 0.195989, 0.220585, 0.194885, 0.739666, 0.194884, 0.208457
0.932441, 0.901605, 1.29534, 0.19518, 1.70341, -0.393737, 0.197228, 0.19518, 0.195185, 0.195193, 0.198565, 0.197313, 0.229008, 0.198096, 0.196802, 0.631312, 0.195205, 0.195323, 0.195441, 0.196478, 0.217733, 0.195181, 0.772694, 0.19518, 0.211469
0.940308, 3.89677, 1.31925, 0.195204, 2.42833, 2.57752, 0.197269, 0.195204, 0.195209, 0.195216, 0.198601, 0.197344, 0.225233, 0.198129, 0.196832, 0.632969, 0.195227, 0.195337, 0.19552, 0.19671, 0.214798, 0.195205, 0.797959, 0.195204, 0.214955
0.948174, 1.20162, 1.33507, 0.195031, 1.78931, -0.133442, 0.197115, 0.19503, 0.195036, 0.195043, 0.198437, 0.197177, 0.221306, 0.197962, 0.196663, 0.633979, 0.195053, 0.195153, 0.195411, 0.196755, 0.211906, 0.195031, 0.81437, 0.195031, 0.219156
0.956041, 1, 1.34251, 0.19472, 1.73205, -0.342511, 0.19683, 0.19472, 0.194726, 0.194733, 0.198134, 0.196871, 0.217415, 0.197656, 0.196355, 0.634511, 0.194742, 0.194832, 0.195175, 0.196667, 0.20915, 0.194721, 0.82121, 0.19472, 0.224307
0.963908, 1.89196, 1.34169, 0.194319, 1.97281, 0.550269, 0.19646, 0.194318, 0.194324, 0.194331, 0.197736, 0.196472, 0.213707, 0.197257, 0.195956, 0.634699, 0.19434, 0.19442, 0.194858, 0.196484, 0.206587, 0.194319, 0.818209, 0.194319, 0.230631
0.971775, 2.99758, 1.33311, 0.193858, 2.23553, 1.66447, 0.196043, 0.193858, 0.193863, 0.193871, 0.197279, 0.196013, 0.210288, 0.196798, 0.195497, 0.634643, 0.193879, 0.19395, 0.194495, 0.196231, 0.204245, 0.193859, 0.805565, 0.193858, 0.238324
0.979641, 0.997592, 1.31765, 0.193361, 1.73136, -0.320063, 0.195605, 0.193361, 0.193366, 0.193374, 0.196784, 0.195518, 0.207224, 0.196302, 0.195001, 0.634417, 0.193381, 0.193444, 0.194109, 0.195922, 0.202133, 0.193362, 0.783939, 0.193361, 0.247548
0.987508, 0.997583, 1.29651, 0.19284, 1.73135, -0.298931, 0.195167, 0.19284, 0.192846, 0.192853, 0.196265, 0.194998, 0.204546, 0.195782, 0.194481, 0.634075, 0.19286, 0.192915, 0.193718, 0.195563, 0.200241, 0.192841, 0.754402, 0.19284, 0.258406
0.995375, 0.115279, 1.27112, 0.192304, 1.4544, -1.15584, 0.194742, 0.192303, 0.192309, 0.192316, 0.195729, 0.194462, 0.202257, 0.195246, 0.193945, 0.633651, 0.192324, 0.192372, 0.193334, 0.195153, 0.198549, 0.192304, 0.71836, 0.192304, 0.270928
1.00324, 1.87991, 1.24303, 0.191754, 1.96975, 0.63688, 0.194344, 0.191753, 0.191759, 0.191766, 0.19518, 0.193912, 0.200334, 0.194696, 0.193395, 0.633167, 0.191775, 0.191818, 0.192968, 0.19469, 0.197032, 0.191754, 0.677447, 0.191754, 0.285053
1.01111, 0.997587, 1.2138, 0.191191, 1.73135, -0.216209, 0.193987, 0.191191, 0.191196, 0.191204, 0.194617, 0.19335, 0.198743, 0.194133, 0.192833, 0.632636, 0.191213, 0.191253, 0.192638, 0.194171, 0.195662, 0.191192, 0.63341, 0.191191, 0.300616
1.01898, 0.122502, 1.18486, 0.190615, 1.45688, -1.06236, 0.193687, 0.190615, 0.190621, 0.190628, 0.194042, 0.192774, 0.197434, 0.193557, 0.192257, 0.632064, 0.190639, 0.190678, 0.192367, 0.193594, 0.194412, 0.190616, 0.587997, 0.190615, 0.317334
1.02684, 1.87268, 1.15745, 0.190026, 1.96791, 0.715224, 0.193468, 0.190025, 0.190031, 0.190038, 0.193453, 0.192185, 0.196357, 0.192967, 0.191667, 0.631454, 0.190053, 0.190093, 0.192194, 0.192959, 0.19326, 0.190027, 0.542849, 0.190026, 0.33481
1.03471, 2.12732, 1.13254, 0.189423, 2.03158, 0.994782, 0.193356, 0.189422, 0.189428, 0.189435, 0.19285, 0.191582, 0.19546, 0.192364, 0.191064, 0.630801, 0.189453, 0.189499, 0.192179, 0.192269, 0.192186, 0.189424, 0.499415, 0.189423, 0.35254
1.04258, 2.73572, 1.11078, 0.188807, 2.17617, 1.62494, 0.193389, 0.188805, 0.188812, 0.18882, 0.192234, 0.190966, 0.19469, 0.191748, 0.190449, 0.630103, 0.188842, 0.188896, 0.192413, 0.19153, 0.191173, 0.188808, 0.458888, 0.188807, 0.369931
1.05044, 0.264281, 1.09253, 0.18818, 1.50475, -0.828252, 0.193612, 0.188178, 0.188186, 0.188193, 0.191607, 0.190339, 0.194004, 0.191121, 0.189822, 0.62935, 0.188222, 0.188289, 0.19303, 0.19075, 0.19021, 0.188181, 0.422169, 0.18818, 0.386332
1.05831, 0, 1.07791, 0.187544, 1.41421, -1.07791, 0.194079, 0.187542, 0.18755, 0.187557, 0.190971, 0.189704, 0.193361, 0.190486, 0.189186, 0.628531, 0.187594, 0.18768, 0.194221, 0.189937, 0.189289, 0.187545, 0.389861, 0.187544, 0.401068
1.06618, 2, 1.06684, 0.186902, 2, 0.933164, 0.194854, 0.186898, 0.186907, 0.186915, 0.190329, 0.189061, 0.192729, 0.189843, 0.188544, 0.62763, 0.186963, 0.187072, 0.196251, 0.189102, 0.188402, 0.186903, 0.362278, 0.186902, 0.413488
1.07404, 2, 1.05916, 0.186255, 2, 0.940837, 0.196005, 0.18625, 0.18626, 0.186268, 0.189682, 0.188414, 0.192079, 0.189196, 0.187897, 0.626625, 0.186329, 0.18647, 0.199475, 0.188254, 0.187545, 0.186256, 0.339479, 0.186255, 0.423009
1.08191, 0, 1.05475, 0.185604, 1.41421, -1.05475, 0.197606, 0.185598, 0.18561, 0.185617, 0.189031, 0.187763, 0.191394, 0.188545, 0.187246, 0.625492, 0.185696, 0.185875, 0.20436, 0.1874, 0.186713, 0.185605, 0.321305, 0.185604, 0.429159
1.08978, 0, 1.05357, 0.184949, 1.41421, -1.05357, 0.199728, 0.184941, 0.184955, 0.184962, 0.188376, 0.187109, 0.190658, 0.18789, 0.186591, 0.624199, 0.185063, 0.185289, 0.211495, 0.186547, 0.185902, 0.18495, 0.307436, 0.184949, 0.43161
1.09764, 0.850991, 1.05579, 0.184288, 1.68849, -0.204795, 0.202437, 0.184277, 0.184293, 0.1843, 0.187715, 0.186447, 0.189861, 0.187229, 0.185929, 0.622709, 0.18443, 0.18471, 0.221603, 0.185696, 0.185105, 0.184289, 0.297431, 0.184288, 0.430208
1.10551, 0.149009, 1.0618, 0.183614, 1.46595, -0.912793, 0.20578, 0.183601, 0.18362, 0.183627, 0.187041, 0.185773, 0.188997, 0.186555, 0.185256, 0.620981, 0.183792, 0.184135, 0.235539, 0.184845, 0.184314, 0.183615, 0.29078, 0.183614, 0.42498
1.11338, 0, 1.07227, 0.182921, 1.41421, -1.07227, 0.209782, 0.182904, 0.182927, 0.182934, 0.186348, 0.185081, 0.188062, 0.185862, 0.184563, 0.618973, 0.183145, 0.183558, 0.254274, 0.18399, 0.18352, 0.182922, 0.286941, 0.182921, 0.416134
1.12124, 0, 1.08809, 0.182198, 1.41421, -1.08809, 0.214435, 0.182176, 0.182203, 0.18221, 0.185625, 0.184357, 0.187052, 0.185139, 0.18384, 0.616641, 0.182479, 0.18297, 0.278859, 0.18312, 0.182708, 0.182199, 0.285375, 0.182198, 0.404038
1.12911, 0.841331, 1.11028, 0.181429, 1.68562, -0.268949, 0.219688, 0.181402, 0.181434, 0.181442, 0.184856, 0.183588, 0.185964, 0.18437, 0.183071, 0.613949, 0.181784, 0.182356, 0.310369, 0.182222, 0.181863, 0.18143, 0.285566, 0.181429, 0.389195
1.13698, 0.997594, 1.13994, 0.180597, 1.73136, -0.142348, 0.22544, 0.180563, 0.180603, 0.18061, 0.184024, 0.182756, 0.18479, 0.183538, 0.182239, 0.610865, 0.181044, 0.1817, 0.349818, 0.181276, 0.180965, 0.180598, 0.287037, 0.180597, 0.372196
1.14484, 1.16107, 1.17807, 0.179681, 1.77794, -0.0169954, 0.23154, 0.179638, 0.179687, 0.179694, 0.183108, 0.18184, 0.183523, 0.182622, 0.181323, 0.607373, 0.180244, 0.180983, 0.398054, 0.18026, 0.179992, 0.179682, 0.289361, 0.179681, 0.353684
1.15271, 2, 1.22541, 0.178656, 2, 0.774593, 0.237784, 0.178602, 0.178661, 0.178669, 0.182083, 0.180815, 0.182148, 0.181597, 0.180298, 0.603477, 0.179362, 0.180179, 0.45564, 0.179149, 0.178917, 0.178657, 0.292163, 0.178656, 0.334304
1.16058, 4.32679, 1.28229, 0.177494, 2.51531, 3.0445, 0.24392, 0.177427, 0.1775, 0.177507, 0.180921, 0.179653, 0.180649, 0.180435, 0.179136, 0.599203, 0.178376, 0.179261, 0.522729, 0.177914, 0.177714, 0.177495, 0.295119, 0.177494, 0.314664
1.16844, 1.67321, 1.34848, 0.176167, 1.91656, 0.32473, 0.249661, 0.176084, 0.176172, 0.176179, 0.179594, 0.178326, 0.179005, 0.179108, 0.177808, 0.594613, 0.177262, 0.178202, 0.598929, 0.176524, 0.17635, 0.176167, 0.297948, 0.176167, 0.295302
1.17631, 4.48058, 1.4231, 0.174642, 2.5457, 3.05748, 0.254698, 0.17454, 0.174647, 0.174655, 0.178069, 0.176801, 0.17719, 0.177583, 0.176284, 0.589807, 0.175993, 0.176969, 0.683223, 0.174945, 0.174795, 0.174643, 0.300413, 0.174642, 0.276659
1.18418, 1.34386, 1.50452, 0.172889, 1.82862, -0.160657, 0.258718, 0.172764, 0.172895, 0.172902, 0.176316, 0.175048, 0.175178, 0.17583, 0.174531, 0.584931, 0.174544, 0.175532, 0.773893, 0.173147, 0.173016, 0.17289, 0.30231, 0.172889, 0.259069
1.19204, 0.997609, 1.5904, 0.170879, 1.73136, -0.592795, 0.261428, 0.170725, 0.170884, 0.170891, 0.174306, 0.173038, 0.172942, 0.17382, 0.172521, 0.580184, 0.172886, 0.173862, 0.868527, 0.171098, 0.170983, 0.17088, 0.303466, 0.170879, 0.242751
1.19991, 1.99757, 1.67778, 0.168583, 1.99939, 0.319791, 0.262577, 0.168396, 0.168589, 0.168596, 0.17201, 0.170742, 0.170453, 0.171524, 0.170225, 0.575827, 0.170995, 0.171932, 0.964073, 0.168769, 0.168669, 0.168584, 0.303732, 0.168583, 0.227818
1.20778, 2.99759, 1.76322, 0.16598, 2.23553, 1.23437, 0.261971, 0.165753, 0.165985, 0.165993, 0.169407, 0.168139, 0.167687, 0.168921, 0.167622, 0.572184, 0.168848, 0.169722, 1.05698, 0.166138, 0.16605, 0.165981, 0.302986, 0.16598, 0.214291
1.21564, 0.997589, 1.84306, 0.163052, 1.73135, -0.845471, 0.259494, 0.162777, 0.163058, 0.163065, 0.166479, 0.165212, 0.164627, 0.165993, 0.164694, 0.569654, 0.166425, 0.167219, 1.14339, 0.163186, 0.16311, 0.163053, 0.301128, 0.163052, 0.202113
1.22351, 2.99758, 1.91367, 0.159792, 2.23553, 1.08391, 0.255113, 0.15946, 0.159797, 0.159804, 0.163219, 0.161951, 0.161259, 0.162733, 0.161433, 0.56871, 0.163714, 0.164422, 1.21939, 0.159905, 0.159838, 0.159793, 0.298083, 0.159792, 0.191173
1.23138, 1.99759, 1.9718, 0.156198, 1.9994, 0.0257926, 0.248887, 0.1558, 0.156203, 0.156211, 0.159625, 0.158357, 0.157581, 0.159139, 0.15784, 0.569904, 0.16071, 0.161343, 1.28131, 0.156294, 0.156235, 0.156199, 0.293806, 0.156198, 0.181326
1.23924, 1.19001, 2.01485, 0.152281, 1.78606, -0.824838, 0.240956, 0.151804, 0.152286, 0.152294, 0.155708, 0.15444, 0.153599, 0.155222, 0.153923, 0.573867, 0.157414, 0.158013, 1.32597, 0.152362, 0.152311, 0.152282, 0.288282, 0.152281, 0.17241
1.24711, 2, 2.04114, 0.148062, 2, -0.041141, 0.231539, 0.147494, 0.148068, 0.148075, 0.151489, 0.150221, 0.14933, 0.151003, 0.149704, 0.581308, 0.153843, 0.154489, 1.35099, 0.14813, 0.148086, 0.148063, 0.281533, 0.148062, 0.164267
1.25498, 1.80276, 2.05014, 0.143573, 1.95007, -0.247381, 0.220911, 0.142897, 0.143578, 0.143585, 0.147, 0.145732, 0.144803, 0.146514, 0.145214, 0.593006, 0.150022, 0.150854, 1.35493, 0.14363, 0.143592, 0.143573, 0.273619, 0.143573, 0.156749
1.26285, 1.79795, 2.04256, 0.138854, 1.94883, -0.244612, 0.209389, 0.138053, 0.13886, 0.138867, 0.142281, 0.141013, 0.140057, 0.141795, 0.140496, 0.609802, 0.145993, 0.147234, 1.33745, 0.138903, 0.138869, 0.138855, 0.264635, 0.138854, 0.149731
1.27071, 3.79308, 2.02035, 0.133957, 2.40688, 1.77272, 0.197305, 0.13301, 0.133963, 0.13397, 0.137384, 0.136116, 0.13514, 0.136898, 0.135599, 0.632584, 0.141813, 0.143801, 1.29934, 0.133998, 0.133969, 0.133958, 0.254717, 0.133957, 0.143116
1.27858, 4.19724, 1.98666, 0.12894, 2.48942, 2.21058, 0.184994, 0.127824, 0.128945, 0.128952, 0.132367, 0.131099, 0.130108, 0.131881, 0.130581, 0.662273, 0.137555, 0.140792, 1.24242, 0.128974, 0.128949, 0.128941, 0.244031, 0.12894, 0.136834
1.28645, 2.78834, 1.9456, 0.123865, 2.18823, 0.842737, 0.17277, 0.122553, 0.12387, 0.123877, 0.127291, 0.126023, 0.125022, 0.126805, 0.125506, 0.699796, 0.133313, 0.138524, 1.1694, 0.123893, 0.123872, 0.123865, 0.232772, 0.123865, 0.130839
1.29431, 0.620632, 1.90208, 0.118797, 1.61884, -1.28144, 0.160911, 0.117261, 0.118802, 0.11881, 0.122223, 0.120956, 0.119948, 0.121737, 0.120438, 0.746068, 0.129197, 0.137412, 1.08364, 0.118821, 0.118803, 0.118798, 0.221152, 0.118797, 0.12511
1.30218, 0.78829, 1.86144, 0.113803, 1.66982, -1.07315, 0.149653, 0.112008, 0.113808, 0.113815, 0.117229, 0.115961, 0.114948, 0.116743, 0.115444, 0.801963, 0.125335, 0.137992, 0.988926, 0.113823, 0.113807, 0.113804, 0.209392, 0.113803, 0.119645
1.31005, 1.99759, 1.82925, 0.108945, 1.9994, 0.168337, 0.139179, 0.106854, 0.10895, 0.108958, 0.11237, 0.111103, 0.110086, 0.111884, 0.110586, 0.86829, 0.121878, 0.14094, 0.889127, 0.108961, 0.108948, 0.108946, 0.197712, 0.108945, 0.114454
1.31791, 0.21412, 1.81097, 0.104281, 1.48799, -1.59685, 0.129623, 0.101852, 0.104286, 0.104294, 0.107705, 0.106439, 0.10542, 0.10722, 0.105921, 0.945769, 0.11899, 0.147093, 0.787975, 0.104295, 0.104284, 0.104282, 0.186319, 0.104281, 0.109555
1.32578, 2.78106, 1.81173, 0.0998625, 2.18656, 0.969326, 0.121066, 0.0970481, 0.0998678, 0.0998751, 0.103285, 0.102019, 0.100999, 0.1028, 0.101502, 1.03501, 0.116852, 0.157458, 0.688831, 0.0998739, 0.0998644, 0.0998632, 0.1754, 0.0998625, 0.104971
1.33365, 1.7762, 1.83617, 0.0957311, 1.94325, -0.0599672, 0.113544, 0.0924787, 0.0957364, 0.0957437, 0.099152, 0.0978869, 0.0968658, 0.098667, 0.0973694, 1.13648, 0.115659, 0.17321, 0.594514, 0.0957405, 0.0957325, 0.0957318, 0.165112, 0.0957311, 0.100721
1.34151, 1.21898, 1.88826, 0.0919195, 1.79415, -0.669286, 0.107056, 0.0881705, 0.0919248, 0.0919321, 0.0953377, 0.0940738, 0.0930524, 0.0948532, 0.0935564, 1.25053, 0.115607, 0.195678, 0.507204, 0.0919273, 0.0919205, 0.0919202, 0.155576, 0.0919195, 0.0968239
1.34938, 3.54525, 1.97127, 0.0884496, 2.35484, 1.57398, 0.101565, 0.0841392, 0.0884549, 0.0884622, 0.0918643, 0.0906019, 0.0895807, 0.0913804, 0.0900847, 1.37735, 0.116894, 0.226296, 0.428402, 0.088456, 0.0884504, 0.0884503, 0.146878, 0.0884496, 0.0932909
