   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_211.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.302, 15.8919, 15.9999, 15.9984, 4.22989, -0.107969, 0, 15.9996, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9984, 15.9986, 15.9984
12.3098, 14.8087, 15.9533, 15.9521, 4.09984, -1.14459, 0, 15.953, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9521, 15.9523, 15.9521
12.3177, 18.9799, 15.8923, 15.8914, 4.58039, 3.08767, 0, 15.8921, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8914, 15.8916, 15.8914
12.3256, 24.1611, 15.8242, 15.8236, 5.11479, 8.33688, 0, 15.8241, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8236, 15.8237, 15.8236
12.3334, 18.9827, 15.7564, 15.7559, 4.58068, 3.22627, 0, 15.7562, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.7559, 15.756, 15.7559
12.3413, 13.7734, 15.7285, 15.7282, 3.97157, -1.95513, 0, 15.7284, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7282, 15.7283, 15.7282
12.3492, 15.3957, 15.6834, 15.6831, 4.17082, -0.287647, 0, 15.6832, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6831, 15.6832, 15.6831
12.357, 15.9765, 15.6226, 15.6223, 4.23986, 0.35381, 0, 15.6225, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6223, 15.6225, 15.6223
12.3649, 18.7876, 15.5542, 15.5539, 4.55934, 3.23338, 0, 15.554, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5539, 15.5541, 15.5539
12.3727, 16.9827, 15.486, 15.4856, 4.35691, 1.49664, 0, 15.4857, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4856, 15.4859, 15.4856
12.3806, 12.375, 15.4693, 15.4687, 3.79143, -3.09429, 0, 15.4688, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4687, 15.4692, 15.4687
12.3885, 16.203, 15.4348, 15.4341, 4.26649, 0.768167, 0, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4348, 15.4341
12.3963, 12.9851, 15.3843, 15.3833, 3.87106, -2.39913, 0, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3833, 15.3842, 15.3833
12.4042, 12.754, 15.3258, 15.3244, 3.8411, -2.57181, 0, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3258, 15.3244
12.4121, 16.1259, 15.2677, 15.2657, 4.25745, 0.85824, 0, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2657, 15.2676, 15.2657
12.4199, 25.352, 15.2493, 15.2466, 5.22992, 10.1028, 0, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2466, 15.2493, 15.2466
12.4278, 14.71, 15.215, 15.2112, 4.08779, -0.504996, 0, 15.2113, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.2112, 15.215, 15.2112
12.4356, 22.9827, 15.1666, 15.1614, 4.99826, 7.81604, 0, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1666, 15.1614
12.4435, 21.872, 15.1115, 15.1043, 4.8859, 6.76051, 0, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1043, 15.1115, 15.1043
12.4514, 20.69, 15.0571, 15.0474, 4.7634, 5.63288, 0, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0474, 15.0571, 15.0474
12.4592, 22.6011, 15.0405, 15.0274, 4.95995, 7.5606, 0, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0274, 15.0405, 15.0274
12.4671, 12.1462, 15.0095, 14.9919, 3.76115, -2.86329, 0, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 14.9919, 15.0095, 14.9919
12.4749, 15.9844, 14.966, 14.9425, 4.2408, 1.01838, 0, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.9425, 14.966, 14.9425
12.4828, 12.3428, 14.9174, 14.8863, 3.78718, -2.5746, 0, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.8863, 14.9173, 14.8863
12.4907, 18.8411, 14.871, 14.8301, 4.56521, 3.97016, 0, 14.8302, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.8301, 14.871, 14.8301
12.4985, 21.4766, 14.8626, 14.8093, 4.84526, 6.61394, 0, 14.8094, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8094, 14.8093, 14.8093, 14.8626, 14.8093
12.5064, 27.6248, 14.8429, 14.7738, 5.44287, 12.7819, 0, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.8429, 14.7738
12.5143, 19.9798, 14.8139, 14.725, 4.68826, 5.16591, 0, 14.7251, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.725, 14.8139, 14.725
12.5221, 19.7219, 14.7833, 14.6697, 4.66068, 4.93862, 0, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.6697, 14.7833, 14.6697
12.53, 21.8574, 14.7586, 14.6145, 4.8844, 7.09874, 0, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.6145, 14.7586, 14.6145
12.5378, 15.3626, 14.7744, 14.5928, 4.16684, 0.588157, 0, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.5928, 14.7744, 14.5928
12.5457, 18.6413, 14.7844, 14.557, 4.54327, 3.85687, 0, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.7844, 14.557
12.5536, 16.3363, 14.7913, 14.5087, 4.28209, 1.54499, 0, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.5087, 14.7913, 14.5087
12.5614, 15.9646, 14.803, 14.4542, 4.23847, 1.1616, 0, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.4542, 14.803, 14.4542
12.5693, 25.9808, 14.8273, 14.3998, 5.28968, 11.1534, 0, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.3998, 14.8273, 14.3998
12.5772, 13.312, 14.8977, 14.3773, 3.91306, -1.58573, 0, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.3773, 14.8977, 14.3773
12.585, 15.6632, 14.9707, 14.3415, 4.20276, 0.692513, 0, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.3415, 14.9707, 14.3415
12.5929, 15.6, 15.0492, 14.2938, 4.19524, 0.550789, 0, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 14.2938, 15.0492, 14.2938
12.6007, 22.996, 15.1409, 14.2402, 4.9996, 7.85509, 0, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 14.2402, 15.1409, 14.2402
12.6086, 21.9765, 15.2534, 14.1867, 4.89658, 6.7231, 0, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 14.1867, 15.2533, 14.1867
12.6165, 18.6149, 15.4177, 14.1632, 4.54036, 3.19721, 0, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 14.1632, 15.4176, 14.1632
12.6243, 15.0697, 15.5924, 14.1272, 4.13154, -0.52276, 0, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 14.1272, 15.5924, 14.1272
12.6322, 16.6139, 15.7796, 14.08, 4.31438, 0.83423, 0, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 15.7796, 14.08
12.6401, 19.4763, 15.9853, 14.0272, 4.63426, 3.49101, 0, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 14.0272, 15.9853, 14.0272
12.6479, 15.1038, 16.2151, 13.9745, 4.13568, -1.11122, 0, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 13.9745, 16.215, 13.9745
12.6558, 20.9765, 16.4965, 13.9502, 4.79338, 4.47997, 0, 13.9503, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 13.9502, 16.4965, 13.9502
12.6636, 21.5, 16.788, 13.9142, 4.84768, 4.71199, 0, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 13.9142, 16.788, 13.9142
12.6715, 24.9623, 17.0892, 13.8675, 5.19252, 7.87309, 0, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 13.8675, 17.0891, 13.8675
12.6794, 21.7644, 17.4027, 13.8157, 4.87487, 4.36169, 0, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 17.4027, 13.8157
12.6872, 18.2715, 17.7306, 13.7639, 4.50239, 0.540907, 0, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 13.7639, 17.7306, 13.7639
12.6951, 18.7906, 18.0956, 13.7387, 4.55967, 0.694992, 0, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 13.7387, 18.0956, 13.7387
12.7029, 15.2737, 18.4555, 13.7024, 4.15617, -3.1818, 0, 13.7025, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 13.7024, 18.4555, 13.7024
12.7108, 19.5592, 18.8065, 13.6563, 4.64319, 0.752695, 0, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 13.6563, 18.8065, 13.6563
12.7187, 19.1095, 19.1482, 13.6053, 4.59451, -0.0387077, 0, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 13.6053, 19.1482, 13.6053
12.7265, 24.5532, 19.4798, 13.5543, 5.15298, 5.07336, 0, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 13.5543, 19.4798, 13.5543
12.7344, 18.3898, 19.8201, 13.5283, 4.51551, -1.43024, 0, 13.5284, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 19.82, 13.5283
12.7423, 28.6811, 20.1276, 13.492, 5.53905, 8.55343, 0, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 13.492, 20.1276, 13.492
12.7501, 16.9087, 20.3979, 13.4465, 4.34841, -3.48919, 0, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 13.4465, 20.3978, 13.4465
12.758, 11.8197, 20.6297, 13.3964, 3.71749, -8.81004, 0, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 13.3964, 20.6297, 13.3964
12.7658, 16.6245, 20.8227, 13.3464, 4.31562, -4.19817, 0, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 13.3464, 20.8227, 13.3464
12.7737, 20.4309, 20.9953, 13.3195, 4.73613, -0.564371, 0, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 13.3195, 20.9952, 13.3195
12.7816, 18.2427, 21.1109, 13.283, 4.49919, -2.86819, 0, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 21.1109, 13.283
12.7894, 20.9727, 21.1678, 13.2379, 4.79299, -0.195017, 0, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 13.2379, 21.1677, 13.2379
12.7973, 23.9755, 21.1682, 13.1887, 5.09661, 2.80727, 0, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 13.1887, 21.1682, 13.1887
12.8052, 19.7115, 21.1156, 13.1395, 4.65956, -1.40407, 0, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 13.1395, 21.1156, 13.1395
12.813, 12.9403, 21.0315, 13.1118, 3.86526, -8.09122, 0, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 13.1118, 21.0315, 13.1118
12.8209, 11.4996, 20.8867, 13.0753, 3.67418, -9.38706, 0, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 13.0753, 20.8867, 13.0753
12.8287, 16.4721, 20.6844, 13.0308, 4.29792, -4.21227, 0, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 13.0308, 20.6843, 13.0308
12.8366, 22.7456, 20.4318, 12.9825, 4.97449, 2.31381, 0, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 12.9825, 20.4317, 12.9825
12.8445, 19.2254, 20.1367, 12.9343, 4.60711, -0.911253, 0, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 12.9343, 20.1366, 12.9343
12.8523, 15.2318, 19.8235, 12.9057, 4.15113, -4.59165, 0, 12.9058, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 12.9057, 19.8234, 12.9057
12.8602, 12.2053, 19.4696, 12.869, 3.769, -7.26424, 0, 12.8691, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 12.869, 19.4695, 12.869
12.868, 28.4558, 19.0815, 12.8251, 5.51867, 9.37425, 0, 12.8252, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 12.8251, 19.0814, 12.8251
12.8759, 16.7677, 18.6688, 12.7777, 4.33217, -1.90117, 0, 12.7778, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 12.7777, 18.6687, 12.7777
12.8838, 19.4528, 18.2411, 12.7303, 4.63172, 1.21177, 0, 12.7304, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 12.7303, 18.2409, 12.7303
12.8916, 16.7384, 17.8222, 12.701, 4.32878, -1.08379, 0, 12.7012, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 12.701, 17.822, 12.701
12.8995, 17.9752, 17.3921, 12.6643, 4.46936, 0.583094, 0, 12.6645, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 12.6643, 17.3919, 12.6643
12.9074, 20.2063, 16.9572, 12.6209, 4.71236, 3.24914, 0, 12.6213, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.6209, 12.621, 12.6209, 12.6209, 16.9568, 12.6209
12.9152, 20.9741, 16.5255, 12.5744, 4.79313, 4.44858, 0, 12.5749, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 12.5744, 16.5251, 12.5744
12.9231, 19.6226, 16.1047, 12.528, 4.65001, 3.51789, 0, 12.5286, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 12.528, 16.104, 12.528
12.9309, 13.8789, 15.7146, 12.4979, 3.98484, -1.83567, 0, 12.4987, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 12.4979, 15.7138, 12.4979
12.9388, 21.5382, 15.3354, 12.461, 4.85161, 6.2028, 0, 12.4622, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 12.461, 15.3342, 12.461
