   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_368.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.2302, 2, 0.781283, 0.770519, 2, 1.21872, 0, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.770519, 0.781283, 0.770519
13.2381, 0, 0.781606, 0.768241, 1.41421, -0.781606, 0, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.768241, 0.781606, 0.768241
13.2459, 0, 0.780892, 0.764222, 1.41421, -0.780892, 0, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764222, 0.764223, 0.764222, 0.764222, 0.780892, 0.764222
13.2538, 1.12615, 0.780128, 0.759345, 1.76809, 0.346018, 0, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.759345, 0.780128, 0.759345
13.2617, 1.99777, 0.7803, 0.754484, 1.99944, 1.21747, 0, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.754484, 0.7803, 0.754484
13.2696, 1.99752, 0.785855, 0.753964, 1.99938, 1.21167, 0, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753964, 0.753965, 0.753964, 0.753964, 0.785855, 0.753964
13.2774, 1.11648, 0.79054, 0.751415, 1.76536, 0.325941, 0, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751415, 0.751416, 0.751415, 0.751415, 0.790539, 0.751415
13.2853, 2.11222, 0.794687, 0.747049, 2.02786, 1.31754, 0, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.747049, 0.74705, 0.747049, 0.747049, 0.794687, 0.747049
13.2932, 2.64986, 0.799331, 0.74179, 2.15635, 1.85053, 0, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.74179, 0.79933, 0.74179
13.3011, 0.223296, 0.805476, 0.736548, 1.49107, -0.58218, 0, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736548, 0.736549, 0.736548, 0.736548, 0.805475, 0.736548
13.3089, 2.88612, 0.818127, 0.736251, 2.21046, 2.06799, 0, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.736251, 0.818126, 0.736251
13.3168, 1.89058, 0.830233, 0.733804, 1.97246, 1.06035, 0, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733804, 0.733805, 0.733804, 0.733804, 0.830232, 0.733804
13.3247, 1.10446, 0.842031, 0.729436, 1.76195, 0.26243, 0, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729436, 0.729437, 0.729436, 0.729436, 0.842031, 0.729436
13.3325, 0.997757, 0.854464, 0.724123, 1.7314, 0.143293, 0, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.724123, 0.854463, 0.724123
13.3404, 1.09704, 0.868414, 0.718829, 1.75984, 0.228625, 0, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.718829, 0.868413, 0.718829
13.3483, 2.89802, 0.888544, 0.718358, 2.21315, 2.00947, 0, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.718358, 0.888544, 0.718358
13.3562, 0.997646, 0.907612, 0.715668, 1.73137, 0.0900335, 0, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.715668, 0.907612, 0.715668
13.364, 1.90508, 0.925604, 0.710989, 1.97613, 0.979476, 0, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.710989, 0.925604, 0.710989
13.3719, 1.18017, 0.943214, 0.705333, 1.7833, 0.236959, 0, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.705333, 0.943214, 0.705333
13.3798, 2.90756, 0.961083, 0.699699, 2.2153, 1.94648, 0, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.699699, 0.6997, 0.699699, 0.699699, 0.961083, 0.699699
13.3877, 0.912268, 0.984157, 0.699439, 1.70654, -0.071889, 0, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.699439, 0.984156, 0.699439
13.3955, 0.165779, 1.0043, 0.696854, 1.47166, -0.83852, 0, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 0.696854, 1.0043, 0.696854
13.4034, 1.99506, 1.02129, 0.692186, 1.99877, 0.973775, 0, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 0.692186, 1.02129, 0.692186
13.4113, 2.9171, 1.03572, 0.686495, 2.21745, 1.88138, 0, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 0.686495, 1.03572, 0.686495
13.4191, 0.922057, 1.04819, 0.680827, 1.7094, -0.126135, 0, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680827, 0.680828, 0.680827, 0.680827, 1.04819, 0.680827
13.427, 2.07323, 1.06349, 0.68041, 2.01823, 1.00974, 0, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.68041, 0.680411, 0.68041, 0.68041, 1.06349, 0.68041
13.4349, 3.92677, 1.07361, 0.677608, 2.43449, 2.85315, 0, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677608, 0.677609, 0.677608, 0.677608, 1.07361, 0.677608
13.4428, 1.13679, 1.07847, 0.672667, 1.7711, 0.0583156, 0, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 0.672667, 1.07847, 0.672667
13.4506, 1.86321, 1.07891, 0.666676, 1.96551, 0.784308, 0, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666676, 0.666677, 0.666676, 0.666676, 1.07891, 0.666676
13.4585, 0, 1.07583, 0.660713, 1.41421, -1.07583, 0, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 0.660713, 1.07583, 0.660713
13.4664, 2, 1.07488, 0.660493, 2, 0.925119, 0, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 0.660493, 1.07488, 0.660493
13.4742, 1.05874, 1.06786, 0.657797, 1.74892, -0.00912428, 0, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 0.657797, 1.06786, 0.657797
13.4821, 1.94126, 1.05514, 0.652881, 1.98526, 0.886126, 0, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 0.652881, 1.05514, 0.652881
13.49, 0.0540273, 1.03804, 0.646876, 1.43319, -0.984016, 0, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646876, 0.646877, 0.646876, 0.646876, 1.03804, 0.646876
13.4979, 0.945973, 1.01798, 0.6409, 1.71638, -0.0720038, 0, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 0.6409, 1.01798, 0.6409
13.5057, 0, 1.00087, 0.640537, 1.41421, -1.00087, 0, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 0.640537, 1.00087, 0.640537
13.5136, 0.0467162, 0.979, 0.637651, 1.43063, -0.932284, 0, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637651, 0.637652, 0.637651, 0.637651, 0.979, 0.637651
13.5215, 4.17447, 0.953063, 0.632502, 2.48485, 3.22141, 0, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.632502, 0.953063, 0.632502
13.5294, 5.77881, 0.924681, 0.626243, 2.78905, 4.85413, 0, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626243, 0.626244, 0.626243, 0.626243, 0.92468, 0.626243
13.5372, 0, 0.895464, 0.620016, 1.41421, -0.895464, 0, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620016, 0.620017, 0.620016, 0.620016, 0.895463, 0.620016
13.5451, 0, 0.871884, 0.619834, 1.41421, -0.871884, 0, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619834, 0.619835, 0.619834, 0.619834, 0.871883, 0.619834
13.553, 0, 0.845744, 0.617055, 1.41421, -0.845744, 0, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617055, 0.617056, 0.617055, 0.617055, 0.845744, 0.617055
13.5608, 0.0322181, 0.817702, 0.611946, 1.42556, -0.785484, 0, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.611946, 0.817702, 0.611946
13.5687, 1.96778, 0.789314, 0.605696, 1.99193, 1.17847, 0, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.605696, 0.789313, 0.605696
13.5766, 0.0272615, 0.762057, 0.599478, 1.42382, -0.734796, 0, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599478, 0.599479, 0.599478, 0.599478, 0.762057, 0.599478
13.5845, 0.972739, 0.742044, 0.599149, 1.72416, 0.230695, 0, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.599149, 0.59915, 0.599149, 0.599149, 0.742043, 0.599149
13.5923, 1.02255, 0.720975, 0.596202, 1.73855, 0.301577, 0, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.596202, 0.720975, 0.596202
13.6002, 0.977447, 0.699271, 0.590903, 1.72553, 0.278176, 0, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590903, 0.590904, 0.590903, 0.590903, 0.699271, 0.590903
13.6081, 0.0178439, 0.678251, 0.584457, 1.42051, -0.660407, 0, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.584457, 0.678251, 0.584457
13.616, 2.01288, 0.659167, 0.578045, 2.00322, 1.35372, 0, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578045, 0.578046, 0.578045, 0.578045, 0.659166, 0.578045
13.6238, 1.96927, 0.648241, 0.577843, 1.9923, 1.32103, 0, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.577843, 0.648241, 0.577843
13.6317, 1.01053, 0.636633, 0.574987, 1.73509, 0.3739, 0, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.574987, 0.636632, 0.574987
13.6396, 1.98947, 0.624627, 0.569754, 1.99736, 1.36484, 0, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569754, 0.569755, 0.569754, 0.569754, 0.624627, 0.569754
13.6474, 1, 0.613445, 0.56336, 1.73205, 0.386555, 0, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.56336, 0.563361, 0.56336, 0.56336, 0.613444, 0.56336
13.6553, 0, 0.604284, 0.557003, 1.41421, -0.604284, 0, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.557003, 0.604283, 0.557003
13.6632, 1.0026, 0.603116, 0.556646, 1.7328, 0.399485, 0, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556646, 0.556647, 0.556646, 0.556646, 0.603116, 0.556646
13.6711, 2.99257, 0.601308, 0.553641, 2.23441, 2.39126, 0, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553641, 0.553642, 0.553641, 0.553641, 0.601308, 0.553641
13.6789, 2.00483, 0.599159, 0.548267, 2.00121, 1.40567, 0, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.548267, 0.599158, 0.548267
13.6868, 4, 0.597914, 0.541737, 2.44949, 3.40209, 0, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541737, 0.541738, 0.541737, 0.541737, 0.597913, 0.541737
13.6947, 1.9824, 0.598801, 0.535247, 1.9956, 1.3836, 0, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.535247, 0.5988, 0.535247
13.7025, 2.00644, 0.608049, 0.534996, 2.00161, 1.39839, 0, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.534996, 0.608049, 0.534996
13.7104, 3.01115, 0.616786, 0.532081, 2.23856, 2.39437, 0, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532081, 0.532082, 0.532081, 0.532081, 0.616785, 0.532081
13.7183, 1, 0.625299, 0.526788, 1.73205, 0.374701, 0, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526788, 0.526789, 0.526788, 0.526788, 0.625298, 0.526788
13.7262, 0, 0.634794, 0.520336, 1.41421, -0.634794, 0, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520336, 0.520337, 0.520336, 0.520336, 0.634794, 0.520336
13.734, 0, 0.646414, 0.513924, 1.41421, -0.646414, 0, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513924, 0.513925, 0.513924, 0.513924, 0.646413, 0.513924
13.7419, 0, 0.666053, 0.513535, 1.41421, -0.666053, 0, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513535, 0.513536, 0.513535, 0.513535, 0.666053, 0.513535
13.7498, 1.97435, 0.684895, 0.510502, 1.99358, 1.28945, 0, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510502, 0.510503, 0.510502, 0.510502, 0.684894, 0.510502
13.7577, 1.02565, 0.703021, 0.50511, 1.73944, 0.322629, 0, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.50511, 0.505111, 0.50511, 0.50511, 0.703021, 0.50511
13.7655, 1, 0.721384, 0.498571, 1.73205, 0.278616, 0, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498571, 0.498572, 0.498571, 0.498571, 0.721383, 0.498571
13.7734, 0.967043, 0.74084, 0.492075, 1.72251, 0.226203, 0, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.492075, 0.740839, 0.492075
13.7813, 0.0329575, 0.767158, 0.491775, 1.42582, -0.7342, 0, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491775, 0.491776, 0.491775, 0.491775, 0.767157, 0.491775
13.7891, 0.96233, 0.791057, 0.488832, 1.72114, 0.171273, 0, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488832, 0.488833, 0.488832, 0.488832, 0.791056, 0.488832
13.797, 1.99752, 0.812341, 0.483536, 1.99938, 1.18518, 0, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483536, 0.483537, 0.483536, 0.483536, 0.812341, 0.483536
13.8049, 1.95489, 0.83169, 0.477096, 1.98869, 1.1232, 0, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477096, 0.477097, 0.477096, 0.477096, 0.83169, 0.477096
13.8128, 1.0404, 0.849763, 0.4707, 1.74367, 0.190634, 0, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.4707, 0.849762, 0.4707
13.8206, 1.99752, 0.871947, 0.470282, 1.99938, 1.12557, 0, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.470282, 0.871946, 0.470282
13.8285, 1.94771, 0.889126, 0.467252, 1.98688, 1.05858, 0, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.467252, 0.889126, 0.467252
13.8364, 2.04747, 0.901116, 0.461899, 2.01183, 1.14635, 0, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.461899, 0.4619, 0.461899, 0.461899, 0.901116, 0.461899
13.8442, 0.0521621, 0.90868, 0.45542, 1.43254, -0.856518, 0, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.45542, 0.455421, 0.45542, 0.45542, 0.90868, 0.45542
13.8521, 1, 0.912641, 0.448987, 1.73205, 0.0873586, 0, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.448987, 0.912641, 0.448987
13.86, 1, 0.918779, 0.448643, 1.73205, 0.0812213, 0, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448643, 0.448644, 0.448643, 0.448643, 0.918778, 0.448643
13.8679, 0, 0.918249, 0.445704, 1.41421, -0.918249, 0, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.445704, 0.918248, 0.445704
13.8757, 1, 0.911288, 0.44046, 1.73205, 0.088712, 0, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.44046, 0.440461, 0.44046, 0.44046, 0.911288, 0.44046
13.8836, 3, 0.899142, 0.4341, 2.23607, 2.10086, 0, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.4341, 0.434101, 0.4341, 0.4341, 0.899142, 0.4341
13.8915, 0, 0.883137, 0.427786, 1.41421, -0.883137, 0, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427786, 0.427787, 0.427786, 0.427786, 0.883136, 0.427786
13.8994, 1.857, 0.869368, 0.427346, 1.96393, 0.987634, 0, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427346, 0.427347, 0.427346, 0.427346, 0.869367, 0.427346
13.9072, 3.06914, 0.849761, 0.424352, 2.25148, 2.21938, 0, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424353, 0.424352, 0.424352, 0.849761, 0.424352
