   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_582.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.22251, 301.225, 264.48, 40.0035, 17.4134, 36.7451, 40.0035, 0, 40.0035, 40.0374, 264.033, 40.0468, 40.3575, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0192, 40.0035
6.23037, 367.035, 323.126, 40.0073, 19.2103, 43.9089, 40.0073, 0, 40.0073, 40.0417, 322.78, 40.0587, 40.2516, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0073, 40.0234, 40.0073
6.23823, 438.118, 393.462, 40.0123, 20.979, 44.6559, 40.0123, 0, 40.0123, 40.0472, 393.178, 40.078, 40.1793, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0123, 40.0287, 40.0123
6.24609, 506.341, 476.696, 40.0181, 22.5464, 29.6451, 40.0181, 0, 40.0181, 40.0536, 476.444, 40.1052, 40.1311, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0181, 40.0346, 40.0181
6.25395, 623.914, 573.869, 40.0244, 25.0183, 50.0453, 40.0244, 0, 40.0244, 40.0606, 573.623, 40.1416, 40.1002, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0244, 40.0409, 40.0244
6.26181, 760.07, 685.801, 40.031, 27.6056, 74.2685, 40.031, 0, 40.031, 40.0678, 685.54, 40.1891, 40.0813, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.031, 40.0472, 40.031
6.26967, 870.823, 812.926, 40.0376, 29.5436, 57.8979, 40.0376, 0, 40.0377, 40.0753, 812.627, 40.25, 40.0707, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0376, 40.0535, 40.0376
6.27753, 1025.35, 955.295, 40.0442, 32.0522, 70.0511, 40.0442, 0, 40.0442, 40.0827, 954.936, 40.3274, 40.0657, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0442, 40.0594, 40.0442
6.28539, 1177.82, 1112.42, 40.0505, 34.3485, 65.4037, 40.0505, 0, 40.0505, 40.0902, 1111.97, 40.4249, 40.0644, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0505, 40.0651, 40.0505
6.29325, 1414.2, 1283.22, 40.0566, 37.6324, 130.977, 40.0566, 0, 40.0566, 40.0975, 1282.67, 40.5467, 40.0654, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0566, 40.0703, 40.0566
6.30111, 1541.9, 1466, 40.0622, 39.2925, 75.8992, 40.0622, 0, 40.0622, 40.1046, 1465.3, 40.6975, 40.0678, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0622, 40.0751, 40.0622
6.30897, 1747.75, 1658.39, 40.0675, 41.83, 89.3562, 40.0675, 0, 40.0675, 40.1116, 1657.52, 40.8821, 40.071, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0675, 40.0794, 40.0675
6.31683, 1925.67, 1857.39, 40.0722, 43.9052, 68.2812, 40.0722, 0, 40.0722, 40.1184, 1856.29, 41.106, 40.0744, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0722, 40.0831, 40.0722
6.32469, 2152.13, 2059.41, 40.0764, 46.4126, 92.7195, 40.0764, 0, 40.0764, 40.125, 2058.05, 41.3744, 40.0777, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0764, 40.0863, 40.0764
6.33255, 2339.76, 2260.33, 40.08, 48.3918, 79.4368, 40.08, 0, 40.08, 40.1314, 2258.65, 41.6924, 40.0808, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.08, 40.0888, 40.08
6.34041, 2530.3, 2455.65, 40.0828, 50.3219, 74.6418, 40.0828, 0, 40.0828, 40.1376, 2453.61, 42.0645, 40.0833, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0907, 40.0828
6.34827, 2658.32, 2640.72, 40.0849, 51.5783, 17.5967, 40.0849, 0, 40.0849, 40.1436, 2638.25, 42.4946, 40.0852, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0849, 40.0918, 40.0849
6.35613, 2840.62, 2810.74, 40.0861, 53.3162, 29.8813, 40.0861, 0, 40.0861, 40.1492, 2807.77, 42.9849, 40.0862, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0861, 40.0921, 40.0861
6.364, 2922.58, 2961.18, 40.0862, 54.0794, -38.5974, 40.0862, 0, 40.0862, 40.1545, 2957.65, 43.5365, 40.0863, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0862, 40.0914, 40.0862
6.37185, 3118.21, 3087.79, 40.0852, 55.8588, 30.4175, 40.0852, 0, 40.0852, 40.1594, 3083.65, 44.1482, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0852, 40.0896, 40.0852
6.37972, 3189.48, 3186.97, 40.0828, 56.4932, 2.51074, 40.0828, 0, 40.0828, 40.1637, 3182.15, 44.8166, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0828, 40.0865, 40.0828
6.38758, 3243.04, 3255.79, 40.0789, 56.9652, -12.7563, 40.0789, 0, 40.0789, 40.1673, 3250.24, 45.536, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.0789, 40.082, 40.0789
6.39544, 3347.46, 3292.25, 40.0734, 57.8745, 55.2017, 40.0734, 0, 40.0734, 40.1699, 3285.93, 46.2979, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0734, 40.0759, 40.0734
6.4033, 3314.59, 3295.31, 40.0659, 57.5898, 19.2781, 40.0659, 0, 40.0659, 40.1715, 3288.18, 47.0908, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.0659, 40.068, 40.0659
6.41116, 3302.59, 3264.95, 40.0563, 57.4855, 37.6372, 40.0563, 0, 40.0563, 40.1716, 3256.99, 47.9013, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.0563, 40.058, 40.0563
6.41902, 3141.41, 3202.2, 40.0443, 56.0661, -60.7917, 40.0443, 0, 40.0444, 40.17, 3193.4, 48.7131, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0443, 40.0457, 40.0443
6.42688, 3152.27, 3109.02, 40.0299, 56.1629, 43.2461, 40.0299, 0, 40.0299, 40.1664, 3099.41, 49.5088, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0299, 40.0309, 40.0299
6.43474, 3020.84, 2988.29, 40.0126, 54.9804, 32.5481, 40.0126, 0, 40.0127, 40.1604, 2977.89, 50.2691, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0126, 40.0135, 40.0126
6.4426, 2872.87, 2843.58, 39.9925, 53.6178, 29.2891, 39.9925, 0, 39.9925, 40.1517, 2832.44, 50.9746, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9925, 39.9931, 39.9925
6.45046, 2640.88, 2678.98, 39.9692, 51.409, -38.1001, 39.9692, 0, 39.9692, 40.14, 2667.18, 51.6062, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9692, 39.9697, 39.9692
6.45832, 2425.16, 2499.01, 39.9428, 49.2662, -73.8435, 39.9428, 0, 39.9428, 40.1248, 2486.62, 52.1457, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9428, 39.9432, 39.9428
6.46618, 2399.22, 2308.25, 39.9132, 49.0023, 90.9758, 39.9132, 0, 39.9132, 40.106, 2295.39, 52.5771, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9132, 39.9135, 39.9132
6.47404, 2147.57, 2111.3, 39.8803, 46.3634, 36.2693, 39.8803, 0, 39.8803, 40.0833, 2098.09, 52.8871, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8803, 39.8805, 39.8803
6.4819, 1944.47, 1912.54, 39.8442, 44.1188, 31.9219, 39.8442, 0, 39.8442, 40.0564, 1899.11, 53.0656, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8442, 39.8443, 39.8442
6.48976, 1753.31, 1715.99, 39.805, 41.8965, 37.322, 39.805, 0, 39.805, 40.0253, 1702.47, 53.1065, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.805, 39.8051, 39.805
6.49762, 1576.6, 1525.17, 39.763, 39.7316, 51.4344, 39.763, 0, 39.763, 39.9901, 1511.7, 53.0079, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.763, 39.7631, 39.763
6.50548, 1378.15, 1343.05, 39.7184, 37.1503, 35.0922, 39.7184, 0, 39.7184, 39.9507, 1329.77, 52.7721, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184, 39.7184
6.51334, 1218.93, 1171.97, 39.6715, 34.9417, 46.9535, 39.6715, 0, 39.6715, 39.9074, 1159, 52.4057, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715, 39.6715
6.5212, 1064.76, 1013.7, 39.6227, 32.6612, 51.0544, 39.6227, 0, 39.6227, 39.8605, 1001.17, 51.9188, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227, 39.6227
6.52906, 892.136, 869.346, 39.5724, 29.9021, 22.7899, 39.5724, 0, 39.5724, 39.8102, 857.355, 51.325, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724, 39.5724
6.53692, 793.993, 739.495, 39.5211, 28.2133, 54.4979, 39.5211, 0, 39.5211, 39.7573, 728.139, 50.6405, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211, 39.5211
6.54478, 690.118, 624.235, 39.4693, 26.3081, 65.8834, 39.4693, 0, 39.4693, 39.702, 613.588, 49.8834, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693, 39.4693
6.55264, 532.103, 523.228, 39.4174, 23.1107, 8.87573, 39.4174, 0, 39.4174, 39.6452, 513.345, 49.0727, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174, 39.4174
6.5605, 464.522, 435.828, 39.366, 21.5991, 28.6935, 39.366, 0, 39.366, 39.5873, 426.745, 48.2278, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366, 39.366
6.56836, 386.518, 361.104, 39.3154, 19.7109, 25.414, 39.3154, 0, 39.3154, 39.529, 352.839, 47.3675, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154, 39.3154
6.57622, 349.038, 297.978, 39.2661, 18.736, 51.0601, 39.2661, 0, 39.2661, 39.471, 290.53, 46.5093, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661, 39.2661
6.58408, 268.728, 245.265, 39.2185, 16.4538, 23.4631, 39.2185, 0, 39.2185, 39.4138, 238.619, 45.6691, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185, 39.2185
6.59194, 199.731, 201.75, 39.1728, 14.2032, -2.01917, 39.1728, 0, 39.1728, 39.358, 195.877, 44.8604, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728, 39.1728
6.5998, 161.928, 166.221, 39.1293, 12.8034, -4.2928, 39.1293, 0, 39.1293, 39.304, 161.081, 44.0944, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293, 39.1293
6.60766, 111.12, 137.536, 39.0882, 10.6358, -26.4159, 39.0882, 0, 39.0882, 39.2524, 133.08, 43.3797, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882, 39.0882
6.61552, 87.412, 114.618, 39.0496, 9.45579, -27.2064, 39.0496, 0, 39.0496, 39.2033, 110.792, 42.7222, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496
6.62338, 93.8316, 96.5065, 39.0135, 9.78936, -2.67493, 39.0135, 0, 39.0136, 39.1571, 93.2507, 42.1257, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135, 39.0135
6.63125, 74.3308, 82.3377, 38.98, 8.73675, -8.00695, 38.98, 0, 38.9801, 39.1139, 79.5926, 41.5913, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98, 38.98
6.63911, 55.8952, 71.367, 38.949, 7.60889, -15.4718, 38.949, 0, 38.949, 39.0737, 69.0727, 41.1185, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949, 38.949
6.64697, 47.2679, 62.9571, 38.9203, 7.01911, -15.6891, 38.9203, 0, 38.9203, 39.0366, 61.0558, 40.7052, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203, 38.9203
6.65483, 39.3812, 56.5732, 38.8938, 6.43282, -17.192, 38.8938, 0, 38.8939, 39.0024, 55.0103, 40.348, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938, 38.8938
6.66269, 29.2559, 51.7737, 38.8694, 5.5907, -22.5178, 38.8694, 0, 38.8694, 38.9711, 50.4988, 40.0426, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694, 38.8694
6.67055, 28.2713, 48.1993, 38.8468, 5.50193, -19.928, 38.8468, 0, 38.8469, 38.9423, 47.1663, 39.7842, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468, 38.8468
6.67841, 15.4258, 45.5616, 38.8258, 4.17443, -30.1358, 38.8258, 0, 38.8259, 38.916, 44.7297, 39.5676, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258, 38.8258
6.68627, 13.1298, 43.6329, 38.8063, 3.8897, -30.5032, 38.8063, 0, 38.8064, 38.8918, 42.966, 39.3875, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063, 38.8063
6.69413, 12.6621, 42.2355, 38.788, 3.82911, -29.5735, 38.788, 0, 38.7881, 38.8696, 41.7026, 39.2391, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788, 38.788
6.70199, 11.8463, 41.2325, 38.7707, 3.72106, -29.3862, 38.7707, 0, 38.7708, 38.8491, 40.8072, 39.1174, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707, 38.7707
6.70985, 16.4627, 40.5204, 38.7542, 4.29682, -24.0577, 38.7542, 0, 38.7544, 38.8299, 40.1806, 39.0182, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542, 38.7542
6.71771, 9.88073, 40.0221, 38.7384, 3.44684, -30.1414, 38.7384, 0, 38.7386, 38.812, 39.7492, 38.9375, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384, 38.7384
6.72557, 14.599, 39.6811, 38.7231, 4.07419, -25.0821, 38.7231, 0, 38.7233, 38.795, 39.4603, 38.8717, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231, 38.7231
6.73343, 12.8584, 39.4577, 38.7081, 3.85465, -26.5993, 38.7081, 0, 38.7084, 38.7788, 39.2767, 38.8181, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081, 38.7081
6.74129, 14.7435, 39.3251, 38.6934, 4.09188, -24.5816, 38.6934, 0, 38.6937, 38.7632, 39.1743, 38.774, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934
6.74915, 13.9873, 39.2672, 38.6788, 3.99842, -25.2799, 38.6788, 0, 38.6791, 38.748, 39.1391, 38.7373, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788, 38.6788
6.75701, 13.758, 39.2771, 38.6642, 3.96963, -25.5191, 38.6642, 0, 38.6647, 38.7331, 39.1657, 38.7063, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642, 38.6642
6.76487, 8.44399, 39.3557, 38.6496, 3.23172, -30.9117, 38.6496, 0, 38.6501, 38.7183, 39.2565, 38.6796, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496, 38.6496
6.77273, 16.2032, 39.5116, 38.6349, 4.26652, -23.3084, 38.6349, 0, 38.6355, 38.7036, 39.4212, 38.6561, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349, 38.6349
6.78059, 10.0867, 39.7614, 38.6201, 3.47659, -29.6747, 38.6201, 0, 38.6207, 38.6889, 39.6772, 38.6349, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201, 38.6201
6.78845, 15.8704, 40.13, 38.605, 4.22734, -24.2596, 38.605, 0, 38.6057, 38.674, 40.0501, 38.6153, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605, 38.605
6.79631, 13.906, 40.6517, 38.5897, 3.98823, -26.7457, 38.5897, 0, 38.5905, 38.659, 40.5746, 38.5967, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897, 38.5897
6.80417, 26.4524, 41.3717, 38.574, 5.33408, -14.9193, 38.574, 0, 38.5749, 38.6437, 41.2963, 38.5788, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.574, 38.5741, 38.574
6.81203, 21.4781, 42.3466, 38.558, 4.84542, -20.8686, 38.558, 0, 38.5589, 38.6281, 42.2723, 38.5612, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558, 38.558
6.81989, 16.035, 43.6474, 38.5415, 4.24676, -27.6124, 38.5415, 0, 38.5425, 38.6121, 43.5737, 38.5436, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415, 38.5415
6.82775, 34.141, 45.3596, 38.5244, 6.01173, -11.2187, 38.5244, 0, 38.5255, 38.5955, 45.286, 38.5259, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5244, 38.5245, 38.5244
6.83561, 38.0433, 47.5849, 38.5067, 6.32798, -9.54156, 38.5067, 0, 38.5078, 38.5782, 47.5111, 38.5076, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067, 38.5067
6.84347, 49.6526, 50.4414, 38.488, 7.18697, -0.788765, 38.488, 0, 38.4893, 38.5601, 50.3673, 38.4886, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.488, 38.4881, 38.488
6.85133, 44.4965, 54.0649, 38.4683, 6.81883, -9.56844, 38.4683, 0, 38.4696, 38.541, 53.9905, 38.4687, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4683, 38.4684, 38.4683
6.85919, 46.6936, 58.6053, 38.4472, 6.97808, -11.9117, 38.4472, 0, 38.4485, 38.5204, 58.5304, 38.4474, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4472, 38.4474, 38.4472
6.86705, 56.6527, 64.2283, 38.4243, 7.6585, -7.57567, 38.4243, 0, 38.4257, 38.498, 64.1528, 38.4244, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4243, 38.4245, 38.4243
