   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.4129, 1, 0.131469, 0.0598718, 1.73205, 0.868531, 0.0598718, 0, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598718, 0.0598762, 0.0598718, 0.131464, 0.0598718
19.4208, 0, 0.128516, 0.0584014, 1.41421, -0.128516, 0.0584014, 0, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584014, 0.0584059, 0.0584014, 0.128512, 0.0584014
19.4286, 0, 0.12646, 0.0577971, 1.41421, -0.12646, 0.0577971, 0, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0577971, 0.0578017, 0.0577971, 0.126456, 0.0577971
19.4365, 0, 0.124071, 0.0568314, 1.41421, -0.124071, 0.0568314, 0, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.0568314, 0.056836, 0.0568314, 0.124067, 0.0568314
19.4444, 0.221754, 0.121381, 0.055538, 1.49056, 0.100373, 0.055538, 0, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.055538, 0.0555427, 0.055538, 0.121376, 0.055538
19.4522, 0.778246, 0.118565, 0.054094, 1.66681, 0.659681, 0.054094, 0, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.054094, 0.0540987, 0.054094, 0.11856, 0.054094
19.4601, 0.217047, 0.115792, 0.0526689, 1.48897, 0.101254, 0.0526689, 0, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526689, 0.0526738, 0.0526689, 0.115787, 0.0526689
19.4679, 0.782953, 0.113923, 0.0521251, 1.66822, 0.66903, 0.0521251, 0, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521251, 0.0521302, 0.0521251, 0.113918, 0.0521251
19.4758, 0, 0.111701, 0.0512083, 1.41421, -0.111701, 0.0512083, 0, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512083, 0.0512137, 0.0512083, 0.111696, 0.0512083
19.4836, 0, 0.109162, 0.0499542, 1.41421, -0.109162, 0.0499542, 0, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499542, 0.0499598, 0.0499542, 0.109157, 0.0499542
19.4915, 0, 0.106488, 0.0485453, 1.41421, -0.106488, 0.0485453, 0, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485453, 0.0485513, 0.0485453, 0.106482, 0.0485453
19.4994, 0.204658, 0.103851, 0.0471567, 1.48481, 0.100807, 0.0471567, 0, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471567, 0.0471631, 0.0471567, 0.103844, 0.0471567
19.5072, 0.795342, 0.102149, 0.046686, 1.67193, 0.693193, 0.046686, 0, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046686, 0.046693, 0.046686, 0.102142, 0.046686
19.5151, 0, 0.100082, 0.0458338, 1.41421, -0.100082, 0.0458338, 0, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458338, 0.0458416, 0.0458338, 0.100074, 0.0458338
19.5229, 0, 0.0976857, 0.044637, 1.41421, -0.0976857, 0.044637, 0, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.044637, 0.0446456, 0.044637, 0.0976771, 0.044637
19.5308, 0, 0.0951475, 0.0432826, 1.41421, -0.0951475, 0.0432826, 0, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432826, 0.0432923, 0.0432826, 0.0951377, 0.0432826
19.5386, 0, 0.0926442, 0.041949, 1.41421, -0.0926442, 0.041949, 0, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.041949, 0.0419601, 0.041949, 0.0926332, 0.041949
19.5465, 1, 0.0910759, 0.0415354, 1.73205, 0.908924, 0.0415354, 0, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415354, 0.0415481, 0.0415354, 0.0910632, 0.0415354
19.5544, 0.187903, 0.0891377, 0.0407377, 1.47916, 0.0987651, 0.0407377, 0, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407377, 0.0407524, 0.0407377, 0.089123, 0.0407377
19.5622, 0.812097, 0.086867, 0.0395938, 1.67693, 0.72523, 0.0395938, 0, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0395938, 0.0396108, 0.0395938, 0.08685, 0.0395938
19.5701, 0, 0.0844528, 0.0382922, 1.41421, -0.0844528, 0.0382922, 0, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.0382922, 0.038312, 0.0382922, 0.084433, 0.0382922
19.5779, 0, 0.0820748, 0.0370124, 1.41421, -0.0820748, 0.0370124, 0, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370124, 0.0370355, 0.0370124, 0.0820517, 0.0370124
19.5858, 0, 0.0806364, 0.036658, 1.41421, -0.0806364, 0.036658, 0, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.036658, 0.0366851, 0.036658, 0.0806093, 0.036658
19.5936, 0.175508, 0.0788299, 0.0359206, 1.47496, 0.0966783, 0.0359206, 0, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359206, 0.0359523, 0.0359206, 0.0787982, 0.0359206
19.6015, 0.824492, 0.0766938, 0.0348386, 1.68062, 0.747798, 0.0348386, 0, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348386, 0.0348757, 0.0348386, 0.0766567, 0.0348386
19.6094, 0, 0.0744172, 0.0336005, 1.41421, -0.0744172, 0.0336005, 0, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336005, 0.0336439, 0.0336005, 0.0743738, 0.0336005
19.6172, 1, 0.0721798, 0.0323847, 1.73205, 0.92782, 0.0323847, 0, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0323847, 0.0324355, 0.0323847, 0.0721291, 0.0323847
19.6251, 1, 0.0708794, 0.0320886, 1.73205, 0.929121, 0.0320886, 0, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.0320886, 0.032148, 0.0320886, 0.0708201, 0.0320886
19.6329, 0, 0.0692158, 0.0314115, 1.41421, -0.0692158, 0.0314115, 0, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314115, 0.0314808, 0.0314115, 0.0691465, 0.0314115
19.6408, 0, 0.0672294, 0.0303916, 1.41421, -0.0672294, 0.0303916, 0, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0303916, 0.0304726, 0.0303916, 0.0671484, 0.0303916
19.6486, 1, 0.0651093, 0.0292172, 1.73205, 0.934891, 0.0292172, 0, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0292172, 0.0293119, 0.0292172, 0.0650146, 0.0292172
19.6565, 0, 0.0630343, 0.028066, 1.41421, -0.0630343, 0.028066, 0, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.028066, 0.0281768, 0.028066, 0.0629235, 0.028066
19.6643, 0, 0.0619202, 0.027852, 1.41421, -0.0619202, 0.027852, 0, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.027852, 0.0279818, 0.027852, 0.0617903, 0.027852
19.6722, 0, 0.0604364, 0.0272425, 1.41421, -0.0604364, 0.0272425, 0, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0272425, 0.0273951, 0.0272425, 0.0602838, 0.0272425
19.6801, 0, 0.0586253, 0.0262783, 1.41421, -0.0586253, 0.0262783, 0, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0262783, 0.0264584, 0.0262783, 0.0584453, 0.0262783
19.6879, 0, 0.0566851, 0.025155, 1.41421, -0.0566851, 0.025155, 0, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.025155, 0.0253683, 0.025155, 0.0564718, 0.025155
19.6958, 0, 0.0548014, 0.0240562, 1.41421, -0.0548014, 0.0240562, 0, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0240562, 0.0243102, 0.0240562, 0.0545474, 0.0240562
19.7036, 0, 0.0541283, 0.0241327, 1.41421, -0.0541283, 0.0241327, 0, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0241327, 0.0244369, 0.0241327, 0.0538241, 0.0241327
19.7115, 0, 0.0531089, 0.0238242, 1.41421, -0.0531089, 0.0238242, 0, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0238242, 0.0241906, 0.0238242, 0.0527425, 0.0238242
19.7193, 0, 0.0517779, 0.0231616, 1.41421, -0.0517779, 0.0231616, 0, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0231616, 0.0236056, 0.0231616, 0.0513339, 0.0231616
19.7272, 0, 0.0503285, 0.022334, 1.41421, -0.0503285, 0.022334, 0, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022334, 0.022875, 0.022334, 0.0497875, 0.022334
19.7351, 0.264618, 0.0489469, 0.0215214, 1.50486, 0.215672, 0.0215214, 0, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0215214, 0.0221841, 0.0215214, 0.0482843, 0.0215214
19.7429, 1.73538, 0.0484486, 0.0215334, 1.93271, 1.68693, 0.0215334, 0, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0215334, 0.0223486, 0.0215334, 0.0476335, 0.0215334
19.7508, 0, 0.0476904, 0.0212191, 1.41421, -0.0476904, 0.0212191, 0, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0212191, 0.0222255, 0.0212191, 0.0466841, 0.0212191
19.7586, 0.124938, 0.0467117, 0.0206089, 1.45772, 0.0782264, 0.0206089, 0, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0206089, 0.0218543, 0.0206089, 0.0454662, 0.0206089
19.7665, 0.875062, 0.0456818, 0.0198614, 1.6956, 0.82938, 0.0198614, 0, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.0198614, 0.021405, 0.0198614, 0.0441382, 0.0198614
19.7743, 0, 0.0447642, 0.0191278, 1.41421, -0.0447642, 0.0191278, 0, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0191278, 0.0210418, 0.0191278, 0.0428502, 0.0191278
19.7822, 0, 0.0446782, 0.0191126, 1.41421, -0.0446782, 0.0191126, 0, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0191126, 0.0214847, 0.0191126, 0.0423061, 0.0191126
19.7901, 0, 0.0444304, 0.0188055, 1.41421, -0.0444304, 0.0188055, 0, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0188055, 0.0217416, 0.0188055, 0.0414943, 0.0188055
19.7979, 0, 0.0440677, 0.0182343, 1.41421, -0.0440677, 0.0182343, 0, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0182343, 0.0218603, 0.0182343, 0.0404417, 0.0182343
19.8058, 0, 0.0437545, 0.0175414, 1.41421, -0.0437545, 0.0175414, 0, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0175414, 0.0220066, 0.0175414, 0.0392893, 0.0175414
19.8136, 0, 0.0436508, 0.0168619, 1.41421, -0.0436508, 0.0168619, 0, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0168619, 0.0223421, 0.0168619, 0.0381706, 0.0168619
19.8215, 0.106046, 0.0444123, 0.016824, 1.45122, 0.0616333, 0.016824, 0, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.016824, 0.0235237, 0.016824, 0.0377125, 0.016824
19.8293, 0.893954, 0.0451687, 0.0165278, 1.70116, 0.848786, 0.0165278, 0, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0165278, 0.0246827, 0.0165278, 0.0370138, 0.0165278
19.8372, 0, 0.0459782, 0.0159983, 1.41421, -0.0459782, 0.0159983, 0, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.0159983, 0.025879, 0.0159983, 0.0360975, 0.0159983
19.845, 0, 0.0470013, 0.0153621, 1.41421, -0.0470013, 0.0153621, 0, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0153621, 0.0272743, 0.0153621, 0.0350891, 0.0153621
19.8529, 0, 0.048395, 0.0147388, 1.41421, -0.048395, 0.0147388, 0, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0147388, 0.0290275, 0.0147388, 0.0341063, 0.0147388
19.8608, 0, 0.0507444, 0.0146763, 1.41421, -0.0507444, 0.0146763, 0, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0146763, 0.0317249, 0.0146763, 0.0336957, 0.0146763
19.8686, 0, 0.0533008, 0.0143883, 1.41421, -0.0533008, 0.0143883, 0, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0143883, 0.0346192, 0.0143883, 0.0330699, 0.0143883
19.8765, 0.0889936, 0.0561251, 0.0138974, 1.44534, 0.0328684, 0.0138974, 0, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0138974, 0.0377727, 0.0138974, 0.0322498, 0.0138974
19.8843, 0.911006, 0.0593671, 0.0133144, 1.70617, 0.851639, 0.0133144, 0, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0133144, 0.0413366, 0.0133144, 0.031345, 0.0133144
19.8922, 0, 0.0631619, 0.012744, 1.41421, -0.0631619, 0.012744, 0, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.012744, 0.0454467, 0.012744, 0.0304592, 0.012744
19.9, 1, 0.0680193, 0.0126626, 1.73205, 0.931981, 0.0126626, 0, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.0126626, 0.050614, 0.0126626, 0.0300679, 0.0126626
19.9079, 0, 0.0732848, 0.0123872, 1.41421, -0.0732848, 0.0123872, 0, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.0123872, 0.056185, 0.0123872, 0.0294869, 0.0123872
19.9158, 0, 0.0789988, 0.0119376, 1.41421, -0.0789988, 0.0119376, 0, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0119376, 0.0622009, 0.0119376, 0.0287355, 0.0119376
19.9236, 0, 0.0852714, 0.0114099, 1.41421, -0.0852714, 0.0114099, 0, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0114099, 0.0687722, 0.0114099, 0.0279091, 0.0114099
19.9315, 0, 0.0922044, 0.0108941, 1.41421, -0.0922044, 0.0108941, 0, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0108941, 0.0760016, 0.0108941, 0.0270969, 0.0108941
19.9393, 0, 0.100198, 0.010793, 1.41421, -0.100198, 0.010793, 0, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.010793, 0.0842892, 0.010793, 0.0267015, 0.010793
19.9472, 1.06718, 0.10867, 0.010528, 1.75134, 0.958509, 0.010528, 0, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.010528, 0.0930537, 0.010528, 0.0261439, 0.010528
19.955, 1.93282, 0.11762, 0.0101167, 1.98313, 1.8152, 0.0101167, 0, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.0101167, 0.102295, 0.0101167, 0.0254414, 0.0101167
19.9629, 0.062469, 0.127102, 0.00964064, 1.43613, -0.0646333, 0.00964064, 0, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.00964064, 0.112067, 0.00964064, 0.0246755, 0.00964064
19.9708, 0.937531, 0.137164, 0.00917605, 1.71392, 0.800367, 0.00917605, 0, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.00917605, 0.122418, 0.00917605, 0.0239223, 0.00917605
19.9786, 0, 0.148108, 0.00906163, 1.41421, -0.148108, 0.00906163, 0, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.00906163, 0.13365, 0.00906163, 0.0235204, 0.00906163
19.9865, 0, 0.159392, 0.00881152, 1.41421, -0.159392, 0.00881152, 0, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.00881152, 0.145219, 0.00881152, 0.0229843, 0.00881152
19.9943, 0, 0.170981, 0.00844077, 1.41421, -0.170981, 0.00844077, 0, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.00844077, 0.157092, 0.00844077, 0.0223291, 0.00844077
20.0022, 0, 0.182888, 0.0080176, 1.41421, -0.182888, 0.0080176, 0, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.0080176, 0.169283, 0.0080176, 0.0216231, 0.0080176
20.01, 0, 0.195112, 0.00760531, 1.41421, -0.195112, 0.00760531, 0, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.00760531, 0.181787, 0.00760531, 0.0209301, 0.00760531
20.0179, 0, 0.207857, 0.0074781, 1.41421, -0.207857, 0.0074781, 0, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.0074781, 0.19481, 0.0074781, 0.0205246, 0.0074781
20.0257, 0.043112, 0.220668, 0.00724167, 1.42937, -0.177556, 0.00724167, 0, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.00724167, 0.207897, 0.00724167, 0.0200127, 0.00724167
20.0336, 0.956888, 0.233483, 0.00690878, 1.71956, 0.723405, 0.00690878, 0, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.00690878, 0.220984, 0.00690878, 0.0194078, 0.00690878
20.0415, 1, 0.246297, 0.00653505, 1.73205, 0.753703, 0.00653505, 0, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.00653505, 0.234066, 0.00653505, 0.0187659, 0.00653505
20.0493, 0, 0.259078, 0.00617172, 1.41421, -0.259078, 0.00617172, 0, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.00617172, 0.24711, 0.00617172, 0.018139, 0.00617172
20.0572, 1, 0.271982, 0.00603823, 1.73205, 0.728018, 0.00603823, 0, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.00603823, 0.260273, 0.00603823, 0.0177472, 0.00603823
20.065, 0.0312345, 0.284627, 0.00581944, 1.42521, -0.253392, 0.00581944, 0, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.00581944, 0.27317, 0.00581944, 0.017276, 0.00581944
20.0729, 0.968765, 0.296948, 0.00552596, 1.72301, 0.671817, 0.00552596, 0, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.00552596, 0.285737, 0.00552596, 0.0167368, 0.00552596
