   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_708.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.6175, 1, 0.268027, 0.255795, 1.73205, 0.731973, 0, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255795, 0.255796, 0.255795, 0.255808, 0.268014, 0.255795
15.6254, 0, 0.268143, 0.255082, 1.41421, -0.268143, 0, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255082, 0.255083, 0.255082, 0.255098, 0.268127, 0.255082
15.6332, 1, 0.268148, 0.254297, 1.73205, 0.731852, 0, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254297, 0.254298, 0.254297, 0.254316, 0.268128, 0.254297
15.6411, 0, 0.268062, 0.253477, 1.41421, -0.268062, 0, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253477, 0.253478, 0.253477, 0.2535, 0.268039, 0.253477
15.649, 0.39083, 0.267911, 0.252659, 1.54623, 0.122919, 0, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.252659, 0.25266, 0.252659, 0.252686, 0.267883, 0.252659
15.6568, 1.60917, 0.267935, 0.252094, 1.89978, 1.34124, 0, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252094, 0.252095, 0.252094, 0.252127, 0.267901, 0.252094
15.6647, 0.386121, 0.267741, 0.251404, 1.54471, 0.11838, 0, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251404, 0.251405, 0.251404, 0.251443, 0.267702, 0.251404
15.6726, 1.61388, 0.267344, 0.25061, 1.90102, 1.34653, 0, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.25061, 0.250611, 0.25061, 0.250656, 0.267298, 0.25061
15.6804, 0, 0.266787, 0.249765, 1.41421, -0.266787, 0, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249765, 0.249766, 0.249765, 0.249818, 0.266733, 0.249765
15.6883, 0.378887, 0.266117, 0.248921, 1.54236, 0.11277, 0, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248921, 0.248922, 0.248921, 0.248983, 0.266055, 0.248921
15.6962, 1.62111, 0.265503, 0.248249, 1.90292, 1.35561, 0, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.248249, 0.24825, 0.248249, 0.248321, 0.26543, 0.248249
15.704, 0, 0.264626, 0.247432, 1.41421, -0.264626, 0, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247432, 0.247433, 0.247432, 0.247516, 0.264542, 0.247432
15.7119, 0, 0.263509, 0.246491, 1.41421, -0.263509, 0, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246491, 0.246492, 0.246491, 0.246587, 0.263412, 0.246491
15.7198, 1.36914, 0.262219, 0.24549, 1.83552, 1.10693, 0, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.24549, 0.245491, 0.24549, 0.245599, 0.262109, 0.24549
15.7276, 0.99777, 0.260825, 0.24449, 1.73141, 0.736944, 0, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.24449, 0.244491, 0.24449, 0.244615, 0.2607, 0.24449
15.7355, 3.36187, 0.259699, 0.243855, 2.31557, 3.10217, 0, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243855, 0.243856, 0.243855, 0.243996, 0.259556, 0.243855
15.7434, 2.63305, 0.258323, 0.243058, 2.15245, 2.37473, 0, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243058, 0.243059, 0.243058, 0.243218, 0.258163, 0.243058
15.7512, 0.638166, 0.256728, 0.242118, 1.62424, 0.381438, 0, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242118, 0.242119, 0.242118, 0.242297, 0.256548, 0.242118
15.7591, 1.35713, 0.255, 0.241107, 1.83225, 1.10212, 0, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241107, 0.241108, 0.241107, 0.241308, 0.254799, 0.241107
15.767, 0.642875, 0.253224, 0.240099, 1.62569, 0.38965, 0, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.240099, 0.2401, 0.240099, 0.240322, 0.253, 0.240099
15.7749, 1, 0.251634, 0.239312, 1.73205, 0.748366, 0, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239312, 0.239313, 0.239312, 0.23956, 0.251386, 0.239312
15.7827, 2.34994, 0.249863, 0.238368, 2.08565, 2.10007, 0, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238368, 0.238369, 0.238368, 0.238641, 0.249589, 0.238368
15.7906, 0.997522, 0.247942, 0.237283, 1.73134, 0.74958, 0, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237283, 0.237284, 0.237283, 0.237583, 0.247641, 0.237283
15.7985, 1.99773, 0.245954, 0.236129, 1.99943, 1.75177, 0, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.236129, 0.23613, 0.236129, 0.236458, 0.245624, 0.236129
15.8063, 0.997441, 0.243983, 0.234978, 1.73131, 0.753458, 0, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.234978, 0.235337, 0.243623, 0.234978
15.8142, 0.657373, 0.242418, 0.234209, 1.63015, 0.414955, 0, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.234209, 0.23421, 0.234209, 0.2346, 0.242026, 0.234209
15.8221, 1, 0.240724, 0.23328, 1.73205, 0.759276, 0, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.23328, 0.233281, 0.23328, 0.233703, 0.240301, 0.23328
15.8299, 0, 0.238923, 0.232204, 1.41421, -0.238923, 0, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232204, 0.232205, 0.232204, 0.23266, 0.238466, 0.232204
15.8378, 0, 0.237095, 0.231056, 1.41421, -0.237095, 0, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231056, 0.231057, 0.231056, 0.231547, 0.236604, 0.231056
15.8457, 1, 0.235319, 0.229912, 1.73205, 0.764681, 0, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.229912, 0.230437, 0.234793, 0.229912
15.8535, 0, 0.233806, 0.228979, 1.41421, -0.233806, 0, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.228979, 0.22898, 0.228979, 0.22954, 0.233244, 0.228979
15.8614, 1, 0.232197, 0.227898, 1.73205, 0.767803, 0, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.227898, 0.228495, 0.231599, 0.227898
15.8693, 0, 0.230506, 0.226681, 1.41421, -0.230506, 0, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.226681, 0.227314, 0.229872, 0.226681
15.8771, 0.320942, 0.2288, 0.225398, 1.52346, 0.0921413, 0, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225398, 0.225399, 0.225398, 0.226067, 0.22813, 0.225398
15.885, 0.679058, 0.227149, 0.224119, 1.63678, 0.45191, 0, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.224119, 0.22412, 0.224119, 0.224824, 0.226442, 0.224119
15.8929, 2.31623, 0.225897, 0.223192, 2.07755, 2.09034, 0, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223192, 0.223193, 0.223192, 0.223934, 0.225155, 0.223192
15.9007, 1.31128, 0.224547, 0.222123, 1.81969, 1.08673, 0, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222123, 0.222124, 0.222123, 0.2229, 0.22377, 0.222123
15.9086, 2.68385, 0.223108, 0.220923, 2.16422, 2.46074, 0, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220923, 0.220924, 0.220923, 0.221735, 0.222295, 0.220923
15.9165, 0.688638, 0.221642, 0.21966, 1.63971, 0.466996, 0, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.21966, 0.219661, 0.21966, 0.220506, 0.220795, 0.21966
15.9243, 1.30644, 0.220214, 0.2184, 1.81836, 1.08623, 0, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.2184, 0.218401, 0.2184, 0.21928, 0.219333, 0.2184
15.9322, 1.30198, 0.218975, 0.2173, 1.81714, 1.08301, 0, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.2173, 0.217301, 0.2173, 0.218213, 0.218062, 0.2173
15.9401, 1.69331, 0.217644, 0.216081, 1.9218, 1.47566, 0, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.216081, 0.217025, 0.216698, 0.216081
15.9479, 0.997522, 0.216226, 0.214752, 1.73134, 0.781296, 0, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214752, 0.214753, 0.214752, 0.215727, 0.21525, 0.214752
15.9558, 1.70074, 0.214776, 0.213372, 1.92373, 1.48597, 0, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213372, 0.213373, 0.213372, 0.214377, 0.21377, 0.213372
15.9637, 0, 0.213347, 0.211996, 1.41421, -0.213347, 0, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211996, 0.211997, 0.211996, 0.21303, 0.212312, 0.211996
15.9715, 0, 0.212215, 0.210903, 1.41421, -0.212215, 0, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210903, 0.210904, 0.210903, 0.211965, 0.211153, 0.210903
15.9794, 0.289715, 0.210984, 0.209699, 1.51318, 0.0787307, 0, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.2097, 0.209699, 0.210788, 0.209895, 0.209699
15.9873, 0.710285, 0.20966, 0.208393, 1.64629, 0.500625, 0, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208393, 0.208394, 0.208393, 0.209507, 0.208546, 0.208393
15.9951, 0.284758, 0.208295, 0.207038, 1.51154, 0.0764634, 0, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207038, 0.207039, 0.207038, 0.208176, 0.207156, 0.207038
16.003, 0.715242, 0.20694, 0.205687, 1.6478, 0.508301, 0, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205687, 0.205688, 0.205687, 0.206849, 0.205778, 0.205687
16.0109, 0.28005, 0.205692, 0.204437, 1.50998, 0.0743576, 0, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204437, 0.204438, 0.204437, 0.205622, 0.204507, 0.204437
16.0187, 0.71995, 0.204358, 0.203098, 1.64923, 0.515592, 0, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203098, 0.203099, 0.203098, 0.204305, 0.203151, 0.203098
16.0266, 0.275217, 0.202946, 0.201678, 1.50838, 0.0722712, 0, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.201678, 0.202905, 0.201717, 0.201678
16.0345, 3.27026, 0.201498, 0.200219, 2.2957, 3.06876, 0, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.200219, 0.20022, 0.200219, 0.201467, 0.200249, 0.200219
16.0423, 2.45452, 0.200057, 0.198766, 2.11057, 2.25447, 0, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198766, 0.198767, 0.198766, 0.200034, 0.198788, 0.198766
16.0502, 0, 0.198835, 0.197531, 1.41421, -0.198835, 0, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197531, 0.197532, 0.197531, 0.198818, 0.197547, 0.197531
16.0581, 1.26555, 0.197531, 0.196213, 1.80708, 1.06802, 0, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196213, 0.196214, 0.196213, 0.197518, 0.196225, 0.196213
16.066, 1.26078, 0.196151, 0.194818, 1.80576, 1.06463, 0, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194818, 0.194819, 0.194818, 0.196142, 0.194827, 0.194818
16.0738, 1.47367, 0.194737, 0.193389, 1.86378, 1.27893, 0, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.193389, 0.19473, 0.193395, 0.193389
16.0817, 0, 0.193329, 0.191964, 1.41421, -0.193329, 0, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191964, 0.191965, 0.191964, 0.193323, 0.191969, 0.191964
16.0896, 0, 0.191976, 0.190596, 1.41421, -0.191976, 0, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190596, 0.190597, 0.190596, 0.191972, 0.190599, 0.190596
16.0974, 1, 0.190561, 0.189164, 1.73205, 0.809439, 0, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189164, 0.189165, 0.189164, 0.190558, 0.189166, 0.189164
16.1053, 0.251053, 0.189088, 0.187675, 1.50035, 0.0619655, 0, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187675, 0.187676, 0.187675, 0.189085, 0.187677, 0.187675
16.1132, 0.748947, 0.18759, 0.18616, 1.65799, 0.561357, 0, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.18616, 0.186161, 0.18616, 0.187588, 0.186161, 0.18616
16.121, 2, 0.186098, 0.184652, 2, 1.8139, 0, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184652, 0.184653, 0.184652, 0.186096, 0.184653, 0.184652
16.1289, 1, 0.184768, 0.183305, 1.73205, 0.815232, 0, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183305, 0.183306, 0.183305, 0.184766, 0.183306, 0.183305
16.1368, 0.241388, 0.183379, 0.1819, 1.49713, 0.0580088, 0, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.1819, 0.183378, 0.1819, 0.1819
16.1446, 1.75861, 0.181937, 0.180441, 1.93871, 1.57668, 0, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.180441, 0.181936, 0.180441, 0.180441
16.1525, 1, 0.180471, 0.178958, 1.73205, 0.819529, 0, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178958, 0.178959, 0.178958, 0.18047, 0.178958, 0.178958
16.1604, 0, 0.179012, 0.177482, 1.41421, -0.179012, 0, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.177482, 0.179011, 0.177482, 0.177482
16.1682, 0, 0.177579, 0.176031, 1.41421, -0.177579, 0, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176031, 0.176032, 0.176031, 0.177578, 0.176031, 0.176031
16.1761, 0, 0.176104, 0.174538, 1.41421, -0.176104, 0, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174538, 0.174539, 0.174538, 0.176103, 0.174538, 0.174538
16.184, 0.227014, 0.174591, 0.173007, 1.49232, 0.0524225, 0, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173007, 0.173008, 0.173007, 0.17459, 0.173007, 0.173007
16.1918, 0.772986, 0.173063, 0.171461, 1.66523, 0.599923, 0, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.171461, 0.173062, 0.171461, 0.171461
16.1997, 1, 0.171542, 0.169921, 1.73205, 0.828458, 0, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169921, 0.169922, 0.169921, 0.171541, 0.169921, 0.169921
16.2076, 0, 0.17014, 0.1685, 1.41421, -0.17014, 0, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.1685, 0.168501, 0.1685, 0.170139, 0.1685, 0.1685
16.2154, 1, 0.168698, 0.167039, 1.73205, 0.831302, 0, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.167039, 0.16704, 0.167039, 0.168697, 0.167039, 0.167039
16.2233, 0, 0.16722, 0.165542, 1.41421, -0.16722, 0, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.165542, 0.167219, 0.165542, 0.165542
