   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6439, 5.30471, 2.7362, 2.73619, 2.70272, 2.56851, 2.73619, 0, 2.7362, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619, 2.73619
12.6518, 5.99529, 2.72602, 2.72602, 2.82759, 3.26927, 2.72602, 0, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602, 2.72602
12.6596, 4.90155, 2.71586, 2.71586, 2.62708, 2.18569, 2.71586, 0, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586, 2.71586
12.6675, 9.5873, 2.70647, 2.70647, 3.40401, 6.88083, 2.70647, 0, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647, 2.70647
12.6753, 7.19913, 2.69668, 2.69667, 3.03301, 4.50246, 2.69667, 0, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667, 2.69667
12.6832, 4.29244, 2.68685, 2.68684, 2.50847, 1.60559, 2.68684, 0, 2.68685, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68684, 2.68685, 2.68684, 2.68684, 2.68684
12.6911, 4.99529, 2.67701, 2.67701, 2.64486, 2.31828, 2.67701, 0, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701, 2.67701
12.6989, 2.70508, 2.66701, 2.66701, 2.16912, 0.0380664, 2.66701, 0, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701, 2.66701
12.7068, 2.70979, 2.65668, 2.65668, 2.1702, 0.0531065, 2.65668, 0, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668, 2.65668
12.7146, 3.14201, 2.64619, 2.64619, 2.2676, 0.495812, 2.64619, 0, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619, 2.64619
12.7225, 6.42397, 2.63573, 2.63572, 2.90241, 3.78824, 2.63572, 0, 2.63573, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63572, 2.63573, 2.63572, 2.63572, 2.63572
12.7303, 2.99487, 2.62541, 2.62541, 2.23492, 0.369456, 2.62541, 0, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541, 2.62541
12.7382, 5.99554, 2.61492, 2.61492, 2.82764, 3.38062, 2.61492, 0, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492, 2.61492
12.746, 1.99504, 2.60445, 2.60445, 1.99876, -0.609407, 2.60445, 0, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445, 2.60445
12.7539, 1.99504, 2.59447, 2.59447, 1.99876, -0.599429, 2.59447, 0, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447, 2.59447
12.7617, 5.26644, 2.58429, 2.58429, 2.69563, 2.68215, 2.58429, 0, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429, 2.58429
12.7696, 4.99229, 2.57323, 2.57323, 2.64429, 2.41906, 2.57323, 0, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323, 2.57323
12.7774, 8.1948, 2.56175, 2.56175, 3.19293, 5.63305, 2.56175, 0, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175, 2.56175
12.7853, 2.58216, 2.55029, 2.55029, 2.1406, 0.0318625, 2.55029, 0, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029, 2.55029
12.7932, 6.67906, 2.54176, 2.54176, 2.94602, 4.1373, 2.54176, 0, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176, 2.54176
12.801, 1.73879, 2.5319, 2.53189, 1.93359, -0.79311, 2.53189, 0, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189, 2.53189
12.8089, 2.51301, 2.52062, 2.52061, 2.12438, -0.00760484, 2.52061, 0, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061, 2.52061
12.8167, 6.5031, 2.50865, 2.50864, 2.91601, 3.99445, 2.50864, 0, 2.50865, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50864, 2.50865, 2.50864, 2.50864, 2.50864
12.8246, 3.23541, 2.49671, 2.4967, 2.2881, 0.738702, 2.4967, 0, 2.49671, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967, 2.4967
12.8324, 2.99768, 2.48861, 2.4886, 2.23555, 0.509072, 2.4886, 0, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886, 2.4886
12.8403, 3.24424, 2.47882, 2.47882, 2.29003, 0.765419, 2.47882, 0, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882, 2.47882
12.8481, 1.99529, 2.4674, 2.46739, 1.99882, -0.472106, 2.46739, 0, 2.4674, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739, 2.46739
12.856, 4.75328, 2.45518, 2.45517, 2.59871, 2.29811, 2.45517, 0, 2.45518, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517, 2.45517
12.8638, 2.23705, 2.44299, 2.44298, 2.05841, -0.205935, 2.44298, 0, 2.44299, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298, 2.44298
12.8717, 4.52094, 2.43536, 2.43536, 2.55361, 2.08558, 2.43536, 0, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536, 2.43536
12.8795, 3.70409, 2.4258, 2.4258, 2.38832, 1.27829, 2.4258, 0, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258, 2.4258
12.8874, 3.76035, 2.41441, 2.4144, 2.40007, 1.34594, 2.4144, 0, 2.41441, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144, 2.4144
12.8953, 1.76543, 2.40211, 2.40211, 1.94047, -0.636685, 2.40211, 0, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211, 2.40211
12.9031, 1.99765, 2.38985, 2.38985, 1.99941, -0.392205, 2.38985, 0, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985, 2.38985
12.911, 3.22255, 2.3826, 2.38259, 2.28529, 0.839957, 2.38259, 0, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259, 2.38259
12.9188, 3.77261, 2.37318, 2.37318, 2.40263, 1.39943, 2.37318, 0, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318, 2.37318
12.9267, 3.21797, 2.36176, 2.36175, 2.28429, 0.856212, 2.36175, 0, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175, 2.36175
12.9345, 2.99499, 2.34934, 2.34933, 2.23495, 0.645648, 2.34933, 0, 2.34934, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34933, 2.34934, 2.34933, 2.34933, 2.34933
12.9424, 6.9951, 2.33696, 2.33695, 2.99918, 4.65814, 2.33695, 0, 2.33696, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695, 2.33695
12.9502, 2.99529, 2.33016, 2.33015, 2.23501, 0.665129, 2.33015, 0, 2.33016, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015, 2.33015
12.9581, 4.99504, 2.32098, 2.32096, 2.64481, 2.67407, 2.32096, 0, 2.32097, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096, 2.32096
12.9659, 7.57893, 2.30959, 2.30957, 3.09499, 5.26935, 2.30957, 0, 2.30959, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957, 2.30957
12.9738, 4.41165, 2.29712, 2.29709, 2.53212, 2.11453, 2.29709, 0, 2.29712, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709, 2.29709
12.9816, 3.79167, 2.28469, 2.28465, 2.40659, 1.50698, 2.28465, 0, 2.28469, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465, 2.28465
12.9895, 2.39965, 2.27834, 2.27828, 2.09754, 0.121311, 2.27828, 0, 2.27834, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828, 2.27828
12.9974, 3.59554, 2.26939, 2.2693, 2.36549, 1.32615, 2.2693, 0, 2.26939, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693, 2.2693
13.0052, 5.38959, 2.25808, 2.25795, 2.71838, 3.13152, 2.25795, 0, 2.25807, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795, 2.25795
13.0131, 3.4119, 2.24561, 2.24542, 2.32635, 1.16629, 2.24542, 0, 2.24561, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24542, 2.24543, 2.24542, 2.24542, 2.24542
13.0209, 1.38265, 2.2332, 2.23294, 1.8392, -0.850544, 2.23294, 0, 2.2332, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294, 2.23294
13.0288, 1.99504, 2.22811, 2.22775, 1.99876, -0.233068, 2.22775, 0, 2.22811, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775, 2.22775
13.0366, 4.80892, 2.21979, 2.21928, 2.60939, 2.58913, 2.21928, 0, 2.21979, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21928, 2.21929, 2.21928, 2.21928, 2.21928
13.0445, 1.81338, 2.20847, 2.20778, 1.95279, -0.395086, 2.20778, 0, 2.20847, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778, 2.20778
13.0523, 0, 2.19572, 2.19478, 1.41421, -2.19572, 2.19478, 0, 2.19572, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478, 2.19478
13.0602, 2.35861, 2.18308, 2.18182, 2.08773, 0.175527, 2.18182, 0, 2.18308, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182, 2.18182
13.068, 3.81822, 2.18704, 2.18535, 2.4121, 1.63117, 2.18535, 0, 2.18704, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535, 2.18535
13.0759, 2.17212, 2.18725, 2.18502, 2.04258, -0.0151291, 2.18502, 0, 2.18725, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502, 2.18502
13.0837, 2.65105, 2.18396, 2.18104, 2.15663, 0.467089, 2.18104, 0, 2.18396, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18104, 2.18105, 2.18104, 2.18104, 2.18104
13.0916, 0.16962, 2.17904, 2.17526, 1.47296, -2.00942, 2.17526, 0, 2.17904, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526, 2.17526
13.0994, 2.83038, 2.17433, 2.16948, 2.19781, 0.656049, 2.16948, 0, 2.17433, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16948, 2.16949, 2.16948, 2.16948, 2.16948
13.1073, 2.49442, 2.17731, 2.17116, 2.12001, 0.31711, 2.17116, 0, 2.17731, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116, 2.17116
13.1152, 2.99256, 2.17787, 2.17014, 2.2344, 0.814699, 2.17014, 0, 2.17786, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014, 2.17014
13.123, 5.67299, 2.17625, 2.16664, 2.77002, 3.49673, 2.16664, 0, 2.17625, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664, 2.16664
13.1309, 0.997646, 2.17374, 2.16191, 1.73137, -1.1761, 2.16191, 0, 2.17374, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191, 2.16191
13.1387, 5.84238, 2.17161, 2.15719, 2.80042, 3.67077, 2.15719, 0, 2.17161, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719, 2.15719
13.1466, 2.45836, 2.17561, 2.15821, 2.11148, 0.282752, 2.15821, 0, 2.17561, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821, 2.15821
13.1544, 3.69205, 2.17773, 2.15694, 2.3858, 1.51432, 2.15694, 0, 2.17773, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694, 2.15694
13.1623, 3.29308, 2.17813, 2.15355, 2.30067, 1.11495, 2.15355, 0, 2.17813, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355, 2.15355
13.1701, 4.70198, 2.17788, 2.14909, 2.58882, 2.52411, 2.14909, 0, 2.17787, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909, 2.14909
13.178, 3.85452, 2.178, 2.14464, 2.41961, 1.67652, 2.14464, 0, 2.178, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464, 2.14464
13.1858, 1.42193, 2.18342, 2.14513, 1.84985, -0.761487, 2.14513, 0, 2.18342, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14513, 2.14514, 2.14513, 2.14513, 2.14513
13.1937, 2.85489, 2.1872, 2.14371, 2.20338, 0.667693, 2.14371, 0, 2.1872, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371, 2.14371
13.2015, 2.85909, 2.18937, 2.14045, 2.20433, 0.669718, 2.14045, 0, 2.18937, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045, 2.14045
13.2094, 4.26408, 2.19076, 2.13629, 2.50281, 2.07332, 2.13629, 0, 2.19076, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629, 2.13629
13.2173, 4.7311, 2.19218, 2.13213, 2.59444, 2.53892, 2.13213, 0, 2.19218, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213, 2.13213
13.2251, 4.3834, 2.19744, 2.13189, 2.52654, 2.18595, 2.13189, 0, 2.19744, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189, 2.13189
13.233, 6.11623, 2.201, 2.13016, 2.8489, 3.91523, 2.13016, 0, 2.201, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016, 2.13016
13.2408, 7.74102, 2.20279, 2.127, 3.12106, 5.53822, 2.127, 0, 2.20279, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127, 2.127
13.2487, 5.62825, 2.20342, 2.12312, 2.76193, 3.42483, 2.12312, 0, 2.20342, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312, 2.12312
13.2565, 3.23792, 2.20348, 2.11925, 2.28865, 1.03444, 2.11925, 0, 2.20348, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925, 2.11925
13.2644, 4.11222, 2.20531, 2.11782, 2.47229, 1.90691, 2.11782, 0, 2.20531, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782, 2.11782
13.2722, 3.76398, 2.20566, 2.11567, 2.40083, 1.55832, 2.11567, 0, 2.20566, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11567, 2.11568, 2.11567, 2.11567, 2.11567
13.2801, 3.22082, 2.20447, 2.11282, 2.28491, 1.01635, 2.11282, 0, 2.20447, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282, 2.11282
13.2879, 2.77447, 2.20206, 2.10961, 2.18506, 0.572417, 2.10961, 0, 2.20205, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961, 2.10961
13.2958, 2.89058, 2.19873, 2.10637, 2.21147, 0.691857, 2.10637, 0, 2.19872, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637, 2.10637
13.3036, 2.31338, 2.1945, 2.10313, 2.07687, 0.118878, 2.10313, 0, 2.1945, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313
13.3115, 2.68662, 2.18944, 2.09988, 2.16486, 0.497181, 2.09988, 0, 2.18944, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988, 2.09988
13.3194, 2.29888, 2.18359, 2.09663, 2.07338, 0.1153, 2.09663, 0, 2.18358, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663, 2.09663
