   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_245.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.638827, 0, 0.0107831, 0.00818198, 1.41421, -0.0107831, 0.00826915, 0.00818198, 0.00818208, 0.00818211, 0.00818242, 0.00818316, 0.00818351, 0.00830496, 0.00822523, 0.00818648, 0.00830848, 0.00818682, 0.00818685, 0.00818209, 0.008183, 0.00820382, 0.00818198, 0.00998613, 0.00818198, 0.00855848
0.646776, 0, 0.0168518, 0.0129897, 1.41421, -0.0168518, 0.0131282, 0.0129897, 0.0129898, 0.0129899, 0.0129904, 0.0129915, 0.0129921, 0.0132061, 0.0130584, 0.0129968, 0.0131906, 0.0129958, 0.0129974, 0.0129898, 0.0129911, 0.0130196, 0.0129897, 0.015571, 0.0129897, 0.0135878
0.654724, 0, 0.0259615, 0.0202229, 1.41421, -0.0259615, 0.0204387, 0.0202229, 0.0202232, 0.0202233, 0.020224, 0.0202259, 0.0202267, 0.0205971, 0.02033, 0.0202341, 0.0205361, 0.0202307, 0.020235, 0.0202232, 0.0202249, 0.020264, 0.0202229, 0.0239367, 0.0202229, 0.021155
0.662673, 0, 0.0393807, 0.0308797, 1.41421, -0.0393807, 0.0312095, 0.0308797, 0.0308801, 0.0308802, 0.0308814, 0.0308842, 0.0308855, 0.0315145, 0.0310434, 0.0308967, 0.0313583, 0.0308895, 0.0308982, 0.0308802, 0.0308825, 0.0309358, 0.0308798, 0.0362323, 0.0308797, 0.0323042
0.670621, 1.95751, 0.0587738, 0.0462562, 1.98935, 1.89874, 0.0467507, 0.0462562, 0.0462568, 0.0462569, 0.0462587, 0.0462629, 0.0462649, 0.0473133, 0.0465015, 0.0462817, 0.0469737, 0.0462684, 0.0462838, 0.0462568, 0.04626, 0.0463325, 0.0462562, 0.0539584, 0.0462562, 0.0483919
0.67857, 0.042487, 0.0862639, 0.0679855, 1.42916, -0.0437769, 0.0687129, 0.0679855, 0.0679863, 0.0679866, 0.0679892, 0.0679953, 0.0679982, 0.0697132, 0.0683464, 0.068023, 0.0690411, 0.0680008, 0.0680261, 0.0679864, 0.0679906, 0.068089, 0.0679855, 0.0790186, 0.0679855, 0.0711276
0.686518, 0, 0.124485, 0.0980629, 1.41421, -0.124485, 0.0991133, 0.0980629, 0.0980641, 0.0980645, 0.0980682, 0.0980771, 0.0980813, 0.100834, 0.098584, 0.098117, 0.0995871, 0.098082, 0.0981215, 0.0980642, 0.09807, 0.0982027, 0.0980629, 0.113759, 0.0980629, 0.1026
0.694467, 0.971515, 0.176606, 0.138844, 1.72381, 0.794909, 0.140333, 0.138844, 0.138846, 0.138846, 0.138852, 0.138864, 0.13887, 0.143206, 0.139583, 0.138921, 0.141005, 0.138868, 0.138927, 0.138846, 0.138854, 0.139032, 0.138844, 0.160983, 0.138844, 0.145276
0.702415, 0.0284847, 0.246332, 0.193012, 1.42425, -0.217847, 0.195085, 0.193012, 0.193015, 0.193016, 0.193023, 0.193041, 0.193049, 0.199749, 0.194041, 0.193119, 0.19602, 0.193042, 0.193128, 0.193015, 0.193026, 0.193264, 0.193013, 0.223935, 0.193012, 0.201965
0.710364, 0, 0.337844, 0.263501, 1.41421, -0.337844, 0.266333, 0.263501, 0.263504, 0.263505, 0.263515, 0.263539, 0.26355, 0.273708, 0.264906, 0.263647, 0.267611, 0.263537, 0.263659, 0.263504, 0.263518, 0.263833, 0.263501, 0.306243, 0.263501, 0.27574
0.718312, 0, 0.455716, 0.353369, 1.41421, -0.455716, 0.357174, 0.353369, 0.353373, 0.353375, 0.353388, 0.353421, 0.353436, 0.368546, 0.355257, 0.353565, 0.35889, 0.353414, 0.353582, 0.353374, 0.353393, 0.353806, 0.353369, 0.41182, 0.353369, 0.369809
0.726261, 1.96187, 0.604758, 0.465631, 1.99045, 1.35712, 0.470652, 0.465631, 0.465637, 0.465639, 0.465657, 0.465699, 0.46572, 0.487769, 0.468122, 0.46589, 0.472917, 0.465686, 0.465912, 0.465638, 0.465663, 0.4662, 0.465632, 0.544727, 0.465631, 0.487331
0.734209, 1.95706, 0.789839, 0.603045, 1.98924, 1.16722, 0.609558, 0.603045, 0.603052, 0.603055, 0.603078, 0.603133, 0.603159, 0.634727, 0.606276, 0.603381, 0.612496, 0.603111, 0.603409, 0.603054, 0.603088, 0.603776, 0.603045, 0.709001, 0.603045, 0.631204
0.742158, 1.03812, 1.01567, 0.767861, 1.74302, 0.0224456, 0.77617, 0.767861, 0.767871, 0.767874, 0.767904, 0.767974, 0.768007, 0.812346, 0.771983, 0.76829, 0.779917, 0.76794, 0.768325, 0.767872, 0.767917, 0.76879, 0.767862, 0.908477, 0.767861, 0.803796
0.750106, 0.0429516, 1.28661, 0.961581, 1.42932, -1.24366, 0.972006, 0.961581, 0.961593, 0.961597, 0.961634, 0.961723, 0.961765, 1.02286, 0.966753, 0.962119, 0.976709, 0.961676, 0.962163, 0.961595, 0.961655, 0.962745, 0.961582, 1.14662, 0.961581, 1.0067
0.758054, 0, 1.60646, 1.18471, 1.41421, -1.60646, 1.19758, 1.18471, 1.18472, 1.18473, 1.18477, 1.18488, 1.18493, 1.26754, 1.19109, 1.18537, 1.20338, 1.18482, 1.18542, 1.18472, 1.1848, 1.18614, 1.18471, 1.42641, 1.18471, 1.24045
0.766003, 2.84947, 1.97835, 1.43655, 2.20215, 0.871121, 1.4522, 1.43655, 1.43657, 1.43658, 1.43663, 1.43677, 1.43683, 1.5464, 1.44431, 1.43736, 1.45925, 1.43668, 1.43743, 1.43657, 1.43668, 1.4383, 1.43655, 1.75026, 1.43655, 1.50439
0.773951, 1.09794, 2.40468, 1.71512, 1.7601, -1.30674, 1.73384, 1.71512, 1.71514, 1.71515, 1.71521, 1.71537, 1.71545, 1.85806, 1.7244, 1.71608, 1.74229, 1.71527, 1.71616, 1.71514, 1.71528, 1.71722, 1.71512, 2.12008, 1.71512, 1.79643
0.7819, 1.05259, 2.88722, 2.01705, 1.74717, -1.83463, 2.03913, 2.01705, 2.01708, 2.01709, 2.01717, 2.01735, 2.01744, 2.19957, 2.028, 2.01819, 2.04909, 2.01722, 2.01828, 2.01708, 2.01726, 2.01953, 2.01705, 2.53743, 2.01705, 2.11315
0.789848, 3.82774, 3.4272, 2.33772, 2.41407, 0.400548, 2.36339, 2.33772, 2.33775, 2.33776, 2.33785, 2.33807, 2.33817, 2.5664, 2.35045, 2.33904, 2.37496, 2.33792, 2.33915, 2.33776, 2.33798, 2.34059, 2.33772, 3.00373, 2.33772, 2.44976
0.797797, 2.11244, 4.02557, 2.6714, 2.02791, -1.91314, 2.70082, 2.6714, 2.67143, 2.67144, 2.67154, 2.67179, 2.67191, 2.95258, 2.68599, 2.67291, 2.71409, 2.67161, 2.67303, 2.67144, 2.67172, 2.67467, 2.6714, 3.52057, 2.6714, 2.80036
0.805745, 1.93535, 4.68329, 3.01153, 1.98377, -2.74795, 3.04481, 3.01153, 3.01156, 3.01158, 3.0117, 3.01198, 3.01211, 3.35083, 3.02803, 3.01324, 3.05983, 3.01177, 3.01337, 3.01158, 3.01194, 3.0152, 3.01153, 4.08998, 3.01153, 3.15822
0.813694, 2.99518, 5.40149, 3.35109, 2.23499, -2.40631, 3.38827, 3.35109, 3.35113, 3.35115, 3.35128, 3.35159, 3.35174, 3.75293, 3.36952, 3.35301, 3.40504, 3.35136, 3.35314, 3.35115, 3.3516, 3.35515, 3.35109, 4.71473, 3.35109, 3.51615
0.821642, 4.06223, 6.18166, 3.683, 2.46216, -2.11943, 3.72403, 3.683, 3.68305, 3.68306, 3.68321, 3.68356, 3.68372, 4.15011, 3.70334, 3.68512, 3.74254, 3.68329, 3.68525, 3.68307, 3.68364, 3.6874, 3.683, 5.39833, 3.683, 3.86695
0.829591, 6.78922, 7.02553, 4.0005, 2.96466, -0.236314, 4.04527, 4.0005, 4.00055, 4.00057, 4.00073, 4.00111, 4.00129, 4.53348, 4.02269, 4.00281, 4.06547, 4.00081, 4.00294, 4.00058, 4.0013, 4.00519, 4.0005, 6.14493, 4.0005, 4.20382
0.837539, 6.91842, 7.93487, 4.29755, 2.98637, -1.01645, 4.34588, 4.29755, 4.2976, 4.29762, 4.29779, 4.2982, 4.2984, 4.89453, 4.32149, 4.30004, 4.36768, 4.29788, 4.30017, 4.29765, 4.29854, 4.30247, 4.29755, 6.95889, 4.29755, 4.52082
0.845488, 8.91371, 8.91086, 4.56911, 3.30359, 0.00284863, 4.62077, 4.56911, 4.56917, 4.56919, 4.56938, 4.56981, 4.57002, 5.22556, 4.5947, 4.57178, 4.64407, 4.56946, 4.57188, 4.56923, 4.57035, 4.57418, 4.56912, 7.84399, 4.56911, 4.81314
0.853436, 5.13891, 9.95335, 4.81141, 2.67187, -4.81444, 4.86611, 4.81141, 4.81147, 4.81149, 4.81169, 4.81215, 4.81237, 5.52011, 4.8385, 4.81423, 4.89078, 4.81177, 4.81431, 4.81155, 4.81294, 4.81655, 4.81141, 8.80244, 4.81141, 5.07743
0.861385, 12.8322, 11.0598, 5.02199, 3.85126, 1.77237, 5.07944, 5.02199, 5.02206, 5.02208, 5.02228, 5.02277, 5.023, 5.77325, 5.05043, 5.02495, 5.10535, 5.02236, 5.02499, 5.02216, 5.0239, 5.02711, 5.02199, 9.8336, 5.02199, 5.31194
0.869333, 9.06699, 12.2244, 5.19978, 3.32671, -3.15745, 5.25966, 5.19978, 5.19985, 5.19987, 5.20009, 5.20059, 5.20083, 5.98182, 5.22941, 5.20287, 5.28665, 5.20017, 5.20285, 5.2, 5.20216, 5.2048, 5.19979, 10.9327, 5.19978, 5.5166
0.877282, 11.6523, 13.437, 5.34497, 3.6949, -1.7847, 5.40696, 5.34497, 5.34504, 5.34507, 5.34529, 5.34581, 5.34606, 6.14448, 5.37562, 5.34817, 5.43489, 5.34536, 5.34808, 5.34524, 5.34792, 5.34982, 5.34498, 12.0898, 5.34497, 5.69298
0.88523, 10.0645, 14.6823, 5.45885, 3.4734, -4.61772, 5.52263, 5.45885, 5.45893, 5.45895, 5.45918, 5.45972, 5.45997, 6.26169, 5.49037, 5.46214, 5.55136, 5.45924, 5.46197, 5.45918, 5.4625, 5.46345, 5.45886, 13.2884, 5.45885, 5.84423
0.893179, 9.98079, 15.9399, 5.54359, 3.46133, -5.95907, 5.60889, 5.54359, 5.54367, 5.54369, 5.54393, 5.54448, 5.54474, 6.33556, 5.57584, 5.54696, 5.63826, 5.54398, 5.54668, 5.54401, 5.54809, 5.5479, 5.5436, 14.5057, 5.54359, 5.97499
0.901127, 15.8895, 17.1845, 5.60201, 4.2296, -1.29503, 5.66857, 5.60201, 5.60209, 5.60211, 5.60235, 5.60291, 5.60318, 6.36962, 5.63484, 5.60544, 5.69845, 5.6024, 5.60504, 5.60253, 5.60752, 5.60598, 5.60201, 15.7124, 5.60201, 6.09125
0.909076, 14.072, 18.3872, 5.6373, 4.00899, -4.31527, 5.70491, 5.6373, 5.63737, 5.6374, 5.63764, 5.63821, 5.63848, 6.36848, 5.6706, 5.64077, 5.73516, 5.63768, 5.64023, 5.63794, 5.64399, 5.6409, 5.6373, 16.8739, 5.6373, 6.20028
0.917024, 10.0767, 19.5169, 5.6528, 3.47515, -9.44026, 5.72129, 5.6528, 5.65288, 5.65291, 5.65315, 5.65373, 5.654, 6.33748, 5.68647, 5.65632, 5.7518, 5.65317, 5.65562, 5.6536, 5.66087, 5.65604, 5.6528, 17.9519, 5.6528, 6.31051
0.924973, 14.0815, 20.5427, 5.65184, 4.01018, -6.46117, 5.7211, 5.65184, 5.65192, 5.65195, 5.65219, 5.65278, 5.65305, 6.28236, 5.68579, 5.65539, 5.75172, 5.65221, 5.65453, 5.65283, 5.66145, 5.65471, 5.65185, 18.9067, 5.65184, 6.43151
0.932921, 13.1871, 21.4367, 5.63754, 3.89707, -8.24954, 5.7075, 5.63754, 5.63762, 5.63765, 5.63789, 5.63848, 5.63876, 6.20885, 5.6717, 5.64111, 5.73808, 5.63789, 5.64007, 5.63875, 5.64886, 5.64006, 5.63754, 19.7002, 5.63754, 6.57387
0.94087, 18.2678, 22.1764, 5.61272, 4.50198, -3.90855, 5.68339, 5.61272, 5.6128, 5.61283, 5.61307, 5.61366, 5.61394, 6.12243, 5.64703, 5.61631, 5.71376, 5.61306, 5.61507, 5.61419, 5.62588, 5.6149, 5.61272, 20.2985, 5.61272, 6.74911
0.948818, 18.1847, 22.7476, 5.57985, 4.49274, -4.56287, 5.65131, 5.57985, 5.57993, 5.57996, 5.58021, 5.5808, 5.58108, 6.02807, 5.61427, 5.58345, 5.68126, 5.58018, 5.58202, 5.58162, 5.59494, 5.58173, 5.57985, 20.6749, 5.57985, 6.96943
0.956767, 23.6543, 23.1457, 5.541, 5.06501, 0.508612, 5.61342, 5.541, 5.54108, 5.54111, 5.54136, 5.54195, 5.54223, 5.93002, 5.5755, 5.54462, 5.64268, 5.54132, 5.54299, 5.54312, 5.55806, 5.54261, 5.54101, 20.8123, 5.541, 7.24735
0.964715, 21.8605, 23.3771, 5.49789, 4.88473, -1.51654, 5.57154, 5.49789, 5.49797, 5.498, 5.49825, 5.49884, 5.49912, 5.83179, 5.53244, 5.50151, 5.59975, 5.4982, 5.49969, 5.50041, 5.51689, 5.49925, 5.49789, 20.7045, 5.49789, 7.5952
0.972664, 15.3073, 23.4588, 5.45186, 4.1602, -8.15152, 5.52715, 5.45186, 5.45194, 5.45197, 5.45222, 5.45281, 5.45309, 5.73605, 5.48644, 5.45548, 5.55385, 5.45216, 5.45349, 5.45484, 5.47271, 5.45301, 5.45186, 20.357, 5.45186, 8.02433
0.980612, 21.63, 23.4173, 5.40396, 4.86107, -1.78726, 5.48148, 5.40396, 5.40404, 5.40407, 5.40432, 5.40491, 5.40519, 5.64468, 5.43856, 5.40759, 5.50604, 5.40425, 5.40543, 5.40748, 5.42648, 5.40493, 5.40396, 19.787, 5.40396, 8.54419
0.988561, 18.3218, 23.2859, 5.35496, 4.50797, -4.96416, 5.4355, 5.35496, 5.35504, 5.35507, 5.35532, 5.35592, 5.3562, 5.55884, 5.38958, 5.35859, 5.45711, 5.35526, 5.3563, 5.35911, 5.37892, 5.35578, 5.35497, 19.0216, 5.35496, 9.16118
0.996509, 20.0961, 23.1021, 5.30544, 4.70065, -3.00603, 5.39005, 5.30544, 5.30552, 5.30555, 5.3058, 5.3064, 5.30668, 5.47911, 5.34006, 5.30907, 5.40762, 5.30574, 5.30666, 5.31035, 5.33052, 5.30613, 5.30544, 18.0964, 5.30544, 9.87753
1.00446, 29.1208, 22.9033, 5.25578, 5.5786, 6.21744, 5.3459, 5.25578, 5.25587, 5.25589, 5.25614, 5.25674, 5.25702, 5.40552, 5.29041, 5.25942, 5.35799, 5.2561, 5.25694, 5.26164, 5.28164, 5.25637, 5.25579, 17.0522, 5.25578, 10.6901
1.01241, 18.0855, 22.7235, 5.20626, 4.48168, -4.63799, 5.30376, 5.20626, 5.20634, 5.20637, 5.20662, 5.20722, 5.2075, 5.33775, 5.24089, 5.2099, 5.30848, 5.2066, 5.20738, 5.21334, 5.2325, 5.20676, 5.20627, 15.9329, 5.20626, 11.5894
1.02035, 15.2379, 22.5895, 5.15704, 4.15186, -7.35159, 5.26439, 5.15703, 5.15712, 5.15715, 5.1574, 5.158, 5.15828, 5.27522, 5.19167, 5.16068, 5.25927, 5.15741, 5.15819, 5.16576, 5.18327, 5.15746, 5.15705, 14.7818, 5.15704, 12.5592
1.0283, 19.2095, 22.5187, 5.10822, 4.60538, -3.30919, 5.22866, 5.10821, 5.1083, 5.10833, 5.10858, 5.10918, 5.10946, 5.21717, 5.14285, 5.11186, 5.21044, 5.10863, 5.10946, 5.11925, 5.13404, 5.10858, 5.10823, 13.6395, 5.10822, 13.5759
1.03625, 19.7093, 22.5172, 5.05985, 4.65932, -2.80795, 5.19761, 5.05983, 5.05993, 5.05996, 5.06021, 5.0608, 5.06109, 5.16275, 5.09447, 5.06348, 5.16206, 5.06032, 5.06126, 5.07419, 5.08488, 5.06016, 5.05985, 12.5418, 5.05985, 14.6098
1.0442, 15.9104, 22.5798, 5.01193, 4.23207, -6.66938, 5.17246, 5.01191, 5.01201, 5.01204, 5.01229, 5.01289, 5.01317, 5.11114, 5.04656, 5.01557, 5.11413, 5.01248, 5.01361, 5.03113, 5.03586, 5.0122, 5.01194, 11.5177, 5.01193, 15.6255
1.05215, 25.1639, 22.6909, 4.96445, 5.2119, 2.47303, 5.15472, 4.96442, 4.96453, 4.96456, 4.96481, 4.96541, 4.96569, 5.0615, 4.99908, 4.96809, 5.06662, 4.96511, 4.9665, 4.9908, 4.98701, 4.96468, 4.96446, 10.5892, 4.96445, 16.5839
1.0601, 20.2498, 22.8268, 4.91737, 4.71697, -2.57701, 5.14616, 4.91733, 4.91745, 4.91748, 4.91773, 4.91832, 4.91861, 5.01312, 4.95199, 4.921, 5.01949, 4.91816, 4.91993, 4.95422, 4.93835, 4.91756, 4.91737, 9.77042, 4.91737, 17.4447
1.06805, 11.6847, 22.9589, 4.87061, 3.69928, -11.2742, 5.14884, 4.87056, 4.87069, 4.87072, 4.87097, 4.87157, 4.87185, 4.96536, 4.90523, 4.87425, 4.97268, 4.87158, 4.87385, 4.9228, 4.88988, 4.87078, 4.87062, 9.06872, 4.87061, 18.1689
1.07599, 17.5554, 23.0571, 4.82409, 4.42214, -5.50172, 5.16503, 4.82402, 4.82417, 4.8242, 4.82445, 4.82505, 4.82533, 4.91766, 4.85871, 4.82773, 4.92608, 4.82529, 4.82818, 4.89837, 4.84158, 4.82423, 4.82409, 8.48491, 4.82409, 18.7216
1.08394, 18.8341, 23.0937, 4.7777, 4.56444, -4.25958, 5.19715, 4.77761, 4.77778, 4.7778, 4.77806, 4.77865, 4.77894, 4.8696, 4.81232, 4.78133, 4.87958, 4.77919, 4.78285, 4.88334, 4.79339, 4.77782, 4.7777, 8.01465, 4.7777, 19.0744
1.09189, 20.2334, 23.0466, 4.73129, 4.71524, -2.81312, 5.24759, 4.73117, 4.73137, 4.73139, 4.73165, 4.73224, 4.73253, 4.82085, 4.76591, 4.73492, 4.83302, 4.73316, 4.73774, 4.88067, 4.74522, 4.73139, 4.73129, 7.64954, 4.73129, 19.208
1.09984, 22.2689, 22.9019, 4.68469, 4.92635, -0.632969, 5.31853, 4.68454, 4.68477, 4.6848, 4.68505, 4.68564, 4.68593, 4.77114, 4.71931, 4.68832, 4.78623, 4.68705, 4.69272, 4.89396, 4.69695, 4.68478, 4.68469, 7.37843, 4.68469, 19.1133
1.10779, 18.5864, 22.6553, 4.63771, 4.53722, -4.06889, 5.41163, 4.63752, 4.63779, 4.63782, 4.63807, 4.63866, 4.63895, 4.72029, 4.67233, 4.64134, 4.73901, 4.6407, 4.64761, 4.92735, 4.64842, 4.63779, 4.63771, 7.18852, 4.63771, 18.7924
1.11574, 27.7308, 22.3126, 4.59011, 5.45259, 5.41813, 5.52776, 4.58987, 4.59019, 4.59022, 4.59047, 4.59107, 4.59135, 4.66815, 4.62473, 4.59374, 4.69111, 4.5939, 4.6022, 4.98541, 4.59939, 4.59018, 4.59011, 7.06636, 4.59011, 18.2581
1.12368, 20.9134, 21.8887, 4.54164, 4.78679, -0.975328, 5.66667, 4.54133, 4.54172, 4.54174, 4.54199, 4.54259, 4.54287, 4.61461, 4.57626, 4.54527, 4.64227, 4.54645, 4.55628, 5.07293, 4.54964, 4.54169, 4.54164, 6.99859, 4.54164, 17.5333
1.13163, 20.9759, 21.4057, 4.492, 4.79332, -0.42977, 5.82672, 4.49162, 4.49208, 4.49211, 4.49236, 4.49295, 4.49324, 4.55955, 4.52662, 4.49563, 4.59219, 4.49811, 4.50956, 5.19453, 4.49886, 4.49205, 4.492, 6.97255, 4.492, 16.6486
1.13958, 15.4662, 20.8901, 4.44089, 4.17926, -5.42391, 6.00462, 4.44041, 4.44097, 4.44099, 4.44124, 4.44184, 4.44212, 4.50284, 4.47551, 4.44452, 4.54057, 4.44864, 4.46175, 5.35428, 4.44675, 4.44093, 4.44089, 6.97663, 4.44089, 15.6401
1.14753, 19.8174, 20.37, 4.38797, 4.67091, -0.55267, 6.19531, 4.38737, 4.38805, 4.38808, 4.38833, 4.38893, 4.38921, 4.44435, 4.42259, 4.3916, 4.48706, 4.39778, 4.41256, 5.55508, 4.39297, 4.38801, 4.38797, 7.00048, 4.38797, 14.5472
1.15548, 14.149, 19.8715, 4.33292, 4.01858, -5.7225, 6.39204, 4.33217, 4.333, 4.33303, 4.33328, 4.33388, 4.33416, 4.3839, 4.36754, 4.33655, 4.43136, 4.34526, 4.36165, 5.79816, 4.33717, 4.33295, 4.33292, 7.03506, 4.33292, 13.4092
1.16343, 21.6416, 19.4159, 4.2754, 4.86227, 2.22569, 6.5865, 4.27447, 4.27548, 4.2755, 4.27575, 4.27635, 4.27663, 4.32129, 4.31002, 4.27903, 4.37313, 4.29085, 4.30869, 6.08243, 4.27901, 4.27542, 4.2754, 7.07263, 4.2754, 12.2635
1.17138, 21.4588, 19.0177, 4.21507, 4.84343, 2.44118, 6.76924, 4.21393, 4.21515, 4.21518, 4.21543, 4.21603, 4.21631, 4.2563, 4.24969, 4.2187, 4.31208, 4.23428, 4.25336, 6.40402, 4.21814, 4.21509, 4.21507, 7.10665, 4.21507, 11.1431
1.17932, 17.1999, 18.6826, 4.15165, 4.38177, -1.48268, 6.93015, 4.15025, 4.15173, 4.15175, 4.152, 4.1526, 4.15288, 4.1887, 4.18626, 4.15528, 4.24794, 4.17532, 4.19537, 6.75592, 4.15425, 4.15166, 4.15165, 7.13161, 4.15165, 10.0755
1.18727, 29.3866, 18.4076, 4.08485, 5.60237, 10.9789, 7.0592, 4.08314, 4.08493, 4.08496, 4.08521, 4.0858, 4.08609, 4.11826, 4.11947, 4.08848, 4.18048, 4.11377, 4.13445, 7.12791, 4.08706, 4.08486, 4.08485, 7.14297, 4.08485, 9.08135
1.19522, 12.409, 18.1814, 4.01446, 3.79592, -5.77245, 7.14707, 4.01238, 4.01454, 4.01457, 4.01482, 4.01542, 4.0157, 4.04475, 4.04908, 4.0181, 4.10954, 4.04943, 4.07039, 7.50669, 4.01634, 4.01447, 4.01447, 7.13696, 4.01446, 8.17498
1.20317, 12.8028, 17.9855, 3.94032, 3.84744, -5.18275, 7.18593, 3.9378, 3.9404, 3.94043, 3.94068, 3.94128, 3.94156, 3.96799, 3.97494, 3.94396, 4.03503, 3.98214, 4.00305, 7.87648, 3.94191, 3.94033, 3.94033, 7.11056, 3.94032, 7.36401
1.21112, 17.4276, 17.7967, 3.86234, 4.40767, -0.369133, 7.17005, 3.8593, 3.86242, 3.86245, 3.8627, 3.8633, 3.86358, 3.88787, 3.89696, 3.86598, 3.95696, 3.9118, 3.93239, 8.21979, 3.86369, 3.86235, 3.86235, 7.06141, 3.86234, 6.65049
1.21907, 18.5386, 17.5894, 3.78051, 4.53196, 0.949261, 7.09627, 3.77685, 3.78059, 3.78062, 3.78087, 3.78147, 3.78175, 3.80431, 3.81513, 3.78415, 3.87543, 3.83832, 3.8585, 8.51854, 3.78165, 3.78052, 3.78051, 6.98778, 3.78051, 6.03168
1.22702, 21.8431, 17.3385, 3.69492, 4.88294, 4.50459, 6.9643, 3.69053, 3.695, 3.69502, 3.69527, 3.69587, 3.69615, 3.71735, 3.72954, 3.69855, 3.79063, 3.7617, 3.78162, 8.75538, 3.69588, 3.69492, 3.69492, 6.88864, 3.69492, 5.50134
1.23496, 20.5458, 17.022, 3.60573, 4.74824, 3.52376, 6.7767, 3.60048, 3.60581, 3.60583, 3.60608, 3.60668, 3.60696, 3.62711, 3.64035, 3.60936, 3.70289, 3.68199, 3.7022, 8.91497, 3.60654, 3.60573, 3.60573, 6.76361, 3.60573, 5.05083
1.24291, 20.7554, 16.6231, 3.51322, 4.77026, 4.13224, 6.53873, 3.50697, 3.5133, 3.51332, 3.51357, 3.51417, 3.51445, 3.5338, 3.54784, 3.51685, 3.61263, 3.59935, 3.62099, 8.98523, 3.5139, 3.51322, 3.51322, 6.61307, 3.51322, 4.67018
1.25086, 12.9855, 16.1321, 3.41775, 3.87112, -3.14655, 6.25792, 3.41034, 3.41783, 3.41786, 3.41811, 3.41871, 3.41899, 3.43773, 3.45237, 3.42139, 3.5204, 3.51404, 3.5391, 8.9584, 3.41833, 3.41775, 3.41775, 6.43817, 3.41775, 4.34903
1.25881, 13.7859, 15.547, 3.31979, 3.97315, -1.76105, 5.94347, 3.31102, 3.31987, 3.3199, 3.32015, 3.32074, 3.32103, 3.33932, 3.35441, 3.32342, 3.42683, 3.42647, 3.45814, 8.83164, 3.32027, 3.31979, 3.31979, 6.2408, 3.31979, 4.07732
1.26676, 18.781, 14.8741, 3.21985, 4.55861, 3.90687, 5.60556, 3.2095, 3.21993, 3.21996, 3.22021, 3.2208, 3.22109, 3.23906, 3.25447, 3.22348, 3.33265, 3.33721, 3.38043, 8.60734, 3.22026, 3.21985, 3.21985, 6.02358, 3.21985, 3.8458
1.27471, 12.7986, 14.1277, 3.11854, 3.8469, -1.32908, 5.25468, 3.10636, 3.11862, 3.11864, 3.1189, 3.11949, 3.11977, 3.13752, 3.15316, 3.12217, 3.23866, 3.24703, 3.30917, 8.29285, 3.11888, 3.11854, 3.11854, 5.78981, 3.11854, 3.64639
1.28265, 13.956, 13.329, 3.01649, 3.9945, 0.627008, 4.90097, 3.00221, 3.01657, 3.0166, 3.01685, 3.01745, 3.01773, 3.03531, 3.05111, 3.02012, 3.14572, 3.15692, 3.24881, 7.89993, 3.01678, 3.01649, 3.01649, 5.54329, 3.01649, 3.47225
1.2906, 13.5596, 12.5052, 2.91439, 3.94456, 1.05436, 4.55362, 2.89767, 2.91447, 2.91449, 2.91475, 2.91534, 2.91562, 2.93308, 2.949, 2.91802, 3.05471, 3.06817, 3.20534, 7.4437, 2.91463, 2.91439, 2.91439, 5.28822, 2.91439, 3.31785
1.29855, 11.6672, 11.6877, 2.81291, 3.69692, -0.0204687, 4.22049, 2.79338, 2.81299, 2.81301, 2.81326, 2.81386, 2.81414, 2.83152, 2.84752, 2.81654, 2.9665, 2.9823, 3.1867, 6.94148, 2.81311, 2.81291, 2.81291, 5.02899, 2.81291, 3.17885
1.3065, 12.5645, 10.911, 2.71273, 3.81635, 1.65351, 3.90784, 2.68999, 2.71281, 2.71283, 2.71308, 2.71368, 2.71396, 2.73128, 2.74733, 2.71636, 2.88197, 2.9012, 3.20324, 6.4115, 2.71289, 2.71273, 2.71273, 4.76994, 2.71273, 3.05199
1.31445, 12.3384, 10.2117, 2.61449, 3.78661, 2.12674, 3.62021, 2.58807, 2.61457, 2.6146, 2.61485, 2.61545, 2.61573, 2.633, 2.6491, 2.61812, 2.80193, 2.82704, 3.2681, 5.8716, 2.61463, 2.61449, 2.6145, 4.51522, 2.61449, 2.93491
1.3224, 12.7322, 9.62681, 2.51881, 3.83825, 3.10538, 3.3605, 2.48819, 2.51889, 2.51892, 2.51917, 2.51977, 2.52005, 2.53729, 2.55341, 2.52244, 2.72713, 2.76231, 3.39748, 5.33819, 2.51893, 2.51881, 2.51882, 4.2686, 2.51881, 2.82593
1.33035, 8.11453, 9.19353, 2.42623, 3.18033, -1.07901, 3.13005, 2.39082, 2.42631, 2.42634, 2.42659, 2.42719, 2.42747, 2.44468, 2.46081, 2.42986, 2.65825, 2.70974, 3.61087, 4.82533, 2.42633, 2.42623, 2.42624, 4.03325, 2.42623, 2.72396
