   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.68215, 23.214, 29.626, 20.6687, 5.02135, -6.41205, 20.6687, 0, 20.6687, 20.6833, 20.7819, 20.6738, 29.4524, 20.7073, 20.6687, 20.6687, 20.6687, 20.6687, 20.6687, 20.6687, 20.6687, 20.6687, 20.6687, 20.6707, 20.6687, 20.6687
3.69002, 22.7518, 29.549, 20.8053, 4.97512, -6.79716, 20.8053, 0, 20.8053, 20.8199, 20.9184, 20.8104, 29.3746, 20.845, 20.8053, 20.8053, 20.8053, 20.8053, 20.8053, 20.8053, 20.8053, 20.8053, 20.8053, 20.807, 20.8053, 20.8053
3.69788, 20.3014, 29.3748, 20.9422, 4.72243, -9.0734, 20.9422, 0, 20.9422, 20.9568, 21.0553, 20.9473, 29.1997, 20.9829, 20.9422, 20.9422, 20.9422, 20.9422, 20.9422, 20.9422, 20.9422, 20.9422, 20.9422, 20.9436, 20.9422, 20.9422
3.70575, 18.5136, 29.1147, 21.0794, 4.52919, -10.6011, 21.0794, 0, 21.0794, 21.0941, 21.1926, 21.0846, 28.9387, 21.1212, 21.0794, 21.0794, 21.0794, 21.0794, 21.0794, 21.0794, 21.0794, 21.0794, 21.0794, 21.0806, 21.0794, 21.0794
3.71361, 14.231, 28.7825, 21.217, 4.02878, -14.5515, 21.217, 0, 21.217, 21.2317, 21.3302, 21.2222, 28.6057, 21.2599, 21.217, 21.217, 21.217, 21.217, 21.217, 21.217, 21.217, 21.217, 21.217, 21.218, 21.217, 21.217
3.72148, 18.9325, 28.3941, 21.355, 4.57521, -9.46155, 21.355, 0, 21.355, 21.3696, 21.4681, 21.3601, 28.2163, 21.399, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.355, 21.3557, 21.355, 21.355
3.72934, 17.8074, 27.9661, 21.4932, 4.45055, -10.1587, 21.4932, 0, 21.4932, 21.5079, 21.6064, 21.4984, 27.7874, 21.5384, 21.4932, 21.4932, 21.4932, 21.4932, 21.4932, 21.4932, 21.4932, 21.4932, 21.4932, 21.4939, 21.4932, 21.4932
3.73721, 12.9086, 27.5155, 21.6319, 3.86117, -14.6069, 21.6319, 0, 21.6319, 21.6465, 21.7451, 21.637, 27.3357, 21.6782, 21.6319, 21.6319, 21.6319, 21.6319, 21.6319, 21.6319, 21.6319, 21.6319, 21.6319, 21.6324, 21.6319, 21.6319
3.74507, 10.1105, 27.0584, 21.7709, 3.48002, -16.9479, 21.7709, 0, 21.7709, 21.7855, 21.8841, 21.776, 26.8776, 21.8183, 21.7709, 21.7709, 21.7709, 21.7709, 21.7709, 21.7709, 21.7709, 21.7709, 21.7709, 21.7713, 21.7709, 21.7709
3.75294, 13.9879, 26.6097, 21.9103, 3.99849, -12.6218, 21.9103, 0, 21.9103, 21.9249, 22.0234, 21.9154, 26.4278, 21.9589, 21.9103, 21.9103, 21.9103, 21.9103, 21.9103, 21.9103, 21.9103, 21.9103, 21.9103, 21.9106, 21.9103, 21.9103
3.7608, 9.98822, 26.1821, 22.05, 3.4624, -16.1939, 22.05, 0, 22.05, 22.0646, 22.1632, 22.0551, 25.9991, 22.0998, 22.05, 22.05, 22.05, 22.05, 22.05, 22.05, 22.05, 22.05, 22.05, 22.0503, 22.05, 22.05
3.76867, 11.894, 25.7863, 22.1901, 3.72746, -13.8923, 22.1901, 0, 22.1901, 22.2047, 22.3033, 22.1952, 25.6021, 22.2411, 22.1901, 22.1901, 22.1901, 22.1901, 22.1901, 22.1901, 22.1901, 22.1901, 22.1901, 22.1903, 22.1901, 22.1901
3.77653, 10.9663, 25.4302, 22.3306, 3.60088, -14.4639, 22.3306, 0, 22.3306, 22.3452, 22.4437, 22.3357, 25.2449, 22.3827, 22.3306, 22.3306, 22.3306, 22.3306, 22.3306, 22.3306, 22.3306, 22.3306, 22.3306, 22.3307, 22.3306, 22.3306
3.7844, 3.07698, 25.1194, 22.4714, 2.25322, -22.0424, 22.4714, 0, 22.4714, 22.486, 22.5846, 22.4765, 24.9328, 22.5248, 22.4714, 22.4714, 22.4714, 22.4714, 22.4714, 22.4714, 22.4714, 22.4714, 22.4714, 22.4715, 22.4714, 22.4714
3.79226, 7.99021, 24.8569, 22.6126, 3.16073, -16.8667, 22.6126, 0, 22.6126, 22.6273, 22.7258, 22.6178, 24.6691, 22.6673, 22.6126, 22.6126, 22.6126, 22.6126, 22.6126, 22.6126, 22.6126, 22.6126, 22.6126, 22.6127, 22.6126, 22.6126
3.80013, 7.96884, 24.6436, 22.7542, 3.15735, -16.6748, 22.7542, 0, 22.7542, 22.7689, 22.8674, 22.7594, 24.4547, 22.8101, 22.7542, 22.7542, 22.7542, 22.7542, 22.7542, 22.7542, 22.7542, 22.7542, 22.7542, 22.7543, 22.7542, 22.7542
3.80799, 6.95434, 24.4788, 22.8962, 2.99238, -17.5245, 22.8962, 0, 22.8962, 22.9108, 23.0094, 22.9014, 24.2886, 22.9534, 22.8962, 22.8962, 22.8962, 22.8962, 22.8962, 22.8962, 22.8962, 22.8962, 22.8962, 22.8963, 22.8962, 22.8962
3.81586, 3.04795, 24.3602, 23.0386, 2.24677, -21.3122, 23.0386, 0, 23.0386, 23.0532, 23.1517, 23.0438, 24.1687, 23.097, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386, 23.0386
3.82372, 4.94724, 24.2842, 23.1813, 2.63576, -19.337, 23.1813, 0, 23.1813, 23.196, 23.2945, 23.1865, 24.0914, 23.2411, 23.1813, 23.1813, 23.1813, 23.1813, 23.1813, 23.1813, 23.1813, 23.1813, 23.1813, 23.1814, 23.1813, 23.1813
3.83159, 4.02147, 24.2469, 23.3245, 2.45387, -20.2254, 23.3245, 0, 23.3245, 23.3391, 23.4376, 23.3297, 24.0527, 23.3855, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245, 23.3245
3.83945, 6.99284, 24.2437, 23.468, 2.99881, -17.2509, 23.468, 0, 23.468, 23.4826, 23.5812, 23.4733, 24.0482, 23.5304, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468, 23.468
3.84732, 2.99991, 24.2701, 23.6119, 2.23605, -21.2702, 23.6119, 0, 23.6119, 23.6265, 23.725, 23.6172, 24.0732, 23.6756, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119, 23.6119
3.85518, 4.98079, 24.3217, 23.7561, 2.64212, -19.3409, 23.7561, 0, 23.7561, 23.7708, 23.8693, 23.7616, 24.1234, 23.8212, 23.7561, 23.7561, 23.7561, 23.7561, 23.7561, 23.7561, 23.7561, 23.7561, 23.7561, 23.7562, 23.7561, 23.7561
3.86305, 2.99058, 24.3943, 23.9007, 2.23396, -21.4038, 23.9007, 0, 23.9007, 23.9154, 24.0139, 23.9064, 24.1945, 23.9672, 23.9007, 23.9007, 23.9007, 23.9007, 23.9007, 23.9007, 23.9007, 23.9007, 23.9007, 23.9008, 23.9007, 23.9007
3.87091, 1, 24.4842, 24.0457, 1.73205, -23.4842, 24.0457, 0, 24.0457, 24.0603, 24.1589, 24.0515, 24.2828, 24.1135, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457, 24.0457
3.87878, 2.99492, 24.588, 24.1909, 2.23493, -21.5931, 24.1909, 0, 24.1909, 24.2056, 24.3041, 24.197, 24.385, 24.2601, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909, 24.1909
3.88664, 3.99529, 24.703, 24.3365, 2.44853, -20.7077, 24.3365, 0, 24.3365, 24.3511, 24.4496, 24.3429, 24.4982, 24.407, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365, 24.3365
3.89451, 2.99517, 24.8267, 24.4822, 2.23499, -21.8316, 24.4822, 0, 24.4822, 24.4969, 24.5954, 24.4891, 24.6201, 24.5542, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822, 24.4822
3.90237, 2.00489, 24.9573, 24.6282, 2.00122, -22.9524, 24.6282, 0, 24.6282, 24.6429, 24.7414, 24.6357, 24.7486, 24.7016, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282, 24.6282
3.91024, 3.00973, 25.0932, 24.7744, 2.23824, -22.0834, 24.7744, 0, 24.7744, 24.789, 24.8875, 24.7827, 24.8822, 24.8491, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744, 24.7744
3.9181, 4.98544, 25.2331, 24.9206, 2.643, -20.2477, 24.9206, 0, 24.9206, 24.9352, 25.0338, 24.93, 25.0197, 24.9968, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206
3.92597, 3.99765, 25.3762, 25.0669, 2.44901, -21.3786, 25.0669, 0, 25.0669, 25.0815, 25.1801, 25.0778, 25.1599, 25.1445, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669, 25.0669
3.93383, 3.93935, 25.5219, 25.2132, 2.43708, -21.5826, 25.2132, 0, 25.2132, 25.2278, 25.3264, 25.226, 25.3022, 25.2923, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132, 25.2132
3.9417, 4.03395, 25.6697, 25.3594, 2.45641, -21.6358, 25.3594, 0, 25.3594, 25.3741, 25.4726, 25.3747, 25.4461, 25.44, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594, 25.3594
3.94956, 3.99529, 25.8193, 25.5055, 2.44853, -21.824, 25.5055, 0, 25.5055, 25.5202, 25.6187, 25.5239, 25.5911, 25.5876, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055, 25.5055
3.95743, 2.02172, 25.9707, 25.6515, 2.00542, -23.949, 25.6515, 0, 25.6515, 25.6661, 25.7646, 25.6739, 25.737, 25.735, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515, 25.6515
3.96529, 5.96856, 26.1239, 25.7972, 2.82286, -20.1553, 25.7972, 0, 25.7972, 25.8118, 25.9103, 25.8247, 25.8836, 25.8822, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972, 25.7972
3.97316, 1.99523, 26.279, 25.9426, 1.99881, -24.2837, 25.9426, 0, 25.9426, 25.9572, 26.0557, 25.9764, 26.0308, 26.0291, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426, 25.9426
3.98102, 9.89368, 26.4363, 26.0876, 3.44872, -16.5426, 26.0876, 0, 26.0876, 26.1023, 26.2008, 26.1293, 26.1788, 26.1756, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876, 26.0876
3.98889, 4.06042, 26.5961, 26.2323, 2.46179, -22.5356, 26.2323, 0, 26.2323, 26.247, 26.3455, 26.2836, 26.3274, 26.3219, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323, 26.2323
3.99675, 3.03141, 26.7588, 26.3767, 2.24308, -23.7274, 26.3767, 0, 26.3767, 26.3913, 26.4898, 26.4396, 26.477, 26.4677, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767, 26.3767
4.00462, 3.03625, 26.925, 26.5206, 2.24416, -23.8888, 26.5206, 0, 26.5206, 26.5352, 26.6337, 26.5974, 26.6278, 26.6132, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206, 26.5206
4.01248, 5.91069, 27.0952, 26.6641, 2.8126, -21.1846, 26.6641, 0, 26.6641, 26.6787, 26.7772, 26.7573, 26.78, 26.7582, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641, 26.6641
4.02035, 5.08448, 27.27, 26.8072, 2.66167, -22.1855, 26.8072, 0, 26.8072, 26.8218, 26.9203, 26.9196, 26.934, 26.9029, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072, 26.8072
4.02821, 3.94938, 27.4499, 26.9499, 2.43913, -23.5006, 26.9499, 0, 26.9499, 26.9645, 27.0631, 27.0844, 27.0903, 27.0472, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499, 26.9499
4.03608, 1.99517, 27.6355, 27.0922, 1.99879, -25.6404, 27.0922, 0, 27.0922, 27.1069, 27.2054, 27.2517, 27.2493, 27.1912, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922, 27.0922
4.04394, 2.94189, 27.8273, 27.2343, 2.22304, -24.8854, 27.2343, 0, 27.2343, 27.2489, 27.3474, 27.4216, 27.4116, 27.3348, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343
4.05181, 7.04844, 28.0256, 27.376, 3.00806, -20.9771, 27.376, 0, 27.376, 27.3906, 27.4892, 27.5939, 27.5777, 27.4782, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376
4.05967, 6.93724, 28.2306, 27.5175, 2.98952, -21.2934, 27.5175, 0, 27.5175, 27.5321, 27.6307, 27.7685, 27.748, 27.6213, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175, 27.5175
4.06754, 5.87207, 28.4424, 27.6588, 2.80572, -22.5704, 27.6588, 0, 27.6588, 27.6734, 27.7719, 27.9449, 27.9231, 27.7642, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588, 27.6588
4.0754, 5.92516, 28.6609, 27.7999, 2.81517, -22.7357, 27.7999, 0, 27.7999, 27.8146, 27.9131, 28.1225, 28.1034, 27.907, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999, 27.7999
4.08327, 8.98549, 28.8855, 27.941, 3.31444, -19.9, 27.941, 0, 27.941, 27.9556, 28.0542, 28.3008, 28.2891, 28.0498, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941, 27.941
4.09113, 5.39108, 29.1154, 28.082, 2.71865, -23.7244, 28.082, 0, 28.082, 28.0967, 28.1952, 28.4788, 28.4804, 28.1925, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082, 28.082
4.099, 8, 29.3498, 28.2231, 3.16228, -21.3498, 28.2231, 0, 28.2231, 28.2377, 28.3362, 28.6557, 28.6772, 28.3352, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231, 28.2231
4.10686, 6.71029, 29.5872, 28.3642, 2.95132, -22.8769, 28.3642, 0, 28.3642, 28.3788, 28.4773, 28.8306, 28.8791, 28.478, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642, 28.3642
4.11473, 3.06537, 29.8261, 28.5054, 2.25064, -26.7607, 28.5054, 0, 28.5054, 28.52, 28.6185, 29.0024, 29.0857, 28.621, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054, 28.5054
4.12259, 6.91532, 30.0646, 28.6467, 2.98585, -23.1493, 28.6467, 0, 28.6467, 28.6613, 28.7599, 29.1702, 29.2959, 28.7641, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467, 28.6467
4.13046, 8.14967, 30.3007, 28.7882, 3.18585, -22.151, 28.7882, 0, 28.7882, 28.8029, 28.9014, 29.3332, 29.5087, 28.9073, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882, 28.7882
4.13832, 6.83123, 30.5322, 28.9299, 2.97174, -23.7009, 28.9299, 0, 28.9299, 28.9446, 29.0431, 29.4907, 29.7226, 29.0509, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299, 28.9299
4.14619, 4.15936, 30.757, 29.0719, 2.4818, -26.5976, 29.0719, 0, 29.0719, 29.0865, 29.185, 29.6421, 29.9361, 29.1947, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719, 29.0719
4.15405, 5.64724, 30.973, 29.2141, 2.76537, -25.3258, 29.2141, 0, 29.2141, 29.2287, 29.3272, 29.7871, 30.1474, 29.3389, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141, 29.2141
4.16192, 3.43225, 31.1783, 29.3565, 2.33072, -27.7461, 29.3565, 0, 29.3565, 29.3712, 29.4697, 29.9256, 30.3545, 29.4835, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565, 29.3565
4.16978, 2.99765, 31.3713, 29.4993, 2.23554, -28.3737, 29.4993, 0, 29.4993, 29.5139, 29.6125, 30.0578, 30.5556, 29.6287, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993, 29.4993
4.17765, 3.9033, 31.5508, 29.6424, 2.42967, -27.6475, 29.6424, 0, 29.6424, 29.657, 29.7555, 30.184, 30.749, 29.7746, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424, 29.6424
4.18551, 10.4161, 31.7159, 29.7857, 3.52365, -21.2998, 29.7857, 0, 29.7857, 29.8004, 29.8989, 30.3049, 30.9331, 29.9216, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857, 29.7857
4.19338, 6.27782, 31.8665, 29.9294, 2.87712, -25.5887, 29.9294, 0, 29.9294, 29.944, 30.0426, 30.4212, 31.1065, 30.0699, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294, 29.9294
4.20124, 7.49442, 32.0034, 30.0734, 3.0813, -24.5089, 30.0734, 0, 30.0734, 30.0881, 30.1866, 30.5337, 31.2682, 30.2204, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734, 30.0734
4.20911, 4.79245, 32.1278, 30.2178, 2.60623, -27.3353, 30.2178, 0, 30.2178, 30.2324, 30.3309, 30.6436, 31.4178, 30.374, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178, 30.2178
4.21697, 6.78301, 32.2422, 30.3624, 2.96361, -25.4592, 30.3624, 0, 30.3624, 30.3771, 30.4756, 30.7519, 31.5551, 30.5322, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624, 30.3624
4.22484, 6.88178, 32.3501, 30.5074, 2.98023, -25.4683, 30.5074, 0, 30.5074, 30.5221, 30.6206, 30.8594, 31.6805, 30.6972, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074, 30.5074
4.2327, 7.09866, 32.4565, 30.6528, 3.0164, -25.3578, 30.6528, 0, 30.6528, 30.6674, 30.766, 30.9673, 31.7947, 30.8722, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528, 30.6528
4.24057, 7.21732, 32.5679, 30.7984, 3.036, -25.3506, 30.7984, 0, 30.7985, 30.8131, 30.9116, 31.0762, 31.8988, 31.0619, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984, 30.7984
4.24843, 3.99517, 32.6931, 30.9445, 2.4485, -28.698, 30.9445, 0, 30.9445, 30.9591, 31.0577, 31.1871, 31.9944, 31.2728, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445, 30.9445
4.2563, 2.11338, 32.8434, 31.0908, 2.02815, -30.73, 31.0908, 0, 31.0908, 31.1055, 31.2041, 31.3003, 32.0831, 31.5137, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908, 31.0908
4.26416, 7.63572, 33.0333, 31.2375, 3.10415, -25.3975, 31.2375, 0, 31.2375, 31.2521, 31.3508, 31.4165, 32.1668, 31.7971, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375, 31.2375
4.27203, 8.86757, 33.2813, 31.3845, 3.2966, -24.4137, 31.3845, 0, 31.3845, 31.3992, 31.4978, 31.5358, 32.2473, 32.1393, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845, 31.3845
4.27989, 7.98761, 33.6111, 31.5319, 3.16032, -25.6235, 31.5319, 0, 31.5319, 31.5465, 31.6453, 31.6584, 32.3265, 32.5618, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319, 31.5319
4.28776, 9.11583, 34.0522, 31.6795, 3.33404, -24.9364, 31.6795, 0, 31.6795, 31.6942, 31.7931, 31.7843, 32.4062, 33.0925, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795, 31.6795
4.29562, 16.8184, 34.6413, 31.8275, 4.33802, -17.8229, 31.8275, 0, 31.8275, 31.8422, 31.9412, 31.9135, 32.488, 33.7666, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275, 31.8275
4.30349, 12.1005, 35.4232, 31.9758, 3.75506, -23.3227, 31.9758, 0, 31.9758, 31.9905, 32.0898, 32.0458, 32.5731, 34.6274, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758, 31.9758
4.31135, 13.512, 36.4516, 32.1245, 3.93853, -22.9396, 32.1245, 0, 32.1245, 32.1391, 32.2387, 32.181, 32.6626, 35.7281, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245, 32.1245
4.31922, 25.0184, 37.7897, 32.2734, 5.19792, -12.7713, 32.2734, 0, 32.2734, 32.288, 32.3882, 32.3188, 32.7572, 37.1311, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734, 32.2734
4.32708, 14.803, 39.5103, 32.4226, 4.09915, -24.7072, 32.4226, 0, 32.4226, 32.4373, 32.5381, 32.4589, 32.8576, 38.9089, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226, 32.4226
4.33495, 20.409, 41.695, 32.5722, 4.73381, -21.286, 32.5722, 0, 32.5722, 32.5868, 32.6886, 32.6011, 32.9639, 41.1431, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722, 32.5722
4.34281, 29.2451, 44.4326, 32.722, 5.58973, -15.1875, 32.722, 0, 32.722, 32.7366, 32.8399, 32.7451, 33.0763, 43.9226, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722, 32.722
4.35068, 28.662, 47.8167, 32.8721, 5.53733, -19.1547, 32.8721, 0, 32.8721, 32.8867, 32.9919, 32.8906, 33.1945, 47.3413, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721, 32.8721
4.35854, 27.503, 51.9422, 33.0225, 5.43166, -24.4392, 33.0225, 0, 33.0225, 33.0371, 33.1451, 33.0375, 33.3182, 51.4941, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225, 33.0225
4.36641, 40.5786, 56.8991, 33.1731, 6.52523, -16.3205, 33.1731, 0, 33.1731, 33.1878, 33.2995, 33.1855, 33.4471, 56.4718, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731, 33.1731
4.37427, 60.2227, 62.7672, 33.3241, 7.88814, -2.54446, 33.3241, 0, 33.3241, 33.3387, 33.4555, 33.3344, 33.5807, 62.3542, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241, 33.3241
4.38214, 70.6412, 69.61, 33.4753, 8.52298, 1.03118, 33.4753, 0, 33.4753, 33.4899, 33.6137, 33.4841, 33.7184, 69.205, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753, 33.4753
4.39, 73.5166, 77.4645, 33.6268, 8.69003, -3.94786, 33.6268, 0, 33.6268, 33.6414, 33.7745, 33.6345, 33.8598, 77.0613, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268, 33.6268
4.39787, 74.0485, 86.3368, 33.7785, 8.72058, -12.2883, 33.7785, 0, 33.7785, 33.7932, 33.9388, 33.7854, 34.0044, 85.9291, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785, 33.7785
