   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.4563, 0, 0.414433, 0.11676, 1.41421, -0.414433, 0.11676, 0, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.11676, 0.116795, 0.11676, 0.414399, 0.11676, 0.11676
18.4642, 0, 0.423332, 0.1166, 1.41421, -0.423332, 0.1166, 0, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.1166, 0.116635, 0.1166, 0.423298, 0.1166, 0.1166
18.4721, 0, 0.432407, 0.11633, 1.41421, -0.432407, 0.11633, 0, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.11633, 0.116364, 0.11633, 0.432373, 0.11633, 0.11633
18.48, 0, 0.441764, 0.11606, 1.41421, -0.441764, 0.11606, 0, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.11606, 0.116093, 0.11606, 0.44173, 0.11606, 0.11606
18.4879, 0, 0.451658, 0.116056, 1.41421, -0.451658, 0.116056, 0, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116056, 0.116089, 0.116056, 0.451625, 0.116056, 0.116056
18.4957, 0.530243, 0.461595, 0.115839, 1.59067, 0.0686479, 0.115839, 0, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115839, 0.115871, 0.115839, 0.461563, 0.115839, 0.115839
18.5036, 0.997507, 0.471572, 0.115414, 1.73133, 0.525935, 0.115414, 0, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115414, 0.115444, 0.115414, 0.471542, 0.115414, 0.115414
18.5115, 0.47225, 0.481673, 0.114885, 1.57234, -0.00942323, 0.114885, 0, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114885, 0.114914, 0.114885, 0.481644, 0.114885, 0.114885
18.5194, 0, 0.491985, 0.114357, 1.41421, -0.491985, 0.114357, 0, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114357, 0.114385, 0.114357, 0.491958, 0.114357, 0.114357
18.5273, 0, 0.503025, 0.114367, 1.41421, -0.503025, 0.114367, 0, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114367, 0.114392, 0.114367, 0.502999, 0.114367, 0.114367
18.5352, 0, 0.514005, 0.114154, 1.41421, -0.514005, 0.114154, 0, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114154, 0.114178, 0.114154, 0.513981, 0.114154, 0.114154
18.5431, 0, 0.524905, 0.113728, 1.41421, -0.524905, 0.113728, 0, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.113728, 0.11375, 0.113728, 0.524883, 0.113728, 0.113728
18.5509, 0, 0.535804, 0.113197, 1.41421, -0.535804, 0.113197, 0, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113197, 0.113217, 0.113197, 0.535784, 0.113197, 0.113197
18.5588, 0, 0.54677, 0.112667, 1.41421, -0.54677, 0.112667, 0, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112667, 0.112685, 0.112667, 0.546752, 0.112667, 0.112667
18.5667, 1, 0.557996, 0.112369, 1.73205, 0.442004, 0.112369, 0, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112369, 0.112385, 0.112369, 0.557981, 0.112369, 0.112369
18.5746, 0.505946, 0.569015, 0.111869, 1.58302, -0.0630689, 0.111869, 0, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111869, 0.111883, 0.111869, 0.569002, 0.111869, 0.111869
18.5825, 0.494054, 0.579778, 0.111174, 1.57926, -0.0857243, 0.111174, 0, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111174, 0.111186, 0.111174, 0.579766, 0.111174, 0.111174
18.5904, 1, 0.590342, 0.110384, 1.73205, 0.409658, 0.110384, 0, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110384, 0.110394, 0.110384, 0.590332, 0.110384, 0.110384
18.5982, 2, 0.60076, 0.109596, 2, 1.39924, 0.109596, 0, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109596, 0.109605, 0.109596, 0.600751, 0.109596, 0.109596
18.6061, 0, 0.61138, 0.109216, 1.41421, -0.61138, 0.109216, 0, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109216, 0.109223, 0.109216, 0.611373, 0.109216, 0.109216
18.614, 0, 0.621603, 0.108691, 1.41421, -0.621603, 0.108691, 0, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108691, 0.108697, 0.108691, 0.621597, 0.108691, 0.108691
18.6219, 0.491576, 0.63138, 0.108027, 1.57847, -0.139804, 0.108027, 0, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108027, 0.108033, 0.108027, 0.631375, 0.108027, 0.108027
18.6298, 0.508424, 0.640725, 0.107296, 1.5838, -0.132301, 0.107296, 0, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107296, 0.107301, 0.107296, 0.64072, 0.107296, 0.107296
18.6377, 0, 0.649659, 0.106567, 1.41421, -0.649659, 0.106567, 0, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106567, 0.106571, 0.106567, 0.649655, 0.106567, 0.106567
18.6455, 0, 0.658149, 0.105864, 1.41421, -0.658149, 0.105864, 0, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105864, 0.105867, 0.105864, 0.658146, 0.105864, 0.105864
18.6534, 0.482161, 0.66602, 0.105063, 1.57549, -0.18386, 0.105063, 0, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105063, 0.105066, 0.105063, 0.666017, 0.105063, 0.105063
18.6613, 0.517839, 0.673206, 0.104146, 1.58677, -0.155367, 0.104146, 0, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104146, 0.104149, 0.104146, 0.673204, 0.104146, 0.104146
18.6692, 1, 0.679717, 0.103174, 1.73205, 0.320283, 0.103174, 0, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103174, 0.103176, 0.103174, 0.679714, 0.103174, 0.103174
18.6771, 0.474727, 0.685562, 0.102206, 1.57313, -0.210835, 0.102206, 0, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102206, 0.102208, 0.102206, 0.68556, 0.102206, 0.102206
18.685, 1.52527, 0.690798, 0.10134, 1.87757, 0.834474, 0.10134, 0, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.10134, 0.101342, 0.10134, 0.690796, 0.10134, 0.10134
18.6928, 0, 0.695283, 0.100477, 1.41421, -0.695283, 0.100477, 0, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100477, 0.100479, 0.100477, 0.695281, 0.100477, 0.100477
18.7007, 0, 0.69898, 0.0996187, 1.41421, -0.69898, 0.0996187, 0, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996187, 0.0996207, 0.0996187, 0.698978, 0.0996187, 0.0996187
18.7086, 0, 0.701774, 0.0986831, 1.41421, -0.701774, 0.0986831, 0, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.0986831, 0.098685, 0.0986831, 0.701772, 0.0986831, 0.0986831
18.7165, 1, 0.703634, 0.0976718, 1.73205, 0.296366, 0.0976718, 0, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976718, 0.0976737, 0.0976718, 0.703632, 0.0976718, 0.0976718
18.7244, 0.460357, 0.704575, 0.0966259, 1.56855, -0.244218, 0.0966259, 0, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966259, 0.0966278, 0.0966259, 0.704573, 0.0966259, 0.0966259
18.7323, 1.53964, 0.704602, 0.0955692, 1.88139, 0.835042, 0.0955692, 0, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.0955692, 0.095571, 0.0955692, 0.7046, 0.0955692, 0.0955692
18.7401, 1.9108, 0.703706, 0.0945101, 1.97757, 1.2071, 0.0945101, 0, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.0945101, 0.094512, 0.0945101, 0.703704, 0.0945101, 0.0945101
18.748, 1.0892, 0.701835, 0.0934026, 1.75761, 0.387362, 0.0934026, 0, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934026, 0.0934045, 0.0934026, 0.701833, 0.0934026, 0.0934026
18.7559, 1, 0.698988, 0.0922497, 1.73205, 0.301012, 0.0922497, 0, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922497, 0.0922516, 0.0922497, 0.698986, 0.0922497, 0.0922497
18.7638, 0, 0.695179, 0.0910595, 1.41421, -0.695179, 0.0910595, 0, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910595, 0.0910614, 0.0910595, 0.695177, 0.0910595, 0.0910595
18.7717, 2, 0.690435, 0.0898455, 2, 1.30957, 0.0898455, 0, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898455, 0.0898474, 0.0898455, 0.690433, 0.0898455, 0.0898455
18.7796, 0.443508, 0.684785, 0.088619, 1.56317, -0.241277, 0.088619, 0, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.088619, 0.0886208, 0.088619, 0.684783, 0.088619, 0.088619
18.7874, 0.556492, 0.678268, 0.0873881, 1.5989, -0.121777, 0.0873881, 0, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.0873881, 0.08739, 0.0873881, 0.678266, 0.0873881, 0.0873881
18.7953, 0, 0.670911, 0.0861478, 1.41421, -0.670911, 0.0861478, 0, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861478, 0.0861497, 0.0861478, 0.670909, 0.0861478, 0.0861478
18.8032, 1, 0.662761, 0.0849016, 1.73205, 0.337239, 0.0849016, 0, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849016, 0.0849035, 0.0849016, 0.662759, 0.0849016, 0.0849016
18.8111, 0, 0.653873, 0.0836542, 1.41421, -0.653873, 0.0836542, 0, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836542, 0.0836561, 0.0836542, 0.653871, 0.0836542, 0.0836542
18.819, 0, 0.644276, 0.0823838, 1.41421, -0.644276, 0.0823838, 0, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823838, 0.0823857, 0.0823838, 0.644275, 0.0823838, 0.0823838
18.8269, 1, 0.634031, 0.0810938, 1.73205, 0.365969, 0.0810938, 0, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810938, 0.0810957, 0.0810938, 0.634029, 0.0810938, 0.0810938
18.8348, 2, 0.623209, 0.0797902, 2, 1.37679, 0.0797902, 0, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797902, 0.0797921, 0.0797902, 0.623208, 0.0797902, 0.0797902
18.8426, 0.424182, 0.611879, 0.078481, 1.55698, -0.187697, 0.078481, 0, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.078481, 0.0784829, 0.078481, 0.611877, 0.078481, 0.078481
18.8505, 0.575818, 0.600114, 0.0771722, 1.60494, -0.0242966, 0.0771722, 0, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771722, 0.0771741, 0.0771722, 0.600112, 0.0771722, 0.0771722
18.8584, 0, 0.587937, 0.0758167, 1.41421, -0.587937, 0.0758167, 0, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758167, 0.0758186, 0.0758167, 0.587935, 0.0758167, 0.0758167
18.8663, 0, 0.575411, 0.0744186, 1.41421, -0.575411, 0.0744186, 0, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744186, 0.0744205, 0.0744186, 0.57541, 0.0744186, 0.0744186
18.8742, 1.41477, 0.562622, 0.0729922, 1.84791, 0.852145, 0.0729922, 0, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729922, 0.0729941, 0.0729922, 0.56262, 0.0729922, 0.0729922
18.8821, 1.58523, 0.549643, 0.0715521, 1.89347, 1.03559, 0.0715521, 0, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.0715521, 0.071554, 0.0715521, 0.549641, 0.0715521, 0.0715521
18.8899, 0, 0.536541, 0.0701129, 1.41421, -0.536541, 0.0701129, 0, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701129, 0.0701148, 0.0701129, 0.536539, 0.0701129, 0.0701129
18.8978, 0.407334, 0.523398, 0.0686882, 1.55156, -0.116064, 0.0686882, 0, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686882, 0.0686902, 0.0686882, 0.523396, 0.0686882, 0.0686882
18.9057, 0.592666, 0.510352, 0.0673705, 1.61018, 0.0823141, 0.0673705, 0, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673705, 0.0673724, 0.0673705, 0.51035, 0.0673705, 0.0673705
18.9136, 0, 0.497297, 0.0660094, 1.41421, -0.497297, 0.0660094, 0, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660094, 0.0660113, 0.0660094, 0.497295, 0.0660094, 0.0660094
18.9215, 0, 0.484291, 0.0646157, 1.41421, -0.484291, 0.0646157, 0, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646157, 0.0646176, 0.0646157, 0.484289, 0.0646157, 0.0646157
18.9294, 1, 0.471393, 0.0632138, 1.73205, 0.528607, 0.0632138, 0, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632138, 0.0632157, 0.0632138, 0.471391, 0.0632138, 0.0632138
18.9372, 1, 0.458663, 0.0618273, 1.73205, 0.541337, 0.0618273, 0, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618273, 0.0618292, 0.0618273, 0.458661, 0.0618273, 0.0618273
18.9451, 1, 0.44612, 0.0604433, 1.73205, 0.55388, 0.0604433, 0, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604433, 0.0604452, 0.0604433, 0.446118, 0.0604433, 0.0604433
18.953, 0, 0.433733, 0.0590089, 1.41421, -0.433733, 0.0590089, 0, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590089, 0.0590108, 0.0590089, 0.433731, 0.0590089, 0.0590089
18.9609, 0, 0.421533, 0.0575377, 1.41421, -0.421533, 0.0575377, 0, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575377, 0.0575397, 0.0575377, 0.421531, 0.0575377, 0.0575377
18.9688, 1.38572, 0.409574, 0.0560585, 1.84003, 0.976148, 0.0560585, 0, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560585, 0.0560604, 0.0560585, 0.409572, 0.0560585, 0.0560585
18.9767, 0.614279, 0.397889, 0.0545985, 1.61687, 0.216389, 0.0545985, 0, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0545985, 0.0546005, 0.0545985, 0.397887, 0.0545985, 0.0545985
18.9845, 1, 0.386672, 0.0533368, 1.73205, 0.613328, 0.0533368, 0, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533368, 0.0533387, 0.0533368, 0.38667, 0.0533368, 0.0533368
18.9924, 0.378439, 0.375661, 0.0520029, 1.54222, 0.00277731, 0.0520029, 0, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520029, 0.0520048, 0.0520029, 0.375659, 0.0520029, 0.0520029
19.0003, 1.99743, 0.364876, 0.050613, 1.99936, 1.63255, 0.050613, 0, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050613, 0.050615, 0.050613, 0.364874, 0.050613, 0.050613
19.0082, 0.624133, 0.354354, 0.0492061, 1.61992, 0.269779, 0.0492061, 0, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492061, 0.0492081, 0.0492061, 0.354352, 0.0492061, 0.0492061
19.0161, 0, 0.344136, 0.047819, 1.41421, -0.344136, 0.047819, 0, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047819, 0.047821, 0.047819, 0.344134, 0.047819, 0.047819
19.024, 1.36862, 0.334304, 0.0465335, 1.83538, 1.03431, 0.0465335, 0, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465335, 0.0465354, 0.0465335, 0.334303, 0.0465335, 0.0465335
19.0318, 0.631383, 0.324679, 0.0451764, 1.62215, 0.306705, 0.0451764, 0, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451764, 0.0451784, 0.0451764, 0.324677, 0.0451764, 0.0451764
