   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_257.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.505004, 0, 1.536e-05, 4.25616e-07, 1.41421, -1.536e-05, 4.25616e-07, 4.25662e-07, 4.54522e-07, 4.52418e-07, 8.20199e-07, 3.65017e-06, 8.60359e-07, 5.0929e-07, 5.74781e-07, 1.41128e-06, 4.93788e-07, 4.41816e-07, 4.26703e-07, 4.19142e-06, 4.56434e-07, 4.2562e-07, 5.94075e-06, 4.25616e-07, 4.25616e-07, 6.3469e-07
0.512856, 0, 2.18413e-05, 6.95946e-07, 1.41421, -2.18413e-05, 6.95946e-07, 6.96022e-07, 7.43191e-07, 7.39753e-07, 1.34087e-06, 5.96628e-06, 1.45194e-06, 8.32706e-07, 9.39747e-07, 2.30695e-06, 7.79448e-07, 7.22424e-07, 6.97723e-07, 5.79815e-06, 7.47409e-07, 6.95952e-07, 7.48026e-06, 6.95946e-07, 6.95946e-07, 1.03766e-06
0.520708, 0, 3.13844e-05, 1.12448e-06, 1.41421, -3.13844e-05, 1.12448e-06, 1.1246e-06, 1.20078e-06, 1.19523e-06, 2.16604e-06, 9.63622e-06, 2.42449e-06, 1.34535e-06, 1.51822e-06, 3.7263e-06, 1.2265e-06, 1.16724e-06, 1.12735e-06, 8.01125e-06, 1.2094e-06, 1.12449e-06, 9.49628e-06, 1.12448e-06, 1.12448e-06, 1.67636e-06
0.528559, 0, 4.54719e-05, 1.79542e-06, 1.41421, -4.54719e-05, 1.79542e-06, 1.79562e-06, 1.9172e-06, 1.90834e-06, 3.4577e-06, 1.53796e-05, 4.00595e-06, 2.14792e-06, 2.42382e-06, 5.94777e-06, 1.91976e-06, 1.86367e-06, 1.8e-06, 1.10567e-05, 1.93395e-06, 1.79544e-06, 1.2169e-05, 1.79542e-06, 1.79542e-06, 2.6762e-06
0.536411, 0, 6.62748e-05, 2.83298e-06, 1.41421, -6.62748e-05, 2.83298e-06, 2.83329e-06, 3.02503e-06, 3.01106e-06, 5.45462e-06, 2.42572e-05, 6.54962e-06, 3.38892e-06, 3.82405e-06, 9.38181e-06, 2.98414e-06, 2.94062e-06, 2.84021e-06, 1.52429e-05, 3.05633e-06, 2.83301e-06, 1.57577e-05, 2.83298e-06, 2.83298e-06, 4.22208e-06
0.544263, 0, 9.69384e-05, 4.41774e-06, 1.41421, -9.69384e-05, 4.41774e-06, 4.41822e-06, 4.71708e-06, 4.6953e-06, 8.50391e-06, 3.78102e-05, 1.05963e-05, 5.28424e-06, 5.96245e-06, 1.4625e-05, 4.6011e-06, 4.5855e-06, 4.429e-06, 2.09893e-05, 4.77377e-06, 4.41778e-06, 2.06302e-05, 4.41774e-06, 4.41774e-06, 6.58284e-06
0.552114, 0, 0.000141969, 6.80848e-06, 1.41421, -0.000141969, 6.80848e-06, 6.80922e-06, 7.26957e-06, 7.23602e-06, 1.31028e-05, 5.82459e-05, 1.69638e-05, 8.14322e-06, 9.18793e-06, 2.25316e-05, 7.03039e-06, 7.06688e-06, 6.82583e-06, 2.88636e-05, 7.36957e-06, 6.80854e-06, 2.73061e-05, 6.80848e-06, 6.80848e-06, 1.01436e-05
0.559966, 0, 0.000207753, 1.03708e-05, 1.41421, -0.000207753, 1.03708e-05, 1.03719e-05, 1.10728e-05, 1.10217e-05, 1.99534e-05, 8.86806e-05, 2.6873e-05, 1.24029e-05, 1.39934e-05, 3.43081e-05, 1.06388e-05, 1.07642e-05, 1.03972e-05, 3.963e-05, 1.12451e-05, 1.03709e-05, 3.6513e-05, 1.03708e-05, 1.03708e-05, 1.54484e-05
0.567818, 0, 0.000303232, 1.56137e-05, 1.41421, -0.000303232, 1.56137e-05, 1.56154e-05, 1.667e-05, 1.65931e-05, 3.0033e-05, 0.000133449, 4.21244e-05, 1.86714e-05, 2.10646e-05, 5.1633e-05, 1.59367e-05, 1.62056e-05, 1.56534e-05, 5.43115e-05, 1.69609e-05, 1.56138e-05, 4.92605e-05, 1.56137e-05, 1.56137e-05, 2.32544e-05
0.57567, 0, 0.00044078, 2.32352e-05, 1.41421, -0.00044078, 2.32352e-05, 2.32377e-05, 2.48063e-05, 2.46919e-05, 4.46813e-05, 0.000198494, 6.53387e-05, 2.7783e-05, 3.13425e-05, 7.68073e-05, 2.36239e-05, 2.41156e-05, 2.32943e-05, 7.42671e-05, 2.52882e-05, 2.32354e-05, 6.69361e-05, 2.32352e-05, 2.32352e-05, 3.45998e-05
0.583521, 0, 0.000637286, 3.41785e-05, 1.41421, -0.000637286, 3.41785e-05, 3.41822e-05, 3.64882e-05, 3.63202e-05, 6.57074e-05, 0.000291835, 0.00010028, 4.08644e-05, 4.60975e-05, 0.000112937, 3.46454e-05, 3.54728e-05, 3.42655e-05, 0.000101288, 3.72724e-05, 3.41788e-05, 9.14207e-05, 3.41785e-05, 3.41785e-05, 5.08868e-05
0.591373, 0, 0.00091554, 4.96989e-05, 1.41421, -0.00091554, 4.96989e-05, 4.97043e-05, 5.30554e-05, 5.28112e-05, 9.55183e-05, 0.000424138, 0.000152285, 5.94152e-05, 6.70201e-05, 0.000164156, 5.02588e-05, 5.15797e-05, 4.98253e-05, 0.000137717, 5.43103e-05, 4.96993e-05, 0.000125247, 4.96989e-05, 4.96989e-05, 7.39814e-05
0.599225, 0, 0.00130588, 7.1441e-05, 1.41421, -0.00130588, 7.1441e-05, 7.14487e-05, 7.62631e-05, 7.59122e-05, 0.000137266, 0.000609368, 0.000228816, 8.53996e-05, 9.6325e-05, 0.000235872, 7.21114e-05, 7.41428e-05, 7.16227e-05, 0.000186603, 7.82397e-05, 7.14416e-05, 0.000171775, 7.1441e-05, 7.1441e-05, 0.000106328
0.607076, 0, 0.00184812, 0.000101526, 1.41421, -0.00184812, 0.000101526, 0.000101537, 0.000108375, 0.000107876, 0.000195014, 0.000865519, 0.000340168, 0.000121351, 0.000136868, 0.000335059, 0.000102328, 0.000105363, 0.000101784, 0.000251837, 0.000111442, 0.000101527, 0.000235412, 0.000101526, 0.000101526, 0.000151077
0.614928, 0, 0.00259379, 0.000142646, 1.41421, -0.00259379, 0.000142646, 0.000142661, 0.000152262, 0.000151563, 0.000273916, 0.0012154, 0.000500333, 0.000170483, 0.000192271, 0.000470558, 0.000143603, 0.000148034, 0.000143009, 0.00033834, 0.000156952, 0.000142647, 0.000321867, 0.000142646, 0.000142646, 0.000212228
0.62278, 0, 0.00360875, 0.000198161, 1.41421, -0.00360875, 0.000198161, 0.000198182, 0.000211511, 0.00021054, 0.000380402, 0.00168745, 0.000728066, 0.000236806, 0.000267054, 0.000653399, 0.000199303, 0.00020564, 0.000198665, 0.000452329, 0.000218585, 0.000198163, 0.000438455, 0.000198161, 0.000198161, 0.000294771
0.630631, 0, 0.00497609, 0.000272194, 1.41421, -0.00497609, 0.000272194, 0.000272224, 0.00029052, 0.000289187, 0.000522358, 0.00231655, 0.00104812, 0.000325243, 0.000366764, 0.0008971, 0.000273554, 0.000282459, 0.000272887, 0.000601518, 0.000301254, 0.000272197, 0.000594436, 0.000272194, 0.000272194, 0.000404829
0.638483, 0, 0.00679843, 0.000369718, 1.41421, -0.00679843, 0.000369718, 0.000369758, 0.000394593, 0.000392783, 0.000709284, 0.00314468, 0.00149269, 0.000441725, 0.000498085, 0.00121795, 0.000371335, 0.000383649, 0.00037066, 0.000795377, 0.000410445, 0.000369721, 0.000801402, 0.000369718, 0.000369718, 0.000549782
0.646335, 0, 0.00920158, 0.000496614, 1.41421, -0.00920158, 0.000496614, 0.000496667, 0.000530004, 0.000527575, 0.000952418, 0.00422147, 0.00210291, 0.00059327, 0.000668923, 0.00163521, 0.000498535, 0.000515312, 0.00049788, 0.0010454, 0.000553145, 0.000496618, 0.0010737, 0.000496614, 0.000496614, 0.000738366
0.654187, 0, 0.012337, 0.000659717, 1.41421, -0.012337, 0.000659717, 0.000659788, 0.000704043, 0.000700818, 0.0012648, 0.00560452, 0.00293058, 0.000788029, 0.000888459, 0.00217122, 0.000661993, 0.000684533, 0.000661401, 0.00136539, 0.000737469, 0.000659722, 0.00142894, 0.000659717, 0.000659717, 0.000980734
0.662038, 0, 0.0163839, 0.000866797, 1.41421, -0.0163839, 0.000866797, 0.00086689, 0.000924996, 0.000920761, 0.00166126, 0.00735919, 0.00403969, 0.00103527, 0.00116713, 0.00285136, 0.000869489, 0.000899373, 0.000869014, 0.00177169, 0.00097281, 0.000866804, 0.00188847, 0.000866797, 0.000866797, 0.00128843
0.66989, 0.983581, 0.0215515, 0.00112651, 1.7273, 0.96203, 0.00112651, 0.00112663, 0.00120209, 0.00119659, 0.00215828, 0.00955823, 0.00550797, 0.0013453, 0.00151655, 0.00370387, 0.00112969, 0.00116881, 0.0011294, 0.00228349, 0.00126989, 0.00112652, 0.00247802, 0.00112651, 0.00112651, 0.00167432
0.677742, 0.0164186, 0.0280794, 0.00144826, 1.42001, -0.0116609, 0.00144826, 0.00144841, 0.00154536, 0.0015383, 0.00277378, 0.0122805, 0.00742784, 0.00172934, 0.00194935, 0.0047594, 0.001452, 0.00150258, 0.00145199, 0.00292301, 0.00164072, 0.00144827, 0.00322833, 0.00144826, 0.00144826, 0.00215241
0.685593, 0, 0.0362377, 0.001842, 1.41421, -0.0362377, 0.001842, 0.0018422, 0.00196542, 0.00195644, 0.0035267, 0.0156094, 0.00990711, 0.00219925, 0.00247887, 0.00605036, 0.00184639, 0.00191101, 0.00184677, 0.00371575, 0.00209864, 0.00184202, 0.00417585, 0.001842, 0.001842, 0.00273756
0.693445, 0, 0.0463248, 0.00231798, 1.41421, -0.0463248, 0.00231798, 0.00231823, 0.00247318, 0.00246189, 0.0044365, 0.0196307, 0.0130686, 0.00276723, 0.00311885, 0.00761002, 0.00232312, 0.00240471, 0.00232401, 0.00469065, 0.00265824, 0.002318, 0.00536358, 0.00231798, 0.00231798, 0.00344511
0.701297, 0, 0.0586648, 0.00288637, 1.41421, -0.0586648, 0.00288637, 0.00288667, 0.00307948, 0.00306543, 0.0055225, 0.024429, 0.0170488, 0.00344537, 0.00388291, 0.0094714, 0.00289234, 0.00299422, 0.00289393, 0.00588032, 0.00333543, 0.00288639, 0.00684199, 0.00288637, 0.00288637, 0.00429039
0.709148, 0, 0.0736012, 0.0035568, 1.41421, -0.0736012, 0.0035568, 0.00355718, 0.00379461, 0.0037773, 0.006803, 0.0300849, 0.0219952, 0.00424518, 0.00478397, 0.0116658, 0.00356374, 0.00368951, 0.00356622, 0.00732116, 0.0041475, 0.00355683, 0.00866994, 0.0035568, 0.0035568, 0.00528807
0.717, 0, 0.0914919, 0.00433799, 1.41421, -0.0914919, 0.00433799, 0.00433845, 0.00462782, 0.00460673, 0.00829447, 0.0366706, 0.0280618, 0.00517698, 0.00583367, 0.0142212, 0.00434599, 0.00449958, 0.00434961, 0.00905376, 0.00511352, 0.00433802, 0.0109158, 0.00433799, 0.00433799, 0.00645164
0.724852, 0, 0.1127, 0.0052371, 1.41421, -0.1127, 0.0052371, 0.00523766, 0.00558678, 0.00556134, 0.0100105, 0.0442457, 0.0354034, 0.00624933, 0.0070416, 0.017161, 0.0052463, 0.00543184, 0.00525135, 0.0111231, 0.0062549, 0.00523714, 0.0136587, 0.0052371, 0.0052371, 0.0077926
0.732704, 0, 0.137584, 0.00625933, 1.41421, -0.137584, 0.00625933, 0.00625999, 0.006677, 0.00664661, 0.0119609, 0.0528529, 0.0441678, 0.00746838, 0.0084147, 0.0205018, 0.00626984, 0.00649161, 0.00627668, 0.0135794, 0.00759656, 0.00625938, 0.0169895, 0.00625933, 0.00625933, 0.0093199
0.740555, 0, 0.166489, 0.00740729, 1.41421, -0.166489, 0.00740729, 0.00740808, 0.00790128, 0.00786533, 0.0141506, 0.062514, 0.0544861, 0.00883725, 0.00995648, 0.024252, 0.00741923, 0.00768156, 0.0074283, 0.0164785, 0.00916869, 0.00740735, 0.0210116, 0.00740729, 0.00740729, 0.0110393
0.748407, 0.959465, 0.199738, 0.00868068, 1.72031, 0.759727, 0.00868068, 0.00868161, 0.00925928, 0.00921718, 0.016579, 0.0732264, 0.0664624, 0.0103556, 0.0116665, 0.0284107, 0.00869418, 0.0090013, 0.00870602, 0.0198834, 0.0110095, 0.00868075, 0.0258422, 0.00868068, 0.00868068, 0.0129528
0.756259, 0.040535, 0.237621, 0.0100759, 1.42847, -0.197086, 0.0100759, 0.010077, 0.0107472, 0.0106983, 0.0192393, 0.0849603, 0.0801621, 0.0120191, 0.01354, 0.0329661, 0.010091, 0.010447, 0.0101063, 0.0238658, 0.0131693, 0.010076, 0.031612, 0.0100759, 0.0100759, 0.0150587
0.76411, 0, 0.280393, 0.0115858, 1.41421, -0.280393, 0.0115858, 0.011587, 0.0123573, 0.0123012, 0.0221182, 0.0976572, 0.0956001, 0.0138192, 0.0155674, 0.0378956, 0.0116027, 0.0120111, 0.0116223, 0.0285081, 0.0157157, 0.0115859, 0.038465, 0.0115858, 0.0115858, 0.0173514
0.771962, 0.952231, 0.328266, 0.0131996, 1.71821, 0.623966, 0.0131996, 0.013201, 0.0140783, 0.0140144, 0.0251953, 0.111229, 0.112729, 0.0157433, 0.0177343, 0.0431647, 0.0132183, 0.0136823, 0.0132433, 0.033906, 0.0187408, 0.0131997, 0.0465568, 0.0131996, 0.0131996, 0.0198217
0.779814, 0.0477688, 0.381415, 0.0149031, 1.431, -0.333647, 0.0149031, 0.0149046, 0.015895, 0.0158228, 0.028444, 0.125561, 0.131432, 0.0177745, 0.020022, 0.0487282, 0.0149237, 0.0154458, 0.0149554, 0.0401719, 0.0223712, 0.0149032, 0.0560519, 0.0149031, 0.0149031, 0.0224574
0.787665, 0, 0.439987, 0.0166788, 1.41421, -0.439987, 0.0166788, 0.0166806, 0.0177889, 0.0177081, 0.0318318, 0.14051, 0.151513, 0.0198921, 0.0224072, 0.0545309, 0.0167014, 0.0172832, 0.0167415, 0.0474383, 0.0267785, 0.016679, 0.0671191, 0.0166788, 0.0166788, 0.0252449
0.795517, 0, 0.504111, 0.0185068, 1.41421, -0.504111, 0.0185068, 0.0185088, 0.0197386, 0.0196489, 0.0353213, 0.155916, 0.172696, 0.0220724, 0.0248632, 0.0605092, 0.0185313, 0.0191736, 0.018582, 0.0558615, 0.0321941, 0.018507, 0.0799255, 0.0185068, 0.0185068, 0.0281703
0.803369, 0.942581, 0.573914, 0.0203647, 1.7154, 0.368668, 0.0203647, 0.0203669, 0.0217204, 0.0216218, 0.0388708, 0.171598, 0.194626, 0.0242891, 0.0273606, 0.0665927, 0.0203912, 0.0210937, 0.0204552, 0.0656252, 0.0389248, 0.0203649, 0.0946274, 0.0203647, 0.0203647, 0.0312214
0.811221, 0.0574186, 0.649555, 0.022229, 1.43437, -0.592136, 0.022229, 0.0222313, 0.0237093, 0.0236016, 0.0424366, 0.187367, 0.216874, 0.0265141, 0.0298681, 0.0727075, 0.0222573, 0.0230186, 0.0223382, 0.0769438, 0.0473705, 0.0222292, 0.111361, 0.022229, 0.022229, 0.0343902
0.819072, 2, 0.731247, 0.0240755, 2, 1.26875, 0.0240755, 0.0240781, 0.0256797, 0.025563, 0.0459741, 0.203032, 0.238952, 0.0287193, 0.0323539, 0.0787781, 0.0241057, 0.0249232, 0.0242077, 0.0900641, 0.0580428, 0.0240757, 0.13023, 0.0240755, 0.0240755, 0.0376759
0.826924, 0, 0.819289, 0.0258806, 1.41421, -0.819289, 0.0258806, 0.0258834, 0.0276064, 0.0274808, 0.0494393, 0.218404, 0.260327, 0.0308764, 0.0347866, 0.0847301, 0.0259125, 0.0267826, 0.026041, 0.105265, 0.0715837, 0.0258808, 0.151291, 0.0258806, 0.0258806, 0.0410877
0.834776, 0, 0.914097, 0.0276217, 1.41421, -0.914097, 0.0276217, 0.0276246, 0.0294655, 0.0293313, 0.0527906, 0.233304, 0.280444, 0.0329589, 0.0371364, 0.0904935, 0.0276552, 0.0285731, 0.0278169, 0.122856, 0.0887806, 0.0276219, 0.174543, 0.0276217, 0.0276217, 0.0446484
0.842627, 0.930539, 1.01623, 0.0292783, 1.71188, -0.0856899, 0.0292783, 0.0292814, 0.0312351, 0.0310927, 0.0559902, 0.24757, 0.298752, 0.0349427, 0.0393763, 0.0960044, 0.0293132, 0.0302732, 0.0295162, 0.143169, 0.110579, 0.0292785, 0.199909, 0.0292783, 0.0292783, 0.048398
0.850479, 1.92569, 1.1264, 0.0308326, 1.98134, 0.79929, 0.0308326, 0.0308359, 0.0328964, 0.0327463, 0.0590053, 0.261062, 0.314727, 0.0368068, 0.0414828, 0.101208, 0.0308688, 0.031864, 0.0311229, 0.166552, 0.138088, 0.0308329, 0.227228, 0.0308326, 0.0308326, 0.0523976
0.858331, 2.9952, 1.2455, 0.0322702, 2.23499, 1.7497, 0.0322702, 0.0322736, 0.0344341, 0.0342766, 0.0618092, 0.273665, 0.327904, 0.0385341, 0.0434369, 0.106058, 0.0323074, 0.0333304, 0.0326243, 0.193349, 0.172572, 0.0322704, 0.256245, 0.0322702, 0.0322702, 0.0567327
0.866182, 1.07187, 1.37455, 0.0335801, 1.75268, -0.302682, 0.0335801, 0.0335837, 0.0358365, 0.0356723, 0.0643817, 0.285293, 0.337895, 0.0401118, 0.0452241, 0.110522, 0.0336182, 0.0346609, 0.0340121, 0.223886, 0.215435, 0.0335804, 0.286603, 0.0335801, 0.0335801, 0.0615171
0.874034, 0.997599, 1.51471, 0.0347554, 1.73136, -0.517113, 0.0347554, 0.0347591, 0.0370962, 0.0369259, 0.0667097, 0.295888, 0.34442, 0.0415315, 0.0468352, 0.114577, 0.0347941, 0.0358481, 0.0352817, 0.258445, 0.268188, 0.0347557, 0.317847, 0.0347554, 0.0347554, 0.0668957
0.881886, 2.83452, 1.66719, 0.035793, 2.19875, 1.16733, 0.035793, 0.0357968, 0.03821, 0.0380341, 0.0687871, 0.305424, 0.347313, 0.0427896, 0.0482658, 0.118212, 0.0358322, 0.0368887, 0.0364333, 0.297236, 0.332391, 0.0357933, 0.349426, 0.035793, 0.035793, 0.0730469
0.889738, 5.07672, 1.83319, 0.0366936, 2.66021, 3.24354, 0.0366935, 0.0366975, 0.0391785, 0.0389977, 0.0706144, 0.313897, 0.346537, 0.0438867, 0.0495168, 0.121427, 0.0367331, 0.0377836, 0.0374713, 0.34037, 0.409586, 0.0366939, 0.380709, 0.0366936, 0.0366936, 0.0801835
0.897589, 2.08151, 2.01377, 0.0374613, 2.02027, 0.0677371, 0.0374613, 0.0374654, 0.040006, 0.0398208, 0.0721981, 0.321333, 0.342188, 0.0448274, 0.0505929, 0.124233, 0.037501, 0.0385372, 0.0384042, 0.387823, 0.501205, 0.0374616, 0.411, 0.0374613, 0.0374613, 0.088552
0.905441, 2.9976, 2.20976, 0.0381033, 2.23553, 0.787834, 0.0381033, 0.0381075, 0.0407, 0.0405111, 0.07355, 0.327776, 0.334484, 0.04562, 0.0515033, 0.126648, 0.0381431, 0.0391572, 0.039245, 0.439412, 0.608459, 0.0381037, 0.439567, 0.0381033, 0.0381033, 0.0984312
0.913293, 1.90641, 2.42163, 0.0386296, 1.97646, -0.515213, 0.0386295, 0.0386338, 0.041271, 0.0410788, 0.0746864, 0.333288, 0.323756, 0.0462757, 0.0522602, 0.128699, 0.0386692, 0.0396544, 0.0400108, 0.494768, 0.732221, 0.0386299, 0.465672, 0.0386296, 0.0386296, 0.110126
0.921144, 3.90163, 2.64929, 0.0390518, 2.42933, 1.25234, 0.0390517, 0.0390561, 0.0417311, 0.0415362, 0.0756268, 0.337945, 0.310427, 0.0468078, 0.0528784, 0.130415, 0.0390913, 0.0400415, 0.0407236, 0.55332, 0.872899, 0.0390521, 0.488604, 0.0390518, 0.0390518, 0.123962
0.928996, 3.99275, 2.89202, 0.0393833, 2.44801, 1.10073, 0.0393832, 0.0393876, 0.0420945, 0.0418972, 0.076393, 0.34183, 0.294993, 0.0472314, 0.0533742, 0.131832, 0.0394227, 0.0403332, 0.0414104, 0.614286, 1.03031, 0.0393836, 0.507709, 0.0393833, 0.0393833, 0.14027
0.936848, 2.18957, 3.14834, 0.0396381, 2.04684, -0.95877, 0.039638, 0.0396425, 0.0423757, 0.0421765, 0.0770084, 0.34503, 0.277993, 0.0475627, 0.0537653, 0.132986, 0.0396776, 0.040545, 0.0421051, 0.676678, 1.20355, 0.0396385, 0.522433, 0.0396381, 0.0396381, 0.159378
0.944699, 5.79596, 3.41589, 0.0398309, 2.79212, 2.38007, 0.0398307, 0.0398353, 0.0425901, 0.0423894, 0.0774964, 0.347636, 0.25998, 0.0478181, 0.0540697, 0.133916, 0.0398706, 0.0406934, 0.0428503, 0.739321, 1.39096, 0.0398312, 0.532345, 0.0398309, 0.0398309, 0.181587
0.952551, 8.68312, 3.69146, 0.039976, 3.2685, 4.99166, 0.0399757, 0.0399804, 0.0427527, 0.0425507, 0.0778805, 0.349734, 0.241501, 0.0480139, 0.0543051, 0.134656, 0.0400161, 0.0407945, 0.0437011, 0.800885, 1.59001, 0.0399763, 0.537165, 0.039976, 0.039976, 0.207157
0.960403, 11.1968, 3.97093, 0.0400872, 3.63274, 7.22584, 0.0400869, 0.0400916, 0.0428779, 0.0426749, 0.0781828, 0.351407, 0.223066, 0.0481656, 0.0544886, 0.135242, 0.0401283, 0.0408644, 0.0447294, 0.859929, 1.79733, 0.0400875, 0.53678, 0.0400872, 0.0400872, 0.236277
0.968255, 4.31451, 4.24938, 0.0401775, 2.51287, 0.0651288, 0.0401771, 0.040182, 0.0429793, 0.0427755, 0.0784242, 0.352732, 0.20513, 0.048288, 0.054636, 0.135706, 0.0402201, 0.0409186, 0.0460315, 0.914961, 2.00876, 0.0401779, 0.531252, 0.0401775, 0.0401775, 0.269048
0.976106, 6.66622, 4.52125, 0.0402589, 2.94384, 2.14498, 0.0402583, 0.0402634, 0.0430693, 0.0428648, 0.0786234, 0.353777, 0.188081, 0.0483943, 0.0547619, 0.136076, 0.0403036, 0.0409714, 0.0477364, 0.964502, 2.21943, 0.0402592, 0.520817, 0.0402589, 0.0402589, 0.305453
0.983958, 5.99037, 4.7805, 0.0403416, 2.82672, 1.20987, 0.0403409, 0.0403461, 0.0431587, 0.0429538, 0.0787972, 0.354603, 0.172225, 0.0484964, 0.0548791, 0.136379, 0.0403894, 0.0410364, 0.0500186, 1.00716, 2.42397, 0.040342, 0.50587, 0.0403416, 0.0403416, 0.345339
0.99181, 7.87505, 5.02091, 0.0404349, 3.14246, 2.85415, 0.0404339, 0.0404394, 0.0432571, 0.0430517, 0.0789598, 0.355263, 0.157783, 0.0486043, 0.0549986, 0.136634, 0.0404869, 0.0411258, 0.0531123, 1.04169, 2.61667, 0.0404352, 0.486953, 0.0404349, 0.0404349, 0.388397
0.999661, 7.98796, 5.23634, 0.0405461, 3.16037, 2.75162, 0.0405447, 0.0405506, 0.0433721, 0.0431665, 0.0791232, 0.355801, 0.144893, 0.0487266, 0.0551295, 0.136861, 0.0406037, 0.0412507, 0.057331, 1.06709, 2.79177, 0.0405464, 0.464717, 0.0405461, 0.0405461, 0.434152
1.00751, 1.58844, 5.42111, 0.0406812, 1.89432, -3.83267, 0.0406794, 0.0406857, 0.04351, 0.0433042, 0.0792972, 0.356254, 0.133612, 0.0488699, 0.0552793, 0.137074, 0.0407463, 0.041421, 0.0630889, 1.08259, 2.94373, 0.0406815, 0.439899, 0.0406812, 0.0406812, 0.481957
1.01536, 2.8775, 5.57029, 0.0408446, 2.20851, -2.69279, 0.0408422, 0.0408491, 0.0436755, 0.0434695, 0.0794891, 0.356651, 0.123928, 0.0490394, 0.0554535, 0.137281, 0.0409193, 0.0416455, 0.0709268, 1.08779, 3.06756, 0.0408449, 0.413278, 0.0408446, 0.0408446, 0.531001
1.02322, 7.99757, 5.68002, 0.0410391, 3.16189, 2.31755, 0.0410361, 0.0410436, 0.0438716, 0.0436655, 0.0797044, 0.357015, 0.115767, 0.0492383, 0.0556559, 0.137492, 0.0411263, 0.0419322, 0.0815395, 1.08257, 3.15902, 0.0410395, 0.385646, 0.0410391, 0.0410391, 0.580317
1.03107, 10.6156, 5.74781, 0.0412665, 3.55185, 4.86783, 0.0412626, 0.041271, 0.0441, 0.0438938, 0.0799467, 0.357364, 0.109012, 0.0494688, 0.0558889, 0.13771, 0.0413694, 0.0422879, 0.0958058, 1.0672, 3.2149, 0.0412668, 0.357768, 0.0412665, 0.0412665, 0.62882
1.03892, 10.8606, 5.77277, 0.0415267, 3.58617, 5.08785, 0.0415217, 0.0415312, 0.044361, 0.0441548, 0.0802175, 0.357711, 0.103506, 0.0497313, 0.0561531, 0.137937, 0.0416495, 0.0427188, 0.114818, 1.04224, 3.23325, 0.041527, 0.330354, 0.0415267, 0.0415267, 0.675336
1.04677, 7.3844, 5.75568, 0.0418189, 3.0634, 1.62872, 0.0418125, 0.0418234, 0.0446538, 0.0444475, 0.0805172, 0.358064, 0.0990756, 0.0500251, 0.0564481, 0.138171, 0.0419668, 0.0432304, 0.139903, 1.00856, 3.2134, 0.0418193, 0.304033, 0.0418189, 0.0418189, 0.718645
1.05462, 4.12971, 5.69913, 0.042141, 2.47583, -1.56941, 0.0421329, 0.0421456, 0.0449763, 0.04477, 0.0808444, 0.358428, 0.0955375, 0.0503483, 0.0567722, 0.13841, 0.0423201, 0.0438277, 0.172651, 0.967256, 3.15608, 0.0421414, 0.279333, 0.042141, 0.042141, 0.757543
1.06247, 7.99761, 5.60742, 0.0424899, 3.1619, 2.39019, 0.0424796, 0.0424945, 0.0453255, 0.0451191, 0.0811968, 0.358806, 0.0927098, 0.050698, 0.0571224, 0.138648, 0.042708, 0.0445149, 0.214909, 0.919615, 3.06334, 0.0424903, 0.256672, 0.0424899, 0.0424899, 0.790888
1.07033, 8.57948, 5.48645, 0.0428617, 3.25261, 3.09303, 0.0428486, 0.0428662, 0.0456974, 0.045491, 0.081571, 0.359197, 0.0904207, 0.0510702, 0.0574951, 0.138879, 0.043128, 0.0452963, 0.268784, 0.867032, 2.93844, 0.042862, 0.236349, 0.0428617, 0.0428617, 0.81766
1.07818, 4.27388, 5.34348, 0.0432515, 2.50477, -1.0696, 0.043235, 0.0432561, 0.0460873, 0.045881, 0.0819624, 0.3596, 0.0885156, 0.0514604, 0.0578855, 0.139095, 0.0435775, 0.0461749, 0.33661, 0.810946, 2.78563, 0.0432519, 0.218552, 0.0432515, 0.0432515, 0.837013
1.08603, 8.56257, 5.18682, 0.043654, 3.25001, 3.37575, 0.0436333, 0.0436585, 0.0464899, 0.0462835, 0.0823659, 0.360011, 0.0868613, 0.0518631, 0.0582884, 0.13929, 0.0440532, 0.0471537, 0.42089, 0.752774, 2.60997, 0.0436543, 0.203357, 0.043654, 0.043654, 0.848318
1.09388, 4.28118, 5.02547, 0.044063, 2.50623, -0.744295, 0.0440371, 0.0440676, 0.046899, 0.0466926, 0.0827757, 0.360425, 0.0853482, 0.0522723, 0.0586977, 0.139454, 0.0445518, 0.0482354, 0.524218, 0.693853, 2.41699, 0.0440634, 0.190745, 0.044063, 0.044063, 0.851197
1.10173, 6.99283, 4.86872, 0.044472, 2.9988, 2.12411, 0.0444397, 0.0444765, 0.047308, 0.0471016, 0.0831851, 0.360838, 0.0838916, 0.0526814, 0.0591068, 0.13958, 0.0450697, 0.0494221, 0.649159, 0.635394, 2.21243, 0.0444723, 0.180612, 0.044472, 0.044472, 0.845546
